,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1979-02-01,-3.4070836344072895,-4.502445023717279,-4.368517008321039,2.975334938924024,-1.481109857559204,1.014010884143688
1979-03-01,-3.947820278906053,-4.307319218930216,-4.476835912671583,2.9159138157109545,-0.4342132200629024,1.968613377323857
1979-04-01,-4.671172557338592,-6.1731006615977755,-5.9401561987811125,3.122702449749989,-0.31678974628448486,2.9771586259206133
1979-05-01,-5.308295449902935,-7.474944044981289,-7.4009381748479,3.1421208077934897,-2.1628460641634666,2.8384407361348467
1979-06-01,-6.202721903401036,-8.401562803211403,-8.70556574443291,2.5458508236393045,-3.5045716722132796,1.8933037916819253
1979-07-01,-7.12603461357855,-9.022377733376336,-9.383481227118395,2.3285595474729113,-5.0388566518234,1.313805690518132
1979-08-01,-7.697499798190209,-9.712152584050582,-10.01559203041011,2.1474468859897295,-5.956775455151575,1.6518321302202013
1979-09-01,-8.081418929561492,-9.857974614811894,-10.04340946674347,2.1233373386844705,-6.575087773597847,1.202842041298195
1979-10-01,-8.139645514949676,-9.222423198611239,-9.25130621883376,2.313712979577909,-6.628735186689991,0.7174466495160703
1979-11-01,-7.096587611782935,-7.938101758988593,-7.799694712819725,2.749682915438512,-5.720812587414758,0.5886677790571142
1979-12-01,-5.293165791419244,-6.653799725529364,-5.951686100713139,3.0551067583120552,-4.409682144552975,1.0626712331065424
1980-01-01,-3.882609721153013,-4.9096143522927935,-4.46285800687198,3.324012695604069,-2.354049278517901,1.3239816383079246
1980-02-01,-3.1879050885477374,-3.9561241370102893,-3.6644858532938467,3.2587833465284604,-0.34620026915760366,1.2757199781912343
1980-03-01,-2.9331314371478174,-4.371508054955061,-4.680296778678894,3.326199920314133,1.2589349585064387,1.436152281584563
1980-04-01,-4.0510831340666735,-5.811116386489615,-6.272041874712912,3.2573344601187735,0.14383353419223074,2.375770056689227
1980-05-01,-5.325296463504914,-7.247261668360511,-7.542742231603841,3.07922424024837,-1.8338476197194247,2.105749094927752
1980-06-01,-6.248820058761105,-8.256031350043921,-8.84484507400414,2.699833766669984,-3.448565935684463,1.8010882315812287
1980-07-01,-7.322094363550986,-9.193401360432572,-9.617615465460153,2.4364662018551186,-5.4403987981505315,0.9368546583034374
1980-08-01,-7.795649805376606,-9.955389990759056,-10.372753338567142,2.071108977506115,-6.721897852622857,0.02169597342058464
1980-09-01,-8.525614584645917,-10.090805803026473,-10.15129264058738,1.8924734015373668,-7.682919906357588,0.2864404409020035
1980-10-01,-8.270091395224295,-9.005860078374413,-9.061510514082581,2.064256986994652,-7.649013551615052,-0.24261281446174338
1980-11-01,-8.022001635643743,-7.8264526354514095,-7.924141041163741,2.3135360638806772,-6.75504086381298,-0.26081681803420736
1980-12-01,-5.80327526215584,-6.124837057931083,-6.2511246266036204,2.71382521671854,-5.128579624628617,-0.37893790889669343
1981-01-01,-4.496871655987155,-4.383536549501641,-4.506623128364827,2.7823587891402517,-3.82422956369691,-1.7184423075781927
1981-02-01,-4.1090322309924705,-3.497564248072349,-3.6144611136666662,2.850706410256161,-1.470879983093779,-1.5125119023852878
1981-03-01,-3.898021598016062,-4.218310454359086,-4.280796801221782,2.883106584002258,0.138840129819967,-0.17041959972293289
1981-04-01,-4.243882240787629,-5.988344163989704,-5.579776702256039,2.9196433960252506,-1.0131726830692616,0.5528222079630251
1981-05-01,-5.371436611298591,-7.256595795336752,-7.40014033970134,2.9333785081365304,-2.093359373383603,0.9077055586708916
1981-06-01,-6.539256188177293,-8.329407479675902,-8.644242353480438,2.525464288747994,-3.7731910155991377,1.0899632065384475
1981-07-01,-7.496726435999716,-9.186885879681357,-9.368539884172637,2.485839196830798,-5.53911459648003,1.0082291232215033
1981-08-01,-7.923533224290417,-9.594464420876234,-9.877682297394195,1.9711613275442912,-7.382977210869224,0.11201267027192645
1981-09-01,-8.398515332129694,-9.381039198054824,-9.923635037808584,1.5918608493865674,-8.052483251539329,0.13026999378645862
1981-10-01,-8.19384221107729,-8.89478660501119,-9.316759196848706,1.7570550274697079,-7.465622788768704,-0.13523340501167155
1981-11-01,-7.645295204654817,-8.34227693437342,-8.43342267747583,2.455536726933376,-6.769808268142959,-0.3956350187460581
1981-12-01,-6.62728032758159,-6.5187514422343815,-6.078179848605189,2.5415832070028705,-4.425482022560249,-0.09741427169905768
1982-01-01,-4.901431914298765,-4.8210667811358885,-4.345141916439451,2.8197863299375885,-2.35520722502369,0.14558169576856825
1982-02-01,-3.9921162974449893,-3.5572376510629624,-4.23349810057673,2.854765752318558,-0.404033241635662,0.7783409070085595
1982-03-01,-4.418309657804428,-4.363141899489089,-4.846828816265896,2.832595330135078,-0.05226874629319725,1.7294717055779916
1982-04-01,-5.25298249336981,-5.32256297494882,-6.104758279076939,3.1768826922034,-0.7612867375551644,3.5802567446673357
1982-05-01,-5.693329841859879,-6.964776048628595,-7.710154338515011,3.179841132680322,-1.7562656079308463,4.009955459170871
1982-06-01,-6.635170290547032,-8.019129303206638,-9.145362983489859,2.8271250664048893,-2.7945130558337197,4.391676849789089
1982-07-01,-7.2663457932010775,-8.606692802074344,-9.870082807951961,2.694805412535455,-4.253446045568434,3.644488034424958
1982-08-01,-7.9103897463890815,-9.18726944844192,-10.305115169492263,2.633710347922744,-4.801598241773703,3.920497276164867
1982-09-01,-7.922572012870543,-9.789597829711003,-10.437234979251336,2.8297078077960167,-4.0902497404712745,4.5730683538648815
1982-10-01,-7.801922059828235,-9.665063370105832,-10.235100367973592,3.0993716731952254,-3.1388256509425276,5.023498005337185
1982-11-01,-7.422730691971317,-8.834199018256609,-8.860052055839835,3.279665321301503,-1.7958679441678322,5.780371471687599
1982-12-01,-6.104568358390562,-7.475687261435677,-6.70735676740778,3.7221516773199577,0.22274328995559176,6.024946548320629
1983-01-01,-4.473914100277808,-6.070268352166363,-5.252412680921884,4.064435564028988,1.8886105488922638,6.019623191268355
1983-02-01,-3.4494156991281817,-5.12208986123931,-4.951736022686137,3.85633410921522,3.936028884629072,5.267124705844455
1983-03-01,-3.987245636601602,-4.798158181466138,-5.086275010273375,3.4803988827261954,3.9315736899941656,5.0567626953125
1983-04-01,-4.802809069233556,-6.116147096766983,-6.0086964533246805,3.244665322030426,3.9083359605174954,4.795683754814996
1983-05-01,-5.771364319709039,-7.313708173872229,-7.483370550747576,2.7884056613703443,2.7574434118755793,4.579850479408546
1983-06-01,-6.716648071042953,-8.473551233741533,-9.037787659928718,2.4725246581302325,1.9201131190283824,3.2887174023522268
1983-07-01,-7.340471513809696,-9.139851953500134,-9.93690660287594,2.205302001564366,0.3191681736606663,1.307241121927897
1983-08-01,-8.166077367721066,-9.59593077434654,-10.231565555621838,1.979965085436584,-2.047071820598538,0.3487718602021535
1983-09-01,-8.64012687436996,-9.765391492368376,-10.075179949916643,1.924868715796501,-5.043922036381091,-0.6893119326344243
1983-10-01,-8.41027198299285,-9.292963256075533,-9.338188547127206,2.073748020609473,-5.684692980879444,-1.9407009636914287
1983-11-01,-7.618664772279801,-8.342676146877961,-7.675880399243585,2.5329393186386984,-5.071461402763755,-2.0952906873491073
