,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1965-01-01,-1.6584656575542929,6.818433192685727,39.65137814466656,12.864745594607909,10.203200198768233,22.077804959779236
1965-02-01,1.0372468557267607,9.476343091810998,38.381594501352154,-0.42686273399366337,12.345376042997296,18.316046151823
1965-03-01,1.2267329735505388,7.627623126027575,31.55089655377032,4.272559866036887,13.27534435581335,19.680297167410345
1965-04-01,0.3509452122048468,10.184715509907575,25.89716182132169,9.808546827305227,15.954304880154897,31.124726547771527
1965-05-01,7.115420331921049,15.950413880630078,21.19621602853209,10.197962833207162,19.056196961712555,32.255562234938786
1965-06-01,5.573868792920747,15.497179746843925,15.826989147511508,10.499972878761517,20.16293677440437,30.90286929390585
1965-07-01,1.3804785156718102,12.28896546311482,19.060443603541067,11.299039612367489,24.52779654208223,32.414271916622745
1965-08-01,3.9942730447598147,16.881730892929724,4.339143372268995,5.128081306547624,19.136959003964623,30.719546261989326
1965-09-01,4.58004891066466,15.255394510474739,14.946365434847404,4.208891837055191,16.71726145880641,30.529538613971507
1965-10-01,4.075088887342474,16.08461232024238,32.23388763551655,5.114040338089683,16.629518986133633,26.129971438453875
1965-11-01,2.4797497907647728,13.340832322507906,15.493793908330419,7.157437324369935,13.260584895939347,25.463745989376104
1965-12-01,6.072710337775656,12.578146410909804,21.934167200090187,9.742741152169904,10.520525167980988,22.95095248646036
1966-01-01,0.7948188600520756,10.088435435711922,30.51036401157811,13.496890185495829,12.85031714964467,16.105543851019064
1966-02-01,4.168796319531627,10.695482698378362,18.754895952814895,3.930284658281034,11.124530351963829,17.511997220158776
1966-03-01,4.423715416703392,12.196792573839996,19.079798532919725,7.945520078879212,12.660680671221186,17.20101299694834
1966-04-01,0.9731308566364059,11.739194592605635,20.296321360386962,14.91541417672595,15.23877848406562,27.125444073630238
1966-05-01,8.086919518945942,14.984363368688944,19.463581273121584,9.438847810372001,18.067251105440164,32.62633762036636
1966-06-01,5.539659345968859,17.879125826591256,14.296468428111885,2.912393059362753,21.355213433127915,31.927208618989127
1966-07-01,5.56878257004205,16.08787579949525,20.42267701976137,12.24690533421279,23.45615372376847,32.31470981131661
1966-08-01,7.824854841100528,17.378761858752338,24.553671646118488,8.300518330153194,22.050366555480903,28.809100019763836
1966-09-01,4.559609645961208,17.225418627538037,19.803999255043877,7.707163211316154,19.75698974124855,27.592696198487257
1966-10-01,6.313444906775665,15.699171202426621,28.240053733651838,6.670109480986643,15.861178332977614,26.664324930421586
1966-11-01,7.620251239143674,16.130159258127716,30.072647389664336,9.725269959488815,12.214401027508064,21.683769116196064
