,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1968-04-01,-0.057050504,-0.05648426,0.20017228,0.0151474,0.6670521,0.26883104
1968-05-01,-0.11622448,0.015855229,0.15727825,-0.24193382,0.54587287,0.19946441
1968-06-01,0.06172218,0.072197914,-1.0359693,0.2361296,-0.6905519,0.04883976
1968-07-01,-0.590041,0.014439583,0.5699388,0.0007078171,-0.5756014,-0.06058965
1968-08-01,0.118489504,0.03100263,0.10688124,0.07191479,-0.32998696,-0.3362158
1968-09-01,-0.03454175,0.07092383,-0.28553566,0.1269834,-0.12684183,0.2885085
1968-10-01,0.23089175,-0.10603182,0.020385314,0.012174511,-0.5031203,-0.0605896
1968-11-01,0.080974914,0.051104784,0.16251609,-0.18233511,-0.35079688,-0.05917398
1968-12-01,0.085929655,0.010475779,-0.015430545,-0.0302948,-0.036806785,-0.03893025
1969-01-01,0.31887925,-0.03770218,-0.30964297,-0.16882734,0.30358636,0.01892681
1969-02-01,-0.30237505,-0.01090188,-0.074495986,-0.14414676,-0.13672742,0.4422822
1969-03-01,-0.17246127,0.12249446,0.31418535,0.094028495,0.04285028,-0.036642335
1969-04-01,0.49134046,0.060565878,0.004693842,0.010144806,-0.17488393,0.0036339522
1969-05-01,-0.3032836,0.019986724,0.26800394,0.4176016,-0.31509382,-0.32311887
1969-06-01,-0.10644449,0.06419978,0.17957778,-0.010144782,-0.20501547,0.07298186
1969-07-01,0.16322498,0.003179717,0.46590286,0.06404839,0.460452,-0.078735635
1969-08-01,0.030434346,-0.050875306,0.038005065,-0.20440976,0.06026306,-0.19638482
1969-09-01,0.10735297,-0.081915334,-0.066471025,0.073890306,-0.057840396,0.3653636
1969-10-01,0.015595699,0.07994692,-0.09963081,0.10493034,-0.09266577,0.09493699
1969-11-01,0.23181584,-0.015292871,0.15414008,0.025286246,-0.20107861,0.0944828
1969-12-01,0.16685894,0.027860284,0.22212526,-0.09493698,0.1335477,-0.14929488
1970-01-01,-0.14275143,-0.047933042,0.40900248,-0.12218998,-0.6632048,0.44449386
1970-02-01,-0.26323888,-0.12467833,-0.41044313,-0.16907533,-0.005107641,0.31916076
1970-03-01,0.091282345,0.008250785,-0.49373665,0.119177796,-0.0039289356,0.03261019
1970-04-01,0.15768142,0.039813243,0.14117984,-0.013489341,0.49046248,-0.19225606
1970-05-01,0.29021758,-0.010477138,-0.5897337,0.100711785,-0.10346208,-0.05199294
1970-06-01,-0.036277197,0.08093612,-0.029728938,0.20849566,0.047278214,-0.29611102
1970-07-01,-0.08276963,0.0064172745,-0.25577384,0.021216273,-0.6163195,0.3525567
1970-08-01,0.1071291,-0.029597998,0.7081257,0.029728984,-0.12677374,-0.62443924
1970-09-01,0.33946028,-0.017287325,0.5470392,-0.44135076,-0.36892733,0.0052385805
1970-10-01,0.09206815,-0.018858885,0.50185645,-0.17300427,-0.32911408,-0.09796152
1970-11-01,0.14235857,0.08250773,-0.19448248,-0.19094643,0.027764464,-0.23010485
1970-12-01,-0.070066094,0.051207162,-0.008250761,-0.37508267,0.053040672,0.20679314
1971-01-01,-0.026056385,-0.06334162,-0.0040308237,0.07874515,-0.14208677,0.12423599
1971-02-01,-0.017274976,0.00043187142,0.23537171,0.10508951,-0.098467425,-0.019146442
1971-03-01,-0.20902734,0.0046066763,-0.30591124,-0.10033889,0.012092495,0.23911461
1971-04-01,0.10854451,-0.03195872,0.06852408,-0.33743805,0.1785082,0.5332213
1971-05-01,-0.037573148,0.01381998,0.4202141,-0.17822032,0.21737695,-0.30418375
1971-06-01,-0.1906007,-0.033542275,-0.0060461997,-0.15892987,-0.0027353286,0.20629206
1971-07-01,-0.068956,-0.037429143,-0.0711153,-0.19103256,-0.030807054,0.2041328
1971-08-01,-0.027064156,-0.046930384,0.047794152,-0.0061902045,-0.0813364,0.35471302
1971-09-01,-0.05052929,0.049233723,0.1651201,-0.10912035,-0.17289382,-0.10336204
1971-10-01,-0.32145873,-0.03397415,0.27855918,-0.13445696,0.17980382,0.07053955
1971-11-01,-0.22774193,0.042035796,-0.40754575,-0.31728393,0.09414868,0.037861012
1971-12-01,0.34521183,-0.2306211,0.17634884,-0.2041328,-0.29338688,-0.08061659
1972-01-01,0.22622195,-0.050768398,-0.115215346,-0.002367401,0.11061199,0.07667873
1972-02-01,0.11219029,-0.06365778,0.47822267,-0.3513016,0.52780735,0.011179566
1972-03-01,0.15467265,0.015125299,0.44744596,-0.14559749,-0.21517387,-0.27777943
1972-04-01,0.2596291,0.1883429,0.024331998,0.10061617,0.7886201,-0.015125299
1972-05-01,0.196892,0.25923452,0.3856295,-0.12402749,-0.21425314,0.023805905
1972-06-01,0.09285621,0.02748859,-0.033407163,-0.07773085,-0.08062444,0.23687541
1972-07-01,-0.00868063,0.13533854,0.08693762,0.42377144,0.24792342,-0.23332421
1972-08-01,0.31052908,0.09824872,0.031039763,-0.25555187,0.2750175,0.30395287
1972-09-01,-0.10535107,-0.061684918,-0.80861187,0.30474198,-0.835969,0.024858093
1972-10-01,0.0172297,-0.041561723,-0.6973423,0.26804668,0.12494831,0.69102913
1972-11-01,-0.1300776,-0.018676449,-0.24016352,0.38010544,0.05497713,0.3858925
1972-12-01,-0.071286246,0.021701526,0.029987574,-0.044192217,-0.10285206,-0.18794832
1973-01-01,0.37399155,0.024655735,-0.21830025,0.39573845,-0.0020777346,-0.39767772
1973-02-01,-0.14696482,-0.006925774,-0.2422634,0.030196354,-0.29683852,0.09612968
1973-03-01,0.0029088021,-0.025902381,0.16150896,-0.1142752,-0.12812673,0.029365253
1973-04-01,0.23893905,-0.023409098,-0.26151705,0.08130851,-0.21469884,0.21982396
1973-05-01,0.12424829,0.089757964,0.08781874,0.21552992,-0.17688414,0.09086609
1973-06-01,0.0134359915,0.07784565,-0.62567395,-0.39269108,0.08033891,0.2782774
1973-07-01,0.015236688,-0.020223249,-0.21234408,-0.009003496,-0.43064427,0.43812412
1973-08-01,0.12023135,-0.08587954,-0.20084731,-0.040446494,0.47621593,0.43230653
1973-09-01,0.18962756,0.037260633,-0.13962355,-0.1448871,-0.40778932,0.2930986
1973-10-01,0.14017758,-0.03615252,0.20403317,-0.21414478,-0.21497592,0.3169232
1973-11-01,0.040307976,0.0069257617,0.36761984,-0.17037393,0.042108677,-0.07036581
1973-12-01,-0.26137853,-0.02590239,-0.05166626,-0.114690736,0.29836217,-0.14073163
1974-01-01,-0.026380371,-0.036764193,-0.07268648,0.027643323,-0.2045885,0.13204233
1974-02-01,0.11871187,0.04195609,0.22900446,0.050094713,0.06581068,-0.038027097
1974-03-01,-0.011506354,0.04434154,-0.06216235,-0.14172456,0.097523354,-0.2181997
1974-04-01,0.2044482,-0.10832808,0.10762646,-0.040693186,0.26464605,0.06454782
1974-05-01,0.039710928,-0.022451412,0.2844314,0.1754016,-0.46979588,0.045885075
1974-06-01,-0.12951663,0.12993756,0.037606142,0.16936788,-0.40524808,0.34561148
1974-07-01,-0.051357556,0.026380409,0.18887255,-0.26899603,0.191258,-0.07408967
1974-08-01,0.10089111,-0.083350874,-0.327089,-0.113239326,0.28948298,0.69038105
1974-09-01,-0.36371297,-0.0109450575,-0.2837298,0.027923953,-0.12109733,-0.11085389
1974-10-01,0.07072196,-0.0019644976,-0.3068828,0.09976848,0.09036694,0.2518768
1974-11-01,-0.15463413,-0.13653268,-0.0007016182,0.16459695,0.63537514,-0.60646886
1974-12-01,0.18676773,0.16333404,0.22058515,0.020065928,0.14845999,-0.41212377
1975-01-01,-0.46065158,-0.110465094,-0.2218698,0.07623835,0.23019156,-0.22831245
1975-02-01,0.1312696,0.13690694,-0.07449348,-0.056507636,-0.70735246,0.030871201
1975-03-01,-0.18670347,0.009932446,0.03610585,0.06254766,-0.23381558,0.16952297
1975-04-01,0.29502106,0.01167736,0.62547684,-0.008455992,0.14576566,0.31246996
1975-05-01,0.109794,-0.035434723,-0.06013169,0.2630761,-0.81540155,0.34213313
1975-06-01,0.011140466,0.015435601,0.3934061,0.031139564,-0.4642756,-0.15207395
1975-07-01,0.3658905,-0.005234671,0.15086608,-0.78748333,0.054225873,0.30200058
1975-08-01,0.17287855,0.027515601,0.12522957,0.27247164,0.10106945,0.30119526
1975-09-01,-0.14764471,0.027247166,-0.043219663,-0.02187829,-0.33206645,0.6398386
1975-10-01,-0.17838165,-0.030334283,0.29528946,-0.23180225,0.20911863,-0.2136822
1975-11-01,0.10643844,0.11825001,0.14710781,-0.01382494,0.20482358,0.25206986
1975-12-01,-0.13771227,0.030468512,0.55541265,-0.009395599,0.1891195,-0.35636073
1976-01-01,-0.019578362,-0.043850105,-0.01139834,-0.022930812,-0.21898241,-0.39880818
1976-02-01,-0.120822504,0.15756543,0.03298817,0.24499747,-0.15971093,0.29944137
1976-03-01,-0.10929005,0.12645462,0.17070706,-0.4045744,-0.3199584,0.06986518
1976-04-01,0.1503241,-0.012337035,0.3895554,0.068121895,0.457275,-0.25465256
1976-05-01,0.27262178,-0.038486194,0.58171815,-0.04063177,-0.066244505,-0.45244747
1976-06-01,0.29072496,-0.0112642525,-0.036340617,-0.027624225,0.47779197,-0.103792
1976-07-01,-0.13798706,-0.030574393,0.03996124,0.13034348,-0.223944,-0.28334957
1976-08-01,-0.18921256,-0.0096550705,-0.40511075,0.33269775,-0.008582306,0.028026532
1976-09-01,-0.08206811,-0.056187164,-0.20128146,0.15676084,0.5307608,0.37775475
1976-10-01,0.033390462,0.0069731,0.17338903,0.01783507,-0.14482613,0.029501606
1976-11-01,0.2217985,-0.011934745,0.3218358,-0.37748653,0.26310077,0.2207257
1976-12-01,0.07724059,-0.0029501556,0.29045677,-0.15246968,0.24727714,0.029367495
1977-01-01,-0.09417029,-0.0019416511,-0.22287421,0.15103301,0.25199905,0.058110952
1977-02-01,0.21566239,-0.0019416511,0.107623145,-0.030650413,-0.34048304,0.38597327
1977-03-01,0.12717839,0.047709234,0.32592064,-0.20331898,-0.27904353,0.3951268
1977-04-01,0.017890966,-0.091119096,-0.11330948,-0.021774273,0.39276904,0.23438549
1977-05-01,0.20900531,0.06837399,0.119827844,-0.03356289,0.5698757,0.4436682
1977-06-01,-0.44158778,-0.12038259,-0.14673361,0.03328552,-0.14645629,-0.20567675
1977-07-01,-0.0735055,0.0022190332,0.110674284,-0.3746007,-0.69428045,0.46225253
1977-08-01,-0.066154964,-0.021774268,-0.4443616,0.2110856,-0.41634625,0.4704352
1977-09-01,0.3395122,0.054088958,0.16809185,0.11095174,0.09680537,0.2844525
1977-10-01,0.21621713,0.07475372,0.0373075,-0.11649928,-0.30567193,0.12274033
1977-11-01,0.08487804,-0.069622196,0.2030416,0.20109992,0.05297944,-0.1647633
1977-12-01,-0.4511574,0.15588714,-0.2872262,0.20803444,-0.09250598,-0.24991874
1978-01-01,-0.1367526,-0.05314281,0.1595447,-0.26687688,0.037095297,-0.36420846
1978-02-01,0.12826371,-0.097099,-0.4133975,-0.03162986,-0.01267519,-0.14500894
1978-03-01,-0.15466067,0.020931523,0.23629364,0.18756968,0.055933677,0.3610688
1978-04-01,0.38944262,0.033025287,0.21664128,0.057677973,0.11000677,0.03360672
1978-05-01,0.030118138,0.040118743,-0.08477263,-0.019303512,0.38955888,0.19780293
1978-06-01,0.11512337,0.06953917,-0.12128655,0.040118743,-0.43711996,0.2033846
1978-07-01,0.010233188,0.0012791514,-0.07453947,0.24141021,-0.16117278,0.26152772
1978-08-01,0.43456167,-0.032211285,-0.27943578,-0.08233065,-0.03256016,0.40397835
1978-09-01,-0.019303512,-0.06953917,-0.69004256,0.19570974,-0.7307427,0.019536067
1978-10-01,0.019768666,-0.01511721,-0.3943266,0.19873317,-0.024652684,0.050817084
1978-11-01,0.26141143,0.06826003,-0.19094199,0.19268627,0.067794845,-0.07698149
1978-12-01,-0.096633874,0.020582665,-0.011744904,-0.08954039,0.19780287,0.059305955
1979-01-01,-0.19795303,-0.10723072,0.7882426,-0.043427717,-0.07064438,-0.4097374
1979-02-01,-0.044914953,-0.061720885,0.061572153,0.07897298,0.10053809,0.3799924
1979-03-01,-0.26636648,-0.08120385,0.37181252,-0.061274696,-0.14976609,-0.13162163
1979-04-01,0.31395853,-0.053243566,0.17549552,0.20479432,0.47354046,-0.47800225
1979-05-01,0.1612179,-0.076295935,0.03732996,-0.2824288,0.72146505,0.33344156
1979-06-01,-0.10752819,0.06945458,0.1604743,0.16434117,0.25253505,0.07287526
1979-07-01,0.10425615,-0.068562225,0.2449501,0.31306615,-0.21386662,-0.16389497
1979-08-01,0.18248555,-0.05919255,-0.22799544,-0.13102672,0.4079527,0.58553046
1979-09-01,0.16240768,-0.067967325,-0.20315833,-0.07644466,-0.008626079,0.33225167
1979-10-01,-0.0019334257,-0.02379601,-0.16448985,0.05934129,-0.020375347,0.41077852
1979-11-01,-0.080460265,-0.06915713,-0.016805936,0.354263,-0.030191183,-0.2205592
1979-12-01,-0.063059404,-0.06380303,0.06707499,-0.3480165,-0.25655064,0.4888591
1980-01-01,-0.285654,-0.04177017,0.14700404,-0.00053896906,0.1798812,-0.21397105
1980-02-01,0.0999789,0.009970939,-0.24873456,0.16573325,0.12301998,0.33402658
1980-03-01,0.047698833,-0.13150865,0.026274776,-0.08596568,0.008084583,0.11277942
1980-04-01,0.0035033047,-0.042982846,-0.26813754,0.24199748,-0.6181985,0.27608737
1980-05-01,0.20629072,0.07855486,0.50380206,0.25345057,-0.40153256,-0.02021141
1980-06-01,0.18513615,-0.1465998,0.05416646,-0.04594717,0.196724,0.068449214
1980-07-01,0.12396306,-0.016303837,0.12167244,0.01697756,-0.15859188,0.19914952
1980-08-01,0.028700162,0.007815063,0.4683648,-0.3674427,-0.13474245,0.036245726
1980-09-01,0.022771478,-0.05874772,-0.034898303,-0.2405153,-0.006871867,0.47348508
1980-10-01,-0.2565497,-0.10200006,-0.037054203,0.14996836,-0.28996578,0.17166194
1980-11-01,0.017112304,-0.043117594,-0.08798683,0.1992841,0.13164338,-0.28161177
1980-12-01,0.06979661,-0.00929724,0.33618248,-0.20467381,-0.0653501,0.42187867
1981-01-01,0.18572573,-0.0156415,0.5745097,-0.2418098,-0.26801997,0.022546386
1981-02-01,0.22123627,-0.17473435,0.2058765,-0.12837343,-0.04297905,0.006200218
1981-03-01,-0.30634874,0.002677393,0.33171344,-0.052279375,-0.09427204,-0.22137718
1981-04-01,0.054252196,0.053688526,0.047629215,0.0038046837,-0.58155537,0.34679136
1981-05-01,-0.2747839,-0.09103098,0.109490775,0.20291738,-0.767563,0.021982765
1981-06-01,0.20968123,-0.06482081,0.24645996,-0.3064897,0.44627723,0.1272461
1981-07-01,-0.04579725,0.0074684145,-0.034805965,0.3024032,-0.05664773,-0.27985677
1981-08-01,0.3153674,-0.029592132,-0.48657876,-0.3160719,-0.35933274,0.63538486
1981-09-01,0.39878893,-0.032551337,0.15232888,0.0036637306,0.34270477,0.10653162
1981-10-01,-0.004509258,0.024801016,0.0156415,-0.03734245,-0.3401684,-0.21940441
1981-11-01,-0.282957,0.06341171,-0.15063791,0.025928307,-0.31677657,0.25998783
1981-12-01,-0.18093462,0.015500593,0.14612865,-0.025505543,0.23955517,-0.37145147
1982-01-01,-0.294463,-0.006120777,0.051760577,-0.16725712,0.056284618,-0.1262745
1982-02-01,-0.12547608,-0.03965206,0.033797406,0.11815779,0.07464705,0.0749131
1982-03-01,0.17976484,-0.08183227,-0.06054256,-0.10352113,0.049365472,0.08502569
1982-04-01,0.014237499,0.124544695,0.71985763,-0.22181194,0.1655273,0.17563991
1982-05-01,0.012108517,0.0691915,-0.06586494,-0.23046088,-0.5511368,0.10884352
1982-06-01,-0.003858757,-0.02355175,-0.008249855,0.010245657,-0.21263084,0.51348066
1982-07-01,-0.12547612,-0.10352111,-0.071453474,-0.024350071,-0.4154151,0.029140282
1982-08-01,0.09913011,-0.054954004,0.09447293,0.050696064,0.11576271,0.12387943
1982-09-01,-0.060409497,0.0027942657,-0.23378734,-0.028608035,-0.97599924,0.20730838
1982-10-01,0.00319345,-0.01463666,-0.29286623,0.14516906,-0.03486185,-0.28195533
1982-11-01,-0.22540455,-0.094206885,0.21090087,0.45426875,0.27716514,-0.12028675
1982-12-01,-0.27423778,0.09740035,0.23245683,-0.09726727,0.041115712,-0.09713421
1983-01-01,0.37196597,0.0721665,-0.39892787,-0.153052,0.0564723,0.38336772
1983-02-01,0.12407808,-0.021596301,0.31039643,-0.1416502,0.542456,-0.01113348
1983-03-01,-0.5766612,-0.09966489,-0.47243565,0.28772703,-0.15372269,-0.46492395
1983-04-01,-0.040375672,0.020389056,-0.08249519,0.40080577,0.040375687,-0.04064398
1983-05-01,0.39463538,-0.04668019,-0.05741129,-0.08410482,-0.08075142,-0.05097262
1983-06-01,-0.06800821,0.0056338133,-0.53252965,0.09765272,0.23662034,0.32099342
1983-07-01,0.2461441,-0.027095962,0.67230195,-0.39275748,0.2588873,0.445608
1983-08-01,-0.028303217,-0.023876643,-0.12045641,0.3334682,-0.82387847,-0.008584881
1983-09-01,0.1436623,0.034876,-0.18417212,0.024279064,-0.12743159,0.2049636
1983-10-01,0.08517792,0.039168436,0.30462846,-0.09644556,0.13990642,-0.11737118
1983-11-01,-0.37370977,0.17934313,-0.028839778,0.27605698,0.32126164,-0.042387772
1983-12-01,-0.15332024,-0.05070434,-0.16485624,-0.091080025,-0.086116984,0.07927583
1984-01-01,-0.1272144,-0.040061258,0.37063298,0.21874508,-0.04496943,-0.14392872
1984-02-01,-0.09113274,0.06367354,-0.05186739,0.03329594,-0.21436754,0.1553369
1984-03-01,0.030244935,0.025071453,-0.23134716,0.24103084,-0.46375555,0.4145411
1984-04-01,0.2611941,0.08675518,0.117000125,-0.010612249,0.49148005,0.014061213
1984-05-01,-0.1331838,0.03462249,-0.031040836,0.1944696,-0.7228272,-0.100683786
1984-06-01,-0.40445957,0.036346972,-0.1891634,0.13411237,-0.16594906,0.39902076
1984-07-01,0.049612284,0.004908168,-0.40432692,-0.050673507,-0.4328474,0.32062274
1984-08-01,0.2343982,-0.010877562,-0.2728676,-0.2369186,-0.11739807,0.48086777
1984-09-01,-0.05425515,0.031969428,0.2122451,-0.036877584,-0.06340818,-0.07189803
1984-10-01,0.1861124,-0.01790818,0.36572474,0.2179492,-0.39225546,-0.015122414
1984-11-01,0.058102082,0.078132726,0.59455156,-0.0977654,-0.4167962,0.30656153
1984-12-01,0.11288786,-0.096306205,-0.5568781,0.026265334,0.05398979,0.6911231
1985-01-01,0.14250126,-0.12579143,-0.02379477,0.023661088,0.028339768,0.42656803
1985-02-01,-0.12218213,-0.029409265,0.20760271,0.11269095,-0.06002164,0.27243674
1985-03-01,0.11884017,-0.016977167,-0.06777497,-0.18862033,-0.26013833,0.10079358
1985-04-01,0.09785263,-0.05881853,0.3484998,-0.27470928,0.111354254,0.03301861
1985-05-01,-0.042910766,0.03756366,0.28232893,0.18434262,-0.093173884,0.13608472
1985-06-01,-0.10346713,0.026468348,0.06483402,0.20372601,-0.21829681,-0.5193409
1985-07-01,-0.21428661,-0.0143036,-0.25693005,0.11696867,-0.4816436,0.35264385
1985-08-01,0.17351463,-0.041975044,-0.10680912,-0.444481,0.17685664,-0.027136708
1985-09-01,-0.06042266,-0.073924206,0.51599896,0.025666285,-0.2166928,-0.0101595875
1985-10-01,0.010426951,0.07232006,-0.07245374,0.12378627,-0.34114748,-0.276046
1985-11-01,-0.018180275,-0.0085554365,0.089430906,-0.037296295,-0.29676622,0.20479544
1985-12-01,0.23995288,-0.0024062158,-0.032216527,0.16348878,-0.49287254,-0.5498196
1986-01-01,0.048601877,-0.19596276,0.056767035,0.057285406,-0.04264004,-0.22810483
1986-02-01,-0.43638006,-0.050027527,-0.7816478,-0.112367555,0.018533517,0.02916112
1986-03-01,-0.09188994,0.07063474,0.4038492,0.3368434,0.09525967,-0.5466739
1986-04-01,0.31195924,-0.05093477,-0.31092238,-0.023588115,-0.24404621,0.092408374
1986-05-01,-0.052878857,-0.27022642,0.5243818,0.019051936,0.15928455,0.30897826
1986-06-01,0.14554642,0.0139973415,-0.09227876,-0.06648739,-0.11457082,0.23484425
1986-07-01,0.08346562,0.049120296,0.58698106,0.10122152,0.5144022,-0.36367172
1986-08-01,0.27398497,-0.018533517,0.19544435,-0.009331557,0.10135112,-0.5097365
1986-09-01,0.015034187,0.08748338,0.20049894,0.11884777,-0.12131028,0.001166439
1986-10-01,-0.0063506425,-0.051841997,-0.029809153,0.2121634,-0.0773742,0.01866312
1986-11-01,0.19013055,0.1294754,0.13245632,-0.06830184,-0.53034365,-0.05689659
1986-12-01,-0.23302981,0.13725169,-0.15682201,0.0311052,0.11171951,-0.9956257
1987-01-01,0.2604269,-0.051669646,-0.18811908,0.07290175,-0.11967166,-0.32575637
1987-02-01,0.116702124,-0.0816618,-0.06829896,0.14030983,-0.05434222,-0.14713973
1987-03-01,0.08403742,0.06651725,0.1349647,-0.19880939,0.018114066,0.21321154
1987-04-01,0.06562634,0.21885364,0.35381827,0.31031483,-0.09294598,-0.01069026
1987-05-01,0.3453551,-0.011729598,0.4314713,0.04676993,-0.3852951,0.3223414
1987-06-01,0.2562696,-0.012471986,0.2797288,-0.11343567,0.6763082,0.27779865
1987-07-01,-0.060281254,-0.073198676,0.029101372,0.09146123,-0.27571994,0.16436295
1987-08-01,-0.13778576,0.039346147,-0.14654584,0.06414163,-0.11967168,0.055381585
1987-09-01,0.06800203,-0.011878085,0.12011709,0.2207838,0.15797848,-0.31090873
1987-10-01,-0.1343708,-0.071862385,0.021232128,0.0414248,-0.084482834,0.15530589
1987-11-01,-0.26339644,-0.0103933215,-0.36287534,0.07275325,0.13570707,-0.15886933
1987-12-01,-0.11833539,-0.02598331,-0.3471369,-0.005196667,0.28225285,0.026131773
1988-01-01,0.5065547,-0.13531628,0.3938815,-0.16039994,-0.077149235,0.041083
1988-02-01,0.38222104,0.09925,-0.6562432,0.16785726,0.32432517,0.1479259
1988-03-01,-0.21504168,0.07213251,1.0701917,-0.1902292,0.1903648,0.293818
1988-04-01,0.32174903,0.048811484,0.21016054,-0.082030416,0.010440255,0.12921484
1988-05-01,-0.020338118,0.03294774,0.18087366,0.08880977,0.41516876,-0.5347569
1988-06-01,-0.0237278,-0.07430192,0.12541838,0.10806322,-0.16107789,-0.0024405955
1988-07-01,0.049353838,-0.042710047,-0.0025761605,0.28771657,-0.27361548,-0.2295495
1988-08-01,-0.06725137,-0.055455267,0.48214895,0.14209561,-0.0603364,-0.3370704
1988-09-01,0.023863386,-0.039591532,-0.03918476,-0.13992624,-0.41869402,0.34371415
1988-10-01,0.19456798,0.041896522,0.4070335,-0.21978724,0.31903726,-0.11402905
1988-11-01,0.4859454,-0.014643443,-0.4542179,0.048811484,0.23917627,0.07538663
1988-12-01,0.39944062,-0.06955633,0.050438534,-0.18724628,0.093013,-0.13301131
1989-01-01,0.2875364,0.049312375,0.13126144,0.05371952,0.21213849,0.04002161
1989-02-01,-0.0911207,0.052171063,0.08337841,0.28098527,0.41903606,-0.26228464
1989-03-01,-0.32958293,0.093145594,0.021916604,0.029897118,0.06789385,-0.29110974
1989-04-01,0.23798577,-0.017390352,0.45286387,-0.041689206,0.09826741,0.64820755
1989-05-01,0.25561437,0.025132632,0.001905775,-0.05491066,-0.030850004,-0.13435836
1989-06-01,0.16628036,-0.14746068,-0.17164041,0.66488326,-0.10720082,-0.12482939
1989-07-01,-0.022154838,-0.017390352,0.23286399,0.11375197,-0.4546505,-0.3794909
1989-08-01,-0.1029128,-0.06038978,0.09147797,0.01929617,-0.15627494,0.16127767
1989-09-01,-0.14007571,-0.05526797,0.0151272295,0.23893872,0.2737194,-0.038711406
1989-10-01,0.030611778,0.10195987,-0.29873294,-0.042880334,0.042642068,-0.4640604
1989-11-01,-0.10755815,-0.2230968,-0.061104488,0.05967512,0.53445566,0.3326798
1989-12-01,0.10672437,-0.030492675,0.04180832,0.18688674,-0.38342157,-0.17616665
1990-01-01,0.10160494,0.121376,-0.19483009,-0.1653699,0.08982086,0.061539076
1990-02-01,0.36308056,-0.14062336,0.58645433,-0.20949474,-0.28726965,-0.185141
