,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1965-01-01,-0.40580187024188646,-0.4807260933886753,0.016868386034653564,-0.6052224115393627,-0.9176887442075199,0.5341632915996118
1965-02-01,0.5579133244121777,-0.7012108068787649,-0.4369576400685533,-0.5972571756647921,0.324768547098435,0.21643565136970247
1965-03-01,-0.03301618980760334,-0.5745149730296617,-0.21022150606334766,0.07879868492312815,0.2662118839387277,0.12874102782344554
1965-04-01,-0.7495157013670737,-0.5410151200348072,0.13983014831754648,-0.026048430851821243,-0.5998888863852961,0.359235384044885
1965-05-01,0.4458131409492813,-0.5128556422972947,-0.1606780308881931,-0.1675926748363451,-0.268322707093622,0.1312532418322365
1965-06-01,-0.7716772936973252,-0.7364676909500293,0.4289284975172203,0.31337429737222605,-0.20731616005375614,-0.1331302164499119
1965-07-01,-0.3207173793255782,-0.633162260055542,0.5555683555447052,0.20059597218173675,-0.22831986940915314,-0.25218028028255685
1965-08-01,-0.4227046674790503,-0.357639052894678,0.1267345169576529,0.11092557989317796,-0.3863198061784109,-0.16779472994672295
1965-09-01,-0.6926299644117596,-0.4060932089773457,0.28573622770398577,-0.40895394210157726,-0.6428058356491488,0.06048839921105932
1965-10-01,0.7213122454010138,-0.6151352705580465,-0.16915564399177782,-0.7410793468869966,-0.311264818284049,0.2358508077024423
1965-11-01,-0.19388600182132562,-0.4956866248270099,0.3691980423771332,0.0918653247685268,-0.25957604547017327,0.03887949392252403
1965-12-01,-0.6803520837751758,-0.37272763386201324,0.27699921036435066,-0.4525325421629281,-0.32736002212733184,0.12300786384254941
1966-01-01,-0.09275709568452435,-0.1726006691375475,-0.02764156757349096,-0.5545093067761125,-0.38910466176805214,0.3445786493636895
1966-02-01,-0.06487886069201622,0.2449935574210092,0.10341141616629662,-0.9197526279537157,-0.6561366479788254,0.19221544276066435
1966-03-01,0.11952421745332349,-0.45038009627481523,-0.106165196015456,-0.534809937422303,-0.21748675487527802,0.14668126433179648
1966-04-01,-0.4285444607253836,-0.5975435958819443,0.2366742832916919,-0.4650863080189146,-0.22502682676807567,0.27502747329978733
1966-05-01,0.2515822641175835,-0.6769467605633682,0.11503980538555394,0.5403450508227293,-0.15121622020332376,-0.06056449935872139
1966-06-01,0.2222912620846965,-0.3527395176083854,-0.2599283356532872,-0.4530488074510947,-0.0950725220922214,0.09472830494520076
1966-07-01,0.027283507657526924,-0.4446887233284082,0.2780335058815011,0.10717625076743378,-0.15948188412397063,-0.08988987210714916
1966-08-01,0.11258196915272906,-0.15269261732530057,-0.029071050513292025,-0.440727808009619,-0.6725918149473656,0.12364629165906656
1966-09-01,-0.24118248154135313,-0.025077919695484504,-0.15261289228415376,-0.3850224031799141,-0.4523561294399091,0.09756910503736163
1966-10-01,0.7722362750718574,-0.23379682489995207,-0.5586318323545366,-0.6289127914384864,-0.02140545504010139,0.12244446050901987
1966-11-01,0.6926202723959916,-0.27512104323740755,-0.4603930409545096,-0.5760611473828897,-0.4873928368388124,0.34210353759517304
1966-12-01,-0.1413594821796698,-0.2457745959249775,-0.06550465162112333,-1.1004430124129372,-0.3590323957637768,0.41683618381743287
1967-01-01,0.6632450248013024,-0.39992158332567534,-0.6642665818472888,-0.6105476412279852,0.2977507179649315,0.38336121020554836
1967-02-01,-0.07758679635384504,-0.4479996943741702,-0.4297480613828819,-0.6397026023645511,0.20951112148477072,0.3200465725564561
1967-03-01,0.39306403208179636,0.00908162361115552,-0.22312814247942414,-0.6505740785050667,-0.2567363982853383,0.2313020693298192
1967-04-01,0.4087189204615204,-0.84217076890924,-0.17904575270052267,-0.4180644777999527,-0.79264062554089,0.26527575973080797
1967-05-01,-0.05181300915589854,-0.6295164649406176,-0.42522026695937754,-0.563932424304129,-0.1347779210619814,0.29495725423675495
1967-06-01,-0.24647964086352278,-0.3145157621147927,-0.27735917089141415,-0.7977814509950835,-0.53096991032362,0.02649244220303036
1967-07-01,-0.5307300751950561,-0.048521374551098,0.24787028816258794,-0.5371029007023779,-0.6832973952798999,-0.0016437631895007188
1967-08-01,-0.4483555920985567,0.04706597060299991,0.017217936638359712,-0.01457739492942547,0.4620797079593982,-0.2890468428009435
1967-09-01,0.313652926633338,-0.5064747641595562,-0.0465981105220652,-0.4875605818869054,0.0410820121195779,-0.029940201470065975
1967-10-01,-0.22421801040152542,-0.5068575733163383,-0.06950109431119722,-0.32961060260904246,-0.2055315161818889,0.16457549608480238
1967-11-01,-0.13172131876985566,-0.3917159324281671,0.02686066779299317,-0.08158089443184864,-0.3844553335982176,0.20002854621641525
1967-12-01,-0.5606074042680885,-0.30429671319682944,0.6637397213516948,-0.5224658154893196,-0.198728392892216,0.31586423144776404
1968-01-01,0.22748345587433888,-0.5038359861695365,0.17915274077486767,-0.7993234985176174,0.045003145191799945,0.30936976040808944
1968-02-01,-0.04683524104101317,-0.6436355328291989,-0.31894822162616815,-0.860679903249631,0.09658379637779882,0.5901870717632474
1968-03-01,-0.3321058797736128,-0.15458220176482468,0.15508432950928946,-1.1992033870740868,-0.29278560657406333,0.44886327433784257
1968-04-01,-0.29294889013306435,-0.12777878829602446,0.35210293326004644,-0.06447852342978291,-0.2595526124559232,0.20452408723718904
1968-05-01,0.020944834256372533,0.34800299097982684,-0.05464103316592279,0.3379702910609629,-0.5987817940501432,-0.07077071666098368
1968-06-01,0.7181814989122023,-0.6467391935627113,-0.028687431781648474,-0.5271931489308676,1.1055713547254677,-0.18677539772604312
1968-07-01,0.5242182552313605,-0.28118959973367413,-0.3534513934750423,-0.018327800963801898,0.10634031869582276,-0.10409912409214432
1968-08-01,-0.03337351714863497,0.15134580349654295,0.09293201788563595,-0.06822838779838605,-0.42406215300014366,0.016019330295499342
1968-09-01,0.1801621446683377,-0.21872903858677725,-0.08439981839924214,0.43288198695785696,-0.10306456158706799,-0.15301845162859254
1968-10-01,0.2746121003096845,-0.27740370021777205,-0.2583123082033941,-0.8561733810380958,0.1549978087197489,0.20605560980345075
