,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,8.665233612060547,12.370527267456055,3.7183265686035156,40.323158264160156,-5.3379669189453125,2.269777297973633
1965-02-01,10.944787979125977,24.196828842163086,13.472013473510742,32.48078155517578,-5.44550895690918,-12.526952743530273
1965-03-01,20.476871490478516,13.217823028564453,4.617763519287109,30.660720825195312,-7.415473937988281,-6.566545486450195
1965-04-01,28.345321655273438,19.134233474731445,0.31610679626464844,44.66229248046875,-2.5858821868896484,-6.304210662841797
1965-05-01,32.31458282470703,17.007843017578125,5.509054183959961,50.98442459106445,3.6270790100097656,-5.039783477783203
1965-06-01,40.92278289794922,20.287858963012695,5.601930618286133,53.040748596191406,-0.5181541442871094,-2.567960739135742
1965-07-01,40.78428268432617,30.903505325317383,2.522336959838867,50.094764709472656,-9.616813659667969,-1.2122859954833984
1965-08-01,37.817115783691406,19.422639846801758,6.709936141967773,51.396671295166016,-5.605192184448242,-8.352386474609375
1965-09-01,31.452619552612305,17.693828582763672,4.839365005493164,50.0980224609375,-4.262552261352539,-10.566764831542969
1965-10-01,25.368379592895508,14.032529830932617,5.038154602050781,44.691619873046875,-2.862884521484375,-7.539308547973633
1965-11-01,34.152557373046875,14.883085250854492,-2.19482421875,33.00870895385742,5.121253967285156,-4.241369247436523
1965-12-01,25.666561126708984,15.076986312866211,15.815112113952637,31.345075607299805,1.3833751678466797,-2.131277084350586
1966-01-01,6.6696319580078125,13.669134140014648,5.706277847290039,24.8519287109375,-3.960094451904297,-3.4168739318847656
1966-02-01,16.270357131958008,15.121553421020508,7.859464645385742,17.100780487060547,-3.646635055541992,-10.404890060424805
1966-03-01,13.685545921325684,15.860069274902344,8.181129455566406,30.349781036376953,-2.514240264892578,-5.158134460449219
1966-04-01,29.42417335510254,16.434473037719727,3.928913116455078,41.86573028564453,0.6285591125488281,1.0355644226074219
1966-05-01,32.315879821777344,12.597463607788086,6.343044281005859,54.87184143066406,3.27081298828125,-3.167417526245117
1966-06-01,33.036338806152344,18.901119232177734,2.955709457397461,48.52715301513672,-4.521368026733398,-10.564079284667969
1966-07-01,42.3646354675293,26.91977882385254,10.77743148803711,47.25690460205078,-4.583730697631836,-3.231424331665039
1966-08-01,25.50838851928711,21.147855758666992,10.258827209472656,50.522789001464844,-0.5366554260253906,-6.026300430297852
1966-09-01,22.634737014770508,19.24904441833496,8.771944046020508,50.447296142578125,-5.840848922729492,-5.650478363037109
1966-10-01,18.364463806152344,11.683344841003418,9.88792610168457,48.35975646972656,-1.6788959503173828,-4.577165603637695
1966-11-01,12.175689697265625,14.448680877685547,9.653242111206055,40.236061096191406,3.8649063110351562,-6.677837371826172
1966-12-01,15.190481185913086,14.182815551757812,8.22872543334961,32.13370895385742,1.9217853546142578,-10.360578536987305
1967-01-01,3.0205326080322266,21.471906661987305,21.426193237304688,29.6175479888916,-3.528308868408203,-9.662439346313477
1967-02-01,5.7635040283203125,13.435656547546387,16.645586013793945,22.11520004272461,-5.0173492431640625,-14.640605926513672
1967-03-01,14.921432495117188,21.31516456604004,18.147689819335938,19.22038459777832,-10.397163391113281,-8.599538803100586
1967-04-01,18.57546043395996,16.99988555908203,8.001962661743164,37.57216262817383,0.8686084747314453,-1.2898483276367188
1967-05-01,16.590072631835938,23.192794799804688,14.638969421386719,44.622249603271484,4.576515197753906,-0.20082473754882812
1967-06-01,25.155324935913086,33.101776123046875,16.583541870117188,42.793601989746094,1.0710639953613281,-6.664764404296875
1967-07-01,24.62468910217285,29.34161949157715,13.257688522338867,45.37657165527344,-3.2801342010498047,-0.752685546875
1967-08-01,37.3582763671875,24.65407943725586,18.841594696044922,41.69152069091797,-7.167640686035156,2.703784942626953
1967-09-01,27.341537475585938,20.742080688476562,10.578397750854492,46.33497619628906,-9.100784301757812,-7.108863830566406
1967-10-01,30.931886672973633,12.611133575439453,14.000577926635742,42.576454162597656,1.2588272094726562,-0.0408172607421875
1967-11-01,24.07609748840332,17.06192970275879,11.737627029418945,38.25137710571289,1.6016979217529297,2.262950897216797
1967-12-01,16.99172019958496,21.935598373413086,8.754648208618164,29.728574752807617,1.698028564453125,15.97616958618164
1968-01-01,6.582422256469727,15.724876403808594,15.159627914428711,19.45005226135254,-5.349813461303711,4.126321792602539
1968-02-01,6.9325103759765625,10.705097198486328,-0.24798202514648438,26.2676944732666,-12.869455337524414,-5.316991806030273
1968-03-01,7.136730194091797,12.435489654541016,4.392536163330078,25.0478458404541,1.0065078735351562,-3.2255687713623047
1968-04-01,26.648780822753906,19.269540786743164,7.100261688232422,32.463558197021484,0.6400089263916016,4.117204666137695
1968-05-01,24.810808181762695,15.343790054321289,15.478721618652344,39.07697296142578,2.2044734954833984,1.1286754608154297
1968-06-01,28.612567901611328,19.18931007385254,5.648845672607422,37.05119323730469,4.498291015625,-6.2943267822265625
1968-07-01,23.7131290435791,25.2775936126709,15.620943069458008,47.23844909667969,-5.176593780517578,-0.080230712890625
1968-08-01,33.327842712402344,28.67638397216797,12.76187515258789,46.917537689208984,-4.841087341308594,-1.9437274932861328
1968-09-01,38.44061279296875,16.76238250732422,13.686332702636719,47.676063537597656,-3.644947052001953,-2.9119491577148438
1968-10-01,21.97361946105957,19.098140716552734,11.266698837280273,41.14105224609375,0.4686088562011719,-6.263328552246094
1968-11-01,20.753774642944336,23.992107391357422,15.963741302490234,30.917327880859375,-4.148202896118164,1.3493061065673828
1968-12-01,17.37139320373535,19.56310272216797,17.83453369140625,37.25541687011719,-0.94268798828125,5.594146728515625
1969-01-01,18.96321678161621,14.260974884033203,7.13878059387207,31.733076095581055,-4.330705642700195,8.677997589111328
1969-02-01,5.503364562988281,16.374080657958984,4.967622756958008,22.63046646118164,-6.2530670166015625,-5.186561584472656
1969-03-01,16.765520095825195,13.098268508911133,13.821434020996094,35.91118621826172,-1.6553211212158203,-5.639371871948242
1969-04-01,20.3813533782959,30.62178611755371,10.786128997802734,35.33066177368164,-6.339317321777344,-6.521766662597656
1969-05-01,37.981170654296875,30.68979263305664,9.276765823364258,43.20753860473633,5.714010238647461,-6.95135498046875
1969-06-01,29.70290184020996,26.93960952758789,13.561029434204102,51.084415435791016,1.2688579559326172,-6.140279769897461
1969-07-01,39.95660400390625,20.892213821411133,10.807689666748047,53.21078872680664,-0.980255126953125,0.22391700744628906
1969-08-01,43.87928771972656,25.14496421813965,11.585590362548828,42.630332946777344,-2.615673065185547,-9.674837112426758
1969-09-01,35.27924346923828,13.804851531982422,9.822458267211914,47.75718307495117,-6.656116485595703,-4.123374938964844
1969-10-01,34.3968505859375,12.059961318969727,4.60438346862793,54.796443939208984,1.4728717803955078,-9.83074951171875
1969-11-01,17.74245834350586,8.734390258789062,4.544670104980469,43.09806823730469,0.5937919616699219,-8.009567260742188
1969-12-01,19.016292572021484,17.271404266357422,14.985799789428711,31.00990867614746,-6.035785675048828,-0.8359527587890625
1970-01-01,12.932371139526367,20.390283584594727,12.371612548828125,22.357097625732422,-4.219825744628906,-2.7022876739501953
1970-02-01,3.0167770385742188,15.814367294311523,4.705707550048828,32.93328857421875,-8.604387283325195,2.9369049072265625
1970-03-01,28.54872703552246,17.716283798217773,14.624628067016602,35.555702209472656,-6.581001281738281,1.9002532958984375
1970-04-01,23.66663932800293,19.207202911376953,11.692716598510742,33.65711212158203,0.3261375427246094,-4.026805877685547
1970-05-01,24.174150466918945,18.69636344909668,8.368101119995117,45.54950714111328,0.6539402008056641,-7.01030158996582
1970-06-01,29.032941818237305,22.951133728027344,15.854299545288086,43.91881561279297,-1.7388477325439453,-3.088327407836914
1970-07-01,35.80696105957031,25.184179306030273,8.860639572143555,44.15509796142578,-2.3478622436523438,-8.066925048828125
1970-08-01,27.853185653686523,27.95136070251465,17.71961212158203,45.35149383544922,-0.4675750732421875,-10.73426628112793
1970-09-01,20.375307083129883,20.348682403564453,16.010717391967773,46.5445556640625,-1.8453426361083984,-9.384790420532227
1970-10-01,17.303619384765625,17.851064682006836,19.749656677246094,41.30638122558594,3.1249351501464844,-5.392925262451172
1970-11-01,10.61113452911377,13.290124893188477,13.028881072998047,40.24643325805664,4.356271743774414,-9.118553161621094
1970-12-01,7.449590682983398,18.24709129333496,15.231979370117188,27.921411514282227,0.5907077789306641,-0.66558837890625
1971-01-01,-6.2482757568359375,14.853124618530273,12.300575256347656,23.237504959106445,-2.6929969787597656,-10.677265167236328
1971-02-01,1.2607612609863281,14.137822151184082,8.777961730957031,16.438873291015625,-11.092073440551758,-16.665874481201172
1971-03-01,3.1845626831054688,14.823729515075684,29.72747802734375,27.03285026550293,-8.61465072631836,-10.433931350708008
1971-04-01,12.4459228515625,13.59726333618164,20.1966552734375,44.76024627685547,-4.355501174926758,-8.613014221191406
1971-05-01,28.60390281677246,12.865630149841309,14.170486450195312,55.02106857299805,2.314115524291992,-2.900402069091797
1971-06-01,21.94408416748047,26.244060516357422,20.258716583251953,39.13581848144531,1.2297306060791016,-5.78447151184082
1971-07-01,37.85709762573242,23.62455177307129,17.294620513916016,50.303016662597656,0.6712093353271484,-3.210691452026367
1971-08-01,32.008934020996094,23.05133056640625,17.71759605407715,44.66225814819336,-1.2199325561523438,-9.94890022277832
1971-09-01,21.450883865356445,24.365983963012695,21.032808303833008,40.10425567626953,-2.0119895935058594,-9.632074356079102
1971-10-01,19.646299362182617,23.96913719177246,21.97838020324707,26.35837745666504,7.427377700805664,-4.4077606201171875
