,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1967-06-01,-0.21323319,-0.08163605,0.11037216,0.040491484,-0.027756501,0.2530716
1967-07-01,-0.22629508,0.4519371,0.06890106,0.3111965,-0.27592927,0.2645008
1967-08-01,-0.13453636,0.38434258,0.05224762,0.15021057,-0.1658844,0.1727417
1967-09-01,-0.030694962,-0.20213051,0.14661789,-0.035919953,-0.049635313,0.121147916
1967-10-01,-0.019592667,-0.04277725,0.2315197,0.05747185,-0.03461342,-0.033633806
1967-11-01,-0.16784362,0.0976368,0.094371416,-0.11984177,-0.21682549,-0.121147916
1967-12-01,-0.08653412,0.0829422,0.04277725,0.36148414,-0.115270235,-0.0022857666
1968-01-01,-0.20640716,0.45985755,0.23375778,-0.005834198,-0.14185944,-0.009116745
1968-02-01,0.31653976,-0.06819458,0.19400863,0.3030468,0.0043762205,-0.011304855
1968-03-01,-0.043761063,-0.005834961,0.22901765,0.013493347,-0.14878845,-0.051054765
1968-04-01,-0.0036468506,0.24907455,0.08533402,0.07111206,-0.36613578,0.02406845
1968-05-01,-0.11669693,-0.05944214,0.108673856,-0.011305237,0.14331818,0.08095817
1968-06-01,-0.012399292,0.0065643312,0.13018951,-0.12800178,-0.15061149,0.17285728
1968-07-01,0.13128357,-0.10685005,0.098097995,-0.040843584,0.09992142,0.06600647
1968-08-01,-0.12727204,-0.30450553,0.14696503,-0.07585259,0.045220185,0.18890266
1968-09-01,-0.07038269,0.4288605,0.14076538,-0.031726837,-0.19254914,-0.036832046
1968-10-01,0.119248964,0.16410485,0.1451416,0.034280013,-0.20276031,-0.017869186
1968-11-01,0.11523781,-0.045220185,0.20567779,-0.100286104,-0.17322159,-0.0652771
1968-12-01,0.21734771,0.19984284,0.24469833,0.0926281,-0.22245255,-0.046678923
1969-01-01,-0.0023220063,0.1894165,0.12705155,0.17515221,-0.33040085,-0.021230698
1969-02-01,0.0617012,-0.023884201,0.1817871,0.018244933,-0.20832519,-0.052412797
1969-03-01,-0.20334892,-0.33570862,0.18775788,0.19737777,-0.08193664,0.017581558
1969-04-01,-0.37783775,0.07231674,0.15193176,-0.08492241,-0.054403305,0.027201843
1969-05-01,0.024547959,-0.083927155,0.28097343,-0.1346817,-0.060042955,-0.010947037
1969-06-01,-0.20567131,-0.20036355,0.14761886,-0.115441516,0.0945427,0.12472954
1969-07-01,0.066345595,0.09022999,-0.033836365,0.31547278,0.033504866,0.066345595
1969-08-01,-0.11411438,0.061701585,0.01758194,0.098854825,0.072647855,-0.05838432
1969-09-01,-0.0026535033,0.09387894,0.13302307,0.23287316,-0.07231674,-0.009288406
1969-10-01,-0.1277153,0.044783402,0.18112335,-0.15126762,-0.0046440125,-0.14728698
1969-11-01,0.023884583,-0.18543586,0.27168503,0.0590477,-0.06767273,-0.11212425
1969-12-01,0.0036491393,-0.06501885,0.21595459,0.19339713,-0.05009079,-0.026869964
1970-01-01,0.14310113,-0.21964416,0.23062591,-0.07621002,-0.12679443,-0.01663971
1970-02-01,-0.03461037,0.12280083,0.23062591,0.42863846,-0.23195724,-0.01663971
1970-03-01,-0.028287506,0.16273613,0.068222806,0.11714363,-0.05424576,0.0029953003
1970-04-01,-0.07254906,0.06855583,0.11980591,0.11348267,0.011980439,-0.041599274
1970-05-01,0.03494339,0.11514664,0.11947326,0.10749245,-0.10349884,0.04559288
1970-06-01,0.008319855,0.003327942,0.09617691,0.06090164,-0.17205505,0.13378334
1970-07-01,-0.17704621,0.21365395,0.04093399,0.017638016,-0.22463608,0.20233878
1970-08-01,-0.23861389,-0.22297172,0.12612915,0.08319855,0.06356354,-0.006655884
1970-09-01,-0.12413254,0.33811837,0.23495217,0.092516705,0.074546054,-0.05224838
1970-10-01,-0.23295593,-0.22696534,0.24759826,0.087524794,0.04725647,-0.087524794
1970-11-01,-0.25891382,-0.22530136,0.1906906,0.39702302,-0.07454529,-0.15175399
1970-12-01,-0.048255157,-0.015308762,0.33612213,-0.09950523,-0.0692215,0.029951477
1971-01-01,-0.08034859,-0.2093647,0.30212554,0.33086777,-0.2178566,-0.037561417
1971-02-01,-0.07544975,-0.164291,0.23418808,0.2995121,-0.016657257,-0.1028862
1971-03-01,-0.45041162,-0.0816555,0.24790573,-0.164291,-0.085575104,-0.09341393
1971-04-01,-0.37757492,0.097660065,0.08622818,-0.05258598,-0.03527527,-0.023189927
1971-05-01,-0.11333771,-0.033642195,0.15645179,0.17376252,0.04344063,0.04931984
1971-06-01,-0.19172707,0.021557236,0.022210693,0.024822999,-0.21720314,0.2381073
1971-07-01,-0.15253258,0.2776285,0.03690796,0.017311096,0.0058792112,0.08034897
1971-08-01,-0.16461715,0.20707817,-0.015024567,0.18584785,-0.06499787,0.073163606
1971-09-01,-0.082308576,0.24561958,0.12052383,-0.13097496,-0.082962036,-0.10125275
1971-10-01,-0.15318565,-0.059771728,0.05095291,0.05356598,-0.0062057497,-0.0026126863
1971-11-01,-0.099946216,-0.10549889,0.14404067,0.3890068,-0.09896622,-0.10484581
1971-12-01,-0.03690834,-0.07055016,0.091780856,-0.114644244,-0.17310981,-0.033968735
1972-01-01,0.18362693,0.15206604,0.1793232,-0.26166838,-0.15694351,-0.056235503
1972-02-01,-0.15149231,-0.08349266,0.22236061,-0.21059723,-0.043898392,-0.05910492
1972-03-01,0.040168382,-0.12136612,0.19711189,0.26166838,-0.09238739,-0.07402458
1972-04-01,-0.29523772,-0.13714638,0.12136612,-0.104724884,-0.08091049,0.06685142
1972-05-01,0.19510345,-0.2794571,0.08865738,0.17645416,0.08291893,0.06254768
1972-06-01,0.1322689,-0.08091068,0.15751724,0.0054513933,0.03471718,0.10185585
1972-07-01,-0.14259796,-0.12911263,0.0832058,0.03012619,-0.08664894,0.2054325
1972-08-01,-0.010042191,0.20256367,0.022379685,0.00946827,-0.013485337,0.21231881
1972-09-01,0.2062935,0.09123955,0.1184967,0.06369553,-0.28347436,0.23641968
1972-10-01,-0.06857338,-0.041028976,0.097838596,-0.013484955,-0.097552106,-0.034143068
1972-11-01,-0.0034431457,0.2131794,0.04332466,-0.04418526,-0.15436134,-0.053940583
1972-12-01,0.19682503,0.08578797,0.05594902,-0.25650406,-0.23211594,-0.038446806
1973-01-01,0.05606537,-0.022935867,0.12773971,-0.13124427,-0.10416718,-0.008919525
1973-02-01,-0.00031852722,-0.030581284,0.06594086,-0.09715919,-0.3039009,0.014971924
1973-03-01,-0.18985824,-0.06434784,0.09269905,-0.1105381,-0.070719145,0.042686082
1973-04-01,0.11276817,0.04300461,0.0688076,-0.01911354,-0.14844628,0.021661758
1973-05-01,0.005415344,-0.09429207,0.03950081,0.042686082,-0.06689606,-0.018157577
1973-06-01,-0.0019115448,0.4905735,0.0688076,0.0019115448,0.023572922,0.07677154
1973-07-01,-0.018794632,0.012742043,0.08855782,0.14972076,-0.088876724,0.06689606
1973-08-01,-0.0035041808,-0.036952592,0.040137865,0.24783516,0.023891449,0.078364566
1973-09-01,0.030262375,0.24496841,0.1866726,-0.112449646,0.055428315,-0.035359573
1973-10-01,-0.04746475,0.09397354,0.20737877,-0.07581596,-0.054154206,0.051605605
1973-11-01,-0.07008209,-0.09811477,0.25102082,0.1328373,0.0057342527,-0.07167435
1973-12-01,-0.057658385,-0.17106362,0.21534272,0.23381844,-0.07804565,-0.054472733
1974-01-01,-0.18177947,-0.016435623,0.22878571,-0.21399383,0.006245422,-0.074618146
1974-02-01,-0.33791962,-0.12458305,0.22451325,0.27710685,-0.062784575,-0.0752758
1974-03-01,0.13280106,0.01873665,0.20511857,-0.10321655,-0.0723175,-0.09697113
1974-04-01,-0.0023010254,0.32378465,0.15482482,-0.14792213,-0.07396088,-0.010518646
1974-05-01,-0.094012454,0.0670578,0.104860686,0.069358826,0.04207611,0.058182526
1974-06-01,-0.22845726,-0.26428717,0.10420303,0.1883541,-0.17914963,0.1863819
1974-07-01,-0.22484131,-0.05588188,0.095327,-0.11899491,-0.012819672,0.12951393
1974-08-01,-0.0874382,0.12326813,0.22155456,-0.032214355,-0.092040256,0.14266244
1974-09-01,-0.112091824,0.15120926,0.0913826,0.024653625,-0.15318146,-0.028598404
1974-10-01,-0.09236908,0.034843825,0.17356186,-0.07396088,-0.13017121,0.010519028
1974-11-01,-0.15581092,-0.3277294,0.15383835,0.07067375,-0.262973,-0.08349381
1974-12-01,-0.1485794,-0.23930511,0.28959885,0.24292068,-0.17553405,-0.037802506
1975-01-01,0.2701374,-0.16847953,0.16816254,0.27678794,-0.09944115,0.022485351
1975-02-01,-0.45761794,-0.061754607,0.16246262,0.08614006,-0.08075599,-0.001266861
1975-03-01,-0.4449505,-0.13111,0.1618286,0.13427696,-0.11210861,-0.02438507
1975-04-01,-0.050354004,0.1716465,0.09975815,-0.04370346,-0.05732117,0.04718704
1975-05-01,-0.08518982,0.120659254,0.03610306,0.2517689,-0.1463112,0.15486184
1975-06-01,-0.24923515,-0.17449665,0.048137665,0.22073326,-0.1697464,0.19413146
1975-07-01,-0.06618805,-0.105774686,0.09754028,-0.056370925,0.076638795,0.10704155
1975-08-01,-0.19444808,-0.13839379,0.121926114,-0.031352233,-0.12604293,0.06365509
1975-09-01,-0.12540969,-0.10229111,0.06967239,-0.06935501,-0.049087524,0.1333271
1975-10-01,-0.17449684,-0.06967201,0.18969803,0.052570723,-0.08835678,-0.009183884
1975-11-01,-0.2501858,0.5222233,0.2660202,-0.17481308,-0.06998863,-0.02438507
1975-12-01,-0.1447277,0.022485351,0.34994355,0.1155922,-0.011400605,-0.06808853
1976-01-01,-0.05584221,0.3064579,0.22875062,-0.18367271,-0.14263229,-0.035658263
1976-02-01,-0.5066143,-0.24321556,0.18636398,0.1029377,-0.11403885,-0.102601245
1976-03-01,-0.11874847,-0.25599822,0.20553894,-0.06795235,-0.13523178,0.019847106
1976-04-01,-0.47802085,0.10361023,0.1268219,-0.25162545,-0.03834915,-0.0023548126
1976-05-01,-0.1422966,-0.02825737,0.04373169,0.0077373507,0.012783051,0.06627045
1976-06-01,-0.069633864,0.22639541,0.047768403,-0.057524107,0.0010086059,0.16584396
1976-07-01,0.024221038,-0.12715797,0.049450684,-0.11471138,-0.19174652,0.31083146
1976-08-01,-0.13624115,-0.34245262,0.10865631,-0.23345986,-0.289975,0.34884414
1976-09-01,-0.074007414,-0.056851197,-0.0030273437,0.14465103,-0.2802189,0.25061607
1976-10-01,-0.054160308,-0.065597534,0.21159439,0.008073425,-0.17089005,-0.011774063
1976-11-01,-0.15911599,0.21798554,0.0460865,0.11572075,0.005718994,0.056178283
1976-12-01,-0.052814484,0.10495605,0.29502028,-0.06088791,-0.09923744,-0.039694976
1977-01-01,0.13127175,0.09482727,0.2462677,-0.307127,-0.07430496,-0.0028305054
1977-02-01,-0.22468376,-0.09376564,0.15144043,0.19425392,-0.060504913,0.01096878
1977-03-01,0.10261154,-0.002122879,0.04175186,0.06793594,-0.02193756,-0.016983796
1977-04-01,-0.2547596,0.079258725,0.10721131,0.053782653,-0.009553527,0.06758194
1977-05-01,-0.15179443,0.27103576,0.055197906,-0.14754829,0.032906342,0.06687431
1977-06-01,0.101904295,0.006722641,0.07465897,0.016983796,-0.14931718,0.08350448
1977-07-01,0.014860535,-0.23034516,0.03396759,0.004953766,-0.19213104,0.29686546
1977-08-01,-0.056259155,0.06298218,0.08031998,0.13268737,-0.20168456,0.1645321
1977-09-01,-0.09695053,0.15533257,0.07819672,-0.34534073,-0.10544205,0.12348747
1977-10-01,0.0053070066,0.25405198,0.02830658,0.08031998,-0.04812088,0.044582747
1977-11-01,-0.2752819,0.20345382,0.14117965,0.29014283,-0.20486908,-0.008845901
1977-12-01,-0.06793594,0.20522308,0.13587189,0.0038921356,-0.4139847,-0.052013397
1978-01-01,-0.062914275,-0.27444154,0.22445068,0.36626244,-0.052031707,0.035367966
1978-02-01,0.118686676,-0.08535919,0.106443785,0.53358,-0.365242,0.01292305
1978-03-01,0.06325416,0.12786865,0.10678406,0.12684861,0.01326294,-0.021084595
1978-04-01,-0.009862137,-0.061214067,0.12106705,-0.028226089,-0.14181137,0.11664619
1978-05-01,-0.19826508,-0.09488106,-0.008161927,0.1809204,0.1180069,0.07583733
1978-06-01,-0.045570374,-0.11732636,0.029927064,0.09080009,-0.107804105,0.22785111
1978-07-01,-0.26763994,0.15405464,0.052031707,0.007481384,-0.10712357,0.10848427
1978-08-01,-0.16221619,-0.05339203,0.050671387,0.046250533,-0.10916443,0.2122078
1978-09-01,0.011222839,-0.014283371,0.1509941,0.47066575,0.007141876,0.086379625
1978-10-01,0.10848465,0.25471726,0.22819138,0.15881577,-0.14555283,-0.048971176
1978-11-01,0.15847549,0.058833312,0.11324539,0.017684173,-0.23771362,0.0020401
1978-12-01,-0.061213683,0.16697769,0.16697693,-0.10304298,-0.26287842,0.030266952
1979-01-01,0.20901299,-0.049948882,0.08770752,0.34994087,0.060355376,0.04162445
1979-02-01,-0.40702552,0.115061186,0.14390106,-0.12279129,-0.1444954,-0.010703659
1979-03-01,-0.16352387,0.14092788,0.10316887,0.39007872,-0.17660598,0.006243515
1979-04-01,-0.17749786,-0.079977795,0.027650451,0.15252304,-0.07403145,0.033893965
1979-05-01,0.1641182,0.099898145,0.11743965,0.037164308,0.08295135,0.08503227
1979-06-01,0.047570802,-0.21049957,0.04757004,0.21644592,0.005351639,0.19444466
1979-07-01,0.19295807,-0.020812225,-0.045191955,0.33210182,-0.18522759,0.13081893
1979-08-01,-0.016946793,-0.062436294,0.018136214,0.09246521,-0.011892701,0.037461855
1979-09-01,0.04965172,0.2782875,0.19503936,0.029434204,-0.11981849,0.08503227
1979-10-01,0.035083007,0.054408647,0.16976738,0.13141365,-0.10316887,0.040732194
1979-11-01,0.19385032,0.08949204,0.25271875,0.18314667,-0.15965882,-0.05292206
1979-12-01,0.09781685,0.119818114,0.08324852,0.14598198,-0.05084114,0.06808548
1980-01-01,-0.10433006,-0.027348708,0.18367462,0.2863163,-0.030387115,-0.023296738
1980-02-01,0.08305855,0.0628006,0.16949387,0.20359497,-0.105004884,0.005064392
1980-03-01,-0.030049514,0.23870964,0.02768631,-0.35992128,-0.42002067,0.024309922
1980-04-01,0.12999001,0.044905853,0.13167877,0.12830201,-0.3119766,-0.008778763
1980-05-01,-0.085421756,-0.037139893,0.14417115,-0.04456787,-0.07563095,0.09960289
1980-06-01,-0.10669289,-0.030049514,-0.06617737,0.126614,-0.10871887,0.10601807
1980-07-01,-0.011141968,0.074617766,0.016207123,-0.05165825,0.006752777,0.3109638
1980-08-01,-0.027011108,-0.0033763885,0.13876876,0.07360496,0.050307464,0.13843155
1980-09-01,0.18975219,0.14248276,0.012830352,-0.10399208,-0.058748625,0.094200514
1980-10-01,-0.005402374,0.029036712,0.100615695,0.3183918,-0.2025818,-0.034101486
1980-11-01,0.13201599,-0.0891365,0.074279785,-0.13910636,-0.20325775,-0.045581054
1980-12-01,-0.1603775,-0.030724715,0.1404564,-0.1597023,-0.11142006,-0.002701187
1981-01-01,-0.1372776,-0.17875442,0.14241639,0.30428618,-0.21656036,-0.001468277
1981-02-01,0.14388466,-0.12369652,0.14755479,0.0018352509,-0.060196687,-0.026060486
1981-03-01,0.26317596,-0.09543343,0.1879303,0.13544159,-0.15819931,-0.055057906
1981-04-01,0.06643639,-0.05689316,0.04955139,0.17251435,-0.211055,0.08001747
1981-05-01,-0.027529145,-0.028997421,0.13360672,0.3031849,-0.21729508,-0.010277557
1981-06-01,-0.10864715,0.069739915,0.08699112,-0.06386719,0.14828873,0.120759964
1981-07-01,-0.17214736,0.043312073,0.06166458,0.12700005,-0.20371398,0.15379485
1981-08-01,-0.039642334,-0.119291686,0.1383789,-0.2429882,-0.104977414,0.03230057
1981-09-01,-0.1706787,-0.07928314,0.06166458,0.018719863,0.0033035278,0.19196816
1981-10-01,-0.08258667,-0.13544197,0.086624146,-0.012846756,-0.14241639,0.06460114
1981-11-01,-0.056526184,0.17288132,0.12296219,0.07414436,-0.25069657,-0.06313286
1981-12-01,0.17104645,-0.20371361,0.23931809,0.3178669,-0.08368759,-0.025693512
1982-01-01,-0.11032486,-0.10061912,0.27403298,0.06211815,-0.08864822,-0.011323547
1982-02-01,-0.12520751,-0.21903229,0.10967789,0.17082557,-0.068912506,0.0055000307
1982-03-01,-0.38565177,0.103530884,0.16435547,-0.25235596,-0.093177795,0.030088425
1982-04-01,-0.34618074,0.21029663,0.047883224,-0.03688278,0.07505951,0.010676575
1982-05-01,-0.058235932,0.039794542,0.059206773,-0.045618057,-0.24135628,0.069235995
1982-06-01,0.090265654,-0.32515126,0.07441254,0.1824728,-0.30573922,0.1701786
1982-07-01,0.13329582,0.2086792,-0.093177415,0.20932618,-0.27144432,0.082177356
1982-08-01,0.35556334,0.12811927,-0.068912506,0.010029602,-0.10191307,0.0973835
1982-09-01,-0.11097183,0.21159096,0.021029662,0.21935578,-0.17664948,-0.00097045896
1982-10-01,0.1355606,-0.36785775,0.056941606,-0.046912383,-0.17859077,0.012294387
1982-11-01,0.079589084,0.026853561,0.12682495,-0.125531,-0.16370812,0.008088303
1982-12-01,0.081206895,0.14170799,-0.015529633,-0.032029726,-0.051441956,-0.025882721
1983-01-01,0.1405613,0.03253708,0.00911026,-0.3162628,-0.31593743,0.080366895
1983-02-01,-0.10834923,-0.16919403,-0.09403305,-0.03774338,0.038719177,0.05596428
1983-03-01,0.3240715,-0.025053788,-0.2687584,-0.09858818,-0.12526855,-0.022125626
1983-04-01,0.043925475,0.031561278,-0.089802936,-0.03611641,-0.25769538,0.040671922
1983-05-01,-0.24435501,-0.09663582,-0.14251328,-0.13242683,0.077113345,0.17505074
1983-06-01,-0.19489822,0.11095238,0.10834885,-0.019522477,-0.1838356,0.38263893
1983-07-01,-0.11583252,0.013014984,0.0032539368,-0.29055786,0.36441803,0.23264161
1983-08-01,-0.1047699,0.12884788,-0.015292359,0.04815521,-0.26127473,0.1581314
1983-09-01,-0.120062254,-0.15845641,0.117134094,0.016919326,0.003578949,0.24110146
1983-10-01,-0.11615829,0.21995239,0.09923859,0.21084175,0.098587796,-0.043600082
1983-11-01,-0.3100807,0.10769882,0.11680832,0.020823669,-0.23003845,-0.029283524
1983-12-01,-0.10314331,0.08492241,0.2502121,0.29088363,-0.12526855,-0.107047655
1984-01-01,-0.052586745,-0.18024865,0.22003555,0.060544204,-0.114861295,-0.020412063
1984-02-01,-0.15014954,-0.12904549,0.1522255,0.29130402,-0.118321225,0.022141647
1984-03-01,0.04117012,0.28300095,0.11970444,0.10967179,-0.15776138,-0.019374466
1984-04-01,0.03390465,0.22280273,0.040477753,-0.049819183,-0.015914917,0.008995056
1984-05-01,-0.026639557,-0.41100883,0.04566803,0.011763001,-0.0017303467,0.0017299652
1984-06-01,-0.03771057,0.056046676,0.0982544,0.039094545,-0.15291747,0.14703599
1984-07-01,0.06469574,0.17090759,0.11555252,-0.17402115,-0.11762848,0.065042116
1984-08-01,-0.12627716,0.017298127,0.04912796,0.07818832,-0.15326385,0.2314518
1984-09-01,-0.053624727,0.15395546,0.2259163,-0.11209335,-0.03079071,-0.022141647
1984-10-01,-0.22384071,-0.0103790285,0.16848525,0.08649178,-0.053625487,-0.03390503
1984-11-01,0.09790878,0.011762619,0.2553238,0.07576676,-0.106211856,-0.0176445
1984-12-01,-0.24217682,0.26847038,0.14011613,0.13804093,-0.29407197,0.034942627
1985-01-01,-0.016181564,0.16181259,0.17517929,-0.036935426,-0.1375412,0.0728157
1985-02-01,-0.24201545,0.071056746,0.14422455,-0.08794136,0.057689667,0.007738876
1985-03-01,0.0865345,-0.15196304,0.14176178,-0.33980638,-0.20824584,-0.07914772
1985-04-01,-0.115731046,-0.0925148,0.05452423,0.14105873,-0.15231475,0.081258014
1985-05-01,-0.02708664,-0.07316742,0.119952396,0.03974991,-0.25362396,0.05663414
1985-06-01,-0.16779327,0.21528092,0.033418275,-0.028844833,-0.03271408,0.17060661
1985-07-01,-0.00809021,0.1428173,0.0059799193,0.040453337,0.026382446,0.105881885
1985-08-01,-0.13472672,-0.15125999,0.078092195,-0.064725116,-0.15301895,0.006332016
1985-09-01,-0.18854675,0.032010652,0.011608124,0.31272048,-0.032010652,0.04186058
1985-10-01,0.067186736,-0.26488,-0.046784975,0.1062336,-0.13754043,-0.07633324
1985-11-01,-0.19523048,0.23814622,0.12065659,0.006332016,-0.08231354,-0.010904694
1985-12-01,-0.06050377,-0.11362076,0.1519638,0.3918682,-0.18925095,-0.038342666
1986-01-01,-0.27008972,0.09824486,0.1608551,-0.012322235,-0.10890198,0.0043293
1986-02-01,-0.06793861,-0.18949585,0.23079148,0.2577675,-0.23945084,-0.081925966
1986-03-01,-0.17450944,0.17484207,0.12355499,0.057281494,-0.14753342,-0.0559494
1986-04-01,-0.18783073,-0.0069934847,0.07792969,0.17484207,0.015985107,0.002997589
1986-05-01,0.18549919,0.10523834,0.17151184,0.19415817,-0.047290802,0.10623741
1986-06-01,-0.062609866,-0.07826271,0.17717361,0.15119667,0.1132309,0.045625307
1986-07-01,-0.17684098,0.08592224,0.05994644,0.09957695,0.18383408,0.18150291
1986-08-01,0.010324096,-0.10856857,0.13787536,-0.1638523,0.0279747,0.099243924
1986-09-01,-0.031970978,0.13387947,-0.013320923,-0.08792076,-0.11056671,0.09025192
1986-10-01,-0.037299346,-0.1428711,0.106903076,-0.056282423,0.040962983,0.011989212
1986-11-01,-0.08891983,-0.24977455,0.018982697,-0.13787575,-0.16418496,-0.004662323
1986-12-01,0.23778534,-0.052952193,0.12089081,0.13920784,-0.18183593,0.0036632537
1987-01-01,-0.04134636,-0.23473969,0.17605439,0.11503563,-0.26208115,0.061685562
1987-02-01,0.30042648,0.30542794,0.16438445,-0.02134018,-0.1547142,0.0063350676
1987-03-01,0.14904633,0.10369911,0.21106529,0.21039887,-0.044680785,-0.0046684267
1987-04-01,0.11336861,-0.24007455,0.20739785,0.27275124,0.02634201,0.044013597
1987-05-01,-0.09102821,-0.08869438,0.037345123,0.13670921,0.05001526,0.20172958
1987-06-01,-0.26574898,-0.03200989,0.02134018,-0.15104675,-0.06402016,0.202396
1987-07-01,-0.011336898,-0.20706443,0.05901871,-0.08669357,-0.080358505,0.20072898
1987-08-01,-0.06768761,0.091695406,0.105033115,0.18805847,-0.031676482,0.027675247
1987-09-01,-0.043346785,-0.18705826,0.10870056,0.05134926,-0.094696045,0.07802429
1987-10-01,-0.08402634,0.11636925,0.045347594,0.047014616,-0.03567772,0.023340607
1987-11-01,-0.0006668091,0.33310357,0.09702988,-0.026341628,-0.25407904,-0.04001236
1987-12-01,-0.022340393,0.027008438,0.09036179,0.11003418,-0.07969131,0.02234001
1988-01-01,0.057395555,0.10711594,0.22624512,0.11378975,-0.036706544,0.028697586
1988-02-01,-0.08809547,0.56461143,0.22390899,-0.009342956,-0.19421044,0.011679458
1988-03-01,0.0010009765,0.05305748,0.110119626,-0.30800018,0.034036636,0.017351914
1988-04-01,0.019354248,-0.05839653,0.06006546,0.13047448,-0.10044251,-0.018686676
1988-05-01,0.07875214,-0.23325272,0.062734224,0.121464536,0.07007599,0.085092165
1988-06-01,-0.059397507,-0.15717049,0.121464536,-0.056394197,-0.112789154,0.09944077
1988-07-01,0.019688416,-0.06473694,0.042045593,-0.17151909,-0.15917282,0.14282112
1988-08-01,-0.15550156,0.018686676,0.17986146,0.09376831,-0.015350342,-0.120463945
1988-09-01,-0.22557831,-0.15450057,0.14515686,-0.023692321,-0.06974182,0.031367492
1988-10-01,-0.2969883,-0.23091698,0.13748245,0.00533905,0.0246933,-0.005005264
1988-11-01,-0.16117439,-0.10678215,0.19120713,0.010344696,-0.28030396,-0.16117477
1988-12-01,0.03069992,-0.026361847,0.33069152,0.16884919,-0.16651383,-0.05439224
1989-01-01,-0.10249023,-0.116054915,0.29119223,0.27551728,-0.047024917,-0.031349946
1989-02-01,0.12660523,0.29601556,0.22788963,-0.17152023,-0.09706421,-0.13203125
1989-03-01,-0.12509842,0.023210907,0.25863647,-0.035268784,-0.13625145,-0.07716866
1989-04-01,-0.07083893,0.16669711,0.035871506,0.34183425,0.078977585,0.07174301
1989-05-01,-0.08741798,-0.06872864,0.08078613,-0.056972504,0.018086623,0.06903
1989-06-01,-0.13806,0.0060287477,-0.0042202,-0.23271294,-0.50672305,0.07686768
1989-07-01,-0.09374847,0.09103527,0.05425911,0.15584508,-0.20950165,0.04551773
1989-08-01,-0.1745346,0.06722145,-0.009344864,0.2076931,-0.063905716,0.08138923
1989-09-01,-0.119672395,-0.24627762,0.023814011,-0.13414153,-0.0021102906,0.10309295
1989-10-01,-0.11243782,-0.27521592,0.15674934,0.23180847,-0.085609056,-0.091336824
1989-11-01,-0.061494064,0.28847924,0.05636978,-0.014167786,-0.27491456,0.0129619595
1989-12-01,0.20226745,-0.03466568,0.2119133,0.21040611,-0.1471035,-0.025622558
1990-01-01,0.002899933,-0.21653518,0.16079025,0.12888984,-0.07862244,0.018689346
