,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6
1965-01-01,67.90085769281156,94.15772511408879,27.164734111112704,35.69248810275444,35.648486431867475,49.50927438087834
1965-02-01,64.0182681199981,111.83730638944185,22.779544662026797,32.62368919626103,35.8405758909058,32.41259010092726
1965-03-01,64.96772766113281,97.35023058377779,53.343183854046984,32.76578205949951,39.17312730135391,63.94886276096973
1965-04-01,49.00548051043255,128.4206537099985,37.18111935783835,38.921537716223035,38.07564754323987,52.43493793080154
1965-05-01,52.52267791003716,110.3010397690993,44.42061536452349,37.88575290553159,40.792178297177934,47.33349235312453
1965-06-01,44.263409405219846,101.86762442955603,26.592366835650274,33.53062021768345,40.89929024153323,32.25978647620933
1965-07-01,39.637214381520344,115.01514728252704,24.023142982931695,29.778013200558203,40.11566605176196,24.488198409960106
1965-08-01,39.7610175900343,104.5958739060622,28.819176729987646,32.7686808260546,42.18986716554118,24.580569869106256
1965-09-01,44.986813242842516,108.04824829101562,24.734685000251318,31.85205401970901,35.47331510116966,20.409304424396996
1965-10-01,36.44004565913503,117.46780688946063,30.49949758193072,34.008434099733286,38.69151744896562,38.238923526504664
1965-11-01,34.798411625187576,116.35527243980994,20.203933996312756,39.07645360940893,38.57944477718883,33.194187312450225
1965-12-01,57.198326762129625,117.21404148982121,21.94389174966251,34.868807374890835,40.81820144869451,31.172903301646407
1966-01-01,56.969624030880816,120.54049418522762,43.239540212294635,34.89165810299784,39.44080828269548,74.18879166390131
1966-02-01,56.90158518349252,128.15193763146033,31.583881378173825,29.749525709814897,38.15148437327096,45.525517509978954
1966-03-01,52.26951459558999,125.17227759728064,45.8294531878303,35.34593034726976,41.10295455111323,64.60369443430484
1966-04-01,46.170951098930544,120.02069033109224,33.63667375901166,37.856181510625646,36.94265489875426,50.603536031778575
1966-05-01,49.297037357237286,103.72570477999173,17.556337749256805,35.96172102268369,40.57498315913819,32.352730834368366
1966-06-01,41.153458851139725,103.4888927753155,23.76726935891544,30.70291219521145,40.57596871265271,23.702430262148958
1966-07-01,29.82755754052139,126.82006542499248,19.936668171602136,31.11494286182784,39.04878059797854,22.012216142080362
1966-08-01,40.38063607564787,110.59953249417818,24.116120618932385,28.375239818838068,41.07098619931143,16.34235706144166
1966-09-01,38.599245722700914,99.02414908775916,24.381906845990347,31.56397032953821,39.17105569380201,18.504453399806348
1966-10-01,43.52932208921852,91.92249591533954,19.985365867614746,31.982361369982947,40.345471844119324,18.217327525314776
1966-11-01,48.37264084234471,106.92132069514348,17.782139778137207,34.94512264101887,43.12825729759152,33.52771314602454
1966-12-01,49.62265665938215,97.97335404616136,20.57492452509263,35.93289816127443,40.18245945571165,54.81846448287223
1967-01-01,70.20148067939573,123.05589822622446,47.55558687097886,31.37001487063497,42.53715536749735,41.26150631210179
1967-02-01,69.684519418856,105.85555296677809,52.741342432358685,31.05245918665768,44.273795757347735,59.710663730658375
1967-03-01,67.23187842020175,135.35181192251352,35.673068551456225,30.344319127477547,41.12883937932952,76.10966580585368
1967-04-01,52.833966511051834,123.47689408522385,35.18876468434053,34.33597656895387,34.43944406914644,46.99586294229748
1967-05-01,43.18784853307213,102.47945785522461,23.672050588271194,35.1932329713758,38.86112072650164,38.616768364767424
1967-06-01,43.931545862337444,105.23669903094951,31.819893332088693,30.749878494400992,40.53409889804743,19.74707714562277
1967-07-01,40.582967386013124,109.6927129305326,22.542172319748822,31.26141326305009,39.70430120192574,20.19198750986636
1967-08-01,38.73413597665182,118.99646612314078,13.942488502053653,29.186966484046774,37.64390918418301,23.139091602806907
1967-09-01,42.42838533913217,109.30383388812724,21.46476296817555,29.68021116227902,37.262360570113316,16.64664675888506
1967-10-01,55.38626880180545,98.48313698401817,21.453091677497415,33.866589018945604,40.434262975417184,15.178271173273474
1967-11-01,41.85767522672328,119.24172181349533,14.17701945585363,36.87015026357599,38.34980162277438,29.80556765806328
1967-12-01,44.93521248422018,120.7120235149677,12.076913609224206,35.45833656795075,41.29515261555529,65.11779155546022
1968-01-01,71.0824966430664,120.89139498197115,18.07277763591093,31.710208650802198,39.64823325700193,45.036339991301006
1968-02-01,68.98999330474109,113.01248990572415,35.81364295061896,36.86966737591608,40.11308653834184,43.04109406702727
1968-03-01,55.88150722224538,83.16531548133263,46.852933659273035,34.1849923493999,42.727829714334725,47.901603550586884
1968-04-01,42.53803113611733,109.37022429246169,25.52972961874569,40.81959335465446,41.45999022313623,72.16602066188183
1968-05-01,43.6886043083377,97.63967807476337,17.29774895836325,31.21116960877018,42.46361816233346,36.58069036539318
1968-06-01,36.44403015694967,67.74734350351187,22.45683529797722,32.66201595525367,42.95126831227592,24.610468484822984
1968-07-01,38.42144593959902,88.39412102332481,25.117091571583465,30.818825978166746,43.32084763826797,26.024121219672043
1968-08-01,37.444347288550404,101.49160531850961,22.757925706751205,33.209744825103854,42.08689519433732,21.41861360049942
1968-09-01,47.79059712479754,92.35657178438626,23.255272472605984,33.82737312432142,36.66707436018557,13.098951450829366
1968-10-01,42.61384242918434,106.02349501389723,20.2132547602934,35.22249723129042,38.55056006239764,19.96240384370378
1968-11-01,39.946446767667446,136.31343841552734,18.8648125704597,34.632566400164926,40.14728643401149,39.56818071383874
1968-12-01,55.245948419338326,133.51757342998798,18.333287800059598,34.099104037097575,40.8806160556696,31.759258381371357
1969-01-01,57.14535364290563,131.35264470027042,15.834045410156248,37.10864490612756,35.45272546179234,52.502254374976296
1969-02-01,61.12430153823481,132.5045365553636,30.97241065081428,35.11909127595561,43.02838463283464,57.89781959311476
1969-03-01,63.11114008833723,132.90810218224158,60.28594409718232,31.96748405064701,39.90721824148897,55.76029657160194
1969-04-01,51.32459314858041,136.5043199979342,43.75337151920094,33.4373646992571,36.43618413476701,48.72971692131561
1969-05-01,33.53869740555926,124.4609392606295,38.26210078071145,35.31580922106602,41.79206610401359,32.029206081501485
1969-06-01,48.709941491848085,113.25809772198016,28.327667011934167,33.63942523737328,37.43419809314415,24.279231469608046
1969-07-01,44.90620450275701,117.26666964017427,18.848584679996264,34.08699698318527,36.17119559485244,18.128469615306667
1969-08-01,40.74398017511135,107.15478750375601,39.228515064015106,31.3467106430192,35.02747262841244,19.076681831508008
1969-09-01,43.51654052734375,97.06013019268329,21.94821834564209,34.0281111956363,38.564650127637826,9.939565704864206
1969-10-01,47.48038547794994,91.53255315927359,25.326535281013037,38.74460721664198,38.146353443351074,19.36336258082714
1969-11-01,48.150823174453365,103.61758745633638,33.79065289216883,31.24646074462153,39.593611763151785,22.550153269351107
1969-12-01,56.403004250875334,125.03267434927133,34.3670508440803,35.11853001989267,41.916653252188276,39.20625297768602
1970-01-01,59.65518486209032,114.89645150991586,40.270872677073754,36.98738017471175,37.27642415940931,50.6580371301151
1970-02-01,63.377519933188836,131.4545704768254,38.0950927734375,36.22438540271402,37.933809966608756,60.56412261666603
1970-03-01,63.59036143233137,130.3399892953726,43.87062577640309,35.250082332922254,39.86053574861953,59.63824744363433
