,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6
1965-01-01,5.66615104675293,11.201342582702637,30.257041931152344,8.407724380493164,36.85106658935547,3.5906009674072266
1965-02-01,6.0445098876953125,11.171504020690918,26.591739654541016,8.674010276794434,19.862430572509766,3.609537124633789
1965-03-01,3.789734125137329,9.71552562713623,19.368864059448242,14.455293655395508,8.947674751281738,1.4748830795288086
1965-04-01,6.2312140464782715,5.4181694984436035,32.94849395751953,23.563037872314453,16.66537094116211,3.0590767860412598
1965-05-01,16.381301879882812,6.907481670379639,35.97739791870117,18.246858596801758,5.646685600280762,4.878747463226318
1965-06-01,18.05132293701172,6.062658786773682,40.69605255126953,16.838911056518555,8.520292282104492,3.3127548694610596
1965-07-01,15.107046127319336,4.844125747680664,35.8687744140625,25.651870727539062,11.089613914489746,3.9619789123535156
1965-08-01,22.918752670288086,5.145653247833252,36.028438568115234,23.235435485839844,7.159106731414795,2.4458906650543213
1965-09-01,15.4551362991333,5.626339912414551,36.71438217163086,13.037469863891602,8.628839492797852,4.718433856964111
1965-10-01,11.158329010009766,8.249920845031738,32.105838775634766,12.02648639678955,4.996531009674072,7.411228179931641
1965-11-01,12.76933765411377,3.433267831802368,19.905405044555664,15.342496871948242,13.925583839416504,6.5346598625183105
1965-12-01,13.661794662475586,7.812172889709473,20.84002685546875,14.898397445678711,17.58590316772461,4.465200901031494
1966-01-01,12.654969215393066,9.93570613861084,16.411239624023438,8.183755874633789,23.13414192199707,5.785154342651367
1966-02-01,13.220906257629395,5.211320877075195,11.514276504516602,8.799873352050781,14.055740356445312,2.817857503890991
1966-03-01,11.972579956054688,6.922810077667236,20.970962524414062,8.12834644317627,12.275182723999023,2.0758745670318604
1966-04-01,9.282739639282227,4.047386646270752,30.142881393432617,13.202545166015625,15.95062255859375,2.2344417572021484
1966-05-01,16.851850509643555,4.458568572998047,40.83094024658203,15.106789588928223,5.996832847595215,6.663533687591553
1966-06-01,20.928220748901367,4.93031120300293,32.79630661010742,17.08313751220703,9.592196464538574,3.864997386932373
1966-07-01,21.219905853271484,10.652372360229492,33.560272216796875,20.54938316345215,7.763187885284424,4.633632659912109
1966-08-01,19.822933197021484,7.439778804779053,35.903419494628906,17.25901985168457,9.270483016967773,7.30141544342041
1966-09-01,20.122100830078125,7.697662353515625,39.631290435791016,11.252861022949219,5.069890975952148,0.7723599076271057
1966-10-01,16.316709518432617,11.162637710571289,33.6776237487793,12.553179740905762,6.446411609649658,3.0714919567108154
1966-11-01,13.746050834655762,9.647566795349121,26.21709632873535,11.288592338562012,24.455589294433594,5.929020881652832
1966-12-01,6.785667419433594,11.886181831359863,21.59733772277832,9.309303283691406,23.104106903076172,4.53218936920166
1967-01-01,2.7665278911590576,11.667790412902832,18.107967376708984,11.234375,34.566734313964844,1.4153475761413574
1967-02-01,12.255671501159668,13.016411781311035,15.550631523132324,7.387388229370117,19.781572341918945,1.5854771137237549
1967-03-01,6.164572238922119,10.024898529052734,15.444989204406738,8.71616268157959,9.68117904663086,3.855250835418701
1967-04-01,6.363054275512695,3.3455348014831543,29.14347267150879,14.093722343444824,20.125953674316406,2.3094823360443115
1967-05-01,12.448568344116211,8.90285873413086,30.15237045288086,12.757670402526855,14.410341262817383,4.179251670837402
