,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,-1.6167113780975342,10.313251495361328,-0.9345579147338867,-3.929558515548706,4.837624549865723,4.150320529937744
1965-02-01,-0.5349792242050171,8.883451461791992,-0.5143749713897705,-5.716256618499756,4.228322505950928,2.3849620819091797
1965-03-01,0.2487248182296753,10.065998077392578,-1.9956858158111572,-1.7712446451187134,5.602195739746094,1.7992079257965088
1965-04-01,2.8544485569000244,5.317413806915283,-2.591742515563965,-6.414599418640137,5.752314567565918,-1.827170968055725
1965-05-01,3.303331136703491,1.8301146030426025,-3.8993873596191406,-5.289450645446777,3.9648802280426025,-0.14202332496643066
1965-06-01,4.4674811363220215,-1.314267873764038,-0.6549263000488281,-3.5211498737335205,0.8197619915008545,-2.6726882457733154
1965-07-01,4.732395172119141,3.9979946613311768,-2.646932601928711,-1.439366340637207,-0.29950010776519775,-4.283513069152832
1965-08-01,-0.939708948135376,5.986321449279785,0.7042298316955566,-3.7073252201080322,1.1288282871246338,-2.0464611053466797
1965-09-01,4.8074541091918945,5.559515953063965,-1.6535050868988037,-4.635995864868164,1.9574204683303833,-1.0883551836013794
1965-10-01,1.256134271621704,9.428732872009277,-2.549798011779785,-5.215126991271973,2.3798110485076904,-2.916262149810791
1965-11-01,4.436574459075928,6.0635881423950195,-2.0994439125061035,-8.737749099731445,-2.214240074157715,0.8146106600761414
1965-12-01,0.3767666816711426,0.37750244140625,1.7881698608398438,-0.27227258682250977,1.5828614234924316,2.297393321990967
1966-01-01,-2.3320298194885254,7.304953575134277,-0.4166405200958252,-2.622087001800537,0.6047074794769287,4.422466278076172
1966-02-01,1.0314748287200928,0.14032673835754395,-0.5135674476623535,1.9110493659973145,3.738191604614258,2.6625936031341553
1966-03-01,-0.9548013210296631,-3.2550041675567627,-1.2130317687988281,-4.705289840698242,1.4517320394515991,-0.028933286666870117
1966-04-01,8.442757606506348,3.160247564315796,1.5016419887542725,-5.040193557739258,2.0904362201690674,-0.48897409439086914
1966-05-01,2.300926446914673,1.7808489799499512,-3.9479591846466064,-4.2864789962768555,1.7815725803375244,-2.3667500019073486
1966-06-01,1.9255160093307495,6.577279090881348,-3.3642280101776123,-2.5078001022338867,0.8238778114318848,-1.5009183883666992
