,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,31.253855440036837,20.845537611229915,14.463106457337595,22.512870286958787,46.6150807532494,31.13935622679103
1965-02-01,18.793491942096136,31.418671533650492,14.786096942438746,18.954974047176147,41.18931124079963,28.833329981449516
1965-03-01,24.98460454875198,23.961901462336904,13.719900960488374,22.38950800584831,42.45225987876846,23.099471844838067
1965-04-01,34.368496862455146,32.46342646798586,16.579124215338496,37.367970159550374,61.24386335047757,18.419142861004307
1965-05-01,38.58480008736555,43.86837254464891,18.53135636712652,40.97434063555691,63.91683881279742,17.10462442536423
1965-06-01,42.67145340234912,40.189350065848764,19.10066504045073,44.14818287637441,65.22161005302969,11.919923085149357
1965-07-01,41.84310686834138,41.2221705400282,21.118108289091502,44.59069040390513,76.47609327713977,11.110310843284186
1965-08-01,36.25326133831273,48.61860110754029,19.29228896560534,45.195448398320536,62.68110947239943,12.41210287651304
1965-09-01,45.83725612006393,42.926144940913595,18.08322156854899,43.99086196445182,58.32961895374628,11.268693182564045
1965-10-01,42.03950955971659,44.4172661916684,18.191048921928875,34.992899075817874,54.22310669155381,21.575275695804343
1965-11-01,34.086091641342,33.0935020757784,15.804404648174845,36.60632062222122,50.05318058824834,11.155971070289768
1965-12-01,33.87939997507051,34.340433761023945,14.083312221712376,31.142531053408103,37.92546010616867,18.7600436860258
1966-01-01,34.67328813001165,33.23557320427456,13.343812489674564,20.952789597825625,32.851743717887736,23.19251695167196
1966-02-01,26.327572253736115,31.671190769958404,12.522294421497483,24.64374788036007,30.007233904846128,15.033975949220588
1966-03-01,27.64603082456433,38.61657462946175,12.497998380457238,24.231011871918962,40.16970554498674,15.831147357217823
1966-04-01,38.79206146955282,32.14854647675934,15.062987158209014,35.021367289132634,57.86716514682619,16.193139835524203
1966-05-01,41.525832613493726,35.784137201684224,18.03985908331917,40.57224331402446,66.74756717168027,13.67190976622267
1966-06-01,43.18368800546949,47.92304008031613,19.63428540930116,42.91379051161946,67.48907439263343,13.464797283961811
1966-07-01,43.22357589546515,48.09229825475082,20.478829035189182,46.79196510978208,73.16146555589827,16.340336839659436
1966-08-01,46.64071703371502,49.23034655201389,19.904235291052142,40.62784296090652,67.89751035275621,17.066437064618206
1966-09-01,37.83002016652389,51.90860122228641,17.504542406964518,40.73805731250339,63.35937457666066,15.732408190854466
1966-10-01,37.45059678804135,43.82675678717996,15.762008029962375,31.030468956141167,58.82694273169459,22.73521320666188
1966-11-01,39.50079822898486,41.14427052421317,15.138459039612133,29.10647634435333,48.21390729146471,25.96199331786568
1966-12-01,31.091020389627325,34.9191298624973,15.242681823812546,25.27473549937495,43.205413339026975,21.61953056744444
1967-01-01,30.888519600385198,30.147240829625282,15.524663997254603,15.156345736852328,34.163382395705824,39.068178429238266
