,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1967-12-01,0.23707123,-0.45422286,1.5791671,-0.7879509,1.4834896,1.0335121
1968-01-01,0.5754608,-0.37197113,1.5834278,-0.40260315,1.5480545,1.1356041
1968-02-01,0.50836027,-1.0458939,1.4572502,-0.3482666,2.011924,1.2698059
1968-03-01,0.36577073,-1.280381,1.4207817,-0.58238983,1.2778286,1.0929368
1968-04-01,0.041938018,-0.87267226,0.65313643,-0.88580096,0.35957107,0.52914655
1968-05-01,-0.5692604,-0.5692612,-0.14185867,-0.5488388,-0.21917114,-0.28918839
1968-06-01,-0.8318283,-0.7220608,-0.64766693,-1.0943959,-0.29867095,-0.31872788
1968-07-01,-1.0298485,-0.8967411,-0.47481003,-0.41208497,-0.43542403,-1.1855652
1968-08-01,-1.1283112,-1.1089828,-0.37415847,-0.9769703,-0.27314377,-0.56452024
1968-09-01,-1.2891334,-0.7395649,-0.14258805,-0.63016206,-0.099192046,-0.6392792
1968-10-01,-1.0010383,-0.14076538,0.12909546,-0.9142456,0.14951782,-0.37233505
1968-11-01,-0.8744957,-0.0926281,0.24178085,-1.09002,0.28371888,-0.18890229
1968-12-01,-0.930291,-0.048866272,0.23631057,-1.1144531,0.5433685,-0.35045472
1969-01-01,-0.8906891,-0.4425251,0.26538163,-1.1295334,0.7619789,-0.3267517
1969-02-01,-0.83595353,-0.800127,0.38181838,-0.78752136,0.67141724,-0.30353087
1969-03-01,-0.8090843,-1.0840862,0.2531082,-1.2144547,0.6117058,-0.2799782
1969-04-01,-0.864814,-0.81372833,0.6408974,-0.9736206,0.3101654,-0.17913285
1969-05-01,-0.28329545,-0.19041176,0.6986187,-0.6531719,-0.029855728,0.41830865
1969-06-01,-0.11510964,0.27666092,0.6913204,-0.6335999,-0.14098434,0.34864578
1969-07-01,0.5652639,-0.39508763,0.19837303,-0.17117158,-0.8880352,-1.2841183
1969-08-01,0.5151733,-0.5808552,-0.1870945,0.3005455,-0.7676178,-0.5924656
1969-09-01,0.9523903,-0.378833,0.65682065,0.31580466,-1.51102,0.32111245
1969-10-01,0.73245466,-0.14496498,0.6780516,-0.08425865,-0.15922928,1.0854133
1969-11-01,0.6349266,-0.25144997,1.7568299,-0.47569808,0.7666227,1.4698856
1969-12-01,0.42063063,-0.44451523,1.8911797,-0.5636055,1.4111698,1.1537488
1970-01-01,0.60069275,-0.8013676,1.6802765,-0.46657714,2.2104173,1.1418155
1970-02-01,0.6645897,-0.71916807,1.6266968,-0.4442795,2.6367261,1.1867428
1970-03-01,0.41965255,-0.9128536,1.687598,-0.6752388,2.0932736,1.0492989
1970-04-01,-0.032281496,-0.9431381,1.4100479,-0.9790794,0.13045502,0.8938843
1970-05-01,-0.17571525,-0.38404426,0.18037453,-0.7620983,-0.3268036,0.12679443
1970-06-01,-0.6522762,-0.5284767,-0.44694215,-0.78672487,-0.26224136,-0.42298126
1970-07-01,-1.1218483,-0.28886527,-0.5261475,-0.9611088,-0.4652458,-0.66126174
1970-08-01,-1.0682682,-0.4449455,-0.48820877,-1.0309956,-0.52481616,-0.7897202
1970-09-01,-1.1118644,-0.44760782,-0.22297135,0.0059898375,-0.2539215,-0.67390746
1970-10-01,-1.2286751,-0.32380828,-0.20466843,-0.1660637,0.13145371,-0.70818555
1970-11-01,-1.0100296,-0.5760662,0.014309692,-0.53280336,0.22363739,-0.35176316
1970-12-01,-0.88589704,-0.8416359,0.2376152,-0.7754097,0.48321685,-0.30184403
1971-01-01,-0.7691948,-1.0775249,0.3935791,-0.742411,0.6826393,-0.17474289
1971-02-01,-0.57322156,-0.94491655,0.71301496,-0.71301496,0.79009783,0.0852478
1971-03-01,-0.5751808,-1.4488938,0.56374896,-0.6447517,0.543499,0.15416566
1971-04-01,-0.44910508,-1.2111133,0.61894834,-0.4308136,0.044093322,0.25705108
1971-05-01,-0.105825424,-0.45955676,1.0357177,-1.0239589,-0.124443054,0.5196552
1971-06-01,0.3801876,-0.7087692,0.41742247,-0.3589573,-0.94491655,0.83386534
1971-07-01,0.017311096,0.099293135,-0.027109528,-0.35177174,-0.8851452,-0.048013307
1971-08-01,0.4589035,-0.78748494,-0.3449127,-0.13162842,-0.48862648,0.1267292
1971-09-01,0.8475834,-0.58106005,0.10713196,0.6558563,-1.2601067,0.18878746
1971-10-01,0.18258171,-0.06989708,0.97267973,0.16527061,0.2678299,0.48438033
1971-11-01,0.57714045,-0.048013307,1.1836773,-0.030049134,0.9919502,1.0056683
1971-12-01,0.65944976,-0.48633957,1.8614174,0.01437149,2.075681,1.013181
1972-01-01,1.0297458,-0.6108467,1.9642347,-0.13255616,2.0348163,1.3043255
1972-02-01,1.076226,-0.9646152,1.360561,-0.026970673,1.9065644,1.6621109
1972-03-01,0.9511303,-1.0607326,2.1914732,-0.2547821,1.4437672,1.5370152
1972-04-01,0.6653606,-1.1238544,2.0870352,-0.31417426,1.0788082,1.2894055
1972-05-01,0.20686722,-0.5703913,1.0719227,-0.8733757,0.07029476,1.0389271
1972-06-01,-0.46365815,-0.019223595,-0.12968674,-0.8616123,-0.6980694,-0.24732247
1972-07-01,-1.0300324,-0.608551,-0.5924835,-0.24273185,-0.7941864,-0.96777153
1972-08-01,-0.8521439,-0.6254791,-0.57928544,-0.024387741,-0.5686699,-0.5749817
1972-09-01,-0.91813505,-0.50755656,-0.48517686,-0.067999266,-0.3345459,-0.8418152
1972-10-01,-1.0073662,-0.33483237,-0.3979538,0.024961853,-0.06426926,-0.82459944
1972-11-01,-1.0417961,-0.12280045,-0.2375679,-0.75975645,0.20658036,-0.70753706
1972-12-01,-0.9195694,-0.5259193,-0.20658036,-0.7786934,0.23355027,-0.56493986
1973-01-01,-0.6689636,-0.65845144,0.40743026,-0.9145683,0.3389412,-0.2064232
1973-02-01,-0.4224022,-0.9238068,1.1260895,-0.95725477,0.8909958,0.36219558
1973-03-01,-0.1834877,-0.88685495,1.4032307,-1.1936226,0.89322585,0.9996231
1973-04-01,0.01783905,-0.87793505,1.5612339,-0.9349564,0.8209141,1.302887
1973-05-01,0.110219575,-0.50554526,0.8355675,-0.9461056,0.22904053,0.8667858
1973-06-01,0.31313896,-0.64825743,0.37844238,-0.53644526,-0.6645039,0.862326
1973-07-01,0.34594995,-0.76261866,0.29784814,-0.5237028,-1.8415617,0.8221882
1973-08-01,0.5383564,-0.9464243,0.57435304,-0.1793457,-1.9696203,0.7861916
1973-09-01,0.43482667,-0.8400272,0.9795542,0.23413734,-1.2831361,0.8731567
1973-10-01,0.5558769,-0.69954455,1.1146209,0.21820946,-0.02484722,1.386666
1973-11-01,0.60397875,-0.59346616,1.335379,-0.18603554,-0.0417305,1.1041088
1973-12-01,0.77727205,-0.7839619,1.3274151,-0.3255623,1.1780131,1.2152843
1974-01-01,0.8056816,-0.8750412,2.0285034,-0.33857727,1.776707,1.5328007
1974-02-01,0.73500824,-0.80042267,1.7513962,-0.32509995,1.7569844,1.5640285
1974-03-01,0.6981918,-0.92401963,1.9065502,-0.47236404,1.9190413,1.2576653
1974-04-01,0.28006592,-0.39248657,1.8575714,-0.6557869,0.45395622,1.0443287
1974-05-01,0.13082886,-0.9552473,0.88030016,-1.0055405,-0.41056594,0.71857226
1974-06-01,-0.06475677,-0.9167875,-0.48781356,-0.9154728,-0.5252876,0.22089691
1974-07-01,-0.71561396,-0.748814,-0.3204979,-0.04569168,-0.5522423,-0.6893166
1974-08-01,-0.86353606,-0.8181728,-0.25475463,-0.031556703,-0.415168,-0.5788681
1974-09-01,-0.88884735,-0.4352192,-0.06804428,-0.30176085,-0.038788605,-0.47006303
1974-10-01,-0.7277756,-0.64033777,0.042404175,-0.7172573,0.1505516,-0.23338775
1974-11-01,-0.56210405,0.3336464,0.28203812,-1.0834465,0.1420044,0.025968933
1974-12-01,-0.4546135,-0.2462078,0.3214836,-1.0420281,0.36553192,0.09532776
1975-01-01,-0.51873934,-0.18209687,0.6910194,-1.0419128,0.44621736,0.31859055
1975-02-01,-0.38256225,-0.670118,0.6498497,-0.9019356,0.56402665,0.14504471
1975-03-01,-0.4639519,-1.0618645,0.31067353,-1.0092942,0.405365,0.058271028
1975-04-01,-0.7138214,-0.76860845,0.15739593,-0.9123863,0.18494797,-0.11400833
1975-05-01,-0.99187547,-0.39396363,0.2581032,-0.8861011,-0.27615434,-0.47693634
1975-06-01,-0.40409774,-0.059854507,0.35374373,-0.3379093,-0.4604683,-0.3698948
1975-07-01,-0.31130713,-0.5741606,0.68531877,-0.61026305,-0.121609494,-0.19476509
1975-08-01,-0.627998,-0.7967941,0.68373567,-0.29610595,0.035152815,0.5887283
1975-09-01,0.3869961,-0.30877343,1.0868828,0.10355797,-0.26443672,0.24005166
1975-10-01,0.3648281,-0.51937294,1.1714394,0.13966064,0.454768,0.6267311
1975-11-01,0.3664112,-0.45191765,0.9839584,-0.3721119,1.2876648,0.98237497
1975-12-01,0.54819185,-0.42088205,1.6455253,-0.2543022,2.1113782,1.0659816
1976-01-01,0.609552,-0.6125801,1.1511524,-0.24960709,2.8428955,0.83191144
1976-02-01,0.75252074,-0.84839475,1.4185883,0.052814484,2.6060715,1.1672993
1976-03-01,0.514016,-0.9025547,1.475776,-0.20823058,2.0039196,1.3021946
1976-04-01,0.30343017,-0.62469023,1.9272213,-0.45413628,1.6406109,1.0334129
1976-05-01,-0.019511033,-0.27685508,1.8956001,-0.4447174,0.14969692,0.6637123
1976-06-01,0.15777054,-0.33505172,1.0482146,-0.6458832,-0.37541962,0.96747935
1976-07-01,0.06391563,-0.84873086,1.0889187,-0.7397381,-1.0663803,0.7185448
1976-08-01,-0.29502067,-0.9345123,1.3156509,-0.81509095,-0.93316686,0.6697674
1976-09-01,-0.4453903,-0.81879157,1.076472,-0.8964993,-0.044741057,0.71955454
1976-10-01,0.012783051,-0.08376312,0.92711145,-0.11572113,0.23547821,0.7340199
1976-11-01,0.06828842,-0.22942314,0.32933274,-0.4349621,0.34716225,0.42587966
1976-12-01,-0.15205154,-0.15877953,0.78111494,-0.75823975,0.5197338,0.42352447
1977-01-01,0.0014152527,-0.440168,1.1262497,-0.7763084,0.84636766,0.6439751
1977-02-01,0.21725388,-0.9719788,1.1835709,-0.8102768,0.59019244,0.9564102
1977-03-01,-0.004245758,-1.3381954,0.7823242,-0.8973198,0.75755614,0.6867889
1977-04-01,-0.3329567,-0.3906311,0.43202972,-1.0855591,0.2483902,0.25582045
1977-05-01,-0.526857,-0.7303108,-0.16488571,-0.9843628,-0.12065659,-0.24485245
1977-06-01,-1.3962238,-0.39876938,-0.4224762,-1.1028965,-0.27952805,-0.84141386
1977-07-01,-1.4096695,0.00070762634,-0.5972694,-1.146772,-0.44441375,-0.93942565
1977-08-01,-1.4832665,-0.765694,-0.53640974,-1.4662831,-0.38178557,-0.88210523
1977-09-01,-1.500251,0.062274553,-0.38213882,-1.3583637,-0.056259155,-0.98790056
1977-10-01,-1.1156349,-0.16807099,0.1613472,-0.5827629,0.2834198,-0.6471596
1977-11-01,-1.0487602,0.37117043,0.445829,-0.8276146,0.42707595,-0.24732895
1977-12-01,-0.51730347,-0.34392586,0.89625853,-1.0140839,0.39027786,0.41504517
1978-01-01,0.14657287,-0.6580475,1.3892128,-0.90902406,0.9335098,1.0953865
1978-02-01,0.38632736,-0.74136657,1.3851311,-0.69171524,1.4228798,1.0416542
1978-03-01,0.5271179,-0.86651456,1.7082039,-0.46148378,0.9845211,1.0851845
1978-04-01,0.57472914,-0.5390209,1.0943661,-0.6696106,1.5755742,0.97738
1978-05-01,0.23669319,-0.4971916,1.1940082,-0.6104374,0.3257931,0.55772555
1978-06-01,0.27784234,-0.5175964,0.9328297,-0.14487228,-0.34789848,1.0909653
1978-07-01,0.3285137,-0.6974968,0.542762,-0.24451485,-1.3718685,1.1232727
1978-08-01,0.5798305,-0.7947586,1.0324723,-0.042509843,-1.609922,0.92398757
1978-09-01,0.36116105,-0.6869545,0.84645045,-0.11528587,-0.6264208,1.0419941
1978-10-01,0.57064855,-0.14351197,1.5541493,0.021764373,-0.76109105,1.872461
1978-11-01,0.65838814,-0.2122074,1.8881047,-0.28294373,-0.8580128,1.4395435
1978-12-01,0.46692505,-0.3060692,1.5415665,-0.4074112,0.5543243,1.1222522
1979-01-01,0.63833696,-0.6202011,1.7381092,-0.14360352,2.273278,1.0560665
1979-02-01,0.5889832,-0.7248562,1.881118,-0.28245085,1.6825111,1.4083859
1979-03-01,0.42783737,-0.6992874,2.7067647,-0.46232682,1.4476316,1.3102719
1979-04-01,0.2922619,-0.44181138,2.0158021,-0.6579601,0.354698,1.2603222
1979-05-01,0.028245162,-0.85151273,1.2823236,-0.4001873,-0.72723484,0.758453
1979-06-01,-0.54289895,-0.75815564,-0.21466216,-0.3175335,-0.8726223,0.5081131
1979-07-01,-0.9472488,-0.48105735,-0.5753063,-0.43616256,-0.7620209,-0.41267473
1979-08-01,-1.341787,-0.34726486,-0.39126816,-0.51911354,-0.51316756,-0.5146538
1979-09-01,-1.1925347,-0.5045452,-0.44478455,0.3469677,-0.43378448,-0.6728264
1979-10-01,-0.70463866,-0.2571785,-0.18463364,-0.4554882,-0.17660598,-0.4010788
1979-11-01,-0.81315917,0.2699631,0.031217957,-0.92732847,0.11803436,-0.40018693
1979-12-01,-0.89848864,0.04697571,0.1682808,-1.1214764,0.34102172,-0.35469818
1980-01-01,-0.649614,-0.63813436,0.35283127,-0.9889389,0.43453902,-0.18873902
1980-02-01,-0.6226028,-0.43723983,0.41090393,-0.8937256,0.39874953,-0.013505554
1980-03-01,-0.63239366,-0.73841286,0.36937562,-0.98286134,0.2559288,-0.018569946
1980-04-01,-0.6138245,-0.77318877,0.12830201,-0.95652616,-0.17523345,-0.039165497
1980-05-01,-0.38828278,-0.6033573,0.4882229,-0.6769627,-0.33763695,0.14484635
1980-06-01,-0.17354584,-0.16780567,-0.17793465,-0.7377369,-0.6661583,0.08204613
1980-07-01,-0.28158912,-0.5952543,-1.1607964,-0.4396038,-1.1418889,0.40617752
1980-08-01,0.6428612,-0.8164066,-0.9737455,-0.17388305,-0.8045891,0.32244378
1980-09-01,1.0027821,-0.693169,-0.3143404,0.2778755,-1.2870728,0.649614
1980-10-01,0.8525337,-0.5169228,0.40280113,0.3268326,-0.6962078,0.77859116
1980-11-01,0.55608827,-0.12796402,0.95382464,0.0982521,0.26335698,1.1810547
1980-12-01,0.21608734,-0.0043891906,1.9414133,-0.1600399,0.52705157,1.1884826
1981-01-01,0.57223433,-0.41550294,2.1076121,-0.088092804,1.2197136,1.3309304
1981-02-01,0.42211,-0.6291275,2.0459473,-0.06606903,2.0892596,1.158783
1981-03-01,0.4889137,-0.8064129,1.9475781,-0.41697082,1.9409707,1.2637596
1981-04-01,0.28373107,-0.67390746,2.0742104,-0.6049015,0.17581768,1.412783
1981-05-01,0.3707226,-0.04845085,2.0096092,-0.49735528,-0.89487284,1.4234276
1981-06-01,-0.21582642,-0.43862724,0.08075142,-0.25767022,-1.0299476,0.57480353
1981-07-01,-0.12443046,-0.9227684,-0.21876296,-0.41697082,-1.6454941,0.8574333
1981-08-01,-0.32924575,-0.9238697,0.12296219,-0.15489617,-1.7178032,0.842017
1981-09-01,-0.23454666,-0.78842735,0.08699112,0.06827164,-0.9851673,0.39494783
1981-10-01,-0.15195923,-0.4602829,0.23381194,-0.69225997,-0.14425126,0.2528984
1981-11-01,0.06386719,-0.30171663,0.5828781,-0.32594147,0.12626648,0.5124046
1981-12-01,0.0341362,-0.45991668,0.54176867,-0.6709709,0.20408097,0.51130295
1982-01-01,0.0605011,-0.49177092,0.8981293,-0.6625969,0.43094674,0.6671265
1982-02-01,0.19800262,-0.94374734,0.9340416,-0.5661842,0.5797718,0.6910675
1982-03-01,0.14688416,-0.8450695,0.57718354,-0.5170067,0.31544495,0.57168424
1982-04-01,-0.30153352,-0.7758335,0.16856079,-0.72406805,-0.06373596,0.09803085
1982-05-01,-1.0686309,-0.41671103,-0.48788834,-0.97318876,-0.25559157,-0.6050072
1982-06-01,-1.3167816,-0.70821476,-0.6978615,-1.4714302,-0.6642143,-0.8263046
1982-07-01,-1.2501335,-0.9932478,-0.88745195,-1.279575,-0.8748344,-1.1828384
1982-08-01,-1.6001965,-1.0524544,-0.45585862,-0.5542129,-0.27597427,-0.80980456
1982-09-01,-0.69430274,-0.8796875,0.07247162,-0.9388943,0.023617554,-0.0905899
1982-10-01,-0.2717678,0.051765442,0.6813618,0.23779754,0.16079597,0.6325081
1982-11-01,0.37206382,-0.42868194,1.1323674,-0.17891388,0.28859216,1.0647488
1982-12-01,0.33841628,-0.13297233,1.4487827,-0.3888874,0.4581234,1.1113377
1983-01-01,0.20531082,-0.08654938,1.2435757,-0.35888633,0.415176,1.2003014
1983-02-01,0.37027436,-0.5433731,1.406913,-0.30194625,1.0854447,1.3135315
1983-03-01,0.47862396,-0.82286835,1.7280563,-0.27884522,0.5983612,1.588797
1983-04-01,0.35823554,-0.5856716,1.7075579,-0.3995579,0.64976996,1.2666771
1983-05-01,0.56094325,-0.3666954,1.3063726,-0.28339997,-0.4763462,1.5591877
1983-06-01,-0.05075836,-0.46756095,0.94097865,-0.4278656,-1.5416176,1.6864086
1983-07-01,0.06279717,-0.57688636,1.074707,0.24207726,-1.9467071,1.6431339
1983-08-01,-0.26127473,-0.9195045,1.1274176,-0.4581253,-2.2619934,1.7745845
1983-09-01,-0.1405613,-1.0714535,1.6333729,-0.33936423,-1.0184176,1.3753521
1983-10-01,-0.08850098,-0.40020904,0.9910866,0.16105957,-0.5371906,1.0083313
1983-11-01,0.15390167,-0.040346526,0.9474869,-0.22483292,0.21409531,0.5960838
1983-12-01,0.050107576,-0.4584507,0.760722,-0.5941307,0.354982,0.7171219
1984-01-01,0.22453232,-0.3452751,1.3323185,-0.595755,0.40685692,0.8465813
1984-02-01,0.25774536,-0.5431679,1.1714439,-0.70992434,0.7133835,0.8237473
1984-03-01,0.22626266,-0.7234169,0.7683922,-0.7645866,0.7213413,0.7535156
1984-04-01,-0.1276619,-0.53209686,0.76458704,-0.8109463,0.15049553,0.49577028
1984-05-01,-0.618935,-0.3466591,-0.114514925,-0.79918367,-0.3459671,-0.11659088
1984-06-01,-0.9742424,-0.11174736,-0.6237785,-1.1877044,-0.5936791,-0.8047188
1984-07-01,-0.7095779,-0.49577063,-0.7355255,-0.36222726,-0.7732361,-0.7611275
1984-08-01,-1.1001747,-0.25359383,-0.6940094,-0.9431057,-0.64073026,-0.85350037
1984-09-01,-1.5295197,-0.40478134,-0.39059678,-0.79261017,-0.32071152,-0.8901733
1984-10-01,-1.2800782,-0.057430267,-0.28230897,-0.04739685,-0.03079071,-0.7030045
1984-11-01,-1.0596962,-0.1297371,-0.06642608,-0.60059893,0.1632965,-0.5403999
1984-12-01,-0.9960388,-0.24771194,0.018336486,-1.1029427,0.3466591,-0.56807786
1985-01-01,-0.9529358,-0.37920457,0.36267167,-0.99585116,0.75911254,-0.22688904
1985-02-01,-0.40312424,-0.49563903,0.7172524,-0.70494,0.4073456,0.35422897
1985-03-01,-0.0893486,-0.86288375,0.80589753,-0.6975533,0.5086548,0.69614565
1985-04-01,0.36513367,-0.9835396,1.3623921,-0.61453706,-0.36443025,1.3669655
1985-05-01,0.63634604,-0.57619363,0.49950868,-0.46890488,-0.43619078,1.3557087
1985-06-01,0.51815224,0.047488786,-0.14950104,0.12522888,-1.1689208,0.7330818
1985-07-01,0.54136884,-0.5944859,-0.18467751,0.33453026,-1.0341942,0.24623641
1985-08-01,0.67996484,-0.7267498,-0.05733795,-0.105529785,-1.314552,0.52483594
1985-09-01,0.4664425,-0.3967926,0.10236435,0.12030411,-0.51322746,1.1632923
1985-10-01,0.54910773,0.0035171509,0.4530754,0.5582539,-0.4277481,1.2804306
1985-11-01,0.516745,0.09286652,0.7351925,0.21422577,0.18010445,1.230128
1985-12-01,0.6606178,-0.40347672,1.2610832,-0.11397247,0.6433811,1.056707
1986-01-01,0.8012768,-0.3763275,1.4939854,-0.041296385,0.4922226,1.8236881
1986-02-01,0.7506561,-0.6950394,2.3502128,-0.12422104,0.85989094,1.639188
1986-03-01,0.7469929,-0.6560749,1.8273512,-0.17017975,0.5698193,2.2363155
1986-04-01,0.4625824,-0.57414854,2.079124,-0.45625457,0.52652514,1.7957134
1986-05-01,0.36467093,-0.46191674,1.8726441,-0.4099636,-0.36367187,1.4446964
1986-06-01,-0.22213288,-0.035967253,1.0693686,-0.34668732,-1.529953,1.9885391
1986-07-01,0.24344711,-0.25743446,0.75332034,-0.39397773,-2.6203022,1.7317711
1986-08-01,0.22513008,-0.34235802,0.9018532,-0.013654327,-2.0031924,1.0377305
1986-09-01,0.050954055,-0.29140395,1.2358849,0.15585938,-1.2555336,1.1942558
1986-10-01,0.12122383,-0.3446892,1.4816631,-0.256102,-0.0882534,1.0267407
1986-11-01,0.25377122,0.39431077,1.170277,-0.26742554,-0.044626616,0.6957054
1986-12-01,0.13521118,-0.14553566,0.8938602,-0.41695708,0.5301884,0.78229445
1987-01-01,0.27275163,-0.5028229,1.3424168,-0.48348314,0.9089489,0.9292885
1987-02-01,0.37645036,-0.46781197,0.8846081,-0.40846023,1.1326851,0.7969147
1987-03-01,0.1373764,-0.6381985,0.6808777,-0.66620713,0.28908998,0.74389803
1987-04-01,-0.16104965,-1.1500237,0.13170776,-0.63286287,0.11636963,0.15904999
1987-05-01,-0.7078861,-1.0029786,-0.41246185,-0.6995506,-0.29809266,-0.4804825
1987-06-01,-1.1546917,-0.113702014,-0.6622063,-0.7972473,-0.6405327,-0.87160414
1987-07-01,-1.4241085,-1.1163467,-0.92562103,-1.2657264,-0.81625366,-1.2100426
1987-08-01,-2.0539715,-0.8956116,-0.3691147,-0.46681175,-0.21439973,-1.0579948
1987-09-01,-1.303738,-0.7145554,0.6248604,-1.1406876,0.013671112,-0.08669357
1987-10-01,-0.31143036,-0.58884966,1.3057384,-0.74723244,0.71989024,0.80591697
1987-11-01,0.24240875,-0.37444955,1.5681537,-0.65653723,1.2884,0.947628
1987-12-01,0.027008057,-0.16138344,1.7145325,-0.47914886,1.7852209,0.8002483
1988-01-01,0.4368065,-0.4077751,1.0304493,-0.4368065,1.3571361,0.7711681
1988-02-01,0.20088348,-0.31100386,1.1412357,-0.023025513,1.2763824,0.7788437
1988-03-01,0.38842088,-0.39876518,1.4272121,-0.21823578,2.0071735,1.2396759
1988-04-01,0.29398498,-0.6753979,1.7605736,-0.41111183,0.8796196,1.0254437
1988-05-01,0.59531134,-1.08017,1.5316589,-0.5208977,-0.46850738,1.4041874
1988-06-01,0.24059372,-1.1992989,1.2033033,-0.601318,-0.92733747,1.6254269
1988-07-01,0.18119621,-1.2657042,0.84224546,-0.19821472,-1.9691322,1.5670302
1988-08-01,0.58596766,-1.0140984,0.6456993,-0.35037956,-2.1977131,1.7375482
1988-09-01,0.39008904,-1.1355629,0.80220205,-0.16451149,-1.6441138,1.4989567
1988-10-01,0.82355845,-0.32969055,1.202636,-0.008676147,-0.93367785,1.2610325
1988-11-01,0.6149994,-0.30866775,1.4722611,-0.15283203,-0.15850487,1.292733
1988-12-01,0.6390251,-0.4361393,1.6034031,-0.32001343,0.9673811,1.3701508
1989-01-01,0.8946781,-0.67552984,2.1329992,-0.28636932,0.78676206,1.6645591
1989-02-01,0.822332,-0.61765325,2.0624619,-0.2709961,1.055949,1.6398414
1989-03-01,0.6884918,-0.81117857,2.0525146,-0.44100875,0.56339395,1.8390942
1989-04-01,0.38825646,-1.2696708,2.164952,-0.69421995,0.17694607,1.5479015
1989-05-01,0.1697113,-0.38463935,0.67673606,-0.38132364,-1.1545204,0.9049271
1989-06-01,0.0030143738,-0.69331515,-0.39609414,-0.17935753,-0.84313124,-0.003315735
1989-07-01,-0.39307937,-0.66166383,-0.6161461,-0.34153327,-0.61373484,-0.4542721
1989-08-01,-0.82926524,-0.7548092,-0.13142852,-0.59655225,-0.53355104,-0.3098816
1989-09-01,-0.55646056,-0.8545864,-0.047929384,-1.0336422,-0.4334728,-0.12992096
1989-10-01,-0.8720703,-0.5181778,0.008139038,-0.26918715,-0.05998688,-0.32977676
1989-11-01,-0.6254913,-0.059383772,0.26978987,-0.56188697,0.09495392,-0.057273865
1989-12-01,-0.56218797,-0.18327637,0.45487517,-0.6990429,0.27220154,-0.024717713
1990-01-01,-0.70696104,-0.2213684,0.3202919,-0.70502776,0.307724,-0.23457947
