,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1969-07-01,-0.1377873,0.21076918,0.23438986,-0.32342166,0.13279064,-0.256345
1969-08-01,-0.2664898,0.29919535,0.02619474,-0.21788569,0.12279727,-0.028465938
1969-09-01,-0.44591612,0.22288235,-0.019078255,-0.30828023,0.09266577,0.0013627053
1969-10-01,-0.48588958,0.17518675,-0.03209989,0.101144984,0.117497765,-0.042850338
1969-11-01,-0.517081,0.14626655,0.05208664,-0.2365096,0.067530945,-0.26754966
1969-12-01,-0.5128414,0.27178928,0.09720822,-0.06813655,0.11325816,-0.11886048
1970-01-01,-0.23337893,0.2455587,-0.03837266,-0.078316845,0.10634325,-0.4319213
1970-02-01,-0.00013098717,0.35661668,-0.41882482,-0.35412836,0.12166612,0.24280842
1970-03-01,0.13030978,0.06875644,-0.24280842,-0.39957303,0.11367726,-0.037586857
1970-04-01,-0.0039289473,-0.036277197,-0.12009456,-0.09612805,0.10267627,-0.28235972
1970-05-01,-0.14026311,-0.011917782,0.05186198,-0.004583764,0.06613712,0.16370578
1970-06-01,0.004059887,0.046885334,-0.12546411,-0.122844815,0.066661,-0.16344383
1970-07-01,-0.25249976,0.251583,-0.1495616,-0.009036541,0.09206812,0.06430364
1970-08-01,-0.48443803,0.2853719,-0.068363525,0.19304188,0.10175951,-0.104640745
1970-09-01,-0.30134958,0.25158304,0.0940326,-0.17470679,0.10490265,-0.01637057
1970-10-01,-0.5537184,0.27921653,-0.16265805,0.041253854,0.06417267,-0.046361495
1970-11-01,-0.4306116,0.09979503,-0.021609163,-0.16043167,0.05971985,-0.43296903
1970-12-01,-0.39250097,0.13109557,0.18230276,0.15650272,0.11603463,-0.89461935
1971-01-01,-0.41316015,0.11732588,-0.008781433,0.09616403,0.10149054,-0.15058032
1971-02-01,-0.19909422,0.23493986,-0.12826681,0.55136,0.15058032,-0.18455446
1971-03-01,-0.07932098,0.055136003,-0.14928469,-0.09299703,0.12322824,-0.050097466
1971-04-01,-0.051537037,0.06953182,-0.024184966,0.13172178,0.077161595,-0.09745975
1971-05-01,-0.056719493,0.2478961,-0.04577873,-0.2408421,0.08220015,-0.14698133
1971-06-01,-0.029511452,0.16108926,-0.19276008,0.057007454,0.06981973,-0.0
1971-07-01,-0.32174665,0.33067206,0.21003504,-0.3139729,0.12970638,-0.21766484
1971-08-01,-0.33455887,0.15043637,0.1189095,-0.07514618,0.1285547,0.12150075
1971-09-01,-0.5405631,0.08867828,0.02360915,-0.11401492,0.114878654,-0.092277244
1971-10-01,-0.5769845,0.16252884,-0.028791642,0.08320787,0.11257534,0.027496029
1971-11-01,-0.4629697,0.15605073,-0.06636474,-0.35399327,0.11041598,0.1559068
1971-12-01,-0.4917613,0.12985034,-0.24688835,0.31771582,0.13604052,-0.48902613
1972-01-01,-0.369452,-0.032354973,0.20570412,0.0018413544,0.11429467,-0.5626613
1972-02-01,-0.18676463,0.014073109,-0.039983414,0.028672338,0.14454529,-0.036169194
1972-03-01,-0.18926361,0.118766524,-0.32946858,-0.18926358,0.1196872,0.13652238
1972-04-01,-0.11718826,0.12876236,0.12613186,0.05050535,0.07773092,-0.32565433
1972-05-01,-0.11981869,0.20333669,0.11810889,0.33486104,0.097064994,-0.26081285
1972-06-01,-0.25765625,0.12573734,0.2250382,0.1980757,0.06891878,0.075495005
1972-07-01,-0.30053324,0.36787367,0.16637835,-0.09548664,0.06865573,0.10614014
1972-08-01,-0.046296597,0.25805083,0.13533857,0.034985494,0.009732795,-0.037879013
1972-09-01,-0.19991703,0.030119086,0.077599384,0.10061614,0.02459507,-0.05116298
1972-10-01,-0.18637004,-0.016966652,-0.08904199,-0.027357077,0.06576216,-0.13205047
1972-11-01,-0.36274418,0.02012322,-0.22885242,-0.2329297,0.08720064,0.00131526
1972-12-01,-0.16992947,0.045244385,-0.09811719,-0.09811721,0.1175828,-0.058265306
1973-01-01,-0.055544663,-0.04252423,0.292406,0.0800619,0.09252827,-0.07313611
1973-02-01,0.15139732,-0.014544129,-0.23921604,0.29323706,0.08629508,-0.09612968
1973-03-01,-0.01565224,0.17217463,0.12397127,0.09128165,0.13546804,-0.23935458
1973-04-01,-0.034490347,0.004155463,-0.024378706,0.012881923,0.11095083,-0.23616871
1973-05-01,-0.115937375,0.29559183,0.13200517,0.073690176,0.08948094,-0.025486827
1973-06-01,-0.05429802,0.13117407,-0.14945811,-0.19336748,0.07396722,0.08477144
1973-07-01,-0.19946213,0.18644172,-0.023963165,-0.20223248,0.052220304,-0.21913132
1973-08-01,-0.3688665,0.2663651,-0.018007016,-0.12563345,0.12383275,0.085464
1973-09-01,-0.499902,0.16317113,0.08795726,0.19059718,0.06717996,-0.13117404
1973-10-01,-0.46236438,0.21636102,0.038091708,-0.07687606,0.0666259,0.16441777
1973-11-01,-0.55821705,0.20209393,0.05540619,0.2001547,0.08449438,-0.27398342
1973-12-01,-0.2331214,0.11690698,0.04044652,-0.17813078,0.10956566,0.02507124
1974-01-01,-0.24907038,0.002806425,0.0043499945,0.05079632,0.13428752,0.17722598
1974-02-01,-0.3286326,0.1486003,-0.08405249,0.3980917,0.15758087,-0.22563672
1974-03-01,-0.3409809,0.0833509,-0.07507191,-0.22226906,0.123342454,0.38111278
1974-04-01,-0.07843964,0.14074232,0.12853436,-0.05107696,0.13077949,-0.38798854
1974-05-01,0.095278166,0.15758088,0.18031292,0.11885218,0.09275242,-0.30365542
1974-06-01,-0.021328831,0.30281347,0.18985479,-0.21384974,0.07942189,0.11071356
1974-07-01,-0.19588852,0.3283519,0.18157582,0.030870676,0.073247746,0.0070160627
1974-08-01,-0.027923966,0.1487406,0.12867469,-0.083070256,0.060899474,0.25019294
1974-09-01,-0.33157933,-0.019504666,-0.051497947,-0.119694114,0.080123484,0.46684915
1974-10-01,-0.43359298,0.16712272,-0.104118444,-0.22830284,0.04869151,0.077878356
1974-11-01,-0.6665264,0.042096425,-0.08770082,0.048831843,0.11001195,-0.1727356
1974-12-01,-0.6035221,0.23728342,-0.025819112,-0.1079071,0.0861573,0.029046524
1975-01-01,-0.3558238,0.14952382,-0.23703694,-0.02322054,0.11623669,0.14106783
1975-02-01,-0.30079263,-0.0072480203,-0.057715677,-0.25676757,0.1416047,-0.0014764785
1975-03-01,-0.32267085,0.17099945,-0.07516458,0.034763623,0.14469182,-0.29690015
1975-04-01,-0.018120002,0.13381982,0.07623835,-0.32253665,0.08992906,-0.21005814
1975-05-01,0.09086867,0.21770887,-0.2287151,-0.23274179,0.06013169,0.00053687097
1975-06-01,-0.07328548,0.36266917,0.19891772,-0.17609993,0.09019752,-0.02523384
1975-07-01,-0.16938877,0.17274435,0.33810645,0.038387634,0.108988665,-0.26240498
1975-08-01,-0.34535447,0.17596571,0.14133628,0.15059762,0.07140639,0.09194241
1975-09-01,-0.2879072,0.1802608,0.17636834,-0.028320957,0.049528122,-0.006174254
1975-10-01,-0.5637344,0.13301449,-0.12939048,-0.25582805,0.087513044,0.27005562
1975-11-01,-0.56292915,0.1456314,-0.043622326,0.17583148,0.058521032,-0.044293426
1975-12-01,-0.24267423,0.23529203,-0.029394722,0.24455337,0.123753116,-0.20629998
1976-01-01,-0.26940337,0.055382587,-0.21898241,-0.09212549,0.13047758,0.016896391
1976-02-01,-0.23561063,0.030976677,-0.10687628,-0.29850265,0.12900251,0.16829328
1976-03-01,-0.20946145,0.106474,-0.020919323,0.31606954,0.1291366,-0.20329294
1976-04-01,-0.20195198,0.18438509,0.0083141085,0.04291143,0.10312154,0.020517027
1976-05-01,-0.07831337,0.2659168,0.22461453,0.20382932,0.053237,-0.2649781
1976-06-01,-0.08475013,0.24191323,0.16132016,0.025478661,0.1366461,0.025210464
1976-07-01,0.057528116,0.25290927,0.08743206,-0.28187448,0.076436,-0.14241233
1976-08-01,-0.10030546,0.2821427,0.121090695,0.23869486,0.06812191,-0.067585506
1976-09-01,-0.08984585,0.4562022,0.16735458,-0.2502273,0.025210476,-0.011934733
1976-10-01,-0.5012592,0.16628182,0.042777337,0.32304266,0.090248115,-0.16655001
1976-11-01,-0.25492075,0.115860894,0.17566867,0.112776615,0.08917533,-0.06637864
1976-12-01,-0.32317677,0.020785237,-0.010593748,-0.15072644,0.07509501,0.06490354
1977-01-01,-0.15963176,0.20012912,-0.25505024,-0.16781445,0.13868964,0.03675275
1977-02-01,-0.09417027,0.043964613,-0.02482543,-0.040774725,0.14534675,-0.23285992
1977-03-01,-0.2449259,0.13868967,0.18834051,0.22828317,0.12856528,-0.58859885
1977-04-01,0.005686283,-0.07752751,-0.14395985,-0.09791489,0.08654233,0.27765664
1977-05-01,-0.117192745,0.028153997,0.0041607143,-0.15186515,0.107623145,0.30705887
1977-06-01,-0.29873747,0.09569585,-0.13258727,-0.14354376,0.12939744,-0.0639359
1977-07-01,-0.29374465,0.24534197,0.16143472,0.0330081,0.018168345,-0.08557153
1977-08-01,-0.40857968,0.21066956,0.3385414,-0.12509808,0.08973219,-0.32286948
1977-09-01,-0.030511701,0.14395985,0.20623147,-0.2635103,0.10276902,0.04826398
1977-10-01,-0.23064089,0.26559067,0.074615024,-0.2904161,0.12038261,0.12759446
1977-11-01,-0.3845864,0.23424678,-0.10623626,-0.18584412,0.12523675,0.007211876
1977-12-01,-0.31898618,-0.24686757,-0.26794833,-0.14479199,0.12745577,-0.17350073
1978-01-01,-0.3396721,0.14745095,-0.041281603,-0.12675199,0.120705105,-0.33478802
1978-02-01,-0.060236264,0.11977482,-0.36711565,-0.49910045,0.15035811,0.044653904
1978-03-01,-0.09023813,-0.043374766,0.025699282,0.24315453,0.15652126,-0.37013906
1978-04-01,0.10616932,-0.0598874,0.043491054,-0.06593428,0.12617055,-0.16117267
1978-05-01,-0.15000924,-0.055468537,0.062096834,-0.11384424,0.090586975,0.045467902
1978-06-01,-0.23257251,0.10593674,0.30199534,0.0063957213,0.03337415,0.19954714
1978-07-01,-0.12710086,0.07360919,0.14419492,-0.05035193,0.12593798,0.058608256
1978-08-01,-0.2043149,0.054073095,0.19408174,-0.11012306,0.062678285,-0.38572142
1978-09-01,-0.35153332,0.36223164,0.28385466,-0.36420846,0.10512276,-0.040583897
1978-10-01,-0.30234423,0.066748284,0.08767982,-0.12291455,0.13186857,-0.17128962
1978-11-01,-0.47921553,0.036746442,0.073144004,0.14012492,0.1224494,0.1969889
1978-12-01,-0.56701165,0.24222419,-0.1468695,-0.3537427,0.11826309,0.35246354
1979-01-01,-0.25045294,0.23558035,-0.24569373,0.06781862,0.12537518,0.06737243
1979-02-01,-0.039412122,0.044766225,-0.04655092,-0.30176306,0.1320678,0.19765559
1979-03-01,-0.08358346,0.19631703,-0.062315773,-0.5572726,0.13757063,0.13236526
1979-04-01,0.046848394,0.11853385,0.049674153,-0.24762714,0.08819394,-0.44067222
1979-05-01,0.03777616,0.041791726,0.0102620125,-0.096522525,0.122251965,-0.04565859
1979-06-01,-0.08492193,0.13266271,0.12611881,0.096522614,0.045807302,-0.23260593
1979-07-01,-0.106635764,0.3793975,0.018888092,-0.23900104,0.08581433,-0.03673507
1979-08-01,-0.06380303,-0.05012033,0.20806627,0.17623916,0.12909332,0.025878143
1979-09-01,-0.39531106,0.052351214,0.028257752,0.13504231,0.07510613,0.19765551
1979-10-01,-0.42208156,0.090573534,-0.19021928,0.4661042,0.099199586,0.0029744864
1979-11-01,-0.53808707,0.34994996,-0.07495739,0.048930548,0.117641486,-0.062315773
1979-12-01,-0.3990292,0.19200401,-0.37776154,-0.22978015,0.108271815,-0.023052376
1980-01-01,-0.31799224,0.18729205,-0.15657076,-0.09512819,0.08879529,-0.05591812
1980-02-01,0.0014821768,-0.07464733,-0.22245982,-0.16600272,0.08434878,0.0016169071
1980-03-01,-0.09687982,-0.13555093,-0.07626424,0.19901463,0.13339505,-0.09634087
1980-04-01,-0.15077682,0.01050992,-0.23943739,0.08623505,0.07073979,-0.3007452
1980-05-01,-0.04904623,0.22758003,0.11870811,-0.13406876,0.11224048,-0.1476777
1980-06-01,-0.116282776,0.19887987,0.10860243,0.07073979,0.08448353,-0.18230656
1980-07-01,-0.18136339,0.3433238,0.30842552,-0.08879528,0.0130700115,0.06117308
1980-08-01,-0.2894268,0.2855193,0.2096593,0.079498075,0.07653372,-0.14201856
1980-09-01,-0.16317312,0.10105686,-0.0017516494,-0.2246157,0.06858392,-0.09822726
1980-10-01,-0.37876108,0.29063952,-0.07828538,-0.17193142,0.08084549,0.09418499
1980-11-01,-0.429559,-0.15077682,-0.122211434,-0.002021134,0.07909383,0.06669752
1980-12-01,-0.46593946,-0.02950859,0.0269485,0.04621663,0.07464732,-0.056187607
1981-01-01,-0.17966643,-0.06482081,-0.34721413,0.10610886,0.09920397,-0.14359216
1981-02-01,-0.062425233,-0.021278095,-0.11766386,0.1172411,0.11540918,-0.25576043
1981-03-01,-0.11991854,0.3648284,-0.47136006,-0.4647371,0.10822258,-0.11540918
1981-04-01,-0.05382948,0.079475924,-0.0085958,-0.3508779,0.09539938,-0.09906311
1981-05-01,-0.010568619,0.22828202,-0.07355752,-0.08215332,0.11850934,-0.24533272
1981-06-01,-0.053124905,0.0758121,0.13584189,0.03691969,0.07257118,0.15768366
1981-07-01,-0.21855888,0.26139697,0.2706974,-0.18220286,0.09201737,-0.0015500545
1981-08-01,-0.010991382,0.10371332,0.24279618,-0.3352363,0.14063302,0.08426704
1981-09-01,-0.29972583,0.0687664,0.31015354,0.14119664,0.105122425,-0.084548905
1981-10-01,-0.38399285,0.23518686,0.16134743,-0.150497,0.035369586,0.040160704
1981-11-01,-0.6703318,0.08764901,-0.076516725,-0.09244013,0.075248525,0.45938224
1981-12-01,-0.4564231,0.2561831,-0.18347111,-0.45712766,0.10047226,0.10427699
1982-01-01,-0.20996957,0.1133676,0.00824976,-0.15927354,0.12201653,-0.33171993
1982-02-01,-0.08409426,0.2826206,-0.14610048,-0.087819956,0.114698194,0.084360406
1982-03-01,-0.07903795,0.03965206,0.08356204,-0.06453438,0.10125907,-0.18681698
1982-04-01,0.047768734,0.121484324,0.028341914,-0.05149443,0.11203699,0.03965206
1982-05-01,0.14463682,0.20717528,0.14357238,0.11283536,0.096735045,-0.10352111
1982-06-01,0.20118757,0.20664306,0.0981987,-0.19174023,0.06945763,-0.3367763
1982-07-01,-0.0037256957,0.27037904,0.16073713,-0.166991,0.065598845,-0.09234402
1982-08-01,-0.23591638,0.3205429,0.2983218,0.065864995,0.12201655,-0.31255925
1982-09-01,-0.08209834,0.35500556,0.08249755,-0.11722636,0.04484143,-0.14357236
1982-10-01,-0.21582422,0.2135622,-0.08050165,0.27091122,0.11004107,0.024483155
1982-11-01,-0.13345973,0.13146381,-0.3821499,-0.14011279,0.13718545,-0.050030757
1982-12-01,0.06772783,0.20504633,-0.10272274,-0.046571184,0.112569235,0.12241571
1983-01-01,0.037827052,-0.01837697,-0.12448051,-0.2032198,0.07243478,0.019852495
1983-02-01,-0.09497003,-0.006572771,-0.33212686,0.2313888,0.08866553,-0.01140177
1983-03-01,-0.09349452,0.0022803545,0.019315934,-0.05700885,0.09443349,-0.020657325
1983-04-01,-0.036753945,-0.031924956,0.060630582,-0.10959113,0.060496457,-0.33360237
1983-05-01,-0.071495794,0.028839778,0.102213524,-0.20550013,-0.0048289835,0.02723012
1983-06-01,0.04493637,0.23662026,0.18055038,0.11307869,-0.021462148,0.018511105
1983-07-01,0.032193184,0.32488337,0.19745183,0.15332027,0.0617037,-0.043192577
1983-08-01,0.032863904,0.25432652,0.18631832,0.09429932,0.0383636,0.1105301
1983-09-01,-0.12662669,0.18457453,0.16136858,-0.13065086,0.030181158,-0.0038900138
1983-10-01,-0.6329994,0.17827003,0.12313912,-0.08504379,0.106505945,0.17572139
1983-11-01,-0.480484,0.14258921,-0.23044989,-0.34111413,0.09671384,0.22629161
1983-12-01,-0.5721006,0.096982166,-0.017572116,-0.4270969,0.12917535,-0.095909
1984-01-01,-0.25190842,0.10983686,-0.13504095,-0.1436634,0.13875523,0.06606127
1984-02-01,-0.1618369,0.127745,0.10439806,-0.102143005,0.13106136,-0.060224555
1984-03-01,-0.13437767,0.14074503,-0.013663268,-0.34330645,0.11235724,-0.0603572
1984-04-01,-0.08118372,-0.06990822,0.11593888,0.038469423,0.09975521,0.20906141
1984-05-01,0.054918386,0.04178574,-0.031836748,0.4340412,0.06871436,0.038336754
1984-06-01,-0.23665333,0.16754097,-0.11116338,0.121908285,0.01724491,-0.21197982
1984-07-01,-0.36851057,-0.0855613,0.005704093,-0.081847,0.0037142993,-0.09245928
1984-08-01,-0.1563981,0.21158183,0.062479638,-0.50368416,0.04523473,-0.18611243
1984-09-01,-0.012867356,0.30443907,0.15706137,-0.15082666,0.0563776,-0.22988796
1984-10-01,-0.49599028,0.2886533,-0.01392858,-0.15175529,0.084500074,-0.051204134
1984-11-01,-0.53273517,0.17510219,-0.16395935,-0.23519412,0.12787767,-0.23214307
1984-12-01,-0.30430642,0.124428704,0.10094909,-0.05850005,0.0872858,0.010346937
1985-01-01,-0.22190626,0.046787452,0.01617508,-0.32764596,0.12325158,-0.18527837
1985-02-01,-0.19035813,0.028072476,-0.020720195,-0.074993625,0.14838311,-0.5158652
1985-03-01,-0.17953022,-0.10012518,-0.029943991,-0.0040103435,0.10440288,-0.41279918
1985-04-01,-0.08274698,0.09905575,-0.057882786,-0.103199765,0.09664955,-0.057080723
1985-05-01,-0.021923255,0.062828876,0.15854266,-0.09825368,0.12111273,-0.23032804
1985-06-01,-0.11736965,0.21602443,-0.013100493,-0.049327374,0.04745586,0.025398921
1985-07-01,-0.23153114,0.16134994,-0.0040103435,0.07539465,0.056278657,-0.1098837
1985-08-01,-0.44314414,0.22471352,0.13140595,-0.09263916,0.074458934,-0.12592514
1985-09-01,-0.4883275,0.33232468,0.25211763,-0.5659946,0.06416567,0.001737833
1985-10-01,-0.35023758,0.15439865,0.112022564,0.14677897,0.08889618,-0.08755939
1985-11-01,-0.2725704,0.07539465,-0.058016457,-0.28166053,0.112824604,0.104135536
1985-12-01,-0.44768924,0.21468762,0.038499404,-0.16870227,0.11937487,-0.10600704
1986-01-01,-0.21320024,0.29316652,-0.027735472,-0.1633023,0.13777012,-0.32841906
1986-02-01,-0.16213587,0.24974875,-0.24236135,-0.8801476,0.11392279,-0.03136441
1986-03-01,-0.26841193,0.08502088,-0.00025920867,0.037585475,0.123902395,-0.17548516
1986-04-01,-0.13699248,0.07063472,0.119495824,-0.30483097,0.09927744,-0.39361042
1986-05-01,-0.14204708,0.19453712,-0.012312472,-0.060784746,0.037196636,-0.059229515
1986-06-01,-0.13530764,0.29679546,0.2230502,-0.061821558,0.12480962,-0.2738554
1986-07-01,-0.15358193,0.40683013,0.3596539,0.030457187,0.097851776,-0.003888178
1986-08-01,-0.30975595,0.22629032,0.11197873,0.15837732,0.06272882,-0.023847317
1986-09-01,-0.135178,0.284483,0.1705602,0.27307773,0.06506171,0.0031105161
1986-10-01,-0.23290019,0.1452872,0.15345232,0.032919668,0.12519844,-0.06298803
1986-11-01,-0.083984055,0.0022032857,0.009720397,0.4602274,0.08255838,0.0040177526
1986-12-01,-0.3190875,0.14852734,-0.34293482,-0.20801601,0.08994587,0.17483714
1987-01-01,-0.06993221,0.00816617,-0.09309449,-0.21142979,0.0736441,0.13199517
1987-02-01,-0.022271406,0.18218008,-0.17965594,-0.2963581,0.10705119,-0.17074741
1987-03-01,0.03281319,0.14090374,0.20816335,-0.24676709,0.109575294,-0.054490685
1987-04-01,-0.045730613,0.34980947,-0.15233636,-0.3318439,0.086264566,0.23726466
1987-05-01,0.12397747,0.2562696,0.00014848709,0.07394107,-0.022716831,0.15100011
1987-06-01,0.1665901,0.11135702,0.016629314,0.047660805,0.08448286,0.05152117
1987-07-01,0.2632479,0.30318803,0.07943467,0.40444866,-0.08032553,-0.06859593
1987-08-01,-0.0029695034,0.18797061,0.05196657,-0.18514955,0.04394891,-0.2060847
1987-09-01,-0.12457137,0.380544,0.24350064,0.052263547,0.061172128,-0.17683493
1987-10-01,-0.41706914,0.1893069,-0.14090374,0.16169035,0.07379258,0.06369622
1987-11-01,-0.29502186,0.026131773,0.01826253,-0.5156572,0.13065888,-0.1808438
1987-12-01,-0.15768152,0.28061962,-0.11952319,-0.28477702,0.1027454,-0.31536305
1988-01-01,-0.06142112,-0.015592528,-0.19199185,-0.021422815,0.09762297,0.09436884
1988-02-01,-0.031998634,-0.16487432,-0.21449932,-0.003525257,0.13138424,0.30534297
1988-03-01,-0.026439553,0.061149932,-0.45638737,-0.27280194,0.13165541,0.0046099783
1988-04-01,-0.061827876,0.015321374,0.32256252,-0.23660012,0.095317975,-0.038506843
1988-05-01,-0.11321554,-0.102097355,-0.0127451895,0.07809834,0.046642084,-0.18873772
1988-06-01,-0.2982924,0.1555188,0.020744884,0.03321891,0.08053894,-0.045964144
1988-07-01,-0.42384633,0.09952118,-0.2549044,-0.4215414,0.10209735,-0.033761274
1988-08-01,-0.28256425,0.14006183,0.14751914,-0.0745731,0.13233335,-0.06386167
1988-09-01,-0.46031937,0.23822713,0.034574796,-0.105893806,0.07606455,-0.14765474
1988-10-01,-0.5320452,0.102910876,0.120130494,0.1693487,0.10616498,-0.28717422
1988-11-01,-0.5191643,0.16175583,0.20175412,-0.21978727,0.110774934,-0.1575526
1988-12-01,-0.35767967,0.09558916,0.14779028,0.018033123,0.10684292,-0.73976505
1989-01-01,-0.4046235,0.16901994,0.07944775,-0.21285315,0.13054676,-0.24656191
1989-02-01,-0.21797499,0.1447211,-0.056816436,-0.15961008,0.14889002,-0.4367838
1989-03-01,-0.2101136,0.01917703,-0.19510548,-0.12268537,0.12423382,0.048597693
1989-04-01,-0.14329174,0.024656188,0.12351918,0.19391435,0.104699455,-0.290276
1989-05-01,0.05443418,0.15293981,0.062295604,-0.2765781,0.085760646,-0.01834321
1989-06-01,0.04180832,-0.0010720014,0.06729828,-0.12995121,0.07361122,-0.1766431
1989-07-01,-0.108987525,0.25549525,0.16151588,-0.10958304,0.06968053,-0.06848941
1989-08-01,-0.2915862,0.27919856,0.28503504,-0.3154086,0.12471028,0.14448288
1989-09-01,-0.18914986,0.25442326,0.19713038,0.15425006,0.05681642,0.026919317
1989-10-01,-0.28729814,0.17211686,0.0078614,-0.29253906,0.14626954,0.18545742
1989-11-01,-0.3710339,0.070990756,0.05979426,-0.2878937,0.07730369,0.19177034
1989-12-01,-0.23131552,0.35852724,-0.16068211,-0.16604213,0.11113151,0.05741199
1990-01-01,-0.18736686,-0.0061539174,-0.19260423,0.3121472,0.13381477,-0.1402305
1990-02-01,0.05067154,0.122554444,-0.23947866,0.28229415,0.13813558,-0.04333923
1990-03-01,-0.019247329,0.24065706,-0.20294802,-0.14991966,0.103045225,0.10291429
