,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1965-01-01,-3.935039520263672,8.292098999023438,30.719379425048828,12.181514739990234,7.746244430541992,7.345406532287598
1965-02-01,-3.439697265625,4.252777099609375,23.649343490600586,-3.0942611694335938,10.552098274230957,7.746242523193359
1965-03-01,0.7935256958007812,5.437361717224121,23.629791259765625,5.733915328979492,13.546966552734375,9.590743064880371
1965-04-01,-1.6180095672607422,5.709473609924316,16.292530059814453,15.940576553344727,7.128695487976074,19.688232421875
1965-05-01,6.400346755981445,12.566055297851562,14.477360725402832,13.25855827331543,14.511578559875488,16.885639190673828
1965-06-01,4.6470947265625,12.059307098388672,6.952718734741211,14.070006370544434,13.48178768157959,14.677780151367188
1965-07-01,2.0074405670166016,6.152674674987793,9.434320449829102,14.056971549987793,15.712457656860352,20.79460906982422
1965-08-01,1.666891098022461,13.291146278381348,-6.517663955688477,7.177577972412109,13.390541076660156,21.14982032775879
1965-09-01,3.5162811279296875,11.555818557739258,7.998804092407227,6.37916374206543,8.873800277709961,15.35561752319336
1965-10-01,2.598918914794922,14.914045333862305,20.990137100219727,6.421527862548828,12.272760391235352,12.036495208740234
1965-11-01,1.6228981018066406,9.695024490356445,9.251823425292969,12.976668357849121,8.76300048828125,13.481788635253906
1965-12-01,4.006732940673828,12.422666549682617,15.005290985107422,17.688940048217773,5.448766708374023,16.572790145874023
1966-01-01,-0.9584312438964844,7.749507904052734,21.76984977722168,17.138525009155273,7.309680938720703,4.3359174728393555
1966-02-01,6.064048767089844,5.722688674926758,12.773067474365234,6.603986740112305,8.059686660766602,5.4026641845703125
1966-03-01,2.7751846313476562,5.873676300048828,14.415858268737793,11.322290420532227,10.040552139282227,4.4819793701171875
1966-04-01,-1.2686080932617188,9.883004188537598,14.55207347869873,20.803213119506836,10.260468482971191,14.94430923461914
1966-05-01,6.766460418701172,10.655984878540039,12.769784927368164,14.28620719909668,18.554838180541992,15.507223129272461
1966-06-01,2.8818588256835938,14.090911865234375,6.910881042480469,4.808567047119141,13.685546875,15.538406372070312
1966-07-01,5.103975296020508,10.962879180908203,12.520332336425781,13.457426071166992,15.55317497253418,22.93670654296875
1966-08-01,3.2182960510253906,12.380833625793457,13.989160537719727,9.86166763305664,14.88686752319336,13.065193176269531
1966-09-01,3.300352096557617,13.907100677490234,9.490768432617188,10.56572151184082,11.322291374206543,9.27249526977539
1966-10-01,3.4628257751464844,15.323413848876953,18.57124900817871,11.678421020507812,13.933359146118164,9.426763534545898
1966-11-01,7.3917388916015625,17.327259063720703,18.755056381225586,12.305340766906738,7.508258819580078,6.297090530395508
1966-12-01,4.664146423339844,14.402729034423828,14.470016479492188,8.486385345458984,9.27741813659668,8.922929763793945
1967-01-01,1.9788570404052734,8.762810707092285,40.51922607421875,-2.253152847290039,12.323773384094238,6.055760383605957
1967-02-01,1.5265941619873047,7.779912948608398,27.295820236206055,-2.8801193237304688,8.446063995361328,3.6001482009887695
1967-03-01,2.1535568237304688,3.3389129638671875,23.01809310913086,-7.149684906005859,10.828203201293945,7.606843948364258
1967-04-01,-1.724151611328125,3.619741439819336,21.124135971069336,12.098459243774414,14.307528495788574,12.459290504455566
1967-05-01,5.453287124633789,16.756610870361328,14.389163970947266,21.03107261657715,8.183195114135742,11.223320960998535
1967-06-01,6.770893096923828,12.513168334960938,14.96551513671875,7.590517044067383,10.593091011047363,14.22262954711914
