,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1965-01-01,32.52976608276367,26.101459503173828,20.62527847290039,10.735774993896484,20.578474044799805,13.455533981323242
1965-02-01,31.236074447631836,15.111454963684082,28.903593063354492,8.321677207946777,11.86457633972168,12.944561958312988
1965-03-01,24.614086151123047,24.307729721069336,18.537309646606445,10.930302619934082,4.429376602172852,16.726634979248047
1965-04-01,32.450469970703125,28.72340965270996,21.979230880737305,6.2939605712890625,4.81874942779541,18.321521759033203
1965-05-01,25.84144401550293,30.23093032836914,13.339268684387207,9.47553539276123,4.955671310424805,7.796572685241699
1965-06-01,28.456893920898438,38.08328628540039,20.838769912719727,7.586270809173584,3.998642921447754,5.145894527435303
1965-07-01,24.31937599182129,43.64726257324219,31.582374572753906,8.459970474243164,6.525462627410889,5.402706146240234
1965-08-01,25.133785247802734,33.960025787353516,20.38995933532715,9.8352632522583,9.086892127990723,0.699134886264801
1965-09-01,30.06137466430664,36.430908203125,23.73344612121582,15.608857154846191,10.736148834228516,6.71489953994751
1965-10-01,27.251346588134766,27.316396713256836,23.022319793701172,19.108436584472656,27.28680992126465,7.987919330596924
1965-11-01,25.073223114013672,35.93813705444336,27.474708557128906,25.20958137512207,23.109272003173828,19.267457962036133
1965-12-01,26.82491111755371,26.430011749267578,19.46190643310547,25.654712677001953,27.204635620117188,21.169721603393555
1966-01-01,24.571269989013672,15.839369773864746,15.25146770477295,25.201263427734375,41.4499397277832,23.647491455078125
1966-02-01,28.533306121826172,21.325695037841797,20.846445083618164,31.0682430267334,30.804134368896484,18.520652770996094
1966-03-01,28.470855712890625,14.833365440368652,16.429141998291016,23.670574188232422,34.77595901489258,20.862468719482422
1966-04-01,34.03770065307617,34.22309494018555,14.149256706237793,21.10613250732422,28.94282341003418,14.302462577819824
1966-05-01,38.253868103027344,19.987804412841797,11.61826229095459,20.31002426147461,18.253997802734375,10.178587913513184
1966-06-01,24.60383415222168,25.223817825317383,14.823874473571777,6.568840026855469,3.1686933040618896,9.199135780334473
1966-07-01,21.776519775390625,33.47679138183594,22.63553237915039,4.110787868499756,2.7999837398529053,13.091087341308594
1966-08-01,30.583507537841797,24.522510528564453,15.623579025268555,3.226867198944092,6.263753414154053,15.240453720092773
1966-09-01,26.091028213500977,29.063751220703125,13.749171257019043,1.36964750289917,9.210226058959961,17.737239837646484
1966-10-01,33.9128303527832,17.575647354125977,17.349769592285156,7.49868106842041,2.4254419803619385,14.054424285888672
1966-11-01,32.11317443847656,19.114713668823242,25.487735748291016,11.316089630126953,8.911239624023438,13.340932846069336
1966-12-01,26.11754035949707,22.036602020263672,20.404788970947266,12.586709976196289,5.605607509613037,12.928192138671875
1967-01-01,18.832496643066406,13.117905616760254,25.225425720214844,7.329098701477051,25.126184463500977,13.532002449035645
1967-02-01,21.78518295288086,17.944141387939453,15.959465980529785,7.22033166885376,14.610875129699707,9.56570053100586
1967-03-01,15.951069831848145,13.069090843200684,20.04027557373047,4.557916164398193,10.279546737670898,12.599285125732422
1967-04-01,23.202983856201172,23.008026123046875,14.133615493774414,4.718163967132568,6.586577415466309,14.616556167602539
1967-05-01,30.127206802368164,18.893712997436523,18.710865020751953,7.863383769989014,6.860311508178711,15.69060230255127
1967-06-01,28.19375228881836,17.751922607421875,27.705472946166992,6.4595770835876465,14.350151062011719,20.80840301513672
1967-07-01,26.053577423095703,28.545269012451172,24.525148391723633,5.89938497543335,10.843523025512695,21.451919555664062
1967-08-01,19.96381378173828,23.602262496948242,25.07276153564453,2.218576669692993,8.785490989685059,20.30388069152832
1967-09-01,27.49472427368164,31.74822425842285,35.489837646484375,4.490860939025879,19.978633880615234,23.65279197692871
1967-10-01,27.204967498779297,41.458900451660156,24.06446075439453,12.404909133911133,0.5267407894134521,14.043310165405273
1967-11-01,27.103281021118164,26.372962951660156,22.810394287109375,12.586626052856445,8.689285278320312,7.205624580383301
1967-12-01,29.091773986816406,25.51915168762207,26.25907325744629,15.963934898376465,19.06596565246582,3.4077911376953125
1968-01-01,21.9696102142334,29.38216209411621,23.502609252929688,20.00370216369629,25.05161476135254,1.3688653707504272
1968-02-01,19.890209197998047,18.706357955932617,16.126434326171875,9.14564037322998,24.05199432373047,4.559896469116211
1968-03-01,21.630338668823242,17.728466033935547,12.749507904052734,14.402268409729004,20.34950065612793,0.7689651250839233
1968-04-01,24.638385772705078,17.065650939941406,26.58809471130371,13.632808685302734,18.084928512573242,3.240546703338623
1968-05-01,28.2515811920166,21.080821990966797,21.252485275268555,12.485657691955566,15.31953239440918,4.973969459533691
1968-06-01,25.653270721435547,19.769319534301758,19.686620712280273,16.781707763671875,10.997577667236328,10.034507751464844
1968-07-01,25.294172286987305,12.104395866394043,20.736928939819336,13.706905364990234,16.18962287902832,7.383612632751465
1968-08-01,30.92203140258789,34.875038146972656,23.9615478515625,14.275678634643555,19.904041290283203,7.386702060699463
1968-09-01,32.09241485595703,40.37944412231445,24.819854736328125,18.914716720581055,16.70956039428711,10.278671264648438
1968-10-01,31.350624084472656,21.248884201049805,32.36491394042969,20.986665725708008,20.55008888244629,10.977947235107422
1968-11-01,25.13650894165039,28.59796905517578,31.191650390625,20.899831771850586,30.530860900878906,12.068737983703613
1968-12-01,36.8864631652832,30.490318298339844,26.31968116760254,21.821298599243164,43.117919921875,18.296192169189453
1969-01-01,23.7357177734375,22.97127342224121,22.86923599243164,27.210830688476562,38.955257415771484,22.429622650146484
1969-02-01,25.774396896362305,14.905031204223633,16.06354331970215,26.831127166748047,42.327415466308594,24.7471866607666
1969-03-01,32.83004379272461,23.492719650268555,12.142627716064453,22.039060592651367,30.62721824645996,18.852657318115234
1969-04-01,30.405941009521484,19.395597457885742,30.965267181396484,10.599668502807617,18.991697311401367,11.031718254089355
1969-05-01,32.10447311401367,35.45497131347656,25.930978775024414,9.410099983215332,1.27369225025177,6.523401737213135
1969-06-01,27.589431762695312,26.24905776977539,28.266586303710938,5.59894323348999,5.938403129577637,17.577547073364258
1969-07-01,23.943025588989258,44.14447784423828,22.700788497924805,7.790412425994873,4.544674396514893,20.819068908691406
