,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6
1965-01-01,-1.2273321318071941,-0.0412905216217041,-1.742499857618098,0.14209293402158296,-0.44628305194696577,-0.43778004625295225
1965-02-01,-0.9904043619022813,-0.6530946493148804,-1.9006997869725815,-1.406957828081571,-0.3793874488092295,-0.8171161628504682
1965-03-01,-0.9310648884884147,-0.6310390342365612,-1.1947344008244967,-0.45554381150465745,-0.3674623159931438,-0.7942112663243835
1965-04-01,-1.6009104806323384,-0.2667978676882657,2.057428475011859,0.15369799274664658,-0.10095243924297392,-1.565664481486518
1965-05-01,-0.4686044745667036,0.0026166168126192956,0.9955917534075286,0.10271630894679289,-0.14028317931264933,-1.4228494944551442
1965-06-01,-0.9432551472686058,-0.22451104088263077,0.4705456657367841,0.18480128966844997,-0.6859250634097227,-1.702153262587896
1965-07-01,-1.5245030092638592,0.569491372867064,1.360999858170225,1.043678567959712,-0.3062878154439501,-2.3666039962600505
1965-08-01,-1.0756113501482232,0.3845988349481062,1.912021741532443,1.0547344501201923,-0.4660943901110994,-1.8241492662135725
1965-09-01,-0.8289524289064629,1.8523391268470069,0.28729272777574105,-0.44433401181147647,-0.5929754991637598,-1.478498660454666
1965-10-01,-0.7151103990022526,-0.08348273282701318,-0.4767775274159616,-0.33079887811954206,-0.5249446138075673,-0.915614892995305
1965-11-01,-0.9142253981080166,0.07600079883228648,0.860732584668879,-0.06741536351350637,-0.4000204108139076,-1.1174607381946715
1965-12-01,-0.8509887512340102,-0.07644728503443977,-0.24876295866673456,-1.0527802889163678,-0.25120183899260984,-0.8967767202906671
1966-01-01,-0.1979973080546357,-0.4998909072442488,-2.2053640662578116,-1.643377450796274,-0.45156543982206004,-0.3889018218422776
1966-02-01,-0.45643812695214914,-0.08709559386426752,-1.298831952245612,-0.6764981609124403,-0.30370404077048346,-0.40112063616908067
1966-03-01,-0.1617490205653878,-0.38112304427407,-1.655455273494386,-0.39412301320296067,-0.2610988721325256,-0.9038771826790293
1966-04-01,-0.7600823807161908,-0.2720381996848366,0.040212796445478476,-0.5578300815362196,-0.11879628026249385,-1.087688218129364
1966-05-01,-0.9780401407286179,1.2303062460639258,0.15456595441751314,0.7837625879507798,-0.7416189205602254,-1.6114220351374622
1966-06-01,-0.701763532882513,0.26385427198626776,1.109106551136887,0.7589874588526212,-0.4965365269580985,-1.4385710991426712
1966-07-01,-0.7537393375884655,-0.21212393587285822,1.8371582031250002,1.4872152530230007,-0.48276496737605273,-2.038035938918328
1966-08-01,-1.011386513710022,0.08324223147197203,1.1016914719029478,1.612327007146982,-0.5171966158074908,-1.6769401039846143
1966-09-01,-0.28720316152239955,1.3513522256504404,0.2504494629408184,1.388338437447181,-0.5005378220783602,-1.520601289125266
1966-10-01,-0.31755233919897746,0.7591273567893287,-0.6745887234022744,0.35660987576613057,-0.4383565728912259,-1.3465272435007642
1966-11-01,0.11022455643775851,0.08975890549746426,-0.19123439203228867,-0.1636028175170605,-0.22433703525526688,-1.0455964420335409
1966-12-01,-0.8415215237196102,-0.45196152546189045,-0.9478176633516948,-0.697928827542525,-0.13243129965618694,-0.7231165921635565
1967-01-01,-0.8215838393499685,-0.8378981460224497,-1.5664721267265187,-1.0812727763102605,-0.11559901966501285,-0.8944913416707043
1967-02-01,-0.8289484090583269,-0.985903496092016,-2.3793103402121027,-1.738066031382634,-0.34731518348107243,-0.554048053362296
1967-03-01,-0.8130620385325232,-1.405148993838917,-1.5277797715705739,-0.8813532499166635,0.04519366447140675,-0.7462346868893124
1967-04-01,-1.023656961529754,-1.2583098899234424,-0.9192281386308504,-1.1688132010973415,-0.1066068980363336,-0.6285193733181722
1967-05-01,-0.7608460132465806,0.23876035078005356,-0.2890969283486668,-0.21147678319651347,-0.43266642801832444,-0.8860764261909518
1967-06-01,-1.4878285485644673,-0.9158651259812441,-0.6677108375649704,0.37295970206077284,-0.32312065768654985,-1.0924285335162662
1967-07-01,-1.7417272856069166,-0.47616909342733293,-0.0960442760403742,0.8770549526581397,-0.668343256163125,-1.1383726602083786
1967-08-01,-1.4481717763945114,-0.9541162848472594,-0.44228449594556246,1.240913524077489,-0.4291753072549801,-1.2114952576843128
1967-09-01,-0.9770251983820006,-1.0406643152236938,0.44102211270416,1.0443560435221746,-0.6411295107538157,-1.366836856640383
1967-10-01,-1.0522494482439617,1.1080240661447698,1.5051473128168207,-0.8404459403111384,-0.06565237233396803,-1.8481938324310705
1967-11-01,-0.4703325587649678,-0.39863543754274194,-0.6176474455155825,-0.9875540091441227,-0.20640205942315631,-0.890342648333915
1967-12-01,-0.8151342702466389,-0.4094262590462511,-1.1939549132397302,0.02473073510023264,-0.33475635861424674,-0.5959804658060032
1968-01-01,-1.1828922948171927,0.21901786327362058,-1.3753564342072138,-1.458597366626446,-0.226414136330385,-0.46322593867516204
1968-02-01,-0.9836506011874177,-0.7532113384116779,-1.2996054009387368,-2.1119529467362623,-0.22234793678663745,-0.5707394774789852
1968-03-01,-0.5673385636751042,-0.9265390986746007,-2.1025705755802626,-1.3970313622401311,-0.14656325525576525,-0.24345268819497545
1968-04-01,-0.49659623656161994,-0.6868583776734092,-0.7173003073324238,0.2896520896599843,-0.2432547726364124,-0.7881588216395105
1968-05-01,-0.8660269338031148,-1.4939893375743518,-1.1520721410450183,0.8012534792606647,-0.6427568355851835,-0.6117513470991723
1968-06-01,-0.25433281133341235,-0.8770160275426777,0.4147470389541827,1.3028096235715425,-0.4522333603979337,-0.9989595024268008
1968-07-01,-0.7956998985867167,-1.8800488385287197,-0.8280905192358453,1.5538443968846247,-0.8601980320740454,-0.8661526218384898
1968-08-01,-0.960877399111903,-0.7713845914060419,1.9513533303612158,1.4961973061928382,-0.6071877988553284,-1.519992776904337
1968-09-01,-0.7804302975188854,1.445239186286926,1.9636726170255427,0.18377880780742717,-0.4103830144141275,-2.2952867499532155
1968-10-01,0.080612760990165,0.4103897986086932,-0.10046709590313728,-0.6372124472489723,-0.3529129992469703,-1.239310355963686
1968-11-01,-0.8708163056262704,-1.1725609546357934,0.018192383280971596,-0.017095758364750788,-0.6225248263909084,-0.8069023161732678
1968-12-01,-1.4961845653001653,-0.5235732279040596,0.14423229649924396,1.013685419009282,-0.18579904912131848,-1.3116090308201995
1969-01-01,-0.4062072482219962,0.31719637357375835,-1.159668334743433,-1.1172295992191021,-0.46744825281571634,-0.720544021560232
1969-02-01,-0.24410117157669955,-0.7607671618461608,-1.4046271642049155,-0.2936341269658162,-0.3129176131569513,-0.8359795231125954
1969-03-01,-0.6486261306807052,-0.764399387619712,-0.17829889823731623,-1.1692031300984895,-0.04351099971497413,-1.0950643060490948
1969-04-01,-0.598250849302425,-0.5392082340338012,-0.8366602489299942,-0.28004569377606875,-0.5763782317390537,-0.7019102442107011
1969-05-01,-0.8898291476937228,-0.3314794600009918,2.111397239199856,0.8613046316000131,-0.49241790156073795,-1.7962997180249722
