,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,-1.0961257697603666,-1.8703054711290674,0.014972061611575205,1.845591324266821,-3.5513685302965543,4.192762981856757
1965-02-01,-2.9900544640515685,-2.5702066635366196,0.08456593476337418,2.5717487680807034,-4.96781298507325,3.373989690213301
1965-03-01,-2.663065895838037,-0.5295007977014102,0.5751542943251927,1.8521906241106092,-0.6240514621119954,2.531175486915826
1965-04-01,4.2728123553542945,-1.3997963241035165,-1.21648809836258,1.671579235190891,-7.626962625988151,1.2044248728489806
1965-05-01,1.5918857300502178,-1.1877238693768413,-1.019768000188487,1.209885056363914,-3.0049554106927316,0.6904219593661352
1965-06-01,4.893493449041559,0.11749835785062404,-0.1752366031469305,0.6190953333154163,-4.299570641820587,-2.3472046739129975
1965-07-01,6.854959689872526,0.6432656092639956,0.5730048154000159,-0.5718983907700532,-4.796692741235466,0.23654032864430818
1965-08-01,-2.0699469340022767,-0.10348520339163292,0.04220918919639201,-0.74431295552249,-2.601648364030354,0.9648631978603931
1965-09-01,3.9090239425693296,0.015408452570598146,-0.28141387707258114,-0.763936055477156,-3.5452710276970385,0.45643123484838505
1965-10-01,0.3049475015016958,-1.8513253622117396,0.06522490958159936,-0.972939019493497,-4.263680392817417,3.223193956405224
1965-11-01,4.67921716883569,-1.5415093830139113,1.3812667497318412,-2.259305225194224,-4.157491282589498,2.1170384024645843
1965-12-01,3.4477914228452824,-1.6479377516235012,-0.1109239905458685,0.9179823444137033,-0.9342369862784078,-0.2968349135269595
1966-01-01,-0.9688170721695326,-1.5610279208806277,0.6261961433647301,1.434398534325993,-1.7334893161494884,3.235176799991822
1966-02-01,0.04791013503147693,-0.2680941970693887,0.7681305628216688,1.7574502232302578,-0.6362872740195472,0.3727471487714977
1966-03-01,-0.7031054345144558,-1.0022960699818133,-0.24531123329396337,1.9509313014550305,-3.1011706171899323,-0.22108341579997484
1966-04-01,5.2428853908972375,0.16340027259097015,-0.09462479729200238,0.3240369775620069,-4.585905725453186,0.6508180435005633
1966-05-01,2.0409826434777276,-0.6281449269365589,-1.7123398599562987,0.250137289489913,-4.086077689216318,-0.24430454335749757
1966-06-01,-0.39879392174943956,-1.750163207271298,-0.4240829515685771,-1.0009251660536376,-2.1255965004095323,0.18249712019471961
1966-07-01,5.201357038066044,-0.7249517623653348,0.0402875707204422,0.21649294548016734,-3.5302276775734316,0.4601731457435337
1966-08-01,0.9921907456729576,-1.3626114026329628,-0.839599436225452,0.1396946354741851,-3.8651884022380303,1.3429701645085383
1966-09-01,-2.4777576206554763,0.459152996442314,-1.552285331939023,0.6910405918501925,0.5036583176522658,1.372305552133318
1966-10-01,-0.4289797475943985,-1.6537655382251488,-0.9528803684570407,1.987096162485025,-0.8575763906122114,1.1210197660828476
1966-11-01,-0.22256254944376208,-1.993475262908749,-1.567990968778649,1.2990089074406606,-2.556763457998638,3.2769450116976566
1966-12-01,4.07772690498408,-3.4856117401145044,0.2649577106991462,0.20862645855224318,-2.1492736422486365,2.501097731153618
1967-01-01,-6.113205312027513,-1.7710333403916045,0.2988972802294777,3.6401580648186926,-2.4592743283889753,4.004264929077694
1967-02-01,-7.664954810772826,-3.132183264285115,2.181269808959843,2.8854051379404733,-1.309894628859231,3.6959817336711995
1967-03-01,-4.139192250757633,-0.5477431187920061,0.5832438007256556,3.482241564339669,0.10727331078296445,0.9688413964746937
1967-04-01,1.343485003981616,-3.187097804940984,-1.141430294458249,3.2135987582022345,-6.111788803162816,2.322394203026471
1967-05-01,2.3569353296541298,-1.4333850956366108,-0.6841756409362519,0.04419803201123779,-5.560743551133788,1.9493934363363
1967-06-01,0.356051004698586,0.004365162611744994,-0.5923337870985843,2.3852324157420455,-6.130307151213526,-1.6309530985224463
1967-07-01,6.71915413389927,0.007859786408726272,0.15007124952339676,0.7600433724913035,-0.6745599000724173,-1.0077342864859966
1967-08-01,4.372612480236682,0.06896507225054939,2.314263961218294,0.618614365025872,1.7831232637508156,-0.537903079674926
1967-09-01,1.2297202011138795,-2.1282794066482222,-0.015314206343420267,1.6418923465674955,-2.978779895891575,0.41634169026904977
1967-10-01,0.9263922050716016,0.5411898270417965,-0.07339552976359245,1.2411703972241033,-3.4532052551170667,1.6594723851659097
1967-11-01,0.9635116279039333,-0.6963666169012431,-0.464597030682471,1.3684081059684934,-5.742042457547925,1.9053098172617977
1967-12-01,3.6746446466620792,-2.2333415925399374,1.0084813324409214,1.0264301427624267,-3.3688567109965106,2.512271146993389
1968-01-01,-0.6723314714512751,-1.2988005794398085,1.202967418511682,1.0378932382165693,1.4025081298062327,4.6724619360242965
1968-02-01,2.0418149455583894,-4.540365574460282,2.1917354118310355,1.9002065514251347,-0.5639055543677378,3.514975124676263
1968-03-01,1.9060695722159982,-3.2570224967217887,2.822901697345288,1.4823088583615163,-1.9998304649468324,1.8670556311720068
1968-04-01,3.125969936334901,-0.8056963739725438,-1.4807849856373374,1.733676900370489,-2.0805162729568214,1.7167662165135433
1968-05-01,-0.317074874493585,-0.09631165230447648,-0.3050620646222451,0.16181391509531284,3.396752228961225,0.2835080877334642
1968-06-01,2.8534803765882133,-4.820436414088736,3.8832949047029155,-0.8838053570647051,-0.4773098258391541,0.09960379331392966
1968-07-01,0.428915349115268,-2.6946474317883684,1.0167000458247673,3.0786697742479046,1.1188995147658303,0.19332187791622968
1968-08-01,1.0883944464246824,-0.194550526370164,-0.9836701150286643,1.7381829696657278,-0.7007683520552118,-0.1961744385572397
1968-09-01,0.7284621701207061,1.786918605681816,-0.8947066814526179,0.044616454454407206,-1.4500007225969072,0.32639593252831306
1968-10-01,-0.6567984321678105,-2.9511390880659087,0.28417718409893283,0.5094019999053787,-3.175965307005083,0.538018974941431
1968-11-01,2.7558349690104835,-0.5921368819849844,-1.4058155267798775,0.8143400223008703,-2.0438400273926116,1.0263258322024678
1968-12-01,3.3377357054015704,-2.2547435895065444,-0.3245679490740221,0.7586159668887428,-3.0737209967104855,1.256279054359203
1969-01-01,4.337251066119574,-3.5730017925398325,0.2554621347704499,0.738617651973076,-2.86562840223047,3.0976598089885297
1969-02-01,-0.9015096646123228,-4.518250326859413,1.1760652341982165,2.7914631452634353,-2.3706596081141313,1.2056992620280058
1969-03-01,-0.08724520983464328,-2.5671034374807826,-0.11070101547724676,2.4133644333619513,-3.10338966481367,2.392784007056911
1969-04-01,1.195806175006525,-0.7022209558509739,-1.483411698779481,2.2024536490486737,-3.192918856184962,0.8602591930126511
