,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6
1965-01-01,0.0008343531186944125,0.056538009508089584,-0.01257879405536435,0.012188314488439848,-0.01695678766929742,0.033366517163813114
1965-02-01,0.007755725787688248,-0.004250988872213797,-0.03534606657922268,-0.06929026973066908,0.0803114225467046,0.062283507681318684
1965-03-01,-0.000907192809029004,-0.031058165160092438,0.012588094581257214,-0.0931090082634579,0.01587628556246107,0.18730661166565757
1965-04-01,0.00793130019824398,-0.2874227545478127,-0.07924005727876317,0.08184420452876524,0.07773824036121368,0.0636984993304525
1965-05-01,0.012327444879652781,-0.07182186300104314,-0.10919247499921104,-0.007054089766108628,0.12329487186489682,0.21712826564908025
1965-06-01,0.026947974473276532,-0.15613783489574085,-0.07135060361840508,-0.019182260571555657,0.05668511219096906,0.036424574708299975
1965-07-01,0.005322777958369713,0.11005866933952678,0.008753887166015127,0.09359163655476137,-0.09661017719543341,-0.013181343508352126
1965-08-01,0.009630107589465616,0.04088565707206726,0.006394638066095385,0.0033188865266062994,-0.042113232793229996,-0.16495669260621068
1965-09-01,0.012710360138412766,-0.026185851205479012,0.02141728870231997,0.03266990410559105,-0.06021050115426381,0.0026531465534519933
1965-10-01,0.013468512302465938,-0.009706745940175922,-0.11118540371006186,0.13473757514447876,0.05800068152673316,-0.03566745602126632
1965-11-01,-0.002297856435934837,-0.0438371097499674,0.022952197204259308,0.05038064537626324,0.0005238591587509621,-0.13281967757003646
1965-12-01,0.008316974633851566,0.16781359910964966,-0.04214001396162943,-0.054574763458786583,0.05440255909255057,-0.04292328043707779
1966-01-01,-0.0004867503830118457,0.04361066628586162,0.01644115810367194,-0.003730609067574595,-0.015998695215040985,-0.0003505025493463368
1966-02-01,-0.004050586568474819,0.1605334607037631,0.03431680061939088,0.005884933158416639,-0.08672024828918053,-0.06862725796444075
1966-03-01,0.0038807095041045463,0.05544791167432611,-0.025931813500144264,-0.033643855854417336,0.03946301894205989,-0.08166009294135229
1966-04-01,0.0007060676108340959,-0.0807470218701796,0.02104276791214943,0.032284994129881714,-0.04160001761082447,0.057636387646198266
1966-05-01,0.0013808024576408913,0.1944145695729689,0.018007998270067303,-0.3065048067858725,0.0896030698310245,0.38122747625623427
1966-06-01,-0.0005062848858132555,-0.06808224726806987,-0.08724825456738472,0.2733134410598061,0.08519306553132606,-0.3156614888991628
1966-07-01,-0.005839722879180634,0.15137035738338123,0.029169744811952114,0.015526104041121222,-0.07232211981758926,-0.08759065531194209
1966-08-01,0.007452071279388022,0.01115503128279339,-0.0015459507597949016,0.003737105042532538,0.009213394316082651,0.008969401408519062
