,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1968-12-01,1.0925203e-05,5.397662e-06,6.7187066e-05,1.6024693e-05,-4.410482e-06,-4.2126216e-05,5.648908e-06,-2.7144146e-05
1969-01-01,1.4938298e-05,-4.9883965e-07,1.1092554e-05,6.434333e-06,-1.2072174e-05,-3.3909848e-05,-2.2327484e-05,-2.1704582e-05
1969-02-01,7.562776e-06,6.1635037e-06,2.170897e-05,7.400282e-06,-4.804984e-06,-3.666326e-05,3.3210086e-05,-4.9419206e-05
1969-03-01,1.0460626e-05,3.0309384e-06,1.7231298e-05,5.2517207e-06,-1.0699987e-05,-4.8281734e-05,-2.4954505e-05,-4.570269e-06
1969-04-01,7.996099e-06,1.3879253e-06,5.7030993e-06,4.941976e-07,-1.9474777e-05,-5.3418415e-05,-6.2066814e-05,5.5002623e-05
1969-05-01,1.9566578e-06,8.312065e-06,1.4748719e-05,3.1844102e-06,-1.705539e-05,-4.7126203e-05,-5.5557946e-05,4.401608e-05
1969-06-01,3.0128867e-06,1.02168815e-05,3.4654495e-05,2.281653e-06,-1.5872778e-05,-4.757758e-05,-5.2380245e-05,3.8951614e-05
1969-07-01,1.30786175e-05,5.7030993e-06,6.5336353e-06,8.456507e-06,-9.932643e-06,-4.1637446e-05,-8.643222e-05,4.7915986e-05
1969-08-01,8.664141e-06,-5.710608e-07,-1.0224394e-06,6.3440566e-06,-1.2018012e-05,-5.9159953e-05,-8.84905e-05,4.8954156e-05
1969-09-01,7.824576e-06,3.5996782e-06,4.6652127e-05,1.4432753e-05,-7.061877e-06,-6.036964e-05,-6.309597e-05,4.4121552e-06
1969-10-01,9.187737e-06,6.2086438e-06,-9.725009e-06,1.1426575e-05,-1.1241638e-05,-5.997243e-05,-7.809074e-05,6.621486e-05
1969-11-01,1.7851344e-06,8.194707e-06,2.9292121e-05,1.05057625e-05,-1.2550634e-05,-5.7255136e-05,-8.19726e-05,3.863565e-05
1969-12-01,6.885708e-06,1.821245e-06,2.6502606e-05,1.3087647e-05,-1.3706165e-05,-5.321981e-05,-1.1485383e-05,-2.9748146e-05
1970-01-01,7.994455e-06,1.1960328e-06,6.7709007e-06,1.1851484e-05,-1.3705387e-05,-1.1914624e-05,-7.4741765e-06,-2.3145389e-05
1970-02-01,2.508721e-06,-6.493716e-06,-2.9770126e-06,1.7450659e-05,-1.4377936e-05,-1.4556204e-05,5.7580255e-06,-2.9830364e-05
1970-03-01,7.2489784e-06,9.934593e-07,3.793505e-05,2.678884e-06,-1.5115311e-05,-3.0462397e-05,-2.5932815e-05,-8.616702e-06
1970-04-01,1.0903432e-05,5.2637406e-06,8.010658e-06,1.340726e-05,-1.2700613e-05,-4.9123613e-05,-3.743908e-05,1.8439225e-05
1970-05-01,2.53303e-06,6.7952096e-06,3.8332095e-05,4.947724e-06,-1.3583842e-05,-4.4610242e-05,-4.082614e-05,3.8242964e-05
1970-06-01,1.1673217e-05,5.9200866e-06,3.9571856e-05,-1.5265759e-06,-8.624804e-06,-3.4189776e-05,-7.308419e-05,5.342799e-05
1970-07-01,1.2953491e-05,3.3271244e-06,2.4832494e-05,5.6202734e-06,-9.759224e-06,-4.9496353e-05,-7.31004e-05,3.6881658e-05
1970-08-01,1.6356753e-05,-8.1351027e-07,1.6413474e-05,7.143637e-06,-1.0942262e-05,-4.983668e-05,-6.2444946e-05,1.6445885e-05
1970-09-01,1.1211347e-05,3.6142592e-07,2.9094674e-05,1.0676547e-05,-9.79974e-06,-5.5962548e-05,-7.25656e-05,4.762624e-05
1970-10-01,1.184338e-05,1.1312113e-06,4.935218e-05,7.119328e-06,-9.459414e-06,-5.6189434e-05,-9.007619e-05,3.9085677e-05
1970-11-01,1.7815293e-05,6.414368e-06,2.766044e-05,1.5311465e-05,-9.013747e-06,-5.8142257e-05,-6.988351e-05,1.618659e-05
1970-12-01,9.00733e-06,7.216564e-06,7.6999626e-05,5.6364806e-06,-1.093416e-05,-2.7610142e-05,4.0714378e-05,-5.897686e-05
1971-01-01,1.42036915e-05,4.0709383e-06,3.5721278e-05,7.752562e-06,-8.972282e-06,-1.4469842e-05,3.9966748e-05,-6.504238e-05
1971-02-01,6.3678053e-06,-1.1695665e-06,1.1210301e-05,5.7707875e-06,-1.1990553e-05,-5.7052603e-06,5.6077988e-05,-8.104583e-05
1971-03-01,-3.499601e-06,3.5982994e-06,2.8656543e-05,9.999676e-06,-7.4216914e-06,-3.449488e-05,4.3275235e-05,-7.4163516e-05
1971-04-01,1.2852106e-05,3.3744145e-06,6.6248576e-06,1.4012974e-05,-1.4088408e-05,-3.330913e-05,-6.0398896e-05,4.2699467e-06
1971-05-01,1.0356231e-05,6.997994e-06,6.66668e-05,7.860355e-06,-1.24134385e-05,-4.33175e-05,-3.728926e-05,4.709418e-06
1971-06-01,6.334638e-06,7.943276e-06,3.2877142e-05,7.5452626e-06,-1.1219396e-05,-3.4237826e-05,-6.682515e-05,4.2238742e-05
1971-07-01,1.7852144e-05,4.6845416e-06,2.646747e-05,1.3180143e-06,-1.15013245e-05,-4.5266104e-05,-5.3077114e-05,2.2686345e-05
1971-08-01,8.5402935e-06,1.82019e-07,1.3026234e-05,4.5767483e-06,-1.1750082e-05,-4.2297594e-05,-6.8724e-05,4.6152538e-05
1971-09-01,6.3429325e-06,2.080873e-06,3.5721278e-05,3.8055987e-06,-1.1335484e-05,-6.229775e-05,-8.226474e-05,5.980107e-05
1971-10-01,8.391042e-06,2.5783884e-06,5.7089608e-05,4.105459e-08,-1.1476448e-05,-6.122809e-05,-6.450341e-05,2.0596777e-05
1971-11-01,7.918399e-06,1.0248434e-05,8.262049e-05,1.2031203e-05,-5.672089e-06,-6.312694e-05,-6.932467e-06,-4.067237e-05
1971-12-01,1.104446e-05,-6.8034205e-07,7.337498e-05,1.3366203e-05,-1.5821424e-05,-2.2040382e-05,-1.9967396e-05,-3.2687232e-05
1972-01-01,1.808026e-05,3.4021723e-06,4.055218e-05,1.1882643e-05,-1.2720542e-05,-3.359624e-05,1.5743892e-05,-4.285253e-05
1972-02-01,1.44687e-05,7.9054735e-06,3.5192803e-05,3.1078962e-06,-1.1302669e-05,-3.357236e-06,1.9132516e-05,-5.0298586e-05
1972-03-01,9.66221e-06,-8.1191465e-06,2.7693248e-05,7.50419e-06,-1.105298e-05,-3.1357966e-05,1.3987163e-05,-4.8515103e-05
1972-04-01,8.012481e-06,2.7957867e-06,-4.266818e-06,8.752628e-06,-7.833791e-06,-4.1728934e-05,-7.730947e-05,6.412986e-05
1972-05-01,1.0669879e-05,6.79971e-06,3.212521e-05,1.1686461e-05,-1.61805e-05,-5.113682e-05,-4.7445e-05,3.8206894e-05
1972-06-01,-3.2413154e-06,1.1062242e-05,3.0900628e-06,-1.600507e-06,-6.799368e-06,-4.4671688e-05,-6.244412e-05,6.69121e-05
1972-07-01,1.696558e-05,8.64562e-06,1.3354023e-05,7.664705e-06,-1.2542194e-05,-5.095847e-05,-6.323777e-05,1.925736e-05
1972-08-01,1.263171e-05,5.34617e-06,1.7982169e-05,-4.0438827e-06,-9.314084e-06,-5.0155904e-05,-6.0366358e-05,4.37357e-05
1972-09-01,5.2183896e-07,6.1130704e-06,7.0761525e-06,-1.0565418e-06,-9.92047e-06,-6.2372776e-05,-7.01577e-05,9.091491e-06
1972-10-01,1.1282245e-06,7.1920804e-06,-2.2030334e-05,-1.1635493e-06,-9.777788e-06,-5.6942074e-05,-7.905729e-05,6.1927254e-05
1972-11-01,5.756374e-06,7.1207396e-06,-6.6745197e-06,9.359013e-06,-4.677022e-06,-4.5518835e-05,-7.730947e-05,4.8087408e-05
1972-12-01,2.3320827e-06,1.8416249e-06,2.318103e-05,1.9486324e-06,-6.968796e-06,-3.1045856e-05,-5.43025e-05,7.843053e-06
1973-01-01,1.5970996e-05,-6.1580067e-06,1.6758473e-05,1.6519578e-05,-6.680042e-06,-6.9897214e-06,3.4286484e-05,-6.312183e-05
1973-02-01,7.813083e-06,-8.237301e-06,1.0989537e-05,1.2343291e-05,-1.990571e-06,-2.082809e-05,-1.5059159e-05,-2.3986853e-05
1973-03-01,1.5422418e-05,-3.0877272e-06,3.01102e-05,6.0346247e-06,-1.0732452e-05,-2.622541e-05,1.075949e-05,-4.6832545e-05
1973-04-01,1.221057e-05,5.388716e-06,3.6259604e-05,3.0351293e-06,-6.6534994e-06,-3.1631578e-05,-6.8643014e-05,5.2920503e-05
1973-05-01,6.928276e-06,1.330773e-05,3.7533726e-05,5.079033e-06,-1.2413584e-05,-4.937194e-05,-4.06389e-05,2.4093519e-05
1973-06-01,7.2998955e-06,9.122596e-06,6.1096114e-05,5.0701856e-06,-1.1865006e-05,-3.5790166e-05,-4.685024e-05,5.850363e-05
1973-07-01,7.618426e-06,3.5483172e-06,4.3913176e-05,2.1237793e-06,-7.777198e-06,-2.8543604e-05,-6.7483925e-05,6.84577e-05
1973-08-01,1.6174501e-05,2.7696879e-06,3.3109693e-05,1.0379023e-05,-1.0626274e-05,-4.5337227e-05,-7.235036e-05,5.7123332e-05
1973-09-01,3.8071448e-07,4.353489e-06,4.6213674e-05,-1.4065954e-06,-9.245981e-06,-4.88676e-05,-7.5783406e-05,6.6289926e-05
1973-10-01,1.2104392e-05,3.1059171e-06,2.4323566e-05,-4.9524533e-07,-1.039623e-05,-5.191133e-05,-8.811761e-05,9.0993715e-05
1973-11-01,1.057368e-05,6.7336186e-06,9.760322e-05,1.0440959e-05,-1.1643802e-05,-5.1185794e-05,1.6846956e-05,-5.599029e-05
1973-12-01,1.5378177e-05,8.8837005e-06,8.2526116e-05,1.7625585e-05,-4.7246212e-06,-3.2454445e-05,1.4263322e-05,-4.881451e-05
1974-01-01,1.3957881e-05,1.5441256e-06,7.088184e-05,1.9248062e-05,-1.1313838e-05,-1.1580363e-05,9.676738e-05,-0.00011442793
1974-02-01,8.901923e-06,4.370944e-06,3.4084795e-05,2.0758387e-05,-8.6243235e-06,-3.0560404e-05,6.625394e-05,-7.959351e-05
1974-03-01,1.6380865e-05,1.9560393e-06,1.1954882e-05,9.063453e-06,-6.072114e-06,-3.8063576e-05,4.5367822e-05,-5.7455523e-05
1974-04-01,7.811581e-06,6.1154897e-06,3.147605e-05,1.2463708e-05,-5.329064e-06,-3.4776393e-05,-5.170497e-05,3.3371398e-06
1974-05-01,7.1412214e-06,9.782274e-06,2.3488283e-05,1.3341341e-06,-8.414332e-06,-4.874893e-05,-5.119614e-05,3.9302286e-05
1974-06-01,-8.9500827e-07,1.19629585e-05,-2.0418884e-06,-2.6234047e-06,-8.777781e-06,-4.469447e-05,-6.3004154e-05,3.1799114e-05
1974-07-01,6.3093285e-06,8.506169e-06,4.7144677e-05,-3.6895144e-06,-8.721247e-06,-3.8960075e-05,-6.109807e-05,4.235525e-05
1974-08-01,1.0379943e-05,2.303328e-06,4.360712e-05,7.4239033e-06,-3.3018368e-06,-4.17142e-05,-5.5840188e-05,3.731544e-05
1974-09-01,7.997343e-06,-3.6410565e-06,3.469862e-05,9.265368e-06,-9.480449e-06,-5.087308e-05,-7.330183e-05,7.57278e-05
1974-10-01,1.2189103e-05,3.7490463e-06,6.669815e-05,2.7071583e-06,-1.1370372e-05,-5.861048e-05,-6.79228e-05,3.0054569e-05
1974-11-01,1.13652895e-05,8.958457e-06,8.925613e-05,1.04445535e-05,-1.6539401e-05,-6.1897656e-05,-2.8864313e-05,-1.8073959e-05
1974-12-01,8.263869e-06,3.7086575e-06,4.9704962e-05,1.4910922e-05,-1.0700016e-05,-2.2039574e-05,1.240717e-05,-3.8063576e-05
1975-01-01,1.7734033e-05,2.7279748e-07,5.3552594e-05,1.4141289e-05,-3.0854535e-06,-1.6803202e-05,3.907415e-06,-3.295798e-05
1975-02-01,1.3722554e-05,7.5839052e-06,4.0739316e-05,9.225347e-06,-1.0622676e-05,-2.6911457e-05,5.643349e-05,-6.8039575e-05
1975-03-01,2.6512134e-06,2.5004665e-06,4.4206437e-05,1.1679131e-05,-8.512252e-06,-2.0672309e-05,7.877021e-06,-4.485842e-05
1975-04-01,1.30525805e-05,6.8315785e-07,3.4240555e-05,1.0699292e-05,-9.693085e-06,-4.250513e-05,-2.420643e-05,5.505717e-08
1975-05-01,9.78645e-06,1.146139e-05,3.8788014e-05,8.773113e-06,-1.1309403e-05,-4.4774675e-05,-5.857617e-05,2.6510712e-05
1975-06-01,8.647494e-06,6.922306e-06,4.8284914e-05,8.422794e-07,-1.1334527e-05,-4.5561897e-05,-5.09552e-05,3.3863693e-05
1975-07-01,1.8253266e-05,9.3425915e-06,2.427467e-05,1.2801342e-05,-1.2590728e-05,-3.923063e-05,-7.013325e-05,6.5134795e-05
1975-08-01,9.719453e-06,-3.888017e-07,3.6895333e-05,3.8487924e-06,-1.0162068e-05,-4.5444653e-05,-6.842481e-05,4.7145957e-05
1975-09-01,1.1176649e-05,-3.5652192e-09,4.213789e-05,4.585767e-06,-8.997988e-06,-5.355135e-05,-6.6105014e-05,5.668473e-05
1975-10-01,7.801649e-06,2.19898e-06,7.074584e-05,1.0841661e-05,-1.1225653e-05,-5.4321823e-05,-3.9624236e-05,1.02470585e-05
1975-11-01,1.3111203e-05,3.0280717e-06,5.964937e-05,9.434712e-06,-9.760082e-06,-5.882741e-05,-4.0771574e-05,-1.7682545e-05
1975-12-01,1.3002333e-05,5.3897384e-06,8.688387e-05,9.434712e-06,-8.905863e-06,-3.1433785e-05,5.7120214e-05,-6.886867e-05
1976-01-01,7.715935e-06,8.776406e-06,4.608478e-05,9.955715e-06,-9.617237e-06,-3.1192292e-05,6.502694e-05,-0.00010371553
1976-02-01,9.59004e-06,4.817928e-06,1.6528793e-05,1.3219404e-05,-7.999115e-06,-2.9053073e-05,3.2417534e-05,-6.043745e-05
1976-03-01,1.5706013e-05,-6.398259e-07,2.2599059e-05,7.341114e-06,-4.022353e-06,-2.7498929e-05,3.624802e-05,-6.128766e-05
1976-04-01,1.0111129e-05,5.9972444e-06,2.3430977e-05,-4.81771e-06,-6.4906853e-06,-4.3597945e-05,-7.482691e-05,3.9520848e-05
1976-05-01,4.644229e-06,1.2789729e-05,1.048595e-05,1.65745e-05,-1.1820455e-05,-4.584687e-05,-5.0417846e-05,7.907918e-06
1976-06-01,6.993716e-06,9.516902e-06,1.1884673e-05,1.0869917e-05,-1.3539146e-05,-3.781107e-05,-6.168075e-05,1.939023e-05
1976-07-01,5.9698214e-06,7.0759997e-06,2.9382405e-05,1.684876e-05,-7.67914e-06,-3.656777e-05,-5.276734e-05,2.0331856e-05
1976-08-01,6.8474474e-06,4.0865707e-06,2.603644e-05,-4.973117e-06,-6.7192377e-06,-4.802266e-05,-5.149661e-05,1.5349477e-05
1976-09-01,1.4445395e-06,1.4719699e-06,1.0796779e-05,7.002862e-06,-9.1692855e-06,-6.0766557e-05,-5.5363664e-05,1.7388142e-05
1976-10-01,7.4965283e-06,5.9332524e-06,3.135707e-05,1.4608981e-05,-7.2403272e-06,-6.250353e-05,-6.0583727e-05,1.3740493e-05
1976-11-01,3.0352458e-06,3.7026111e-06,3.9274015e-05,1.0586511e-05,-1.2350691e-05,-5.135947e-05,-6.536498e-05,7.990195e-06
1976-12-01,1.2789729e-05,6.8474474e-06,3.939286e-05,6.8474474e-06,-6.7283763e-06,-5.4303193e-05,-1.0823984e-05,-3.3843462e-05
1977-01-01,1.0294163e-05,-1.3260287e-06,2.6776357e-05,4.719066e-06,-1.535291e-05,-2.0328363e-05,2.297589e-05,-7.3810406e-05
1977-02-01,7.814539e-06,6.4126616e-06,4.488732e-05,7.741612e-06,-1.2541052e-05,-1.7889255e-05,6.5502216e-05,-7.862379e-05
1977-03-01,9.329866e-06,2.660814e-06,1.4597035e-05,1.2554994e-05,-7.0307797e-06,-4.6234738e-05,3.184905e-05,-6.126644e-05
1977-04-01,1.5690986e-05,3.835801e-06,2.4015098e-06,1.7660099e-05,-1.2111574e-05,-3.3358534e-05,-5.4759454e-05,3.4831075e-05
1977-05-01,1.46132425e-05,5.5780183e-06,2.1525391e-05,1.3389639e-05,-1.2297951e-05,-4.877919e-05,-5.7927857e-05,3.6573296e-05
1977-06-01,1.45889335e-05,8.5438405e-06,4.670247e-05,9.508138e-06,-1.0709697e-05,-4.7563684e-05,-4.8771086e-05,4.7804526e-05
1977-07-01,9.880892e-06,2.595989e-06,2.3891567e-05,6.9312773e-06,-4.0487503e-06,-3.428231e-05,-5.8122336e-05,1.4832032e-05
1977-08-01,6.380247e-06,4.5164816e-06,2.964494e-05,3.2361531e-06,-1.2249329e-05,-5.453256e-05,-6.183367e-05,1.13557e-05
1977-09-01,1.0261749e-05,4.273381e-06,1.7149589e-05,1.7694474e-06,-6.3663065e-06,-6.244952e-05,-4.933832e-05,-1.3908539e-06
1977-10-01,3.7061473e-06,7.2959265e-06,-1.2695014e-05,1.3494982e-05,-1.19414035e-05,-5.3689815e-05,-9.358256e-05,5.282049e-05
1977-11-01,8.389878e-06,7.749713e-06,1.0725598e-06,8.187293e-06,-6.4311316e-06,-4.9735383e-05,-6.532621e-05,3.0163552e-05
1977-12-01,1.3154642e-05,3.989764e-06,2.3907774e-05,1.2603614e-05,-7.97887e-06,-4.5391993e-05,-2.4947265e-05,-1.8918377e-05
1978-01-01,8.286908e-06,2.910212e-06,1.12730195e-05,1.6811358e-05,-7.902734e-06,-2.2348355e-05,3.3860255e-05,-6.581283e-05
1978-02-01,1.3604054e-05,5.598562e-06,1.2319433e-05,1.1604807e-05,-5.1548377e-06,-3.8614566e-05,4.2512314e-05,-6.169523e-05
1978-03-01,1.1392123e-05,-2.7982787e-06,1.4131514e-05,1.1596301e-05,-1.09313805e-05,-2.2552533e-05,-1.1646003e-05,-1.2037348e-05
1978-04-01,1.3604054e-05,6.9512425e-06,1.21663e-05,1.46419625e-05,-6.541548e-06,-5.1758554e-05,-3.30422e-05,1.5058828e-05
1978-05-01,7.68288e-06,1.1851524e-05,5.5988086e-05,6.3727384e-06,-1.4997935e-05,-6.482596e-05,-3.446294e-05,3.1495187e-05
1978-06-01,9.1801885e-06,1.5518228e-05,8.7372006e-05,4.1608037e-06,-7.715575e-06,-5.3791828e-05,-3.095788e-05,1.1017793e-05
1978-07-01,8.431536e-06,1.0515858e-05,7.321564e-05,5.6240824e-06,-1.2598841e-05,-4.902767e-05,-5.5527347e-05,1.0116008e-05
1978-08-01,1.305958e-05,2.1530504e-06,4.167008e-05,1.7679115e-05,-1.0488995e-05,-5.8377333e-05,-6.153359e-05,2.7990125e-05
1978-09-01,7.002287e-06,5.5900528e-06,5.4261076e-05,9.460935e-06,-8.4472085e-06,-6.0529714e-05,-6.773551e-05,2.5956848e-05
1978-10-01,3.709909e-06,6.5769163e-06,4.1414853e-05,7.291539e-06,-7.936764e-06,-6.4145366e-05,-6.770999e-05,3.572338e-05
1978-11-01,9.91183e-06,6.8661684e-06,4.245276e-05,7.3000483e-06,-6.7797555e-06,-5.8785696e-05,-5.270288e-05,4.5776687e-06
1978-12-01,3.8119979e-06,6.6449757e-06,1.945717e-05,1.126451e-05,-1.34155525e-05,-2.8184459e-05,-1.2241526e-05,-3.6045323e-05
1979-01-01,1.4608184e-05,1.4259058e-07,1.2242315e-05,1.2673241e-05,-6.5240856e-06,-5.1610765e-05,4.009196e-05,-5.607212e-05
1979-02-01,1.0282027e-05,-1.682507e-06,2.5229241e-05,1.3205561e-05,-1.38160285e-05,-1.1027685e-05,-3.279467e-06,-2.8763247e-05
1979-03-01,5.0179697e-06,3.4294571e-06,2.7552862e-05,8.448478e-06,-1.2979526e-05,-3.9908173e-05,1.8342875e-05,-3.0132065e-05
1979-04-01,3.725192e-06,3.6228084e-07,2.9420207e-05,8.828705e-06,-5.417198e-06,-4.30345e-05,-4.5417266e-05,3.40421e-05
1979-05-01,1.0915741e-05,1.002854e-05,3.8782284e-05,1.538554e-05,-1.9063187e-05,-5.357106e-05,-4.644811e-05,8.448478e-06
1979-06-01,6.885315e-06,1.33830035e-05,1.8596362e-05,5.423546e-06,-1.25148035e-05,-4.4732853e-05,-6.9735004e-05,4.8786525e-05
