,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1965-01-01,3.2023472864119733,16.61798895859137,11.257038570585705,14.320508639017742,8.470726594692323,8.155394777839566,6.736937419388645,3.1448685495476973
1965-02-01,3.079532599840008,17.27621846082734,11.031287965320406,15.239104770478749,8.592299135719857,8.605540828940308,6.598340818124224,3.1779510096499797
1965-03-01,4.147601713899706,16.224704137662563,10.907016027541387,15.125422250656856,8.103603269995713,8.094250125649534,6.930357541224753,3.290690120897795
1965-04-01,3.4715839096757235,15.36632281977956,9.399616150628953,14.233885492597308,7.321874688311321,7.997582871236919,5.793363733809124,3.3273967943693465
1965-05-01,3.4838584602856244,12.924681640252835,8.052198319208054,12.356173424493699,5.883509356801103,7.353313469592435,5.436816141586895,3.290628383034154
1965-06-01,2.922184838623297,10.970643671547496,7.853391056969052,11.310143697829474,5.00552014606755,6.2085092803578315,5.16565529875053,3.1166247317665503
1965-07-01,2.9995756071121966,9.544747631724288,5.936376707894461,10.44032233101981,4.1986497437081685,5.80291748046875,4.501787451810615,3.1707332008763367
1965-08-01,2.537106490526043,9.0269321348609,5.32183601742699,10.19297100248791,3.8908621159995476,5.478294984793957,3.8524017777553823,2.8952021347848995
1965-09-01,2.228065396918625,10.510513259143364,5.779419399443126,11.47019181932722,4.503482725562119,6.354441466154875,3.9035226023474405,2.3856155495894584
1965-10-01,2.196038746442951,12.906164076270127,6.516871452331543,14.530587196350098,5.518220110637386,7.661587514995056,4.194985434066417,2.2728435616744194
1965-11-01,2.587947786831465,16.748074787419018,7.760093779790969,17.885522615341912,7.13407295506175,9.784275808452087,4.774785226629686,2.6206016540527344
1965-12-01,3.383428737765453,23.16493290226634,10.806141807919456,24.514899935041157,9.939862460624882,13.106408531283154,6.518541195595911,3.5141407816033614
1966-01-01,3.5569601371640065,23.318151148354136,12.146673656645275,24.524652390252978,10.3602862939602,12.961525387234158,7.368653319602789,3.488266342564633
1966-02-01,3.6762743699746054,24.601547892500715,12.232290903727213,25.873243241083056,10.803107517521557,13.624115932134934,7.26251343424006,3.4918591850682312
1966-03-01,3.4104673588862187,20.50107397684237,10.227251506987072,21.009383882795063,9.09952477711003,11.00980970594618,6.037710433782533,3.9105952413458573
1966-04-01,3.591317426962931,16.064170511757457,9.58886010306222,14.666418802170528,7.652635109133837,7.998467669074918,6.002948080846505,2.9983864332500256
1966-05-01,4.266505554074147,11.25646800529666,9.256867908296131,9.95629174368722,5.983570726906382,5.179875573994201,6.508391217667927,3.7728708668758997
1966-06-01,4.457702011358543,8.227081996638601,8.728665397280738,7.414225169590542,4.687035665279482,3.6203266661844133,6.997543896815573,4.797618765580027
1966-07-01,4.444845387193023,6.838804338036514,8.200865246000744,6.002528894515264,3.9928761924185405,3.076839741365409,6.823313883108686,4.399212787025854
1966-08-01,4.048701387936951,5.9699593520746,6.299073809669131,5.205618199847994,3.3558252381115428,2.810154726475845,5.0473937692568285,3.3191050981220447
1966-09-01,2.923614959247777,6.356480063461676,5.453578858148484,5.666471095312209,3.400492377397491,2.9779216389597196,3.9205236952434213,2.61396608854595
1966-10-01,2.490215418768711,8.324933633571717,7.276562509082612,7.438495613279797,4.432820110786253,3.8111153944039047,4.8641081004179725,2.1405867526405737
1966-11-01,3.0405259523235384,12.33029249237805,9.838494346255347,10.270897547403973,6.338391652921351,5.900706185234917,6.525229668432428,3.0387946179038603
1966-12-01,3.3818573248190957,13.705091941647414,9.866147722516741,12.257372765314011,7.001398830879026,6.756164409496166,6.448668102885401,3.136029745403089
1967-01-01,3.850955455029597,14.844008189875906,11.977778389340354,13.24304739634196,7.769953913804962,7.349672435242452,8.027996388516685,3.409387688887747
1967-02-01,3.824254919271,12.963214734705485,10.854927244640532,10.9971284866333,7.003145101593763,6.366417143079969,7.23882608635481,3.0105891980622945
1967-03-01,3.3809822113787544,11.731521094717632,8.701129640851702,10.582779702686128,6.053826285571587,5.625425150365005,5.80636697222096,2.9853082958020662
1967-04-01,3.1601361563948336,10.97651109462831,7.915980021158854,9.8244689759754,5.657733940496677,5.3770948339391635,5.18354057341583,3.2881581155877364
1967-05-01,3.0916224737636377,11.17887729551734,7.9915464492071235,10.011951128641766,5.501105145710271,5.6315263112386065,5.316178928049959,2.7678572504143966
1967-06-01,2.629751162450822,9.497436081490866,7.156534876142229,8.739519119262695,4.724523497790825,4.932930440078547,4.808573390162268,2.593958754288523
1967-07-01,2.901548831189265,7.689291093407608,5.734684807913644,7.288659754253569,3.73942503115026,4.082143748248065,4.095145158989485,2.932454912286056
1967-08-01,2.848712538109451,8.257208219388637,5.700166338966006,8.196066674732027,3.8658552053498063,4.4634197965080356,4.260554794193238,3.387202714618884
1967-09-01,2.380154660490693,10.752238296880956,7.208423160371326,10.581562632606143,4.938968216500632,5.795825557944215,4.7729353572047035,2.421737219157972
1967-10-01,2.6696020462473884,15.859665521761267,10.148696899414062,15.65394401550293,7.214939303514434,8.53401466652199,5.997996921687163,2.6704429325304533
1967-11-01,3.0751513653114193,17.02574404274545,9.793389638264973,16.969947587876092,7.562465202517626,9.675480995649172,6.0176220975180925,2.9173979006315536
1967-12-01,3.243224054086404,18.857402336306688,10.974011648268926,19.736378533499582,8.743746687726278,10.716029744089385,6.42927561619485,3.0944492942408512
1968-01-01,4.270106944881502,23.853867228438215,14.802739279610769,22.164928345453173,11.4829016894829,12.873969843358168,9.227660644886106,4.106844600878264
1968-02-01,3.6021254101737603,18.51248043339427,10.887007486252557,16.70902343023391,8.517286835647212,9.666839646704402,6.760156062222266,3.206042490507427
1968-03-01,3.010322813127862,14.701481563288992,8.691388084774925,14.463792528424944,6.860614404445742,7.721835006902247,5.32545433488003,2.869064431441458
1968-04-01,3.213042802497989,12.260111366830222,7.515106882367815,11.871507054283505,5.658984184265137,6.522915687090085,4.7823983569477875,2.608101995367753
1968-05-01,3.725654570782771,12.13658960854135,8.009603591192336,12.364160446893601,5.582501248615545,6.557007777838059,5.50092338591583,2.2550111067922494
1968-06-01,3.040554875233134,10.482105394689048,6.174039386567615,11.30202951885405,4.595234045168249,5.801090782071337,4.084667863771897,2.1638920432642887
1968-07-01,2.9172719502058184,9.433817863464355,5.589759690420968,10.160464332217263,4.105338526935112,5.372882183687186,3.9338773535203564,2.5893826233713253
1968-08-01,2.9080726084161976,9.755925434391674,5.63625244867234,10.948074431646438,4.1582997252301475,5.522086296552493,3.7434638932693836,2.3831302241275187
1968-09-01,1.7532417520147856,10.594037683998668,5.544782593136742,12.217932655697778,4.510701284175966,5.921108340039665,3.487501310747723,1.9453792822988412
1968-10-01,2.0106961004069595,14.118355076487472,6.903880437215169,16.076679456801642,5.95209307786895,8.100075780609506,4.514458013135333,2.2742936485692073
1968-11-01,3.2948536951033796,19.715304490996573,9.722408113025484,22.17918804713658,8.401604978049674,11.06669932235906,6.244477929995042,2.7764408211959037
1968-12-01,3.8715260927794413,23.202954269037015,11.454312006632486,24.563961937313987,9.994080008530036,13.424659069673513,7.155694148337194,3.3298138568275855
1969-01-01,3.44103711550353,22.756206698533965,11.400690078735352,24.876203991117933,9.824760948739401,12.659553245261863,7.178710227788881,3.3760384509437964
1969-02-01,3.7672735628534535,21.914763566924307,11.47837275550479,23.817069189889093,9.652406413380692,11.60034132592472,7.227475144142328,3.4758334410818
1969-03-01,3.5121562050991373,18.65974868216166,11.028514589582171,18.342883246285574,8.854467112843583,9.409152136908636,6.637904625530391,3.448393470362613
1969-04-01,3.599088504666188,11.824836963560523,8.546795163835798,10.104223660060338,6.011872175263196,5.697420496999481,5.727008331653684,3.4362767872057463
1969-05-01,3.259704640654267,9.58165599078667,8.289675031389509,8.23820261728196,5.130743980407715,4.551459241796422,5.821981910587281,2.749497263055099
1969-06-01,3.363801025953449,7.846384513668898,7.86292484828404,6.755598953792028,4.481737788130598,3.46107836122866,5.876351326935051,3.1901751066509045
