,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1972-09-01,0.13341674,-0.22293453,0.24014969,-0.020371055,-0.009755135,0.07804146,0.08808327,0.090378955
1972-10-01,0.11161079,0.08578835,-0.01377182,0.13169499,-0.21518783,0.08578835,0.097551726,-0.059965514
1972-11-01,0.17215042,0.045046043,-0.005451584,-0.19596443,0.113332175,-0.11878357,-0.026109505,0.14575386
1972-12-01,-0.1015686,-0.12251358,0.08636208,-0.16296902,0.097551726,-0.10099449,0.008033752,0.24043655
1973-01-01,-0.106715776,-0.21120147,0.10193749,-0.05351715,0.054154206,0.23509292,-0.009238052,0.0713562
1973-02-01,0.1720192,-0.37207144,-0.006370926,0.32046548,0.10384865,0.07613449,-0.19463654,0.25771028
1973-03-01,-0.09779625,-0.010512161,0.24560547,0.31727982,-0.056383897,0.18125725,0.23764153,0.04746437
1973-04-01,0.0382267,-0.15545444,0.15927696,-0.04173069,0.023891639,-0.0012741089,0.03790798,0.08919525
1973-05-01,0.07900123,-0.28701743,0.05192413,0.20610467,0.04396038,-0.12136917,-0.16915207,-0.057976533
1973-06-01,0.27809754,0.1857172,-0.34563142,0.19973354,-0.010512352,-0.35263938,-0.3354374,-0.031536866
1973-07-01,0.2634445,-0.5170134,0.026440049,0.16278115,0.11276798,-0.16628532,-0.42941093,-0.17393036
1973-08-01,-0.118183516,-0.14844628,-0.3832203,0.27395648,0.15800285,0.050331496,-0.30708617,-0.0019111633
1973-09-01,-0.0111492155,-0.27937204,-0.1474907,-0.095566556,0.08569107,0.055109788,-0.25643596,0.07103767
1973-10-01,0.0391819,-0.26854116,0.17552337,-0.0344038,-0.22266941,-0.04650879,0.27331942,0.012742233
1973-11-01,0.012105179,-0.017201805,0.1242363,0.13825265,-0.18730965,-0.5616112,-0.05001297,0.20387459
1973-12-01,0.04873886,-0.2051487,0.18125725,0.22426185,0.007963943,-0.00031852722,-0.045553207,-0.06339226
1974-01-01,-0.077248,0.015121078,0.1883541,0.17487678,0.027283479,-0.13904686,-0.41352424,-0.28302383
1974-02-01,0.053580474,0.05226593,0.093026355,0.34350777,0.08283653,0.14332008,-0.007889176,-0.010518646
1974-03-01,0.18177947,-0.17421913,-0.005259705,0.3458088,-0.03615875,0.22648506,-0.19098397,0.17553405
1974-04-01,0.024982452,0.15646859,-0.03911705,-0.016436005,-0.13904648,0.071331404,-0.08480873,0.06574287
1974-05-01,0.077905655,-0.46743354,0.17652015,0.2287859,0.38525468,0.021366501,-0.6396805,0.06705818
1974-06-01,0.06672897,0.09532738,-0.06344223,-0.08513737,0.28795472,0.12556954,-0.18473816,-0.14496346
1974-07-01,0.06672935,-0.14266244,0.07297478,0.17454776,0.15548229,-0.17619172,-0.144635,0.013806152
1974-08-01,-0.008875656,-0.017421912,-0.09138298,-0.1354309,0.16435757,-0.05226593,-0.19821548,-0.1344448
1974-09-01,-0.050622176,0.21991082,-0.30932122,0.023996353,-0.18671036,0.102558896,0.024324989,-0.06968765
1974-10-01,-0.0752758,-0.014463616,0.0946701,0.08908196,0.0802063,-0.29551545,-0.3793381,0.1157074
1974-11-01,-0.047992326,-0.16337165,0.44475213,0.018079376,-0.1495655,-0.23667526,-0.21596584,0.11899529
1974-12-01,0.07165985,0.24292068,0.1853958,-0.030241776,-0.050622176,-0.13641663,-0.005259705,0.017421722
1975-01-01,-0.088990405,-0.1947647,0.15644531,0.06650505,-0.25778657,0.049403764,0.227384,0.22295037
1975-02-01,0.22516708,-0.023118591,0.2080658,0.089307025,-0.08075599,-0.1273098,-0.09975777,-0.033885956
1975-03-01,0.14092751,-0.038953017,0.1447277,0.15011176,0.007600403,-0.19096489,-0.02438507,-0.079172514
1975-04-01,-0.20806618,-0.23466797,0.262537,0.07378884,0.0022167205,-0.10672493,0.16341248,0.076639175
1975-05-01,0.33094215,-0.25366935,0.04243622,-0.024701882,-0.026285361,-0.120342255,0.055104066,-0.22580071
1975-06-01,0.052570723,-0.3046566,-0.13396034,-0.051303864,0.2391018,-0.15517846,-0.30940667,-0.10830803
1975-07-01,0.17703018,-0.071255304,-0.15517846,0.23783493,0.077906035,-0.23308448,-0.029452134,-0.06428833
1975-08-01,-0.12414284,0.19318143,0.14092751,-0.059221078,0.09627418,-0.037369538,0.06492157,-0.19698182
1975-09-01,-0.056370925,-0.036102675,0.12414284,-0.13839416,0.273621,-0.04687004,-0.035152815,0.02026825
1975-10-01,-0.062704846,0.25683612,-0.09532394,-0.09849091,0.058271028,-0.2970562,0.15264511,-0.1447277
1975-11-01,0.029452134,-0.16879615,0.0886734,0.17481346,-0.17196313,-0.15327835,-0.11084175,0.04877014
1975-12-01,-0.004433441,-0.19001465,0.22675057,0.10355797,-0.13586006,-0.054787446,-0.2682371,-0.26095313
1976-01-01,0.05382347,-0.3162136,0.12614898,-0.024893189,-0.043395616,0.37844697,-0.03532181,-0.048440933
1976-02-01,-0.08477211,-0.35422668,0.019511413,0.017492676,0.15810661,-0.0013454438,-0.25330734,0.37071
1976-03-01,-0.054496765,-0.3185684,0.1029377,0.2603714,-0.18972817,0.33841592,-0.31251317,0.35187188
1976-04-01,-0.04642296,-0.32563287,0.25465316,-0.15978889,-0.03868561,0.10529213,0.042049788,0.13052216
1976-05-01,0.040031433,-0.369701,0.07501678,0.17189904,-0.07770767,-0.19174652,0.0881361,-0.08174477
1976-06-01,0.07804413,0.071652606,-0.19813804,-0.18131828,-0.12177601,-0.11572075,-0.1547428,-0.18871918
1976-07-01,0.027248383,0.05315094,0.017492676,-0.014801407,-0.22639541,-0.16012497,-0.15709762,-0.10159187
1976-08-01,0.2223587,-0.005382538,0.0037002563,-0.15440635,0.2001564,-0.27113646,-0.086117744,0.084099196
1976-09-01,0.22504997,0.04373169,0.0063915253,-0.21428528,0.051805496,0.024556732,-0.037340164,-0.17829093
1976-10-01,-0.09856453,0.27080002,0.27147293,0.13725014,-0.35422668,-0.18333665,0.011437607,0.04036789
1976-11-01,-0.23749657,0.08679066,0.09587326,0.27954635,-0.12278481,-0.005382538,-0.24691562,0.04675903
1976-12-01,-0.03767662,-0.010092163,0.12480354,0.0460865,-0.19948387,-0.061224364,0.05146866,0.112356946
1977-01-01,-0.22149925,0.08598137,-0.0049533844,0.032198716,-0.08421211,0.16983986,-0.21654549,0.07607384
1977-02-01,0.178685,-0.34038696,0.16347046,-0.12596436,0.3301258,0.20557709,-0.24662133,0.034321595
1977-03-01,-0.10650368,-0.2982811,0.034321595,0.27315903,0.06262817,0.29332733,-0.030783463,0.17939338
1977-04-01,0.47555122,-0.04175224,0.04776764,0.12525673,-0.2229145,0.01096878,0.094119646,0.29615822
1977-05-01,0.18151626,-0.003538513,0.17833176,0.11782608,-0.061566927,0.01415329,-0.11393432,0.12985611
1977-06-01,0.045290373,0.13693352,-0.16205558,0.0053073885,-0.044229127,-0.22503738,0.15604019,-0.16063996
1977-07-01,-0.13657951,-0.17833176,-0.006015015,-0.058382414,-0.047060013,-0.016630173,-0.17443924,-0.10508881
1977-08-01,0.096242525,-0.39735413,-0.0038921356,0.25829774,0.01415329,0.04882889,-0.12525673,0.00035400392
1977-09-01,-0.24980584,-0.15957871,0.30818826,-0.04776726,0.09942703,-0.04210625,0.003538513,-0.058028795
1977-10-01,0.101903915,-0.38673934,0.17196274,0.12065697,-0.14082566,-0.047059633,0.22786827,0.173732
1977-11-01,0.008492279,-0.030075837,-0.17196274,0.022645568,-0.032906722,-0.0056617735,0.16488609,0.029014587
1977-12-01,0.042105865,-0.02830658,0.10048828,-0.28200454,0.021229934,0.048475266,0.07501259,0.17479324
1978-01-01,0.021084975,-0.040808868,0.07957802,0.019724274,0.032987215,0.3897274,-0.006121063,0.10100289
1978-02-01,-0.09828224,-0.061893843,0.09488144,0.108824536,-0.14385223,0.21186753,0.10542355,0.009181976
1978-03-01,-0.1095047,-0.13433036,0.12786904,0.04080925,0.1547348,-0.072776034,-0.2156086,-0.15269431
1978-04-01,-0.059513472,-0.06971588,0.04080925,-0.0071414947,-0.1411316,0.14147186,-0.0663147,0.14351197
1978-05-01,0.021084975,-0.06461449,0.21662864,0.39720917,-0.014283371,-0.29756698,-0.1894226,-0.13535003
1978-06-01,0.21594886,0.09352112,-0.22547074,-0.087739564,-0.05781288,0.04046898,-0.14827347,-0.4335968
1978-07-01,0.39244843,0.0418293,-0.0139431,0.18500176,-0.15031357,0.050331116,-0.04080925,-0.075157166
1978-08-01,-0.02822647,-0.036728285,-0.17479935,-0.14895324,0.047950745,-0.1530346,-0.09862213,-0.17683944
1978-09-01,-0.02822647,0.10236301,-0.1792202,0.12718849,-0.060873795,-0.19962463,-0.25743788,-0.13467026
1978-10-01,-0.10746422,-0.23023148,-0.078897476,-0.049311064,0.030947113,-0.08841972,-0.008501816,0.16969833
1978-11-01,-0.05101166,-0.21594886,0.0537323,-0.05713272,-0.14181176,-0.0047611236,0.16221657,-0.09658165
1978-12-01,0.29348603,-0.030266952,0.07617722,-0.16901818,-0.09420128,0.17649956,0.04284973,0.32239264
1979-01-01,-0.08324852,-0.62763405,0.07700463,0.217338,0.15460435,0.12457542,-0.07878876,0.28304482
1979-02-01,-0.11892624,-0.28572044,0.17065963,0.35767135,0.079085924,0.19325523,-0.086221695,0.3124794
1979-03-01,-0.26788178,-0.21406746,0.026461411,0.30177575,0.18433571,0.15282059,0.02973156,0.047272872
1979-04-01,0.17511901,0.09187069,0.030920792,-0.027947616,0.14806366,-0.45638007,0.063031,0.20306702
1979-05-01,0.33745345,0.083545685,0.33388597,0.026163673,0.025866508,-0.15609093,-0.1135746,-0.21347313
1979-06-01,0.17214584,-0.28482875,-0.18820114,-0.15579358,0.06570683,0.016352464,-0.15668564,-0.20009384
1979-07-01,-0.047273256,-0.043408204,-0.028244782,0.18225479,0.16679421,0.063625716,-0.13260289,-0.040732574
1979-08-01,0.07641029,0.15698281,0.055003356,-0.09038391,0.066301346,-0.0454895,-0.0026758194,-0.22239265
1979-09-01,-0.22952804,0.30147856,0.17601128,0.016352464,-0.110006906,-0.03419151,0.16947003,0.039245605
1979-10-01,0.03508339,-0.057679366,0.3428051,0.17036209,-0.0074329376,-0.13884659,-0.10316849,0.055300903
1979-11-01,0.28750458,-0.21228352,0.2571785,-0.04281349,0.043705367,0.084437564,0.38145638,0.121305086
1979-12-01,0.28780213,-0.04548931,0.19712067,-0.074031636,0.0026758194,-0.2220951,0.06005783,0.13557625
1980-01-01,-0.317379,0.08879852,0.13066559,-0.042542268,0.09149971,0.10703087,0.07157898,-0.36025888
1980-02-01,-0.2535656,-0.52367514,0.021608735,0.4439926,0.14653473,-0.04321747,0.08812332,0.10230408
1980-03-01,-0.12999038,-0.23094407,0.2886799,0.08778572,0.17793465,0.17151947,-0.16848087,0.26031837
1980-04-01,-0.116484836,-0.29239386,0.25525397,0.3511425,0.020933533,-0.37410164,-0.24208584,-0.009453964
1980-05-01,-0.10264168,-0.13066559,-0.10838165,0.17084427,0.23465768,-0.017219543,-0.32109278,0.060774613
1980-06-01,0.025997926,-0.13269158,-0.26842156,0.033425905,-0.07326736,-0.2829399,-0.05098305,-0.08238373
1980-07-01,0.07191696,-0.039165877,-0.15058593,-0.28125173,0.26234397,0.06820297,0.025322724,-0.06009941
1980-08-01,0.20021859,0.00810318,-0.07563057,0.032751083,0.113446236,0.1613903,-0.14518395,-0.17860985
1980-09-01,-0.090148926,-0.080695346,0.07326736,0.0628006,0.19751759,0.04051628,0.013505554,0.034439087
1980-10-01,0.07259216,-0.010804367,0.16645508,-0.023634339,-0.1276268,-0.06583901,0.15328713,-0.041191865
1980-11-01,-0.1590271,-0.43588942,0.13404198,-0.18232402,-0.13404198,-0.11209564,0.014855957,0.16577987
1980-12-01,-0.110407256,-0.06786499,0.17151947,0.14011955,0.07900734,-0.04355507,-0.30657426,-0.3129898
1981-01-01,-0.34796524,-0.61150855,0.29547653,-0.05102005,-0.12406349,0.22683792,-0.117089845,-0.053222656
1981-02-01,-0.10938148,-0.35530624,0.13103752,0.36925393,-0.2562023,0.09616737,-0.018719483,0.069739915
1981-03-01,-0.084788896,0.20885238,0.073410034,-0.03083229,-0.121861264,-0.14425126,-0.16480637,0.22940788
1981-04-01,-0.012846756,-0.40008658,0.08038445,0.0022022247,0.087358475,-0.22133255,-0.15452881,0.13801154
1981-05-01,0.26464424,-0.12332916,0.013948059,0.071942136,0.1068119,0.06129799,-0.31089288,-0.2664795
1981-06-01,-0.02459259,0.09176292,-0.090662,0.30134964,-0.103508756,-0.383202,-0.077815056,-0.020187378
1981-07-01,0.16407242,0.11782341,-0.06753731,0.19710693,-0.10460968,0.0110115055,-0.18095645,-0.102407075
1981-08-01,0.06533508,0.15746537,-0.15306091,0.14425144,0.09763565,-0.10974884,-0.20261268,0.069373325
1981-09-01,-0.13323975,-0.28556633,-0.19637299,-0.07010689,0.08075142,0.11158371,-0.09249725,-0.0033035278
1981-10-01,0.22500305,-0.3754944,0.0932312,-0.06753731,-0.019820785,0.06350021,-0.12406349,0.13801193
1981-11-01,-0.0036705018,-0.14682083,0.21986428,0.07524566,0.084788896,-0.012846756,0.21178894,-0.20408134
1981-12-01,0.10571098,-0.21876296,0.14792176,0.32300568,-0.1387455,0.056525804,-0.045514297,0.072309494
1982-01-01,-0.057588957,-0.18376693,0.14947243,0.23197365,-0.066324234,-0.07700119,0.052735902,-0.09511872
1982-02-01,-0.17406121,-0.13070755,0.04432411,0.21223792,0.027500534,0.15917854,-0.002588272,-0.0647068
1982-03-01,-0.13814887,-0.20156136,0.14753112,0.15044327,0.06211815,-0.24782677,-0.001294136,0.092530444
1982-04-01,-0.005500412,-0.11906014,0.068912506,0.0627655,0.3707695,-0.03623581,0.037529755,0.052735902
1982-05-01,0.25623855,-0.06438331,0.058235932,0.03623581,0.15853158,0.17988472,0.125531,-0.0071178437
1982-06-01,-0.28632697,-0.29538593,-0.34909248,0.050471306,0.33485717,-0.16791382,-0.37432823,-0.11291351
1982-07-01,0.2711212,-0.16694298,-0.017470932,0.077001,0.1743845,-0.1012661,-0.29182738,0.009382248
1982-08-01,-0.22809143,-0.28017998,-0.17891388,-0.09382477,0.085736275,-0.07505951,-0.15464897,0.11291313
1982-09-01,0.50633013,0.046265222,-0.049500655,-0.15173721,0.081206895,-0.15626678,0.14526653,0.021677017
1982-10-01,0.14623718,-0.14461938,-0.034941863,0.060824394,0.01779442,-0.07700119,0.12844276,-0.06308899
1982-11-01,0.09058914,-0.07214813,0.08541298,0.23359108,-0.19509086,-0.028147507,0.013264847,0.24588546
1982-12-01,0.042382814,-0.14558983,0.091883466,0.04367695,0.26400337,0.021677017,-0.2572092,0.08476601
1983-01-01,0.21800002,0.027331162,-0.07874031,-0.0426239,0.028307343,0.18611336,0.018546294,0.24695817
1983-02-01,0.21702385,-0.34945068,-0.014966965,0.2134449,0.16333732,0.010086441,-0.2261343,0.317564
1983-03-01,0.015618133,0.004880524,0.05336113,0.08687439,0.20954017,0.016919326,0.0029281615,0.024728393
1983-04-01,0.05173416,0.18155822,0.21702385,-0.120062634,0.08101769,-0.16398811,-0.1399105,-0.05694008
1983-05-01,-0.34587175,-0.08589859,0.14544182,-0.04620285,0.20531043,0.01268959,-0.40248662,-0.03709259
1983-06-01,0.025053788,-0.28209838,-0.16724166,0.19066867,0.08134308,-0.028632736,-0.16431351,-0.09533463
1983-07-01,0.022450637,0.09468345,-0.0741848,-0.022125244,-0.1350296,-0.05238495,-0.18741456,-0.04717865
1983-08-01,0.21897621,-0.34196702,-0.27103576,0.093056485,0.10867443,-0.06670151,-0.30780298,-0.021799851
1983-09-01,0.05694046,-0.06051941,-0.21084175,0.05694008,0.107047655,-0.06865311,-0.14967117,0.18513718
1983-10-01,0.09468345,-0.12949868,0.24728355,0.16040897,0.0071582794,-0.20628624,-0.17667751,0.15748024
1983-11-01,0.16724166,-0.14316425,0.01171341,-0.021474838,-0.25444183,-0.1646389,0.20075493,-0.015943145
1983-12-01,0.3240715,-0.3829643,0.1838356,-0.082970425,0.05694008,-0.031561278,0.033839036,0.16073418
1984-01-01,0.13596496,0.036672592,0.026639557,-0.06261978,0.0678093,-0.21000175,0.007957077,-0.23283577
1984-02-01,0.055354692,-0.24459839,0.21692124,0.052241135,0.16917762,-0.21173172,0.07645836,-0.19062805
1984-03-01,0.07126923,-0.134235,0.24217682,0.09098892,-0.20827217,-0.05639267,-0.1207428,-0.0076114656
1984-04-01,-0.06019821,-0.1650261,0.1646801,-0.18370819,0.03321304,0.092718504,-0.02802353,0.0480896
1984-05-01,0.026639175,-0.39543992,0.08199425,0.04255371,0.24113885,-0.1702156,-0.27608165,0.022833252
1984-06-01,0.07161522,-0.29268798,-0.30272102,-0.18474635,0.23560333,-0.04497528,-0.37018472,-0.092027284
