,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1965-01-01,-0.2010132435341956,0.2799490402484762,-0.27004879328512377,0.22751138471870974,-0.327843540119675,0.2608240271608035,-0.4991726411713494,-0.31573949702854814
1965-02-01,0.11890252501192228,-0.05734557735508886,-0.0232840632839549,0.33877996875227784,0.10183187869359861,-0.09915357869532374,0.0551842815346188,-0.27314979454566696
1965-03-01,-0.00217745021562761,0.3001281927371847,-0.1265147881161782,0.24149170239194692,-0.13029125501524727,-0.1567462355726295,-0.6546806626849704,-0.38059107188520763
1965-04-01,0.38594964524389996,0.6269156418997667,-0.7491653484682883,0.12580602825116768,-0.25476495612342404,-0.5337591386503644,-0.5469854672749838,-0.47957465566437824
1965-05-01,-0.21268784160345375,-0.08907825525464684,-0.6109422253024194,0.10769763331619099,-0.3458150996352142,-0.45242901477548814,-0.38574837976031834,-0.7583427531965848
1965-06-01,-0.046079674027335475,-0.2314253613866609,-0.5399433835860221,-0.05465948002801525,-0.55445522632239,-0.5326314518849056,0.4171360863579644,-1.31274348702924
1965-07-01,-0.28734335177381276,-0.39891893493718117,-0.8366347320618168,-0.05261538644059957,-0.6060614900768927,-0.9457898636658987,-0.5050111810366312,-0.7128446780402086
1965-08-01,-0.04119457231021263,-0.9414646132238981,-1.2542659236538796,0.12831618379560306,0.06552996500483099,-0.9271192881796095,-1.4589850107828777,-0.22128229511195216
1965-09-01,0.005897422465430179,-0.5919005336432622,-0.6418842461801344,0.09109646202527362,-0.8233633243812705,-0.8898403081629012,-0.7871742380989922,-0.39708347156130036
1965-10-01,-0.1636182338419095,-0.5231194968881279,-0.7410038382776322,0.05025520599145684,0.3444903864050811,-0.23610438737604353,-0.2247765991422865,-0.1742444161711068
1965-11-01,-0.07264168644455117,-0.743771883948096,-1.1411108316913727,0.1543581003336598,1.1320923859218381,-0.9284681744045682,-0.5422010024388632,0.5645564917860361
1965-12-01,0.2254774033183783,-1.0269588437573665,-0.2249698725438887,0.22536281951897438,0.06311385417884251,-0.1695962105360296,-0.949748158454895,0.6486044875506698
1966-01-01,-0.09503383451784161,-0.653602645314973,0.10872530120034372,0.18774696605668653,-0.22237915194259497,-0.06877811004718146,-0.6140106916427612,-0.006956075607188817
1966-02-01,0.4777204402735536,-1.2518960854102825,-0.07956286952380211,0.20377811868574552,-0.14835901136668223,0.4109333786699507,-1.1107894447114732,0.8790227873571989
1966-03-01,0.41580880191964165,-0.6009649099974798,0.45510766006285147,0.2696604689033769,-0.7614306683810251,-0.35565292669667137,-1.0439948240915935,-0.08608142620530622
1966-04-01,-0.3313338252860056,-0.09028518508220541,-0.7145718220741518,0.13853123934148887,0.5138538918405209,0.3695446170038647,0.03774734834829966,-0.9441310989445654
1966-05-01,-0.057836480333771506,-0.3074768545298741,-0.2436312936967419,0.07213928046629584,-1.0990031485287648,-0.41739195585250854,0.00713454300744666,-0.7778533573808342
1966-06-01,-0.18089791418800893,-1.0558383218173324,-0.4193053130180605,0.045713701908536956,0.13746603761079176,-0.7950954967074925,-0.3808586133850945,-1.0968472423224613
1966-07-01,-0.3120746411068339,-1.0304743873661963,-0.5264666291975206,-0.05362135686462732,-0.7763531410469199,-0.7810610863897536,-0.26183532343970406,-0.031152412552258067
1966-08-01,-0.12612434130319408,-0.9649516179643829,-0.8062550137119908,0.07788374778821315,-0.7511025329805769,-0.5318229811059104,-0.8414916197458903,-0.4474702580221768
1966-09-01,-0.3837946435095559,-0.7971697326364189,-0.8044497620674872,0.09694988269814485,-0.5857484520606274,-0.40309934152497184,-0.9474434455235798,-0.28188079595565796
1966-10-01,-0.542467496764492,-0.2879678175367158,-0.8199785986254292,0.1869926966137166,-0.38539207768890094,-0.8685811526245542,0.07909608383973439,-0.1702440196070178
1966-11-01,0.011004872200354725,-0.9881317615509034,0.10928625781689921,0.17620154502366087,-0.7336066016611063,-0.5618699722819859,0.2617973917060428,-0.27209397020011117
1966-12-01,-0.3433611821120894,0.12995799810721959,-0.4913922279111801,0.1823391756980861,-0.12877135063117404,-0.2470406186249521,-0.9942532910241021,0.045858962654039784
1967-01-01,0.02166824940014893,-0.1374835598057714,-0.23824921058070275,0.1735075021819245,-0.13623239015633204,-0.008746871672984626,-0.35023003816604614,0.4136582643821322
1967-02-01,0.1113054932842792,-0.1040461376823228,-0.2881752627511178,0.3543168627958504,-0.05793369744183882,-0.026369488073719874,-0.9139380190107558,0.7310380709582363
1967-03-01,-0.3478088849027392,-0.12720486727254146,-0.5604310862479671,0.04771141429170431,0.3891213884893453,0.7253574000464545,-1.1028497748904758,0.090742952607829
1967-04-01,0.9702632964496881,-1.0088203282191837,-0.11783855095986397,0.03085265592705432,-0.1177580640563425,-0.2683732658624649,-1.048131651348538,0.724569476883987
1967-05-01,0.48138348149581695,-1.261403437318473,-0.04171341837894532,0.02899473439232051,-0.3999419650941525,-0.6042184929052989,-0.3844723767704434,-0.27172917435909144
1967-06-01,0.9779324833775911,-1.918911933898926,0.42047010314080024,-0.21408576545097846,-0.9142985321440786,-0.5850794000758065,-0.9052197138468424,-0.07389542999966392
1967-07-01,-0.09898851874848487,-0.8648743917202129,-0.595326962009553,-0.06856258770973563,-0.647348165512085,-0.1049695433013969,-0.7857963773939345,-1.2392310232951724
1967-08-01,0.10658121654685115,-1.4456263903913829,-0.8370186052014751,-0.0014636565080220752,-0.535222606838874,-0.6664251701699363,-1.8909290101793077,-0.6201864830378829
1967-09-01,-0.2423506387522523,-0.5236901599785377,-0.5199147808936334,0.04497536277170662,-0.9075191223396445,-0.25119568324751324,-0.31142615609698826,-0.7253748075715427
1967-10-01,0.23932838943642631,-1.135356672878923,-0.3732126566671556,0.009469358960715988,-0.1003804142182728,-0.6113900078667535,-0.45447296566433376,-0.12581199407577515
1967-11-01,-0.30652826101007596,-0.035623682598615515,-0.6800811617605148,0.12782303710206808,0.24241467691817373,-0.8963019483619267,-0.06244117601050271,0.04096750555367305
1967-12-01,-0.27499110765860113,0.1954880767855151,-0.8947761789444955,0.3226908848440047,0.42733395437024674,-0.3362830521331893,0.2501794530285729,-0.5753371222265836
1968-01-01,0.3512692703327663,-1.223302093045465,0.28109399061049184,0.37805037639981554,0.018154752423178475,0.07215081196692255,-0.937921404838562,0.9025148276625009
1968-02-01,0.676124952208828,-0.2986286477795963,-0.5073079178410191,0.4529768239251144,0.08726453162589162,0.05119134568505817,-2.118025620778402,1.2474993179584373
1968-03-01,0.2112317463042031,0.07963113101391957,-0.8714730701138896,0.23192865975040328,1.0310225891617109,0.1619481688572301,-1.8016611205206976,-0.0271376158142912
