,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1966-04-01,-0.0370903,-0.8937702,0.01936531,0.57505876,-0.21302184,-0.9633547,-1.3526356,1.3808628
1966-05-01,-0.66203994,-0.49168855,-0.14277992,0.78479767,-0.74147147,-0.6928936,-0.87407625,0.458865
1966-06-01,-0.53928185,-0.99026984,-0.21794471,0.4385151,-0.07549286,-0.94563043,0.09190445,0.41061553
1966-07-01,-0.6367661,-0.8012096,-0.019693756,0.9101818,-0.6413609,-0.7585392,-0.78676736,0.609523
1966-08-01,-0.21105155,-0.19989166,0.11225472,0.8031788,-0.5737457,-1.0733116,-1.0188255,0.78939325
1966-09-01,-0.36105308,-1.2732041,0.08402672,0.595081,-0.46411705,-0.7342504,-0.29671973,0.8074459
1966-10-01,-0.2166317,-0.9469433,0.12833786,0.72998315,-0.34201545,-0.26553804,-0.4132412,0.85864943
1966-11-01,-0.24059257,-0.94267654,0.0997818,0.623637,-0.345298,-0.56324255,-0.83567315,0.8717785
1966-12-01,-0.46313247,-0.49529916,0.030525208,0.2583168,-0.033151247,-0.9387375,-1.017841,1.0283444
1967-01-01,0.14890404,0.7347244,0.044083405,-1.2588274,-0.24850006,-0.98551023,-1.266338,0.6429653
1967-02-01,-0.067921065,1.0335121,-0.03461342,-1.3754036,0.24850006,-1.0998005,-1.0922902,0.5384712
1967-03-01,-0.5064701,0.7396225,-0.122780606,-0.70925367,0.2158455,-1.3466675,-1.0331856,0.22890739
1967-04-01,-0.22890739,-0.6566807,-0.052900314,0.67202795,0.21062088,-1.514185,-0.29519615,-0.12245407
1967-05-01,-0.9995518,-0.7063152,-0.056818772,0.6697422,-0.33078918,-0.8855877,-0.2540512,1.1135155
1967-06-01,-1.2402146,0.24229583,-0.06661491,0.61488265,-0.41307792,-0.92673206,-0.7020699,0.63349533
1967-07-01,-0.45716172,-0.08522835,-0.3353607,0.9335896,-0.53422624,-0.9773466,-0.9286915,0.6824772
1967-08-01,-0.20180435,-1.1171074,-0.08914642,0.9339161,-0.10906601,-1.1089437,-0.7807671,0.7879509
1967-09-01,-0.7259075,-1.0224094,0.0071838377,0.86958694,-0.34091187,-0.8418306,-1.0077149,1.1033928
1967-10-01,-0.63969994,-1.1079639,0.08522797,0.6824772,-0.3076046,-0.5567579,-0.7373365,0.711866
1967-11-01,-0.44475287,-0.94730455,0.092738725,0.30629808,-0.3454834,-1.4116503,-1.2846245,1.0553906
1967-12-01,-0.106126785,-0.08065643,0.054532625,-0.41405755,0.4209156,-1.6157402,-0.8875469,0.5319401
1968-01-01,0.0021881103,0.62833863,-0.08569946,-1.2533951,0.7884315,-1.1341457,-1.4109356,0.27934265
1968-02-01,0.17468032,1.9831142,0.005470276,-1.4131241,0.17723313,-0.92044526,-1.0298485,-1.1458156
1968-03-01,-0.04412613,-0.20130157,0.00875206,-0.4306839,0.60974044,-1.1115357,-1.0925725,0.18707962
1968-04-01,0.056889344,-0.4368828,0.13493042,-0.14696503,0.1378479,-0.6542309,-0.9408668,0.25235635
1968-05-01,-0.40625,0.24506263,-0.038291167,0.029538726,-0.61520994,-0.15972862,-1.0582931,0.37780532
1968-06-01,-0.4004158,-0.8011959,-0.13164902,0.35920715,-0.31653976,-0.13602448,0.06235962,0.5608734
1968-07-01,-0.5634262,-0.31179887,-0.022974396,0.5754608,-0.37926406,-1.155297,-0.6724647,0.7268013
1968-08-01,-0.45438766,-0.62542117,0.06855927,0.7698334,-0.061994933,-0.9543598,-1.2114575,0.6436554
1968-09-01,-0.25563812,-1.4302639,0.0904396,1.0725158,-0.10429764,-0.1856205,-0.865379,0.46970445
1968-10-01,-0.29757613,-1.1928589,0.12654266,0.5568619,-0.030268097,-0.71841395,-0.9397732,0.45001143
1968-11-01,-0.60427016,-0.7315422,0.061266325,0.9587364,-0.6111992,-0.7092972,-1.069233,0.8230766
1968-12-01,-0.13894196,-0.62031555,0.14331818,-0.28700066,0.061265565,-0.89819986,-1.2457371,1.1312282
1969-01-01,-0.066013716,0.48432237,0.092883684,-0.63426363,-0.07928314,-1.078447,-1.0121012,1.2453057
1969-02-01,0.27599716,1.0572166,-0.12937394,-1.425766,-0.07861938,-1.053899,-1.0509136,0.27765578
1969-03-01,-0.2998821,0.3526264,-0.028528595,-0.48200035,-0.227565,-1.3448242,-0.7390892,0.6943062
1969-04-01,-0.056393813,-0.2468048,-0.041797638,0.44152945,-0.14164734,-0.8435837,-0.9567028,0.6959648
1969-05-01,-0.6654457,-0.6720802,-0.21031532,0.5748844,-0.14032058,-0.9222034,-0.10250358,0.63127786
1969-06-01,-0.37883338,-0.50588495,-0.04843216,0.87509805,-0.371867,-0.71420974,-0.8319731,0.32675132
1969-07-01,-0.56493264,-0.67738837,-0.114114,1.0402985,0.026206207,-1.227061,-1.2021815,0.7646328
1969-08-01,-0.8422569,-0.93547213,0.023552705,0.85718423,-0.66743624,-1.14048,-0.9547127,0.61502343
1969-09-01,-0.26737213,-0.7832092,0.057720948,0.8880352,-0.09023056,-0.8621601,-0.964996,0.4216259
1969-10-01,-0.57488406,-1.7024266,0.18112335,0.5596245,-0.5214756,-0.40338078,-0.9367992,1.1116196
1969-11-01,-0.5456921,-0.9367992,0.16420555,0.84225655,-0.38082352,-0.4733755,-0.85154533,1.2715126
1969-12-01,-0.09985008,-0.44451523,0.022557449,0.48996162,-0.34201127,-1.141475,-0.6966282,0.9902073
1970-01-01,-0.67091215,0.8685921,-0.101169586,-0.5208225,0.23595123,-0.9933899,-0.6845573,0.087524794
1970-02-01,-0.0545784,0.9857357,-0.10549583,-0.77141607,2.0323722,-1.1035446,-1.0289986,-0.474564
1970-03-01,-0.5288097,-0.3996853,-0.03660698,-0.51416665,0.21365395,-0.8063599,-0.94513476,0.061566927
1970-04-01,-0.28354034,-0.6432911,-0.037273027,0.15674591,-0.23794785,-1.1261747,-0.760434,0.70286065
1970-05-01,-0.33445817,-0.65327454,-0.05357971,0.60102576,-0.21997681,-0.44794044,-0.7281532,0.77840537
1970-06-01,-0.6519432,-1.0339909,-0.04093399,1.077254,-0.11082077,-0.7953774,-0.5264799,0.9857353
1970-07-01,-0.2336216,-0.45592728,0.017638016,0.9368145,-0.16506577,-0.8116844,-0.9487953,0.7421303
1970-08-01,-0.49087104,-0.34177932,0.06589317,0.8805729,0.0039932253,-0.9028698,-1.0153542,0.6422924
1970-09-01,-0.19335327,-1.1295025,0.19934349,0.5827225,-0.30483857,-0.41499406,0.15541458,0.663591
1970-10-01,-0.22496872,-1.5152107,0.20699807,0.7704178,0.0053245546,-0.4689068,-1.1474731,0.7441273
1970-11-01,-0.49586335,-0.65726817,0.24493638,0.4935333,0.5807251,-0.60435355,-1.1847461,1.3950722
1970-12-01,-0.1447651,0.44161758,0.13012238,-0.07687531,0.21931115,-0.50950736,-1.022343,1.6060635
1971-01-01,-0.24627265,0.7355522,-0.13979416,-0.257378,0.34033966,-1.013181,-0.865221,0.27828178
1971-02-01,0.3449127,1.4070866,-0.30931053,-0.70321655,1.4374622,-0.8707737,-0.9449169,-0.6310333
1971-03-01,0.23190156,0.91225433,-0.15187912,-0.69864386,0.24463959,-0.38639337,-1.0840576,0.5043041
1971-04-01,0.23843384,-0.26195067,0.13424149,0.6525906,0.015678406,-0.73979837,-0.5562366,1.094836
1971-05-01,-0.0326622,-0.34360617,-0.22406235,0.69276464,0.040501405,-1.0909169,-0.7786663,0.58726615
1971-06-01,-0.3331539,-0.21655044,-0.1019062,0.89037097,-0.019270707,-0.8759996,-1.2816639,0.5630962
1971-07-01,0.091127396,-0.3311947,-0.016984176,0.88808477,0.6447517,-0.730653,-1.1987016,0.79924315
1971-08-01,0.029722596,-1.2862365,0.14501992,0.6519367,-0.019923782,-0.54121244,-0.3743084,0.64442444
1971-09-01,-0.7283665,-1.5625588,0.079042435,0.869141,-0.3409931,-0.10353909,-0.3455658,0.7512299
1971-10-01,-0.3070244,-1.1875969,0.0989666,0.98639756,-0.12411614,-0.48176727,-0.66957474,1.0474762
1971-11-01,-0.23680076,-0.40631714,0.079042435,0.93544465,-0.019923782,-0.7691944,-0.89788324,1.012201
1971-12-01,-0.025476456,-0.19956589,0.16494408,-0.43767318,-0.2727291,-0.71595496,-1.1542813,1.5207508
1972-01-01,-0.1532135,0.59535295,0.0031562806,-0.3609417,0.3592205,-1.364291,-0.9264553,0.539978
1972-02-01,-0.04418526,0.8027943,-0.28433496,-0.7408201,0.60281295,-1.4773363,-0.7895958,-0.45906752
1972-03-01,0.4240635,0.59994394,-0.07890205,-0.41746444,-0.07890205,-1.3958519,-0.84009343,0.7353687
1972-04-01,-0.593058,-0.5953533,0.08406639,0.4272194,0.21289253,-0.6200279,-0.8432495,0.78184927
1972-05-01,-0.4978012,-0.06685181,-0.055661775,0.8739494,-0.07947616,-0.8403803,-0.6980692,0.8171402
1972-06-01,-0.26798058,-0.4277935,-0.23211594,0.73708993,-0.37327918,-0.40856972,-0.76979864,0.42062074
1972-07-01,-0.14661446,-0.5944923,-0.23613282,0.993594,-0.16038665,-1.1123778,-0.9539995,0.4630844
1972-08-01,-0.3755745,-1.6486256,-0.07947578,0.5870323,0.15378761,-0.36122876,-0.6274878,0.18047103
1972-09-01,-0.6570404,-1.4064678,0.061113358,0.9218647,-0.56149673,-0.24043636,-0.80595016,0.43984374
1972-10-01,-0.4269325,-1.2268578,0.14431915,0.3293808,-0.44644317,-0.36639327,-0.5764164,0.2576515
1972-11-01,-0.27343178,-0.94022715,0.06886025,0.22695121,-0.35462952,-1.152833,-0.9580162,0.5379696
1972-12-01,-0.29351616,-0.23670654,0.01951027,-0.043037795,-0.26023406,-0.93621063,-1.568289,0.9548603
1973-01-01,0.045553207,1.2343972,-0.09970741,-1.1219479,0.16150704,-0.78523576,-1.5545444,-0.10480423
1973-02-01,-0.037270736,0.90533066,-0.042686462,-1.0021713,0.5651146,-0.6734234,-0.988155,-0.59346616
1973-03-01,0.26503715,0.74541664,-0.20260048,-1.1107982,0.14207497,-0.76134413,-0.8814392,0.4966259
1973-04-01,-0.64093095,-0.7587959,-0.04523468,0.3099533,-0.04523468,-1.1241777,-0.600156,1.1993564
1973-05-01,-0.06307373,-0.25611764,-0.14111939,0.21534233,-0.072948836,-0.9492912,-0.6568586,0.6224548
1973-06-01,-0.3220585,-0.6648224,-0.19941482,0.77727205,-0.0047782897,-1.0655638,-0.6297817,0.56607056
1973-07-01,-0.16692238,-0.8677414,-0.20737877,1.0767128,-0.077727124,-1.0681121,-0.6957222,0.56097376
1973-08-01,0.00605278,-1.5762058,0.04969444,0.9024639,0.3883175,-1.4057792,-0.8852619,0.59314764
1973-09-01,-0.68075025,-1.0219215,0.21247558,1.2203811,-0.35263938,-0.5211544,-0.80594194,0.7460537
1973-10-01,-0.36442605,-1.1181247,0.19941482,0.56670797,-0.27236405,-0.8986412,-0.26726723,0.9327267
1973-11-01,0.15226898,-0.21852799,0.23700409,0.69381064,0.3367115,-1.0451761,-1.1359642,1.200312
1973-12-01,0.07103767,0.61512834,0.16246262,0.013060761,0.5313484,-0.97286415,-0.9661747,1.2092316
1974-01-01,0.5203568,1.775721,0.12787056,-1.0597786,0.6337639,-1.2451744,-1.0982383,1.3391869
1974-02-01,0.22812882,1.1199337,0.018407822,-1.041042,0.65447235,-1.328997,-0.913829,0.48189697
1974-03-01,0.492416,1.7747352,-0.03648758,-1.0285507,0.1334587,-1.13111,-1.065696,0.49570274
1974-04-01,-0.063770674,0.0023010254,0.11899529,0.5134533,-0.0710022,-0.7432259,-0.7698517,1.2418869
1974-05-01,-0.7958199,-1.0923218,-0.076919176,0.63212013,-0.5006336,-0.41418153,0.112420656,0.33298874
1974-06-01,-0.49931908,-0.40826494,-0.24390678,0.8211311,-0.33726197,-1.0676682,-0.5552006,0.2034748
1974-07-01,-0.3080063,-0.67551005,-0.21793823,1.0226338,-0.05818329,-1.279032,-0.33791962,0.500634
1974-08-01,-0.67748296,-0.55191344,0.14364854,0.68339956,-0.19887313,-0.8592623,-0.69720536,0.56867754
1974-09-01,-0.2176098,-1.4447044,0.20018807,0.4345619,0.09138298,-0.8089687,-0.8300064,0.7271187
1974-10-01,-0.37407798,-1.4065739,0.17224655,0.76492083,0.08086395,-0.87734145,-1.011129,0.87635535
1974-11-01,-0.024653625,-0.83658105,0.14299126,1.0038971,-0.027283479,-1.1886352,-1.3999993,0.68142736
1974-12-01,-0.28335267,0.5348202,0.18276596,0.17619133,-0.36421663,-0.8921339,-1.7250992,1.0012677
1975-01-01,-0.4683857,0.11242523,-0.059854887,-0.6153305,0.24575195,-0.9548229,-1.3896393,1.1467373
1975-02-01,0.47123605,0.45571822,-0.00063323975,-1.1679558,0.5203228,-0.72427213,-0.8240299,0.48833734
1975-03-01,-0.027235413,0.3157406,-0.004433441,-0.69513625,0.22358398,-0.4528679,-0.6634674,0.13016014
1975-04-01,-0.17196313,0.23688468,0.062704846,-0.033569336,-0.033568572,-1.1825237,-0.856332,1.2103924
1975-05-01,-0.47376937,-0.5298233,-0.11432533,0.9462719,-0.5573761,0.28977203,-1.1486378,0.4668022
1975-06-01,-0.4433674,-0.40378112,-0.13744354,0.96559066,-0.31067353,-1.2255938,-0.56782645,0.46933556
1975-07-01,-0.47155228,-1.6021392,-0.0965908,1.0586971,-0.2891388,-0.67771816,-0.5358408,0.6631504
1975-08-01,-0.7014702,-0.91080284,0.03990326,0.7382061,-0.28787154,-1.2718303,-0.51620597,0.6422489
1975-09-01,-0.5285568,-1.3256683,0.14662781,0.8594986,-0.2676033,-1.1780899,-0.23815155,0.5567425
1975-10-01,-0.21059951,-0.83479726,0.11369209,0.38161278,0.076005556,-0.4801033,-0.3201744,0.85569876
1975-11-01,0.104824446,-0.90890276,0.076955795,0.57796097,0.20173264,-0.678985,-1.1739731,1.1125348
1975-12-01,-0.09279022,0.87660027,0.14536095,-0.20046501,0.107674405,-1.1397702,-1.5277169,1.0868832
1976-01-01,0.25095254,1.8875263,-0.045750044,-0.7814514,0.21092148,-0.99775505,-1.0394684,0.9012089
1976-02-01,0.022538757,1.6049526,-0.07972641,-0.87026024,0.09654617,-0.7478115,-1.0673892,0.72729146
1976-03-01,-0.04171295,1.1928654,0.03834953,-0.8012989,0.23648758,-0.33101502,-0.9742069,0.20755729
1976-04-01,-0.88203394,-0.3757553,-0.046759415,0.799617,-0.3441345,-1.4714028,-0.3326973,0.62872696
1976-05-01,-0.21495819,0.17358169,-0.29602966,0.93754005,0.09150009,-1.6217724,-1.0599884,0.30376738
1976-06-01,-0.42520675,0.22202225,-0.18300018,0.90961915,-0.41242296,-0.68894196,-0.85613173,0.86689603
1976-07-01,-0.2667629,-0.23043212,-0.20452957,0.8726147,-0.72493666,-0.7679955,-0.7313282,0.38012925
1976-08-01,-0.28526536,-0.6566483,-0.10159226,0.77135926,-0.18972854,-1.0128927,-0.5769218,0.64251935
1976-09-01,-0.38483888,-0.91567385,0.11302948,0.655975,-0.5816315,-0.44505388,-0.63310015,0.5947502
1976-10-01,-0.008746338,-1.1467793,0.069634244,0.2438881,-0.016147614,-1.1407238,-0.39964026,0.9799255
1976-11-01,-0.036331177,-0.8783337,0.29602966,0.4941681,-0.22067718,-0.5836498,-0.9287933,1.0906006
1976-12-01,0.058869552,0.1967926,0.12143936,0.31823236,-0.38416594,-0.5735577,-1.6076437,0.7323372
1977-01-01,-0.3966461,1.1694171,0.014860916,-1.013731,0.03325958,-1.227092,-1.0579598,0.2636055
1977-02-01,-0.009907532,1.2228463,-0.052013777,-1.3445644,0.45007554,-1.3251038,-0.97940904,0.37435493
1977-03-01,0.06475143,1.1793244,-0.037860107,-1.1251881,0.14719467,-0.58028567,-1.3173195,0.96030235
1977-04-01,-0.19071579,-0.2993431,0.15993194,0.09730415,-0.13374862,-0.8378757,-1.0650368,1.100066
1977-05-01,-0.37223205,-0.61814535,-0.0325531,0.5254421,-0.2696205,-0.80603105,-0.3357872,0.52437973
1977-06-01,-0.27457428,0.023352813,-0.08031998,1.1004196,-0.2285759,-1.0006392,-0.4090309,0.14294815
1977-07-01,-0.612838,-0.05130615,-0.020876313,0.927042,-0.19920807,-1.4333766,-0.59762347,0.25405198
1977-08-01,-0.306773,-0.92173463,-0.014507294,0.9900238,-0.41716918,-0.8686596,-0.8598137,0.5594093
1977-09-01,-0.40301514,-0.6722824,0.11464157,0.8608753,-0.07961273,-1.0119613,-0.65812874,0.39523163
1977-10-01,-0.2582981,-1.7911015,0.21654586,1.0583137,-0.6492836,-0.37895507,-0.54277956,0.77453995
1977-11-01,-0.029014587,-1.20657,0.1415329,0.48652038,-0.43486023,-0.9956852,-0.8484909,0.56967086
1977-12-01,-0.30500373,-0.28165093,0.1425949,-0.1362255,-0.3984154,-1.3173195,-1.0105461,1.2638905
1978-01-01,0.8097221,1.1627213,-0.07685737,-1.0351925,0.36422196,-1.2562424,-1.2072712,0.6522667
1978-02-01,0.2050663,0.7576901,0.032307435,-1.0348526,0.394149,-0.8767174,-0.81346285,-0.36354178
1978-03-01,0.4489006,-0.04590988,0.0013603211,-0.7444271,0.59921455,-1.3783299,-1.0144482,0.29654694
1978-04-01,0.2890648,-0.035367586,-0.01802368,0.08365898,-0.002380371,-1.018869,-0.9335098,0.58901215
1978-05-01,-0.37272415,-0.530859,-0.073796846,0.3873474,-0.18738174,-0.61621857,-0.302668,0.8280861
1978-06-01,-0.37272415,-0.56452674,-0.29076537,0.30844918,-0.26049882,-1.3177961,-0.25743788,0.40707168
1978-07-01,-0.5192963,-0.30504838,-0.2992672,0.4434597,-0.2220703,-0.5209972,-0.36932296,0.5175964
1978-08-01,-0.3475586,-0.39754906,0.14487305,1.1651016,-0.28464356,-1.3956735,-1.1174911,0.48766938
1978-09-01,-0.33327484,-0.558746,0.14827347,0.8107422,0.1496338,-0.43053666,-0.46658477,0.48766938
1978-10-01,-0.23465271,-1.0838234,0.13603058,1.0559368,0.13059005,-0.5495636,-1.2504612,0.07345657
1978-11-01,-0.099982455,-0.8110825,0.12650833,0.79407847,0.18704224,-0.7753744,-0.8172035,0.83420753
1978-12-01,-0.13263015,0.16833802,-0.02890625,-0.50331306,0.25301665,-0.92908895,-0.84951097,0.80326045
1979-01-01,-0.011297989,1.0340649,0.008324814,-0.958844,0.060652543,-1.1173136,-1.2151306,0.6243633
1979-02-01,-0.05321922,0.9103813,0.01248703,-0.6969086,0.09097862,-1.4916344,-0.6133629,-1.0908524
1979-03-01,-0.085329436,0.97579116,0.013379288,-0.3315075,0.42218858,-0.67966425,-0.82029456,0.881839
1979-04-01,-0.15638809,-1.1473423,0.09722252,0.65141946,0.22863618,-0.88927233,-0.657663,0.8568646
1979-05-01,-0.10197945,-0.05559807,-0.16203728,0.6603386,-0.022595977,-1.5377182,-1.1107727,0.9552765
1979-06-01,-0.41802597,-0.46083984,-0.2241764,0.9722233,-0.6740154,-0.6749073,-0.8550808,0.5348717
1979-07-01,-0.68947566,-0.48551673,-0.16946983,1.0296055,-0.1786869,-0.9014618,-0.8898668,0.5339794
1979-08-01,-0.22863618,-1.2621063,0.061841965,0.90948945,-0.19771576,-1.1247463,-0.86518973,0.57827914
1979-09-01,-0.09216805,-1.4309819,0.094249345,0.58957785,0.108817294,-0.5895777,-0.83070105,0.8437828
1979-10-01,-0.6329857,-1.2796478,0.16173974,0.6870972,-0.36034697,0.015460396,-1.0307944,0.58184737
1979-11-01,-0.38324013,-1.4387124,0.16619949,0.66836625,-0.06868019,-0.59136164,-0.32199326,0.9668716
1979-12-01,-0.263422,-0.033893965,0.10703392,0.4156479,-0.15728036,-0.93386954,-1.5620983,0.79264414
1980-01-01,0.34472734,1.7614529,-0.12188683,-1.1027229,0.52063674,-0.8889984,-1.0767246,-0.49666405
1980-02-01,0.36802483,0.96766776,-0.02295952,-1.2695156,0.7390873,-1.2566853,-1.2816708,0.20460816
1980-03-01,-0.1016285,0.49092406,-0.1630787,-0.46526414,0.645562,-1.2647884,-1.2519581,-0.311639
1980-04-01,-0.23398209,-0.5925533,0.005064392,0.20764694,0.064826965,-0.91600955,-1.118592,0.8677273
1980-05-01,-0.35654488,-1.0257419,-0.11952362,0.8184326,-0.29475707,-0.9230999,-1.0979958,0.8005371
1980-06-01,-0.45310935,-0.7019474,-0.23499528,1.1182537,-0.03680267,-0.7752148,-0.55912745,0.39908752
1980-07-01,-0.4497326,-0.78298074,-0.22689171,0.6773003,-0.07765655,-1.4947193,-0.9214115,0.45918655
1980-08-01,-0.5770218,-0.5290779,-0.0628006,0.9774593,-0.27449876,-1.0777378,-1.4217899,0.49396324
1980-09-01,-0.6036953,-1.0031197,0.07191696,0.86874044,0.41461867,-1.3981555,-1.7070935,0.011817169
1980-10-01,-0.100615695,-0.6887795,0.10297928,0.508144,-0.07833175,-0.59018975,-0.9183731,1.4417102
1980-11-01,-0.24647483,-1.176328,0.12830201,0.49058646,0.021270752,-1.0439739,-0.78534395,1.2384529
1980-12-01,-0.14450836,-0.25018921,0.03984108,0.5196236,-0.030725097,-0.8153938,-1.4812138,0.78534395
1981-01-01,0.33254853,1.5361125,0.057627104,-0.68895686,0.12736663,-1.0416934,-1.226688,0.24996261
1981-02-01,0.5920547,1.1345577,-0.12039299,-1.1176732,0.17545089,-0.4760666,-1.1441014,0.069005966
1981-03-01,0.039274596,-0.33658677,0.1383789,-0.43826026,-0.3064888,-1.2046646,-1.3144131,0.27345353
1981-04-01,-0.67941284,-0.68858945,-0.03450241,0.49955788,-0.22206649,-1.3364365,-1.0758293,0.36778602
1981-05-01,-0.3398903,-0.34539643,-0.120392606,0.49845657,-0.5535145,-0.37402612,-0.5527805,0.39494818
1981-06-01,0.12993622,-0.63867074,-0.1681099,0.56379163,-0.11195145,-0.23454627,-0.819627,0.6515175
1981-07-01,-0.54287034,-0.7924652,-0.088092044,0.93414766,-0.48817977,-0.22683792,-1.1786038,0.25106353
1981-08-01,-0.25693664,-1.3096416,0.04918442,0.96241033,0.057994843,-0.99581224,-1.3004652,0.17655182
1981-09-01,-0.3582428,-0.8842285,-0.0,0.90698546,0.12296295,-1.1239128,-1.1565809,0.75759584
1981-10-01,-0.4500061,-0.77227783,0.084789276,0.7873268,-0.07377777,-0.6184826,-1.3089073,0.87945634
1981-11-01,-0.24812698,-0.43605766,0.14278336,0.4687252,0.027529145,-0.6973988,-0.7183205,0.5869163
1981-12-01,-0.19673996,0.87285006,0.054323576,-0.40008658,-0.12993622,-0.6049015,-1.2399018,1.1694272
1982-01-01,0.18991394,1.2083976,0.055000685,-0.6881558,0.19735566,-1.090308,-1.5849907,0.10061912
1982-02-01,0.28729743,0.8842171,-0.018117905,-0.8195103,0.32773972,-0.8648052,-1.211633,-0.42835808
1982-03-01,0.15723686,0.6040367,-0.03526535,-0.5008297,0.07635383,-1.0129837,-1.1931919,0.5425655
1982-04-01,-0.49177092,-0.08703041,0.01488266,0.58689004,-0.6244198,-0.6651848,-0.82371634,0.58074266
1982-05-01,-0.5690956,-0.104177855,-0.118413165,0.74639165,-0.35297507,-0.8547756,-1.0731605,0.3607399
1982-06-01,-0.57653654,-0.73474425,-0.09479523,1.0783371,-0.077970885,-1.4588125,-0.8615696,0.6396259
1982-07-01,-0.45747605,-0.6680969,-0.1805317,0.85833436,-0.24685593,-1.2320156,-0.90362895,0.6163311
1982-08-01,-0.12714843,-0.8136867,0.015206146,1.0518074,-0.13588372,-1.0524544,-1.2478688,0.289563
1982-09-01,-0.08929519,-1.2779572,0.030412292,0.7722748,-0.03526535,-1.3193697,-0.748333,0.6664791
1982-10-01,-0.16176681,-1.1973976,0.006470871,0.52865374,-0.45068207,-0.67780286,-0.51733017,1.004895
1982-11-01,-0.273386,-0.9443943,0.30347443,0.22420883,-0.18764953,-0.89651144,-0.58527184,0.74865645
1982-12-01,-0.13038369,-0.36526948,0.07667732,0.033000566,0.2086792,-1.1401322,-0.86092263,0.9450413
1983-01-01,-0.19424781,0.5056297,0.023101425,-0.58241767,-0.04327469,-1.6219847,-1.2992146,0.8501999
1983-02-01,-0.33253136,0.020173263,-0.09891357,-0.7808956,1.1762238,-1.1469402,-0.74998474,-1.2966114
1983-03-01,-0.10834923,0.61332816,-0.06637611,-0.8336056,0.8069252,-0.99791944,-0.25834617,-0.48122674
1983-04-01,-0.09468384,0.9810001,-0.012363816,-0.538818,0.12429275,-1.0574623,-0.5436985,1.3079998
1983-05-01,-0.6923939,0.31268388,-0.028307343,0.01626854,-0.37775803,-0.8375103,-1.411794,0.807901
1983-06-01,-0.23036423,-0.2671318,-0.01073761,0.88924444,-0.1412117,-1.2500832,-0.24988632,0.42656404
1983-07-01,-0.2492363,-0.6110504,-0.012689209,0.915274,-0.25769576,-1.3132055,-0.78024447,0.30910414
1983-08-01,-0.53588945,-0.9191788,-0.09077911,0.940979,-0.06409912,-1.0477012,-0.65757906,0.44608688
1983-09-01,-0.3618145,-1.3180866,0.15975876,0.6601818,-0.21442032,-0.57005346,-0.6295967,0.5326355
1983-10-01,-0.42428628,-1.0216713,0.1587822,0.65692824,0.04327469,-1.0877221,-0.81408346,0.97546846
1983-11-01,-0.09663544,-0.53719103,0.18774071,0.51474,0.13112564,-0.7874031,-0.87297595,0.77178496
1983-12-01,0.11876144,-0.16463852,0.058241654,0.20465966,0.036766816,-1.2504089,-1.2084354,1.3093014
1984-01-01,0.16260377,1.2786934,-0.23664132,-0.6715218,0.4629036,-1.5298653,-1.3589576,0.052586745
1984-02-01,0.3781418,0.8106003,-0.22384071,-1.2101921,1.0731895,-0.78015554,-1.2669308,0.5760349
1984-03-01,-0.16675644,0.6113232,-0.020411681,-0.709232,-0.12835312,-1.0949852,-1.3125985,1.1230084
1984-04-01,-0.39647752,-0.6763657,0.08925934,0.53694075,0.013838959,-1.1205868,-0.92857516,0.94552726
