,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1966-11-01,-7.8285186e-05,-1.6920085e-05,5.1118797e-05,-9.382825e-05,-1.6344871e-05,-7.2372386e-05,-7.060785e-05,-1.3926146e-06
1966-12-01,-7.6150725e-05,-2.1099395e-05,5.92656e-05,-8.3457366e-05,-6.6583234e-06,-5.4636796e-05,-4.8758127e-05,-2.512425e-05
1967-01-01,-8.0745114e-05,-1.7510256e-05,6.822498e-05,-7.609963e-05,-7.4479794e-06,-5.8215992e-05,8.581016e-05,-0.00010704963
1967-02-01,-6.5875196e-05,-2.2867918e-05,2.0471214e-05,-7.763956e-05,-8.506679e-06,-4.584845e-05,0.00012081141,-9.392816e-05
1967-03-01,-7.494633e-05,-2.3028328e-05,2.1144931e-05,-8.14974e-05,-8.683128e-06,-4.4869957e-05,2.0186826e-05,-6.683508e-05
1967-04-01,-7.011801e-05,-2.8987522e-05,1.3284891e-05,-8.238767e-05,-5.611295e-06,-4.2568092e-05,-9.632628e-05,4.120041e-05
1967-05-01,-7.381545e-05,-2.0076803e-05,1.631662e-05,-8.715983e-05,-1.3198642e-05,-5.2657815e-05,-0.000105597916,1.3706302e-05
1967-06-01,-6.814499e-05,-1.5328695e-05,1.7864568e-05,-9.312705e-05,-8.1297185e-06,-6.079858e-05,-0.000109327426,-1.6314249e-05
1967-07-01,-8.110603e-05,-1.6058557e-05,2.7457028e-05,-8.628561e-05,-8.69115e-06,-4.9385475e-05,-9.4112635e-05,-1.4108626e-05
1967-08-01,-7.57564e-05,-2.2940103e-05,2.6497692e-06,-7.9339894e-05,-1.0792508e-05,-7.008626e-05,-9.225991e-05,4.923908e-06
1967-09-01,-7.0069895e-05,-1.8576977e-05,-6.3491752e-06,-7.528957e-05,-1.0495751e-05,-7.809869e-05,-0.000100681376,2.7180662e-05
1967-10-01,-7.7280274e-05,-1.3363684e-05,-1.4473895e-05,-8.784959e-05,-1.3471337e-05,-8.39857e-05,-0.00012058013,3.9877035e-05
1967-11-01,-8.104989e-05,-2.0148987e-05,1.4776693e-05,-8.03986e-05,-3.2131793e-06,-6.4335596e-05,-9.5756826e-05,6.9290218e-06
1967-12-01,-7.6317825e-05,-2.7335309e-05,5.079968e-06,-8.1008155e-05,-2.0550942e-07,-2.521183e-05,-1.7982502e-05,-4.6735826e-05
1968-01-01,-6.809213e-05,-2.3370621e-05,2.5860747e-05,-8.046336e-05,-4.047557e-06,-1.3706282e-05,7.998543e-05,-9.830121e-05
1968-02-01,-7.20098e-05,-2.1528109e-05,1.6499278e-05,-7.934668e-05,-1.2766941e-05,-3.7417034e-05,0.00010948429,-9.8729266e-05
1968-03-01,-7.1395625e-05,-2.4747858e-05,7.2029507e-06,-7.288858e-05,-3.4333862e-06,-1.7456448e-05,-4.1508916e-05,-6.836128e-06
1968-04-01,-7.7239565e-05,-2.2160892e-05,2.4198525e-06,-7.4172756e-05,-1.0663862e-05,-4.3521526e-05,-4.9818853e-05,-3.0859574e-06
1968-05-01,-7.8821526e-05,-1.1822334e-05,5.6653087e-05,-8.3952975e-05,-1.4842095e-05,-6.632963e-05,-9.088088e-06,-3.2212592e-05
1968-06-01,-7.526677e-05,-9.7657885e-06,3.2197884e-05,-9.417056e-05,-9.14705e-06,-6.107195e-05,-6.620607e-05,1.7870332e-05
1968-07-01,-6.63892e-05,-1.7647659e-05,4.4425484e-05,-8.777759e-05,-1.22085985e-05,-6.357517e-05,-0.00010119525,2.3825936e-05
1968-08-01,-7.140494e-05,-2.0560326e-05,4.652856e-05,-7.9076824e-05,-1.3548612e-05,-7.1261624e-05,-7.565128e-05,1.0044294e-05
1968-09-01,-6.508641e-05,-2.2179504e-05,1.5438436e-05,-7.9076824e-05,-7.509254e-06,-8.1013925e-05,-0.00010582015,5.3129377e-05
1968-10-01,-8.5717e-05,-1.946226e-05,-1.8571882e-07,-8.196157e-05,-1.22085985e-05,-7.906905e-05,-0.00011364619,3.7421465e-05
1968-11-01,-8.188308e-05,-1.8233912e-05,1.9114163e-05,-8.209185e-05,-7.053277e-06,-7.471401e-05,-6.965846e-05,-3.3185952e-06
1968-12-01,-7.272634e-05,-1.9927536e-05,6.7187066e-05,-7.2758296e-05,-4.410482e-06,-5.4837183e-05,-7.990026e-06,-4.618035e-05
1969-01-01,-6.871324e-05,-2.5824038e-05,1.1092554e-05,-8.2348655e-05,-1.2072174e-05,-4.6620815e-05,-2.5123101e-05,-4.0740786e-05
1969-02-01,-7.608876e-05,-1.9161695e-05,2.170897e-05,-8.138271e-05,-4.804984e-06,-4.9374226e-05,5.3777803e-05,-6.845541e-05
1969-03-01,-7.319091e-05,-2.229426e-05,1.7231298e-05,-8.353127e-05,-1.0699987e-05,-6.09927e-05,-1.3531708e-05,-2.3606472e-05
1969-04-01,-7.565544e-05,-2.3937273e-05,5.7030993e-06,-8.828879e-05,-1.9474777e-05,-6.612938e-05,-8.4524465e-05,3.596642e-05
1969-05-01,-8.169488e-05,-1.7013133e-05,1.4748719e-05,-8.559858e-05,-1.705539e-05,-5.983717e-05,-9.429229e-05,2.4979878e-05
1969-06-01,-8.063865e-05,-1.5108317e-05,3.4654495e-05,-8.6501335e-05,-1.5872778e-05,-6.028855e-05,-8.43349e-05,1.9915411e-05
1969-07-01,-7.057292e-05,-1.9622099e-05,6.5336353e-06,-8.0326485e-05,-9.932643e-06,-5.4348413e-05,-0.00012378534,2.8879784e-05
1969-08-01,-7.49874e-05,-2.589626e-05,-1.0224394e-06,-8.243893e-05,-1.2018012e-05,-7.187092e-05,-0.00012490476,2.9917954e-05
1969-09-01,-7.582696e-05,-2.172552e-05,4.6652127e-05,-7.435023e-05,-7.061877e-06,-7.3080606e-05,-8.616749e-05,-1.4624047e-05
1969-10-01,-7.44638e-05,-1.9116555e-05,-9.725009e-06,-7.735641e-05,-1.1241638e-05,-7.26834e-05,-0.00010956693,4.7178655e-05
1969-11-01,-8.1866405e-05,-1.7130491e-05,2.9292121e-05,-7.8277226e-05,-1.2550634e-05,-6.99661e-05,-9.637767e-05,1.9599449e-05
1969-12-01,-7.6765835e-05,-2.3503953e-05,2.6502606e-05,-7.569534e-05,-1.3706165e-05,-6.593078e-05,-1.6944132e-05,-4.878435e-05
1970-01-01,-7.565708e-05,-2.4129165e-05,6.7709007e-06,-7.693151e-05,-1.3705387e-05,-2.4625591e-05,-6.8362897e-06,-4.2181593e-05
1970-02-01,-8.114282e-05,-3.1818912e-05,-2.9770126e-06,-7.133233e-05,-1.4377936e-05,-2.7267171e-05,2.9278794e-05,-4.886657e-05
1970-03-01,-7.640256e-05,-2.4331739e-05,3.793505e-05,-8.6104104e-05,-1.5115311e-05,-4.3173364e-05,-1.8310142e-05,-2.7652904e-05
1970-04-01,-7.274811e-05,-2.0061458e-05,8.010658e-06,-7.537573e-05,-1.2700613e-05,-6.183458e-05,-6.2463405e-05,-5.9697777e-07
1970-05-01,-8.111851e-05,-1.8529989e-05,3.8332095e-05,-8.3835264e-05,-1.3583842e-05,-5.732121e-05,-5.410921e-05,1.9206762e-05
1970-06-01,-7.197832e-05,-1.9405112e-05,3.9571856e-05,-9.0309564e-05,-8.624804e-06,-4.6900743e-05,-0.000114833114,3.4391785e-05
1970-07-01,-7.069805e-05,-2.1998074e-05,2.4832494e-05,-8.316271e-05,-9.759224e-06,-6.220732e-05,-0.000111883615,1.7845456e-05
1970-08-01,-6.7294786e-05,-2.6138709e-05,1.6413474e-05,-8.163935e-05,-1.0942262e-05,-6.2547646e-05,-7.542821e-05,-2.5903173e-06
1970-09-01,-7.244019e-05,-2.4963772e-05,2.9094674e-05,-7.8106445e-05,-9.79974e-06,-6.8673515e-05,-8.9065565e-05,2.8590037e-05
1970-10-01,-7.180816e-05,-2.4193987e-05,4.935218e-05,-8.166366e-05,-9.459414e-06,-6.89004e-05,-0.00011486552,2.0049474e-05
1970-11-01,-6.583625e-05,-1.891083e-05,2.766044e-05,-7.347152e-05,-9.013747e-06,-7.0853224e-05,-7.4553085e-05,-2.8496124e-06
1970-12-01,-7.464421e-05,-1.8108634e-05,7.6999626e-05,-8.314651e-05,-1.093416e-05,-4.032111e-05,3.7624886e-05,-7.8013065e-05
1971-01-01,-6.944785e-05,-2.125426e-05,3.5721278e-05,-8.103043e-05,-8.972282e-06,-2.718081e-05,4.3368535e-05,-8.407859e-05
1971-02-01,-7.728374e-05,-2.6494765e-05,1.1210301e-05,-8.30122e-05,-1.1990553e-05,-1.8416227e-05,9.879187e-05,-0.000100082034
1971-03-01,-8.7151144e-05,-2.1726899e-05,2.8656543e-05,-7.878331e-05,-7.4216914e-06,-4.7205845e-05,4.7663765e-05,-9.319972e-05
1971-04-01,-7.079943e-05,-2.1950784e-05,6.6248576e-06,-7.477001e-05,-1.4088408e-05,-4.6020097e-05,-8.289284e-05,-1.4766256e-05
1971-05-01,-7.3295305e-05,-1.8327204e-05,6.66668e-05,-8.092263e-05,-1.24134385e-05,-5.6028468e-05,-4.3879263e-05,-1.4326784e-05
1971-06-01,-7.73169e-05,-1.7381923e-05,3.2877142e-05,-8.1237726e-05,-1.1219396e-05,-4.6948793e-05,-8.752804e-05,2.320254e-05
1971-07-01,-6.5799395e-05,-2.0640657e-05,2.646747e-05,-8.746497e-05,-1.15013245e-05,-5.797707e-05,-8.931081e-05,3.6501424e-06
1971-08-01,-7.5111246e-05,-2.514318e-05,1.3026234e-05,-8.420624e-05,-1.1750082e-05,-5.500856e-05,-9.8125136e-05,2.7116335e-05
1971-09-01,-7.730861e-05,-2.3244325e-05,3.5721278e-05,-8.497739e-05,-1.1335484e-05,-7.500872e-05,-0.000105770305,4.076487e-05
1971-10-01,-7.52605e-05,-2.274681e-05,5.7089608e-05,-8.874193e-05,-1.1476448e-05,-7.393906e-05,-5.967541e-05,1.5605747e-06
1971-11-01,-7.573314e-05,-1.5076765e-05,8.262049e-05,-7.6751785e-05,-5.672089e-06,-7.583791e-05,-1.4799423e-05,-5.9708575e-05
1971-12-01,-7.260708e-05,-2.600554e-05,7.337498e-05,-7.5416785e-05,-1.5821424e-05,-3.475135e-05,-1.0404698e-05,-5.1723437e-05
1972-01-01,-6.557128e-05,-2.1923026e-05,4.055218e-05,-7.6900345e-05,-1.2720542e-05,-4.6307207e-05,2.5163206e-05,-6.1888735e-05
1972-02-01,-6.918284e-05,-1.7419725e-05,3.5192803e-05,-8.567509e-05,-1.1302669e-05,-1.6068203e-05,2.156948e-05,-6.933479e-05
1972-03-01,-7.398933e-05,-3.3444347e-05,2.7693248e-05,-8.12788e-05,-1.105298e-05,-4.4068933e-05,3.9591607e-05,-6.755131e-05
1972-04-01,-7.563906e-05,-2.2529412e-05,-4.266818e-06,-8.003036e-05,-7.833791e-06,-5.44399e-05,-0.00011459074,4.5093657e-05
1972-05-01,-7.298166e-05,-1.8525488e-05,3.212521e-05,-7.709653e-05,-1.61805e-05,-6.384779e-05,-6.621368e-05,1.9170691e-05
1972-06-01,-8.6892855e-05,-1.4262956e-05,3.0900628e-06,-9.0383495e-05,-6.799368e-06,-5.7382655e-05,-0.00010152671,4.7875896e-05
1972-07-01,-6.6685956e-05,-1.6679578e-05,1.3354023e-05,-8.111828e-05,-1.2542194e-05,-6.366944e-05,-7.863566e-05,2.2115819e-07
1972-08-01,-7.101983e-05,-1.9979028e-05,1.7982169e-05,-9.282687e-05,-9.314084e-06,-6.286687e-05,-7.606745e-05,2.4699499e-05
1972-09-01,-8.31297e-05,-1.9212128e-05,7.0761525e-06,-8.983953e-05,-9.92047e-06,-7.508374e-05,-7.299093e-05,-9.944712e-06
1972-10-01,-8.2523315e-05,-1.8133118e-05,-2.2030334e-05,-8.994654e-05,-9.777788e-06,-6.965304e-05,-0.00010100949,4.289105e-05
1972-11-01,-7.7895165e-05,-1.8204459e-05,-6.6745197e-06,-7.9423975e-05,-4.677022e-06,-5.82298e-05,-9.9636214e-05,2.9051205e-05
1972-12-01,-8.131946e-05,-2.3483573e-05,2.318103e-05,-8.6834356e-05,-6.968796e-06,-4.3756823e-05,-6.945071e-05,-1.11931495e-05
1973-01-01,-6.768054e-05,-3.1483207e-05,1.6758473e-05,-7.2263414e-05,-6.680042e-06,-1.9700688e-05,7.79388e-05,-8.215803e-05
1973-02-01,-7.5838456e-05,-3.35625e-05,1.0989537e-05,-7.64397e-05,-1.990571e-06,-3.3539058e-05,2.8026881e-05,-4.3023058e-05
1973-03-01,-6.822912e-05,-2.8412926e-05,3.01102e-05,-8.274836e-05,-1.0732452e-05,-3.8936378e-05,5.3394273e-05,-6.586875e-05
1973-04-01,-7.144097e-05,-1.9936482e-05,3.6259604e-05,-8.574786e-05,-6.6534994e-06,-4.4342545e-05,-0.00010708302,3.3884302e-05
1973-05-01,-7.672326e-05,-1.2017468e-05,3.7533726e-05,-8.3703955e-05,-1.2413584e-05,-6.208291e-05,-3.9855448e-05,5.0573162e-06
1973-06-01,-7.6351644e-05,-1.6202603e-05,6.1096114e-05,-8.37128e-05,-1.1865006e-05,-4.8501133e-05,-7.089445e-05,3.9467428e-05
1973-07-01,-7.603312e-05,-2.1776881e-05,4.3913176e-05,-8.665921e-05,-7.777198e-06,-4.125457e-05,-0.000102402395,4.94215e-05
1973-08-01,-6.747704e-05,-2.255551e-05,3.3109693e-05,-7.8403966e-05,-1.0626274e-05,-5.8048194e-05,-0.00010178304,3.8087128e-05
1973-09-01,-8.3270825e-05,-2.097171e-05,4.6213674e-05,-9.0189584e-05,-9.245981e-06,-6.157857e-05,-0.000108374836,4.725372e-05
1973-10-01,-7.154715e-05,-2.2219281e-05,2.4323566e-05,-8.9278234e-05,-1.039623e-05,-6.46223e-05,-0.00012392973,7.195751e-05
1973-11-01,-7.3077856e-05,-1.859158e-05,9.760322e-05,-7.8342026e-05,-1.1643802e-05,-6.389676e-05,2.3770966e-05,-7.5026495e-05
1973-12-01,-6.8273366e-05,-1.6441498e-05,8.2526116e-05,-7.11574e-05,-4.7246212e-06,-4.5165412e-05,3.4459423e-05,-6.785071e-05
1974-01-01,-6.969366e-05,-2.3781073e-05,7.088184e-05,-6.953493e-05,-1.1313838e-05,-2.429133e-05,0.00020102065,-0.00013346413
1974-02-01,-7.4749616e-05,-2.0954254e-05,3.4084795e-05,-6.80246e-05,-8.6243235e-06,-4.327137e-05,8.770579e-05,-9.862972e-05
1974-03-01,-6.7270674e-05,-2.3369159e-05,1.1954882e-05,-7.971954e-05,-6.072114e-06,-5.0774543e-05,4.1620646e-05,-7.649173e-05
1974-04-01,-7.5839955e-05,-1.9209709e-05,3.147605e-05,-7.631928e-05,-5.329064e-06,-4.748736e-05,-7.354376e-05,-1.5699063e-05
1974-05-01,-7.651032e-05,-1.5542924e-05,2.3488283e-05,-8.7448854e-05,-8.414332e-06,-6.14599e-05,-8.011005e-05,2.0266083e-05
1974-06-01,-8.454655e-05,-1.336224e-05,-2.0418884e-06,-9.140639e-05,-8.777781e-06,-5.7405436e-05,-0.00010630249,1.2762912e-05
1974-07-01,-7.734221e-05,-1.6819029e-05,4.7144677e-05,-9.24725e-05,-8.721247e-06,-5.1671042e-05,-8.7128625e-05,2.3319046e-05
1974-08-01,-7.32716e-05,-2.302187e-05,4.360712e-05,-8.135909e-05,-3.3018368e-06,-5.4425167e-05,-8.739514e-05,1.8279237e-05
1974-09-01,-7.56542e-05,-2.8966255e-05,3.469862e-05,-7.951762e-05,-9.480449e-06,-6.358405e-05,-0.00010815204,5.66916e-05
1974-10-01,-7.146243e-05,-2.1576152e-05,6.669815e-05,-8.607583e-05,-1.1370372e-05,-7.132145e-05,-7.260687e-05,1.1018366e-05
1974-11-01,-7.2286246e-05,-1.6366741e-05,8.925613e-05,-7.833843e-05,-1.6539401e-05,-7.460862e-05,-4.3611835e-05,-3.7110163e-05
1974-12-01,-7.538767e-05,-2.161654e-05,4.9704962e-05,-7.387207e-05,-1.0700016e-05,-3.475054e-05,1.1777565e-05,-5.709978e-05
1975-01-01,-6.5917506e-05,-2.50524e-05,5.3552594e-05,-7.46417e-05,-3.0854535e-06,-2.9514169e-05,1.1661856e-05,-5.1994182e-05
1975-02-01,-6.992898e-05,-1.7741293e-05,4.0739316e-05,-7.955764e-05,-1.0622676e-05,-3.9622424e-05,0.0001104581,-8.707578e-05
1975-03-01,-8.1000326e-05,-2.2824732e-05,4.4206437e-05,-7.710386e-05,-8.512252e-06,-3.3383276e-05,3.4935125e-05,-6.389462e-05
1975-04-01,-7.059896e-05,-2.464204e-05,3.4240555e-05,-7.80837e-05,-9.693085e-06,-5.5216096e-05,-1.4810548e-05,-1.8981145e-05
1975-05-01,-7.3865085e-05,-1.3863808e-05,3.8788014e-05,-8.000988e-05,-1.1309403e-05,-5.7485642e-05,-6.914556e-05,7.4745094e-06
1975-06-01,-7.500405e-05,-1.8402892e-05,4.8284914e-05,-8.794071e-05,-1.1334527e-05,-5.8272864e-05,-8.572744e-05,1.482749e-05
1975-07-01,-6.539827e-05,-1.5982607e-05,2.427467e-05,-7.598165e-05,-1.2590728e-05,-5.1941595e-05,-0.000112392474,4.609859e-05
1975-08-01,-7.393208e-05,-2.5714e-05,3.6895333e-05,-8.4934196e-05,-1.0162068e-05,-5.815562e-05,-9.8364864e-05,2.8109755e-05
1975-09-01,-7.247489e-05,-2.5328764e-05,4.213789e-05,-8.419722e-05,-8.997988e-06,-6.626232e-05,-9.6907665e-05,3.7648526e-05
1975-10-01,-7.584989e-05,-2.3126218e-05,7.074584e-05,-7.7941324e-05,-1.1225653e-05,-6.7032786e-05,-1.0715323e-05,-8.789144e-06
1975-11-01,-7.0540336e-05,-2.2297127e-05,5.964937e-05,-7.9348276e-05,-9.760082e-06,-7.153838e-05,-5.08971e-05,-3.6718746e-05
1975-12-01,-7.064921e-05,-1.993546e-05,8.688387e-05,-7.9348276e-05,-8.905863e-06,-4.4144752e-05,5.750492e-05,-8.7904875e-05
1976-01-01,-7.5935604e-05,-1.6548793e-05,4.608478e-05,-7.8827274e-05,-9.617237e-06,-4.390326e-05,0.000121092016,-0.00012275174
1976-02-01,-7.40615e-05,-2.050727e-05,1.6528793e-05,-7.5563585e-05,-7.999115e-06,-4.176404e-05,3.3447956e-05,-7.9473655e-05
1976-03-01,-6.7945526e-05,-2.5965024e-05,2.2599059e-05,-8.1441874e-05,-4.022353e-06,-4.0209896e-05,6.1111554e-05,-8.0323865e-05
1976-04-01,-7.354041e-05,-1.9327954e-05,2.3430977e-05,-9.36007e-05,-6.4906853e-06,-5.6308912e-05,-0.00011353663,2.0484646e-05
1976-05-01,-7.900731e-05,-1.2535469e-05,1.048595e-05,-7.220849e-05,-1.1820455e-05,-5.855784e-05,-8.232595e-05,-1.1128284e-05
1976-06-01,-7.665782e-05,-1.5808297e-05,1.1884673e-05,-7.791307e-05,-1.3539146e-05,-5.0522038e-05,-9.545381e-05,3.540281e-07
1976-07-01,-7.768172e-05,-1.8249199e-05,2.9382405e-05,-7.193423e-05,-7.67914e-06,-4.9278737e-05,-6.952719e-05,1.2956534e-06
1976-08-01,-7.680409e-05,-2.1238628e-05,2.603644e-05,-9.3756105e-05,-6.7192377e-06,-6.0733626e-05,-6.102516e-05,-3.686726e-06
1976-09-01,-8.2207e-05,-2.3853228e-05,1.0796779e-05,-8.178013e-05,-9.1692855e-06,-7.3477524e-05,-5.3163065e-05,-1.6480608e-06
1976-10-01,-7.615501e-05,-1.9391946e-05,3.135707e-05,-7.417401e-05,-7.2403272e-06,-7.52145e-05,-6.249701e-05,-5.2957093e-06
1976-11-01,-8.061629e-05,-2.1622587e-05,3.9274015e-05,-7.819648e-05,-1.2350691e-05,-6.407044e-05,-8.111006e-05,-1.1046008e-05
1976-12-01,-7.086181e-05,-1.8477751e-05,3.939286e-05,-8.193554e-05,-6.7283763e-06,-6.701416e-05,-2.692561e-05,-5.2879666e-05
1977-01-01,-7.3357376e-05,-2.6651227e-05,2.6776357e-05,-8.4063926e-05,-1.535291e-05,-3.303933e-05,6.531438e-05,-9.284661e-05
1977-02-01,-7.5837e-05,-1.8912537e-05,4.488732e-05,-8.104138e-05,-1.2541052e-05,-3.0600222e-05,8.938941e-05,-9.765999e-05
1977-03-01,-7.432167e-05,-2.2664384e-05,1.4597035e-05,-7.6227996e-05,-7.0307797e-06,-5.8945705e-05,6.5727654e-05,-8.030264e-05
1977-04-01,-6.796055e-05,-2.1489397e-05,2.4015098e-06,-7.112289e-05,-1.2111574e-05,-4.60695e-05,-8.497016e-05,1.5794873e-05
1977-05-01,-6.9038295e-05,-1.974718e-05,2.1525391e-05,-7.539335e-05,-1.2297951e-05,-6.149016e-05,-8.444345e-05,1.7537093e-05
1977-06-01,-6.9062604e-05,-1.6781358e-05,4.670247e-05,-7.927485e-05,-1.0709697e-05,-6.027465e-05,-8.026212e-05,2.8768323e-05
1977-07-01,-7.377064e-05,-2.272921e-05,2.3891567e-05,-8.1851715e-05,-4.0487503e-06,-4.699328e-05,-9.2538685e-05,-4.20417e-06
1977-08-01,-7.7271296e-05,-2.0808717e-05,2.964494e-05,-8.554684e-05,-1.2249329e-05,-6.724353e-05,-8.321174e-05,-7.680503e-06
1977-09-01,-7.338979e-05,-2.1051817e-05,1.7149589e-05,-8.701354e-05,-6.3663065e-06,-7.516049e-05,-6.357735e-05,-2.0427056e-05
1977-10-01,-7.994539e-05,-1.8029272e-05,-1.2695014e-05,-7.528801e-05,-1.19414035e-05,-6.640078e-05,-0.00011910144,3.3784287e-05
1977-11-01,-7.526166e-05,-1.7575485e-05,1.0725598e-06,-8.0595695e-05,-6.4311316e-06,-6.244635e-05,-9.06344e-05,1.1127349e-05
1977-12-01,-7.04969e-05,-2.1335434e-05,2.3907774e-05,-7.617938e-05,-7.97887e-06,-5.810296e-05,-2.1026704e-05,-3.795458e-05
1978-01-01,-7.536463e-05,-2.2414986e-05,1.12730195e-05,-7.197163e-05,-7.902734e-06,-3.505932e-05,3.570129e-05,-8.484903e-05
1978-02-01,-7.0047485e-05,-1.9726636e-05,1.2319433e-05,-7.717818e-05,-5.1548377e-06,-5.1325533e-05,4.3323947e-05,-8.0731435e-05
1978-03-01,-7.225941e-05,-2.8123477e-05,1.4131514e-05,-7.718669e-05,-1.09313805e-05,-3.52635e-05,-9.345566e-06,-3.107355e-05
1978-04-01,-7.0047485e-05,-1.8373956e-05,1.21663e-05,-7.4141026e-05,-6.541548e-06,-6.4469525e-05,-6.244896e-05,-3.977375e-06
1978-05-01,-7.596866e-05,-1.3473675e-05,5.5988086e-05,-8.2410246e-05,-1.4997935e-05,-7.7536926e-05,-3.907054e-05,1.2458984e-05
1978-06-01,-7.447135e-05,-9.80697e-06,8.7372006e-05,-8.462218e-05,-7.715575e-06,-6.650279e-05,-3.5335775e-05,-8.018409e-06
1978-07-01,-7.522e-05,-1.480934e-05,7.321564e-05,-8.3158906e-05,-1.2598841e-05,-6.173864e-05,-7.186669e-05,-8.920195e-06
1978-08-01,-7.059196e-05,-2.3172148e-05,4.167008e-05,-7.1103874e-05,-1.0488995e-05,-7.10883e-05,-8.349636e-05,8.953923e-06
1978-09-01,-7.664925e-05,-1.9735146e-05,5.4261076e-05,-7.932205e-05,-8.4472085e-06,-7.324068e-05,-9.446243e-05,6.9206453e-06
1978-10-01,-7.994163e-05,-1.8748282e-05,4.1414853e-05,-8.149145e-05,-7.936764e-06,-7.685633e-05,-9.5730036e-05,1.6687178e-05
1978-11-01,-7.3739706e-05,-1.845903e-05,4.245276e-05,-8.148294e-05,-6.7797555e-06,-7.149666e-05,-6.998655e-05,-1.4458534e-05
1978-12-01,-7.983954e-05,-1.8680223e-05,1.945717e-05,-7.7518474e-05,-1.34155525e-05,-4.0895426e-05,-1.23231675e-05,-5.5081524e-05
1979-01-01,-6.904335e-05,-2.5182608e-05,1.2242315e-05,-7.610975e-05,-6.5240856e-06,-6.4321735e-05,6.3539985e-05,-7.510832e-05
