,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1966-04-01,1.0906184e-05,1.16801275e-05,1.4930703e-05,1.5044758e-05,6.0588354e-06,9.154621e-06,-1.6806262e-06,-1.1448643e-05
1966-05-01,1.6758568e-06,1.4889969e-05,8.877629e-06,7.435643e-06,4.6657333e-06,8.983538e-06,2.6290327e-06,4.3480068e-06
1966-06-01,2.1122272e-05,8.348088e-06,2.7593815e-06,6.4498818e-06,5.8307232e-06,5.5130004e-06,5.195274e-06,-1.390083e-05
1966-07-01,1.679632e-05,5.2115684e-06,-9.55044e-06,8.79616e-06,8.022213e-06,-6.7857036e-07,5.7818434e-06,-4.3120453e-06
1966-08-01,9.86339e-06,3.370391e-06,-1.1510856e-06,5.5944656e-06,1.4058995e-05,-2.6826456e-08,1.141943e-05,-4.6675268e-07
1966-09-01,2.0519408e-05,7.623021e-06,4.022135e-06,-2.959674e-06,-1.8924438e-06,-2.5767768e-06,-6.704249e-07,-1.9302162e-05
1966-10-01,9.757485e-06,1.4173051e-05,8.502877e-06,6.922397e-06,4.290978e-06,5.3989424e-06,3.316345e-07,-5.4525954e-06
1966-11-01,5.8714577e-06,9.105737e-06,4.266538e-06,1.7328821e-06,-3.364039e-07,1.3757563e-05,8.657666e-06,6.1728897e-06
1966-12-01,9.74119e-06,4.796082e-06,1.9772888e-06,3.1504278e-06,3.4925906e-06,1.1753451e-05,5.121954e-06,1.6055128e-07
1967-01-01,3.965124e-06,-3.221201e-06,9.138315e-06,1.7046481e-05,1.2948029e-05,1.7599892e-05,9.611522e-06,5.7697252e-06
1967-02-01,-1.2172026e-05,7.810049e-07,6.8284244e-06,7.871084e-06,1.5546657e-05,5.8178484e-06,8.897703e-06,1.4503998e-05
1967-03-01,7.839004e-06,4.542595e-06,1.05659565e-05,9.402989e-06,1.169684e-05,7.3577758e-06,9.146337e-06,-1.0062646e-05
1967-04-01,-2.456145e-07,-3.7425307e-06,1.1231652e-05,3.1229756e-06,2.0800053e-05,-1.7682076e-05,1.23224345e-05,1.2835742e-05
1967-05-01,1.6391932e-06,1.1041266e-08,3.8688777e-06,2.8342401e-06,6.8284244e-06,-7.993371e-06,8.336272e-06,-4.4612534e-07
1967-06-01,1.3910485e-05,-7.0068527e-06,6.3712614e-06,-1.0124495e-07,1.3284891e-05,1.2060882e-06,1.2482844e-05,1.960012e-06
1967-07-01,1.756781e-05,8.0074315e-06,3.532019e-06,-4.464371e-06,8.584906e-06,-1.4005564e-06,1.5418329e-05,-1.2642122e-06
1967-08-01,2.748911e-05,-2.844241e-06,2.8663235e-06,-1.6812737e-06,1.4600244e-05,-3.4185723e-07,-2.9060175e-08,-1.5508533e-05
1967-09-01,1.4226425e-06,9.940362e-06,1.0229098e-05,3.098914e-06,4.285943e-06,1.5429468e-06,7.5422467e-06,1.0389507e-05
1967-10-01,2.0671725e-05,7.3738156e-06,4.0533487e-06,-1.1519223e-06,3.3154683e-06,1.2081822e-05,3.7004502e-06,5.84191e-06
1967-11-01,9.170399e-06,7.397877e-06,9.018007e-06,7.2936127e-06,6.8605077e-06,1.0598036e-05,-3.734509e-06,-2.603625e-06
1967-12-01,1.08145905e-05,1.3023346e-06,1.1023123e-05,4.775189e-06,6.3151165e-06,4.406251e-06,-6.236889e-06,7.678595e-06
1968-01-01,4.5229317e-06,4.960297e-06,1.0962427e-05,2.0104053e-06,1.1157845e-05,9.966723e-06,3.3597244e-06,1.3195779e-05
1968-02-01,-1.07103915e-05,6.393362e-06,1.3590106e-06,6.076967e-06,1.4042591e-05,4.7276553e-06,1.326092e-05,2.2594468e-05
1968-03-01,9.343246e-06,-2.2050444e-06,8.031151e-06,1.2991055e-05,4.634596e-06,5.5872806e-07,-5.114198e-07,-2.2515742e-06
1968-04-01,9.361858e-06,1.3651756e-05,6.6073917e-06,1.3772729e-05,2.531524e-06,-2.6424095e-06,-1.6746199e-06,2.8944414e-06
1968-05-01,2.026806e-05,8.33824e-06,8.282404e-06,9.045463e-06,-6.0761886e-06,-2.6016642e-07,-1.4302364e-05,-7.481336e-06
1968-06-01,2.6735477e-05,1.1502154e-05,-3.2007447e-06,-1.6005302e-05,-8.793431e-06,1.0450618e-05,-1.8890045e-05,-2.050923e-05
1968-07-01,1.892805e-05,7.956711e-06,-5.983129e-06,-7.993149e-06,5.676826e-06,-7.211478e-06,1.2218687e-05,-1.0375392e-05
1968-08-01,3.032745e-05,-1.1255906e-06,-1.2558667e-06,8.319628e-06,1.917353e-06,-1.5995996e-05,-6.2064646e-06,-5.238682e-06
1968-09-01,1.3056193e-05,4.4019544e-06,1.3124882e-06,2.7734714e-06,-3.997484e-07,2.3268003e-06,-9.742609e-06,-5.5085475e-06
1968-10-01,1.4917321e-05,6.002527e-06,1.1548684e-05,2.6059715e-06,8.710464e-06,1.1623128e-05,-4.215064e-06,7.2494804e-06
1968-11-01,1.32050845e-05,3.5923658e-06,4.1134845e-06,8.961717e-06,-3.2286625e-06,1.1846463e-05,7.165727e-06,1.3623838e-05
1968-12-01,4.2251486e-06,1.07483975e-05,5.8536316e-06,1.2209381e-05,1.7588038e-05,5.518632e-06,-1.6467093e-06,3.2387543e-06
1969-01-01,5.0892268e-06,1.5594487e-06,4.2135507e-06,1.5877162e-05,1.7475042e-05,7.165563e-06,1.348486e-05,1.3927209e-05
1969-02-01,-1.1404132e-05,4.105219e-06,2.4351175e-06,1.6175072e-05,1.0063413e-05,6.6871035e-06,4.403133e-06,2.0318723e-05
1969-03-01,4.9899245e-06,4.078138e-06,7.653052e-06,-7.2965922e-06,1.0171741e-05,-1.3203462e-06,1.5669528e-05,5.585738e-06
1969-04-01,1.3247336e-06,3.6538404e-06,3.6267593e-06,3.0760784e-06,6.8134905e-06,-1.1036827e-06,5.4593547e-06,9.016214e-06
1969-05-01,1.655423e-05,1.352097e-05,4.7613867e-07,-2.3585162e-06,1.0307158e-05,-4.898102e-07,5.0892268e-06,3.987865e-06
1969-06-01,1.5615362e-05,9.341205e-06,-7.5583957e-06,2.2545719e-06,4.7913127e-06,1.9386061e-06,6.858627e-06,8.727333e-06
1969-07-01,1.8820148e-05,7.3370866e-06,-1.825887e-06,7.923878e-06,5.766291e-06,-3.3605756e-06,1.09210305e-05,-2.1869928e-06
1969-08-01,1.5425783e-05,5.3600525e-06,6.046146e-06,-2.0154694e-06,1.6454927e-05,2.9677467e-06,1.0415486e-05,-2.9272487e-06
1969-09-01,1.9379859e-05,2.0830485e-06,-3.4689074e-06,1.25008555e-05,1.0722422e-05,7.996099e-06,-1.488877e-05,-1.3913799e-05
1969-10-01,2.5615082e-06,-2.5509507e-07,1.0948112e-05,1.0523818e-05,-4.3987457e-06,7.887767e-06,-1.2120145e-06,3.2476019e-06
1969-11-01,1.10474175e-05,-1.6481499e-07,1.0957141e-05,7.987073e-06,-3.5439734e-07,1.113769e-05,2.0469379e-06,1.2076558e-05
1969-12-01,1.3141813e-05,7.716244e-06,5.973925e-06,1.0893949e-05,1.5064681e-05,3.870504e-06,4.7100693e-06,1.4212128e-07
1970-01-01,1.16894225e-05,-2.239638e-06,3.1974778e-06,7.44345e-06,1.31074485e-05,7.419141e-06,1.8576975e-05,6.8195186e-06
1970-02-01,6.430575e-06,-3.6900747e-06,7.1274335e-06,1.586247e-05,8.602179e-06,-2.1388769e-07,1.1016873e-05,1.0157957e-05
1970-03-01,1.6011836e-06,3.926747e-06,6.252307e-06,1.001561e-06,6.171278e-06,1.5611276e-05,1.2102677e-05,1.2005441e-05
1970-04-01,1.2135088e-05,7.046401e-06,8.9749155e-06,1.2394385e-05,5.9443955e-06,1.2005441e-05,7.4839663e-06,2.3385583e-06
1970-05-01,1.3844821e-05,6.252307e-06,3.7079662e-06,-2.6934067e-06,2.6869857e-06,6.936498e-07,-2.8878785e-06,-1.1890315e-05
1970-06-01,2.0197576e-05,1.5606711e-06,-5.756341e-06,-1.5050486e-05,1.1997337e-05,-7.855018e-06,2.1105112e-05,-1.8101782e-06
1970-07-01,1.095205e-05,-8.171035e-06,-1.8912106e-06,-1.1538359e-06,5.7823345e-06,-1.8263854e-06,3.3757424e-06,5.344773e-06
1970-08-01,1.7118435e-05,7.564995e-06,2.1927044e-06,1.1717239e-06,1.3577423e-05,-8.66532e-06,2.3916855e-05,-2.450317e-06
1970-09-01,2.4881112e-05,5.3771837e-06,-8.424104e-08,-3.6009442e-06,1.1819071e-05,-8.45921e-07,-3.657664e-06,-6.7449073e-06
1970-10-01,4.5587803e-06,7.2732873e-06,5.490627e-06,5.60407e-06,-1.3807185e-06,6.6817665e-06,3.5378034e-06,-8.3781924e-07
1970-11-01,6.8276204e-06,7.92963e-06,8.699415e-06,3.4405675e-06,1.3585526e-05,9.161286e-06,5.182712e-06,-2.4908331e-06
1970-12-01,7.4839663e-06,8.245646e-06,7.8404955e-06,9.43679e-06,5.8309524e-06,4.8180773e-06,9.574538e-06,8.350988e-06
1971-01-01,9.958218e-06,4.701127e-06,3.9880215e-06,-1.4100333e-06,1.5638198e-05,3.5982994e-06,1.1699525e-05,2.1243548e-05
1971-02-01,8.316412e-06,-3.5695848e-07,9.269985e-06,1.1492226e-05,4.502119e-06,5.7873694e-06,1.3888595e-05,9.435826e-06
1971-03-01,-2.512861e-06,-4.080037e-06,6.0610037e-06,3.2168682e-06,-5.808397e-07,3.7475547e-06,1.0414275e-05,1.4941674e-05
1971-04-01,9.0958565e-06,7.375784e-07,6.143924e-06,1.2516794e-06,-1.4136822e-07,-3.076715e-06,5.1405987e-06,6.3595144e-06
1971-05-01,1.3664714e-05,8.21691e-06,2.6778944e-06,7.735976e-06,5.3027907e-07,1.0775475e-06,1.3677673e-06,1.5916485e-06
1971-06-01,1.4054436e-05,1.1989741e-05,-7.703617e-06,1.07393134e-07,1.0356231e-05,5.8288315e-06,-8.047209e-07,-1.1529846e-06
1971-07-01,1.41622295e-05,-1.1128184e-05,4.2699467e-06,4.75088e-06,1.1143966e-05,-6.720511e-07,5.812246e-06,-7.38386e-07
1971-08-01,2.4427653e-05,-3.159632e-06,1.143886e-06,3.6729252e-06,1.1740984e-05,-1.5862883e-05,9.2829214e-07,9.863361e-07
1971-09-01,1.9129104e-05,2.2632958e-06,5.8868754e-06,-4.2127103e-06,-1.5675796e-06,7.304796e-06,1.6425929e-05,5.054062e-07
1971-10-01,1.7951646e-05,-6.534454e-06,4.6928362e-06,-3.1181735e-06,1.2926732e-05,-1.2728531e-05,1.4949965e-05,-2.3221473e-06
1971-11-01,2.0737738e-05,9.211941e-06,6.956536e-06,7.503804e-06,7.5452626e-06,1.00743055e-05,-1.5427031e-06,-2.512498e-05
1971-12-01,3.4075856e-06,3.7641366e-06,6.6414395e-06,1.227167e-05,-8.959323e-07,1.1069336e-05,6.3761e-06,8.8683373e-07
1972-01-01,-1.1724696e-06,4.97164e-06,1.3255929e-05,1.9703231e-05,1.7589802e-05,-6.549679e-06,1.4566795e-05,1.6216516e-05
1972-02-01,6.9513117e-06,5.72962e-06,5.8187943e-06,9.296593e-06,2.2779743e-05,1.8327046e-06,1.19004835e-05,7.860886e-06
1972-03-01,-1.29434775e-05,1.431421e-06,1.0134827e-05,3.3219185e-06,1.1338685e-05,6.0210004e-07,2.0630643e-05,6.8710506e-06
1972-04-01,2.929548e-06,7.3258416e-06,7.4239288e-06,6.014976e-06,1.5021578e-05,3.791647e-07,6.5321874e-06,7.896553e-06
1972-05-01,1.6543563e-06,8.895309e-06,7.522023e-06,-2.6616763e-06,9.439274e-06,4.927053e-06,1.0874974e-05,8.743715e-06
1972-06-01,8.315677e-06,1.0241842e-05,5.1143215e-06,5.711787e-06,1.2084856e-06,1.2619857e-06,-1.2616438e-06,2.349916e-06
1972-07-01,2.07109e-05,1.156162e-05,-1.7164348e-06,7.88764e-06,6.380593e-06,-3.0451265e-06,-2.973793e-06,-6.5050917e-06
1972-08-01,3.1866603e-05,-2.929206e-06,-2.7954375e-06,-1.4147328e-05,6.734408e-07,-2.6705966e-06,3.8123762e-06,-1.3240642e-06
1972-09-01,4.311747e-06,1.0313182e-05,9.626536e-06,4.3385007e-06,8.948809e-06,-1.3451769e-05,8.395931e-06,1.895125e-06
1972-10-01,1.3416444e-05,9.011237e-06,8.904222e-06,5.1678217e-06,-4.0706364e-06,8.1611506e-07,-5.9522135e-06,-8.814706e-06
1972-11-01,1.0812553e-05,1.0866061e-05,1.1579454e-05,1.2346354e-05,8.146242e-06,9.688956e-06,-7.191731e-06,-5.5330893e-06
1972-12-01,5.640446e-06,6.5321874e-06,1.0999822e-05,1.117817e-05,1.0464777e-05,1.3924735e-05,-8.636358e-06,1.8793653e-05
1973-01-01,-2.1852247e-06,-3.0965748e-06,9.5826945e-06,1.659921e-05,1.3440451e-05,6.070015e-06,1.3573172e-05,1.1069169e-05
1973-02-01,-9.998068e-06,3.5748599e-06,1.0786032e-05,1.0786032e-05,-6.3792104e-06,-1.0615258e-06,8.131614e-06,1.8979339e-05
1973-03-01,-1.5039259e-06,1.8229475e-06,6.4416345e-06,-3.2292955e-06,2.6281195e-06,-2.3975808e-06,1.7439776e-05,1.1449636e-05
1973-04-01,7.65382e-06,-6.6335633e-07,1.1254979e-05,-8.8456e-07,8.901396e-06,5.3975637e-06,6.123104e-06,1.7787024e-06
1973-05-01,1.2192875e-05,8.167008e-06,5.7249417e-06,-6.3084226e-06,1.3909397e-05,-4.9524533e-07,2.088389e-06,9.547304e-06
1973-06-01,1.8165316e-05,7.52334e-07,1.088556e-06,-2.8399809e-06,1.2245964e-05,-9.378702e-06,1.6661146e-05,-1.0042306e-05
1973-07-01,2.1102871e-05,-7.606868e-07,-3.7137215e-07,4.95516e-06,6.6185967e-06,2.5573318e-06,-3.7137215e-07,-6.6358043e-06
1973-08-01,1.691774e-05,1.2785695e-05,-2.3356406e-06,-2.2914028e-06,1.4741116e-05,-5.1847164e-06,7.521099e-06,-8.962845e-06
1973-09-01,6.8221016e-06,9.1159745e-07,-4.9524533e-07,-1.7074271e-06,4.5216075e-06,7.919261e-06,6.8486443e-06,-1.0528951e-05
1973-10-01,1.4068664e-05,6.3885454e-06,5.1498173e-06,-3.2558382e-06,9.149142e-06,-3.5478297e-06,6.1142564e-06,-8.086885e-06
1973-11-01,7.494553e-06,8.043135e-06,7.9369565e-06,8.777522e-06,6.415092e-06,1.0078187e-05,-5.4678603e-06,1.0974036e-06
1973-12-01,-3.8021972e-07,6.928276e-06,6.1319515e-06,1.2219418e-05,1.6625752e-05,2.0264488e-06,7.2114162e-06,1.5953301e-05
1974-01-01,-2.2806853e-05,6.7373912e-06,8.659623e-06,2.1210679e-05,2.1372209e-05,3.5794365e-06,6.2204854e-06,2.14449e-05
1974-02-01,-8.640476e-06,8.853462e-06,9.006919e-06,8.481937e-06,1.2657547e-05,-1.3752971e-05,1.1001841e-05,2.9817675e-06
1974-03-01,-3.9722e-06,3.4340555e-06,-2.7311035e-07,7.415827e-06,1.1163374e-05,-2.3730245e-06,1.3570203e-05,1.1284523e-05
1974-04-01,1.6300099e-05,7.415827e-06,1.0476862e-05,2.42448e-06,4.589012e-06,4.9040027e-06,8.966534e-06,-7.5985954e-06
1974-05-01,1.8763465e-05,4.9282316e-06,-1.035005e-07,-8.470866e-06,7.6258184e-06,-7.186689e-06,1.5960879e-05,2.5994814e-07
1974-06-01,1.3416749e-05,4.5809356e-06,8.611165e-06,-2.607252e-06,8.029649e-06,-6.8232403e-06,1.0840307e-05,-2.488814e-07
1974-07-01,2.8915765e-05,1.1887605e-06,-1.9934232e-06,-7.0493843e-06,1.5145142e-05,-2.7849383e-06,1.4014418e-05,-1.45525555e-05
1974-08-01,1.9983032e-05,-7.695511e-06,-7.6066717e-06,2.3517932e-06,6.6808534e-06,1.1874115e-05,-1.9772706e-06,-7.138231e-06
1974-09-01,1.862616e-05,2.448709e-06,-3.0353112e-06,1.2452947e-06,6.1397222e-06,-1.08615495e-05,1.4305177e-05,-5.967122e-06
1974-10-01,1.9021914e-05,3.1836826e-06,6.0185703e-06,2.0125735e-06,9.806503e-06,5.6874305e-06,2.8444629e-06,-4.1848398e-07
1974-11-01,1.6122412e-05,6.406248e-06,5.647049e-06,1.6316251e-05,1.7640814e-05,1.0299176e-05,-1.4172954e-05,9.706928e-07
1974-12-01,4.508249e-06,7.851962e-06,9.031148e-06,2.4312096e-05,3.6359706e-06,9.507668e-06,4.645546e-06,1.5088608e-05
1975-01-01,4.468522e-06,1.5038786e-06,9.384465e-06,2.0095697e-05,1.8772496e-05,5.297614e-06,1.1168275e-05,1.1367956e-07
1975-02-01,-1.2095225e-06,-1.2081e-07,7.810024e-06,1.242448e-05,2.8940776e-06,8.3041305e-06,5.364611e-06,4.6541754e-07
1975-03-01,1.6378726e-06,-1.2011478e-06,1.40240445e-05,-3.27807e-06,5.6591307e-07,5.8419682e-06,9.468211e-06,9.4277493e-07
1975-04-01,9.434712e-06,7.59228e-06,1.09505345e-05,-1.1341508e-06,4.0414125e-06,2.11523e-06,-6.9126872e-06,-5.530863e-06
1975-05-01,5.4734846e-06,8.479998e-06,6.0764614e-06,9.309093e-06,-5.0535054e-06,1.2777637e-06,1.0851436e-06,6.369577e-06
1975-06-01,1.1210148e-05,4.1754065e-06,7.752824e-07,-2.9430812e-06,1.2910212e-05,-9.331561e-07,1.06657935e-05,-1.790866e-05
1975-07-01,2.4576158e-05,1.9896106e-06,-2.5243498e-06,4.43502e-06,1.0632295e-05,-9.123607e-06,-1.0755248e-06,-1.4198671e-05
1975-08-01,2.3445575e-05,-1.7105776e-07,4.6541754e-07,-7.691535e-06,1.2457978e-05,-2.0637417e-06,1.9685338e-05,-1.9248608e-05
1975-09-01,1.6427583e-05,6.7464352e-06,8.488372e-06,1.1186421e-06,1.7675411e-05,2.7433343e-06,4.6108908e-06,-1.25823535e-05
1975-10-01,2.2725351e-05,2.5925874e-06,3.9827864e-06,6.7464352e-06,-9.8019555e-06,-6.100341e-06,1.6546219e-06,-2.9951469e-05
1975-11-01,9.26722e-06,5.398113e-06,7.500159e-06,9.669206e-06,9.434712e-06,1.622659e-05,6.202081e-06,-3.6214333e-06
1975-12-01,4.9458795e-06,6.0345883e-06,7.676026e-06,1.2608722e-05,1.3228448e-05,2.0147345e-06,3.4719305e-06,6.972554e-06
1976-01-01,-1.1774748e-05,2.8524082e-06,3.6477577e-06,9.782023e-06,1.11716e-05,1.2524608e-05,9.708885e-06,1.5852289e-05
1976-02-01,-9.553245e-06,3.1723757e-06,9.206073e-06,1.4828387e-05,1.835719e-05,6.6737484e-06,1.7488703e-05,1.737084e-06
1976-03-01,8.876967e-06,-1.7460043e-06,9.032381e-06,7.030285e-06,1.4334721e-05,-2.5047848e-06,2.166658e-05,8.118179e-06
1976-04-01,7.917057e-06,1.9930594e-06,8.191317e-06,-4.5251654e-06,1.3429664e-05,-8.200237e-06,1.1939526e-05,4.2064494e-07
1976-05-01,9.507763e-06,7.962764e-06,1.7645143e-06,8.593561e-06,1.3511941e-05,-3.015739e-07,2.5324407e-06,-7.989969e-06
1976-06-01,2.5323367e-05,-6.499831e-06,-2.1756787e-06,8.447292e-06,9.105512e-06,1.1784112e-05,-7.129638e-07,-1.3502577e-05
1976-07-01,1.9344523e-05,4.616806e-06,-4.8268485e-06,9.215219e-06,2.075336e-06,-5.3662225e-06,-4.2874744e-06,-5.473703e-08
1976-08-01,1.7150443e-05,1.1162454e-05,-2.8247596e-06,-9.498392e-06,1.1747543e-05,-1.8374267e-06,4.379115e-06,-1.9471263e-06
1976-09-01,1.17566815e-05,-3.7480931e-06,3.4649202e-06,8.191317e-06,6.079521e-06,-2.7607603e-06,-2.943605e-06,-7.770563e-06
1976-10-01,1.701332e-05,-9.415089e-07,9.068943e-06,6.1617975e-06,1.1336153e-05,4.7630747e-06,-9.260701e-06,-1.0924545e-05
1976-11-01,1.4060461e-05,7.889634e-06,1.3585079e-05,1.2222925e-05,6.25322e-06,4.689944e-06,-1.0933683e-05,-4.0132145e-06
1976-12-01,9.059804e-06,7.898772e-06,9.224357e-06,1.8375475e-05,3.1449526e-06,1.4380428e-05,-1.1791999e-06,1.06413645e-05
1977-01-01,-2.889974e-06,6.274906e-06,8.657287e-06,1.0164509e-05,1.9491454e-05,8.284533e-06,1.7749235e-05,1.5099444e-05
1977-02-01,3.533205e-08,4.0870036e-06,7.1176546e-06,1.7765442e-05,1.8843186e-05,1.7384586e-05,1.5277717e-05,1.1226046e-05
1977-03-01,1.0205025e-05,7.0609312e-06,8.819356e-06,8.940904e-06,1.9315157e-06,1.3349121e-05,3.0335686e-06,1.5763917e-05
1977-04-01,5.545604e-06,4.054589e-06,1.1533972e-05,1.6574251e-05,7.79023e-06,2.8552968e-06,-2.784629e-06,-2.338944e-06
1977-05-01,6.7124856e-06,5.5780183e-06,2.9930525e-06,8.316947e-06,8.065745e-06,-4.9482223e-06,4.6056157e-06,-4.380985e-06
1977-06-01,2.0058687e-05,7.393166e-06,9.2055416e-08,5.2862997e-06,1.5731504e-05,-8.99989e-06,-2.9690273e-07,-6.210357e-07
1977-07-01,1.0715536e-05,-7.37112e-06,-3.1816926e-06,-2.5415284e-06,1.2060691e-05,-3.3194483e-06,-2.1587039e-07,1.2751443e-06
1977-08-01,2.1484875e-05,1.79376e-06,1.1636803e-07,3.6757046e-07,7.0204114e-06,-1.43137e-06,5.07561e-06,7.4255804e-06
1977-09-01,1.1501561e-05,4.6481e-07,7.727358e-07,5.7724974e-06,1.2871025e-05,1.4877878e-07,4.4050103e-07,-5.669419e-06
1977-10-01,6.6314533e-06,3.7547652e-06,7.2067887e-06,7.871262e-06,-1.0505137e-06,6.8826557e-06,7.547129e-06,2.6040907e-06
1977-11-01,1.1420525e-05,6.6476605e-06,8.2440165e-06,3.6089077e-06,8.381776e-06,9.662101e-06,1.568842e-07,6.8178306e-06
1977-12-01,4.613721e-06,-1.5448168e-06,8.47091e-06,1.1671731e-05,1.93618e-05,8.876079e-06,-5.3128715e-06,9.467622e-06
1978-01-01,7.733925e-06,1.540513e-06,4.9690098e-06,1.9567764e-05,1.0243617e-05,3.7439386e-06,1.0090484e-05,1.4097484e-05
1978-02-01,-1.003209e-06,-2.4749934e-06,-2.3729044e-06,1.4795096e-05,1.6581656e-05,5.8367696e-06,6.091992e-06,1.7457922e-05
1978-03-01,2.986777e-06,-2.6281305e-06,8.831386e-06,1.8070456e-05,1.6581656e-05,-3.980811e-06,3.0037918e-06,1.1902568e-05
1978-04-01,1.149172e-06,6.406768e-06,7.0533315e-06,1.03372e-05,1.0473319e-05,4.6797577e-06,-1.9107025e-05,6.772585e-06
1978-05-01,2.1294774e-05,1.5705391e-05,4.4245353e-06,-1.0871827e-05,2.059467e-06,8.899446e-06,-1.760972e-05,8.02318e-06
1978-06-01,1.8036426e-05,7.810493e-06,-2.636636e-06,2.5103618e-06,5.8112455e-06,6.8406443e-06,-1.686106e-05,-2.0238516e-05
1978-07-01,2.6756545e-05,8.261388e-06,3.154455e-07,-6.5075183e-06,-2.8833492e-06,-7.564922e-07,6.2196013e-06,-1.6214497e-05
1978-08-01,2.5216701e-05,8.465566e-06,-8.217514e-06,1.4769572e-05,1.713464e-05,-3.1811105e-06,-1.5817131e-06,-8.949148e-06
1978-09-01,1.5645837e-05,5.122143e-06,8.769348e-07,9.87533e-07,1.872304e-06,8.678249e-06,7.801984e-06,-9.61273e-06
1978-10-01,7.393628e-06,8.601684e-06,6.982773e-07,1.089869e-05,8.201834e-06,7.419152e-06,-9.638254e-06,1.3958888e-06
1978-11-01,1.01925725e-05,9.835261e-06,8.286908e-06,6.4748274e-06,3.54827e-06,5.0710987e-06,-8.75596e-07,-1.3349963e-06
1978-12-01,1.4063455e-05,9.605563e-06,1.149172e-06,1.0150037e-05,1.3808232e-05,3.1569252e-06,3.3951364e-06,-1.2244018e-06
1979-01-01,-3.5667508e-06,6.986709e-06,-2.883353e-07,6.7163237e-06,1.6086851e-05,1.0890391e-05,1.1574804e-05,1.846117e-05
1979-02-01,-9.5743635e-06,5.5333912e-06,6.0150123e-06,5.7868783e-06,1.2394408e-05,1.9000945e-06,8.676616e-06,5.4911434e-06
1979-03-01,8.465377e-06,2.9647344e-06,5.7361794e-06,-1.9538857e-07,1.3087269e-05,2.804194e-06,1.5275698e-05,1.8224582e-05
1979-04-01,1.5672824e-05,1.2715489e-05,6.141756e-06,2.1863889e-07,1.0780546e-05,1.510416e-07,5.077116e-06,-1.9782383e-06
1979-05-01,1.9103332e-05,8.330186e-06,7.5950775e-06,9.893349e-06,1.1929686e-05,-1.5135156e-06,-6.3804437e-06,-2.0634801e-05
1979-06-01,1.4168807e-05,5.5333912e-06,-2.5697082e-06,3.5646517e-06,-2.206376e-06,9.403277e-06,5.7868783e-06,5.5661803e-07
1979-07-01,1.846117e-05,1.24451035e-05,-2.1134329e-06,6.792372e-06,3.8096878e-06,-8.332285e-06,2.2669035e-05,3.3534125e-06
1979-08-01,2.4832114e-05,4.012476e-06,-1.0910408e-06,1.07552005e-05,3.083027e-06,-1.3107274e-06,-1.1872635e-05,-1.4796173e-05
1979-09-01,1.8663959e-05,7.763083e-07,7.1472496e-06,9.31033e-06,4.3420077e-06,7.1641516e-06,-1.3858273e-05,-1.3866727e-05
