,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,0.34701600670814514,16.471139907836914,3.875950336456299,16.973827362060547,12.530677795410156,16.0128116607666,14.967522621154785,18.29881477355957
1965-02-01,16.74298095703125,17.774662017822266,5.111465930938721,19.58877944946289,11.920000076293945,20.375638961791992,19.479856491088867,20.455968856811523
1965-03-01,10.669692993164062,28.09589385986328,2.2003114223480225,12.304441452026367,16.95915412902832,7.908953666687012,22.55402946472168,26.85308265686035
1965-04-01,4.884644031524658,36.77311325073242,12.4885892868042,13.897770881652832,9.43030071258545,31.786779403686523,30.855289459228516,19.046634674072266
1965-05-01,13.556987762451172,42.07304382324219,15.993224143981934,26.543203353881836,9.072407722473145,31.98334312438965,40.27492141723633,23.89459800720215
1965-06-01,21.445423126220703,46.92320251464844,18.572795867919922,28.864145278930664,5.784566402435303,29.656566619873047,46.85601043701172,21.477506637573242
1965-07-01,19.090293884277344,48.54340744018555,19.474504470825195,21.183807373046875,11.152286529541016,26.607643127441406,51.37586212158203,23.166311264038086
1965-08-01,17.57037925720215,39.63652420043945,19.027193069458008,22.02625846862793,4.443864345550537,30.592220306396484,55.2452507019043,20.9816951751709
1965-09-01,13.57632827758789,38.42653274536133,19.891523361206055,18.36613655090332,8.796040534973145,29.92588233947754,40.51030731201172,24.37765121459961
1965-10-01,7.395270347595215,32.321563720703125,20.837696075439453,22.503297805786133,5.6259684562683105,31.379613876342773,37.03443908691406,21.293033599853516
1965-11-01,5.302349090576172,34.08738708496094,21.560340881347656,10.503260612487793,3.8221852779388428,31.0173397064209,36.509849548339844,20.623214721679688
1965-12-01,13.439285278320312,18.154518127441406,13.810636520385742,16.068241119384766,3.769526720046997,21.438993453979492,29.612546920776367,18.1928653717041
1966-01-01,7.531317710876465,11.99943733215332,5.638981819152832,22.515756607055664,13.09848403930664,12.957671165466309,23.519115447998047,25.482481002807617
1966-02-01,9.264169692993164,15.856914520263672,4.490049362182617,19.5650691986084,10.123308181762695,13.172019004821777,27.47899627685547,20.257051467895508
1966-03-01,9.495037078857422,22.040542602539062,7.406494140625,16.696502685546875,5.318079471588135,12.719075202941895,26.236255645751953,20.25286865234375
1966-04-01,3.4542617797851562,29.2949161529541,17.15176773071289,24.395957946777344,7.842313766479492,32.6561279296875,34.17108917236328,18.959745407104492
1966-05-01,11.129100799560547,38.660518646240234,21.487180709838867,22.27923583984375,12.104584693908691,41.62870788574219,44.729942321777344,14.213682174682617
1966-06-01,14.322733879089355,49.01198196411133,21.670427322387695,23.69150733947754,4.266866207122803,34.067344665527344,53.290645599365234,22.20976448059082
1966-07-01,15.270854949951172,35.324554443359375,16.35884666442871,26.811304092407227,5.6545586585998535,33.2665901184082,43.77546310424805,25.767215728759766
1966-08-01,18.621112823486328,38.78593444824219,17.996158599853516,27.83792495727539,4.644439697265625,33.09839630126953,54.14827346801758,22.181577682495117
1966-09-01,12.742037773132324,35.691246032714844,17.711698532104492,23.527963638305664,9.570184707641602,32.51957321166992,49.05043411254883,19.2987060546875
1966-10-01,7.520020961761475,29.549772262573242,21.271944046020508,22.929580688476562,7.893899917602539,36.03596878051758,41.842529296875,17.35314178466797
1966-11-01,8.766826629638672,23.91845703125,21.280683517456055,25.499908447265625,4.615536212921143,30.113996505737305,33.30097961425781,20.558244705200195
1966-12-01,11.303695678710938,19.21182632446289,11.30051040649414,22.776485443115234,3.910647392272949,27.02574920654297,31.750579833984375,15.559864044189453
1967-01-01,10.251659393310547,10.703924179077148,1.2020891904830933,25.965293884277344,14.69799518585205,8.22976016998291,18.80306053161621,22.660076141357422
