,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1966-05-01,0.020253325,0.23580699,-0.08535347,-0.095190786,-0.009547996,-0.1769276,-0.21266027,0.08549814
1966-06-01,-0.24781434,0.18314824,0.14553484,-0.12586018,0.064232066,-0.05598607,0.08622146,-0.006799364
1966-07-01,-0.089548804,0.21859162,-0.046004057,-0.009258675,-0.09793949,0.05772209,0.12774086,0.12904283
1966-08-01,-0.12947683,0.12195416,-0.20108692,0.020832038,-0.19602361,-0.012586022,0.06278543,0.06611276
1966-09-01,0.024882698,0.110670134,-0.11515484,-0.016492033,-0.056854058,-0.02227869,0.16405225,0.028499365
1966-10-01,0.0067993402,0.014032674,-0.12340083,-0.0729121,-0.06047075,0.0740694,0.16853693,0.066980794
1966-11-01,-0.053237416,0.16564357,0.054394744,-0.10965748,-0.0746481,-0.012586022,0.056130745,0.10473881
1966-12-01,-0.0024593354,0.0402174,0.044702075,-0.08477478,-0.067270085,0.13106818,0.11009149,-0.014032674
1967-01-01,-0.014487934,0.07493764,0.032306433,-0.0053288937,-0.04079938,0.09708588,0.084929325,0.04479606
1967-02-01,0.021149088,0.050124966,-0.0009991645,0.006161523,0.05428817,0.09225657,0.15253973,0.044629533
1967-03-01,-0.03763535,0.0646129,0.059617065,-0.025645327,-0.093921855,0.042298127,0.08742724,-0.050458003
1967-04-01,-0.06394677,0.17268963,0.13222332,-0.08026652,-0.06611166,-0.13888445,0.15487114,-0.0048293113
1967-05-01,-0.22964224,0.26411358,0.089758635,-0.055453848,-0.014821005,-0.09891768,0.074271545,0.021315599
1967-06-01,-0.14837655,0.27110776,0.029808521,0.01931727,0.0048293234,-0.16386366,0.07976697,0.177852
1967-07-01,-0.07593683,0.30707783,-0.09658627,0.010824323,-0.09875117,0.09375534,-0.0038301467,0.19134079
1967-08-01,-0.098917685,0.22314768,-0.04845967,-0.082764484,-0.035470486,-0.12506266,0.088925995,0.06727736
1967-09-01,0.027810192,0.25678635,0.002664423,-0.0013322353,-0.033805203,0.059950113,0.06444637,0.17069128
1967-10-01,-0.033305645,0.16802685,-0.021648694,0.0026644468,-0.100749515,0.07327237,0.210325,0.08859296
1967-11-01,0.036969256,0.13022497,0.020482969,-0.08076616,0.003996658,0.1688595,0.14088278,0.072439715
1967-12-01,0.0033305646,0.020649482,0.009825158,-0.048626184,-0.05112412,0.11640314,0.025312234,0.02298088
1968-01-01,-0.009201693,0.15416381,0.011466742,0.001557231,-0.01231612,-0.034683324,0.19153681,-0.011891413
1968-02-01,-0.027180385,0.10277586,0.059740245,0.07092383,0.011183595,-0.029870128,0.18417545,-0.14552835
1968-03-01,-0.009060132,0.14113984,0.013731753,-0.011891425,-0.039638065,-0.04246936,0.1807779,-0.060872745
1968-04-01,-0.005521023,0.09201691,-0.042894054,0.020526862,-0.0550686,0.12627557,-0.02930386,-0.08536343
1968-05-01,-0.0055210115,0.047990393,-0.117357,0.028029775,-0.0335508,-0.05152949,0.06285465,-0.08437242
1968-06-01,-0.092866346,0.14467898,-0.19054587,0.20201261,-0.08069179,-0.12316115,-0.013873291,0.07417984
1968-07-01,-0.13264593,0.24065971,-0.08196585,0.12924841,-0.07885145,0.03015325,0.12160387,0.09414041
1968-08-01,-0.1693112,0.021093106,-0.21178055,0.26274377,-0.06752628,0.0842309,-0.019677544,-0.22367191
1968-09-01,-0.026897263,0.137176,-0.013307059,0.0603065,-0.030577946,0.21319616,0.07007442,0.07517077
1968-10-01,0.032559834,0.07743578,-0.04176154,0.021376241,-0.008918559,0.14170608,0.21645217,0.093007885
1968-11-01,0.041619968,-0.013023937,-0.029728556,-0.04374343,0.027038824,0.01769557,-0.077577375,-0.055634856
1968-12-01,0.031568896,0.10957094,0.012457669,0.009201681,0.04374343,0.023216581,0.09951985,0.01330707
1969-01-01,-0.000454247,0.12961093,-0.005602336,0.01287024,0.047241367,-0.05450927,0.13975571,-0.033008385
1969-02-01,-0.004996681,0.07782714,-0.019835329,0.032705568,0.0066622496,-0.077221476,0.08615492,0.036490917
1969-03-01,-0.026497567,0.0037853718,0.020743798,-0.00075707433,-0.015292871,-0.031494237,0.050572492,0.04012487
1969-04-01,-0.069953576,0.04618149,0.018624008,-0.024074936,-0.01953249,0.009841954,0.13945289,-0.047089946
1969-05-01,-0.17851786,-0.012416005,0.02225796,0.044515897,-0.013475907,0.18033484,0.043607425,-0.07267904
1969-06-01,0.062080026,0.22697051,-0.04345598,0.09190869,-0.066471025,0.019683897,0.0048453333,0.2540738
1969-07-01,-0.19911022,0.08903179,-0.06647104,0.16958441,-0.18124333,0.06283703,0.060717296,0.061625767
1969-08-01,-0.05208664,0.109321356,0.04300177,0.04269892,-0.124311425,0.065865375,0.053449392,0.038762152
1969-09-01,0.048452675,-0.031342816,-0.098268114,0.08055259,-0.04300176,0.24559458,0.17503539,-0.027254652
1969-10-01,0.0991766,0.20940645,0.023772096,-0.010144782,0.054357864,0.047847055,0.041033376,0.039670635
1969-11-01,0.014535809,0.15474577,-0.0068136575,0.08403512,-0.04163903,0.11628647,0.10916996,0.121585965
1969-12-01,-0.041033365,-0.06783376,0.0060565947,0.06707668,-0.057537567,0.204864,0.12976237,-0.04830129
1970-01-01,-0.03090763,0.109355465,0.02029953,0.06901834,-0.09979503,0.016763449,0.09468742,0.031431507
1970-02-01,-0.0065482617,0.09246101,0.005893397,0.039813258,-0.039027452,-0.06351781,-0.0,-0.0034050704
1970-03-01,0.006548214,0.08971076,-0.040599037,0.041384816,-0.04531374,-0.011393929,0.026061952,0.077531055
1970-04-01,0.09219909,0.12035646,-0.043480255,0.13109559,-0.0170254,0.23481956,-0.0005238533,-0.062994
1970-05-01,-0.037455846,0.13030979,-0.050552346,0.1173443,-0.08290057,0.094949365,-0.16344383,0.09102044
1970-06-01,-0.16082454,0.18858902,0.072554395,0.05264776,0.009036553,-0.081067085,0.0056314943,-0.0030121803
1970-07-01,-0.16344385,0.010084271,-0.038765527,0.15755045,-0.00039288998,0.2061383,0.09560418,0.027240658
1970-08-01,-0.1098793,-0.010084271,-0.061160494,-0.03863456,-0.0007858038,0.14903772,0.19710174,-0.0
1970-09-01,-0.05670769,0.09979506,-0.03195536,0.044920873,-0.0039289235,0.35425928,0.10778389,0.25642875
1970-10-01,0.03287213,0.17038496,-0.014406109,0.024621343,-0.003666997,0.17365907,0.0636488,0.16226515
1970-11-01,-0.03837266,0.13607223,-0.037455894,0.052516796,-0.0034050941,0.11708237,0.29794455,0.09861636
1970-12-01,0.00039288998,0.10175953,0.006155324,0.04374218,0.006286311,0.08329348,0.026454855,0.050945234
1971-01-01,-0.032390617,0.12725909,0.02735207,0.0202981,-0.057439327,0.0027351857,0.11329512,-0.0182827
1971-02-01,-0.003311038,0.144822,-0.011228728,0.047794126,-0.03483789,-0.051249146,0.006910014,-0.096020125
1971-03-01,0.029367495,0.15590675,0.041603934,0.022457492,0.043619346,-0.085367225,-0.035557687,0.057583295
1971-04-01,0.0033110618,0.018570613,0.026488328,-0.010940814,-0.016843105,0.15792218,0.10494556,-0.0040308237
1971-05-01,-0.049521636,-0.014395857,-0.11430285,0.021737695,-0.104369715,0.008781457,0.12437991,0.049809553
1971-06-01,-0.016411256,0.19319196,-0.10091472,0.04074018,-0.095732234,0.046642445,0.07557808,0.1016345
1971-07-01,-0.06794822,0.12207657,-0.14309447,0.02245748,-0.22990128,-0.054992102,0.13359323,0.04102807
1971-08-01,-0.16900694,-0.0644933,-0.14079115,0.0050385473,-0.07298682,0.088966206,0.16670361,-0.063341714
1971-09-01,-0.03224666,0.21392193,-0.016123343,-0.04405122,-0.0472183,0.042899538,0.19463155,0.046642493
1971-10-01,-0.0050385473,0.12481178,-0.03397415,-0.06953182,-0.0751462,0.057583284,0.2054284,0.07111535
1971-11-01,-0.015691448,0.027064145,-0.008493518,-0.046066664,-0.07385056,0.09414868,0.073994495,-0.029799366
1971-12-01,0.0070539475,0.060174547,0.012524366,-0.012668324,-0.06276578,0.16094531,0.11746991,-0.06003058
1972-01-01,-0.03695836,0.05695007,0.051689077,-0.059054423,-0.03498547,0.018018818,0.04932165,0.09377688
1972-02-01,-0.037615966,0.109033704,0.015651416,-0.021175433,-0.024989653,-0.05116296,0.049190093,0.12152851
1972-03-01,0.005392504,0.11653061,0.1203448,-0.017624235,0.08693762,-0.13112983,0.0044718264,0.0923301
1972-04-01,0.028935384,0.106929325,0.046033524,-0.01617751,0.004997921,-0.0576077,0.028540801,0.09851177
1972-05-01,-0.053530455,0.26186502,0.042219352,-0.099300906,0.021833038,-0.05142603,0.15230528,0.10193138
1972-06-01,-0.29329938,0.42916408,-0.00013151168,-0.097722575,-0.036169194,-0.15020065,-0.14073105,0.017624283
1972-07-01,0.007891464,0.16624683,-0.08233426,-0.015388345,-0.032618046,0.23029919,0.13639078,0.2196457
1972-08-01,-0.21149126,0.047743343,-0.14941171,-0.008022999,-0.081413604,-0.10995436,0.17505893,-0.30303216
1972-09-01,-0.10469337,0.17295456,-0.0136785265,0.06918182,-0.027751636,0.031039763,0.20636173,-0.011837197
1972-10-01,-0.005392504,0.026699448,0.00986433,-0.06273713,0.01459918,0.18650158,0.037352942,0.07825701
1972-11-01,0.02748859,0.06313169,0.0074968813,-0.04905858,-0.0022359132,0.0022359132,-0.08207116,0.14599207
1972-12-01,-0.041035604,0.08036139,0.019991707,-0.0031566143,-0.0027620078,-0.056818534,0.1224492,0.058922924
1973-01-01,-0.001800701,0.15333654,0.06704144,-0.001800698,0.01565224,0.024655739,0.049450003,-0.010388655
1973-02-01,-0.011358261,0.2153914,0.029503774,-0.0029088228,0.042108677,-0.11053528,0.01288193,-0.035598457
1973-03-01,-0.0369836,0.036429547,0.002354762,-0.0016621829,-0.03573697,-0.027149022,0.08144704,-0.14419451
1973-04-01,-0.0054021003,0.07479831,0.05277436,-0.040307976,0.041277587,-0.089896485,-0.067734,-0.037676178
1973-05-01,-0.09973107,0.170928,0.006648743,-0.02202394,-0.10014663,0.030057836,0.032551114,0.01509819
1973-06-01,-0.11829214,0.12854227,-0.05235883,-0.028257132,-0.016067784,0.004155469,0.07839972,-0.030750418
1973-07-01,-0.20278654,0.16635695,-0.15486021,0.13408288,-0.10070069,-0.04626417,0.08213959,0.0315815
1973-08-01,-0.043216802,0.21262112,-0.05180476,0.08795727,-0.04183165,0.1253564,0.17633006,0.05928458
1973-09-01,-0.035182904,0.07562941,0.011912322,0.04543305,0.013574511,0.084217355,0.05360545,0.0026317954
1973-10-01,-0.010665685,0.08158557,0.024932778,0.041831646,0.006648737,0.21289816,0.083247736,0.116075896
1973-11-01,0.025209796,0.08504845,0.017591452,0.024378708,0.017037392,0.1730057,-0.016206298,0.11330559
1973-12-01,-0.018976605,0.09834592,0.056929827,0.042247195,0.03712213,-0.066902936,0.04418641,-0.011635291
1974-01-01,-0.02806427,0.15940504,0.079702534,0.062442996,0.09626044,-0.06328493,0.044902824,0.021469176
1974-02-01,-0.043920588,0.10860872,0.0029467463,0.00224514,0.05093665,-0.071563885,0.021469165,-0.021890128
1974-03-01,-0.0012628913,0.2005192,0.05093664,0.011786997,0.056268863,-0.10131202,0.014733744,0.054865647
1974-04-01,0.02553848,0.061460752,-0.01024344,0.010243451,-0.014874065,0.09205079,-0.036764193,0.11927314
1974-05-01,-0.015014375,0.2695573,0.06973972,-0.22437386,0.023433674,-0.32779065,-0.13344555,0.14635517
1974-06-01,-0.07970254,-0.03760612,0.11015226,-0.15379219,0.027643299,0.08152666,-0.0043499945,-0.011225706
1974-07-01,-0.19476601,0.11295867,0.0098225,-0.05402372,0.013330531,-0.002666092,0.04153514,0.06398654
1974-08-01,-0.041114163,0.43401393,0.056689836,-0.03423841,-0.05500598,-0.027082015,0.053322077,0.08629763
1974-09-01,-0.01782081,-0.027503014,-0.114502214,-0.0042096614,-0.01978531,0.003928995,0.06819616,0.06370588
1974-10-01,-0.038307715,0.16600016,-0.046165705,0.02189014,-0.02988844,-0.027643299,0.140602,0.034098078
1974-11-01,0.011646676,0.21314812,0.03213358,-0.0042096614,0.017540168,0.1347085,0.079000905,0.10734582
1974-12-01,0.023573983,0.05528661,0.012488604,0.00785799,-0.026941705,0.023854624,-0.008980584,0.08138639
1975-01-01,-0.013288045,0.0075164796,0.011945796,-0.022280931,0.007919121,0.044427633,0.06040013,0.008456016
1975-02-01,0.020670246,0.052749418,0.082009934,0.010335112,0.051541448,0.0034898042,-0.02832098,0.029126287
1975-03-01,0.005100465,0.04630675,0.0065768957,-0.012885356,-0.0010737895,0.044830322,0.03301873,-0.0716748
1975-04-01,-0.024831152,0.054494333,-0.00026845932,-0.025770713,-0.00093955995,0.02335472,0.00818758,0.028052498
1975-05-01,-0.05999746,0.06348725,-0.03194494,-0.0012080192,-0.021744037,0.020535994,-0.052883673,0.17381814
1975-06-01,-0.11865268,0.16173811,-0.038119175,-0.11690779,-0.07825172,0.022012472,0.021744013,0.16187231
1975-07-01,-0.092345096,0.123753145,-0.058252525,-0.065366365,0.025502276,0.07825174,0.1347594,-0.081338786
1975-08-01,-0.0849628,-0.01275115,-0.12643762,-0.015301371,-0.09556639,0.10026417,0.23784225,0.027649831
1975-09-01,-0.042280078,0.13502781,-0.02107296,-0.053420544,0.06469524,0.062279224,0.096908614,0.17153633
1975-10-01,-0.03275027,0.0595948,-0.029931594,0.01798582,-0.00899291,0.058252573,0.112478435,0.005905771
1975-11-01,-0.068050765,0.13046427,0.027649855,-0.010737801,-0.020133376,-0.019864893,0.13140383,0.10872023
1975-12-01,-0.01261692,0.15086608,0.01167736,0.018522691,-0.026710296,-0.020670246,0.08979485,0.047649004
1976-01-01,0.008582294,0.038754392,0.033122253,-0.019846534,-0.024942268,-0.009923267,0.025478672,0.037413407
1976-02-01,-0.0454593,0.10915597,0.06570814,-0.010325575,0.031647183,-0.07496091,0.013946223,0.042106844
1976-03-01,-0.042509146,0.1054012,0.0028160573,-0.012202943,0.0012068867,-0.071876645,0.078849755,0.002279663
1976-04-01,0.016628182,0.03540193,0.020114738,-0.06423305,-0.00053639413,0.0112642525,0.07147439,-0.031915378
1976-05-01,-0.0104596615,0.09708712,0.0096550705,-0.0088504795,-0.081799924,0.032585867,-0.0030842782,0.115592696
1976-06-01,0.025478672,0.18492146,-0.031647187,-0.03352456,-0.054041587,0.028428828,0.09547796,0.2664532
1976-07-01,0.06369667,0.07214484,-0.020785237,0.03231768,-0.026149154,0.09252779,-0.01756687,0.23011255
1976-08-01,-0.03017211,0.0028160573,-0.14174184,0.081263535,-0.14268054,0.04760488,0.06289208,0.15126283
1976-09-01,-0.010996056,0.13342774,0.010727858,-0.063294366,-0.04733668,-0.051493715,0.04773898,0.16064969
1976-10-01,0.030842591,0.15394478,-0.068390094,0.0685242,-0.043984227,0.3124489,0.24258372,0.2281011
1976-11-01,-0.06383076,0.04344783,-0.059003226,0.017969161,-0.033390462,0.13061167,0.2979663,0.10218284
1976-12-01,0.01756687,0.0758996,-0.010996056,0.0044252397,0.030306201,0.029367518,0.019980645,0.040765863
1977-01-01,-0.008876133,0.07045434,0.048125308,-0.02926352,-0.012204682,0.025380205,0.051315177,0.090148285
1977-02-01,-0.02635103,0.1564419,0.024132002,-0.029679585,0.030095648,-0.044103302,-0.078914404,0.02662841
1977-03-01,-0.037168812,0.11511241,0.044658057,0.029263515,-0.0048541306,-0.03273077,0.19014348,-0.0895935
1977-04-01,-0.039942622,-0.14617887,-0.03592061,0.003605926,-0.027044475,0.17017218,-0.010124338,-0.0069345
1977-05-01,0.009846961,-0.023161173,-0.06518413,0.061578203,-0.041329514,-0.042993784,0.060191303,-0.0076279165
1977-06-01,-0.018307041,0.09375419,-0.03384026,0.010679096,-0.030927783,0.1257915,0.1994357,0.15838358
1977-07-01,-0.10512675,0.26489717,0.026767105,-0.11982783,-0.024964133,0.09763751,0.15893832,0.16504069
1977-08-01,0.039249163,0.18404113,-0.13175514,-0.06490675,-0.028986132,-0.06546151,0.10831662,0.038000964
1977-09-01,-0.10498806,0.06088475,-0.1526973,0.02094214,0.007350552,0.049096145,0.12842658,0.048125315
1977-10-01,-0.04909613,0.020664763,-0.034672417,-0.028847445,0.011788619,0.12565282,0.22356768,0.02926352
1977-11-01,0.01955524,0.04992827,0.01941655,-0.07725012,-0.009153515,0.1459015,0.14257294,0.08737446
1977-12-01,0.011649931,-0.009708273,0.029263508,-0.047154464,0.040497374,-0.021219516,-0.045906257,0.27252513
1978-01-01,0.03360672,0.16524275,-0.008605182,-0.021396672,0.06953916,0.026978403,0.07651633,-0.025350403
1978-02-01,0.013256634,0.054770816,0.016396355,0.029885555,-0.01267519,-0.0048840283,0.09477328,0.000348866
1978-03-01,0.00814004,-0.009302902,0.006046891,-0.042560767,-0.0077911736,0.021861816,0.008954048,-0.010116899
1978-04-01,-0.0052328827,0.088610105,-0.028722703,0.02721098,-0.068725154,0.07139974,-0.03035071,0.027676105
1978-05-01,0.017675495,0.013489211,-0.095587276,0.090935834,-0.07186489,0.1301243,0.1864068,0.045933057
1978-06-01,0.057794236,0.14593922,-0.09395927,-0.06058513,-0.111634776,0.10012244,0.06453885,0.1393109
1978-07-01,0.0016279935,0.14361349,-0.10942534,-0.10616933,-0.03779303,0.09465699,0.088377535,0.12419368
1978-08-01,0.017094076,0.11209991,0.007674885,0.072446324,-0.039653607,0.17687136,0.1595447,0.12175168
1978-09-01,0.0048840283,0.106401905,-0.158033,0.08384236,-0.043142192,0.08547037,0.1090765,0.05372424
1978-10-01,-0.015117204,0.1780342,-0.06581801,0.061166555,-0.023954963,0.10000615,0.16373102,-0.040583897
1978-11-01,-0.0015117169,-0.05511967,-0.007209742,-0.033955574,0.016047502,0.18303451,0.15768413,0.061980564
1978-12-01,-0.051398516,-0.0012791514,-0.042793334,-0.040583897,-0.0034885823,0.0048840283,-0.017908096,0.07581862
1979-01-01,-0.04327898,0.08507073,0.07109056,0.019482976,-0.04625348,-0.024539614,0.082393646,-0.098455966
1979-02-01,-0.045361113,0.0035694004,0.043725155,0.0019334316,-0.016657203,0.000594902,0.058151476,0.048038196
1979-03-01,-0.063208126,0.12582135,0.045063686,0.022754926,0.0208215,-0.1366783,0.06291069,-0.037032522
1979-04-01,-0.028852647,0.0031232357,-0.0065439017,-0.023795998,0.000297451,0.034652926,0.036586333,-0.03063736
1979-05-01,-0.06975203,0.026770497,-0.05621805,0.016508479,-0.060233623,0.059936177,-0.053987183,0.062613234
1979-06-01,-0.10648711,0.1872448,-0.024539625,-0.08640923,-0.026621778,-0.0016359806,-0.074213766,0.06737243
1979-07-01,-0.12567264,0.20747137,-0.016657203,-0.06082853,0.017698277,-0.027216673,0.10737945,0.039263405
1979-08-01,-0.063505575,0.055474423,-0.13504231,-0.05205376,-0.05294611,-0.066182636,0.021862572,0.0059489966
1979-09-01,0.027067948,-0.0016359687,-0.16359752,0.09622508,-0.024688344,0.13920662,0.19661447,0.15973067
1979-10-01,-0.010113299,0.07287525,-0.063208126,0.013831431,0.013385254,0.004461753,0.11541061,0.06529028
1979-11-01,-0.053987183,-0.0041643023,-0.007584977,-0.011749273,-0.025431976,0.057556577,0.051012684,-0.010262025
1979-12-01,0.02037533,-0.027365398,-0.024837077,0.031529706,0.016508471,0.1255239,-0.052946102,0.08120386
1980-01-01,-0.028161174,0.033011906,0.0022906184,0.02290622,-0.016034354,-0.05120214,0.10065262,-0.045408208
1980-02-01,-0.0123963,0.019268166,0.007815063,0.023849417,0.024388384,-0.06117308,0.1573792,-0.13824576
1980-03-01,-0.016977554,0.064811125,-0.017247057,-0.044330277,0.02937386,-0.16330786,-0.055648636,0.10887194
1980-04-01,-0.0974188,0.35841495,0.026813757,0.011048878,-0.033955097,-0.12733164,0.1548191,-0.2475219
1980-05-01,-0.10173056,0.06656277,-0.08731313,-0.052414823,-0.08098022,-0.14821672,0.14390497,-0.13797632
1980-06-01,-0.10954563,0.0510674,-0.17004499,0.006063414,-0.028969634,-0.019402921,0.10604234,-0.009836197
1980-07-01,-0.049180996,0.18985215,-0.024792623,-0.11924708,-0.09351127,-0.08165393,0.01926818,0.14862093
1980-08-01,-0.091490135,0.13110442,0.038536333,-0.093780756,-0.0122615695,-0.17058396,-0.052819062,0.03947953
1980-09-01,-0.038266856,0.13379928,0.00821929,0.00026948453,0.029373854,-0.023445189,0.005659175,-0.009027749
1980-10-01,0.032338195,0.05551388,-0.14740826,0.011587853,-0.047698833,0.1149353,0.19443339,0.06817968
1980-11-01,-0.014282703,0.050932646,-0.056322355,0.026544267,-0.072895676,0.16101727,0.029104363,0.20642546
1980-12-01,-0.054570697,0.16923651,-0.017516518,0.008354032,-0.07181774,-0.067910194,0.129757,-0.015495384
1981-01-01,-0.027760219,0.084830716,0.009582186,0.018882561,-0.0004227638,0.030860424,0.053124905,0.0729939
1981-02-01,-0.006200218,0.09201737,0.028182983,0.012541485,0.063975334,-0.022264576,0.0372015,-0.09229918
1981-03-01,-0.053406715,0.042274427,-0.042838193,-0.0060593607,-0.027901173,-0.012682343,0.095963,-0.07567129
1981-04-01,-0.06270714,0.16487035,0.04664278,-0.011273193,-0.10427699,-0.05270214,0.054675005,-0.025505543
1981-05-01,-0.0328331,0.05411129,-0.037483312,-0.087789916,-0.04481087,-0.031001281,0.03255129,-0.05904331
1981-06-01,-0.08215332,0.1462696,-0.17431164,0.10949083,-0.11991854,-0.09272194,0.098358534,-0.1493698
1981-07-01,-0.045656394,0.24054155,-0.117523,0.024941921,-0.0400198,-0.067075446,0.17797542,-0.13908291
1981-08-01,-0.027760219,0.20855394,-0.09145365,0.027619267,-0.012964154,-0.11710014,-0.08187151,-0.11259098
1981-09-01,-0.027196502,0.076375864,-0.01521883,0.041992664,-0.015077877,-0.06763916,0.050729323,0.002959156
1981-10-01,0.019164372,0.117241144,-0.041429043,0.018459845,0.014373302,-0.028605748,-0.00056371687,0.08511257
1981-11-01,0.028464794,0.10272689,-0.006622982,-0.054956816,-0.0074685095,0.16134743,0.02832384,0.09751306
1981-12-01,-0.0073275566,0.1017405,0.030155754,0.0063411715,0.0064821243,0.027619362,0.12330051,-0.1316144
1982-01-01,-0.027144337,0.1290687,0.030870056,-0.005721593,-0.012507701,-0.0667964,0.108178236,-0.025680685
1982-02-01,-0.004257941,0.075711444,0.02395091,0.012507701,-0.0018628597,-0.035793304,0.15142293,-0.07185271
1982-03-01,-0.010777903,0.1193553,-0.0070522306,-0.014104414,0.0011975288,-0.064002134,0.14596744,-0.08316283
1982-04-01,-0.009181189,0.0392529,0.0025281429,-0.022487234,-0.008382797,-0.1760391,0.04218016,-0.050163817
1982-05-01,-0.046172045,0.031668425,0.010644818,-0.037922263,0.013838291,0.08555794,0.17736971,-0.03858757
1982-06-01,-0.18335745,0.25680685,0.041115712,0.0123746395,0.030736994,-0.15847512,0.18974432,-0.04218018
1982-07-01,-0.09300933,0.25720608,-0.013705254,-0.013705206,0.043510795,-0.1727126,-0.021422768,0.100593805
1982-08-01,-0.08116696,0.09034815,0.049498558,-0.030204749,-0.076110646,0.01051178,0.22513847,-0.098864034
1982-09-01,0.026878262,0.08715467,-0.0070522306,-0.06985681,-0.013572169,0.05921192,0.09287627,0.10125909
1982-10-01,0.0021289587,0.0874208,0.022487212,-0.029140258,-0.028341865,0.1552817,-0.025015378,0.30257973
1982-11-01,-0.0046571256,-0.041647933,-0.003858757,-0.01902764,-0.0034595965,0.07517924,0.09074728,0.016632605
1982-12-01,-0.029672528,0.05814743,-0.0005322456,0.00226202,0.011576271,0.01596725,0.114299014,0.008515835
1983-01-01,0.013950402,-0.049228817,0.021864569,-0.048423983,-0.044265695,0.058752656,0.07712962,0.006572795
1983-02-01,-0.06773993,0.16378307,0.018645251,0.0021462142,0.009657967,-0.11294458,0.05781368,-0.069483735
1983-03-01,-0.030583572,-0.041180514,-0.018645251,0.026827693,0.014889369,0.03568084,0.09148242,-0.03876602
1983-04-01,-0.014755225,0.07458099,-0.03125427,-0.046948466,0.0056338073,-0.124346375,-0.046277773,0.08115379
1983-05-01,-0.22427952,0.18081865,-0.0008048296,-0.010194522,-0.05741126,-0.13480921,-0.008182454,0.04144881
1983-06-01,-0.1000673,0.050704338,-0.03876602,0.039705,-0.06572785,0.0061703683,0.12501705,0.07404444
1983-07-01,0.031656682,0.06143542,-0.16941689,0.0226694,-0.039704986,0.14902785,0.19611044,0.1140177
1983-08-01,-0.042253613,0.21971878,0.06411819,-0.036083244,0.04520466,-0.012340737,0.06827648,0.08464138
1983-09-01,-0.052045725,0.023742508,0.030583572,-0.12515119,0.017706279,-0.10932286,0.015157652,-0.10301834
1983-10-01,-0.026961833,0.17129484,0.049094684,-0.017974561,0.008719,0.02079146,0.05620402,0.15251544
1983-11-01,-0.0012072443,0.11321287,-0.029242193,-0.002012077,-0.0037558794,0.046143632,0.12702914,0.08303172
1983-12-01,-0.028437357,0.11093251,0.00201208,-0.02991287,-0.028571498,-0.027364254,0.017706275,0.04520466
1984-01-01,-0.021755124,0.04218371,-0.0015918494,-0.03276534,0.0072959187,-0.051204134,-0.03780613,0.09033682
1984-02-01,0.0006632805,0.00888772,0.060622502,-0.027591849,0.04510207,-0.042183686,0.038602065,0.03395922
1984-03-01,0.025336754,0.052530658,-0.061949037,0.003316331,-0.001193881,0.003581643,0.0015918255,-0.035949014
1984-04-01,-0.019897986,0.122438885,0.020295953,-0.057704113,-0.00915308,-0.08436742,-0.020163298,0.012867356
1984-05-01,-0.18385732,0.12801032,-0.032102086,-0.031836748,-0.01724491,-0.16873483,0.11978583,-0.15785727
1984-06-01,-0.17841855,0.2921023,0.07096945,-0.05425515,-0.0122040985,-0.007163286,0.06407149,0.11620419
