,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8
1965-01-01,-0.7263060245958125,-1.0138122658457804,1.5329718076325864,2.7684232152511004,-0.5749760730231752,0.4755377005697987,0.20289327395918227,1.9507990362312313
1965-02-01,-1.3836789967394516,-2.5622885680277285,1.6583837404509392,5.4762565369560035,4.381643399923415,-5.502863961421782,0.8311398536473343,-4.850793048723429
1965-03-01,-0.5897427810349247,-0.6661750640526818,3.1230387592229696,3.336996566178439,2.5937118752243458,1.9503358348504845,0.3586150046910213,4.0104974267699065
1965-04-01,0.511133553828547,-5.728936416528006,2.4074893711058207,12.316093723290315,4.212128633319708,-9.218043706612438,-1.1937838975674473,1.6628738995576888
1965-05-01,2.4981586034974543,0.6018960833853884,2.770998623631178,13.059942779014332,0.5555952681981481,-7.534338962065938,2.835941332383649,-1.9333716831767225
1965-06-01,2.939623450071354,-0.7253669706395729,9.311590579923122,14.561091637220526,-1.3743421523559718,-3.438040915598348,3.001586267915695,-6.2007415028463955
1965-07-01,4.347800104427153,-0.7689816853145388,9.368079583403576,12.554714160133127,0.790521888692981,-4.948626752272149,-2.3618203731319434,-1.7424214362930188
1965-08-01,3.961678115053705,-1.127242981202639,2.227833920772335,6.560715633612735,0.6282809024722152,-3.597406986864643,-3.9538267192086995,7.134688637110242
1965-09-01,2.9098578591485693,-3.274167426430539,8.877439583519136,9.536776757564551,-3.011915618067837,-3.8718132525065014,-2.603723085499625,0.4262169182352587
1965-10-01,1.7879849217061108,0.022129392339522522,2.6989301909944965,5.041329785431303,1.383481558566807,-6.339039773918884,2.4991259285588967,-2.4609984030148793
1965-11-01,1.320446408331226,-0.8758767724681359,6.279454889254057,4.052905448003755,12.374899081646364,-10.870930465107259,-5.664861145109973,-5.771112890563413
1965-12-01,0.29694819388998384,0.12392066112803997,-0.04889714133618747,0.8787182625628318,0.2742629165762432,-3.947160616684181,-0.041787537227167604,-0.807830693439588
1966-01-01,0.26982084758989855,0.11023140502053817,0.13880807408812354,-3.421193142933909,1.5608395302855764,1.2893046541486815,-1.9872981139359138,-0.6168708904113306
1966-02-01,-0.8982643648641172,-1.1982953431072003,-3.7845386688586404,-4.072882131495673,3.2401904366930667,-1.6759640935697933,2.7505993181459525,1.1695868677285501
1966-03-01,-0.5001448179471595,-1.8563224959870999,-0.7406872487973715,0.027163231055404555,0.7449036422976991,-2.0115224216673266,0.5508774453816558,4.661288302310164
1966-04-01,0.7936503629577181,-1.0856120887154619,-3.334887150895245,6.525695486027838,3.6782595370660665,-3.5563557374370776,6.999337067495302,0.6455978642619552
1966-05-01,2.0865468804767837,-1.6514670427384361,3.5960699598936023,6.830807903729733,-4.948942896652573,1.3826994745717103,4.773529443985558,-1.2559183705940211
1966-06-01,2.4012014135106776,2.5496833819094658,-0.6147660690684492,2.4247810321294043,1.020348094718294,-0.4027249655530506,1.9220345255266318,4.0831809674365935
1966-07-01,3.3737093707210937,-0.4023876743876738,3.9866216156204026,-2.7788533447976627,-2.2473028186944752,2.9275460662152843,-4.613899612804688,3.599403020255916
1966-08-01,2.549232572268432,-5.621581858365873,2.9348335135667534,4.35367632569465,-5.511423192326062,-1.586505143418597,-1.601979046756107,4.19706769718783
1966-09-01,2.7406600585434173,0.6380226218573307,-0.03604804295071545,2.1418344726607694,0.42636018147482735,-1.9099315503493024,-2.2370965354616548,3.8104811211660823
1966-10-01,2.9096699178413687,1.2353134018698888,4.543882660084022,2.5224421781866084,1.5103633588932686,-0.9678732283271201,-6.927798550862608,-1.3354323003799857
1966-11-01,1.5731131228045667,-0.13229099473496678,2.9881735526481625,3.8065762701365458,-4.2743460210944075,1.6751973092727543,-2.396875255868955,-1.1784743197116265
1966-12-01,0.7808376330007174,0.5558605344432029,3.096108022284956,-1.3628279614495935,-0.5305608667366102,-0.8241998319282952,-6.229842222576343,1.853957868967993
1967-01-01,-0.40539325619301564,-1.346850800355101,2.2958920419192252,-3.692841493679265,-0.7470312395012526,0.9770025539374418,-4.382074993557877,3.998674735692432
1967-02-01,-1.4124943684194131,2.0259973688323574,-0.20192027624044367,-0.33364757905374737,-0.013402905224211292,-3.9043474957590414,-1.0090020398876867,6.5424403396933295
1967-03-01,-0.038484143088931125,4.038938897587558,-3.3353463601134323,-0.7962567215735539,1.3665402094426968,-1.9555889354935276,1.968212834426489,3.6132474266189756
1967-04-01,-0.058364552807022886,-4.260039510997359,-0.7824256140387564,0.23425085795942593,2.9055716945360377,-2.506650613869437,-1.3514012764656067,6.099602301479395
1967-05-01,1.7377128372978052,-3.7784948306148824,2.156798724788244,0.4697542308549525,-3.1501108649163547,5.447235593713264,0.5662775847172217,4.809793614876761
1967-06-01,2.2282830654175587,-11.595517758301602,-2.260864593763907,-11.274857236722363,-2.6351056384423233,7.880232480775128,0.1300986415880873,10.460197397611202
1967-07-01,4.234834169930892,0.3526620174626488,-0.7683327538366254,4.153208425543478,-0.5374003971258849,-2.788876424981216,4.947680023723539,3.840516080912908
1967-08-01,4.354235809532837,-2.0919827554952337,-0.27954600183261,1.5792568052705047,6.412496976763286,-1.0529143728153307,-0.025579313117596515,10.400297796922723
1967-09-01,1.7878786561557305,0.3626521889250971,1.308707993428135,2.641894648826751,-1.2755437584573037,-2.3447198467624952,-1.076454814836719,1.2255255539627796
1967-10-01,2.8496715031253235,-4.253746049960395,5.859158779675613,0.8897258635169463,3.0244805280215914,4.018048686721958,-4.68179297559203,2.633252477974231
1967-11-01,1.6833311031022111,-2.0722033807591664,1.8679829671479065,5.449053291155372,3.0201849970686667,-6.080806941676576,-6.467677188065555,0.8955528754162411
1967-12-01,-0.3417376909547126,-0.35020476009364754,4.3593355190898935,7.621087101738505,5.528798314095035,-5.366237017052864,-3.733811033982539,-4.432528830127744
1968-01-01,-1.190836256253626,0.5790141058381599,0.9666546034947041,-3.182990838863555,3.757261242528186,0.1644830593571092,3.718096932186432,3.1481193716572293
1968-02-01,-2.0204557988173395,1.936650496505082,1.699691505991914,-1.0047308274197346,7.928558307779578,-6.279443962120687,5.45722428149201,4.842870174932971
1968-03-01,-0.9807888966682464,1.1123814750193022,-1.0560957348434417,7.220615663542406,5.5327722873010785,-8.934202850751824,-1.03054623602079,3.2564081374032674
1968-04-01,0.6415407422953533,-0.09097292405873303,0.49499491729387174,10.789508787534606,-3.9298979364099917,-0.23607637937746495,2.415659348210435,1.7369038946298523
1968-05-01,2.1937812300817896,1.656783573036109,6.758281927541916,1.1082631922073183,-2.291214778827983,6.126925411564291,-2.448689193082928,5.316762440097609
1968-06-01,2.0418509266879283,4.624365529269747,0.595417817645802,13.30240880429223,14.523365280169157,-9.523578716941822,4.734157554910214,1.8632348106878935
1968-07-01,2.7656683947929066,-2.261180510522219,2.6142019013830713,-1.6538850662095945,-0.8724036661599902,5.483813243933267,-2.97851784370374,6.595759411529401
1968-08-01,3.0762643283837035,-0.8001640284038964,12.714000292490743,7.755254541056878,1.4204056383207102,2.4252221246610794,-7.992133162689742,2.673532740219818
1968-09-01,2.3710333134465085,2.428092710067018,5.102667463851667,6.283420988714922,-1.7530763053823621,-5.96868160419462,-5.178183453013968,-2.3945988967958516
1968-10-01,2.2535831521337615,1.1601817379039296,0.3889356288159369,1.4446648783605776,4.667791377530028,-7.490171605069584,-6.06097382801984,-0.5671063706513223
1968-11-01,1.5363626305094187,-0.7673967945114463,3.987860006677956,2.3102347077799514,-4.047093093479579,3.784002426073395,-4.9073646771041135,4.156250018702513
