,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1966-01-01,-0.0001044834557142941,-5.2980882563653206e-05,-0.0001098681726337721,-3.9399262093893016e-05,-9.435787560082538e-05,-0.00011974038595023255,-0.00014771927089896053,-8.052776505345511e-05
1966-02-01,-0.00010585266709119637,-5.492390538988513e-05,-0.00011552971124689542,-3.8750235026007235e-05,-0.00010357986422266464,-0.00011983293613108496,-0.00015069387154653668,-7.666105949810069e-05
1966-03-01,-0.00010156126084806834,-5.472246205802852e-05,-0.0001160709581344618,-4.4563870320470525e-05,-9.711961760077365e-05,-0.00011670297681121156,-0.00015114518464542925,-6.846571443275664e-05
1966-04-01,-0.00011716472998043483,-5.345803813162049e-05,-0.00011225077458589838,-3.599218875866526e-05,-0.00010033641998699411,-0.00013381339764843386,-0.00015683993115089834,-6.158864523872342e-05
1966-05-01,-0.00012703082788032184,-5.768877036600662e-05,-0.00011226867976854893,-3.5694922879538985e-05,-9.555147952660052e-05,-0.00013702452027549347,-0.00016483997751493007,-6.1277451255081e-05
1966-06-01,-0.00013183343206888976,-5.580917613336905e-05,-0.0001265436551783342,-3.536297254630805e-05,-9.788447303350928e-05,-0.00012301579166281348,-0.0001746206689858809,-4.4542885964466756e-05
1966-07-01,-0.00012860621203064046,-5.3564881021711264e-05,-0.00011710687523599769,-4.03908953679097e-05,-9.051243893715532e-05,-0.0001276096251482765,-0.0001571497123222798,-4.861201951075999e-05
1966-08-01,-0.00013344708466010683,-5.679793762932864e-05,-0.00011709100521250588,-4.0185523847791285e-05,-9.315363693235139e-05,-0.0001207386958412826,-0.00015797953528817743,-5.7988214202372265e-05
1966-09-01,-0.00013376948698621958,-5.587128812510942e-05,-0.00012814310046952164,-3.5153751578663705e-05,-9.735208444654681e-05,-0.00013240250458087152,-0.00016732190852053463,-4.408798862673473e-05
1966-10-01,-0.00012672854280297428,-5.447416134259021e-05,-0.00012520241147865528,-3.7327888358632116e-05,-0.00010162467058466445,-0.00013420392254677913,-0.00017178076086565852,-5.637004761139683e-05
1966-11-01,-0.00012313296579993628,-5.289501760195154e-05,-0.00011370214886720414,-3.533448206474133e-05,-9.226018317899298e-05,-0.00013172029866836965,-0.00017672062676865608,-5.868052156936182e-05
1966-12-01,-0.00011475051306138569,-5.5563466395099004e-05,-0.00011552126480914329,-3.930425125944401e-05,-9.81569407253288e-05,-0.00012676420737989247,-0.00016098965716082603,-5.9857209858468236e-05
1967-01-01,-0.00011086618890639078,-4.910324865444896e-05,-0.00010709634912875144,-3.7345989991359075e-05,-0.00010082976375489908,-0.00012047067381596814,-0.00015658522897865623,-7.477779275321059e-05
1967-02-01,-0.0001292529517779761,-5.2331088660312596e-05,-0.0001086121314522419,-4.158405049050541e-05,-0.00010791004041134012,-0.0001208293300199633,-0.0001443987275706604,-8.03567034604943e-05
1967-03-01,-0.00011659629966201697,-5.582532616071625e-05,-0.00011213348404018453,-4.071808631088599e-05,-9.912004062180342e-05,-0.00012507335971652841,-0.00014989914780016989,-7.544489594772785e-05
1967-04-01,-0.00010033612891268779,-5.9781281639256386e-05,-0.00011686765440348267,-3.870021774570614e-05,-8.982288120531066e-05,-0.00012047379035114622,-0.00015016022371128201,-6.654925272685656e-05
1967-05-01,-0.00011771253218497843,-5.918981124913054e-05,-0.00012265674371704244,-3.9913222926188254e-05,-8.53778887134002e-05,-0.00012711219217938682,-0.0001684369781287387,-5.612486060463677e-05
1967-06-01,-0.00011694128841825544,-5.424969047107013e-05,-0.00011606991419271715,-3.8875453181282664e-05,-7.981116352819427e-05,-0.00012155881753036132,-0.0001728727074805647,-5.580369728257913e-05
1967-07-01,-0.00012187275446039883,-5.49566699365165e-05,-0.0001215940742901918,-3.6170695687006484e-05,-9.318477126260743e-05,-0.00012611759302672,-0.00016000852338038385,-5.091274432376387e-05
1967-08-01,-0.00013030919635252276,-5.68490317423961e-05,-0.00012266547486617946,-3.825796945057833e-05,-0.00010951314538414048,-0.00012076299753971398,-0.00015635772433597594,-3.9692186922031014e-05
1967-09-01,-0.00011514628645369506,-5.332462067252934e-05,-0.00011390276494489957,-3.58541041655349e-05,-0.00010056863302029236,-0.00012454216630430892,-0.00015693616296630353,-5.6578784623477416e-05
1967-10-01,-0.0001006771468537602,-5.453591603284059e-05,-0.00012055725033017065,-4.103351206624229e-05,-9.290939318774225e-05,-0.0001322736231183323,-0.00016905245138332248,-5.5657648389521794e-05
1967-11-01,-0.00011190363983722761,-5.5969643480715434e-05,-0.00011238873306918296,-3.234625254497345e-05,-0.00010179118848903928,-0.0001256221973259623,-0.00015453346713911742,-5.5336114887164486e-05
1967-12-01,-0.00011664528852982566,-5.604997351751774e-05,-0.00011556526853540994,-3.920538380903793e-05,-0.00010492401278772673,-0.00012825843441532925,-0.00015195690502878278,-5.364974576718452e-05
1968-01-01,-0.00011325997122107669,-5.399228073310085e-05,-0.00010803927105608518,-4.226292309745816e-05,-0.00010460576578584868,-0.00011836946214316413,-0.0001452296564821154,-7.18487219848229e-05
1968-02-01,-0.00010037265576798707,-5.731755793801443e-05,-0.00011133452062495054,-3.753498108627297e-05,-0.00010411552699055349,-0.00012259632057975978,-0.00014778849435970187,-9.071686291830256e-05
1968-03-01,-0.00010544289135066991,-5.514295718880714e-05,-0.00011776108927417385,-4.146326578588092e-05,-0.00010311637726222533,-0.0001304409185346837,-0.00014498185191769153,-6.21506299929726e-05
1968-04-01,-0.00011720270428687652,-5.5192390391312074e-05,-0.00011854788391391978,-3.8292990820946894e-05,-0.00011256192391196829,-0.00014042418721752864,-0.00014779978664591908,-6.080494163222938e-05
1968-05-01,-0.00014034873295694274,-5.74910094049604e-05,-0.00011075752664127968,-3.6637136541201456e-05,-9.845603334576671e-05,-0.000136796503890461,-0.00016140130173880607,-5.6222728616966496e-05
1968-06-01,-0.0001284329668356185,-5.574284581858332e-05,-0.00013044655265664494,-3.504941506331943e-05,-9.58161044129452e-05,-0.00014584737073164433,-0.00017018025391735137,-4.072769929495592e-05
1968-07-01,-0.00013340381593344379,-5.484552210483734e-05,-0.00012095040511812314,-3.80710673933101e-05,-9.547492968416665e-05,-0.00012547106355971968,-0.00016250021872110665,-4.8649857681563224e-05
1968-08-01,-0.00014235976119922038,-5.4691281548002735e-05,-0.00011864518139349379,-4.393166397627113e-05,-0.00010505627446840409,-0.00013162582035874948,-0.00014846747217234224,-4.074841343568998e-05
1968-09-01,-0.00012996236538573942,-5.488636383060588e-05,-0.00011952001512037133,-3.545959806987291e-05,-9.864711183729734e-05,-0.00013625080706939724,-0.00015537595027126372,-4.970950517178465e-05
1968-10-01,-0.0001155792678547825,-5.341873388499066e-05,-0.00011905568248619313,-3.8132863302039576e-05,-9.752592907103081e-05,-0.00013203413497346145,-0.00016225894796662033,-5.100897843683989e-05
1968-11-01,-0.00010574865959921575,-5.287430169465508e-05,-0.00011630504361718246,-3.589682532700921e-05,-8.983988664112985e-05,-0.00013621869584312662,-0.0001736851700115949,-5.507603131455223e-05
1968-12-01,-0.00011402762345127524,-5.4223477534486894e-05,-0.00011171792141175358,-3.8451043975091053e-05,-0.00010275696187691634,-0.00011876967619173229,-0.0001497131452197209,-6.31668004452398e-05
1969-01-01,-0.00010221663111959525,-5.282414089638873e-05,-0.00010856688343177456,-4.218740277927085e-05,-9.405978130945546e-05,-0.0001153235158805425,-0.00014139786071609706,-6.82716123073509e-05
1969-02-01,-0.00012196560806416452,-5.413068525480672e-05,-0.00011020074716593693,-3.955772676078771e-05,-9.93826350083488e-05,-0.00012017398451765379,-0.00014805016689933836,-7.634617009388055e-05
1969-03-01,-0.00011020997493339584,-5.490129470195999e-05,-0.00011677083144288349,-3.7118376173472423e-05,-9.078215699382992e-05,-0.0001257390492052461,-0.00015975351561792195,-7.040797387609226e-05
1969-04-01,-0.00010662439850188713,-5.516525388451382e-05,-0.00011335148988966493,-3.917617110803316e-05,-0.00010468505680301161,-0.0001279630790425775,-0.00016002308984752744,-6.555888639444387e-05
1969-05-01,-0.00012400625874238843,-5.9405617018152654e-05,-0.00012122978080077557,-3.556764021609323e-05,-0.00010568533176664523,-0.00013220972808388373,-0.00016215044888667762,-4.932455276343318e-05
1969-06-01,-0.00012502264035766587,-5.590633398761774e-05,-0.00011965756235387771,-3.804208408210202e-05,-8.896958904589939e-05,-0.00013205943105276674,-0.0001728004135657102,-5.5438463357604e-05
1969-07-01,-0.00012081602224188442,-5.7110910997185525e-05,-0.00011694860734059004,-4.506474742184169e-05,-8.556228347642477e-05,-0.0001220657456239375,-0.00016126141417771578,-5.185209917264027e-05
1969-08-01,-0.00012533925287920903,-5.6238704495453496e-05,-0.00011847289937102926,-3.996108206068716e-05,-8.011270966922301e-05,-0.00012101352088696635,-0.0001690187054919079,-5.5138891758887396e-05
1969-09-01,-0.00013297727452888294,-5.5115867239475765e-05,-0.00011495565928086856,-3.676477493804288e-05,-0.00010493584890947353,-0.0001350373592382918,-0.00015523735783062875,-5.0576607846826514e-05
1969-10-01,-0.00011849829690540804,-5.285540477676217e-05,-0.0001136744264142075,-3.550341600131271e-05,-0.00010451894499859665,-0.0001332633352528016,-0.0001635161752346903,-5.684922047964249e-05
1969-11-01,-9.911047063143727e-05,-5.239328077420526e-05,-0.00011664879570742126,-3.837575304670044e-05,-9.938573998095857e-05,-0.0001291987670507903,-0.00015529245138168335,-5.7000388072705586e-05
1969-12-01,-0.00011885805430752722,-5.4848748645565056e-05,-0.00011404426650319627,-3.8853492244436946e-05,-0.00010859359124794516,-0.00012233605957590044,-0.0001506564294686541,-5.890845689767351e-05
1970-01-01,-9.848510981487864e-05,-5.5063827901557536e-05,-0.0001161945017857774,-4.5431058509708294e-05,-9.511083568890342e-05,-0.00012175096344435588,-0.0001552104949951172,-5.9428145361476044e-05
1970-02-01,-0.00011357403715745487,-5.558323707754469e-05,-0.00010865189614233333,-4.739168827224688e-05,-0.00010870918590943655,-0.00013154131011106074,-0.000151642452692613,-6.864608159256087e-05
1970-03-01,-0.00010342402984338635,-5.435816612069695e-05,-0.00011379956234030534,-4.2931558960719554e-05,-9.564429874867634e-05,-0.00013138121479035666,-0.00017202156595885754,-6.78299233856562e-05
1970-04-01,-0.00011280246829475337,-5.424945443554039e-05,-0.00011899909873466022,-3.839374939309493e-05,-0.0001025798007694268,-0.00012985353047649067,-0.0001470327697461471,-6.411878291002819e-05
1970-05-01,-0.00013172858087544113,-5.642928044835571e-05,-0.00011749464159736924,-3.6288630268209634e-05,-9.557874744682205e-05,-0.0001341893342517627,-0.00016767650959081948,-5.558097000813864e-05
1970-06-01,-0.0001132707226095087,-5.554076042677653e-05,-0.00012948827740425867,-4.4859344987863945e-05,-8.51982064019932e-05,-0.00012528247073836005,-0.00017233121616300195,-4.266068827475242e-05
1970-07-01,-0.00011962266456821261,-5.419801493103261e-05,-0.00011768595710315783,-3.940137409291969e-05,-9.293823474530824e-05,-0.00012489617802202702,-0.00015872233780100942,-4.932573031973127e-05
1970-08-01,-0.00011762289857947605,-5.818933676069026e-05,-0.00011740911218837121,-4.0300878689835415e-05,-9.026250133269229e-05,-0.00012398531301490343,-0.00016265973681584,-4.960417930290038e-05
1970-09-01,-0.00013574137986498944,-5.315936007155826e-05,-0.0001289992908731211,-4.0329394708938094e-05,-9.331752364740296e-05,-0.00012147305824328214,-0.00016857730224728584,-3.916845519581745e-05
1970-10-01,-0.00011000065182514013,-5.29652132692198e-05,-0.00011697991504806325,-3.822333472746475e-05,-9.405191312273314e-05,-0.0001345306858032321,-0.00016007239173632115,-5.766380861148304e-05
1970-11-01,-0.00012286611618424588,-5.218030526607652e-05,-0.0001138811901488436,-4.187341787857508e-05,-0.00010653696568455374,-0.00012187563697807491,-0.0001430181146133691,-5.97830206204794e-05
1970-12-01,-0.0001068685301009843,-5.2707280571797e-05,-0.00011269340588562731,-3.9109481400965025e-05,-0.0001040356352838666,-0.0001257274683060435,-0.00015837576938793063,-6.955983336777999e-05
1971-01-01,-9.876938302694087e-05,-5.690454773208504e-05,-0.00011684468768510051,-4.3048443366759666e-05,-9.997208910008763e-05,-0.00012270353181520477,-0.0001505511172581464,-6.340057568689972e-05
1971-02-01,-0.0001018674315963971,-5.473053057531139e-05,-0.00011425533254320423,-4.447225273010898e-05,-0.00011266957424299489,-0.00012874289192647365,-0.00015069067012518644,-7.666182538837587e-05
1971-03-01,-0.00010786665989918278,-5.4045716795025375e-05,-0.00011247916584092098,-3.923695223572839e-05,-0.00010255002010570363,-0.00013516753824660555,-0.00016228198364842683,-7.573844254294639e-05
1971-04-01,-0.00012235253420163025,-5.478172754789869e-05,-0.00011898777354846075,-4.109450376660247e-05,-9.909304343488847e-05,-0.0001312231324845925,-0.00015968337538652122,-6.15464063900474e-05
1971-05-01,-0.00012951686004909906,-5.622851815479364e-05,-0.00011760222032139808,-4.008610218805216e-05,-0.00010631762940414944,-0.0001236318955003905,-0.0001589518942637369,-5.61642720417136e-05
1971-06-01,-0.0001249986916205826,-5.506781018907315e-05,-0.00011263866748566322,-3.874236319255396e-05,-0.00010149103831662255,-0.00013055661838734522,-0.0001644889562157914,-5.199637694443626e-05
1971-07-01,-0.00012337195004604045,-5.593294753496247e-05,-0.00011791061547557838,-4.262954982030871e-05,-0.00010257873475703216,-0.00012605104226774227,-0.00015713050379417837,-4.850173450234396e-05
1971-08-01,-0.00013668680541276774,-5.9773750156940274e-05,-0.0001248676752489384,-3.9467441938585824e-05,-8.608484952060809e-05,-0.00012919715421351916,-0.0001638732064748183,-3.8073251249570925e-05
1971-09-01,-0.00011276710249652017,-5.227235479175025e-05,-0.00013022116668846297,-3.757826015330264e-05,-9.193573469231121e-05,-0.00013181070244172588,-0.0001684246672084555,-4.4345311803146877e-05
1971-10-01,-0.00011586326241314888,-5.630016684812117e-05,-0.00012429729289631697,-3.508064074939567e-05,-8.631383913547494e-05,-0.000131426022562664,-0.00016573395987506956,-4.4233724781263036e-05
1971-11-01,-0.00012490768022736177,-5.504994186637868e-05,-0.0001236215989658798,-3.8722323395255636e-05,-9.855960575636303e-05,-0.00013383680197875947,-0.00016087399853859097,-4.951764008422432e-05
1971-12-01,-0.00010644504614669751,-5.275150042074356e-05,-0.00011763778815477872,-4.038639672933803e-05,-9.684648999651938e-05,-0.0001300961836629237,-0.0001511987647973001,-6.006859557441714e-05
1972-01-01,-0.0001096739613282633,-5.4338542689774406e-05,-0.00011255579538292427,-4.100641293235851e-05,-9.522503438178276e-05,-0.00011208741246567419,-0.0001463504886487499,-6.868027859334753e-05
1972-02-01,-0.00011072469475193623,-5.6070261745758e-05,-0.00010944372068321252,-4.2590738589998125e-05,-0.00010376685633334916,-0.00011758004499521728,-0.00015229015843942761,-7.300229315245688e-05
1972-03-01,-9.870434061009834e-05,-5.4787705310099275e-05,-0.000113244195877021,-3.860813902360972e-05,-0.0001003650923362435,-0.00012438432653046524,-0.00016021478222683072,-8.419589440771297e-05
1972-04-01,-0.00011033869746012336,-5.538645815423002e-05,-0.00011440281304058391,-4.012144255360676e-05,-9.559487299939488e-05,-0.0001253770460607484,-0.000154851921251975,-6.34892402510894e-05
1972-05-01,-0.00012171987420631613,-5.639827750634314e-05,-0.00011177448407355426,-3.777541889146136e-05,-9.810116966417449e-05,-0.0001309589424636215,-0.0001585206191521138,-6.695608087619277e-05
1972-06-01,-0.00012865890080029978,-5.9925302290745705e-05,-0.00011911362652545391,-3.843978998621724e-05,-0.00010323422239432761,-0.00014372652609987807,-0.00016780660371296108,-5.401762201360901e-05
1972-07-01,-0.00013155824606346481,-5.5387196577309325e-05,-0.00011866238007011513,-3.7328859681052534e-05,-0.00010171009540330445,-0.00012607489528212076,-0.00015259864449035376,-4.990011930522885e-05
1972-08-01,-0.00013107694920766702,-5.726933739511185e-05,-0.00012736036560322714,-3.881061516958518e-05,-0.00010533881005506183,-0.00013625847107808417,-0.00015764255658723414,-3.907625796273351e-05
1972-09-01,-0.00011586384294168192,-5.648299260688613e-05,-0.00011726941380217889,-3.6695116604426005e-05,-9.080175977730907e-05,-0.00013384889219499504,-0.0001662307040533051,-5.797768321108858e-05
1972-10-01,-0.00011327320727163015,-5.5594022168883215e-05,-0.0001222897612867688,-3.5840464881196935e-05,-0.00010450405466673506,-0.00013260972385372347,-0.0001676041865721345,-5.369339513045066e-05
1972-11-01,-0.00011497979861079776,-5.818200883195026e-05,-0.00011558709640825249,-3.184683869961016e-05,-0.00010656390364855788,-0.00012969873447824892,-0.00016748986672610044,-5.6008802698271583e-05
1972-12-01,-9.851199989652935e-05,-5.285077934656459e-05,-0.00010396942725756031,-3.9770076972641186e-05,-9.943277143256002e-05,-0.00012359064082071808,-0.00015912402886897326,-6.161510036531183e-05
1973-01-01,-0.00010270084609881916,-5.351863862978505e-05,-0.00011206825349844345,-3.9615685094705344e-05,-9.508475222689815e-05,-0.00012356243435836708,-0.00014485100109595805,-7.857041118927954e-05
1973-02-01,-0.00010436881293958807,-5.517786770984198e-05,-0.00011272673820739315,-4.035027903703092e-05,-0.00010303523341399552,-0.00013329349409711239,-0.00014717929298058152,-7.618486721950927e-05
1973-03-01,-9.944237814473108e-05,-5.488082024385221e-05,-0.00011836325385324334,-3.971539237162298e-05,-0.00010045253073385116,-0.00012682180871100476,-0.0001574644265929237,-7.49548602024126e-05
1973-04-01,-0.00011632899336388057,-5.5225344416006315e-05,-0.00012190242726490766,-3.7944179889631316e-05,-8.979669621831543e-05,-0.00012676913077787807,-0.0001624853175599128,-5.328781793523057e-05
1973-05-01,-0.00011566418756859656,-5.740855288292681e-05,-0.00012081581044712685,-3.6181498064718034e-05,-9.779439498616253e-05,-0.00012737992316639674,-0.00016087711264844984,-5.1971274890667325e-05
1973-06-01,-0.00013056749284782627,-5.898410303676168e-05,-0.00012546638111192465,-3.522897082274284e-05,-0.00010190297596340696,-0.00012278419793195403,-0.00016428122762590647,-4.735160345852931e-05
1973-07-01,-0.00012520129607861586,-5.749140351933117e-05,-0.00012500508539918542,-4.168223089158875e-05,-9.9786899057975e-05,-0.00013074819435132667,-0.00015742494724690914,-4.109950392025017e-05
1973-08-01,-0.00013385523492074076,-5.864634269008613e-05,-0.00012431955310866994,-3.8302191950350986e-05,-9.85684045888267e-05,-0.00012240726694775125,-0.0001497682969784364,-4.5830360281877553e-05
1973-09-01,-0.00012226971213091562,-5.077011857273257e-05,-0.00012234385644990033,-4.057802905510937e-05,-8.160825737557092e-05,-0.00013163689194091907,-0.0001693487720331177,-5.421829803054336e-05
1973-10-01,-0.00011627668387286286,-5.447310459636529e-05,-0.00012701229011788425,-3.948724876187187e-05,-9.59481545832268e-05,-0.0001257758898039659,-0.00016101855726446956,-5.024159786683557e-05
1973-11-01,-0.00012013112241897653,-5.128640081931649e-05,-0.00011502771235098119,-4.362198282242524e-05,-0.00011094447007391949,-0.00012768444624574235,-0.00014602791634388268,-5.911249644939968e-05
1973-12-01,-0.0001081886210236104,-5.651137750343575e-05,-0.00011503971240861153,-4.2301745528442414e-05,-9.890325092656408e-05,-0.00012521644142301133,-0.00014441937673836946,-6.730302917084804e-05
1974-01-01,-0.00012662369934990605,-5.3572194874938026e-05,-0.00010557296395679748,-4.012293022708323e-05,-0.00012241788533364617,-0.00011518419341882691,-0.00013547870912589133,-8.953464745437695e-05
1974-02-01,-0.00011439311647530091,-5.710960413991762e-05,-0.00011459011095238553,-4.0886474998663254e-05,-0.000103849396150191,-0.00012266385359301543,-0.00015009389608167112,-7.988709783826939e-05
1974-03-01,-0.00010743418936320443,-5.63259272028171e-05,-0.00011290124519660638,-3.659990550193184e-05,-0.00011106851669082549,-0.0001247323719629397,-0.00014837918570265174,-8.499926224702218e-05
1974-04-01,-0.00013075467072764136,-5.6946890124111504e-05,-0.00011705810523025045,-3.86587102892304e-05,-9.553416951581143e-05,-0.0001301843197628235,-0.00015967349463608116,-5.677781397632013e-05
1974-05-01,-0.00012937973920959346,-6.070043430857671e-05,-0.00012742189489696446,-3.335266353979964e-05,-8.28953573566883e-05,-0.0001306376968083593,-0.00016925363161135465,-5.269442210607068e-05
1974-06-01,-0.0001313669657820162,-5.918434128813845e-05,-0.00012142742322622867,-3.824142874373362e-05,-8.781398930803462e-05,-0.00012854612577939406,-0.0001767298235790804,-5.4472618278834905e-05
1974-07-01,-0.00011748774379660238,-5.6744141017718774e-05,-0.00013222102163548487,-3.829700559041615e-05,-8.718048183106665e-05,-0.00012422448586827767,-0.00016758804849814624,-3.777919725204508e-05
1974-08-01,-0.00012944675542344834,-5.211296259706918e-05,-0.00012100193787879056,-4.226272999784414e-05,-0.00010696254152165683,-0.00012680108435840037,-0.0001632137573324144,-5.04334310423011e-05
1974-09-01,-0.00013166102283495537,-5.573254362562217e-05,-0.00012083789139675598,-4.1057507941479855e-05,-9.128943506660763e-05,-0.0001270153855633301,-0.0001626364974072203,-4.85681244243639e-05
1974-10-01,-0.0001246359309508525,-5.4492743185532855e-05,-0.00011986719429209505,-4.093620419763763e-05,-0.00010396775736765893,-0.0001240575754006083,-0.00015457709378097206,-4.76020112839985e-05
1974-11-01,-0.00012423094650581876,-5.244035578687631e-05,-0.00011080743549256654,-3.991879190113556e-05,-0.00010846531442312394,-0.00011966247257078066,-0.0001418568572262302,-5.536167647509853e-05
1974-12-01,-0.00011001336152982363,-5.2169043772751355e-05,-0.00010533026331846698,-4.2467976518444433e-05,-0.00010793384802148699,-0.000125367599442446,-0.00014689384261146188,-6.54291381994099e-05
1975-01-01,-0.00010268228466652255,-5.422065052178888e-05,-0.0001131438298414097,-4.125565547510991e-05,-0.00010136299838344458,-0.00011935942893614992,-0.00014221196761354804,-6.76883804803845e-05
1975-02-01,-0.00012164331410337795,-5.3578167223479666e-05,-0.00010606431253794311,-3.9917189308747265e-05,-0.00012345832189122693,-0.00012885017592149478,-0.00014744375948794186,-8.155735135037583e-05
1975-03-01,-0.00010687849197061139,-5.3002357465932924e-05,-0.00012156125866686521,-4.17578878579948e-05,-0.00010083914635605504,-0.000135775153466966,-0.00016445979417767376,-7.104787520100282e-05
1975-04-01,-0.00012027933522365354,-5.401046629620916e-05,-0.0001187156843682886,-4.045296994940002e-05,-0.00010600089681670503,-0.00012676179418728378,-0.0001518310309620574,-5.972279611517463e-05
1975-05-01,-0.00011515302832505884,-5.5052989756361404e-05,-0.00011529601592422072,-3.697852814627991e-05,-9.231997293766675e-05,-0.00013154562717924517,-0.00015713094035163522,-5.927842019509786e-05
1975-06-01,-0.00013401309223944679,-5.845878972433552e-05,-0.0001183514014237385,-4.21675076946763e-05,-9.92442226053627e-05,-0.00011969760331946115,-0.00016423437045887113,-5.21622272923164e-05
1975-07-01,-0.00013446502209185288,-5.8496141805551903e-05,-0.00012307201108922237,-4.211257421468922e-05,-9.783310984900265e-05,-0.00013031950705529502,-0.0001479552884120494,-3.775005831828406e-05
1975-08-01,-0.00012841387905745193,-5.697680275521374e-05,-0.0001234298089411164,-4.5714964001270915e-05,-8.998655640996646e-05,-0.00012120605485203366,-0.0001708811178104952,-4.8417783354556095e-05
1975-09-01,-0.0001237595263754632,-5.7996794566861354e-05,-0.00012685025770527622,-3.746414500181999e-05,-8.922953532228983e-05,-0.00012144433033730215,-0.0001571747416164726,-4.666715923169824e-05
1975-10-01,-0.00014490456607668326,-5.557889748853909e-05,-0.0001241420619223483,-4.44385975059076e-05,-9.884338502414785e-05,-0.0001327272184425965,-0.00016674846119713038,-4.3524178500663034e-05
1975-11-01,-0.00011601015935315098,-5.445872591822297e-05,-0.00011375299621157457,-4.2522871468114107e-05,-0.00011196843420187835,-0.00012313818539648008,-0.00014455665950663388,-5.5069323392225465e-05
1975-12-01,-0.00011906906481871898,-5.360869051531024e-05,-0.00010617296683831492,-4.391537058030099e-05,-0.00010665593605196147,-0.00012421560919998836,-0.0001372321421513334,-7.477966280196581e-05
1976-01-01,-0.00010583998834803463,-5.473170425656939e-05,-0.00011401270571893649,-4.074145965268113e-05,-0.00011299147614451169,-0.00011783887506074583,-0.00014698991435579956,-8.415624043871568e-05
1976-02-01,-0.00010979115842851474,-5.6108683565980755e-05,-0.00010998960731186621,-3.545732567719932e-05,-0.00010854640750885876,-0.0001207383320434019,-0.00014670315431430936,-8.79093197893286e-05
1976-03-01,-0.00010982384605511547,-5.477423829212231e-05,-0.0001137833759708303,-4.0728827308905844e-05,-0.00010316565918443769,-0.00012104186074187359,-0.00014918130182195455,-7.644189999585874e-05
1976-04-01,-0.00011357258970631247,-5.781104543226927e-05,-0.00012069938458043381,-3.795318478323276e-05,-8.862700142767714e-05,-0.00012506995214304578,-0.00017129513435065746,-6.238931969723158e-05
1976-05-01,-0.000118973184726201,-5.795418040915614e-05,-0.00011360064398605323,-3.861651824758012e-05,-0.0001055820893122663,-0.00012456154460475471,-0.00014897601795382798,-6.43395061049153e-05
1976-06-01,-0.0001347984002774304,-5.450195073665652e-05,-0.00011647296006507848,-3.9291163496277417e-05,-0.0001028920577968969,-0.00012931524300559735,-0.00015368027379736304,-5.152217917176977e-05
1976-07-01,-0.000135731270928134,-5.633229583119309e-05,-0.00011645043623107284,-3.8183792765204127e-05,-9.123522918238196e-05,-0.0001261370319601459,-0.00015540099411737174,-5.745839683968051e-05
