,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1968-04-01,8.693023710605383,11.883362334418338,9.18231965803492,68.5574661817679,6.743080899412166,21.839255455131983,11.266034741819078,20.29034562488192
1968-05-01,8.812463015405744,11.951483998038503,8.99114404082857,64.9416364991946,6.901240978239846,19.256886471017012,10.599149530902276,22.48316406543911
1968-06-01,8.285417059134476,10.476833285896621,8.519572328226673,63.79566727501719,8.762971588462003,17.500944936137177,10.102384699877701,19.439228325049868
1968-07-01,7.668888020897685,10.290083922642028,7.903619080243371,55.67144121060004,8.158090370944246,15.775563761912391,9.043854676048683,22.055467148198694
1968-08-01,7.83801641456522,9.50622409111749,7.582507359325234,55.36038347116535,7.995659285425221,15.065736588002274,8.615647703297672,22.880821789099734
1968-09-01,6.899997223721771,8.45044984992776,7.763116856360273,53.98485333517074,6.676672017211756,15.366187336100309,7.969119785671801,18.400066529639023
1968-10-01,6.540900366862719,8.750601237167892,8.194551972105746,53.8765665996278,6.440686558167509,17.27683937380098,8.700919332113038,10.685727478985882
1968-11-01,7.1881947196250024,9.680234375200618,8.718815617473403,42.28239712985635,5.913389009504221,17.936080308186185,9.532812096654748,13.90906890058877
1968-12-01,6.675203945356594,11.08097843824882,8.892873652280652,48.72539418300891,5.185958468513485,19.730995999895427,10.96771402845341,8.379122870113868
1969-01-01,7.052024147931649,11.906358488420079,9.055695583529594,47.35875132732184,4.893322383753891,21.3423801909872,11.5261395564023,3.1920660957636424
1969-02-01,7.484307972026486,11.87778962285458,9.098182064541092,44.61944025871444,5.489586915348993,21.839970919231398,11.23853796833773,12.602084545102644
1969-03-01,7.990847381548198,12.075741888654095,9.193231277328497,59.37341004859861,6.534144679847827,22.171874329958932,11.347005541199145,16.705180816867298
1969-04-01,8.166879714653062,11.772544168200099,9.279706567369312,66.55754177150673,7.014532874704602,21.821252942632604,11.20936452687194,16.333569419769198
1969-05-01,8.64982331669815,11.189018023336002,9.03391960925801,66.66577914938607,7.374922330889986,20.64756543250981,10.402393290030606,21.353903508571157
1969-06-01,8.28708801973669,10.131096372657911,8.549888347003984,61.609299804601875,7.577865735729357,18.824910969439816,9.113060517850352,18.629077705363493
1969-07-01,7.057797299836737,9.285913038684908,8.046702104981518,55.807350183272796,7.685960136598661,17.65199460980588,8.605296165442319,19.33972314614087
1969-08-01,6.1139728209005275,8.749413617450587,7.8781513031323,58.35557881188984,7.6456519724735035,18.520364719474287,8.445172502740228,18.388611204180172
1969-09-01,6.2179131768824,7.684540126665817,8.00222715272653,56.38385602568929,6.976542689644063,17.698723644167085,8.33714036195073,19.16668239527344
1969-10-01,6.2383900923919775,8.875268703898236,8.347920580256218,50.59455089717666,5.423771539429142,17.96297685420979,8.182858175929963,8.530719521576708
1969-11-01,6.274210173506953,9.033431345681626,8.719847910301857,48.91192391964607,5.874533735988438,19.07835067364457,9.188130782145835,12.230975841432166
1969-12-01,6.418050052628458,10.754518353863922,9.03002019784674,47.54081733493609,5.6539877791722155,20.059792275190702,10.700648287603562,13.561903253348449
1970-01-01,6.195017622076162,11.44625132389349,9.093899358744762,49.96375223094875,6.269067214690638,21.63489750720967,11.617112774334402,11.680118153661473
1970-02-01,7.222476458230367,11.461845013232804,8.989952733934789,46.90856995701685,5.798663049393244,21.64318243265693,10.820908954638092,4.248739892329784
1970-03-01,7.820396847516503,10.860036670243522,9.19445872527205,64.93992589647326,6.452706227882171,23.192820020423767,11.693551833034642,14.284936851607474
1970-04-01,8.347276655786029,11.80709252798286,9.17575056889516,68.98262719909506,7.69067081438864,22.32371084501721,11.77527782055176,20.781175203083546
1970-05-01,8.20159499784673,11.890402988018236,8.971417096066636,70.78699814563892,8.153940695015395,20.91068000276129,11.154606573101507,21.397827517370406
1970-06-01,7.894636950278584,10.456893125171176,8.469398497759439,57.42722507760922,8.452782132504943,17.832422776959945,9.49888514454228,21.89019631611503
1970-07-01,7.247039214107389,9.78762808142643,8.111049133074678,60.329339654338554,7.652223382684842,17.758596972224286,9.009269638437083,22.18831621868158
1970-08-01,6.865199334136589,9.459745369480745,7.8105675840836,53.76034806353524,7.194322289898111,16.06105892392417,8.46093972773309,20.837961468703384
1970-09-01,6.403680015683692,8.087670688019884,7.929484983365641,56.055731369008335,7.200923239237697,16.519450708699768,7.610147002154214,19.55655209372957
1970-10-01,6.868068053062765,8.332589429973995,8.331247340789767,45.148248042343994,5.96694072219199,16.914888747953775,6.832406862432987,14.705418456663791
1970-11-01,5.996136263657939,8.545357913976833,8.774744042858565,51.00439167980577,5.699866881778015,18.73333763031008,7.771778207391037,9.131681817782278
1970-12-01,6.583566430006044,10.641589247419486,8.996625849799239,39.84615563526528,5.4025749961116585,19.397980102110875,9.021787047922649,10.970863923723138
1971-01-01,6.767371214788285,11.382486030523404,9.015717815841175,40.66698359032755,5.690830170000758,20.129684404543504,9.578728601389475,11.243277268255314
1971-02-01,6.608393561660626,11.193279452466923,8.947710145625194,56.78127672164681,5.940057712538674,21.269387367112103,10.062355161574619,12.540754281121439
1971-03-01,8.053020110890547,12.224697083701614,9.142143693849315,63.423740695542804,6.48829577684559,21.900395786826966,10.916904848337564,12.180060617598219
1971-04-01,8.45332184808385,12.952149564821028,9.242363925381332,73.11713870984813,7.39210700845884,22.632176638383108,11.972349020545813,20.762296828077645
1971-05-01,8.644903507449072,12.110509646525621,9.036088152195148,71.93596755643705,7.4310768588650316,21.615919332976183,11.230059297520034,22.76194847659603
1971-06-01,8.17749130183064,10.452744930505002,8.506880560910364,62.247914154372594,7.322768881895569,18.548253519101117,9.398067557232574,21.387242500562174
1971-07-01,7.24532430330716,10.547425232325253,8.116443148317682,59.67037375186237,8.100619930628653,17.805688300922505,9.35134889719024,21.276914052179553
1971-08-01,7.09821183915931,9.577476092391958,7.911779471252032,59.558324966503626,7.888181666952981,17.67602977442211,8.896536153862348,22.117713701951168
1971-09-01,6.807410252936924,8.099514184320277,7.96927568123608,50.89377427333958,7.108767789475348,16.71619812196587,7.439482928489902,18.317301647913816
1971-10-01,6.864053447522226,9.616773114189131,8.349716927049117,46.1362932692502,7.021783928648259,17.144544967534912,8.183769340692882,15.356697270891946
1971-11-01,6.779511466560269,9.591319958194784,8.822116421397636,55.22970996933521,6.829987121429813,19.875994573014946,9.662231789395499,14.823772334910142
1971-12-01,6.514950411083236,10.047428170589056,8.900307631576416,35.64692864351011,5.440956246717256,18.6145182598319,9.853053985559523,14.146226566874093
1972-01-01,6.831735262808239,12.406615944998887,9.13128384616518,55.94885779341137,5.929894656000588,21.61149421830775,11.340555069451037,12.906464183084065
1972-02-01,6.640518643489361,11.371153056324907,8.971453270729866,61.900378775573635,6.088112903110048,22.105522782556033,11.636183251016693,12.327909305365726
1972-03-01,7.813147856490666,12.35828668384197,9.109014982923785,60.55445936464693,6.737596821505639,22.543346953979654,12.124330600478185,15.331739074352107
1972-04-01,8.532321414139563,11.898183595707904,9.134195531565311,72.4775463306389,7.110472448959493,22.686055301181156,11.858996788213965,19.509217087235644
1972-05-01,8.568064728501685,11.76657369613922,8.904144380629301,72.33457630590866,7.310609125290203,21.892276186811916,11.480368576915406,18.951416991360112
1972-06-01,8.032935597259566,11.13345467392488,8.43097201237227,67.32839385050295,8.36175507935649,20.196410464662613,10.781322792860104,21.85029925812193
1972-07-01,7.574633440319419,9.813859468198045,7.888459490871279,60.27753560211232,7.5054634548370505,18.0657411564652,8.993580071265004,20.668352789978012
1972-08-01,7.036321475633283,9.952028575853145,7.788870418045017,56.49068893052345,8.255919321750225,16.681629387119916,9.202531130529884,20.693882481452448
1972-09-01,5.841308368737748,8.970931266249638,7.903782102667884,47.2951669457026,6.751767163586381,15.714957224648616,8.33554445364746,13.811933685917268
1972-10-01,6.321994505325616,8.894097577401473,8.38789800217409,55.039946564325,6.2522083344032096,18.610430749963697,9.829165222556595,13.140545643130446
1972-11-01,6.381104685004142,8.70008956346095,8.812963608815153,53.8849996713298,5.646062416188055,19.65427629306917,10.278638372915438,13.262489048305486
1972-12-01,6.375798431996689,9.788983540375051,9.030131568039062,43.85750634802652,5.387518754386856,20.44706267878227,11.240080693734926,5.405661887209471
1973-01-01,6.722149222645569,10.763571147009793,9.0674789762004,36.22876759098452,5.589244473614749,20.80464840588953,11.366020330695669,11.90581664011881
1973-02-01,7.5690677729685545,11.278298870711918,9.08334256620761,47.126898087245706,6.18137699476109,21.392103900604813,11.746745327665087,14.707874532122746
1973-03-01,7.655300411627162,11.405118791429548,9.100689797619061,49.09025503302241,6.40087475179425,20.907712081226784,11.06137974945849,16.006030548019556
1973-04-01,8.337222102990768,11.42619527191528,9.233712146361949,61.91835774427331,6.873958481574176,21.414255747021514,10.84936956213241,17.291303210772437
1973-05-01,8.18483107246403,11.638954062660563,8.99179588759192,67.44465514883808,7.985623322918211,20.282642123527204,10.851398015072256,17.967680413781867
1973-06-01,7.809532732117934,10.901109901351374,8.425477633990582,61.92163840246039,8.265119795996553,17.308007270086694,9.548736942613683,22.089346321045465
1973-07-01,7.422052910337934,9.690905381729834,8.071401659071098,58.685995520917515,7.770099791739004,16.678152670447577,8.553131923056029,19.04156118253048
1973-08-01,6.950464947588837,9.450171616782422,7.829670040623483,53.50155910720105,7.312025542577934,15.646293154097858,8.126688796392404,20.59962247861175
1973-09-01,6.7586813184627115,8.493833048713741,7.972336574647301,52.520873695188904,6.408542188583637,16.226633555396344,7.28533489464042,15.671135312604731
1973-10-01,6.034471358398239,8.606136462650339,8.274794792802615,46.68361497656415,6.236509736238375,17.037557193628494,7.726527668090219,12.620657350126232
1973-11-01,6.652124970361971,8.311385622824982,8.679759928392306,38.5888283917762,5.543569330596066,17.501427323257477,7.724500605439206,13.638847702365336
1973-12-01,6.343856047879584,10.287304644090014,8.900693707685482,38.20343224845484,5.832503282861889,18.363802690367148,8.747969935433444,12.74480811851616
1974-01-01,6.827334256971887,10.604606582440564,8.830069691750362,16.256481653808745,5.180840791518914,19.079903962276838,8.614042825940015,7.1072416038690625
1974-02-01,7.861262625638444,12.171983931727056,8.87687044990933,45.148553586513216,5.936464609448049,20.416106224726096,9.548288743962269,14.859439243395855
1974-03-01,8.456073714529154,11.954303695446152,9.06072602122578,57.50149704443231,6.539290689416668,20.727637357854142,9.843821524586433,14.254705092300961
1974-04-01,9.425892512379042,12.391517924886076,9.113290443029848,72.46364486352036,7.459724496860892,22.191902541801323,11.143506236623832,21.92838474855491
1974-05-01,8.652460975866378,12.530597365927452,8.947448129397303,69.69019997717375,8.582830794000952,21.259565963701288,11.053108733519961,23.88422316265804
1974-06-01,7.999334728206455,11.228106416322094,8.545553588063946,67.78112608362977,7.524964729547037,19.626665320810773,10.119345487104914,22.188620923315195
1974-07-01,8.091106708296792,10.070275546335871,8.132957449168968,62.70304855985923,8.392343289194118,19.06939190549552,9.199310501702127,23.498954486766348
1974-08-01,7.515359627740715,8.899582278663441,7.533546148641542,56.26257780911133,7.392564567607389,17.21826134114974,8.09357359233244,20.009831590575924
1974-09-01,6.812038221778887,8.738938698306404,7.891413356786397,50.09491131885193,6.858414128682057,17.140440494736595,7.68477036580313,19.234858447185726
1974-10-01,6.444444444070942,8.615903542891099,8.137616839083277,46.319540852537216,6.712630750957943,16.794539503113583,7.6762093326483285,14.693851617384942
1974-11-01,6.28139337892036,9.035689594982045,8.538916270668707,48.17526394891033,5.548814861398802,18.440466148216096,8.543138536740738,13.318681925776493
1974-12-01,6.6484205746828255,10.848123233033343,8.917997807514006,44.949610686936374,5.20834918964928,19.634889937816475,10.35245548996689,13.012422256528206
1975-01-01,6.748884976092893,11.813559409955891,9.008274312774697,44.33631889622571,5.19782591947463,20.616876155457096,10.981021337873054,13.971546318842124
1975-02-01,7.051285167766328,11.809014193178323,9.086681913933706,43.91223275348482,5.2411782814698995,21.93395131936895,11.148358056656283,4.2623977330958756
1975-03-01,7.965008475017881,11.950131179809866,9.108936178098514,61.74650492509592,6.8245545796403135,22.236642937359345,11.2713699346444,18.235581277424664
1975-04-01,7.698496723727331,12.331001636570736,9.139693047607965,64.97706311655425,7.21523095234918,21.241264946825154,11.431727973948115,16.646050376928695
1975-05-01,8.035447725174611,11.6705843718743,8.935045396655548,70.57036985157406,7.488050521982718,20.285673128306662,11.013339015837555,19.77818047043468
1975-06-01,8.196340199380726,11.202090861544905,8.533814823869424,63.25819047437849,8.208623322024442,18.245757562813633,9.99760143228438,22.787993906650552
1975-07-01,7.4457198729957765,9.83206218405221,8.114663822155988,63.004245553865424,8.228089906615224,18.253969740827685,9.885509458949848,21.61853826298516
1975-08-01,6.842173652804289,9.161761375707023,7.680277980208105,51.517493715389925,7.884864526823633,15.975516979956302,8.484134979480935,21.899664248499583
1975-09-01,6.6630508620680375,8.815420367690178,7.847925174100515,52.41942767899103,7.448942398489159,16.644596667852365,7.853028162287433,18.30074125833257
1975-10-01,6.69181025696304,8.06690443076949,8.110396168312892,52.971844100829074,6.71277725076353,17.62440249750054,7.48284009740862,17.96070810472919
1975-11-01,5.85589626232742,8.587607795764233,8.450293153131932,43.79455195250614,5.912669022906283,18.27616974659397,8.732927153585166,9.616603066428313
1975-12-01,6.477341169565401,10.166599707769823,8.684037932866266,32.57279017729628,5.318094131016676,18.351553252004216,9.294584283832151,11.212976861695614
1976-01-01,6.824055554126282,11.29782933021693,8.869215916519089,37.697380347247375,5.782710700165306,19.555006520455755,10.179642457623727,14.18663991994066
1976-02-01,6.906237823898502,12.886733642151187,8.919557737282844,48.051642868014696,6.018270197211521,20.247747321862857,11.281196103931046,11.43880550801718
1976-03-01,7.6175738236700035,13.230356987351376,8.98172134717527,61.69022392100191,6.843739979708968,21.461507768363543,11.541493198529846,18.258622239444964
1976-04-01,8.546883172830155,13.100668037241693,9.149551815106719,70.9025905749974,7.415277411519087,22.698786681082495,11.7243685545007,21.68594580613611
1976-05-01,8.269197673563289,11.801827671644125,8.85192035944853,68.8406657489385,8.150773946306785,20.88574123149149,11.200168731244469,22.061762742901486
1976-06-01,7.865655956024556,11.167069280114209,8.467711532178143,66.8401392801983,7.891145388845549,21.072401612761915,11.167299749691724,23.881651823163953
1976-07-01,7.14785820030282,9.565738255774372,7.792711570755927,60.555471566248656,7.513237484921669,18.968091039895643,9.481208986883779,22.71340137382935
1976-08-01,7.093608433367288,9.515003359952214,7.595749698521881,55.85655274081935,7.73559422638744,17.465850536483998,8.786860269916382,19.643850462216484
1976-09-01,6.454766370593727,8.907746949072086,7.691730854473935,54.711605015171365,7.211806955580724,16.774695798233523,8.662999055401645,17.493008844799302
1976-10-01,6.318132842370623,8.417247695467383,8.192875544171823,53.430106774141976,7.156381073023292,18.09905055608718,9.369529315574058,18.49386509527105
1976-11-01,5.6669992411760095,8.787082306866044,8.709822845130851,52.01763562874743,6.436054713234818,18.496525088881956,9.998001967941521,16.08156669172479
1976-12-01,6.408751672183132,10.26974720147535,8.928043903513421,24.106451227138994,4.404020414701982,17.836990031891457,10.85405717226404,7.6262099806183645
1977-01-01,6.2174143621834945,11.92720163381657,9.027880141546886,18.61654800917204,5.716708053617519,19.555500240283425,12.406727117069416,6.263017801541788
1977-02-01,6.484486436198588,11.751427484446006,8.915671117133597,22.899682765245892,5.476591537069192,20.05770336117619,11.974072790645726,12.223061078300818
1977-03-01,7.797272449281072,13.071153452815741,9.02838042791008,46.7127547297711,7.085459791462076,20.924461970546176,12.157317152809604,16.0110425051649
1977-04-01,8.149295316635733,12.609575151437868,9.102492834020323,65.98816657841226,6.82828769009969,22.060345631684168,12.029112254991729,20.256905156366816
1977-05-01,8.58537249975255,12.171946392379168,8.895621534667042,65.74848263203376,7.484083727253383,20.591495454026386,11.060752762970083,23.4464514918542
1977-06-01,7.969755445544245,11.144834022127913,8.316511862329966,60.58850285481165,7.756782483687442,18.01167015194738,10.023893572564912,19.097015940623628
1977-07-01,7.053636783649298,9.825099550662106,7.736326376958519,59.53690440552899,8.217483257954637,16.63752977893782,9.03866684301986,19.8012278455083
1977-08-01,7.200068473877175,8.430287634033903,7.625002272667704,53.02112437152008,7.125109152618316,16.218607676455647,7.961595399721215,17.685324986063282
1977-09-01,6.500742949930118,9.254305352558646,7.778720607639376,52.13983889737236,7.241579728061378,15.196583395041953,8.13279790968766,18.013494492317438
1977-10-01,6.3064443627140765,9.266257828072508,8.096776719188632,50.551144430988906,6.790688833957956,16.670374095795278,8.809677483258916,10.728746785059716
1977-11-01,6.3543463967691665,9.523722898658642,8.582872865636523,43.02511935577984,5.931497569964825,17.705558496767367,9.43409582197738,11.35547236233592
1977-12-01,6.473028933402557,10.197635036046584,8.818853838750366,39.037482144366834,4.9767663117979914,19.08197935424396,10.567799059282425,2.23327105993498
1978-01-01,6.95859048875934,10.59925118501431,8.98616698323328,17.43930588106873,5.547246017118707,19.733719174816944,11.22297363018905,13.505358101499576
1978-02-01,7.695552562170851,12.433335030272902,8.924997425007804,45.240850366625025,5.9783689803273115,21.011164862843255,12.097005736759334,12.59664644725521
1978-03-01,7.733698809589741,11.87960016956327,9.109382986941599,60.48816036774705,5.642440864485126,21.867931769706516,11.844011153408083,16.038517667482086
1978-04-01,8.423907464354372,11.684748995507961,9.135693267830865,69.82690001190186,6.996114607046834,22.79447078406591,12.348669200637707,16.285026003093268
1978-05-01,8.10187279970659,11.629185605936518,8.733340753388095,67.43156526648438,8.221432875705911,19.722917338556975,10.740913080911172,21.146189419562912
1978-06-01,8.216553941966687,10.255699453542706,8.406499153725036,65.0359660400035,7.9220902862795475,18.667074429025288,9.531661276476948,22.093164202259903
1978-07-01,8.358723572279043,10.68695541990803,7.988158598423836,57.21343009572348,8.063471027146452,16.044224939862463,8.983220498888715,23.351514007288955
1978-08-01,6.6843677215044455,8.90319055303882,7.598025643814582,54.90459523400941,7.02161079681575,15.081331648669627,7.979866097630847,18.288035149109845
1978-09-01,6.453811390095308,8.758040937280228,7.909845179610616,52.75625877183722,7.250251896204314,15.22231749285486,8.007321199785837,18.20942702999864
1978-10-01,6.12319191847881,8.321200749048993,8.176893939490975,46.04843601993157,6.065960604835457,16.05475140940789,8.02145053050589,14.838780275073509
1978-11-01,6.374991371853889,9.528202306326534,8.623873469162254,49.06122038629036,5.51588352468995,17.500390989452217,8.815400009451903,13.510557639560012
1978-12-01,6.013988204228344,10.88195697722127,8.868931981302675,49.53111614976109,6.186765157472707,18.380633927127015,10.720835329271267,12.348766849586989
1979-01-01,6.509815250768254,12.287043615288475,8.9657848798063,30.40909526279121,6.475449931990906,19.733123949154482,11.767578651039399,7.369648137229107
1979-02-01,7.056679499576056,11.722323526963034,8.918187143567534,46.40614710387976,6.449683230746734,21.308221453399494,11.731648163080566,11.252669137730592
1979-03-01,7.888879947497849,12.001229377227558,9.099244378225773,47.88330498509059,6.65083677347095,21.353331385568392,11.460916163511957,13.625266043361373
1979-04-01,9.088854844915593,12.525502341966957,9.12648062952736,64.75142475195862,7.746055292836667,21.37606471161605,10.943224432359424,22.657353712876194
1979-05-01,8.5652258773483,11.63104906950402,8.881305434458369,68.03906003905155,8.131757477020148,19.434992226555938,10.547063993684192,22.95735458558857
1979-06-01,7.609035698430065,10.237707705448699,8.221597986630412,61.31656320787952,7.466541380270852,17.29786722529944,9.20589768049048,21.37505028893285
1979-07-01,7.414124440390728,10.319188582041582,7.851689666650817,56.4585221014942,7.77838827775464,15.869360199188877,8.717667397250901,21.458639962624336
1979-08-01,6.94440101808506,9.480549877855573,7.526188648980397,59.81403016040782,7.682335577438376,15.900274139267571,8.595459820978189,20.83107245578194
1979-09-01,6.44010978677791,8.589660348084353,7.679911173805528,53.86878062256091,6.912701625647669,15.209107036366616,7.830914719336228,17.068495669773377
1979-10-01,6.369803303123072,9.267741756988777,8.25647045061612,40.75600412448411,6.020405280593811,15.749528649479348,8.077793095297165,13.11577040402171
1979-11-01,6.194706074156491,9.7570819038238,8.686594639261491,52.79970570997048,6.715849932771367,19.22347445376334,9.198630665013457,8.393145680649551
1979-12-01,6.304758912011408,9.94105489748275,8.972536660712894,39.18966901855354,5.389324174813378,20.231241838734277,10.565236473118105,8.332650769148184
1980-01-01,6.600623375869581,11.440866356450583,8.987213526717806,24.69648716474696,6.164946236720881,20.548376122294638,11.062207408207616,12.05701989075711
1980-02-01,6.958139059466419,11.717444815177975,9.03894818355023,39.85495192380888,6.399768894873135,21.515278336108654,11.166950306005686,13.89097338816308
1980-03-01,7.766942099198047,10.967918028202613,9.089516223155574,54.95232991454461,6.268933494269817,22.612511585875446,11.246766966326621,13.174285035220233
1980-04-01,8.219271206030466,11.860911794142204,9.029500363073208,67.78545597118604,8.077168871290631,22.402469780903544,11.549219007249288,17.163696511714097
1980-05-01,7.667617856647197,11.500360718544364,8.87548736975956,67.0466933343155,7.910924806905635,21.134851440225386,10.51880489334845,20.64049494941063
1980-06-01,7.800110121389374,10.41484905934519,8.320953506697986,65.56510936769487,8.000865949167078,18.537248656681538,9.454491179253589,22.28441669014872
1980-07-01,7.98279052940913,9.823994472373727,7.924813336289206,59.92176988594431,8.179806378808802,16.79822168620733,8.282670816943275,20.530919678999823
1980-08-01,7.264732045793754,8.531764439426807,7.666495793020637,49.5758866781191,6.9904293854572135,15.282144047613391,7.607932891891363,17.711689879741908
1980-09-01,6.54824107869191,8.131053754941913,7.758479383719568,42.34054815087319,6.186607397128999,15.048885877251857,7.066407615009792,11.89596538671511
1980-10-01,6.220429811638738,8.669649660518424,8.185369643324952,50.93862742178313,7.1593597559997955,16.373575346969012,7.758312731674804,16.022545484931484
1980-11-01,5.61592560307326,8.527152913601784,8.626578052491816,45.43460188547115,5.5422697185770815,18.027265580556374,8.556973715829935,4.602309264520572
1980-12-01,6.178831541107365,10.434000320290064,8.962962616109998,15.277130674606884,5.424536759184131,17.506607011893472,9.724554638408275,8.914373089094605
1981-01-01,7.055985126963557,11.567696573194551,9.012948660762053,4.4776161805455645,5.391612732545597,17.0256222606923,10.280912223932278,10.17093252000506
1981-02-01,7.721071111289235,12.20099948538746,9.054584911768266,20.62633894984721,5.994740898197251,17.956876314132764,10.329953775908459,14.85454362870017
1981-03-01,7.954017304060835,12.404248376966784,9.063981885185315,65.53725744013744,6.392341228816686,21.58371008838893,11.89115201760818,18.39206831642748
1981-04-01,8.006709425894174,11.14737737998906,9.098101809605343,64.47252288872102,6.187732309340517,21.299792422995104,10.704458129939539,12.937900119291811
1981-05-01,8.490600412625234,11.409669113593635,9.015686409218025,71.23134864673055,7.57588766051228,20.95782939299697,10.367944412811301,22.331421858709202
1981-06-01,8.162840195631865,10.747928028266404,8.439862863252891,66.71620436958823,9.03946768880834,18.49528603012325,9.89070280181562,25.092871883950757
1981-07-01,7.661662369770548,9.503795866020253,8.011279380868917,55.747778083069946,7.322277091484004,16.938995558323438,8.050740667850597,19.795982498572744
1981-08-01,7.101621675165831,8.524887910507925,7.631170755074391,52.15213409430982,7.525366016148917,15.019548022868824,8.076249736315189,19.965931378018514
1981-09-01,6.351045209699949,7.957705619145739,7.72141341712297,46.709101008700955,6.4002323835314066,16.1009983822133,7.519721774860988,10.468702937756674
1981-10-01,6.673993240801439,8.27660006047464,8.287975625696289,47.742298785815585,5.62787419981244,17.266980130737657,7.365170372320086,12.164187987888745
1981-11-01,5.891711822461731,9.549109089899476,8.721475963628574,50.78516604245595,6.469112585128129,18.20076266365243,8.742278394249995,14.387845124681101
1981-12-01,6.358903679351613,10.131325372316342,8.90257659096013,29.058174615290763,5.864010640130408,17.727473837980835,9.617037961259259,14.024246595457736
1982-01-01,6.89923744451171,11.345774444600055,9.007183551941832,30.42918686445309,5.4902882591174595,18.59051597442461,9.663675184380795,8.61510573039348
1982-02-01,7.445634707649843,12.374905265961079,9.021291388583403,26.518274608861834,5.679321310839007,19.436647922957516,10.191230152815281,13.326829642664816
1982-03-01,7.755739200472365,12.648680253751364,9.195040672106535,51.84605821080551,6.4853544724141745,19.849937873430274,10.569017825874274,15.123285033460723
1982-04-01,8.523998521757921,12.517106806562692,9.30931098521812,66.51789222850971,6.712799949377288,21.441264248353846,11.139492967734673,19.3665543201486
1982-05-01,8.845157208919456,12.05226534828504,9.09153016244912,70.69811601906906,7.2093571807022885,21.648576313763705,11.129713049810832,20.658486869504554
1982-06-01,7.762671875896439,11.064099802102659,8.506501748521535,60.9545183753473,8.470385362537685,18.745505564528475,10.138344485869592,21.521799512565334
1982-07-01,7.635794942004523,9.8279916696639,7.9355994677982755,59.053004222736384,7.2911152365284435,17.29883239237218,9.076836879506788,20.533080965187228
1982-08-01,7.546339330138375,9.216158219832185,7.580381520597305,54.24804805879484,7.0198742177646825,16.36211450547714,8.63557560954916,11.999244870878108
1982-09-01,7.358145896312848,9.826843938979003,7.825532614128983,53.04417543480067,6.5814136976282525,16.358922369758957,8.7126845627546,16.1769045718415
