,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1965-01-01,-0.14507969220479328,-0.12085602833674504,0.14539955426817355,0.10490643757360953,0.008706571482821722,-0.07888907764820342,-0.007900840277413288,-0.17899813455179195
1965-02-01,0.00417754195179,-0.20294503523753238,0.0815297598424165,0.12062521720374071,-0.011185536068447386,-0.3729649680726072,0.21049690892897457,-0.4180710831093132
1965-03-01,-0.2677173099734566,-0.11757729145196767,0.036907633361609085,0.3618163919007336,-0.003977832049954662,0.1679109290559241,0.08924876350954355,-0.44791971871612263
1965-04-01,-0.47297685435324,-0.3833928933510413,0.09074390906354655,0.23478895977691366,-0.003393247944832836,0.4362476632950154,0.38270903639046544,-0.5222145467996597
1965-05-01,-0.36452313264211017,-0.06318876376518837,-0.11340378095274385,0.4382994715814237,0.0797350067665893,-0.029652623182281537,0.3743836678654315,-0.0994392508350381
1965-06-01,-0.26886792797030823,-0.3173078481967632,0.09333411960498146,0.09500787903865178,0.11713322025636283,-0.646727389477669,0.46436826148665095,-0.1026974153628043
1965-07-01,-0.24380979664397961,0.0842289741222675,0.022151505412614864,0.875386650915499,-0.007149264298749892,-0.10900877099087898,0.23974907326411052,-0.30871300932464246
1965-08-01,0.006564772179858251,0.16844805616598862,-0.03647659297870553,0.956197248564826,-0.11270916429013837,0.518747054516001,0.1196428145988878,-0.16024034436142773
1965-09-01,-0.18082318658178503,-0.21751509262965274,0.0250482769763988,1.1092124161896881,0.011861295495902636,0.2630750232554497,0.18915758434548435,-0.688980861541328
1965-10-01,-0.07621517800020448,0.17497431773405808,-0.04757622499828753,0.21763529490541528,-0.09962648709011342,-0.0034149654427582917,0.13395301010235247,0.11876340477018181
1965-11-01,0.05237339346697836,0.4527534429843609,0.0119537773096691,0.6598472043319984,-0.0819865758247797,0.602376270801463,-0.12142307248460242,-0.47632510508966003
1965-12-01,0.3146996552293951,-0.26055051730229306,0.07550278273613556,0.1646855639086829,-0.004660720983262878,0.25579748635596417,-0.1533104353640453,-0.32232550716181413
1966-01-01,0.3607661435098359,-0.1903421259843386,0.01006015454945357,-0.014415462673814208,0.024871594910587064,0.09906791309092908,-0.09925952517842672,-0.2688376972058771
1966-02-01,0.6287272229339137,-0.30055953906132626,0.026320121453508087,-0.31846927271948916,-0.030381716170363664,0.6190563770050699,-0.384287841348763,-0.006571111329104921
1966-03-01,0.2235057679089633,-0.6502121228438157,0.07252770921458368,0.2669023694815459,0.035543665701513134,0.5348582851125839,-0.1373494604983962,-0.35346400573712966
1966-04-01,-0.23451537796945282,0.3312081557053786,0.02519069441958614,-0.45924004581239486,-0.04004109650850296,-0.385845183057988,0.3997315125293042,0.40008589078526974
1966-05-01,-0.09020575971314401,-0.3725663973734929,0.03253795287531355,0.4191947204095346,0.03401236145535885,-0.5279214458262667,0.2781995269189398,0.028211657607227287
1966-06-01,0.22822392709327466,0.11943555795229398,-0.0754127116954845,0.5765774735697993,-0.08606126130615149,-0.049838637734981296,0.28535063008227984,-0.06379995392550021
1966-07-01,0.3142950435479482,0.0026194740516635086,0.05024522138030633,0.38255477945009864,0.07921657756547243,-0.25974099940442025,-0.09825428925364851,-0.10104007472138886
1966-08-01,-0.03229421422337041,-0.2548031165049626,0.12710420819728271,0.529775078649874,0.06485629353404704,0.043683689325413805,0.13711660741323448,-0.25576765247441213
1966-09-01,-0.0451540800206589,0.1692352730494279,-0.025292726881478142,0.3665515946017371,-0.01715679359699481,0.12267928649770453,0.028851242309593295,-0.20029277908145834
1966-10-01,-0.13798485425385562,0.22830816415640023,-0.004958485394878232,0.9396237355691415,0.0385033903200982,-0.38388035398848513,0.060685809297734,-0.39146712066930367
1966-11-01,0.32248022881421173,-0.379617466376378,0.16025084516276483,0.5607608843732763,0.08288188924297732,-0.7010994439429425,0.14461477298334421,-0.5231321951664916
1966-12-01,-0.05934785938624179,0.10620489716529846,0.06539964562524919,0.26733577251434326,0.053199077055928454,0.43758306097477045,-0.14408831316304493,-0.20650163455225456
1967-01-01,0.00045530133788953674,0.07863628749664013,0.1891789876896402,0.13316897330460725,0.022096933992528125,-0.11850157158171877,-0.1550374081335872,-0.21289085986417366
1967-02-01,-0.0021072829523208466,-0.17121872076621422,-0.06905143027720244,-0.10816794992597015,-0.025888104557744047,0.39531090792189255,-0.11656056326555919,0.13227189352752963
1967-03-01,0.0006486669669605114,0.21384493662760806,-0.06166558064844297,-0.434639028928898,-0.09590634736566912,0.5463619181450378,-0.12746838381491513,0.00011111618181981077
