,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,-4.2651166915893555,-0.18617570400238037,2.0979721546173096,1.754319667816162,-0.5290920734405518,1.0147680044174194,2.2767891883850098,1.6829400062561035
1965-02-01,4.674261093139648,0.3878047466278076,6.193101406097412,1.6763172149658203,-2.308431625366211,4.388007164001465,0.8528760671615601,-0.17219412326812744
1965-03-01,-3.4085607528686523,-4.891343593597412,-1.9037017822265625,1.562257170677185,-3.3997304439544678,2.758049726486206,-0.33997297286987305,3.8375744819641113
1965-04-01,3.508639335632324,1.5276706218719482,3.354842185974121,1.1626782417297363,-2.5534775257110596,4.662487506866455,2.8463544845581055,1.7028086185455322
1965-05-01,1.832322359085083,1.170037031173706,-5.132709980010986,-1.1656217575073242,-1.754319667816162,1.3701943159103394,-0.8227055072784424,-2.814711570739746
1965-06-01,1.7844904661178589,4.653656959533691,-11.397927284240723,-4.496180534362793,-5.387321472167969,3.4137117862701416,-2.5895349979400635,-5.5904221534729
1965-07-01,-4.917835235595703,-1.2899842262268066,-11.113144874572754,1.6049375534057617,-3.490978717803955,1.0493539571762085,-4.089242458343506,-9.712779998779297
1965-08-01,-8.185844421386719,-3.9678237438201904,-11.779109001159668,3.1281933784484863,0.26785755157470703,2.4121897220611572,-2.0935568809509277,-3.2047243118286133
1965-09-01,-4.146640777587891,-4.020070552825928,-8.199090003967285,2.7418603897094727,-1.0971856117248535,6.303483009338379,-6.217386245727539,-5.7501068115234375
1965-10-01,1.514425277709961,-3.36735200881958,-5.908318519592285,1.053033471107483,1.125884771347046,2.08325457572937,-0.8138749599456787,-0.8558194637298584
1965-11-01,4.215812683105469,-1.6954498291015625,-0.4510897397994995,4.751527786254883,-0.3002359867095947,1.6417312622070312,-1.955212950706482,-1.4577631950378418
1965-12-01,-4.8199639320373535,-0.029434919357299805,-3.6984944343566895,1.4761600494384766,3.07594633102417,-0.9581058025360107,-0.05592632293701172,1.675581455230713
1966-01-01,1.3388919830322266,-5.924831390380859,0.40723729133605957,3.4727277755737305,3.5392746925354004,0.328393816947937,1.8958592414855957,-0.4896974563598633
1966-02-01,-0.8347278833389282,-3.688282012939453,4.269842147827148,1.952279806137085,7.748357772827148,2.397853136062622,1.6173756122589111,1.1406983137130737
1966-03-01,-5.308550834655762,3.346867799758911,4.359536170959473,3.004007577896118,2.7428836822509766,0.9331011772155762,0.4057903289794922,0.6097707748413086
1966-04-01,1.024964690208435,-4.1570024490356445,1.0864481925964355,-2.5721771717071533,0.12224340438842773,0.6596810817718506,1.8437793254852295,-0.7790310382843018
1966-05-01,-6.899886131286621,2.3898966312408447,-5.91832160949707,0.617727518081665,0.9757779836654663,3.1616945266723633,-3.7461483478546143,-4.360982894897461
1966-06-01,-0.9960312843322754,-0.6343642473220825,-10.647480964660645,1.1428682804107666,1.4770488739013672,1.4133946895599365,-1.0654716491699219,-4.3812360763549805
1966-07-01,-3.7989518642425537,-2.363133192062378,-8.554874420166016,4.707459449768066,1.600738763809204,2.470186471939087,-3.3497612476348877,-3.8416290283203125
1966-08-01,-6.706032752990723,-1.308511734008789,-7.462640285491943,1.3511886596679688,0.01952981948852539,3.038003921508789,-2.251016616821289,-4.214146137237549
1966-09-01,-7.082889556884766,-4.9034833908081055,-6.826106071472168,0.07739686965942383,-0.7587776184082031,-0.26401686668395996,-3.665858268737793,-5.665153980255127
1966-10-01,-2.5417966842651367,-3.856095314025879,-4.924459457397461,3.8647751808166504,0.9569714069366455,0.42315053939819336,-1.8228025436401367,-5.069126605987549
1966-11-01,-3.6586248874664307,4.091901779174805,-4.0217390060424805,2.049206018447876,1.2672817707061768,2.228592872619629,-2.144685983657837,-2.3313066959381104
1966-12-01,-5.678897857666016,-0.006510019302368164,0.9526313543319702,4.661166191101074,1.6629457473754883,-1.8647558689117432,0.0065097808837890625,-1.156611442565918
1967-01-01,-4.560372352600098,-3.7177398204803467,2.2681126594543457,4.872611999511719,-0.9442143440246582,3.616990566253662,-0.19067466259002686,2.785182476043701
1967-02-01,-3.2831015586853027,-5.323070526123047,5.293928146362305,2.032475471496582,1.0507922172546387,-1.0815999507904053,1.1382194757461548,3.7044174671173096
1967-03-01,-3.91424298286438,-7.867620468139648,-2.4313101768493652,0.032472968101501465,2.626148223876953,-4.933394908905029,4.035808563232422,-0.40965914726257324
1967-04-01,-3.449629545211792,3.549546480178833,-0.5478774905204773,2.7651991844177246,3.1332263946533203,4.56120491027832,0.09908390045166016,-2.9600369930267334
1967-05-01,-4.606167316436768,4.064951419830322,-5.48376989364624,1.2273122072219849,1.3488779067993164,5.500423431396484,-4.737724304199219,0.21149075031280518
1967-06-01,-10.850138664245605,1.5020835399627686,-7.951717376708984,6.578692436218262,6.41799259185791,12.38469409942627,-6.128233909606934,-3.322235584259033
1967-07-01,-0.4937558174133301,-0.34637850522994995,-10.868456840515137,-3.7235682010650635,1.4554555416107178,1.900085687637329,0.3388848304748535,-7.457128047943115
