,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,9.784217834472656,2.734567880630493,8.9869384765625,8.675137519836426,10.058521270751953,6.386269569396973,8.295022964477539,3.1467485427856445
1965-02-01,11.087872505187988,2.2486650943756104,4.4763593673706055,11.740506172180176,8.752942085266113,7.58693790435791,13.222522735595703,7.977331638336182
1965-03-01,2.4435102939605713,1.4173766374588013,10.326566696166992,14.370856285095215,13.826414108276367,12.591313362121582,7.36422872543335,1.0987904071807861
1965-04-01,14.160221099853516,5.57319974899292,2.1094183921813965,16.149919509887695,20.886756896972656,10.731428146362305,9.26233959197998,1.387010097503662
1965-05-01,12.200292587280273,7.17494010925293,2.026500701904297,22.39394760131836,24.732769012451172,16.53450584411621,14.371521949768066,3.9211697578430176
1965-06-01,9.77174186706543,8.99014663696289,3.533996105194092,26.71843147277832,24.280303955078125,17.548250198364258,16.99483871459961,11.63984203338623
1965-07-01,5.032653331756592,8.948135375976562,10.064842224121094,32.27327346801758,26.788002014160156,22.33601951599121,11.628726959228516,10.677472114562988
1965-08-01,5.500564098358154,9.158637046813965,2.292395830154419,34.38270950317383,26.604976654052734,22.316253662109375,9.307088851928711,9.047845840454102
1965-09-01,9.469439506530762,9.269562721252441,5.350706100463867,22.031808853149414,23.89592170715332,22.80870246887207,9.7905855178833,4.296428203582764
1965-10-01,12.368058204650879,11.599889755249023,0.6335650086402893,18.673994064331055,22.32498550415039,13.880995750427246,9.70422649383545,3.170541524887085
1965-11-01,12.60321044921875,10.048383712768555,0.21636392176151276,17.654056549072266,17.609752655029297,13.397974014282227,2.8924107551574707,1.7784253358840942
1965-12-01,9.4678373336792,6.074581146240234,1.0372376441955566,14.237632751464844,11.577414512634277,8.757594108581543,5.545729637145996,3.527963876724243
1966-01-01,8.49736213684082,5.0428948402404785,5.419427871704102,10.30186653137207,3.8964433670043945,12.661056518554688,9.540605545043945,1.569952130317688
1966-02-01,6.50905704498291,3.1263740062713623,6.310730457305908,7.865070343017578,6.722795486450195,12.90394115447998,5.6187262535095215,4.742722511291504
1966-03-01,8.254027366638184,4.828095436096191,4.3173041343688965,10.448123931884766,11.143946647644043,11.205780029296875,6.611888885498047,2.6211202144622803
1966-04-01,13.90994644165039,10.298110008239746,1.7648578882217407,18.19540786743164,16.312278747558594,10.497505187988281,12.202176094055176,1.0447824001312256
1966-05-01,16.377275466918945,9.045119285583496,1.6744771003723145,23.293188095092773,23.70168113708496,12.05463981628418,11.529413223266602,6.502643585205078
1966-06-01,7.867062091827393,7.440770149230957,0.6500847339630127,31.04780387878418,27.31006622314453,23.4483699798584,12.27013111114502,6.572315216064453
1966-07-01,9.394224166870117,5.177833557128906,4.702990531921387,27.296672821044922,20.99135971069336,24.32295799255371,14.095649719238281,7.1948699951171875
1966-08-01,9.4611177444458,5.493826389312744,3.724924087524414,37.65608215332031,18.09508514404297,24.941423416137695,16.064105987548828,8.75480842590332
1966-09-01,6.836174011230469,6.770026206970215,4.836278438568115,30.213157653808594,22.19072151184082,20.289886474609375,12.54245376586914,3.875013828277588
