,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,7.772303581237793,9.915082931518555,0.15668953955173492,1.8248401880264282,9.418266296386719,10.704209327697754,10.198057174682617,11.606595993041992
1965-02-01,10.05150318145752,14.884415626525879,3.803093671798706,8.865972518920898,5.3596906661987305,12.953468322753906,11.276287078857422,9.923885345458984
1965-03-01,14.360451698303223,8.155205726623535,3.173210859298706,2.341482639312744,12.694514274597168,2.7906925678253174,19.42603302001953,11.388446807861328
1965-04-01,11.838096618652344,11.158198356628418,6.358382225036621,1.9246361255645752,2.027085065841675,18.216079711914062,25.550321578979492,21.570972442626953
1965-05-01,17.938417434692383,17.43874168395996,10.714410781860352,7.370077610015869,1.6860600709915161,16.680374145507812,29.414838790893555,27.420818328857422
1965-06-01,15.96860122680664,19.104677200317383,11.422052383422852,16.100648880004883,6.770576000213623,13.125076293945312,39.838401794433594,32.57887268066406
1965-07-01,19.4653263092041,12.99470043182373,10.176590919494629,12.305377006530762,13.886207580566406,9.024291038513184,36.5562744140625,33.411808013916016
1965-08-01,16.997486114501953,12.042135238647461,16.62129783630371,12.099493980407715,2.016984701156616,8.97851848602295,35.931556701660156,44.69111251831055
1965-09-01,20.49605941772461,11.684796333312988,13.015753746032715,7.738072872161865,8.242148399353027,12.247530937194824,29.626705169677734,24.21489715576172
1965-10-01,15.868535041809082,13.465879440307617,11.441204071044922,6.305731296539307,1.279515266418457,17.001075744628906,23.607540130615234,28.360797882080078
1965-11-01,15.376851081848145,5.070303440093994,14.374343872070312,4.4878973960876465,0.7216470837593079,15.474783897399902,23.095470428466797,26.469327926635742
1965-12-01,10.237625122070312,8.204366683959961,7.417575836181641,5.641684532165527,1.724507451057434,10.219822883605957,12.853379249572754,23.213159561157227
1966-01-01,12.495683670043945,12.71529769897461,3.528113842010498,1.146668553352356,5.493808746337891,9.954583168029785,7.450638771057129,10.258460998535156
1966-02-01,13.89261245727539,8.501273155212402,2.0378313064575195,4.8687872886657715,6.79394006729126,7.134616851806641,10.476862907409668,17.601896286010742
1966-03-01,12.737597465515137,8.963789939880371,5.190248012542725,5.751862049102783,4.914306640625,9.025250434875488,14.477030754089355,17.304121017456055
1966-04-01,11.985398292541504,15.683494567871094,11.725144386291504,2.1173930168151855,2.0952658653259277,18.198246002197266,19.585683822631836,24.66094398498535
1966-05-01,10.780387878417969,14.730567932128906,15.949034690856934,3.0861494541168213,1.2052507400512695,22.45447540283203,25.21540641784668,36.92521667480469
1966-06-01,21.53461456298828,15.154757499694824,10.095233917236328,9.351643562316895,1.350076675415039,11.904031753540039,34.590145111083984,39.12678527832031
1966-07-01,22.473312377929688,17.288822174072266,5.569794178009033,8.501115798950195,5.864580154418945,12.566762924194336,26.095239639282227,31.281261444091797
1966-08-01,18.807785034179688,19.57916259765625,7.762568950653076,9.326935768127441,4.639320373535156,13.537343978881836,28.113265991210938,35.6070556640625
1966-09-01,16.836688995361328,16.09101676940918,9.622179985046387,6.531063556671143,5.85335111618042,9.8072509765625,26.158920288085938,34.87989044189453
1966-10-01,14.316625595092773,15.237151145935059,15.728342056274414,6.7271409034729,2.756798028945923,17.866928100585938,19.567258834838867,29.165193557739258
1966-11-01,14.297712326049805,16.05573272705078,16.35483741760254,4.849689483642578,1.8905763626098633,16.02393341064453,14.68931770324707,23.26752471923828
1966-12-01,9.800447463989258,12.274405479431152,5.341594219207764,1.9256235361099243,2.464843273162842,14.186002731323242,12.089648246765137,23.52725601196289
1967-01-01,13.3867769241333,17.163772583007812,1.0021616220474243,6.781586170196533,11.546318054199219,1.3199845552444458,7.199070453643799,8.157341003417969
1967-02-01,13.235352516174316,10.823416709899902,1.4992625713348389,6.740632057189941,9.1415433883667,1.2655246257781982,8.992074012756348,14.80744457244873
