,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,16.37664794921875,9.513381958007812,15.237066268920898,11.324234008789062,3.3140745162963867,17.152549743652344,12.028461456298828,3.4286813735961914
1965-02-01,20.02430534362793,7.061101913452148,15.852603912353516,15.558090209960938,4.344472408294678,20.115310668945312,13.935970306396484,2.0311672687530518
1965-03-01,25.700885772705078,7.749918460845947,10.33255672454834,19.60297966003418,5.342898845672607,24.953535079956055,6.592930316925049,5.915497303009033
1965-04-01,28.31298828125,2.4450066089630127,11.804774284362793,25.38484001159668,12.70292854309082,16.65233039855957,26.86124610900879,19.137544631958008
1965-05-01,35.487335205078125,4.657762050628662,22.8916015625,36.88525390625,18.58919906616211,21.351423263549805,27.943994522094727,14.935879707336426
1965-06-01,51.7048454284668,13.685677528381348,22.37824821472168,44.810813903808594,15.45535945892334,18.042299270629883,26.69629669189453,8.568890571594238
1965-07-01,44.17097854614258,14.663557052612305,16.005821228027344,47.919639587402344,19.491079330444336,18.86616325378418,27.58675765991211,7.673619270324707
1965-08-01,31.387441635131836,7.749077796936035,18.163606643676758,53.21954345703125,25.550357818603516,17.521129608154297,35.00001907348633,8.730032920837402
1965-09-01,31.495540618896484,10.52849006652832,15.416036605834961,37.40864181518555,21.884883880615234,21.38827133178711,27.244718551635742,6.290791988372803
1965-10-01,24.993349075317383,5.026692867279053,21.11458969116211,32.67827606201172,18.37686538696289,20.72528076171875,31.249004364013672,11.649214744567871
1965-11-01,19.201276779174805,3.664813995361328,8.604745864868164,32.83710479736328,22.59230613708496,19.67804718017578,31.8419132232666,13.188157081604004
1965-12-01,13.628731727600098,7.430319309234619,14.343208312988281,25.07878303527832,9.399746894836426,17.358333587646484,21.304948806762695,2.983710527420044
1966-01-01,11.72307300567627,7.168335914611816,21.141098022460938,20.540935516357422,5.55410623550415,22.432857513427734,7.966806888580322,3.777218818664551
1966-02-01,11.926641464233398,8.18502140045166,15.881369590759277,23.010318756103516,1.1938446760177612,17.304616928100586,14.950069427490234,3.9080352783203125
1966-03-01,16.06968879699707,7.14054012298584,13.820823669433594,22.45416831970215,6.366593360900879,18.20048713684082,13.892147064208984,3.3391480445861816
1966-04-01,22.952354431152344,2.571488618850708,22.14693260192871,27.42898941040039,16.322267532348633,16.917905807495117,28.932464599609375,14.093547821044922
1966-05-01,28.250965118408203,4.18339204788208,20.748361587524414,35.205101013183594,23.133092880249023,12.382608413696289,39.12355422973633,15.110191345214844
1966-06-01,37.130577087402344,10.254749298095703,19.81153106689453,50.60124588012695,18.39999771118164,18.71856689453125,35.429443359375,8.735840797424316
1966-07-01,31.26128578186035,9.771836280822754,22.78877067565918,40.841156005859375,14.325435638427734,20.587841033935547,31.881526947021484,10.268213272094727
1966-08-01,38.323486328125,9.75161075592041,24.405290603637695,51.242919921875,16.28705406188965,17.679786682128906,28.670265197753906,9.446595191955566
1966-09-01,31.071374893188477,9.243703842163086,22.816673278808594,47.23280715942383,17.363737106323242,15.618059158325195,30.173568725585938,6.246417999267578
1966-10-01,25.744855880737305,7.488875389099121,22.215272903442383,37.35276412963867,23.32421112060547,16.029111862182617,35.10803985595703,9.866682052612305
1966-11-01,22.52850914001465,7.703850746154785,24.1697998046875,27.941919326782227,18.55670166015625,19.608047485351562,25.011682510375977,8.220660209655762
1966-12-01,16.081233978271484,10.415632247924805,22.091936111450195,25.826236724853516,6.734224796295166,14.3119478225708,25.887542724609375,6.453195571899414
1967-01-01,12.008593559265137,11.299012184143066,24.381702423095703,16.306364059448242,1.7339988946914673,20.715755462646484,6.194682598114014,10.289560317993164
1967-02-01,12.129108428955078,11.063706398010254,21.317001342773438,17.59050750732422,1.4848166704177856,20.69693946838379,9.04113483428955,8.004834175109863
1967-03-01,17.96068000793457,6.0761494636535645,15.948410987854004,26.83438491821289,6.246687889099121,16.23202896118164,11.936727523803711,4.087447643280029
1967-04-01,23.92850112915039,3.7110865116119385,18.34572982788086,31.253450393676758,8.49563980102539,18.722440719604492,23.23310089111328,9.792098045349121
1967-05-01,25.727706909179688,7.626580715179443,13.978747367858887,40.700923919677734,21.930397033691406,14.135286331176758,31.615453720092773,14.300942420959473
1967-06-01,27.827938079833984,10.556944847106934,21.99329376220703,41.21892166137695,15.767444610595703,23.132083892822266,29.951946258544922,8.372945785522461
1967-07-01,42.698463439941406,12.56142520904541,27.298919677734375,46.691551208496094,11.954065322875977,22.523874282836914,29.399925231933594,10.63542366027832
1967-08-01,33.64441680908203,14.737958908081055,19.52189064025879,49.43442153930664,14.427651405334473,27.456584930419922,25.967052459716797,8.583259582519531
1967-09-01,31.351394653320312,6.257012844085693,23.81727409362793,31.34844970703125,12.660758018493652,23.60682487487793,24.05171775817871,10.2186918258667
1967-10-01,19.23141860961914,1.493809700012207,13.808029174804688,33.002479553222656,14.381495475769043,19.525997161865234,22.822946548461914,4.871470928192139
1967-11-01,23.222396850585938,2.0063397884368896,19.112335205078125,27.238239288330078,19.392879486083984,17.080787658691406,26.877426147460938,15.984841346740723
1967-12-01,22.510147094726562,7.117039680480957,22.097110748291016,24.908937454223633,6.439659595489502,15.319665908813477,24.949460983276367,7.059531211853027
1968-01-01,12.481094360351562,8.29590892791748,14.119500160217285,17.632219314575195,2.801896572113037,25.976362228393555,8.379767417907715,8.56613826751709
1968-02-01,11.875133514404297,10.122844696044922,8.774458885192871,21.0167236328125,3.6117260456085205,26.819438934326172,9.598672866821289,12.595580101013184
1968-03-01,22.611223220825195,10.020337104797363,19.766929626464844,28.419832229614258,1.3875257968902588,21.66352653503418,22.384246826171875,2.763941764831543
1968-04-01,21.231245040893555,0.813413143157959,17.068572998046875,22.715362548828125,14.470942497253418,18.17140769958496,24.05833625793457,11.93856430053711
1968-05-01,23.137361526489258,7.097434043884277,16.88754653930664,40.927127838134766,24.419862747192383,14.718067169189453,34.76689147949219,8.813200950622559
1968-06-01,42.82408905029297,9.510075569152832,25.412500381469727,47.91776657104492,14.273031234741211,21.18852996826172,34.452369689941406,10.09046745300293
1968-07-01,39.75257873535156,12.819101333618164,17.5322322845459,47.311824798583984,14.599194526672363,26.53407096862793,25.032825469970703,6.961532115936279
1968-08-01,39.871482849121094,13.542228698730469,18.8194637298584,52.31062698364258,25.678659439086914,20.650531768798828,28.875389099121094,6.690651893615723
1968-09-01,33.99156951904297,6.532917499542236,22.035978317260742,43.92393493652344,19.480932235717773,15.477910995483398,32.85682678222656,11.041287422180176
1968-10-01,23.640953063964844,3.604104518890381,25.299814224243164,34.171695709228516,19.970121383666992,16.447267532348633,34.219852447509766,12.449085235595703
1968-11-01,27.763574600219727,4.123472213745117,22.049072265625,30.90913200378418,16.395048141479492,25.43404769897461,19.55360221862793,4.82222843170166
1968-12-01,14.716681480407715,8.213751792907715,19.519794464111328,22.21258544921875,11.665064811706543,15.709728240966797,19.001300811767578,5.571475505828857
1969-01-01,9.685044288635254,3.4045674800872803,19.076690673828125,19.783802032470703,5.522082328796387,22.41034507751465,11.97894287109375,3.926832914352417
