,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1968-05-01,0.0853344,-0.7596222,0.07585297,0.05944214,-0.16155167,-0.014952088,-0.1808796,0.59260064
1968-06-01,-0.46095163,0.044855498,1.0531876,-0.13128357,0.9270096,-0.7085678,0.3581131,0.677935
1968-07-01,-0.6119286,0.012398529,0.12143783,0.22281799,0.029903412,0.15134124,-0.014221954,-0.46788102
1968-08-01,0.17577438,-0.5991646,0.35738373,0.06564178,-0.27204895,0.07694626,0.1655632,0.08934555
1968-09-01,-0.16993943,-0.34389037,0.2253704,-0.11742592,-0.030268097,-0.20968933,0.09372215,0.30924606
1968-10-01,0.30705795,-0.40697974,0.41536713,-0.3402439,-0.44600028,-0.20421906,0.12727241,0.48173904
1968-11-01,0.10830917,-0.37744102,-0.07548752,0.22500572,0.17613907,0.25345078,-0.4332363,0.20203094
1968-12-01,0.114508055,-0.027350616,-0.23084107,0.2206295,-0.4664219,0.027715301,0.037197113,-0.05360794
1969-01-01,-0.2909256,0.15392151,0.42328453,-0.0036491393,-0.16188316,0.2889347,0.14662361,0.32940596
1969-02-01,0.14828186,-0.109801866,-0.054403305,0.38911667,-0.05705719,-0.24448356,-0.38712615,0.47536546
1969-03-01,0.032177735,-0.1797966,-0.09056167,0.25974312,0.004975891,0.20898858,-0.06070633,-0.3811554
1969-04-01,-0.1419796,-0.21363258,0.044451524,-0.04013901,0.12373428,0.14164773,0.25708884,-0.35859758
1969-05-01,-0.28495407,-0.033835985,0.20401268,0.22292098,0.17880134,0.027201843,0.047437288,-0.3930973
1969-06-01,-0.104494475,-0.050754547,-0.30585328,0.33205947,0.15591201,-0.12904206,0.12506142,-0.64123
1969-07-01,-0.84391516,0.11510925,0.06402435,0.3240982,0.27433854,0.67307585,0.044119645,-0.39608306
1969-08-01,-0.5138466,0.18510437,-0.5115242,0.3506363,0.05539856,0.25211257,0.21927223,-0.10217209
1969-09-01,-0.14629173,-0.26836738,0.6916523,-0.43257293,-0.31912154,-0.26173323,0.43522683,0.4664093
1969-10-01,0.06070633,-0.20732994,-0.29988176,0.065018654,-0.078287505,-0.23419991,0.24282455,-0.039143752
1969-11-01,-0.31182402,0.061037827,-0.05340805,0.050754167,-0.06734085,-0.07430687,0.13335457,-0.25178146
1969-12-01,-0.26637802,0.35594368,0.7762432,0.03649025,-0.0056396485,-0.25941125,0.040470887,0.35428506
1970-01-01,-0.110154726,0.4935333,0.36174697,-0.073214725,0.61333925,-0.3251396,-0.17638092,-0.21332093
1970-02-01,-0.06722412,0.20699807,0.4991909,0.3431099,-0.02129898,0.36940154,-0.36873588,-0.17172165
1970-03-01,-0.0026626587,0.039269257,0.05757332,-0.03061676,1.0273349,0.0,0.043263245,-0.19801216
1970-04-01,-0.2852047,-0.085860826,0.31082916,0.29319152,0.19302025,0.0971756,-0.22729835,-0.17371865
1970-05-01,-0.17771187,-0.16905937,-0.17039032,0.01064949,-0.22829667,-0.34211272,0.102500536,0.15840988
1970-06-01,-0.59403723,0.050585173,0.30350798,0.2109913,0.35409242,0.21764755,0.34078103,-0.2818764
1970-07-01,-0.3980213,0.20134048,0.35442656,-0.029951477,-0.087191775,0.29086226,0.07254906,-0.11514664
1970-08-01,-0.2928589,0.24060974,-0.26290742,0.42264825,-0.34177858,1.1977257,-0.22363739,-0.7085182
1970-09-01,-0.37638968,-0.14776078,-0.022962188,0.023961257,-0.31582183,-0.28154373,0.2129879,-0.068222806
1970-10-01,-0.043263245,-0.36407623,-0.19335327,0.38504258,0.15075532,0.249263,0.0728817,0.019301604
1970-11-01,0.008985519,-0.6952068,-0.15641288,0.227631,-0.48088685,0.15741158,0.26623535,-0.31881675
1970-12-01,0.6556042,-0.21831283,0.34311065,0.021964645,-0.5158302,0.021631623,0.27755013,-0.1634018
1971-01-01,0.35275117,0.0019599914,0.56374896,0.11921692,-0.1747425,0.6293999,-0.0326622,-0.30865708
1971-02-01,0.053239442,-0.1401207,0.020903777,0.1603714,0.64769095,0.5532974,-0.5095299,-0.37430876
1971-03-01,-0.4069706,-0.10680504,0.3034317,0.13228226,-0.16200447,0.09570007,-0.16592407,-0.6231941
1971-04-01,0.20838471,0.35209846,0.486993,-0.3187828,-0.2217762,0.2985323,-0.10680542,-0.20283203
1971-05-01,-0.14795952,-0.15122604,0.16723022,0.15808487,0.32139587,0.15645179,0.21883659,-0.24267998
1971-06-01,-0.30767784,0.18160172,0.0055526732,0.17114982,0.15645218,-0.101579286,0.28154793,-0.29297942
1971-07-01,-0.5679954,-0.12901536,0.14371414,0.21981621,0.14600067,0.48144072,0.12901536,-0.58432615
1971-08-01,-0.34327966,0.08002243,0.37398148,0.07185669,0.10125275,0.30375823,0.0787159,-0.111377716
1971-09-01,-0.25705147,0.15612487,-0.008492279,0.17147675,-0.12934189,0.18944092,0.007838821,-0.23451462
1971-10-01,0.19042054,-1.2852566,0.40109175,0.26325685,-0.28154793,0.552317,0.32074243,0.10615234
1971-11-01,-0.024823379,-0.46510926,0.6584698,-0.32041588,-0.55786973,-0.25803107,0.09374046,0.7469841
1971-12-01,0.35503808,0.06793747,0.8613014,0.13391456,0.24725266,-0.09210701,-0.2025055,0.41252366
1972-01-01,0.64585036,0.04906311,-0.0034427643,0.21719627,-0.54600334,0.07890244,-0.27228433,-0.5394043
1972-02-01,0.08062363,0.074885175,-0.24043655,0.017214965,-0.47829095,-0.17042884,-0.2031372,-0.35922033
1972-03-01,0.45820656,0.14431953,0.068573,0.17301102,-0.030126382,0.44156533,-0.5035397,-0.4685356
1972-04-01,-0.15149212,-0.05652275,-0.09152641,0.041029356,-0.13427734,0.3101574,-0.06369553,-0.041028976
1972-05-01,0.09353485,-0.040455244,-0.20916252,0.14804916,0.43984413,-0.119931415,-0.102716446,-0.68659246
1972-06-01,-0.5101387,0.087509915,0.3494652,0.09152641,0.5586277,-0.008033752,0.16870728,-0.17760162
1972-07-01,-0.041889954,-0.06369553,0.2840477,0.06168747,0.35204697,-0.24445343,-0.23584595,-0.012911225
1972-08-01,-0.29495087,-0.44443434,0.66191787,-0.12193985,0.2622425,0.33598024,-0.08578835,0.09869919
1972-09-01,-0.17846242,-0.3333977,0.420047,-0.024674987,-0.16096039,0.17817612,0.09066582,-0.015780639
1972-10-01,0.2547825,-0.004016876,0.5221893,-0.55059415,-0.10673332,-0.19653817,-0.16268197,0.7141369
1972-11-01,0.2131794,0.04963684,-0.109889224,-0.16784649,0.57526857,-0.3339714,0.117349245,0.15723038
1972-12-01,0.36495858,0.266259,-0.065417096,-0.18477479,-0.048488617,-0.0846405,-0.09238739,-0.07488556
1973-01-01,0.045553587,0.42686272,0.29306984,0.006689453,-0.1376152,0.23987122,0.0,-0.029306794
1973-02-01,0.53294104,-0.16501084,0.61863214,0.028032685,0.08792076,0.55014306,-0.08473549,-0.68075025
1973-03-01,0.15832138,0.05925102,0.5577881,-0.1548172,-0.09492912,0.6390198,-0.22521782,-0.123599246
1973-04-01,-0.330978,-0.20737877,-0.18507996,0.34340134,0.52879983,0.1251915,-0.029307175,-0.07868309
1973-05-01,-0.19113235,-0.23350029,0.33734816,0.043642044,0.35550612,0.20929031,-0.15418014,-0.18731003
1973-06-01,-0.15099487,-0.3405346,0.08792114,0.3290661,0.1548172,0.32842866,0.2408268,-0.22330627
1973-07-01,-0.39691848,-0.032492064,0.100344084,0.27618676,0.12041359,0.055428315,0.21852799,-0.19973297
1973-08-01,-0.55651397,0.02835083,-0.32524338,0.39819258,0.26057738,0.3615593,0.25356904,-0.16660385
1973-09-01,-0.15863991,0.2064232,-0.27618638,0.20897141,-0.1557724,-0.083461,0.34085312,-0.38322067
1973-10-01,-0.10862694,-0.111494064,0.045553587,0.033129502,0.11754684,0.0799572,0.037589647,0.032811355
1973-11-01,-0.3039009,0.01656456,0.08951378,0.016883468,0.39054757,0.16023254,0.122961804,0.28000945
1973-12-01,0.41857988,0.18985824,0.6380638,-0.07231178,-0.40647507,0.7447796,0.1376152,-0.115953825
1974-01-01,0.099272154,0.071331784,-0.17619133,0.2024887,-0.67616767,0.6377083,-0.07922058,-0.457901
1974-02-01,-0.12129593,-0.23601761,0.32411346,-0.13970414,-0.64954185,0.5962898,-0.084479526,-0.2176098
1974-03-01,-0.12425461,-0.33726233,0.24785157,0.36355895,-0.6814272,0.57393724,-0.325428,-0.80075073
1974-04-01,-0.063770674,-0.1239254,-0.20774803,0.14496346,0.45724335,-0.06837273,0.2938713,0.19624329
1974-05-01,-0.07067414,-0.30439034,-0.39412993,0.38689804,0.14463463,0.5075363,0.048978426,-1.0725987
1974-06-01,-0.17454796,-0.023339082,-0.085466005,0.30077475,-0.26034278,0.084479906,0.028269578,-0.15186653
1974-07-01,-0.14693566,0.06147003,0.4812401,0.11044808,0.3803234,0.31227952,0.22911492,0.17619172
1974-08-01,-0.42568666,-0.15778351,0.5022774,0.26428717,0.050293732,-0.3188545,0.074618146,-0.2738205
1974-09-01,0.032871626,-0.32740098,-0.33134538,0.47795257,-0.2508095,0.50622255,0.14003296,-0.25311127
1974-10-01,0.1097908,-0.5016197,0.21596603,0.162714,-0.5969471,0.24818039,0.12885666,-0.32115555
1974-11-01,0.21991082,-0.8000935,0.076919176,0.144635,-0.3481102,-0.020380402,0.15482482,0.054566957
1974-12-01,-0.04569168,0.084479906,0.18079337,-0.07987823,-0.10288811,-0.14200477,0.09138298,0.49997634
1975-01-01,0.23783493,0.027868653,0.3429764,-0.21154937,-0.15391159,0.12762642,0.21915016,0.28977203
1975-02-01,0.23878479,-0.06682167,0.13554344,0.04845352,0.025652314,0.4721859,-0.075372696,-0.30782357
1975-03-01,0.18431434,-0.23530158,0.5431248,-0.46395224,-0.16119537,0.04750366,0.23245125,0.16436234
1975-04-01,-0.009817123,-0.2581028,0.17227975,0.19983177,0.120975874,0.30972368,-0.17418022,-0.42658234
1975-05-01,-0.21915016,-0.40758094,0.14694443,0.118759155,-0.12509307,-0.15581207,-0.16657905,-0.17449722
1975-06-01,-0.41739845,-0.12572631,-0.5105057,0.31669083,0.21439973,0.14567871,0.3800293,-0.89433444
1975-07-01,-0.12287597,0.22041702,0.3800293,0.06682205,-0.18019715,-0.028186034,0.1697464,0.15549545
1975-08-01,-0.35944405,0.44653398,-0.02470169,0.33632582,0.014567566,0.5675095,-0.31922418,-0.5431244
1975-09-01,-0.44970092,0.23276825,0.030085754,0.2872387,-0.08328972,-0.25240248,0.4918205,0.24543533
1975-10-01,0.21091613,-0.323658,-0.2672867,0.06967201,0.08804016,-0.4528675,0.06238823,0.40409738
1975-11-01,0.35437697,-0.2935726,0.23688468,-0.19223137,-0.48105317,0.39206314,-0.013301087,0.28470498
1975-12-01,0.40346375,-0.09405708,-0.12857628,-0.051937103,-0.24258499,0.5785942,-0.060804747,-0.08582306
1976-01-01,0.2973751,0.43765336,0.6458832,0.39762193,-0.146669,0.041376878,-0.10293732,-0.514352
1976-02-01,-0.09419098,0.33303338,0.15911599,0.37441024,-0.4776844,0.81408197,-0.41309586,-0.3542263
1976-03-01,0.2997299,-0.55942917,-0.04877739,0.32495958,-0.016819764,0.93081206,-0.040031433,-0.43866235
1976-04-01,0.042049788,-0.49887735,-0.41376877,-0.01446495,-0.0790535,0.2109211,0.00941925,-0.22303161
1976-05-01,-0.05079613,-0.11336593,-0.02052002,0.123457715,0.18367271,0.26003495,-0.010428238,-0.35557213
1976-06-01,-0.51502454,-0.055841826,0.11302948,0.12514,0.049114227,-0.22538643,-0.017829131,-0.28291017
1976-07-01,-0.48575783,0.23648758,-0.1920826,0.025566101,0.050795745,-0.4544731,0.32798728,-0.11168365
1976-08-01,-0.13388595,0.33000565,0.39762193,-0.04373169,0.48575822,-0.34211653,0.1449875,-0.069970705
1976-09-01,0.021192933,-0.64151,0.15676117,-0.22471352,-0.36835518,-0.18501854,0.039694976,0.06694336
1976-10-01,0.30612183,-0.41982383,0.20621185,-0.10495587,-0.27618217,0.24691582,0.015137863,-0.07770805
1976-11-01,0.061223984,-0.46052855,0.16113433,-0.27651864,-0.4686016,0.19241944,-0.06223335,-0.03666725
1976-12-01,-0.11673012,-0.22101326,0.3310154,0.10495605,0.14801483,-0.087126926,0.10125542,0.2930023
1977-01-01,0.14011765,0.266082,0.46635133,0.38956985,-0.22680664,0.11428833,-0.5498562,-0.31951103
1977-02-01,0.011676788,0.14365616,0.08527374,-0.08385849,-0.28801957,-0.060505293,-0.10261154,-0.12773362
1977-03-01,0.19283906,-0.11110344,1.02753,-0.040337373,0.2841274,0.618853,-0.30535737,-0.46387482
1977-04-01,-0.06510506,0.09305801,-0.02193756,-0.3361408,-0.2321144,-0.018753052,-0.013091659,0.2586519
1977-05-01,-0.3039421,-0.10614967,-0.11853371,0.053782273,-0.05130577,0.28058928,-0.38037032,-0.101903535
1977-06-01,-0.5760399,0.048474886,0.3895691,0.14471778,-0.12596512,-0.004953766,0.29651183,-0.36940154
1977-07-01,-0.33861846,0.37329406,-0.03255234,0.10650368,-0.06298218,0.08067398,0.088812254,-0.45892105
1977-08-01,-0.2176075,0.06192093,-0.2943886,0.25015983,0.28483504,-0.012737274,0.30005035,-0.17939301
1977-09-01,0.115349196,-0.39770812,-0.026537323,-0.061566927,-0.29120445,0.11216507,0.1825779,0.11464157
1977-10-01,0.18187027,0.060151674,0.29085082,-0.1220726,-0.3970005,-0.18293151,-0.013091659,0.14011803
1977-11-01,0.5219032,-0.11499596,0.23034516,0.113580324,-0.12242584,0.20805359,-0.17054749,0.065813065
1977-12-01,0.36657065,0.35560188,0.21796092,0.060505677,-0.13941002,-0.26148263,0.14471778,0.1645321
1978-01-01,0.26696014,0.29280624,0.5567049,-0.042848967,-0.034687806,-0.33701593,-0.45162162,0.22343025
1978-02-01,0.30674857,-0.12446785,0.8240051,0.5128357,-0.19724426,-0.17343903,0.0047611236,-0.14147186
1978-03-01,0.09182052,0.22036973,-0.11052475,0.1860218,-0.38394624,0.16221657,-0.075156786,-0.22309037
1978-04-01,0.19214325,-0.36286163,0.84645045,-0.27002066,-0.16493721,-0.019044304,-0.21628876,-0.00102005
1978-05-01,-0.54412234,-0.064274594,0.471006,0.1061039,-0.046250533,0.112565234,0.11358528,-0.16391678
1978-06-01,-0.8229855,0.3254532,0.02924652,0.112565234,1.4310417,-0.30028763,0.15065384,0.48120803
1978-07-01,-0.21424827,0.003740692,-0.15711594,0.21764907,-0.38564682,0.17854004,0.202005,0.19724426
1978-08-01,-0.5662273,-0.036387634,-0.21526833,0.3356552,-0.4295166,-0.120046996,0.16595688,0.102703094
1978-09-01,-0.15609512,-0.43597794,-0.1458931,0.14453277,-0.31082994,0.08807983,0.25641784,-0.011902618
1978-10-01,-0.08739968,-0.29144555,0.47304612,0.02856636,-0.1424919,0.00068016053,-0.16833763,0.15541458
1978-11-01,0.19452362,-0.11018486,-0.017343903,0.0040809633,-0.13228989,-0.21016732,0.18806228,0.18534164
1978-12-01,0.13807106,0.33871612,-0.16969796,0.12854882,-0.009522247,-0.26662025,-0.060873795,0.113925554
1979-01-01,-0.30653304,0.53516847,0.9609253,-0.091573335,-0.5137623,0.62257993,-0.23428497,-0.6145523
1979-02-01,0.061841965,0.15400963,0.96479034,-0.043110657,-0.014271164,-0.5149511,-0.23517685,-0.59522665
1979-03-01,0.3511303,0.11803436,0.42010728,0.065409854,-0.74893916,0.60771406,-0.27620658,-0.55241317
1979-04-01,-0.016946983,-0.43645972,-0.059165955,0.05084114,0.22120324,-0.053516768,0.5583595,-0.09841156
1979-05-01,0.25598907,-0.38353768,-0.1849308,-0.32347965,-0.06659889,-0.63476944,0.3615362,0.72366714
1979-06-01,-0.49562567,-0.12100754,-0.04013748,0.22358131,-0.3561844,-0.20425645,0.29404527,-0.2949379
1979-07-01,-0.39989012,0.1709568,0.07968064,0.4156479,0.122494124,0.46411055,0.087113574,-0.44716263
1979-08-01,-0.14181957,-0.20693207,0.16947022,-0.08949242,-0.28780174,-0.41832274,0.114169315,0.70344925
1979-09-01,0.0315155,-0.24915084,0.08651924,-0.29850522,0.0041625975,-0.47273216,0.54557496,0.50841063
1979-10-01,-0.024974633,-0.47808418,-0.011595154,0.075518414,-0.85745925,0.16619949,-0.042219162,-0.38978118
1979-11-01,0.35053557,0.013973999,0.3903759,0.044597246,0.0023784637,-0.17482185,0.15609093,0.29731598
1979-12-01,0.110601805,0.078194425,0.050543595,0.16857834,0.22031097,-0.34577864,-0.078194045,0.2515293
1980-01-01,-0.01586914,0.18131104,0.034776688,-0.0955513,0.3524929,0.3258198,-0.36059648,0.019920731
1980-02-01,-0.12019882,-0.14518395,0.53616714,-0.046593476,-0.11209545,0.90081596,-0.6070717,0.18097381
1980-03-01,-0.05165825,0.00810318,0.02329712,0.13809356,0.5773594,0.5354923,-0.30556184,-0.6951946
1980-04-01,-0.30657426,0.3491169,0.30184785,-0.023634339,-0.23296967,0.42339706,0.034776688,-0.34135133
1980-05-01,-0.110407256,0.12222481,-0.3528305,0.43048707,-0.07225418,0.43048707,0.13100319,-0.58276176
1980-06-01,-0.52502596,0.013505554,0.80155027,-0.042542268,0.13505478,-0.46931535,0.14079475,0.14619675
1980-07-01,-0.5118576,-0.053009033,-0.37342682,0.012492752,0.8184326,-0.61348647,0.40212592,0.26234436
1980-08-01,-0.2876671,-0.11682205,-0.33088532,0.33223495,0.23398247,0.14856033,0.053685,-0.18738861
1980-09-01,-0.3234562,-0.13944396,0.59660494,0.1593647,0.3190674,0.20427017,0.20730896,-0.16645508
1980-10-01,-0.13978195,-0.2819271,0.29374427,-0.43251306,-0.21473733,-0.5415699,0.39942473,0.6975578
1980-11-01,0.18097344,0.11277084,-0.045243453,-0.03984108,-0.3113014,-0.3551941,0.3261574,-0.003376007
1980-12-01,0.05604782,-0.36194688,0.25018921,0.3106262,0.062462997,0.38862038,-0.009791565,-0.895076
1981-01-01,-0.09616776,-0.101673126,0.42211,0.38540497,-0.3387886,0.2650116,-0.3986183,-0.53185844
1981-02-01,0.1325058,0.035971068,0.5546154,0.2943756,0.22793922,0.5333263,-0.20664978,-0.557552
1981-03-01,-0.39751738,0.40192184,0.36007768,-0.2954769,0.043679047,-0.0062397,0.02899704,0.013947678
1981-04-01,-0.26941642,0.09616776,-0.011378479,-0.1435173,0.28189582,0.07781486,0.586182,-0.50212705
1981-05-01,-0.008442307,-0.24225426,-0.4169712,0.37476006,-0.09983788,-0.116355896,0.2319767,-0.28189582
1981-06-01,-0.25730324,-0.099471286,0.3986183,0.019453812,0.30428618,0.17434922,0.28593367,0.20701751
1981-07-01,-0.39788437,-0.14315033,-0.18609543,0.13727722,-0.040008545,-0.06606903,0.35457152,-0.0983696
1981-08-01,-0.5263523,-0.51093674,0.45844802,0.30758896,0.06056366,0.22830658,-0.15049133,0.27932662
1981-09-01,-0.3754944,0.102040865,0.15562972,0.39678305,0.49001464,0.0770813,0.2587719,-0.29510957
1981-10-01,0.0822197,-0.25510177,-0.36154634,0.07928352,0.58544767,-0.13250503,0.20885277,-0.46799126
1981-11-01,0.015416336,-0.9543346,0.32961273,-0.058728408,-1.2850491,-0.20701714,0.28263015,0.6797806
1981-12-01,-0.070473865,-0.14241639,0.7961357,0.029730987,-0.377697,1.2373321,-0.36228028,-0.518644
1982-01-01,-0.33226854,-0.31738624,0.38500482,0.3727104,-0.32806283,0.13523674,0.04173584,-0.044324495
1982-02-01,0.28082657,0.05370636,0.63865507,0.35362166,-0.103530884,0.19153175,-0.3403572,-0.36138687
1982-03-01,-0.11226578,-0.053059388,0.5700661,0.0715004,0.21612053,0.63121396,-0.30476838,-0.009706115
1982-04-01,-0.1093544,-0.31156272,0.17567864,-0.03429451,0.17082596,-0.03526535,-0.0055000307,0.047883224
1982-05-01,-0.328063,0.10773659,-0.40862274,0.0993248,-0.2957096,0.25720826,0.29959202,0.24653244
1982-06-01,-0.045941543,-0.11873665,0.232621,0.12876625,0.27144432,0.3846817,-0.13944283,-0.49985886
1982-07-01,-0.4535942,0.055971526,0.0058235168,0.024588775,0.2630333,-0.056295015,0.23779717,-0.32709274
1982-08-01,-0.34941635,0.01197052,0.19735566,-0.02135315,0.31188622,-0.23553161,-0.034941483,0.0116470335
1982-09-01,-0.091559984,-0.2698269,0.011000061,-0.07279511,-0.48594743,-0.07797165,-0.00744133,0.25429764
1982-10-01,-0.052088547,-0.09706001,0.08476563,-0.21838513,-0.30476838,-0.27079734,0.040118217,-0.0035591125
1982-11-01,0.38824043,0.15303154,0.20900269,-0.54644793,-0.42285842,-0.121972084,0.111942485,0.17859039
1982-12-01,0.38824004,0.10773697,0.0427063,-0.22162037,-0.4047405,-0.27435645,0.32385713,0.103530884
1983-01-01,-0.031561278,0.09045334,0.5489044,-0.29901773,-0.30877915,-0.5088835,-0.011062622,0.09175529
1983-02-01,-0.16073379,-0.24630776,0.022776794,0.19945335,-0.5492298,0.6559521,-0.19652557,-0.7151699
1983-03-01,0.15357628,-0.20628662,0.15520325,0.20726243,-0.47211647,-0.24240264,0.38589248,0.29576415
1983-04-01,0.0478302,-0.46463242,-0.13698235,0.13633156,-0.071582034,0.23296699,0.019522477,-0.33350754
1983-05-01,-0.33253115,-0.28665352,-0.18969193,0.21019097,0.005856705,0.38003618,0.12038803,-0.5684269
1983-06-01,-0.37482986,-0.12071343,0.082970425,0.377433,-0.14186248,0.3862175,0.13210145,-0.25834656
1983-07-01,-0.47504503,-0.10802384,-0.03416443,-0.31040612,0.053686522,-0.029608916,-0.044901658,-0.040021516
1983-08-01,-0.5440235,0.15682983,-0.16333771,0.30031928,0.7128929,-0.081668094,0.12722091,-0.5541107
1983-09-01,-0.36474305,-0.020498658,0.046203613,-0.022125244,-0.50400275,0.52124786,0.33741188,-0.46463242
1983-10-01,-0.0234272,-0.021474456,-0.22483292,0.3370865,0.20173112,0.4766716,0.19685058,-0.16138497
1983-11-01,0.25411645,-0.73599356,0.87655526,0.1034687,-0.721027,0.11843605,0.060194016,-0.18285981
1983-12-01,0.2137703,0.26648027,0.39012223,-0.23394318,0.040345766,-0.09338226,-0.21832505,0.08589859
1984-01-01,0.030445099,0.11382294,-0.07057724,0.049819183,0.33316612,-0.073345184,0.032521058,0.23594932
1984-02-01,-0.17367554,-0.030445099,0.3414692,-0.0411705,0.30099106,0.35634574,0.17436676,-0.7642406
1984-03-01,0.16814041,-0.21622925,-0.02802353,-0.20827255,0.0982544,-0.07403679,0.26258928,0.19201164
1984-04-01,-0.11762848,-0.03182907,-0.35772973,0.022488022,0.32001954,0.38506088,0.24079284,-0.040478133
1984-05-01,-0.08199425,-0.26293486,0.15949097,0.21069412,-0.05293274,0.28957444,0.24632874,-0.43834
1984-06-01,-0.43937796,0.38817444,-0.24563599,0.50372773,0.8704521,0.5812248,-0.015914535,-0.72445524
1984-07-01,-0.80437315,0.14253846,-0.22211075,0.29268798,0.79572374,0.52448577,0.26362687,-0.32278672
