,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1965-01-01,-0.212667350258146,-1.7873429670566467,-2.1140111344201227,-2.4260757262246653,0.05502539062047306,-2.0188624398750172,-0.30986651111004954,-0.5903998280272764
1965-02-01,-0.033786549251906724,-1.8223800310274452,-2.973608459745135,-1.6716792918088146,-0.08381732468363605,-2.336106384009646,-0.5542978421965642,-1.0025415350409115
1965-03-01,-0.2144496310122159,-1.6652364556382344,-1.7892241477966309,-2.631333627198872,0.503439767451226,-2.6230019435547947,-1.0050504065271633,-0.18553863115170421
1965-04-01,-0.33249743121238995,-0.9406189366084774,-1.6594646942047846,-0.8488036038582786,-0.9756830674183519,-0.3615278946725946,-0.720430977308928,-0.3782138228416443
1965-05-01,-0.1852264696237992,-1.0618632886467911,-1.7680050361724127,0.031008231535292512,-1.418998875195467,-0.5786256309141193,-1.259092163683763,-1.0396083488183863
1965-06-01,-0.45918968259071813,0.20464898609533544,-0.2981117083912804,-0.22381057864741277,-1.8722908406317988,-0.1114768547969952,-2.2187720483808375,0.8601429707863751
1965-07-01,-0.13431138530069467,-1.1310124542655016,-0.34671823183695477,-1.2808999471497118,-2.0466080194787133,0.3117825639875312,-1.4385529418489826,-0.18950970295597525
1965-08-01,-0.3614052096191717,-2.0741054197637045,0.8882470783733186,-0.6075855409889891,-2.715340747108942,0.7396111885706584,-0.24997596420458892,-0.275618298088803
1965-09-01,-0.501090823387613,-1.292508840560913,-1.9591972941444034,-0.8636808186246638,-1.7394207700898374,-0.493931299761722,-1.42283795484856,-0.17398250672747106
1965-10-01,-0.40631111787289986,-1.2075943917762944,-1.7115273645945959,-0.8176572490156744,-1.239280836491645,-0.889413921456588,-0.9005367755889893,-0.8504463469280915
1965-11-01,-0.468786529132298,-1.5190296056793957,-1.8386984155291604,-0.595412337989138,-1.2566235246537607,0.012922304143246853,-0.37934019494412546,-0.5690427825731389
1965-12-01,-0.23865363731676217,-2.249736902190418,-0.8667876323064169,-1.0409422088087652,-1.0568593121782133,-1.2928341564379242,-0.4015139234599782,-0.9916214381947236
1966-01-01,-0.13171408857618058,-2.216379380807644,-3.050297498703003,-2.7061824212994496,0.30726190609267995,-1.8085688875432602,-1.0425906572768937,-1.4536336064338684
1966-02-01,-0.18771574205281782,-2.057713560941743,-2.7226084754580544,-1.555592971935607,-0.05357379588899733,-1.0871075747305887,-0.2973000282671914,-0.9320074144531698
1966-03-01,-0.08442025099481855,-2.0626983991483363,-3.165104559489659,-1.4077151030824897,-0.3254973812948299,-1.4632214579665872,-0.5425912675572865,-0.5779578843537498
1966-04-01,-0.326689107685673,-1.0472173370966098,-0.6467763157117935,-2.3790689936855385,-0.8864919596080538,-0.9522939983167147,-1.3980531870429194,-0.853368902907652
1966-05-01,-0.65735894806531,-0.6222393454574957,0.2238373848653975,-1.64663551146524,-1.0790249969385848,-0.9959094357072262,-0.6810078870004682,-0.4096173188265632
1966-06-01,-0.4379069440218867,-0.8889865584489777,-0.595276483467647,0.5203387193512499,-2.290640752526778,0.8900090267783718,-1.226702821788503,-0.5861186805893392
1966-07-01,-0.19571856880674554,-1.0643359364532843,-0.031498480322105546,-1.2645545758699117,-2.3093821127203444,-0.15844012561597323,-1.5572426924064977,-1.267543259788962
1966-08-01,-0.21428040095738002,-1.3423942938083557,1.0358924667040508,-1.0623296101888022,-1.8492024156111704,0.2831821117484779,-1.576912581031002,-0.9398316635805017
1966-09-01,-0.5171230617834597,-0.625955549682059,-0.20438975521496364,0.5510499080022176,-2.317579034008557,1.141527765675595,-1.310227967020291,-1.1120509575395023
1966-10-01,-0.6112728070239631,-0.7080510622117578,-0.17785692498797462,0.4017532917491177,-1.398884948295883,0.228476367498699,-0.8660744375257349,-1.501388760174022
1966-11-01,-0.3187647583533306,-0.7274870465441449,-1.3742659773145405,-0.8552507873167072,-0.93646011775053,-1.4995252876950984,-1.4479726108152473,-1.4120655024752897
