,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,-3.0474369831491974,8.158595862886818,10.522654265203991,3.388761255747968,15.15747461689265,28.376344812922497,-8.736709637444783,16.012734379470018
1965-02-01,-7.19152797324441,6.136269400359281,12.994632215036937,-9.555932169619533,16.00527148177284,29.773234857218522,-7.133154619376474,19.325313505857515
1965-03-01,3.4587581840621304,11.571839201015832,18.7294961715379,-3.3439188632241414,4.252136931881262,30.589910086801034,-13.869725255475842,15.59642312034317
1965-04-01,3.8142168870972286,19.845733611182222,14.695677930236977,4.534540220629419,25.42489913830458,40.25340210988946,6.45660653456005,14.868853569187545
1965-05-01,-5.35839324070424,21.050386449363803,25.134143570854988,-7.8655137430608555,22.055715901668403,51.571920929979704,2.722098661074981,24.058158934358335
1965-06-01,-13.862413234450596,14.067474314161423,29.251302901435004,-22.246908984080143,14.813082099976702,57.60382240142492,-1.9577598297513978,33.74933769096275
1965-07-01,-14.314209855898126,20.648057654563765,31.136952486135407,-19.298438913331925,12.051553935093931,64.68725300066043,-10.890562993930951,25.82981956631381
1965-08-01,-3.0829405230323474,20.731003438047125,28.689836684795072,-12.434054861133584,15.051060452051612,63.940604793310854,-0.8012004584765512,22.860879843846906
1965-09-01,5.36401588292783,22.011066001003773,25.778328493556064,-7.686182209349867,18.798238050098764,51.361339704096196,-4.37063570643915,19.293960958033367
1965-10-01,6.2624395752220705,22.50020701273573,19.555512335405062,-2.372505312746206,24.980362707562108,48.264617947004346,2.0634644627308423,19.30803562161444
1965-11-01,9.666052836748076,22.09157350482933,17.28584752804206,1.728189604899192,23.540324886226294,46.734700030929496,3.5639986869343394,13.663876449464086
1965-12-01,2.209400879348194,13.835783907394536,14.323124191320398,-4.807834504628411,18.425615564813285,38.95344937546462,-1.2595931140425827,14.226957543337223
1966-01-01,3.121613683090717,6.57961848066604,16.82600815187613,1.579921385610648,10.452520114114696,28.1258988384525,-10.540699813770171,18.110391557005624
1966-02-01,-8.880523366731975,7.573066588325878,15.260517732623601,-3.3091715524157395,10.458387703433146,30.02964594318172,-7.4467450656636345,16.32079608879969
1966-03-01,0.6561556931527533,12.889671092335387,16.381824466592175,-2.461489447617729,14.42876268870581,31.520855740429543,-2.054879762838305,15.739271245753505
1966-04-01,3.676009503118734,19.534018562262297,17.508617727507282,3.3848719680052493,27.356893433418673,47.570202140788524,4.212262120582934,19.698082660651693
1966-05-01,7.084690919596014,25.423472845135475,19.268404521871616,-0.6850277700804628,30.735959933387175,63.321177765937996,3.1282984639873184,20.870295033484915
1966-06-01,-10.440273641358605,24.063021997336286,30.656160981577838,-10.833349481427264,16.726891404770054,66.12019606501066,0.05510684749415844,25.335532513481777
1966-07-01,-18.917390551445056,18.147949978886828,31.889045801081178,-13.15665015425098,15.728378802370502,57.13613045948318,0.6728178249776683,29.087697773739425
1966-08-01,-9.19183889158493,16.83885645179749,28.947664587789795,-16.457775483194368,18.5717638090168,64.91612073027572,-2.322495431005039,29.138877474102376
1966-09-01,-1.4279407773285195,20.922990528651145,27.215656154144273,-8.811622005046633,15.423450569841496,59.31768202893287,-6.286703870125173,21.99788524032293
1966-10-01,9.519882488319865,20.941014420769122,18.897849596923255,-1.1973204220132443,26.522351473502386,56.66968649600982,1.3907491902253268,18.38310572940246
1966-11-01,14.823151540391736,15.880996813116354,17.292703785601915,-0.9020041908166008,23.757752590871466,41.244847214221735,2.66748913976765,18.267724164917695
1966-12-01,6.223217279905404,11.767976750280027,14.647153293022896,-1.5797438966355328,21.672740212976887,45.638804713108826,-1.0641766906250723,17.524365284406127
1967-01-01,-3.793589538661562,4.868266306198097,15.800334176805793,-5.248896005079591,2.985882725617834,22.543421293004304,-11.030598691074099,19.94559878485029
1967-02-01,-5.896272213622316,6.265485815755734,16.752662671961147,-6.109382534527385,2.57989432133121,25.90217012317998,-15.276071268525385,17.765092846644187
1967-03-01,-2.357311493248862,7.2301818165944685,18.831009734108612,1.7051509350491576,7.166360700269193,33.62776340575312,-13.317891427464751,18.045864796637314
1967-04-01,5.065871787585061,15.963912101878732,20.31710532560525,2.5983730497837323,17.11141483363954,39.82192231848943,3.8494795259000334,19.53672560960596
1967-05-01,1.83785171451954,23.953219949018155,22.640348257646497,-4.679023873593204,25.21210666942519,57.455766870904945,5.566548743783479,19.183458575477843
1967-06-01,-11.14756177422069,20.261164343109606,32.07961765947928,-3.8213419839862826,20.02186088909738,59.715923973861244,-1.2591054545869726,26.455118370049796
1967-07-01,-17.153623905741902,18.881040568039275,32.54497613853717,-17.96717467029647,15.395624406431118,58.20308935651358,-6.0951540849777155,30.876874455623952
1967-08-01,-12.41371621330923,17.305703444325054,40.122260024487794,-17.103315819992396,3.052286861321923,57.648679631465015,-13.308890695706452,27.053335065090018
