,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8
1965-01-01,-21.35186767578125,-1.0151252746582031,-26.476381301879883,-5.157102584838867,15.800446510314941,-21.055313110351562,-18.12725257873535,-25.840909957885742
1965-02-01,-20.55834197998047,6.1347503662109375,-27.423070907592773,-6.299322128295898,15.241557121276855,-27.369300842285156,-24.257116317749023,-23.075790405273438
1965-03-01,-12.706184387207031,0.8701076507568359,-28.008031845092773,-4.013250350952148,10.514622688293457,-16.346302032470703,-22.091623306274414,-29.81668472290039
1965-04-01,-25.731739044189453,1.6066036224365234,-15.732011795043945,-11.41405963897705,11.854001998901367,-17.817663192749023,-26.311811447143555,-30.7421932220459
1965-05-01,-24.890958786010742,5.266273498535156,-15.019956588745117,-7.18409538269043,8.732040405273438,-19.992935180664062,-29.453325271606445,-33.363922119140625
1965-06-01,-26.360692977905273,10.658010482788086,-8.823287963867188,-0.9141025543212891,13.85655403137207,-6.762075424194336,-32.39930725097656,-44.38203430175781
1965-07-01,-21.360015869140625,7.88800048828125,-8.673379898071289,-0.40735435485839844,9.75857162475586,-3.410367965698242,-35.641845703125,-35.961212158203125
1965-08-01,-30.82529067993164,0.1580524444580078,-3.897562026977539,-10.607498168945312,-0.6256961822509766,-1.371969223022461,-41.258445739746094,-29.71565818786621
1965-09-01,-28.148160934448242,-2.9443531036376953,-16.792762756347656,-9.64288330078125,0.1222076416015625,-8.709228515625,-38.861572265625,-31.651403427124023
1965-10-01,-34.39208221435547,-10.904052734375,-21.71196746826172,-18.836048126220703,-9.502754211425781,-21.799957275390625,-34.211219787597656,-31.56830596923828
1965-11-01,-37.91325378417969,-12.971782684326172,-18.4384708404541,-22.045997619628906,-13.517637252807617,-11.360288619995117,-34.48984909057617,-28.690757751464844
1965-12-01,-29.51687240600586,-13.375877380371094,-24.141427993774414,-15.572328567504883,-15.71082878112793,-23.118154525756836,-24.612329483032227,-19.996192932128906
1966-01-01,-17.37156867980957,-17.31248664855957,-26.499643325805664,-17.28458595275879,-16.32123374938965,-29.84758758544922,-25.749637603759766,-18.630332946777344
1966-02-01,-24.210241317749023,-17.225507736206055,-19.445981979370117,-16.442678451538086,-16.892353057861328,-21.09369659423828,-27.874927520751953,-16.64125633239746
1966-03-01,-19.139087677001953,-16.68885040283203,-24.24306297302246,-14.903280258178711,-15.853506088256836,-18.6204833984375,-23.48977279663086,-19.541168212890625
1966-04-01,-33.225074768066406,-15.446500778198242,-14.717830657958984,-21.83713722229004,-13.726577758789062,-22.36066246032715,-17.980436325073242,-28.235980987548828
1966-05-01,-35.993690490722656,-8.145025253295898,-7.424560546875,-14.711263656616211,-3.019716262817383,-11.612773895263672,-19.454187393188477,-26.796689987182617
1966-06-01,-29.05983543395996,8.097431182861328,-8.680041313171387,-2.9721221923828125,14.138504028320312,-10.823381423950195,-38.752464294433594,-36.51721954345703
1966-07-01,-25.559263229370117,15.720573425292969,-13.808631896972656,3.3003501892089844,17.622665405273438,-13.165302276611328,-33.817527770996094,-28.175256729125977
1966-08-01,-22.674121856689453,19.85298728942871,-4.457361221313477,6.649938583374023,17.581636428833008,-7.56077766418457,-34.551124572753906,-26.064739227294922
1966-09-01,-28.401737213134766,14.310823440551758,-3.7089977264404297,2.287761688232422,19.2375545501709,-11.684986114501953,-39.04130554199219,-29.05655288696289
1966-10-01,-35.47180938720703,12.354574203491211,-15.717288970947266,-3.592477798461914,16.64781951904297,-25.35904312133789,-31.219589233398438,-31.6446475982666
1966-11-01,-29.42089080810547,10.785634994506836,-29.002395629882812,-0.2937660217285156,17.591482162475586,-32.55220031738281,-29.453712463378906,-27.722299575805664
1966-12-01,-25.43289566040039,6.736919403076172,-18.06249237060547,-0.3430004119873047,15.74519157409668,-25.157182693481445,-23.863956451416016,-20.218963623046875
1967-01-01,-11.680482864379883,6.333322525024414,-28.087690353393555,-1.0482063293457031,12.857673645019531,-33.903438568115234,-24.144668579101562,-17.550113677978516
1967-02-01,-15.163074493408203,1.7535400390625,-23.45566177368164,-3.9528160095214844,12.144174575805664,-26.298229217529297,-21.339656829833984,-19.380390167236328
