,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1975-11-01,51.855083,64.28756,21.860432,59.128212,33.377586,29.816751,57.09674,24.820387
1975-12-01,46.995358,85.67562,9.469116,59.56776,49.787395,35.60661,39.928013,26.018856
1976-01-01,39.846226,76.4767,15.429192,53.384823,49.392944,49.66191,55.306957,51.746414
1976-02-01,34.061775,79.174576,10.181038,55.43488,56.1565,52.494274,48.453197,41.309147
1976-03-01,32.313484,79.43862,23.170218,54.782143,57.803112,22.028744,56.512394,37.54524
1976-04-01,54.896946,52.44343,29.400759,56.464832,43.44285,28.521694,54.675537,15.621075
1976-05-01,48.428596,35.526337,33.289314,60.369785,17.889263,24.603619,25.29736,16.12785
1976-06-01,40.077473,46.47202,25.545006,53.301178,9.165848,57.302895,54.901867,21.60561
1976-07-01,35.6641,41.04018,14.938816,42.63923,13.247925,64.834,60.064735,14.030228
1976-08-01,29.697607,34.18478,12.544346,49.266663,12.308178,65.385056,65.27025,18.376358
1976-09-01,42.555584,34.765358,17.951584,47.777496,27.611467,41.36655,39.32141,14.00235
1976-10-01,38.132374,40.633446,16.121292,55.157715,19.288223,26.637278,66.114876,34.092937
1976-11-01,59.441517,59.46776,20.518261,59.703926,21.646614,44.308796,75.73868,19.737595
1976-12-01,43.49861,72.238815,16.298416,57.137253,37.883087,30.402828,50.147366,20.062325
1977-01-01,41.64965,85.220566,17.048103,50.993816,52.68493,57.45936,52.225193,29.19942
1977-02-01,37.718338,87.070885,13.425453,39.667747,57.241673,57.253044,61.40691,48.831596
1977-03-01,30.451918,70.71534,13.029072,48.69189,50.55845,33.064125,51.464924,32.64825
1977-04-01,45.954594,50.672165,47.465385,51.90679,44.38532,47.775665,62.56356,25.506916
1977-05-01,43.283905,34.942055,31.171574,52.212196,25.67099,25.745718,51.757336,26.116106
1977-06-01,33.856884,50.592564,15.634781,52.826263,13.362095,59.28693,45.597202,17.956203
1977-07-01,30.274845,28.260456,11.921158,43.75826,13.163906,68.450775,63.75595,10.421738
1977-08-01,36.114952,36.77775,10.592312,49.968754,11.75708,55.170425,57.626682,8.748493
1977-09-01,37.885666,39.05856,9.695583,52.987087,15.465832,28.008657,56.67472,16.654972
1977-10-01,51.944153,19.585587,30.125391,51.278107,29.56656,54.023525,55.383236,13.618767
1977-11-01,51.170887,22.605545,21.504128,58.66149,37.66311,43.6283,62.665905,13.792591
1977-12-01,50.532455,79.56403,26.644072,59.76941,41.71463,55.21104,38.598824,15.309879
1978-01-01,35.67939,83.23682,25.936,42.704575,32.80912,69.56027,59.729763,46.094406
1978-02-01,41.19024,82.88674,21.871372,43.97022,42.221443,59.799458,52.95327,29.42721
1978-03-01,41.220337,73.22097,31.164894,47.280846,42.921585,48.603516,44.133373,45.193092
1978-04-01,47.352127,68.92824,20.206554,55.30714,32.834465,34.220493,40.097256,37.64676
1978-05-01,42.633293,60.03231,14.252174,56.659904,16.129253,28.036428,59.569775,36.96087
1978-06-01,40.72612,69.01853,6.4207153,45.478218,14.372559,51.796925,53.273243,32.080467
1978-07-01,18.568665,58.646282,6.8357315,42.224613,8.619354,42.528748,74.07477,12.994453
1978-08-01,30.030727,54.01774,7.0733376,46.03738,12.335495,34.860443,61.741486,17.138283
1978-09-01,36.940277,60.605732,13.540943,48.78568,11.57674,23.442734,62.84397,20.108345
1978-10-01,49.26247,46.46824,9.691742,52.11373,21.475365,45.79819,50.458416,14.524628
1978-11-01,51.866623,56.381115,16.306664,55.56851,40.057655,39.534924,37.570724,17.966732
1978-12-01,47.876442,90.21923,28.329475,53.843494,47.78932,60.407726,63.30334,19.791538
1979-01-01,44.785202,79.407845,18.847748,49.535522,43.104145,52.053062,56.023525,19.863823
1979-02-01,48.99027,81.783005,28.59108,46.160465,60.32567,57.62045,60.154167,25.769363
1979-03-01,29.20105,75.05716,24.407045,45.9922,40.004143,48.99027,50.95285,38.522095
1979-04-01,42.76114,53.373314,27.835495,61.335274,35.414,47.17654,54.99774,29.147657
1979-05-01,43.871056,68.36853,22.302084,43.56526,27.350107,30.34818,33.57924,35.300743
1979-06-01,32.06483,51.472214,9.0397,42.04115,12.809536,56.549362,64.634285,14.414547
1979-07-01,34.706955,27.754597,13.563503,45.68964,20.307144,53.332863,67.2036,8.7403755
1979-08-01,31.451626,36.329765,7.268036,48.84627,10.571903,26.439198,71.01874,11.443981
1979-09-01,41.238644,34.01123,10.924618,48.98218,13.023106,50.45452,73.36316,18.009647
1979-10-01,55.020393,36.132374,18.39634,56.342262,31.349695,34.64547,51.593563,10.099461
1979-11-01,47.28818,36.399338,19.791016,54.494556,38.32147,41.772568,59.333862,17.509697
1979-12-01,45.948513,83.56761,27.851673,49.1731,51.003006,45.645954,61.99864,21.341019
1980-01-01,40.896088,87.408295,21.377617,48.115494,67.0538,75.43842,78.92753,59.079865
1980-02-01,35.115677,76.67534,14.391251,43.651848,32.7657,69.29622,65.504,41.246468
1980-03-01,42.05967,68.59547,25.706001,49.622932,55.079044,36.359108,50.232426,33.678314
1980-04-01,43.78548,62.49401,21.956146,38.76775,62.88187,26.09875,52.469955,38.210403
1980-05-01,47.89549,29.420002,38.85412,53.348343,28.386797,53.574863,36.774673,14.314659
1980-06-01,44.36401,44.80239,11.154743,55.659203,9.939014,56.44959,57.212273,17.381683
1980-07-01,21.576435,31.32182,12.574177,44.848022,11.98587,35.307976,68.716064,10.411617
1980-08-01,30.608027,24.531013,11.580082,41.577286,11.415489,62.23815,65.30844,6.425461
1980-09-01,29.358076,23.890556,10.944515,54.544514,16.366402,35.43183,66.85988,12.792553
1980-10-01,48.324093,29.662823,15.771576,45.803,25.482737,36.950676,64.85865,15.61187
1980-11-01,54.542885,40.682602,23.452177,59.609505,26.721281,44.100006,54.916077,19.162907
1980-12-01,45.700333,87.331696,14.749779,46.09471,43.40251,35.57198,61.004498,35.208565
1981-01-01,31.743923,84.82091,9.460064,50.108387,29.71751,63.772907,69.17834,43.25528
1981-02-01,29.732521,75.36265,11.856731,47.95522,36.14032,46.330753,57.923832,46.405807
1981-03-01,55.3437,64.90703,29.524042,53.887684,49.331177,38.318504,45.8254,28.38992
1981-04-01,48.932568,49.247787,21.82201,42.307953,47.798443,38.496964,47.328114,38.526985
1981-05-01,46.54757,60.88256,25.122643,51.320896,28.211462,35.097927,58.455868,32.417725
1981-06-01,35.798416,50.798866,13.209343,47.878498,9.163189,24.70235,71.795166,23.062874
1981-07-01,27.95962,46.35077,9.877022,38.368538,9.7152405,49.96495,79.87746,13.627968
1981-08-01,22.010475,36.485558,8.405994,49.449593,9.912045,35.598274,45.493504,14.882175
1981-09-01,34.067207,43.163548,8.094112,46.64097,16.70678,57.183315,65.20057,7.532051
1981-10-01,46.74771,46.59427,26.76212,43.727272,22.877747,39.579384,73.52303,13.642979
1981-11-01,49.72979,73.131096,13.60128,54.664894,29.160456,34.38076,69.958885,26.610346
1981-12-01,36.197025,86.3503,20.8013,60.59736,50.702133,41.260555,52.745224,38.505302
1982-01-01,41.571003,85.65254,14.303955,48.463768,44.086823,53.315247,83.36031,45.94795
1982-02-01,42.9206,79.41286,9.154892,44.797813,56.114178,49.247147,62.95386,37.6525
1982-03-01,40.002636,73.552795,21.50879,50.48897,62.744743,43.412827,56.997288,29.751154
1982-04-01,44.96028,59.493805,31.525417,42.82087,41.6643,46.972614,54.10506,25.084661
1982-05-01,54.306133,38.669125,27.81764,56.128654,40.956524,45.196743,58.86485,12.064812
1982-06-01,31.576893,30.124344,25.370989,54.249832,13.15382,41.609608,71.255745,13.407978
1982-07-01,29.818714,30.899681,14.394039,45.59889,15.491089,41.59352,67.07022,14.2991295
1982-08-01,20.876617,24.822464,7.292156,39.603706,12.616554,56.57745,52.794067,9.417091
1982-09-01,31.983864,27.43319,10.139343,46.496475,16.842297,38.098076,51.774227,11.599934
1982-10-01,49.880928,32.497,25.818174,53.770477,37.649284,61.850376,41.566177,20.501816
1982-11-01,54.117928,22.85517,40.234272,61.020348,38.59191,59.628925,63.446087,16.483582
1982-12-01,58.248764,55.140987,49.76672,54.743668,49.97262,72.230545,66.031075,38.65143
1983-01-01,48.039318,66.513435,33.143883,49.89025,58.77856,47.516193,63.872223,32.883118
1983-02-01,52.64985,67.97403,45.61567,38.936638,55.60302,56.015762,71.384735,27.43751
1983-03-01,48.93519,57.8059,36.00107,51.178062,49.427917,40.232452,66.30867,25.976921
1983-04-01,39.30459,62.123676,26.786404,54.42559,47.28103,46.693916,72.331795,38.79106
1983-05-01,39.055023,54.879925,18.39722,51.600403,26.298475,35.41395,46.084404,24.39635
1983-06-01,47.385014,43.89432,14.5529785,54.385597,12.146927,37.597633,58.276234,13.23317
1983-07-01,39.171806,46.765903,18.731571,52.646652,14.47459,60.880653,62.84037,16.210339
1983-08-01,38.94464,34.230125,13.289162,43.710346,18.174854,61.67894,58.23144,7.9539375
1983-09-01,29.382826,21.85912,15.57843,53.046593,15.970375,81.96719,67.24453,11.076683
1983-10-01,38.17675,41.75863,31.409733,43.673553,20.420929,48.90959,57.914684,10.647945
1983-11-01,39.208603,64.95526,16.045563,53.0002,32.03364,36.58818,49.112762,38.130356
1983-12-01,48.65043,67.16294,25.02186,48.992783,31.56331,65.70715,46.64432,24.524332
1984-01-01,46.98765,82.428246,8.5955925,45.024384,50.92732,74.59159,74.10406,46.654423
1984-02-01,40.50854,81.16263,12.4170685,40.772827,29.951874,59.840816,60.45639,41.375267
1984-03-01,41.137245,79.40127,20.777374,45.091686,51.237568,28.241402,55.75341,25.291574
1984-04-01,43.469856,70.59283,32.522507,49.880024,41.31125,35.938526,66.61048,27.543753
1984-05-01,41.01413,64.02015,27.583149,54.11845,13.336327,45.462673,53.5472,19.217922
1984-06-01,29.62685,43.82607,12.888187,47.430866,14.688946,46.203003,58.066326,10.466934
1984-07-01,27.09069,26.179642,21.931366,37.847626,11.47155,41.75118,65.1331,11.181
1984-08-01,29.846815,41.930103,6.8736305,48.678425,11.701363,40.598824,63.320858,14.29826
1984-09-01,36.88733,56.349285,9.743023,42.947853,23.024626,22.776754,76.43503,16.0153
1984-10-01,39.45632,33.54682,12.866848,54.07741,29.613718,39.94057,39.24949,15.173195
1984-11-01,43.30406,58.36344,30.114386,53.901768,41.276775,43.405838,64.08089,21.478306
1984-12-01,50.011345,79.71316,14.239166,54.466454,38.95237,39.55974,62.913757,34.067184
1985-01-01,50.707497,71.465576,27.993862,52.95507,41.019955,48.84053,56.423225,23.223097
1985-02-01,48.80444,73.3998,21.799088,50.63039,52.35298,59.858574,75.51778,42.232334
1985-03-01,45.178787,68.353424,26.379545,45.588932,45.989227,38.943,36.601913,22.844126
1985-04-01,50.353134,62.640972,18.836224,57.602795,33.84576,26.474699,47.18356,20.045322
1985-05-01,55.721066,51.631134,23.34614,53.716293,18.081562,38.577152,66.34701,23.557772
1985-06-01,38.18506,44.373272,15.259792,48.458282,13.999836,28.505718,51.773865,17.83548
1985-07-01,26.510792,46.827557,19.05278,48.500935,14.8873825,53.576847,62.276768,10.507072
1985-08-01,24.971941,41.53509,10.654724,46.005634,12.07053,48.56492,66.998314,9.80983
1985-09-01,32.969696,32.674397,20.911541,52.74344,12.086937,28.735397,62.567146,13.591335
1985-10-01,37.85038,28.699306,17.156284,53.77043,35.655304,36.51824,70.651855,18.486782
1985-11-01,44.747322,44.576702,20.087975,49.539413,41.433376,34.198483,60.875725,16.137493
1985-12-01,47.626514,71.68869,18.083206,55.42084,49.03904,48.11212,37.973427,29.677082
1986-01-01,31.626133,85.747314,14.088741,52.232403,47.374027,64.26189,57.786236,32.497097
1986-02-01,38.36094,76.48656,15.978294,45.94538,50.992386,68.126274,72.679565,41.213303
1986-03-01,44.068954,71.66426,27.253267,44.25758,45.779716,48.968334,64.24384,23.861261
1986-04-01,47.40191,58.421005,24.807676,47.26413,45.5058,41.47082,38.73327,16.872223
1986-05-01,43.25868,27.4911,22.722939,65.46253,36.2762,27.423851,44.159164,18.138481
1986-06-01,38.78412,52.91966,12.817562,39.97165,12.133583,42.72888,48.507427,30.851942
1986-07-01,34.645805,44.285465,17.347889,54.269573,9.51741,25.102919,69.48275,12.064693
1986-08-01,29.210068,26.946543,11.505375,54.17608,13.752495,28.235767,77.5445,8.574272
1986-09-01,47.277252,28.376827,9.418995,41.505264,16.114433,28.301376,54.645187,18.317268
1986-10-01,48.87156,38.66602,21.236885,54.005497,39.558308,37.009384,58.72445,14.98595
1986-11-01,44.206734,67.617805,21.640385,51.915836,37.55722,38.11982,42.38771,16.845978
1986-12-01,51.732132,55.898327,33.361504,52.483356,43.724503,66.003815,57.88465,18.154884
1987-01-01,38.459377,88.95492,20.136208,51.828255,50.1463,58.676548,74.778,41.31886
1987-02-01,36.2489,83.46086,22.622993,39.397545,56.53194,48.311733,53.92467,42.71165
1987-03-01,48.406517,66.77788,44.62493,53.086105,55.482925,49.72541,58.13839,29.220684
1987-04-01,47.254692,37.900333,63.494293,47.43943,37.455345,35.6754,61.0059,34.22799
1987-05-01,52.144726,48.615353,40.160606,53.193737,26.438313,38.160576,36.0497,39.452164
1987-06-01,42.53976,24.145908,14.476685,53.744747,14.863842,55.60502,54.274876,14.892757
1987-07-01,43.876328,29.328316,17.212471,54.469257,14.034912,34.478592,61.976196,16.087955
1987-08-01,29.529121,20.555492,9.283031,47.511723,15.554615,54.719864,50.98005,11.459774
1987-09-01,38.695526,19.408485,17.234959,50.867596,13.758602,54.22829,59.990627,14.968258
1987-10-01,42.255417,16.550613,31.834377,63.37381,16.740173,52.82586,63.74008,12.548946
1987-11-01,42.848198,48.73423,21.739447,58.06128,44.684372,38.369415,57.103836,21.540247
1987-12-01,45.277153,81.68734,21.1804,56.29579,31.452042,39.783092,62.772995,21.308918
1988-01-01,51.587734,81.22142,25.707924,49.42172,40.27071,64.92257,69.73829,31.525223
1988-02-01,46.571697,75.78522,19.413452,40.780457,54.183693,36.25137,35.371933,21.590866
1988-03-01,51.237587,70.60143,25.549952,50.525898,43.17936,57.47506,67.84099,45.298145
1988-04-01,40.87003,44.44477,43.392704,46.726414,30.893332,50.21158,36.99726,19.39228
1988-05-01,42.907387,47.42019,20.89872,57.238914,14.000042,42.519783,51.675674,18.804363
1988-06-01,39.826107,43.591393,12.464291,44.30634,21.309124,63.582245,67.485954,10.882935
1988-07-01,37.897865,38.423897,13.247639,56.09565,10.902477,64.718994,64.772736,10.965992
1988-08-01,31.58548,39.21539,10.413906,36.142254,17.320724,64.419334,63.595272,9.109409
1988-09-01,33.543037,43.99691,14.480476,42.00515,12.031086,60.36579,73.14203,8.339088
1988-10-01,45.506603,56.154278,13.237865,54.664124,23.822025,38.00861,53.092545,14.2866745
1988-11-01,44.838886,69.15688,10.9122505,48.195396,35.27422,36.35397,60.654053,30.715816
1988-12-01,42.527927,85.7896,9.38464,57.846375,45.045715,43.187504,34.385014,32.668488
1989-01-01,46.855637,75.15347,36.34343,43.86912,46.788906,72.82448,78.58268,18.797043
1989-02-01,39.232292,79.96608,12.77356,49.490604,47.033035,58.78542,64.38249,36.69172
1989-03-01,44.536407,74.54315,19.98351,47.612434,47.81913,38.52269,41.52548,39.738453
1989-04-01,42.186256,78.83006,34.453865,49.794952,23.98072,30.671492,52.6594,23.897717
1989-05-01,39.388535,34.169052,19.71497,49.013737,23.42085,39.954914,63.064194,19.568493
1989-06-01,41.77612,56.44178,14.342495,53.631035,11.728687,27.626385,51.721947,22.872374
