,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1965-01-01,0.34445383638705845,-0.17403095509066727,0.2129327248910378,-0.15430810224068792,0.008720148746904575,0.1317563676094824,-0.08242035321160858,-0.02573675437439123
1965-02-01,0.36168576411481174,-0.24715205936720877,0.361586207973546,-0.30238912685921315,-0.0167717686609218,0.19931767222493194,-0.29469778140385944,-0.06578903226457404
1965-03-01,0.3516900933013772,-0.22489780729467218,0.3175769129703785,0.04675332456827164,0.02057269999855443,-0.12191482639127924,0.07584785275599536,0.007362297829791639
1965-04-01,0.20784569798775437,-0.0979711047627709,0.06622563533741853,-0.3048064677338851,0.0766373308081376,0.20664619325205336,0.05576107285770715,-0.04533251710291181
1965-05-01,0.24383242400187366,-0.005255771490434805,0.00579670264289297,-0.04227684908791592,0.05763876987131018,0.1824763986144879,-0.0006211465612674753,-0.09754553985556026
1965-06-01,0.16041101430946925,0.16883823907736575,0.3823262350312595,-0.239067720739465,-0.01547518921525855,0.08565127965091734,-0.05871905926980224,-0.06891571249834885
1965-07-01,0.3427150957989243,-0.06881988974231662,0.17206274486821274,-0.033951359555909506,0.02757343218514794,0.029479328167530915,0.01104019545749122,0.012479487740429196
1965-08-01,0.24677725895395816,-0.1579314808953892,0.20320416781409034,0.026284094507756987,0.11847021548371567,0.232912111276573,-0.08839975823374355,-0.07251464822412243
1965-09-01,0.4470655378305687,-0.12196504482717224,0.23865661230580562,-0.08245890862063357,0.049039097992997424,0.10024581479933835,0.07901432759621564,-0.04087573319629452
1965-10-01,0.04249367300631865,0.09896855688456332,0.022767932186352795,-0.0792637124265495,0.13670819370370163,0.07777129148328027,-0.1456807787511863,-0.0947633650726997
1965-11-01,0.17623923859506282,-0.21502506552320538,-0.1063003044190078,-0.06974256156306517,0.17584668962579025,0.11663685819899389,0.49192601559208887,-0.07561466177187022
1965-12-01,-0.01564477833936799,-0.3061256625435569,0.028799397164377676,-0.18367902620842583,0.051293557411745974,0.23463953488556913,-0.15771444521698297,-0.012750035295119653
1966-01-01,-0.033513252746384094,0.010318822707190657,-0.12716577741606483,-0.14896090877683538,0.020148622754373048,0.004196740224841953,-0.13987169254059884,0.15304898016551544
1966-02-01,-0.33019674274156674,-0.26637541525291675,-0.036907970006095955,-0.2870974572081315,0.024866222550994473,0.12611487461614979,0.18071942761832593,0.08636748517406058
1966-03-01,0.09097885691894675,-0.24998276071114972,0.26068995738851614,-0.2938631529870786,-0.03248452552055058,0.21822420490342517,-0.00827838575430945,0.07737835968387198
1966-04-01,-0.29461240431047836,0.3206494856964458,-0.09950988380045728,0.08384362843475844,0.11378885099762365,-0.020864334448363428,-0.2182853572508868,-0.08997950460431138
1966-05-01,0.17451106939675673,0.09423194058013684,0.09608072196615154,-0.11786945948475286,-0.009524149722174595,-0.018410453957084984,-0.19777368973283208,0.017922182605993115
1966-06-01,0.06576387809132629,0.11753149782166336,0.062051164949762413,0.02942624452867006,-0.02038855105638504,0.17109775785789932,-0.20553186243655636,-0.04648169469551222
1966-07-01,-0.022388290051581723,-0.21410988587321655,0.09537583923545377,0.029962563789204547,-0.07737908708421808,0.07005291160686995,-0.2824549873669942,0.15985328241212834
1966-08-01,0.14858370963132606,-0.1924910554380128,0.05092289106085383,-0.052019478263039334,0.10942115595466213,0.11937339869580527,-0.19433112705455108,0.006024305813411284
1966-09-01,0.14358764549471298,-0.16398267312483353,-0.11927057699910526,0.15756238840128245,0.05703437093057131,0.15213208258614058,-0.12200767649155037,-0.000560530544032712
1966-10-01,0.45981429657846123,-0.052915186141476486,-0.23794302652622093,0.1507299413022242,0.09137833589001707,-0.07837424415719602,-0.264335759714538,-0.013835720453389298
1966-11-01,0.35244800009817445,0.024030603129755367,0.19652843475341797,-0.08036921192940913,0.05108341966804705,-0.044591333211738936,-0.43408797652113673,-0.0031132515541900546
1966-12-01,0.2803794055614831,-0.08053260319160692,-0.35398972445520865,-0.027640058511966152,0.06794544427018417,0.0360387716760007,0.351662349467184,-0.017486406302840048
1967-01-01,0.06681133131935911,-0.10473918959949956,-0.17447813317693514,0.04036357185166133,0.09604595209422864,-0.107143033844556,-0.11986367696640537,0.047609211116500155
1967-02-01,-0.09753822858603495,-0.08190288349534526,-0.3049256472752012,0.10205064164964776,0.06430096532169141,-0.022692103372063746,-0.2016235654260598,0.058965177754678674
1967-03-01,-0.000985493369505934,-0.1830916738871372,-0.013043095582518085,-0.02834247180113667,0.07239346441469695,0.10671699130835459,0.10683723524505016,0.031247543179314344
1967-04-01,0.06797715740383796,-0.3321643580089916,0.15672076621959952,-0.5484116312704588,-0.022386714423957624,0.344649113194887,0.25122925346972896,0.06894704902313165
1967-05-01,-0.07852836740466783,0.05970955685232625,0.24881090583472418,-0.33272073457115575,-0.006037989239159384,0.2060409202132114,-0.2343721541703916,0.019742596960632054
1967-06-01,-0.1927054153298432,0.039309996998671326,0.2892771928474821,-0.5639528365511643,-0.15218192025234825,0.3748574460199637,-0.46176136124367806,0.09176412338291752
1967-07-01,0.16206996339672017,0.09536728488676476,-0.04142935484133918,-0.1347918553571952,0.06034740099781438,0.22548180679942287,-0.09384871843983145,-0.07198368469198074
1967-08-01,0.23944006775909998,-0.15222821949106274,0.3225409522138793,-0.014778917753382732,0.09652074230344672,0.2667633831038955,-0.10376337404344596,-0.061874449275125414
1967-09-01,0.2886906828520433,0.014081106267192146,-0.005716805201794567,0.0038275721875068386,0.026611005397219407,0.03942328021507854,-0.13404864014363757,-0.007951532947946583
1967-10-01,0.10755939303704028,0.08603693409399553,0.2558243428838664,-0.1696865417455372,-0.014586730026885084,0.20893984293752862,-0.17156906279863096,-0.06119955397216526
1967-11-01,0.4818378192073894,-0.07006010097084624,-0.08435368152527974,-0.11624664460357867,0.17621848144029317,0.021421242245407993,0.09642814596494038,-0.09739213849048643
1967-12-01,0.23834657556605787,0.03844599775744207,-0.15492255574670333,0.019922283919234025,0.10332487131419935,0.04245326673799707,0.10569149664804046,-0.10004830298691812
1968-01-01,-0.09522768405248533,-0.3334923224015669,0.29887233314843015,-0.25933690761265,0.011178707017710334,0.20695400041665218,-0.02557437903448647,0.006774153846960802
1968-02-01,-0.14043931128843776,-0.5054901946674694,0.2930490621205034,-0.3091611164180856,0.050563863233516096,0.10240910242694293,0.5346747590046302,0.06839533573424322
1968-03-01,-0.004175281644148646,-0.14479839892098398,0.00868176896895828,-0.1850284832088571,0.09361917251034788,0.17679383357365924,0.46367329709670124,-0.12741483439355208
1968-04-01,-0.13918968022994274,0.07275356487794356,-0.10602329054783131,0.11667531767958089,0.08762337659534655,0.11712635773443436,0.49544041063271316,-0.13360460481700107
1968-05-01,0.047659986423996256,-0.0031312285555583057,-0.2165547989565751,0.3183567406315553,0.04471587507348312,-0.1609750900619714,0.2087923972045674,0.02172967617416523
1968-06-01,-0.29758231819800607,0.2718430576902447,-0.17346044809653843,0.12241284313954805,0.2079569979717857,0.06738474895787794,0.13230904644610836,-0.2700188941151433
1968-07-01,-0.02685311549114731,-0.20255274844892096,0.22543342462901414,-0.05052359774708748,-0.020100937077873634,0.3364976639895476,-0.2035701976102941,0.005683899146212629
1968-08-01,-0.05192004565922719,-0.36949815623687976,0.04661939717058478,0.301741024381236,-8.591836759526479e-05,0.1770634752835414,0.3041094132498199,0.06688026898711391
1968-09-01,0.27327720286711205,0.05617168816653165,-0.18362429892194684,0.13635571261769847,0.1356836055454455,-0.03404864290541457,0.11650467766266243,-0.05794410874857705
1968-10-01,0.21394867942018328,-0.1685561781579798,-0.1349942822908533,0.009129916954981653,0.12153952529555874,0.13648162400999733,0.24769323713639202,-0.10026918184122391
1968-11-01,0.20463184084532396,0.17521975166869885,0.047100608333431444,0.04601065363538893,0.05294543739996459,-0.029713324047336283,0.24958717472413006,-0.018546132359808013
1968-12-01,0.012323762870059823,-0.18485717926964615,-0.09276344729908582,-0.06401675606244489,0.05278399508250387,0.0057469576943752375,-0.11922112282584695,0.051914089353832266
1969-01-01,-0.1678733471429573,-0.14843265667106165,0.0017889371896483775,-0.18548865459467234,-0.05331182166149742,0.23347293568211933,0.07542190598506554,-0.01093508929190551
1969-02-01,0.18086683637690992,-0.13339158260461056,-0.11101348389839305,-0.09014169244389784,-0.01355584906904321,0.05309962227131969,-0.16091759590541616,0.060610677606079
1969-03-01,-0.013267003737811771,-0.01015078600947604,0.14591552317142487,-0.2138313298162661,0.00790331071536792,0.13669394245443417,-0.10531828830055162,0.08231160484430705
1969-04-01,-0.09645445729201695,-0.133454856095892,-0.0592097061975249,-0.21891601775821887,0.10937605249254327,0.17491886897604594,0.2919112934785731,-0.044102304389138196
1969-05-01,-0.025430724095061138,0.03466864370486953,-0.28586837238278884,-0.159766485816554,0.12738785461375587,0.2659606841183448,0.2143685578131208,-0.09402169366560038
1969-06-01,0.20349138187912275,0.005196083591065623,0.2911725948596823,-0.2170676267460773,0.04077048678147165,0.04849366179501363,-0.3255183790244308,-0.0077089691567703116
1969-07-01,-0.15931218019071614,0.009498436173254793,-0.021718853506548653,-0.22163565613721545,0.03917666642289413,0.3322704471358957,0.199423014533286,-0.04115079656331497
1969-08-01,0.029575550612413657,-0.09756722685062523,0.3957507425341113,-0.10513087832613995,-0.03911213655220835,0.11500128321060839,-0.24096677992858137,0.10239794718090599
1969-09-01,0.05137185161968447,-0.2971334665110617,-0.302344894614713,0.3938446311574233,0.20533320150877302,-0.12030447580555613,0.2458667053895838,-0.05471836885756995
1969-10-01,-0.027007946990570932,0.08433812269658753,-0.20363138153635224,0.004052919776816117,0.08586489056286059,-0.07582983767339425,-0.22606180579054588,-0.0158202873002848
1969-11-01,0.025263544664068043,-0.004447825873891512,-0.17670467495918274,-0.08750716714482558,0.07798219197674802,0.07132903434509455,-0.06065670327813018,0.004773523063349301
1969-12-01,-0.051849461951345766,-0.012342617705915913,-0.378392354167741,0.16080806718060844,0.08346697217539738,0.04521820751964584,0.14585313551566179,-0.008012531821191663
1970-01-01,0.07211708657021793,-0.04118778601740346,-0.11821187518793962,-0.25228332532079595,0.04831111744830483,0.2438821880392326,0.019289817953226613,-0.060719950400160615
1970-02-01,-0.04899969921921784,-0.02178539042219971,0.05927144324985044,-0.10392781543104272,-0.06662324070930481,0.2659829318985458,0.17412984195877523,-0.044335617777511216
1970-03-01,0.11279808603367715,0.17671926003513913,0.09479058970665111,-0.20707094747769206,0.02139574014826825,-0.010770400480706563,-0.12319009093677297,0.017673289678858582
1970-04-01,-0.10372692683957657,0.04153132551547253,-0.26656939037914934,0.008966950209517228,0.14475296986730476,0.06385517790336018,0.35425208362878535,-0.049701427831452274
1970-05-01,0.200023389649841,-0.19748192844968854,0.1974474381783913,0.10179554749476281,0.01022046529933026,-0.06416785537965537,-0.3043648951193866,0.00221227907393811
1970-06-01,0.07574819731262494,-0.061249168533267395,0.47666928891477917,-0.270398843445276,0.004004318463174921,0.29553424191567323,0.1978909268098719,-0.021231529363513697
1970-07-01,-0.0384888453584797,-0.3098525106906891,-0.07738536544914904,-0.008967290877511627,0.05174677230809865,0.17363029539354088,0.2639693080210218,0.029864279035280442
1970-08-01,-0.15079026233475162,-0.36993062857425574,-0.0017992818952891334,-0.20920938174975545,-0.013046656784258391,0.48473766145780106,0.43861401431700764,0.012321461587262578
1970-09-01,0.053573002652177265,-0.15795383263717996,-0.31264750608082476,0.21351995436768784,0.024408962773649318,0.2527567882870519,-0.07087429072342667,0.011686813196486975
1970-10-01,0.15096488707470443,0.16223850349585214,-0.08793220823181087,0.0015288297283022026,0.16929394320437782,0.04910352791464606,0.2067312013869192,-0.067149717691382
1970-11-01,-0.03704269820789121,-0.23608304785959647,-0.07802878731283648,-0.0537835110567118,0.20164400339126587,0.19369748269402703,-0.20414354170069976,-0.099423170618757
1970-12-01,0.16637651144333604,-0.23387602784416892,0.01256123811391921,-0.0907367879622861,0.09042605757713318,0.06278134709180787,0.10183724556483474,0.010256650554534246
1971-01-01,0.27158859203446584,-0.2514437066786217,0.21964586500463817,-0.30199034433615835,0.012336251767058121,0.2174740382867266,0.12557309340028203,-0.0389837599276791
1971-02-01,-0.0956739457148426,-0.07879685497645175,0.34080795172987316,-0.26907136565760564,-0.026804440115627493,0.12955758287463076,0.07177278691647099,0.052947797895183224
1971-03-01,0.18749736108869874,-0.22246862451235452,0.32234793079310453,-0.3540597071773127,0.03894243585435968,0.03170129922471305,-0.03189184867283877,0.08395614223720055
1971-04-01,-0.03770988012822169,-0.25253178495349304,-0.38890694749766386,-0.13065282255411148,0.12034305616428978,0.13117050362187763,0.2873218819206836,0.0691406803547278
1971-05-01,-0.058904290199279785,0.02651940748998613,-0.11500865221023561,0.021157340195618178,0.0806598208452526,0.11827498963174894,-0.0152337145717705,0.008579835670410528
1971-06-01,0.18406136418288607,0.00502123377483451,0.2708610789529209,-0.04922851037822271,-0.0045421930324090155,0.07368057908475861,-0.31046540129418465,-0.052420696871873194
1971-07-01,-0.17950485618609302,-0.06052492129983324,0.20756706081587695,-0.16793334170391686,-0.04809786614618804,0.4235223744266717,-0.017865833041130326,0.018148194756028215
