,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8
1965-01-01,30.650715,30.894781,81.18715,40.791744,51.76981,41.089867,50.20549,67.324524
1965-02-01,37.789238,32.454185,80.58927,55.58805,56.40215,51.368492,44.452736,73.94051
1965-03-01,40.162743,20.345882,81.49182,32.354263,58.813328,36.164314,31.31084,73.306595
1965-04-01,25.929918,35.130722,76.71206,36.714695,27.04214,48.439697,53.779667,74.672714
1965-05-01,29.803854,34.287136,77.81937,21.482674,31.587667,33.31906,42.26761,71.61779
1965-06-01,31.440245,38.560753,74.7153,31.017633,26.85049,44.290573,46.606743,50.883636
1965-07-01,34.80967,32.46237,65.86995,27.58269,19.787315,35.432117,28.60318,64.1058
1965-08-01,34.37559,39.42563,63.471878,15.829838,19.602219,26.205107,48.718163,59.113087
1965-09-01,36.023445,31.30265,61.332615,13.724972,17.536663,28.693272,10.743763,58.184326
1965-10-01,33.489418,28.174017,68.16155,21.259903,37.304382,28.391874,17.670982,62.47432
1965-11-01,30.324747,39.871174,72.340164,16.075542,37.60578,29.810408,12.661892,66.12876
1965-12-01,49.124393,31.787506,81.38699,20.139492,40.58699,26.031477,37.0079,77.17562
1966-01-01,50.378983,24.284163,82.59367,30.896513,50.086777,23.888536,24.062546,72.63739
1966-02-01,41.70807,28.027002,84.65388,37.62706,50.21975,47.397842,40.079605,78.6046
1966-03-01,32.707195,30.68639,81.62514,32.51349,60.742382,41.37975,42.1119,78.044815
1966-04-01,54.235092,21.667458,78.82457,37.07384,46.28484,32.679287,20.718613,73.2612
1966-05-01,20.984554,31.610607,80.07547,44.720398,47.4553,32.50035,24.665012,60.963997
1966-06-01,41.312447,35.399414,75.06203,32.242622,39.52967,28.217428,44.531616,69.11945
1966-07-01,23.297562,25.76324,80.13949,24.121645,18.055943,20.4379,32.137558,61.30545
1966-08-01,22.727928,28.130423,77.97751,9.987495,20.976345,16.393005,32.400215,58.40639
1966-09-01,30.579685,30.848907,62.03596,27.529598,21.032158,24.899761,11.487915,57.9845
1966-10-01,28.616335,33.39995,72.45354,5.960659,40.736244,22.73942,19.631878,58.00584
1966-11-01,41.640762,31.861773,75.735085,20.424767,43.21998,30.105265,37.702576,63.95006
1966-12-01,36.25961,30.200476,82.767685,40.17482,54.67668,41.392883,32.392006,67.75693
1967-01-01,52.187855,15.896328,81.64368,18.25597,51.539246,39.30188,30.58286,67.002754
1967-02-01,51.454792,27.632042,83.44255,27.431042,62.587505,41.60409,35.75144,67.9706
1967-03-01,35.383217,29.90385,82.16898,35.940613,57.90707,68.42664,33.76677,71.65447
1967-04-01,31.8294,29.040731,82.770294,34.837646,37.46923,53.47324,43.396202,76.209915
1967-05-01,40.903126,38.744484,79.304306,19.602165,26.902359,31.228088,51.503777,75.15256
1967-06-01,16.345623,33.013443,74.79109,21.105446,9.766666,14.746067,37.626312,67.76959
1967-07-01,16.480751,37.72766,71.44672,9.754845,17.10402,21.733784,41.985825,71.32848
1967-08-01,26.99357,29.620087,66.10585,9.403515,21.862152,29.584616,53.209743,66.009575
1967-09-01,21.772633,21.362186,68.48238,9.398449,18.375896,15.690262,24.912626,65.86432
1967-10-01,31.55408,29.46807,63.062134,20.061596,40.300125,16.055103,19.96025,62.291916
1967-11-01,39.384644,21.164562,72.684814,31.403751,40.9842,41.313572,21.568253,74.514084
1967-12-01,49.826523,27.375301,82.94934,43.563423,51.45817,47.188183,23.04113,79.48504
1968-01-01,39.704445,19.727955,80.20146,31.783705,59.077343,31.223572,38.434486,72.124596
1968-02-01,57.029957,16.241608,76.143715,26.222609,59.93847,54.80713,40.897144,75.22142
1968-03-01,66.27538,22.874683,82.37923,35.12841,54.15686,49.28305,42.81898,76.45114
1968-04-01,43.148945,26.798838,80.97084,46.508137,58.54135,44.50904,47.9133,77.639015
1968-05-01,31.720932,26.785961,80.541084,25.776754,63.41033,27.531197,12.142006,71.44052
1968-06-01,37.755245,45.07561,74.93653,13.772511,48.91929,41.52327,14.115353,63.403893
1968-07-01,24.11406,41.32851,75.00252,19.134022,42.13974,16.042019,24.812616,63.3717
1968-08-01,25.847576,31.6823,75.54978,22.937456,34.01619,28.20561,36.81686,59.67128
1968-09-01,23.289953,26.048773,58.990425,9.597263,30.760012,21.128288,33.62828,56.659756
1968-10-01,35.13163,31.957539,70.125496,19.52032,31.273468,22.248556,13.579361,61.18589
1968-11-01,36.77179,30.341522,75.762245,20.799934,50.878147,41.05971,34.420197,73.55229
1968-12-01,33.344997,27.006474,80.919334,27.088562,47.388577,38.936676,32.200584,75.9892
1969-01-01,37.784103,27.987822,76.47624,18.876713,48.203724,48.569706,26.146214,75.66072
1969-02-01,45.501472,18.353642,82.69292,35.173767,57.02238,50.067055,26.199692,67.32001
1969-03-01,42.72068,28.898598,82.97868,36.495644,46.40222,50.86085,37.39305,66.81198
1969-04-01,23.30693,32.78235,79.58291,21.07093,21.853031,37.331223,55.05878,68.33941
1969-05-01,30.342472,31.592491,81.16214,17.68518,20.252068,44.13113,47.715748,73.2576
1969-06-01,23.621107,38.36399,79.4676,24.794254,34.48191,23.651188,30.22382,64.784874
1969-07-01,23.215015,32.904343,65.37646,24.443312,22.817284,13.520676,50.882576,60.476646
1969-08-01,30.29735,29.528622,72.83647,31.21147,19.792503,9.792339,28.846792,61.800198
1969-09-01,30.70344,13.986927,68.190674,18.69957,17.661785,16.78276,17.37769,59.981987
1969-10-01,39.852985,30.153631,69.08808,18.823235,28.099789,36.420444,29.313044,55.282715
1969-11-01,29.217789,24.837704,73.50159,18.03445,43.803585,27.483133,29.620535,72.35017
1969-12-01,40.673523,21.321606,77.82987,26.261524,38.933853,48.98582,39.517086,73.95949
