,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,87.30345443940499,128.51581057986698,358.051902369449,101.73494303884682,152.31677867748118,122.2684042794364,117.40021478562127,123.30458023968863
1965-02-01,86.95494960731185,120.73645720610747,328.7641826428865,98.85040938488545,151.2414437753183,121.98675973074778,112.33898344494048,113.9843884636374
1965-03-01,85.87067026487539,173.4560167467272,399.49718274568255,96.96250400660229,209.7366756863064,118.98186819893974,115.07149348183283,165.60161814970127
1965-04-01,87.74968536806779,79.9591012903162,289.47243941457646,99.69885422408215,162.32740614149304,112.14217049734934,119.99598911830357,158.51184620576745
1965-05-01,86.31444044516121,101.57648034997888,326.8360941033614,95.77649356397383,220.75100651493779,115.3917694091797,125.35498482840401,188.97824006922104
1965-06-01,81.77377942582251,126.54138513513513,402.4170724969161,98.39203255308188,266.817643907335,111.92325047084265,126.96920727926587,180.5146161247702
1965-07-01,83.06824858759491,96.6906367121516,382.4754012258429,96.46793201657161,254.46203726309315,106.40468052455358,129.37694731212798,197.30184218462773
1965-08-01,85.40651025906415,101.57567617055533,372.3719145122327,92.44581819311973,271.5533221209491,102.7322496686663,131.45286923363096,190.33611522001377
1965-09-01,84.0764408380213,76.87640318999419,269.7096774452611,94.88935880134443,211.07903939706307,93.05246625627791,129.38788277762276,168.77810534308938
1965-10-01,84.95840690505337,81.84894871067357,250.7282859400699,96.74020310852426,203.09271635832607,99.83945574079242,128.8546123201885,142.86570829503677
1965-11-01,86.6956522766973,92.27423796782622,285.11228059467516,93.14251765151697,211.2598419189453,111.38890947614398,128.01017155722965,143.44722523408777
1965-12-01,87.02325149321221,142.07979150720544,269.5112529553865,96.59568927039399,177.0014444986979,121.93406241280692,115.96634879944817,134.5025006462546
1966-01-01,86.4642962603502,163.1337243157464,299.1233825683594,95.86741441597968,150.96388922797308,120.82512991768974,111.60719129774306,151.82894538430605
1966-02-01,86.77501141185492,158.02277229927682,384.0092709189967,99.68331927902129,205.02333464445888,121.48529052734376,119.36431158156621,164.0417547786937
1966-03-01,87.1712026461749,110.59037285882074,328.72021323756167,99.89027245644412,129.8341680456091,118.05078778948103,122.14079357328869,145.40803572710823
1966-04-01,86.00343247534524,101.54822066023543,327.87431415758635,99.74007635760162,221.74691094292533,114.10500662667411,129.43332006060888,180.22112004897173
1966-05-01,82.67638246778031,112.88776913204708,376.786964818051,98.05926925565568,224.67620284469038,114.43857465471541,123.08944217742436,183.72882394229663
1966-06-01,83.6763704326791,128.15093994140625,409.5209623637952,96.48781992906443,256.04414763274013,115.18724714006697,127.79188610258556,195.7258336684283
1966-07-01,83.76759542545803,103.26245282147381,365.13832493832234,93.07992853269987,239.39248544198495,110.13694763183594,127.0996578156002,207.5837303610409
1966-08-01,84.73174135449906,113.5463302199905,350.95692684775906,93.0344564051716,221.21696472167966,111.96881975446429,125.45692807152157,179.34357138241037
1966-09-01,84.5048232817314,75.96926818022857,349.0841514185855,94.95147049792706,231.8439624927662,102.03941345214844,130.0729781862289,170.59613396139704
1966-10-01,86.29204118755503,90.24970595901077,318.92609847219364,95.25417491702216,183.7618933783637,109.92937360491072,120.78366960797992,154.3712728163775
1966-11-01,86.316721204301,92.08616308263831,304.3218913831209,97.85761452891344,174.7643929940683,115.49900599888393,121.96541438027033,131.81148977840647
1966-12-01,85.91540161992464,102.95633883089633,231.6344010202508,94.6785394399444,111.3014503761574,122.26081848144533,100.96556042867994,164.6987017463235
1967-01-01,86.2014072042116,149.76640649743982,383.9149876644737,99.6829963169215,198.77464859573928,121.77530561174666,109.54560779389881,158.79671433392693
1967-02-01,85.40977692939866,206.53414339632602,389.75344206157484,99.42826347117044,203.960856684932,122.0437949044364,118.36150638640873,163.85446436264934
1967-03-01,85.56899218492106,148.7869571995091,311.1749950208162,102.39028462603049,151.35081255877458,117.44373866489956,111.89596993582589,176.73937853644875
1967-04-01,87.02603192396568,92.28874412742822,269.641795911287,98.28049361340108,176.93294949001734,115.72894505092077,126.24746655660962,152.55428762996897
1967-05-01,87.13093072595731,111.10604775918496,349.0076968544408,98.24847824003068,231.62382620352284,111.98113577706474,126.32757519918775,183.51815167595356
1967-06-01,84.28810818094603,119.87900605072846,406.6827874434622,95.05337206132573,231.102865713614,113.20932660784041,128.2166253952753,186.3634558284984
1967-07-01,84.86225772911395,96.10611168113915,372.4315844084087,96.89912386467121,230.22020128038193,112.07401820591518,127.79867989676339,182.7078202191521
1967-08-01,85.85635977731624,81.5495980752481,364.7205152009663,96.54983333283407,240.8821105957031,103.43404497419085,129.67907133556548,178.16516651826745
1967-09-01,85.4772299108371,64.48707065066776,195.35114890650698,94.3368970250791,157.98726964879918,96.40953063964844,120.64419700985863,164.68373466940486
1967-10-01,85.76886620320066,69.3515158988334,207.70508615594161,95.21003208277416,164.63295265480323,98.02734375,125.8623758951823,136.2483641680549
1967-11-01,87.77755146295253,83.79416594634185,200.72248358475534,96.37616397413008,179.87450493706595,109.98754228864398,124.95928567553324,155.9197369743796
1967-12-01,87.83340991382867,120.06198779956715,327.14867842824833,99.08149578819977,179.1851043701172,123.55460030691965,115.63683161659846,139.85190672032974
1968-01-01,88.1629379702286,154.98001511032518,315.64451518811677,99.05501757662721,162.16716059932,122.80166625976564,116.09600006587921,145.6238690544577
1968-02-01,86.88534750065334,169.03010187922297,386.2987719084087,96.23560057095955,178.10006318268952,119.10523550851005,121.81922064887152,157.39551992977366
1968-03-01,88.73298537563271,167.33179865656672,373.2891283537212,99.82230999718415,240.15517058195888,123.77017429896765,132.01262458922372,195.54546580595127
1968-04-01,86.61053079954335,111.4803932808541,370.99316245631167,98.95884039943205,237.20567491319443,117.33541216169085,132.15145534939236,187.79383266673366
1968-05-01,85.11687265315527,182.90318669499578,431.7479986893503,96.24120326129938,248.8014221191406,123.80647931780135,130.56095668247767,221.60954194910386
1968-06-01,83.23203879342952,159.50764836491766,437.54790456671464,95.81501030483129,287.4096623173466,120.53666251046317,128.6581009153336,212.59675867417278
1968-07-01,85.55634995581399,151.97045609757708,437.21104672080594,92.34126272377061,273.2166431568287,121.23906816755023,127.78422037760417,215.51055908203122
1968-08-01,84.18923498879016,107.45190800847234,407.742630807977,92.51839573397959,235.92022083423754,113.93755231584822,129.452635749938,193.69244295008042
1968-09-01,84.21877471494004,82.84198142386772,256.9350393194901,94.03053236885306,219.7122503209997,101.73771449497768,128.10441274491566,172.34151503619026
1968-10-01,86.05210747517332,75.7310558009792,222.4223488255551,94.95739146975653,187.95814514160156,105.26834760393416,126.20210193452381,146.72824635225183
1968-11-01,86.71750350737237,92.94948062381229,173.3604029605263,96.28136757692677,132.4652212637442,109.6217019217355,125.2180916922433,164.55119637882007
1968-12-01,86.08775071694818,91.61968746700802,258.2514511911493,95.72115002965636,137.0637540464048,120.29158455984934,119.65399848090277,140.53990981158088
1969-01-01,86.73084688858248,134.44915977684227,308.29036110325865,96.86190365282305,132.9353615089699,119.25833565848215,110.07777622767857,124.91252001594094
1969-02-01,86.11827635429275,186.33290883657094,352.1792763157895,99.71278371986436,160.34790321632667,119.17896815708706,116.91078307136657,166.34453044218174
1969-03-01,87.02031256447376,145.0606681205131,327.8465471769634,101.80571854480206,155.5456514711733,118.62951006208148,121.83548458038814,173.0630313648897
1969-04-01,86.60294976032957,76.21121277680268,283.22330274079974,100.92929301817725,171.1346944173177,113.377195085798,123.321291000124,167.6534989300896
