,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1965-01-01,-4.886519735352523e-05,-0.0014731042028870434,-0.012497114948928356,0.007569180161226541,0.005401320959208533,-0.005091727143735625,-0.0013593347830465063,-0.0023153549894535295
1965-02-01,-4.919548888926105e-05,-0.006696592754451558,-0.011369141429895535,0.0017336971723125316,0.0007297045158338733,-0.005710002369596623,-0.0017115939044742845,-0.0014803008525632322
1965-03-01,-4.868560450185633e-05,-0.001552071626065299,-0.009552003029966727,0.01021906136884354,0.0073055030952673405,-0.0043720505345845595,-0.0010375581041444093,-0.001830390829127282
1965-04-01,-4.8997448879509984e-05,-0.003831346839433536,-0.009514314297121018,-0.01228025503223762,-0.014859999646432698,-0.002922826024587266,-0.0017229618606506847,0.00041947620654051815
1965-05-01,-4.930458974143696e-05,7.572598406113684e-05,-0.0015512086974922568,-0.0171860825503245,-0.01699390122666955,-0.006481725722551346,-0.0014273121450969484,0.00022970833318443815
1965-06-01,-4.962910830671594e-05,0.0035018172638956457,-0.0033638607419561595,-0.015419194824062288,-0.015872213407419622,-0.0031480616598855704,-0.0009147171112999786,0.00041853342433266033
1965-07-01,-4.822727274729191e-05,0.00860506042954512,-0.0034275726648047566,-0.01991851895581931,-0.019760438590310514,-0.005541300561162643,-0.0022487192836706527,0.0007034655936877243
1965-08-01,-4.882421251212713e-05,0.0052947274525649846,-0.004867823372478597,-0.023003615206107497,-0.017448861035518348,-0.008501665433868766,-0.000834618549561128,-0.0002954110641439911
1965-09-01,-4.881535572827803e-05,0.007583873230032623,-0.001715424150461331,-0.022135875769890845,-0.016329862410202622,-0.010406744695501402,-0.0021913027012487873,-0.00036692220722519175
1965-10-01,-4.9270423983845294e-05,0.0010071773431263864,-0.008739899203646928,-0.020839201170019805,-0.014872560859657824,-0.01129153388319537,-0.0013294630662130658,-0.0005346883578264776
1965-11-01,-4.915026186157446e-05,-0.0015538658772129565,-0.009519698505755514,-0.014876294881105423,-0.007709895726293325,-0.010624801507219672,-0.0017839463907876052,-0.00107851556094829
1965-12-01,-4.955941327760525e-05,-0.005681686889147386,-0.009880433935904875,-0.005645232158713043,-2.7661192802952428e-05,-0.011067195737268776,-4.493966514473868e-05,-0.0010761518448513623
1966-01-01,-4.8870860290182114e-05,-0.008528311445843428,-0.013285246677696705,0.0013165723430574872,0.006111813854658976,-0.01022993674268946,0.00023415113901137374,-0.0010085865748502936
1966-02-01,-4.902021614156265e-05,-0.008884326962288469,-0.011123899457743391,0.00662665770505555,0.005358234193408862,-0.009526051871944219,0.00032334448860638076,-0.0011610231013037264
1966-03-01,-4.879409615723767e-05,-0.004870397242484614,-0.008890046592568979,0.0004334588084020652,-0.004443998477654532,-0.002816346022882499,-0.0014875341548759025,-0.0010164517637652657
1966-04-01,-4.924212466565969e-05,-0.00349032852682285,-0.009058685100171715,-0.005792328011011705,-0.011087716120528057,-0.006150832632556558,-0.0019333183445269242,0.0002886377236184975
1966-05-01,-4.92105783057637e-05,0.0013008058886043727,-0.0026414491003379226,-0.017746130470186472,-0.01609229511814192,-0.006193195440573618,-0.0012714334843622055,0.0002951582549333883
1966-06-01,-4.8913661249853285e-05,0.0011346110113663599,-0.005995487663312815,-0.017814563761930913,-0.01482709776610136,-0.0054005111451260746,-0.000346687966157333,-0.00015946281261373468
1966-07-01,-4.837375501077724e-05,0.005423902621259913,-0.0010536372428759933,-0.024231799761764705,-0.01909113343572244,-0.008212788088712841,-0.0010110155926668085,-0.0007516495315940119
1966-08-01,-4.846544663922209e-05,0.0038100210076663643,-0.0049453647079644725,-0.02331039577256888,-0.018013312364928424,-0.010298368579242378,0.00015388089877887978,-0.0009551416345251104
1966-09-01,-4.9151798603131694e-05,0.006511500396300107,-0.0048199042794294655,-0.02302770153619349,-0.014864573313388973,-0.010734223178587854,-0.0003269986336817965,-0.0011956313149615503
1966-10-01,-4.955291965753694e-05,0.002007133480219636,-0.010342621681047603,-0.015648329281248152,-0.01431140408385545,-0.009388371836394072,-0.0015617331882822327,-0.001025500508452145
1966-11-01,-4.979383844948846e-05,0.0014564097000402398,-0.007364965131273493,-0.009899130964186043,-0.008890523167792708,-0.00955619616433978,-0.0017529255273984745,-0.0011295424580263596
1966-12-01,-4.965675701184304e-05,-0.0005257072189124301,-0.011185815674252808,-0.001015042835206259,-0.005225276981946081,-0.007271017238963395,-0.002271832818223629,-0.0014035739392663042
1967-01-01,-4.899426935487352e-05,-0.0048841531679499894,-0.012007741315755993,0.011955220543313771,0.007763636676827446,-0.007800891762599349,-0.001838345815485809,-0.0017835182613149907
1967-02-01,-4.917550291280969e-05,-0.010698980622692034,-0.01673258957453072,0.011353686568327248,0.010066307004308328,-0.008275701839011163,-0.00040494828681403305,-0.0015221436721427988
1967-03-01,-4.899278944018685e-05,-0.005401472299126908,-0.01217376411659643,0.0013313301678863354,0.00048186811909545213,-0.005500625411514193,-0.0022975456886342727,-0.001493823219789192
1967-04-01,-4.897522967241147e-05,-0.001485887696617283,-0.008011150202946737,-0.010488410043762997,-0.014233254478313029,-0.0032573050702922046,-0.002881530781451147,-0.00014797362079358817
1967-05-01,-4.930448515616558e-05,0.001246680403710343,-0.004235121377860196,-0.01577549264766276,-0.01680541317909956,-0.00699724187143147,-0.0012336024155956693,-5.243954698623081e-05
1967-06-01,-4.8556325944597065e-05,0.004832624472328462,-0.0018370061297900975,-0.022990690195001662,-0.01964946568477899,-0.009208481060341,-0.0003349995949974982,-0.0003733053745236248
1967-07-01,-4.847570089411514e-05,0.009369794133817777,-0.00021928135538473725,-0.02372215676587075,-0.019345490727573633,-0.006579376349691302,-0.0015490621080971323,-0.0006868508838427564
1967-08-01,-4.818033487749526e-05,0.010468595428392291,-0.001715897087706253,-0.021893494704272598,-0.018017302500084043,-0.007030928099993616,-0.001468713799113175,-0.0004349332508960894
1967-09-01,-4.81399326604551e-05,0.005730914926971309,-0.002566064904385712,-0.022348252241499722,-0.01605710422154516,-0.010460472549311817,-0.001437738956155954,-0.0004650931259675417
1967-10-01,-4.880594437771776e-05,0.004523035022430122,-0.006965282955206931,-0.01641472044866532,-0.008231551328208297,-0.011819136852864176,-0.0022366735720424913,-0.0014888058406844116
1967-11-01,-4.871025242883572e-05,-0.0025983244995586574,-0.005901771146454848,-0.013621999823953956,-0.0053473966545425355,-0.00922452163649723,-0.002300698724866379,-0.0014137360267341137
1967-12-01,-4.888319455085299e-05,-0.0044614753278438,-0.010189504973823205,-0.005249450623523444,-0.000865567744767759,-0.005026616781833582,-0.00170145485753892,-0.0015590486630874998
1968-01-01,-4.90358098634449e-05,-0.005105962191009894,-0.010122948879143223,0.01130483578890562,0.00838116611703299,-0.008225753845181316,-0.0009258233149012085,-0.0019698755446976675
1968-02-01,-4.8944674539282975e-05,-0.006351056072162464,-0.008648006041767076,0.01108150026993826,0.013054456212557852,-0.003987037416663952,-0.001339920981990872,-0.002060247303840394
1968-03-01,-4.90647353032014e-05,-0.008073528442764655,-0.008580074791098014,-0.004245809395797551,-0.003203417145414278,-0.0038530368328792974,-0.00013191491916586529,-0.0005525866072275676
1968-04-01,-4.9531388992206106e-05,-0.004146551509620622,0.0003672917955555022,-0.0038438061892520636,-0.007305340113816783,-0.00488689292978961,-0.0019307395632495172,-0.000333111165673472
