,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1970-09-01,-0.19055347,-0.02671671,-0.07792394,0.16357489,0.009298491,-0.15296659,-0.25158304,0.0052385926
1970-10-01,-0.01846602,-0.05290971,0.031431533,-0.042170595,-0.022264004,0.08368635,-0.059326958,-0.21072204
1970-11-01,0.33003086,-0.00026187897,-0.11760624,0.22669975,0.2957181,-0.012965488,-0.09835444,-0.24961856
1970-12-01,0.0948184,-0.047671128,0.009298491,0.05369549,0.35517603,-0.0429564,0.29349175,0.1228448
1971-01-01,0.00834961,-0.43792096,0.025048733,-0.08954202,0.3803377,-0.46325755,0.34305248,0.06434933
1971-02-01,-0.030663108,0.24775212,0.028359795,0.3604714,0.57180214,0.029511452,-0.14367032,0.07845724
1971-03-01,0.103218056,0.17764446,0.055711843,0.24645653,0.51479465,-0.15374741,0.23551568,0.11286326
1971-04-01,0.023753095,-0.27136126,-0.04405122,0.047506236,-0.16152112,-0.033254337,0.1806676,-0.3407491
1971-05-01,0.0405962,-0.27654374,0.007053959,0.38004977,0.024328947,0.0066221,0.12164471,-0.34002936
1971-06-01,-0.14453404,0.04880185,-0.0021593808,-0.04995351,0.10753679,-0.3449239,0.084071614,0.056143664
1971-07-01,0.1322976,-0.36579788,0.0061902045,0.2594127,0.060174562,-0.17922802,-0.0454908,-0.18383467
1971-08-01,-0.25365442,-0.28575706,0.105377436,0.07471428,-0.13762407,0.059886597,-0.25495005,-0.1952074
1971-09-01,-0.06262183,-0.09587617,0.013820005,-0.0023033142,-0.09875536,0.02620039,-0.241274,-0.09155743
1971-10-01,-0.02763996,-0.033974122,-0.17145425,0.1679993,-0.028935622,-0.11660619,-0.048657894,-0.066796616
1971-11-01,-0.030519152,0.26473916,0.1574903,-0.21104279,0.35370538,0.15273972,-0.38724765,-0.08695078
1971-12-01,-0.05671954,-0.10019493,0.065357044,-0.06766038,-0.051680993,0.110415936,0.17490928,-0.21593733
1972-01-01,-0.09943237,0.0124948025,-0.0035511493,0.23398185,-0.58594096,-0.1316559,0.6058013,-0.0626056
1972-02-01,-0.15151605,-0.0057870625,0.12626341,-0.12534276,0.3647171,-0.25989217,0.48085308,0.20780852
1972-03-01,-0.10508795,-0.049847744,-0.11416314,0.27212396,0.39154807,-0.0819397,-0.10114224,-0.06023817
1972-04-01,-0.07246995,-0.27133477,0.04892707,0.23687541,0.16821966,-0.16059127,-0.008417559,-0.10403576
1972-05-01,-0.004208803,0.02222762,-0.047085714,0.17900467,0.2697565,-0.43324128,0.22766876,-0.26015523
1972-06-01,-0.15953903,-0.10232601,0.15782925,0.4466568,0.08904202,-0.16979799,0.037352897,-0.59883046
1972-07-01,0.00868063,-0.023279762,-0.22543278,0.33630782,0.12573731,-0.07312755,-0.2794893,-0.2497648
1972-08-01,0.47611824,-0.14059968,0.03301263,0.12876236,0.069707915,-0.6531501,-0.005655551,-0.4666485
1972-09-01,-0.031828977,-0.07378521,0.13362876,-0.05984359,0.110875085,-0.053661965,-0.09956398,-0.1553303
1972-10-01,-0.12442205,-0.015782928,-0.0051294803,-0.14757037,0.47427693,-0.006313181,-0.108244516,0.08693757
1972-11-01,-0.50189704,0.053398896,-0.033407163,0.10009003,0.19163103,0.053398896,0.21964571,-0.17177086
1972-12-01,0.036037683,0.09364538,-0.03958883,0.047348786,0.6749831,-0.32368153,0.41311806,-0.12389598
1973-01-01,0.14447156,0.08366332,-0.009557581,0.19267488,0.1716206,-0.17009687,-0.24143231,-0.2055568
1973-02-01,0.13519101,-0.0013851405,0.08781876,0.008726453,-0.010527158,-0.097653344,0.13269775,-0.02036177
1973-03-01,0.15582982,-0.23755388,0.0024932742,-0.44227964,-0.022993553,-0.1378228,-0.0026317895,0.040030945
1973-04-01,0.019253636,0.11316707,-0.029503774,0.05956161,0.20043175,-0.009142006,-0.0060946704,-0.06676443
1973-05-01,-0.104994655,0.021746898,-0.015375207,0.17452939,0.29503775,-0.36775833,-0.18851948,-0.10582576
1973-06-01,-0.026040887,-0.33880863,0.068426594,0.22231722,0.09973109,-0.24586484,-0.17702265,0.086572126
1973-07-01,0.4032182,0.2234253,0.054298032,0.114413716,0.2964229,-0.36526513,-0.30390278,0.24212489
1973-08-01,0.04390936,-0.25833124,0.14904255,0.21026635,-0.18450245,-0.2770307,-0.21816173,0.1864417
1973-09-01,0.004016948,0.292406,-0.027841592,-0.010665679,-0.17314425,-0.020915817,-0.10721091,-0.046264123
1973-10-01,-0.2709361,0.0096960785,0.018145513,0.20486426,0.1494581,-0.08629509,-0.17813079,-0.006094678
1973-11-01,0.17369829,0.18367143,-0.084632896,0.030611897,0.38562685,0.09973111,-0.24254045,-0.30099392
1973-12-01,0.06094677,-0.39033633,0.039892435,0.08407881,0.048341863,-0.018145513,-0.031027447,-0.07853822
1974-01-01,-0.1859258,-0.004630613,0.029046511,0.080123484,-0.15884373,0.11702795,0.3252649,0.05233989
1974-02-01,-0.1551954,0.12558761,0.195187,0.30295378,0.12979725,-0.105661966,-0.059075285,-0.080684766
1974-03-01,0.16431627,0.1010314,0.20360628,0.109590985,0.20402722,-0.05626887,0.025538469,0.11702801
1974-04-01,-0.10201361,-0.18410155,0.020907879,-0.12895532,-0.1702098,0.092752434,0.08952503,-0.088121794
1974-05-01,-0.04125452,-0.021328831,0.033396482,-0.02904644,-0.40721256,-0.34406796,0.107345864,0.16768402
1974-06-01,-0.08489444,0.08026381,0.008278954,0.19280156,0.24864943,0.016978884,0.3324213,0.17357752
1974-07-01,0.09261207,-0.24163342,-0.01866274,0.14579383,-0.032414235,-0.36371297,0.12109733,-0.055567242
1974-08-01,0.12656975,0.18115482,0.0014032125,0.2087982,0.1992563,-0.30786505,-0.015856314,0.20683365
1974-09-01,-0.1295166,-0.33705187,-0.03788676,0.16361468,-0.07451065,-0.11702801,-0.023433661,0.0749316
1974-10-01,0.13218269,-0.24935094,-0.118852176,0.3675016,0.2386866,-0.37002736,-0.016417598,-0.15014385
1974-11-01,0.11337964,-0.049112417,-0.13007788,-0.028064275,0.12067635,0.20360632,-0.19602892,-0.22872381
1974-12-01,-0.05500598,0.050094724,0.0954185,-0.00084192754,0.032694913,0.035501312,0.19209996,-0.21918194
1975-01-01,0.0017448902,0.02335472,0.02979741,0.46145692,0.31434906,0.14066517,-0.15945634,-0.32602644
1975-02-01,0.07664106,-0.12898779,0.12147133,0.034495212,0.09945889,-0.22146711,0.20079684,-0.07315125
1975-03-01,0.13610163,0.18764305,0.13771227,-0.044159222,0.09341888,-0.24602978,0.23690268,-0.10684109
1975-04-01,-0.027918244,0.0020133494,-0.08362062,0.03140807,0.1092571,-0.33058998,-0.24025829,-0.16791233
1975-05-01,-0.039864086,0.2365,0.053554773,-0.122545145,0.01798582,0.061205436,-0.14509454,-0.00281868
1975-06-01,-0.20428658,-0.4309884,-0.029126262,0.08684196,0.2513987,-0.23905027,-0.16106696,0.20401824
1975-07-01,0.17220743,0.3075038,-0.049796533,0.27260584,0.01825428,-0.13180657,-0.39407724,-0.21717198
1975-08-01,-0.17972383,-0.30549031,0.0026844502,0.1871061,0.12147136,-0.32092598,0.22535956,0.11167312
1975-09-01,0.1547585,0.15247671,-0.039461423,0.0076506613,-0.043353844,-0.017180443,-0.29851085,-0.03731384
1975-10-01,-0.19354883,0.09811664,0.0071137906,0.13771228,0.059729002,-0.15771142,-0.1701941,0.09851928
1975-11-01,0.28240412,-0.088049985,-0.047514774,0.16106698,-0.058655214,-0.15757723,-0.20401816,-0.2250911
1975-12-01,0.18844834,-0.09999571,0.025099587,0.14831582,0.06402411,0.01583829,-0.08831839,-0.32025486
1976-01-01,0.16829331,0.013275718,-0.05203011,0.14992185,0.26940337,0.05082326,-0.0014750957,0.059673715
1976-02-01,0.0017433167,-0.14522842,0.10929005,0.176071,0.22260308,-0.10607171,0.19243094,-0.30520755
1976-03-01,0.02373538,-0.12752743,0.081129454,0.03298816,-0.11961565,-0.20315883,0.28281316,-0.013141608
1976-04-01,0.09400284,-0.25465256,0.007777703,0.23628111,-0.1585041,-0.08461597,0.26323482,-0.017432773
1976-05-01,0.021992112,-0.12645464,-0.14965363,0.04277734,0.18894441,-0.091052696,-0.13101399,-0.041034054
1976-06-01,-0.056857657,-0.21200928,0.14120544,0.06570814,0.14053495,0.027221942,-0.060746502,-0.014482617
1976-07-01,0.056053065,0.22380993,0.10003729,0.018639648,0.045459293,-0.058869123,0.041972745,-0.1517992
1976-08-01,0.25585946,0.10660811,0.014214421,0.10231695,0.26162568,-0.22528505,-0.041302275,-0.17151165
1976-09-01,0.17191395,0.16400215,-0.0072413087,-0.0036206245,0.15273789,-0.06476946,-0.051493727,0.19430833
1976-10-01,0.35200787,-0.27838796,-0.030306196,0.17526636,0.21200931,-0.15019003,-0.10553531,-0.19591752
1976-11-01,0.2727558,0.06543994,-0.07817927,0.2128139,-0.089309424,0.19484472,-0.20972964,-0.08743205
1976-12-01,0.021589804,0.19846539,0.19283327,-0.07429044,-0.06369667,0.19350374,-0.062355686,-0.1531402
1977-01-01,0.055059813,-0.095557116,0.051869918,0.12870398,0.15228124,-0.15574846,0.2861167,-0.03980391
1977-02-01,0.18792443,0.40150648,0.27807274,-0.40844098,-0.28056914,0.1445146,0.239517,0.26448116
1977-03-01,0.3845864,0.07433758,0.03841703,0.31302246,0.4055285,-0.28875184,-0.12204687,-0.45864663
1977-04-01,0.21385941,-0.19735536,0.09042565,0.09306073,-0.043548536,0.22453856,0.2400718,0.055891942
1977-05-01,0.16753706,-0.35393596,-0.10096606,0.10068868,-0.2823721,0.14104733,-0.40622196,0.013869
1977-06-01,0.11955047,-0.1029077,-0.10790054,0.10443328,0.67638934,-0.36142522,0.07835965,0.023438549
1977-07-01,0.019555235,-0.047709227,0.091812566,0.18307033,0.3289718,-0.094586335,0.19943571,0.13439025
1977-08-01,0.2110856,-0.0027737855,0.06684841,-0.19166909,-0.13827357,0.078914404,-0.3145481,0.17419419
1977-09-01,-0.2062315,-0.07184124,0.040636063,-0.055337142,0.35740322,-0.0026350976,-0.24548063,0.2661454
1977-10-01,-0.24978003,-0.00416069,0.05145385,-0.02898612,0.3292492,0.0266284,-0.24922529,0.0202487
1977-11-01,-0.0009708285,0.2744668,-0.11691536,0.15574846,0.18015784,-0.07392158,-0.08043997,-0.19569108
1977-12-01,0.14146343,-0.26059785,-0.044103324,-0.03911047,0.27516022,-0.06906744,0.44158784,-0.03813964
1978-01-01,-0.13140343,-0.34978896,0.002209425,-0.040583897,0.0457005,0.01534977,0.2842036,0.13570604
1978-02-01,-0.28094754,0.2407125,0.053259086,0.011163473,0.4823553,-0.072097495,-0.008837772,0.067794874
1978-03-01,-0.40246668,-0.04337473,-0.010349477,0.14059004,0.0363976,0.1410552,0.08047007,0.22966531
1978-04-01,0.4608423,0.0013954162,0.03767674,0.089540385,0.17768537,-0.06232939,0.26710948,-0.30187905
1978-05-01,0.25745767,-0.017559242,0.038723312,0.09407554,0.19594231,-0.48340183,0.17082448,-0.10861132
1978-06-01,0.102913335,-0.1453578,0.08593552,0.050700795,0.18035993,-0.0675623,-0.2593183,-0.18756971
1978-07-01,-0.061166562,0.02988553,-0.05360795,-0.29455298,-0.07849321,-0.19652371,0.0626783,0.26280683
1978-08-01,-0.35851043,0.34664926,0.07407433,0.13384543,0.047793627,0.0591897,0.06372485,0.023954963
1978-09-01,0.0734929,-0.082214355,-0.031164711,-0.33723006,-0.16338214,-0.024187565,-0.18617424,0.30943766
1978-10-01,-0.040932756,0.37502307,0.07081832,0.26199287,0.00814004,-0.04825878,-0.10628562,-0.15361413
1978-11-01,0.0038374425,0.21803665,-0.08221437,-0.087098405,0.029420411,-0.006977129,-0.24524768,-0.22164154
1978-12-01,-0.101285316,0.11756539,0.038258173,-0.11303023,0.023954963,-0.09256382,0.06837631,-0.04860767
1979-01-01,0.0701982,-0.3523295,0.048633076,0.44587755,0.47815093,-0.18754224,-0.07079315,-0.44900084
1979-02-01,-0.0014872492,0.034504198,-0.007436228,0.048186876,0.2355804,-0.11511316,0.22070786,0.19765553
1979-03-01,0.20955363,-0.19393739,-0.0422379,0.18427028,0.48053056,-0.40988612,-0.012046719,0.037776183
1979-04-01,-0.033463128,0.12091343,0.067818604,-0.04952543,0.019631702,-0.25714558,0.048484363,0.013385248
1979-05-01,0.07763446,0.12373922,0.024093455,-0.20598415,-0.00089235307,0.016657162,-0.28897268,0.058448922
1979-06-01,0.053838443,0.089235,-0.10009191,-0.30220923,-0.19810168,0.0065438747,-0.3425137,0.10276894
1979-07-01,0.3872799,-0.2794543,0.089978635,0.028257752,-0.13727319,-0.00803115,-0.059341263,-0.17683403
1979-08-01,0.2288878,0.30250663,-0.09206078,0.09890213,-0.029298842,-0.06335678,-0.21788213,-0.2794543
1979-09-01,0.05383847,0.3615505,-0.0029745041,-0.092358276,-0.13444741,0.09295311,-0.56619614,-0.20107622
1979-10-01,0.10202537,-0.14560178,-0.041643005,0.09919958,0.08150134,-0.0642492,-0.000594902,-0.13771935
1979-11-01,0.020524025,-0.13593464,-0.023349822,0.1766853,0.48216647,-0.34578568,-0.055325698,-0.18947566
1979-12-01,0.020375347,0.09444038,0.117641486,-0.11332846,-0.054135907,0.045509838,0.17742893,-0.27930555
1980-01-01,0.054840185,-0.08690889,0.11870812,0.25372007,0.31651005,0.23000541,0.2937386,-0.003907514
1980-02-01,0.3349698,-0.20696445,0.14484815,-0.04055748,-0.042982846,0.07262619,0.061307825,-0.5225312
1980-03-01,0.016034365,-0.18217182,-0.11170149,0.20373063,0.14511764,-0.2833634,0.19672398,-0.18230656
1980-04-01,0.5257651,0.04082694,-0.023984158,-0.111971,0.34426707,-0.2211123,-0.4039579,0.007815075
1980-05-01,-0.09027743,-0.18284552,-0.032607675,0.30087996,0.13393402,-0.3794348,0.014552164,-0.09108591
1980-06-01,0.4594718,0.14606094,-0.13016123,0.10927615,-0.01024046,-0.08232756,-0.18136337,-0.2954902
1980-07-01,-0.025331592,-0.028834868,0.122480914,-0.044869233,0.25493276,-0.018594455,0.061442565,0.18715724
1980-08-01,-0.033685636,-0.22987065,0.101865314,0.030182313,-0.012261534,-0.053762235,-0.01926818,0.20278743
1980-09-01,0.34655765,0.08663945,0.016842807,0.11008459,0.21599218,-0.14457867,-0.19308598,-0.29454702
1980-10-01,0.5040716,0.60095143,-0.07114402,-0.09593663,-0.20157471,-0.04864197,-0.46553525,-0.081249714
1980-11-01,0.10712025,0.0653501,0.03435933,0.017516518,0.3508694,-0.042713404,-0.42336088,-0.022771453
1980-12-01,0.023040961,-0.09876623,-0.050663173,0.35235152,0.055648644,-0.20898554,0.041904926,-0.04675565
1981-01-01,0.13823739,0.3300225,0.13274178,0.095117524,0.17487526,-0.24237356,-0.19136234,0.054252196
1981-02-01,0.10934992,-0.044670008,0.1960125,0.16036105,-0.0758122,0.15796557,-0.4809422,-0.27675667
1981-03-01,0.05382948,0.09131279,0.015218782,-0.072571136,-0.06510258,-0.17896184,0.2594242,-0.037624262
1981-04-01,-0.022969056,0.12090492,0.0286057,0.168816,0.28619796,-0.19051675,0.106249765,0.0155006405
1981-05-01,-0.2148951,0.0673573,-0.0157825,0.16416578,-0.08257608,0.14655133,-0.2047492,0.12569599
1981-06-01,0.3463686,-0.12541418,-0.07031651,0.18938951,-0.2247591,0.003522873,-0.19361696,-0.3114217
1981-07-01,-0.14401492,0.16642046,-0.12837338,-0.0038046837,-0.14894696,0.032833196,-0.13612375,-0.12865524
1981-08-01,0.45557755,-0.074403,-0.1030087,0.13203716,-0.08074417,-0.088494495,-0.19122143,-0.13739195
1981-09-01,0.0056365966,-0.12527332,-0.061438847,0.123723224,0.15416083,-0.44021782,-0.016205216,0.029310321
1981-10-01,0.025505638,0.02804203,-0.025646497,0.13260083,0.14232397,-0.07905321,0.0011273384,-0.2709791
1981-11-01,0.23363677,0.04636097,0.011836815,-0.049883842,0.42457634,-0.042697143,-0.5467494,-0.054393195
1981-12-01,-0.05115204,-0.32114488,0.081589654,0.24984197,0.24660091,-0.041992567,-0.051152088,-0.40907568
1982-01-01,0.1463666,0.11749248,-0.045107506,0.027277421,0.18575254,-0.25574237,-0.18096237,0.18069625
1982-02-01,-0.39385927,0.081566095,0.045905877,0.51161784,-0.12068591,-0.10551705,0.033930443,-0.05694995
1982-03-01,-0.0014636755,0.17098281,0.15568085,0.14144334,0.2071753,-0.16033797,-0.19307089,-0.15049152
1982-04-01,-0.11815779,-0.26638725,0.078239635,0.0029273033,0.02621293,0.11948838,0.16140246,0.0824975
1982-05-01,0.103920296,-0.048167944,-0.08090081,-0.008382821,0.28554797,0.20650999,-0.06852617,-0.031801485
1982-06-01,-0.42526168,-0.17404318,0.050696086,0.31202704,0.17430934,-0.27623373,-0.09274316,0.22447315
1982-07-01,0.06360297,-0.06666331,0.13439116,0.33624405,0.16100328,-0.37842423,-0.035261057,0.10618234
1982-08-01,0.00864892,0.024217034,0.05548625,0.16180165,0.40703225,-0.268117,-0.27170962,0.06759477
1982-09-01,-0.011842394,0.017697072,0.052825045,-0.24922243,0.5109526,0.058945797,-0.15435024,0.087952994
1982-10-01,-0.13266137,0.12827036,-0.06493354,0.1144321,0.18708315,0.0021289825,0.07105432,-0.081965305
1982-11-01,0.4732964,-0.25095218,-0.02288642,-0.086489394,0.15328574,-0.5919865,0.3476873,-0.2654558
1982-12-01,-0.19519985,0.069723725,0.07198577,0.164729,0.17657137,-0.23671472,0.28528184,-0.058014415
1983-01-01,-0.029510474,0.26760626,0.08960451,-0.09470177,-0.06733751,-0.124882914,0.36284456,-0.06103301
1983-02-01,0.26613063,-0.05137503,-0.029108051,0.1837697,-0.086519316,-0.27927628,0.19691534,-0.031254243
1983-03-01,-0.0009389877,-0.011133492,0.06452061,0.25379,-0.4484249,-0.051106762,0.26733798,-0.036888074
1983-04-01,-0.04198537,0.07927585,-0.051643312,0.14379644,-0.060898878,0.028169077,0.19543976,0.06089885
1983-05-01,-0.029242229,-0.20241494,-0.043997418,0.29175115,0.22052364,-0.20737806,0.12729742,0.019852448
1983-06-01,0.009926224,0.024547387,0.010060388,0.2006711,0.2890684,-0.2154264,-0.17518489,0.1266267
1983-07-01,-0.02307182,-0.12220015,0.015291786,0.1517106,0.11482251,-0.21529222,-0.04949708,-0.06103301
1983-08-01,0.034473516,-0.32541996,-0.09027519,0.19959803,0.10878632,-0.30194572,-0.0072434423,-0.12595603
1983-09-01,-0.25633857,-0.121529445,0.0390343,0.11254215,-0.0037558794,-0.02105974,-0.008987283,0.24252239
1983-10-01,-0.29456806,-0.19973218,0.03393703,0.29376325,0.041717064,-0.091348305,0.043863274,-0.11093253
1983-11-01,0.21435328,-0.012609005,-0.10409145,0.05553334,0.109993555,-0.10087218,-0.077263765,-0.11871259
1983-12-01,-0.16928275,-0.10865216,0.06465473,0.14138195,0.31053057,-0.17344104,0.030583572,0.052045725
1984-01-01,0.026530648,0.13689807,0.11991848,0.0153877735,0.024408197,-0.013663292,0.031306148,-0.039397977
1984-02-01,-0.26689824,-0.252837,0.14207156,0.22750023,0.12827563,0.31558195,-0.088744976,0.1711226
1984-03-01,0.0076938868,0.22988796,0.02401023,0.003316331,-0.04311229,-0.14432664,-0.1414083,-0.19858184
1984-04-01,-0.28507167,-0.28573495,-0.018969417,0.25270432,0.23426552,0.072561264,0.19208184,0.1833267
1984-05-01,0.06765308,0.010081673,0.0153877735,0.068846986,0.18505117,-0.26835737,-0.2017655,0.051469468
1984-06-01,-0.29661256,-0.3394595,0.044438817,0.31399003,0.011673475,0.08675518,0.15852058,0.19738793
