,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1966-03-01,0.023269469196769012,0.027973335818387568,-0.0009715379703612555,0.02082870236509258,-0.078662964873589,-0.00028978371299987984,-0.0980079114910156,-0.029102786374855635
1966-04-01,0.028788523170454747,0.024324336845893413,0.02647805072012402,-0.01627667507688914,-0.04265090593924889,0.021262340678656396,-0.07392259107695685,-0.015812580404449102
1966-05-01,0.026338050762812298,0.04229290643706918,0.019026130792640504,0.06202165392183122,0.016748281912161753,0.000802738484272287,-0.02559250782406519,0.03454628870014317
1966-06-01,0.018098526473703056,0.07681940332986414,0.02594445166843278,-0.016466756129548663,0.01959111183308638,0.025028485250620805,-0.034386972113261145,0.03594571555202657
1966-07-01,0.03902793958269317,0.04298582498449832,0.035386925031031885,0.05709809029386157,-0.02833167449212991,0.007514963465288651,-0.02197427822956963,0.037145476440960654
1966-08-01,0.045612244599166955,0.07021886412985623,0.015054742938705854,0.0694235928711437,-0.046914686950353474,0.010973618419702388,-0.021011691303953292,0.028580032319815693
1966-09-01,0.04295180498183459,0.05181257729418576,0.03511406082127776,0.0198115510422559,-0.02494744347551694,0.007562218464849409,-0.0018100248694065072,0.02619742304240623
1966-10-01,0.023843570687304968,0.03934133856091648,0.024240146878929367,0.027893402037166413,-0.025344654344595395,0.0191121889386049,-0.045443314408499094,0.019308345099864913
1966-11-01,0.016668726872096116,0.03691875608637929,0.014372391714936211,-0.010203831479884684,-0.020511598827747196,0.007632298035208475,-0.07106129020925551,0.016719693210253045
1966-12-01,0.01959985914244049,-0.007523884414695203,0.015774379218263287,0.016275089056718917,-0.056513201875182294,0.006074387260735774,-0.14057685694997274,-0.018903090087466004
1967-01-01,0.027841740641100652,-0.0010393566299171653,0.02469894520583607,-0.061884483411198565,-0.04781401143051111,0.002673880941781008,-0.11921542741003491,-0.024821823231937473
1967-02-01,0.025635615162465764,0.002115948336722795,0.03181400575808117,-0.05471102715957732,-0.08572566394622509,-0.0013666719098167478,-0.09357527134910462,-0.02777116096093635
1967-03-01,0.02183613378083569,-0.02827943244483322,0.03644010451223169,-0.002133441822869437,0.006884055283780281,-0.004638730709956697,-0.060388280285729304,-0.020650531403905104
1967-04-01,0.021251759909350295,0.014294535503722727,-0.020428669328490894,0.04489385301158542,9.157318065542942e-05,-0.009607924687222016,-0.06344537176783123,-0.011498873960996463
1967-05-01,0.020161204725161367,0.08048613672144711,-0.00336806683446325,0.02081040536896104,-0.01287304420167437,-0.005740342538588303,-0.05109054110352955,0.010938655723594438
1967-06-01,0.03237351561072229,0.10170706082135439,0.0026223291310348684,0.10078657595884231,-0.012861549531897673,-0.012166573365857778,-0.0020862011874597224,0.018923488360914318
1967-07-01,0.050156079660887004,0.06799527909606695,0.015749979675525713,0.06179645125355039,-0.028371929119412713,0.013757578659156137,-0.000524709679348956,0.025984677986418906
1967-08-01,0.05940826631140435,0.08019999950192869,0.031594127150518556,0.03261036106518336,0.00845656031742692,0.03261013458721525,0.008772128069448092,0.033860963823135234
1967-09-01,0.030831241145216185,0.05499994149431586,0.029023572625148864,0.06607056373641604,-0.033776648342609406,0.017450690992977008,0.007112296150317268,0.017121738815787903
1967-10-01,0.040490321558097314,0.05275849252939224,0.008744733696359964,-0.020459328024160294,-0.014365453702899125,0.018363909349461232,0.008455188649277839,0.020878069479911287
1967-11-01,0.030365140958764088,-0.001982782850973308,0.021167066214340075,-0.011768806725740433,-0.013189484329464344,0.018352918203704615,-0.042205135382357095,-0.025445532269221693
1967-12-01,0.01746790868968799,-0.02943696454167366,0.020754516923001835,-0.00491811450393427,-0.15332165818948013,0.020061064249843608,-0.10625179561357649,-0.029240437120166492
1968-01-01,0.019876029470871234,0.02909553877543658,0.029057736641594344,-0.013416288864044916,-0.11195016738313894,-0.030987471157361654,-0.09206269705106342,-0.02910025602529857
1968-02-01,0.026898415780615532,-0.008486599108437076,0.021889528614424524,-0.027830714714669046,-0.03839533489484053,-0.019652735872948465,-0.030248591469393835,-0.0463998545546177
1968-03-01,0.033122793525114824,-0.03288063162472099,0.03329548940417312,-0.040994353947185334,-0.11865432159258768,0.009956534890350232,-0.10949659442144727,-0.06268739638742336
1968-04-01,0.02589271585831697,-0.00694765622029081,0.031534054627021156,-0.005063494401318686,-0.0356313306838274,-0.008903760155124113,-0.06825425440356844,0.005469107153740796
1968-05-01,0.027773535714067262,0.02512250212021172,0.05588631278702191,-0.0037764935266403924,0.007844607954701552,0.017233900264028677,-0.08421863118807475,0.03336284209566175
1968-06-01,0.07534372224204841,0.009789236355572939,0.00011420505914083194,-0.032144286448047274,0.01016668348501508,0.008789597133035995,-0.06803270606767564,0.03852321158263309
1968-07-01,0.055172529885138585,0.09420585120096803,0.023560434402454467,0.04875665885351953,0.009755497404302541,0.0008296945001468186,-0.07462459542448559,0.04561282232526905
1968-08-01,0.06921834729868791,0.07460768683813512,0.04349760711193085,0.05053766781375522,0.012083258479833603,0.0006632863982649874,-0.034065136597270056,0.060149607025394757
1968-09-01,0.05337751374162477,0.020006233535241336,0.03972521406554041,0.04835773082006545,-0.030315473962288637,0.012492454680036907,-0.013235128588146634,0.03638392668371358
1968-10-01,0.03999267415753726,0.01601839903742075,0.02991766668856144,0.03266957011960801,-0.06984565407037735,0.0060821814108486015,-0.03422501068266611,0.012524826221229617
1968-11-01,0.026209750908544695,0.01686329924268648,0.02368509192906675,0.011249326579716234,-0.03328977439265984,0.018859449927964487,-0.05842873619662391,0.008367778625616358
1968-12-01,0.017870911236467033,0.020182215666864067,0.025897659361362457,-0.0010216723950136274,-0.043218579286566146,-0.014086457908399835,-0.12662532547163585,-0.018167319084125118
1969-01-01,0.023101304454364997,0.008923760469770059,0.034329616686417944,-0.04364743917470886,-0.08194975984784272,-0.02041043451994904,-0.03659439879277396,-0.04972058448417128
1969-02-01,0.02181423592498933,0.01075092950486578,0.03163995043862434,-0.027476896398833817,-0.07683068800431031,0.00985932395955132,-0.06554207158467126,-0.03596695971267282
1969-03-01,0.019049393976556844,0.022309631458483636,0.012289295859989667,-0.0025807568523478473,-0.07082224608613895,0.027487574006654015,-0.05966001559817602,-0.023551576978657857
1969-04-01,0.03309746155108528,0.03694991173688322,-0.007271825424617245,0.0702435913540068,-0.03896422970753449,0.00042381382755134715,-0.06196873765143137,-0.02794600330477904
1969-05-01,0.049202687952710294,0.028957982431165874,-0.0028673113168527684,0.0290273218637421,-0.01616091109239138,0.02469481238402611,-0.0457197693841798,0.010402446366415536
1969-06-01,0.031575391433019746,0.06910068332217634,0.01118909234979323,0.04776763241915476,-0.012882350263400719,0.01610332276395037,-0.06481905186933185,0.03740194384470459
1969-07-01,0.027265457500671518,0.07662912248633802,0.012119223053256672,0.06218500790141877,-0.005338280103527582,0.010184319458963458,-0.01771499565432942,0.049819375488383714
1969-08-01,0.01068919918489182,0.10422248160466552,0.040900596373137976,0.027327432430216243,-0.10132821133503547,0.020807479077195826,-0.026765977224660297,0.028214117556363962
1969-09-01,0.04011294536892025,-0.0028753618607879616,0.06805137243299257,0.06480510390940167,-0.038060033693909645,0.04106997088952498,-0.026832778184186844,0.030432553761754154
1969-10-01,0.028329931370828343,0.03940345486626029,0.015311452027942454,0.003269167528265998,-0.08290824122153795,0.017007911377701877,-0.02016048464510176,0.013446189032113257
1969-11-01,0.0315103979631402,0.013440610200632364,0.014461099081450985,0.03893435533557619,-0.055013758202011764,0.011769920772264813,-0.062039648256604636,0.0009318436534444163
1969-12-01,0.02342546893947426,-0.008791420987108722,0.027002642552057903,0.009488961437628382,-0.07883336824866441,0.021127224919070636,-0.10048700940041315,-0.0021746038042647717
1970-01-01,0.01997112071719663,0.0008507614438713063,0.013922718131826039,0.01756989751898107,-0.09606717011103263,0.003191939177961389,-0.12113872974637954,-0.0514392286908528
1970-02-01,0.008249930480773422,0.0035412424040259793,0.005201766422639291,0.007219680008434114,-0.0901739542874006,0.009859375624863569,-0.06247490999244508,-0.034212234837949766
1970-03-01,-0.00045061169657856226,7.941115995890868e-05,0.01153678832841771,0.03254100813397339,-0.07971136185985345,0.03374226945490877,-0.1169293291038937,-0.05025982487300211
1970-04-01,0.0357022230652557,0.0019518822227837518,0.038594584025087815,0.0241815485060215,-0.0626919217980825,0.01213005743920803,-0.09848918943178087,-0.015745491697645386
1970-05-01,0.029627396457496732,0.057284272043034434,0.023405770549461954,0.006336569786071777,-0.004135108499142986,0.020917698025149256,-0.09082859707257104,0.011570860144936227
1970-06-01,0.04928464005733359,0.10354324476793408,0.02123657613992691,0.02016223190973202,-0.05715405210279501,0.01169373242815664,-0.09937906076037695,0.035638955983618076
1970-07-01,0.053620518281542025,0.07416041917167604,0.02676323721451419,0.06579243533668064,-0.016720157761413317,0.005390060957798288,-0.061714720158349896,0.037445529741196595
1970-08-01,0.04953778423797125,0.08437600918114185,0.01562936120622215,0.08722279043424697,-0.02179709800447409,-0.003673750445369847,-0.04579602252869379,0.03836233138052885
1970-09-01,0.046390534817487346,0.07265041931532323,0.03839019863378434,0.007785184951942591,-0.05691643947592148,-0.0011210876309182033,-0.06109954464057135,0.03032075887746062
1970-10-01,0.03819031876394118,0.04064407548867166,0.020475654552380245,-0.0007250913906665075,-0.05235571342592056,0.022144012599567737,-0.07682707574632433,0.030247336022617404
1970-11-01,0.04306116152083737,0.012280991359148175,0.024475245958282835,0.0019175905202116284,-0.08367787903318039,-0.01621665048205163,-0.10739145061326405,0.020711103931438823
1970-12-01,0.027131991482329094,0.02415485942037776,0.02294701435381458,0.003588910081556865,-0.08133614722352761,0.0024985244944075906,-0.14252950038228715,-0.009614127603444187
1971-01-01,0.028542356415726673,-0.017661169113125652,0.01038803630286739,-0.007278895271675927,-0.11661832149212177,0.00885711205461301,-0.13615892283500186,-0.058536297710966474
1971-02-01,0.012496665077305388,-0.01720645377645269,0.027589706171836172,0.016259405584562393,-0.13207935083370942,0.012321656277357054,-0.1043955958078778,-0.04571510771335649
1971-03-01,0.029184429467409508,0.021980430756229907,0.022426462687906764,0.0047408753917330786,-0.052423065958114766,0.00904404042550355,-0.06543719579303076,-0.001784833532965873
1971-04-01,0.03404553294524379,0.003082058174186386,0.02176599754464059,0.0633588575181507,-0.09170324326707767,0.007096947409397315,-0.023476590239812457,-0.03716020637060985
1971-05-01,0.044868355509878576,0.03667251439765096,0.020620102683703106,0.04457941190117881,-0.0075231745051076776,0.013896316474626873,-0.053742386045910064,0.023599024400238165
1971-06-01,0.02044710362779683,0.05784665117971599,-0.0018742575775831938,0.05475414473386038,0.02506737095805315,0.03313510948099381,-0.0768406523598565,0.05055097324296463
1971-07-01,0.0609636649318125,0.0995160429738462,-0.0002912044042854437,0.03457429508368174,-0.01838003607610097,0.001263364472172477,-0.04178366017720056,0.047737153724205394
1971-08-01,0.034052780133554304,0.07368935039266944,0.020718780745353018,0.05729700837816511,-0.027490444839573823,0.0055905616234156715,-0.06343420181009504,0.03448035106186039
1971-09-01,0.04135027270892571,0.04351385578047484,0.03259161575919106,0.03526142931410244,-0.06109300570992323,-0.0019034524717606788,-0.06366359099509224,0.025565795887123086
1971-10-01,0.050512315898106015,0.05392938619479537,0.027029788387673243,-0.01853696292354947,-0.04210737175666369,0.008307901126417248,-0.096897834113666,0.03610699137380301
1971-11-01,0.03323124015125735,-0.009308369044447318,0.05081590442430406,-0.03015106056062948,-0.07783289139087383,0.01751501498020385,-0.10504307491438729,-0.006131116447062039
1971-12-01,0.027328070210314345,0.0007327235834964085,0.027906202844211036,-0.023505035787820816,-0.1256911657177485,0.0179231210134554,-0.09738704751408289,-0.009302234600398166
1972-01-01,0.015869715261733395,0.014537398237735033,0.020991505256720954,0.037639930711260865,-0.0741626494205915,0.0009218137999919574,-0.06857082129470886,-0.0370992378385599
1972-02-01,-0.002052702127431316,0.005408671495388262,0.008784877579836618,0.012287050485610962,-0.08953407120246153,0.0035319969920087455,-0.06261613988687122,-0.09671377310575532
1972-03-01,0.020416288625919956,0.022664332936983556,0.010964625869833287,0.008366668951653299,-0.021324555676143903,0.014161371649050515,-0.03988890361691278,-0.0481126545197215
1972-04-01,0.022029970911727554,0.014669539814349264,0.00970180013350078,0.04695145147187369,-0.03346051805867598,-0.007390477386695787,-0.019666929507539385,-0.008403191396828033
1972-05-01,0.03152752787559882,0.032389507396146655,-0.00977532583333197,0.07321058816853024,-0.0020392892810587697,-0.0032418349773184326,-0.02248884282178349,0.01809475173758081
1972-06-01,0.03292648571318593,0.011764194641727954,-0.010191689112356732,0.052114909603482196,0.013491946559112806,0.02627694086471865,0.01672013027090875,0.01743292543760016
1972-07-01,0.059855626574878036,0.04446232342161238,0.0416086454476629,0.040959538448424565,0.01791580938375913,0.02062524753538045,0.0464811980251282,0.02169128476588194
1972-08-01,0.06263227812175093,0.037487701047211885,0.026778060765493484,0.04965002160696756,0.014249262256691089,0.004169047802440391,0.014827571927555024,0.02592111483585736
1972-09-01,0.039325102136052885,0.06459385040216148,0.03489433965157895,0.0283702090382576,-0.041745782185059324,0.0001838523124860338,0.03309428750995606,0.021820994140195452
1972-10-01,0.022100385321282792,0.021755750640295446,0.02962221790637289,-0.004086891810099283,-0.018927442411390633,0.027484162749091455,0.0325322151184082,0.001529291703188715
1972-11-01,0.012201714147438949,0.012277015775907785,0.015411319743309703,0.013362519176942962,-0.018839407354020156,0.037356820111432355,-0.014496625711520513,-0.03239235509771946
1972-12-01,0.021560389505720687,0.014275293506216258,0.006861144322014991,0.01486880804545113,-0.03512887499080254,0.003267068046429926,-0.06627095124078175,-0.03881068026631578
1973-01-01,0.026892832127110713,0.0027092879463452846,0.03401991201653367,-0.08355709058897835,-0.13836211023422387,-0.00592265027952342,-0.09536074977072459,-0.10864721103148027
1973-02-01,0.023390802329984205,-0.004276022809790447,0.026742071800288703,0.026312911151243106,-0.1174831619629493,0.027952292426065967,-0.07414300408628252,-0.06243050837319745
1973-03-01,0.02901156743367513,-0.0054552030633203685,0.019612092347372146,-0.015401738264266723,-0.07561491802334785,0.016483730705809004,-0.1126348144478268,-0.0523105510010207
1973-04-01,0.027899728852441942,0.051087449537590146,0.015306869699131875,-0.011224511434279737,-0.10420094029261516,0.024786371399055828,-0.1053655431384132,0.002140512551404228
1973-05-01,0.02976510374025367,0.0485756725538522,0.015200125718755382,-0.011369890888177213,-0.003335756124355472,-0.00721801780472117,-0.0767002325682413,0.029923282717623987
1973-06-01,0.059684378833606326,0.08038729429244995,0.004468688053921575,-0.007686431192615557,0.01793359048091448,0.029661637646230785,-0.06866464539179726,0.03256885534968258
1973-07-01,0.056410353930517174,0.061539321905002,-0.0004212674130463884,0.001164404231877554,-0.011204422200815035,0.016294913905218613,-0.045756357056753974,0.03423439646678523
1973-08-01,0.05242609600911195,0.09311308385804296,0.02265540838596367,-0.009438563138246536,-0.025657779322220728,-0.0014755597784499492,-0.08944718255883172,0.04808618109827199
1973-09-01,0.033305482617739975,0.05438281805254519,0.04153857451109659,0.024558257843766893,-0.05769323056133894,0.021262596984786435,-0.14113991979568724,0.02588520965669766
1973-10-01,0.0385713303226164,0.04719530988950282,0.016596918881294272,-0.007874492023672377,-0.08550325695138711,0.0038337508940007076,-0.05767945022810073,0.020789741615433833
1973-11-01,0.0433229038427616,0.029078844818286598,0.02659713583333152,-0.023192497236388068,-0.046972246267474614,0.0020302798452764012,-0.11044422548914712,0.027822786249405096
1973-12-01,0.03626457062260858,0.021006734459660947,0.03291659190186433,-0.02056701729695002,-0.0885400276344556,0.0011433935762683223,-0.12431868485042027,0.002382472465353564
1974-01-01,0.03661965929913795,0.04136935458518565,0.03591866365500859,-0.02195870592480614,-0.061033544345543936,0.0022985145049400565,-0.07833241233749995,-0.008868410690756869
1974-02-01,0.027577722466540062,0.02199892041971907,0.036487821489572525,-0.03521719149180821,-0.08421222894237591,-0.0019741829577063726,-0.12136042591125246,-0.027706447126697904
1974-03-01,0.039633894446252406,0.025914973230101168,0.012931131225611483,0.022466882531132017,0.0017775944657981969,0.006654083320855602,-0.03280591160532028,-0.020550114433627482
1974-04-01,0.029562135366187698,0.024107247008942068,0.026282280062635742,-0.0019753272880777893,-0.04370662813576368,0.03291787656624455,-0.069742827188401,-0.022840148419110983
1974-05-01,0.038985860930092035,0.05137822008691728,-0.005125597540643953,0.026843480411029998,-0.007472722791135311,-0.0077922578346877065,-0.055105682639848615,0.028946964177957252
1974-06-01,0.009489467303300726,0.057818403001874685,0.01770101066323973,0.052232990662256874,-0.02281488671612281,0.020541916293484612,-0.039495453829803163,0.031626319959143966
1974-07-01,0.06612536722216113,0.08143566083163023,0.006955124193891174,0.02548523602031526,-0.05229932542603749,0.011352227215678239,-0.06060749292373657,0.03930223366815197
1974-08-01,0.05989268679043342,0.061360595282167196,0.02087861787350405,0.04346871393777075,0.0232782053689544,0.011973153830559786,-0.006501679678284932,0.047689850234295714
1974-09-01,0.04458057897529383,0.07306503248400986,0.019537149706766718,-0.035421175527430716,-0.06071731734734315,0.020991017356945956,-0.08620660574663253,0.054940689847735334
1974-10-01,0.06069049410436345,0.05217191646806896,0.021170432280216898,-0.007776422426104546,-0.025162774209792797,0.004232048311016776,-0.08662461288391597,0.029170179108450236
1974-11-01,0.04149379058815967,0.01542478275950998,0.042290763840788885,-0.010628680742922282,-0.049468609862602674,0.008639951298121087,-0.0986140871804858,0.019739109499395387
1974-12-01,0.024462951582738722,-0.003251668022130616,0.033140630416926886,0.004243774428254082,-0.052868162926573016,0.009533143525342803,-0.11053139728213113,-0.02003609672311909
1975-01-01,0.0346380189574998,0.011041109246434644,0.027033238716068723,0.015952358288424354,-0.08189565717027737,0.006141828003624254,-0.10526226389975775,-0.030592501101907622
1975-02-01,0.03035987845097465,-0.01530437875771895,0.015275067250643459,-0.05117090795898721,-0.03979626613167616,0.01418214966735441,-0.1121278911355942,-0.01908363312605984
1975-03-01,0.012986208900980565,-0.006179764750413597,0.018238496877962636,-0.005037866178013029,-0.06426496861072686,0.037624753149580366,-0.09234149659436847,-0.0350207536796893
1975-04-01,0.032203421853054526,0.033721121144481,0.026185291686228344,0.004010429672364677,-0.04401829165334885,0.00769983676901041,-0.08931812785920643,0.006946484935431441
1975-05-01,0.019393719989677954,0.025139580247923732,0.030687120964839346,0.024373467479433333,0.011280110070052056,0.010802613740617579,-0.07820127029267568,0.02870675453469773
1975-06-01,0.045321808978058827,0.10165224084630609,-7.782026451812791e-05,0.03804001602388563,0.030804303689644884,0.03578048353352822,-0.06347047904181102,0.05702777142243937
1975-07-01,0.06521653341150832,0.03980668552685529,0.029091714393524898,0.007305224647834187,-0.04035903212542717,-0.0031462062365752606,-0.08087638942968278,0.03192363506998898
1975-08-01,0.05548945788679452,0.10071784490719438,0.015912907907650584,0.04460776668219339,-0.0463699778685203,0.01931437021814102,-0.04046350303623411,0.043272983652254765
1975-09-01,0.04048588546528213,0.059181591495871544,0.031834328547120094,-0.005673668125555628,-0.053677213593171194,0.021399261260574516,-0.09125022897644648,0.030284186378737126
1975-10-01,0.025106529737340993,0.06182280485518277,0.03262770672639211,-0.01245192385145596,-0.018573584608160533,0.01681933664401208,-0.10663788943063646,0.03911180437103776
1975-11-01,0.04206968193081604,0.021493248641490936,0.024605027976490203,-0.022474229668400115,-0.06488381096949944,-0.0005379269161253921,-0.10917657424533178,0.020422333512793888
1975-12-01,0.03167633395427945,0.019431754481047392,0.036484098416708764,-0.002648809126445225,-0.047249672934412956,0.006529526046115505,-0.10891116800762358,-0.03486039070797361
1976-01-01,0.03856256090361496,0.019105957471765578,0.03575724549591541,0.004226574230761755,-0.07396830389132866,0.01792928265515438,-0.07145355736452436,-0.03990968766291279
1976-02-01,0.03188613416819737,0.018494647520128638,0.0321593645605303,0.0024962655845142544,-0.028599295406960525,-0.0026404538214945595,-0.043486017319891185,-0.06334221775620437
1976-03-01,0.03416595402462729,0.02864488633349538,0.02163583856253397,0.017604116527807145,-0.03352494767078987,0.00727898287317477,-0.07408376605737776,-0.02434748294186001
1976-04-01,0.015172727363205504,0.039809540612623096,0.008136819538083815,0.04917482357649576,-0.03785177205617611,0.022042533844586248,-0.04339262784000427,-0.010958750210779388
1976-05-01,0.039870065005346275,0.012190840789116919,0.017943206642355238,0.06750775057645071,0.03735084946338947,0.0061336138924537615,-0.024632606951017228,0.018327392653123407
1976-06-01,0.04291082250660863,0.0426415033871308,0.027545592525885218,0.0396538862869853,-0.01697960990266158,0.0184247540098361,-0.036565178916567846,0.02834632808019307
1976-07-01,0.045302613028164566,0.03326716250739992,0.031094104495076907,0.04713076033762523,-0.015551883440751296,0.020430165088989517,0.0026199580465872136,0.04307905689251325
1976-08-01,0.0461834172407786,0.05681131733581424,0.005311467352190188,0.025971007777289265,-0.02946216039932691,0.006990338683374658,-0.0022346978001887836,0.026370081011483
1976-09-01,0.037392014744638026,0.04319831496104598,0.03626378297450997,0.030996624735139665,-0.014858449307771828,0.02741429123504103,0.01502143485205514,0.02405969445278083
1976-10-01,0.05712435505856043,0.017401561490260065,0.03375292179130373,-0.010950147129950068,-0.03558815313646427,0.011352134372053806,-0.0616585747117088,0.01658787527544932
1976-11-01,0.03709755409723041,0.017619357095099986,0.033542833157948086,0.0033458371070169265,-0.09521458727809098,-0.004465271495590525,-0.1089004533631461,0.03083055908214455
1976-12-01,0.02194310527765888,0.015518521831836551,0.028361876805623375,0.005440870355371209,-0.0379658519075467,-0.0025974021125815747,-0.10719158583217198,-0.010888894619651078
1977-01-01,0.03027223778524618,0.007546682172687724,0.023515566828705016,0.02476348408630916,-0.08707020001915784,-0.002594607735960937,-0.06373564283999186,-0.07628002627329393
1977-02-01,0.019491804314070736,-0.010531884618103504,0.032156393198030334,0.010982145156179155,-0.07708580591357671,0.014969820641596947,-0.13332349203881763,-0.0729023271109447
1977-03-01,0.042508345568317105,0.010836284491233528,0.0279990601397696,0.011722340825058165,-0.02523685017457375,0.009898142696720017,-0.06479544653778985,-0.015077137288229524
1977-04-01,0.024848527692515273,-0.020034991030115634,0.02631986336339088,0.04445179055134455,-0.058447999449876636,0.031719884781305455,-0.0756883786784278,-0.029719167596791402
1977-05-01,0.030987422870493483,0.025383458705618978,0.02745891522083964,0.06424372572274435,-0.031890408494151555,0.0024009299703127095,-0.03429048709453098,0.014916220447770127
1977-06-01,0.04607901062773562,0.04444621445145458,-0.004402672805424248,0.04272791601362683,0.01875415014532896,0.01488338986581022,-0.07162403374437303,0.04559783726807468
1977-07-01,0.04839692907086734,0.06995456642471254,0.016268578890178884,0.058244055225735614,-0.05338303386591948,0.034520728706020465,-0.0006568014791737947,0.01671139452960496
1977-08-01,0.03958571830700184,0.05499902763403952,0.028294484530176436,-0.0009949966555549985,-0.0056889485746908644,0.01786824408148931,-0.009903084811946702,0.028681624988632755
1977-09-01,0.03819942645642949,0.06354963406920433,0.040289276235160376,0.042668258150418595,0.004373521705229695,0.019430500370534984,0.016016362323647452,0.022941818922634954
1977-10-01,0.026911390067517072,0.02718048053793609,0.01648641967525085,-0.000359380529040382,-0.04717012724051108,0.008486272874942496,0.010293516670427626,0.0085939106739257
1977-11-01,0.03755464293490881,0.0346234068274498,0.020234333351254463,-0.005840989095824105,-0.06988376665573853,0.013414539073493855,-0.042642862905585575,0.014236226123719177
1977-12-01,0.020629741337107516,0.02531451464165002,0.010281005164697057,0.00478844435530759,-0.06417506016217744,0.01180229693158599,-0.09893851857336741,-0.0072221895141049855
1978-01-01,0.011352073915045837,0.007270887726917863,0.024948623918351676,-0.024984216406231833,-0.13697269157721445,0.016936322689548998,-0.10490277929911537,-0.03622433570914032
1978-02-01,0.01183080155102686,0.012513448018580675,0.017003792648514114,-0.003784290027050745,-0.07441142717233071,0.013362886894047877,-0.07120703184415424,-0.015462497523447022
1978-03-01,0.004182073780089274,0.0697146519087255,0.007086047636611121,0.0072833328020005,-0.05675192134311566,0.007702733009037646,-0.11685310848175533,-0.036411402239040894
1978-04-01,0.04379098014584903,-0.02601536689326167,0.014500152541413194,0.0460079445370606,0.009940817164113889,0.01736087955472883,-0.06431755683724842,-0.012734030134791186
1978-05-01,0.06913318801885364,0.029215350514277816,0.028156389349273274,0.003818392398811522,-0.024920481686981823,0.0005065201789387001,-0.09093531185672396,0.043629770251837646
1978-06-01,0.053265785006271014,0.046544926590286195,0.05730088977586656,0.007503865552800042,0.02577002876653121,0.027316875855846346,-0.0974176244603263,0.033177295314871576
1978-07-01,0.0768041559334459,0.04234247899148613,0.044032306011234014,0.02763223900858845,-0.029375140841763753,0.031320615536879655,-0.07110627161131965,0.0251531193017467
1978-08-01,0.04047414437792767,0.0731349631678313,0.04796790668652171,0.03806266756284805,0.02160786221233698,0.020594848704732154,-0.054286964355953156,0.057678087806898704
1978-09-01,0.04528263776466764,0.031441106693819165,0.043553260288068225,0.035077638569332305,-0.004941128785363756,0.008377379714703757,-0.07983593358879998,0.04321085981839945
1978-10-01,0.04181414842605591,0.01818568562157452,0.03987895768313181,-0.014304257929325104,-0.022721818934839506,0.003020361466102364,-0.05228572066814181,0.029364870553297447
1978-11-01,0.029514440945510208,0.011518826795509085,0.03184368833899498,-0.00034609099938755943,-0.01159303535062533,0.01798701118523917,-0.08287255371373797,0.009003998557767592
1978-12-01,0.03304303163427046,0.004939040445606224,0.020737737594615845,0.005510124777044568,-0.07441877745665036,0.013116769846682707,-0.13560290847505843,-0.03409907037790572
