,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1966-04-01,0.22976112,-1.0582135,-0.71718234,-1.666095,-1.246289,-0.2947506,-1.2804248,-0.44704914
1966-05-01,0.45820922,-0.8481461,0.13162002,-0.7027405,-1.667408,-0.39256305,-0.4562397,-0.27735442
1966-06-01,0.41422614,-0.45197296,-0.2717743,-0.023304176,-2.1820726,0.48184127,-0.979438,-0.21531887
1966-07-01,0.5202446,-0.92626494,0.10897255,-1.0211235,-2.303846,-0.4867651,-1.0825024,-0.70438135
1966-08-01,0.2054718,-1.2672958,1.2948672,-0.8389557,-1.8170811,0.7030684,-0.8918007,-0.5271374
1966-09-01,0.17888527,-0.24157715,-0.17986985,0.31969586,-2.351111,0.21466255,-1.0628083,-0.89573956
1966-10-01,0.3922348,-0.382716,0.16542797,0.30000228,-1.6125937,0.53468645,-0.6571163,-1.2709064
1966-11-01,0.384029,-0.30984917,-0.42243195,-0.65186465,-1.1947571,-0.8209028,-1.1950852,-1.1635754
1966-12-01,-0.06137886,-0.6164156,-0.69092405,-0.6147745,-0.9899414,-0.031838227,-0.67615354,-0.9436611
1967-01-01,-0.5178989,-1.2748283,-1.2421734,-1.7989314,0.41144523,-1.5376962,-0.87056655,-1.875016
1967-02-01,-0.5982288,-2.2430315,0.24164276,-1.3339325,0.3412388,-0.77064437,-0.58549345,-1.2460922
1967-03-01,-0.46336594,-1.7600727,-1.3375248,-1.1304957,0.1831913,-0.3422184,-0.45030442,-0.43332404
1967-04-01,0.2540512,-1.7163159,-1.4766321,-0.86272943,-0.9610195,0.05159397,-0.03951187,-0.36572915
1967-05-01,0.58582,-0.8993025,-0.67333394,-0.16196576,-1.7261124,-0.12310696,-0.7301525,-0.4855709
1967-06-01,0.72558135,-0.8535862,-0.7118662,-0.53292006,-2.0180423,-0.6410061,-0.62990344,-1.1288627
1967-07-01,0.38760757,-0.84281003,-0.68117106,0.2899708,-1.8263613,-0.20082435,-1.8554237,-0.6664766
1967-08-01,0.22270279,-1.203315,-0.5538185,-0.46108016,-2.3602605,-0.3128294,-0.27756232,-0.29584885
1967-09-01,0.3732399,-1.4429982,-0.53520584,-0.6929264,-1.2056007,-1.1928656,-1.4397328,-0.40687388
1967-10-01,0.083595276,-0.4052414,-1.535737,-0.711866,-1.1778443,-0.063676074,-0.29519576,-0.48165265
1967-11-01,0.32360536,-1.5416145,-1.2816855,-1.1527007,-1.1478024,-0.4408346,-0.9087721,-0.5551249
1967-12-01,-0.37258682,-0.90942514,-0.9322834,-1.3104216,-1.1729466,0.19200782,-0.45912093,-0.4408346
1968-01-01,-0.3282093,-2.274491,-0.72497785,-1.2770993,-0.005470276,-1.5688407,0.2983063,-0.79280776
1968-02-01,-0.9714996,-1.7303928,-1.9681622,-0.9711353,1.0860084,-1.1286758,-0.6184929,-0.08314629
1968-03-01,-0.16884613,-1.5899923,-1.6964779,-1.1480033,-0.9897335,-0.29684716,-0.30705795,-0.4861145
1968-04-01,0.19473763,-0.92773855,-0.7807735,-0.84823877,-0.727166,-0.8073948,-0.42156678,0.047407914
1968-05-01,-0.44198877,-0.22099456,1.3157551,-1.3091911,-1.7227348,-0.18489113,-0.76217496,-0.68048763
1968-06-01,-0.25490952,0.41901398,-0.018963242,-0.022610093,-2.6770947,1.6250015,-1.398172,-0.4631397
1968-07-01,0.15207061,-1.2723587,0.015681457,0.36248893,-1.7690487,-0.14659996,-1.4317226,-0.6910629
1968-08-01,0.6469368,-0.68996924,1.3073673,-0.9062225,-2.3656604,0.56597865,-0.25965005,-0.8022896
1968-09-01,0.24251023,-0.77019805,-0.030632783,-0.81979406,-2.069178,0.15389404,-1.2209389,-0.97295874
1968-10-01,0.4861145,-0.40406188,-0.50216043,-0.5652496,-1.6530815,-0.252721,-0.84313357,-1.0003093
1968-11-01,0.5856716,-0.01094017,-1.2563126,-0.5842129,-1.2745464,-1.0980431,-1.5779579,-0.90221137
1968-12-01,-0.2910126,-1.5196095,-0.78770256,-1.20854,-0.37452355,-1.0181782,-0.18999672,-0.9616539
1969-01-01,-0.005639267,-2.410334,-1.4267609,-1.894165,-0.50754356,-1.0751297,-0.75899315,-1.0820961
1969-02-01,-0.8966602,-2.1831002,-0.13733521,-1.3056803,-0.13733521,-1.327906,-0.4524765,-1.2167774
1969-03-01,-0.35826606,-1.1517588,-1.2542626,-0.5901438,0.09653282,-0.5188221,-0.8495544,-0.47304383
1969-04-01,0.3151413,-1.0777833,-0.97660637,-0.9633373,-0.84855956,-0.041797828,-0.59180224,-0.871117
1969-05-01,0.32376632,-0.797805,0.61734563,-0.62663364,-1.8672955,0.96068364,-0.608057,-0.18278198
1969-06-01,0.30120888,-0.68833506,0.46010628,-0.5944561,-1.548837,-0.06203308,-0.9640007,0.06236496
1969-07-01,0.31613693,-1.0276924,-0.5042259,-0.49327928,-1.6981144,0.40636635,-1.1633689,-0.5967781
1969-08-01,-0.10814323,-0.965991,-0.22225761,-0.06435547,-1.5680767,-0.12572479,-0.91556853,-0.77989197
1969-09-01,0.5420429,-1.0880668,0.57355726,-1.2827911,-1.8590021,0.7556759,-0.88173217,-0.7344452
1969-10-01,0.04312439,-0.28196868,-0.33272284,-1.1776336,-1.526611,-0.84159315,-0.8691265,-1.1043217
1969-11-01,0.24846382,-1.0353222,-1.489126,-1.217441,-0.41532287,-0.86083335,-1.3216034,-1.1869218
1969-12-01,0.07696076,-1.4493186,-0.55133134,-1.260897,-0.79681015,0.16685906,-0.27865106,-0.98423636
1970-01-01,-0.26623496,-0.90420115,-1.6276951,-1.2632859,-0.52015686,0.051916122,0.010316467,-1.4137084
1970-02-01,-0.37871972,-1.2536348,-1.0346565,-1.555146,-0.19535026,-0.31482315,-0.5351326,-0.26923028
1970-03-01,-0.30018005,-0.46491298,-1.4602997,-0.41599256,0.09551163,-1.0962231,-0.9720909,-0.7507828
1970-04-01,-0.034943007,-1.4702833,-0.9900621,-0.6492809,-0.95911217,-0.6286478,-0.6769028,-0.3191492
1970-05-01,-0.16473313,-0.4719017,0.058571626,-0.47356567,-1.5684578,-0.22896214,-1.5401703,-0.26889744
1970-06-01,0.22230682,-0.44428024,-1.613385,1.0017097,-1.7980855,0.20300445,-0.7051903,-0.8685921
1970-07-01,0.48221818,-0.93082464,-0.39169866,-0.3065029,-1.939523,-0.30051345,-0.15774421,-1.2150304
1970-08-01,0.68422395,-1.0047047,-0.74113214,-0.065560535,-1.7834427,1.0815804,-0.59969443,-0.7291517
1970-09-01,0.35376054,-0.8795746,0.2619091,-0.048254967,-2.1455224,0.87990725,-0.77208173,-1.6370132
1970-10-01,0.5338017,-0.3960251,-1.4622962,-0.74579084,-1.1281716,-0.7238266,-1.1760937,-1.6027352
1970-11-01,0.46191788,-2.0114064,-0.6003601,-0.95511854,-1.1364911,-0.6539402,-0.022962952,-1.2752663
1970-12-01,-0.44827348,-0.8922203,-1.5298538,-0.6502794,-0.0,-0.9271639,-1.0083656,-1.180753
1971-01-01,-0.18127517,-1.3244514,-2.028648,-0.741758,-0.21328393,-0.8632612,-0.03886795,-0.6757805
1971-02-01,-0.32956123,-1.2156864,-2.0025182,-1.4374624,0.44289932,-0.89331055,0.4830734,-0.810022
1971-03-01,-0.5095299,-0.336747,-1.3538471,-1.0141605,-0.08916779,-0.62580717,-0.8648945,-0.7956505
1971-04-01,0.13162842,-0.8162279,-0.006206131,-0.2717495,-1.3783439,0.3282547,-0.63103294,-1.3381693
1971-05-01,-0.017310714,-1.0866706,0.19662647,-0.8897179,-1.4472609,-0.26064435,-0.18094864,-0.78846514
1971-06-01,0.20642471,-1.0128542,0.12346306,-0.61698836,-1.7595116,-0.67839336,-0.6663084,-0.5490511
1971-07-01,0.4847065,-1.0425766,-0.4350601,-0.6222145,-2.4450905,0.20675163,-0.3723488,-0.6049034
1971-08-01,0.7411045,-0.7665812,1.0935299,-0.17572251,-2.6433501,1.3342501,-1.161467,-0.45727062
1971-09-01,0.61568224,-0.26064414,-1.3528675,1.0095879,-2.0488982,-0.5702816,-1.8457397,-1.3776909
1971-10-01,0.76266176,-0.9298922,-1.6226568,-0.062711336,-1.6997398,0.3093109,-1.8836275,-0.4618431
1971-11-01,0.37594184,-0.71170884,-0.4530243,-0.8485634,-1.6318023,0.22406253,-0.5637493,-0.39978522
1971-12-01,-0.05911865,-1.2516148,-1.8552115,-1.2447555,-1.2424694,0.026456451,-1.0125275,-1.297015
1972-01-01,-0.5468639,-2.4913015,-1.2363259,-1.6345667,0.45160753,-0.44271317,-0.25191307,-0.5586273
1972-02-01,-0.2846218,-2.0161664,-0.88542634,-1.3728987,0.2955246,-0.52591896,-0.512434,-0.43467942
1972-03-01,-0.8171398,-1.5714451,-1.2483765,-0.7215967,0.55403674,-0.7864399,-0.028691864,0.44500846
1972-04-01,0.107880786,-1.4595474,-0.4625103,-0.9686321,-1.1582844,-0.19883366,0.018362809,-0.62978303
1972-05-01,-0.025535583,-1.1818116,0.25793839,-0.80078566,-1.0802429,-0.37213135,-0.5198938,-0.7956211
1972-06-01,0.2163353,-0.29150772,0.38676435,-0.6409725,-1.7628189,0.32651177,-0.70265996,1.0713484
1972-07-01,0.2516262,-1.1054916,0.8423889,-0.84755325,-1.7496208,-0.35003892,-1.4279865,-0.7741024
1972-08-01,0.27802277,-0.46796188,0.73938525,-0.10185547,-2.5601616,-0.05422745,-0.49751434,-0.6019522
1972-09-01,0.39192885,-0.28433496,-0.30441934,-0.66077006,-2.0686727,0.29581147,-1.4130666,-0.6062559
1972-10-01,-0.082632065,0.16813317,-0.98068273,-0.08435364,-1.4153624,0.106446266,-0.5807203,-1.0902851
1972-11-01,-0.08980522,-0.81857455,-0.91813487,-1.0486822,-1.3955648,-0.27257138,-0.8484138,-0.36725408
1972-12-01,0.14517975,-1.0558552,-1.4205265,-2.098225,-0.63293916,-1.03864,-0.03959465,-1.2509587
1973-01-01,-0.9215771,-1.6908852,-1.8775581,-1.6991676,0.7568844,-0.062755205,-0.24624252,-0.85722923
1973-02-01,-0.63010025,-0.8164543,-1.3981342,-1.2439537,-0.06371079,-0.8113575,-0.00605278,-0.49949265
1973-03-01,-0.6380638,-0.811676,-1.5150436,-0.18762836,0.17138214,-0.24656105,-0.3985111,-0.57722014
1973-04-01,0.43291512,-1.0212847,-0.4819723,0.09174366,-1.7603302,-0.26981527,-1.1668637,-0.041093446
1973-05-01,-0.1659668,-1.0773503,-0.96426356,-0.019432068,-1.5367054,-1.0830841,-0.5074566,-0.5813614
1973-06-01,0.12582894,-0.7122871,-0.18858376,-0.05192413,-1.8737352,0.26121444,-0.8632816,-0.12232475
1973-07-01,0.3711155,-0.87952805,-0.03695221,-0.45648804,-2.3193927,0.59219205,-0.39150316,-0.2984852
1973-08-01,0.18093872,-1.4866922,0.25484353,-0.47050437,-1.959745,0.16915207,-0.5956963,0.11786499
1973-09-01,0.6578144,-0.38194656,-0.7049602,-0.5848652,-1.7628784,-0.38067245,-1.1598556,-1.3748796
1973-10-01,0.43482628,-1.014595,-0.6934923,0.35486928,-1.504213,0.25070208,-0.7091015,-1.3382457
1973-11-01,0.17775345,-1.7584187,-0.76516706,-1.0738459,-0.8763424,-1.0512288,-0.70942,-1.0075867
1973-12-01,-0.34626848,-1.6838772,-1.2812248,-1.2738979,-0.50809366,-0.6724678,-0.10034485,-0.7572033
1974-01-01,-1.091993,-2.5981674,-0.3832821,-2.217186,1.1850193,-1.0574776,0.36191598,-0.35632783
1974-02-01,-0.6988491,-1.5679729,-1.5101188,-1.1205912,0.29452896,-0.3040619,0.032213975,-0.23174477
1974-03-01,-0.561446,-1.4805348,-1.6935425,-1.302042,0.7008213,-0.6501991,-0.30439073,0.07954903
1974-04-01,0.37802276,-0.7047663,0.17520523,-1.037755,-1.0009388,0.12359695,-1.0844322,-0.17323303
1974-05-01,0.33923453,-0.7586754,0.21596642,0.25705567,-1.5610698,0.27086145,-0.8878603,0.21958199
1974-06-01,0.30176085,-0.50161994,0.6005632,0.30077457,-1.9824833,0.4191122,-0.874712,-0.21169281
1974-07-01,0.5400795,-0.8494009,-1.1603657,0.43883514,-2.4880478,1.2113167,-1.3963836,-0.6186428
1974-08-01,0.2146515,-1.3237374,-0.11603661,-0.537121,-1.8362049,0.29748726,-0.3224701,-0.9683958
1974-09-01,-0.04306183,-1.2501051,0.053580474,-0.49504548,-1.5203091,0.7027935,-0.75900424,-0.7008213
1974-10-01,0.8572895,-1.3109173,-0.33923453,-0.5953037,-1.9972756,-0.9542612,-0.39445877,-0.89706457
1974-11-01,0.1344448,-2.2280338,-0.059169006,-1.5801353,-1.2152615,-1.4943409,-0.8474285,-1.133411
1974-12-01,-0.34613723,-1.5143923,-0.6196289,-2.4696393,-1.088377,-0.9486729,-0.51706964,-0.7935192
1975-01-01,-0.5732101,-1.9378315,-1.5115654,-1.8551753,-0.21344948,-0.22833404,0.13997726,-1.155605
1975-02-01,-1.073582,-1.0238615,-0.48485374,-1.7367325,0.6650505,-0.53900754,-0.6036129,-0.6688507
1975-03-01,-0.5396412,-0.36482793,-1.559069,-0.443367,-0.3974472,-0.5998123,-0.9440552,-0.6305313
1975-04-01,0.11147537,-1.2309773,-0.5956955,-0.48928738,-0.901302,-0.29927272,-0.5605427,-0.41423148
1975-05-01,0.13301048,-0.5820778,-0.48548698,-1.0840328,-1.1901242,-0.8556986,-0.96970713,-0.7245886
1975-06-01,0.5887283,-1.4244753,0.2546196,-0.31542435,-1.7253315,0.2061657,-0.65808356,0.089940265
1975-07-01,0.60266304,-1.445377,0.75245744,-0.621981,-2.5436609,0.5741602,-0.17608032,-0.24385186
1975-08-01,0.19159813,-1.0184777,-0.6495327,0.30940685,-1.7009465,1.7234318,-0.49150428,-1.1318531
1975-09-01,0.10767517,-1.778219,-0.44210052,-0.5789108,-1.9352977,1.0821327,-1.5524184,-0.41423148
1975-10-01,0.19444808,0.31130713,0.36546096,-0.3350586,-1.78962,0.90700245,-0.9275875,-1.260746
1975-11-01,0.5314072,-1.2540954,-0.93012106,-1.3060329,-1.2268604,-0.48548698,-0.27235413,-0.7610081
1975-12-01,-0.0845562,-2.0166872,-0.60107917,-1.8789269,0.10925827,-0.9703407,-0.11337547,-0.72015494
1976-01-01,-0.9405674,-1.6951069,-1.7509487,-1.1928656,0.94359475,-0.16416207,0.19309235,-0.82080996
1976-02-01,-0.95402336,-1.8003994,-1.4872135,-1.8209194,1.1736908,-0.4127594,-0.16113433,-0.20755729
1976-03-01,-0.6714493,-1.315314,-1.0667164,-0.8961628,0.674477,-0.60080564,-0.17559966,-0.9321575
1976-04-01,0.4292431,-1.1555254,-0.9163467,0.07972641,-0.9651245,-0.1910738,-0.8934719,-0.15844345
1976-05-01,0.37171897,-1.4054686,-0.6458832,-1.0448506,-1.0465329,0.042722322,-0.30982208,0.080062486
1976-06-01,0.44942704,-0.89582634,0.5994604,-1.0118835,-1.9178021,-0.19578323,-0.8507492,-0.5029144
1976-07-01,0.26138076,-1.1548523,0.8339294,-0.96916103,-1.3570274,0.4901312,-1.071426,-1.1178491
1976-08-01,-0.09049149,-1.8377397,0.103273965,-0.122112274,-1.4512188,0.403677,-1.1646084,-0.17660865
1976-09-01,0.4635555,-0.8564682,0.18232727,-0.74848425,-1.9595158,0.17963639,-0.91130066,-0.5294895
1976-10-01,-0.08477249,-1.5057154,1.2513988,-0.63108176,-2.1159403,0.52141607,-0.6418465,-0.98295367
1976-11-01,0.36196366,-1.1612442,-0.14532356,-0.80163515,-1.7105815,-0.4174694,-0.2728184,-0.96075135
1976-12-01,-0.010091782,-1.2766285,-1.5787137,-2.0405872,-0.34245262,-1.6062981,-1.1666267,-1.5888056
1977-01-01,-0.7575558,-2.2425919,-1.5543873,-1.1375725,0.4224762,-0.6517601,-0.25900573,-1.3410263
1977-02-01,-0.70200384,-2.350865,-1.578448,-1.9131737,0.5045662,-0.9843628,-0.46529046,-0.567548
1977-03-01,-0.73951036,-0.66945153,-1.4277153,-1.1849858,0.31420326,-0.5753323,-0.28837356,-0.7487103
1977-04-01,0.25935936,-1.2352302,0.20239258,-1.5628792,-0.74800223,0.0958889,-0.26714364,-0.40690765
1977-05-01,-0.16311646,-0.820892,-0.14400998,-0.4953657,-1.3300575,-0.09199639,-0.5771011,-0.0
1977-06-01,0.16630173,-1.4765438,-0.039629173,-0.28058928,-0.91607285,0.7076656,-0.40867692,-0.56294787
1977-07-01,0.2140686,-0.59514654,-0.04175224,-0.030429458,-1.6223228,-0.21725312,-0.78338546,-0.6952816
1977-08-01,0.31137237,-0.1503788,-0.9581791,-0.1298565,-1.1662327,-0.9351803,-0.71403426,-0.78126276
1977-09-01,0.4341526,-0.82266104,0.10756512,-0.41327667,-1.8519604,0.3913389,-0.99957734,-0.80072325
1977-10-01,0.46776658,0.19956131,-0.5148266,-0.32375717,-2.0080006,0.63796026,-0.93942565,-0.9394258
1977-11-01,0.2742203,-1.7337803,-1.1768477,-0.8304451,-1.4669902,-0.12207222,-0.46776694,-0.52048796
1977-12-01,0.27669716,-2.3459105,-0.852383,-1.6318763,-1.0724666,0.041398622,-0.016630173,-0.7607403
1978-01-01,-0.6920555,-1.9251728,-1.2474006,-1.6697752,0.50127256,0.15813561,-0.66008836,-0.9192268
1978-02-01,-0.75598985,-1.3470424,-0.7410263,-1.4963366,0.14895324,-0.19928475,-0.6373032,-0.91752625
1978-03-01,-0.5539848,-1.7316694,-0.7624512,-1.6102619,-0.03808861,-1.2871891,-0.12820855,-1.0011852
1978-04-01,0.15201417,-1.1154506,-0.70667875,-1.7221472,-1.343642,0.12752876,-0.47338638,0.048290633
1978-05-01,-0.17649956,-1.2501214,1.4623287,0.050331306,-1.9503384,-0.5546646,-0.16255645,-0.819244
1978-06-01,-0.35401955,-1.3800304,0.2557373,-0.016323471,-1.8510361,0.058153152,-0.9375908,-0.85529214
1978-07-01,-0.10032272,-0.530179,0.8144833,0.064954564,-2.3992393,1.0351928,-0.881818,0.30232772
1978-08-01,0.8172039,-1.6038005,1.3688076,-1.6194439,-2.0265155,1.2110122,-1.1185112,-0.44788057
1978-09-01,0.40265045,-0.18942241,-0.08467903,-0.38870734,-1.8768818,0.048970986,-1.086544,-1.1270134
1978-10-01,0.662809,-0.9852015,-0.54718304,-1.1310943,-1.2559025,-0.45468217,-0.96377677,-1.1079693
1978-11-01,0.58697206,-0.85971296,-0.69375575,-0.7859165,-1.071241,-0.3812256,0.09862213,-1.534085
1978-12-01,0.12786865,-1.6480105,-0.1339901,-0.9423517,-1.3504436,0.11970711,-0.23057175,-0.5913929
1979-01-01,-1.0697429,-1.7015394,-1.6518879,-1.2136438,0.6112816,-0.726343,0.001784134,-0.36361733
1979-02-01,-0.89254224,-1.6209666,-1.4018447,-0.747155,0.4317028,-0.11833191,0.22655487,-0.68590814
1979-03-01,-0.5919563,-0.9969004,-2.0981586,-0.8318903,0.4795704,-0.6219851,-0.3749153,-0.2488533
1979-04-01,0.1947422,-1.0087932,-0.23874474,-0.49413928,-1.4369282,0.29820806,-0.70434153,-0.27323323
1979-05-01,-0.21198615,-1.4375226,0.73823565,-0.7388302,-0.82475454,-0.19741783,-1.3848976,0.037759207
1979-06-01,0.16352387,-0.73050535,0.16203728,-0.7200993,-1.5603142,-0.23725815,-0.52208674,-0.7310999
1979-07-01,0.42099953,-0.8060236,-0.25093478,-0.7379383,-0.97311515,0.7563717,-0.7739134,-0.016649628
1979-08-01,0.36004943,-0.7477495,1.5543678,-1.2186981,-2.209355,0.43021622,-0.73199195,-0.89759696
1979-09-01,-0.06808548,-0.9826294,0.1822544,-0.7861036,-1.5778561,-0.4988962,-1.2053188,-1.2876753
1979-10-01,0.48967934,-0.8131596,-1.1738036,-0.3306156,-0.65825766,-1.4333605,-1.2540786,-0.8767847
1979-11-01,0.67163694,-0.86221635,-1.4681463,0.3273449,-1.5647739,0.39067307,-1.320975,-0.5191137
1979-12-01,0.05351715,-1.5528812,-0.6719341,-1.8487108,-1.0260376,-1.5207713,-0.76707536,-0.97341233
1980-01-01,-0.8575981,-1.4450871,-1.7408569,-1.4700722,0.59120256,-1.505524,-0.0037139892,-1.212117
1980-02-01,-0.6384716,-1.4589303,-1.701691,-1.4015316,0.6053833,-0.8687401,-0.5354923,0.0070903776
1980-03-01,-0.44027862,-1.290787,-2.0406787,-1.2904491,0.8143803,-1.4521774,-0.41124192,-0.55642587
1980-04-01,-0.42373466,-1.2158314,-0.97374535,-1.1435769,-0.7370621,-1.080101,-0.46425095,0.34000054
1980-05-01,0.4416294,-0.91026956,-0.42137128,-0.52266234,-1.8097347,-0.18570061,-0.4777565,-0.17455825
1980-06-01,0.25120202,-1.1915213,0.5820862,-0.378829,-2.2527149,0.5051052,-1.0314815,0.10500507
1980-07-01,0.034439087,-1.344471,0.5807358,-0.5962671,-1.7830616,0.48822325,-1.6466564,-0.6141617
1980-08-01,0.45513496,-0.95753896,-0.22013931,-0.6796635,-1.6814331,-0.71815413,-0.95686376,-0.58343714
1980-09-01,0.21169853,-1.7736076,-1.5588707,-1.0993465,-0.59626734,-1.1179167,-1.0888798,-0.49295005
1980-10-01,0.27618712,-1.065245,-0.26605758,-0.6377964,-1.382624,0.14045696,-0.7603588,-0.84341735
1980-11-01,0.14045677,-1.8620689,-0.95314944,-1.4896549,-0.81404305,-0.84105414,-0.65602875,-1.5389502
1980-12-01,-0.20629616,-2.0457435,-1.6412541,-1.7671928,0.037815094,-1.1523556,-0.24816322,-0.59322816
1981-01-01,-0.6713379,-2.1142192,-1.6186993,-1.871965,0.5131386,-0.6533524,-0.15049133,-1.4630687
1981-02-01,-0.9146935,-0.8467892,-0.72089005,-1.3815835,0.55571634,-1.1371269,-0.4063263,-0.90258104
1981-03-01,-0.16223755,-1.8158062,-0.66546553,-1.469676,-0.4922165,-0.07671394,-0.3780636,0.135075
1981-04-01,-0.03890724,-1.63852,-1.060413,-1.9549191,-0.5777397,-1.0732597,-0.56379205,-0.1827919
1981-05-01,0.027161788,-0.7572281,-0.019820785,-0.4867111,-1.2219158,-0.2540001,-0.4316532,0.051754378
1981-06-01,0.32117042,-0.39935264,0.99764746,-0.13801154,-2.0558581,0.15966758,-0.9829651,-0.29621086
1981-07-01,0.2712509,0.08258705,-0.06863861,-0.92093354,-1.9505142,0.11341858,-1.7779999,-0.0040374757
1981-08-01,0.66583216,-1.1477716,-0.8280693,-0.52525103,-1.9618931,-0.15526314,-1.2916561,-0.75502586
1981-09-01,0.30905837,-0.6247223,-0.86220515,-0.28813592,-1.6352165,-1.3305633,-1.1609856,-0.64197385
1981-10-01,0.3729252,-0.24519043,-0.8992775,-0.8409157,-1.4953697,-0.74034387,-1.7049564,-0.36521643
1981-11-01,-0.41440162,-1.0897772,-0.5498436,-0.23491326,-1.3122108,-0.009543228,-0.6405056,-0.3079567
1981-12-01,-0.4712948,-0.8853294,-2.2724185,-0.48047104,-0.48560944,-0.08001709,-0.4022892,-0.41036415
1982-01-01,-0.86480486,-1.5490783,-1.7250805,-1.7053452,0.5302712,-1.4643126,-0.6240959,-0.5674778
1982-02-01,-0.7447742,-1.606344,-1.3057811,-1.1983681,0.6723026,-0.7412155,-0.5069767,-0.86512834
1982-03-01,-0.0854126,-1.0171893,-1.02366,-0.88454056,-0.7570683,-0.114207074,-0.17923737,-0.6541847
1982-04-01,0.25073853,-0.37594566,-0.88130534,-0.6088902,-1.0983963,0.13556042,-0.9958361,0.4862709
1982-05-01,0.4251232,-0.88454056,-0.6448023,-1.1032493,-1.4956955,-0.60241926,-0.5606834,0.22388515
1982-06-01,0.776804,-1.4028416,0.48174134,-0.34941596,-2.3770003,0.13879624,-0.4034462,-0.5293007
1982-07-01,0.18117905,-1.7024333,0.17632599,-0.3180336,-1.2805455,-0.5558306,-0.40603447,-0.104824826
1982-08-01,0.48238832,-1.1466026,-0.091883466,-1.2245741,-2.5280907,0.2187086,-0.13038406,-0.5425655
1982-09-01,0.22097321,-1.3452523,1.2896045,-1.3840764,-2.0075254,0.4215641,-0.92562926,0.020059014
1982-10-01,0.23035583,-1.530637,-0.59271336,-0.81174564,-0.68847924,-0.5037416,-0.8385986,-0.54321253
1982-11-01,-0.12326622,-1.3937824,-1.097749,-0.6810379,-0.88551104,0.32547474,-0.8573639,-0.3222393
1982-12-01,0.011000061,-1.5484312,-1.173456,-1.0230129,-0.91462934,-0.676185,-0.41897583,-0.52185935
1983-01-01,-0.53979415,-2.3244653,-0.90844154,-1.6896626,-0.8404385,0.11485672,-0.93121797,-0.24891052
1983-02-01,-0.7330658,-1.3698206,-1.8012654,-0.50758207,-0.22483215,-0.5804655,-0.0061820983,-0.48350412
1983-03-01,-0.49814644,-1.6161282,-0.45714912,-0.34391937,-0.95431936,-0.31919098,-0.28567734,-0.03091011
1983-04-01,-0.5977108,-1.371122,0.4158268,-0.32699984,-0.8547554,-0.3852417,-0.015292359,-0.53035814
1983-05-01,0.022125244,-1.5094055,-0.21734925,-1.406913,-1.0734055,-0.7441282,-0.27136117,-0.19262084
1983-06-01,0.5313347,-1.6795759,-0.21474609,-0.17277297,-1.9372711,-0.09240608,0.5775372,-0.16366272
1983-07-01,0.28014642,-0.7971638,0.99824464,-0.647167,-1.8386834,0.34034023,-0.6927193,-0.8638655
1983-08-01,0.20596161,-0.66343576,-1.0886981,0.41810456,-1.4804474,-0.33383256,-1.0955311,-0.44478494
1983-09-01,0.33057863,-0.34652215,-1.5422684,-0.22678527,-0.99401474,-0.92666245,-1.0558357,-0.9650564
1983-10-01,0.38036117,-1.3714473,-0.98750746,-0.66245955,-1.0698265,-0.17895508,-1.1518208,-0.32927743
1983-11-01,0.14804497,0.081017874,-1.8995281,-0.49619406,-0.9718895,0.5326357,-1.4251343,-0.5466267
