,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,26.73618136139378,1.0397803048881444,22.4301272699101,-2.9136788988865927,26.089903103943172,10.973604066600288,17.46834007470633,26.682808931346997
1965-02-01,36.11698097772735,2.2966336267274117,22.691581346707178,-7.69281616970475,29.222601798159207,3.060814613426068,14.969907677001965,30.43283700893712
1965-03-01,32.79066441942611,-6.595917768852185,20.418141496711545,2.998583409044017,21.532521401957986,0.744024180962957,25.316283104070216,39.281691748368615
1965-04-01,32.13748258414333,26.035627983995667,36.03441345935818,5.720139738250459,22.856525356629568,26.178275169807762,35.03966379311638,30.52006979756313
1965-05-01,48.99364045493606,24.192253660332547,42.90063148434598,0.7190059223532314,34.92342425473543,14.961922631483649,39.51364851643175,43.604154542027494
1965-06-01,63.535390050136385,19.19708373465557,44.036127153665184,-5.391561427084351,40.29805002519242,-0.9271489736927724,42.5706746305303,45.5588296456629
1965-07-01,54.336886092555574,12.070115081617189,50.40668202644367,-2.5949243997213327,33.62146031475645,8.888568822474243,43.25996425652346,49.351833731106716
1965-08-01,41.56525316383297,16.9752298567073,52.01669512764248,6.034588802555456,33.10913881624096,21.139664702690737,36.93873965855944,47.29294496511486
1965-09-01,42.60369210506776,14.379292725122454,43.048165275127225,9.238563645358997,27.149673311076704,11.84400495400447,40.60873054776998,46.04156764213342
1965-10-01,37.046999397582034,20.289258944470127,42.6116520543176,8.12834428580623,33.19392146412626,26.285296279993833,38.45998238470096,39.300800548469994
1965-11-01,25.226244849611206,17.99805966652036,42.53283933165347,9.16466541430146,24.12449610674437,29.584710886121787,36.285003462118866,36.935757465554495
1965-12-01,23.42231312797345,8.649370278293576,33.23430315393387,1.2002784728627436,26.56734547086334,10.703216803535938,22.07605165605135,31.03817816727006
1966-01-01,26.572554223482985,-3.710982823697194,22.019958028626107,0.174043808599324,32.14974695951028,8.031234756624306,11.363297082748751,38.09483381785083
1966-02-01,19.478134128794174,-0.7767204869526985,25.637519782033735,-6.680209263387677,32.2455465275988,11.035222992551708,15.053812812491426,32.94887271852809
1966-03-01,28.419070551254173,7.764420971485233,26.725296853104087,-0.35794908733191194,26.44745988663289,8.716620659482738,21.815771580807883,32.57603214277088
1966-04-01,36.20811531797224,24.292502713122843,40.40425481019678,5.361970399410793,32.15550562124886,28.082120660862884,35.700664777047784,33.97441069394664
1966-05-01,41.85630750216632,31.946977750814675,49.979428420948295,12.815734782892248,32.512446944683695,29.7187945070606,43.59796873885857,32.09152144124696
1966-06-01,48.871763814864124,18.29558440002537,54.21976897711333,0.6400106325961555,36.27822407224523,19.078627947616752,46.35466457993626,50.908750772601124
1966-07-01,49.8662371902131,19.688764974526535,47.660476314608644,-7.883651350080041,43.98490801219999,16.693516719724045,38.5174459337387,49.54270691187629
1966-08-01,52.78029191123123,21.23067192133587,50.139081085854905,0.1972361562224505,41.07485766541313,10.796896832559707,35.70949097237738,46.466828599131965
1966-09-01,41.39541270512164,13.526057917945254,49.23602821070657,3.238058403233683,35.50490179207119,16.5238490913753,39.148082859972085,45.061679227859614
1966-10-01,36.902448891942385,22.862318513238613,48.86543129653464,9.834096873048646,33.35061741908966,25.99457620443921,34.12512457779378,35.53663829449934
1966-11-01,38.12730468585166,18.789868228361154,37.43255614682237,11.559871115009578,32.53461801138987,17.09404395159472,26.019158380174815,35.81826610328149
1966-12-01,27.998079128107303,12.615708825796222,37.77037964456281,2.991846033444521,32.37225204114958,13.880063075651263,21.898082332967018,30.732604870385437
1967-01-01,30.37220714111123,-9.776218035121486,15.826440297657555,-6.000419370367222,37.28633863985961,-3.524530268337506,10.431638064644636,35.83526356770885
1967-02-01,25.062042549224824,-11.387055529870903,18.7400467064341,-7.037211366157487,35.074560466933114,-0.4901352331141264,12.729068756228026,33.783602456526424
1967-03-01,27.065541646049404,-1.8525407336474091,24.66472166805375,-2.96870334561113,31.6212571098543,15.201973644642798,17.971701695090808,36.93664620270106
1967-04-01,32.968329836199764,17.887145390096602,33.87117436671614,5.5635099858619705,32.868518021921524,20.198157894907407,29.938444168301988,37.20919175764583
1967-05-01,39.08084727948088,27.825035096088993,47.06705004017234,7.0995747378786564,28.698864206803982,23.330316607944663,44.360889294980076,38.41089971625153
1967-06-01,47.014716154075565,19.852362683186506,47.91322722543194,-1.2096483820433743,41.23194263977659,25.66851590988464,38.30462415905402,51.1420755675475
1967-07-01,53.985648557651444,16.178140399947853,48.45952078024303,-5.968994679422774,45.55954321313182,15.720287002165675,41.27507978009923,52.228766025471565
1967-08-01,47.135323462166745,2.0733317286468007,46.69163936102509,-2.4735991660000796,37.66673491167255,10.78346609555611,36.731199861279116,63.67455432643271
1967-09-01,43.40688010895991,12.787256623099054,37.264189394930725,-0.28595994011074916,37.304267635807186,15.076458444401801,34.099562268376644,43.86107677938862
