,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,0.7443585266811837,10.990560231103363,-1.3772760566310125,15.461008261073722,15.297412255561065,4.100869402900644,24.726623535330255,17.362563305409036
1965-02-01,-3.8408851341127566,13.824887391845882,-4.76994443931275,14.605687135692209,18.27218445838931,5.826618083654526,19.155454653539707,21.51540008505665
1965-03-01,-3.1616563872142467,19.854115492797074,0.9758771442056429,21.889813890558575,14.548612985808589,-3.2313922864635916,22.40337666841181,29.9844795331909
1965-04-01,3.3616936592982625,14.935197003458594,2.537393893031682,26.59793210987552,11.948174939196065,13.45188487476087,33.32647781898323,30.86996692028467
1965-05-01,-2.5655082378963834,24.772040006748714,-2.398800320969353,33.60654836648473,20.311420553278346,10.710443030668001,40.096033787345114,50.59260472236152
1965-06-01,-11.891088873749606,24.564942384892625,-7.072767998209581,44.668776978889156,26.26184438932239,5.865361183739114,41.4536976502255,63.419091139711995
1965-07-01,-9.991154013744373,27.91365870229536,-7.118229585435767,39.6416310589738,20.873291774869575,0.8315926515383453,47.56288953008307,71.37124519765824
1965-08-01,-2.9576577627105105,26.84559530755498,-1.3797717384824257,32.27425470166742,17.68300530576342,5.00950061418239,44.239235609160644,69.19745699067215
1965-09-01,-2.2662493179024037,26.15646066894958,1.906833066894084,32.77758053698538,16.93078080243274,6.154207504926579,44.097479211851926,54.14083308508258
1965-10-01,0.9696710476021386,21.38813249148307,2.5094534457015034,29.2613344021012,18.2360873306311,10.600744093111059,36.197063721082955,41.418282775338774
1965-11-01,1.320908029523934,18.705303602863403,4.84538469695387,26.21013288909848,10.155952277205355,10.477826392736175,31.975916588772012,38.06837004518254
1965-12-01,-2.038473930622913,14.480588331624418,0.3067320625047939,15.649038024735406,12.64906756007611,7.328531144154796,29.525298046554997,29.969870625827454
1966-01-01,-0.5327260240703943,17.711506647096517,1.1280689129370862,7.45000984622512,18.214139446735267,1.4473857353274575,22.645376765357973,26.067679517811325
1966-02-01,-2.3452706676065884,15.933109644960501,-5.442836028848173,10.951239425284475,12.223297174978908,1.7014979613071815,21.03383309079574,26.11234179021023
1966-03-01,-1.3616628234279267,15.860667067551857,-0.3151695933148085,17.187660102364912,12.977889861448423,5.713084721261988,25.33098457354049,26.599427886124012
1966-04-01,2.5106464117572544,15.328313986736314,2.192471853393014,25.95364188932378,16.67882377071986,11.8510206275958,38.491916702193365,37.588613484100385
1966-05-01,0.9128693305151279,13.910475210037697,4.881288680714502,30.96903123880601,17.19773961124944,13.671387109496067,54.55631691517137,47.55644439651942
1966-06-01,-5.491355479534117,29.760567409627242,-2.8389470596571655,38.48756141536062,19.92092182890021,6.030806714574664,46.560928560542386,67.62154367237596
1966-07-01,-4.514952031096703,31.43691099246553,-7.786576467442424,32.39046659889219,25.018243499225907,6.872662101994879,40.62048835763473,63.8533218945628
1966-08-01,-6.386766804305588,25.898075784073725,-3.5114170130903783,30.82938144986972,24.507563521052226,6.812307068950349,50.09280354408928,67.03814072507714
1966-09-01,-2.7807787773941355,24.749388664656173,-0.5933532627908816,32.61711935104326,18.220178594058996,4.052532860856645,42.6031286579951,67.10213421898706
1966-10-01,0.4202567551916204,18.587073217428316,5.162000983094552,21.17178267725485,17.791188636577207,10.954799052214339,51.77914506100841,47.4177958852741
1966-11-01,-0.6626396638369695,17.640844791078408,8.339195921294596,16.131014140183648,20.694394078379496,12.004015820010043,33.113167523972734,33.849294421058595
1966-12-01,-1.3875903621185828,13.665858261734911,3.106263391721809,16.085858999765748,14.495919191361374,8.23640707795598,34.78761828790497,32.18052190219161
1967-01-01,-4.645139804168895,17.934062491925012,-2.7203933865517373,9.819102334026814,20.65978000412488,-1.9103038073480068,12.769451163833756,20.3389065825652
1967-02-01,-3.7517851643845104,17.668338688815524,-4.447666273261275,9.451584697682089,15.604978457031596,-5.421854095890753,16.943699161174422,25.015612409497
1967-03-01,0.7168545128079141,19.112602016434852,-1.459188925530035,17.367671666014203,14.385542637967578,-2.425684948044663,18.621487512220114,33.91744235835075
1967-04-01,0.4350686439048154,19.65269062889989,2.800487763951022,22.8458700273514,15.307922849659988,8.347391836618822,24.905202503318343,38.930034327024536
1967-05-01,-1.7017623677085814,19.29213150611084,2.499800818092621,34.24910014066799,14.900778325224703,12.902469574878518,41.97025675315064,52.729975979259365
1967-06-01,0.7757944601751456,30.25523335429762,-4.344331406244546,29.75897314183741,24.463921034581876,7.9720710130633945,41.564421323566606,57.8592848747808
1967-07-01,-8.672953255476852,31.99737013710954,-6.578855309231792,38.7815422911698,25.29396375040554,4.015085166941677,43.61605297249447,68.27015951477998
1967-08-01,-8.681391391791347,42.18547392606679,-3.8014758370869957,35.629881099691865,20.6266017283699,-4.981343073413163,31.31452982913538,73.63684711375525
1967-09-01,-4.27736522089066,25.659228761350086,-1.986648053587016,29.658285372702156,21.87821414262053,4.5417998491535885,38.21308173859096,44.20797840482655
