,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,9.247906292804855,18.498438692049113,16.989945571069157,8.846615048860475,3.5958537261891657,22.820705957940532,16.701287022280454,13.676189201366475
1965-02-01,7.2952478194390755,21.998795760509473,16.987767455989076,7.379716009156195,9.973109425432513,26.63317547598877,16.290057680768157,16.52778412851861
1965-03-01,12.693051109390636,18.147565137814354,9.692977351760431,8.716968324856467,5.335764149315799,29.758528525819408,22.60827872600161,24.468750560452946
1965-04-01,5.604910036755139,15.467736633620776,24.037758371042003,17.651935475918357,3.755644238985095,37.15335923904282,30.786785539294716,18.824059780781546
1965-05-01,5.28597650337968,25.701099998757023,21.99748051650091,17.655359247162373,12.396496417253063,49.27207198268082,36.47481996098345,29.749887845555573
1965-06-01,9.77389853851439,35.43294603034547,18.3679235408947,13.568266141015723,22.628365358607223,55.49464379430676,42.275778102206445,32.733226925809234
1965-07-01,16.00337101764205,27.481528905277525,16.93249780373542,18.83133715122418,23.72536628261239,62.98180503414297,40.891240341456026,36.171201418075746
1965-08-01,6.068744249437831,24.471025657964397,15.957256651959531,19.829003680770942,16.61153904193027,63.98548170706278,33.978498761279624,34.493879282132625
1965-09-01,9.761679019099747,21.741040398888174,20.13677190871025,19.257281180997786,11.14765431409848,50.267520163418105,35.04389452511053,31.029614136649837
1965-10-01,4.710876644206946,19.756400322157404,22.78340940741497,20.88365347876362,8.042435472736452,46.18934127719169,32.05824646931207,23.58999522419802
1965-11-01,4.372223280408065,14.098125078434684,22.854047154347985,22.0574314959467,5.418668820471884,45.610304058428255,31.710625446128017,22.187852575327952
1965-12-01,4.778263942476328,15.197742845880041,18.165999272683184,14.206830513552424,5.945356781749452,36.459110969952484,18.09226853291311,17.561845686981158
1966-01-01,9.292170268638872,21.312814510662683,12.570496530632834,9.398646074562645,4.352932491889241,26.57469152827911,8.75549035979689,22.41865392025976
1966-02-01,7.5665802482796485,16.40156717984504,11.353307801757103,11.289171180463118,7.123242580244218,31.18303644791334,14.952447485461137,20.653592008017796
1966-03-01,4.8194948002860345,16.89015708533138,15.042147935060386,11.719233112244554,4.5247152622941655,32.37519384560558,19.412057760720927,20.09754337328741
1966-04-01,3.814861537771283,20.316941538395987,25.672216258680464,19.397028694764966,3.023799436643832,42.82271504284893,29.20025332221291,20.678441154280144
1966-05-01,7.058594547138563,21.07470977043303,30.06842926442778,22.92529357190462,7.027739770833669,58.80538744368233,37.23561688314784,20.080352044164997
1966-06-01,6.859103593415448,25.541300078074713,18.6425098600396,20.684478357594443,17.71018367143455,66.18005947518559,41.4048313285898,36.67901263622824
1966-07-01,8.261218385639998,30.991861921526546,17.472520761758197,17.50162878865148,21.600385077028896,56.59971312369714,33.33107911029721,38.792559476299346
1966-08-01,7.8933487497838755,31.626893011115776,20.944130734824874,16.8113254413898,19.076247401237303,60.025265559837514,31.49552176759182,34.44721353499046
1966-09-01,10.59724036782335,23.23568219858742,17.4210461988826,18.775540145782692,12.342571070901416,58.60050323947386,34.534258799177515,32.32159831804809
1966-10-01,6.503047429659024,20.287355493424535,26.52985195896656,23.554789424981315,8.116733580660199,50.11717066860138,25.624303324767897,22.744077051715916
1966-11-01,4.79000568983309,20.350000262412795,23.823800379821527,20.319669746553615,8.593811653406036,39.60880841615699,19.765633110780094,20.529210806262963
1966-12-01,6.077843963263835,18.47906996370127,22.596850266124957,13.406408785275811,6.730543043184738,39.53631352358528,19.553343757973835,17.537203109838316
1967-01-01,12.500484730322624,23.32677896052748,9.243791822032536,8.221136513485332,5.597966802567618,21.97292965515766,12.265604266717142,21.526494644538573
1967-02-01,12.502989493021168,18.99218987720692,9.556787836515147,8.61312468286544,8.162573821064756,26.746594009498878,12.674140898976498,22.883347732965426
1967-03-01,10.560610115422254,18.8315306566291,11.712585873112793,10.71938133622557,3.1469411106092893,32.88594897120332,19.54596494514008,25.34933883860624
1967-04-01,4.0379587345402275,20.269471950688573,17.680641358801765,14.288356872643583,3.9590826514581208,40.715906508743636,25.718186530844775,24.731517860519382
1967-05-01,5.775841074484883,19.391942806949316,25.672893748077218,21.45936917292427,8.531459270023921,56.961277507581684,37.48207111712682,25.48770779851105
1967-06-01,7.976561728319289,28.803507655708543,21.467427708078414,19.93414356246454,14.761665836251929,60.37087132884139,33.22019703300266,40.18377641892544
1967-07-01,10.845271196492384,32.680853734617855,17.16556783635232,17.285625958139946,23.00904886269084,57.38177830903542,39.585261929526155,39.42219687035629
1967-08-01,15.768466781891318,28.056375791212155,10.23933557675347,15.873247308434655,19.273704863250423,63.10619685192197,35.92767731338387,51.14456826142787
1967-09-01,10.90599017722513,25.526400745920558,17.29008065392963,13.80838677223745,12.911384668971408,41.73380133165158,29.329821275987893,29.10678816883051
1967-10-01,5.864996851847822,15.90968908387764,19.779850500930014,21.153010815904793,9.237588571798472,43.621932957589166,24.79223838103721,22.547492866119747
1967-11-01,5.159969980307516,18.65224277697024,25.806115035014148,20.812535813977114,5.922732853003486,34.45768757935463,23.320878740083007,16.829706673515656
1967-12-01,3.6406212257086414,21.79514067599855,18.468218494626264,12.90986122355265,6.328433713172777,36.15907550086432,24.33269117132091,21.859358160452945
1968-01-01,11.726839785267897,20.45249960906805,7.5723695185066235,8.63023323512448,7.852283237038841,22.88910059905826,15.876963333301559,23.671790187099845
1968-02-01,19.671964726894227,14.184888161670742,9.153588624012778,8.917877293789555,11.081536107670999,24.31035914518208,16.141950907801927,25.687772654202785
1968-03-01,4.690890641133094,22.01864717154909,12.329813784741443,9.266642084018088,9.472112300576024,35.38894564230916,22.215083466439562,27.183230815698526
1968-04-01,3.7438501330896496,18.634288106316514,20.183968051324207,17.005829685320656,7.345237016792361,34.08486797012375,27.503873953182758,19.239811258948293
1968-05-01,4.795889141226451,19.914270247716082,20.857862710587543,23.69858018273009,7.534820204999933,61.962778456305756,33.32432355113168,25.474642070638556
1968-06-01,5.607880644829065,30.250338548681835,16.44538922272473,18.151437245495465,16.86645456459918,64.04414807261011,44.26021355854063,43.73598459487387
1968-07-01,8.181502016581108,33.605332974199804,10.575352401491552,18.211525576834973,19.953504497636327,56.50771883544408,38.82001695983448,49.04360551872326
1968-08-01,13.833055899799527,30.911388839751616,11.868587005654346,20.381728421019137,16.798348441256092,66.69989846175974,42.381464028742876,47.115307009491914
1968-09-01,10.487383701936071,24.618325139885112,18.59324478948945,18.9676001954347,9.64277805976659,57.225673399884506,31.625262158651353,28.203515358752078
1968-10-01,5.354448968019164,19.516979300428257,24.173272475573516,23.385979042319118,7.23030104958109,46.05634884408508,24.046405136268078,19.716230209998
1968-11-01,5.055312133401946,22.22052531452031,16.861674215541914,18.058032413198454,8.102961521675946,37.04312816409372,23.664942560479137,23.852077312568444
1968-12-01,5.843697644882403,18.5824241603462,22.85016766079243,15.543035084576157,3.997778393250829,36.270098003720165,17.789555484146167,16.225006858378002
