,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,14.444132397572487,18.557113765967113,11.153369315593444,5.906311006827568,8.063792814579942,12.167065980533948,15.443525287299876,21.53380709450161
1965-02-01,19.185772206261447,21.06157719089766,10.990805273071583,15.075446544629063,6.336398775185952,12.736835918988486,16.305532121994297,21.8946993431652
1965-03-01,27.514622133460495,19.548208471739965,13.272669421654562,8.871158099163397,11.413410590497502,5.974036416368758,22.705199298746788,26.315985463632128
1965-04-01,22.362584804068838,15.14622091404702,28.311806397520133,5.536578373482242,4.942153786000951,20.025492453021876,26.534870118880885,35.66839683079259
1965-05-01,36.60459193550218,23.211227486317,32.19629947279379,11.253590484525036,4.004105573454361,18.01071228863287,35.24561469566074,48.75449354065246
1965-06-01,39.70649704617969,26.377726725500665,25.448468622460773,25.103343850699865,7.977864707820671,14.746455064577859,51.577311197347875,56.33584035303924
1965-07-01,44.29698785074507,22.938856985218898,34.43623591815403,21.166826176420038,14.243898059733718,14.109850538255056,43.88663230767367,64.89892559761955
1965-08-01,41.90056947654738,20.98307808500507,40.13218850482122,17.124545215505762,3.703559401658737,14.18118928355106,33.056962543587666,67.26630543125768
1965-09-01,39.90318417145562,20.584333013697943,36.845895498084786,11.734785819762672,8.444027395492514,15.201046453581599,34.34981971104891,50.7794907929432
1965-10-01,31.289013666987724,22.711295842773225,34.69898236262489,8.585910609361731,3.0407326855119603,18.402197720911712,28.909549929576833,45.97837587187111
1965-11-01,29.110421865173773,15.840134695901549,38.757224377091234,7.654915478309549,3.747481523905678,17.23228026717954,25.495308171302273,42.541981970250895
1965-12-01,21.232571775896858,17.53268248253257,22.96896771948878,8.643474416957448,3.5405007204207606,13.214972227892543,15.250731583888944,34.23137148979218
1966-01-01,24.11582404727551,23.89707231736836,12.706226945918244,4.656821150530583,7.684226311924078,8.16656626703929,9.834519016962684,23.31631412365274
1966-02-01,23.382975143288323,16.49543875042413,19.14886832194366,8.877067708727644,6.967150509716149,7.735471890935218,13.244034606480904,27.36068704755738
1966-03-01,22.515687423465817,18.38100409118569,20.12725470709416,6.678635103499373,5.1627205062662265,11.611668364707961,17.304716899040606,27.763643234335664
1966-04-01,23.294521512565993,19.12927127924206,25.964034148515815,5.764458068346024,4.016227287776147,20.741428427711888,26.838827037589667,40.56030823284623
1966-05-01,24.285335213209652,18.52840369358379,39.15105013986969,10.441433605725493,4.044349718098855,24.339036625167697,31.209957210499788,54.211055035381776
1966-06-01,46.48592988977873,22.24573574948002,41.12748568891375,15.062529941441761,4.751022397901574,15.223441787632476,40.60329557196143,66.32973552065589
1966-07-01,46.031100323905974,27.872317064309378,31.643358043516542,18.384571307546754,6.330713397772613,15.000167040434466,36.69900493672491,59.006154671220884
1966-08-01,42.27359877338175,25.71354904249652,28.049616583574206,16.467020610917952,5.802762375517987,17.437534916172048,35.881310329271166,63.41307499815782
1966-09-01,40.6581319032162,20.172647216727174,32.52401456545698,10.644458227253438,6.274093043361113,13.97334286833207,34.5319275191934,61.3379404980299
1966-10-01,30.257066775380785,19.500762386923352,38.04461500462239,10.237766583753368,4.002602671286449,21.346682651853843,23.99664939024752,52.55433414385683
1966-11-01,27.277307387364132,22.935288084122956,27.902447585931224,9.380765075207211,4.292527955131464,18.755267353404154,19.378063741538394,36.240404969151
1966-12-01,21.768290184856593,17.931102580198157,18.64075776937049,8.149144148196868,5.433330802979575,17.0846052950518,17.656078768852005,37.063664160605846
1967-01-01,23.166699039872665,25.317436424813348,10.610505940826833,10.061171420799626,10.816761783121,6.051050985375723,11.91350964875673,17.245764253228174
1967-02-01,23.468477070289424,20.646999956461105,10.92531966954514,11.289512925286685,11.111288764108883,6.669457264753445,11.881431737086736,23.797041630831714
1967-03-01,27.79547331456199,18.157282978126297,12.542614618062041,5.843004080671657,9.670113264549089,7.981321985734999,18.70680849191225,30.708755561463875
1967-04-01,29.344366948411203,19.299996591878745,23.64825267495166,4.806346307963449,3.946503948966056,13.748231331463707,24.261619469932846,38.489543684118274
