,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1966-05-01,0.11746941,0.12860885,-0.37150446,0.12499218,0.38611585,0.06553407,0.39175788,-0.23117764
1966-06-01,0.41664058,0.22987561,-1.0437715,0.09548016,-0.23956828,-0.36528382,-0.13888018,-0.5562441
1966-07-01,-0.20412493,0.50373006,-0.9270252,-0.24217233,0.1209415,0.5319401,0.16217156,-0.42618865
1966-08-01,-0.54640675,0.25085235,-0.3881411,0.006509972,0.47711134,0.28412575,0.32217312,-0.7022129
1966-09-01,-0.11587815,0.26474038,-0.5517595,-0.11414204,-0.18256958,0.17620423,-0.39942527,-0.0802901
1966-10-01,-0.00593133,0.3283938,-1.3038824,0.6117961,-0.26965904,0.031537436,-0.008246017,-0.3526978
1966-11-01,-0.18343754,0.054394722,-0.72796357,0.17866358,0.3079957,-0.04296608,0.6789216,-0.2968564
1966-12-01,-0.10980215,0.17446825,-0.21569832,0.31465045,-0.17504692,-0.07681827,-0.11110415,0.25649434
1967-01-01,0.03597008,0.28026676,-0.31407204,-0.0033305406,-0.18318091,0.32073313,0.21848488,0.122231625
1967-02-01,0.053288996,0.3243967,-0.11340566,-0.2033308,-0.022314738,0.39433855,-0.05162368,0.17385535
1967-03-01,0.2158204,0.46244854,0.26494616,-0.5755212,-0.7835147,-0.10174868,0.03164034,0.17935076
1967-04-01,0.64346457,0.069941804,-0.27410522,-0.7140725,0.9650303,0.94887716,-0.40099964,-0.3507082
1967-05-01,-0.0034971237,0.40000048,-0.4995843,-0.43996724,0.50041693,-0.1155705,0.3661953,-0.40716115
1967-06-01,-0.10124912,0.14687777,-1.226646,-0.6391349,1.6423,0.29525435,0.8344723,-0.22597866
1967-07-01,-0.40283147,0.4236475,-0.43713626,-0.35237342,0.29841837,-0.6887602,-0.2156539,-0.1522067
1967-08-01,-0.43680325,-0.06161537,-0.6564538,-0.8181526,-0.028642833,0.060782768,-0.9726906,-0.538885
1967-09-01,0.057618715,0.15653642,0.02731061,-0.12855968,-0.19417176,-0.08159876,-0.021149063,-0.3711911
1967-10-01,-0.0009991884,0.11590356,-0.14787696,-0.03646965,0.1463782,0.17268963,-0.05062456,-0.6487935
1967-11-01,0.23563728,-0.26411358,-0.43180734,0.25911775,-0.46211547,0.32423028,-0.19866803,-0.29725266
1967-12-01,0.7040808,0.11673622,0.5593679,0.4081604,-0.696254,-0.06261454,-0.36469656,-0.0068276403
1968-01-01,-0.15954323,0.07800207,-0.29771024,-0.6785188,0.59117347,0.52279776,0.20484391,0.112826966
1968-02-01,0.17582312,0.3284297,-0.10801373,-0.9465004,0.53907764,0.9009167,-1.1749856,0.009768009
1968-03-01,0.70244324,0.4174738,0.530867,-0.75878584,-0.460651,0.3580167,-0.85108596,0.2672738
1968-04-01,0.22310564,0.15784445,0.62316704,-0.43361217,0.045300625,-0.33409232,-0.8941215,0.22890969
1968-05-01,0.025481606,0.41591662,-0.31667987,-0.25835532,-0.9337597,-0.11905575,-0.3253154,0.62345016
1968-06-01,1.0157256,0.18530798,0.48386765,0.77223456,-0.9606571,-0.8158364,-0.7110785,-0.4320549
1968-07-01,-0.33069476,0.264301,-0.763316,-0.72934043,0.47225928,0.2689726,-0.020526862,-0.16407327
1968-08-01,0.31837863,0.19535904,-1.2815838,-0.70400035,-0.4501752,0.7672798,-0.56512564,-0.6279803
1968-09-01,0.1779466,0.30408058,-0.5720623,-0.035815906,-0.44040728,0.21135584,-0.44621143,-0.35787514
1968-10-01,0.13222131,0.13278754,-0.84386617,0.3308363,-0.34201986,0.8097491,-0.5648425,-0.054502346
1968-11-01,-0.23230739,0.4527234,-0.4835845,-0.33819765,-0.3043638,-0.38448924,0.029586982,-0.04799037
1968-12-01,-0.60858595,0.07078226,-0.17822981,-0.009626389,0.15685351,0.38349828,0.03921337,0.26925573
1969-01-01,0.3197878,0.049815416,0.22454795,-0.3904984,-0.28511372,0.16261935,-0.1820004,0.30934012
1969-02-01,-0.081915334,-0.090697385,0.046787165,-0.042850353,-0.6400297,0.047695614,0.21546304,0.14520669
1969-03-01,-0.07055922,0.22273092,-0.17972918,-0.27239496,0.39276958,-0.03800509,0.14187546,0.047544193
1969-04-01,0.2839025,0.44591612,-0.2549823,-0.091757275,0.042850353,0.18063764,-0.28072274,-0.043607425
1969-05-01,0.3090373,0.08554928,0.00075702666,-0.04966402,-0.24241486,-0.33704898,-0.11007853,0.1168921
1969-06-01,-0.5357049,0.41608748,-0.40654832,0.13718167,0.82944936,-0.013173079,0.35597584,-0.61656046
1969-07-01,-0.07040782,0.113409616,-0.9209038,-0.80946267,0.4789245,-0.5785554,-0.3691489,0.19275093
1969-08-01,-0.34189424,0.25891906,-1.4070963,-0.76025295,0.23378423,-0.17609525,0.3135797,-0.45045853
1969-09-01,0.20107861,0.08403511,-0.39246684,0.11325817,-1.1960242,0.24862285,-1.1846683,0.21849127
1969-10-01,0.17200708,0.12733975,-1.1976898,0.2783001,0.0018169641,-0.04163902,0.5811294,0.14959764
1969-11-01,-0.01695844,0.26724687,0.078584194,0.08706341,-0.009387732,0.12249446,0.07434459,-0.13945289
1969-12-01,0.049361207,0.42729217,0.32205898,0.29646987,-0.7725175,-0.18957117,-0.8841101,0.21955124
1970-01-01,0.09455645,0.5042137,0.28707442,0.2891698,0.02029953,-0.24660635,-0.39538217,0.4393862
1970-02-01,0.0055005075,0.4435771,0.44606552,-0.36015266,0.31562477,0.036408175,-0.06286307,0.05068331
1970-03-01,-0.25158304,0.3991801,0.49242696,-0.129524,0.15100221,-0.7449267,0.012572599,-0.533157
1970-04-01,0.0577554,0.43349284,0.59641284,-0.13869151,0.021609163,-0.2781689,-0.8195766,-0.048718832
1970-05-01,0.49976102,0.3179821,-0.7954791,-0.09848547,-0.50238025,0.11983261,0.3166724,-0.23835556
1970-06-01,-0.015060926,-0.073471144,-0.33395976,-0.72305566,0.46256703,-0.20103069,-0.2869435,-1.1611322
1970-07-01,0.107129075,0.27148965,-0.7850019,-0.47775888,-0.022264004,0.21438906,-0.2875983,0.30881453
1970-08-01,-0.4849619,0.08119805,-0.57925653,-1.3938564,0.6363571,0.25236884,-0.011262965,0.31536275
1970-09-01,-0.2557739,0.07451888,-0.49347466,0.16986112,0.089579776,0.55136096,-0.10817671,-0.17667122
1970-10-01,-0.71860284,0.017287325,-0.69712466,-0.39800146,0.061946295,-0.24686822,0.044266034,-0.016632508
1970-11-01,-0.17405204,0.056052852,-0.31588665,-0.2827526,0.15493114,0.8198385,-0.10922451,0.2649414
1970-12-01,0.17863575,0.120356485,-0.5522778,-0.31575572,-0.124416396,0.4887599,-0.13214329,0.18073122
1971-01-01,0.03411808,0.282446,0.30763876,-0.94350225,0.29871333,0.87656164,-0.3007287,0.17260595
1971-02-01,0.03526976,0.33815783,0.12581949,-0.97603685,0.44454303,-1.1888071,-0.1302822,0.42150974
1971-03-01,0.503134,0.2915154,-0.45965862,-0.45663553,0.48672277,0.36680558,-0.18685779,-0.17260592
1971-04-01,0.24588068,0.3433404,-0.31310916,-0.0873826,0.2432894,0.29338688,-0.6576012,0.8061662
1971-05-01,-0.38883117,0.1646882,0.1443901,-0.24199371,-0.088966176,-0.58288693,-0.38595203,0.09314098
1971-06-01,-0.4612422,0.29353085,-0.46872807,0.109264255,0.05815916,-0.5231441,0.32462585,-0.755061
1971-07-01,-0.5278948,0.60836756,-0.6707014,-0.87080324,0.6194522,-0.08119247,-0.20945922,-0.123803996
1971-08-01,-0.14352636,0.57482517,-0.627226,-0.5971387,-0.10696097,0.25077525,-0.70453155,0.18844128
1971-09-01,-0.29957706,0.43777695,-0.58864516,-0.5130671,0.16526406,0.3601835,-0.36853305,-0.13186578
1971-10-01,0.19779858,-0.06406142,-0.9918722,-0.9970547,-0.07140331,0.45447618,-0.4857151,-0.33211166
1971-11-01,0.92291605,0.3371502,0.62305117,0.0077737807,-0.87469023,0.70654696,-0.5895089,-0.52847064
1971-12-01,0.33484685,-0.05859101,-0.027208114,0.11617432,-0.8669165,-0.20600423,-0.9833786,0.7010766
1972-01-01,-0.44889268,0.32591742,-0.62447774,0.13823211,0.49111193,0.60317075,-0.03919425,-0.38431415
1972-02-01,-0.28488177,0.15914455,0.067735,0.09496059,0.17071863,0.3766858,0.4064103,-0.18992119
1972-03-01,0.053004313,0.35248536,-0.13060375,-0.47440845,0.3476189,0.2612074,-0.221487,-0.34472537
1972-04-01,0.35314298,0.34196335,-0.3152639,-0.415617,0.21175428,0.22109249,0.15953907,-0.095355175
1972-05-01,-0.0854908,0.019991731,-0.20320515,-0.11600451,0.81321526,-0.44468388,0.18676463,-0.20031166
1972-06-01,0.1995225,-0.053135823,0.06760349,-0.08812132,0.22766869,-0.4246922,-0.32907397,-0.682743
1972-07-01,0.37037277,-0.3064518,-0.06707744,-0.04787483,-0.09482906,-0.27462292,-0.49032292,-0.4941371
1972-08-01,0.17045555,0.0630002,-0.9052823,-1.0788944,-0.4619136,-0.040377952,-0.64144444,-0.2266165
1972-09-01,0.17150779,-0.37576514,-0.96854556,-0.57528764,-0.11718824,0.31723684,-0.35301143,0.41759
1972-10-01,1.1027004,-0.055634808,-0.68353224,0.23108825,-0.83373296,-0.12652645,-0.51754844,0.22714262
1972-11-01,0.24108419,-0.11955567,-0.30027017,0.5189952,-0.4356087,-0.73048633,0.14980626,-0.2092553
1972-12-01,0.3490657,-0.18663311,-0.12389596,0.08706913,0.03840513,0.21267493,0.18163529,-0.08733215
1973-01-01,0.018284034,-0.025209809,-0.09266679,-0.38230243,-0.009142017,0.3568156,-0.49408436,0.51513875
1973-02-01,0.012881935,0.055683184,0.33908564,-0.7528311,0.28298694,-0.22730377,-0.87541723,0.53979445
1973-03-01,-0.032135557,0.42150235,-0.37509966,-0.7501993,0.09806891,0.1700969,-0.74258095,-0.14821146
1973-04-01,-0.045987107,-0.016067782,0.084355876,-0.12494089,-0.014959663,-0.7198644,0.16746514,-0.48743564
1973-05-01,0.26345626,0.05956162,-0.5692982,-0.4663813,0.43646201,-0.034628868,-0.2604089,0.04875741
1973-06-01,0.17674564,-0.008172417,-0.9383032,-0.91115427,0.17037392,-0.32024756,-0.51167583,-0.5609873
1973-07-01,-0.19613779,0.13325182,-0.28714237,-0.42316437,0.51666236,-0.094606005,-0.34213305,-1.0101926
1973-08-01,-0.5191557,0.45142165,-0.7992338,-1.1273768,0.30888933,0.211513,-0.1743908,-0.4076508
1973-09-01,-0.58190316,0.1061028,-0.7963249,0.047649335,0.4137455,0.0006925583,0.15084323,-0.7270673
1973-10-01,-0.3389472,-0.13075852,-0.76308125,-0.17702267,-0.010250127,0.05152769,-0.39823174,0.35570747
1973-11-01,-0.0013851642,0.11856917,0.31041297,-0.1923979,-0.4259348,-0.6133461,-0.17425242,0.3091663
1973-12-01,0.003462887,-0.15638387,-0.33950123,-1.219905,-0.093774915,0.45765486,-0.89065397,0.40959007
1974-01-01,0.0012629032,-0.025538445,0.44608155,-0.83813936,0.34084055,0.7671369,-0.5678805,-0.29663938
1974-02-01,0.18957415,0.054865647,-0.13204238,-0.6590894,0.049393177,0.7372483,-0.3169859,-0.25566548
1974-03-01,-0.0015435338,0.4745668,0.16880663,-0.9854768,0.96667373,0.77724,-0.6011367,-0.82242334
1974-04-01,-0.27909914,0.2608574,-0.1187119,0.024977207,-0.3256858,-0.7239178,0.25089455,-0.20921913
1974-05-01,-0.36399356,0.1446713,-0.69360846,-0.89581144,1.2394584,-0.59187543,0.57209015,-0.08699922
1974-06-01,-0.38027084,0.1856451,-0.4887393,-0.34322602,0.19294186,0.3790079,0.36076617,-0.106924914
1974-07-01,-0.047147967,0.3945836,-0.3849016,-0.51343584,-0.29088616,0.028485298,-0.6812602,-0.68869716
1974-08-01,-0.2204448,-0.1467762,-0.5405179,0.2245141,0.051638257,0.015996646,-0.69108266,-0.5910335
1974-09-01,-0.48172322,0.45141372,-1.1960992,-0.9506771,0.24219465,0.67227954,0.056549452,0.09710236
1974-10-01,-0.29860383,-0.03971095,-1.0961905,-0.6602119,0.4511331,1.0597068,-0.43134785,-0.74145806
1974-11-01,-0.077317044,0.120395705,-0.7529644,-0.22016421,0.041114163,0.23812523,-0.37241286,0.23812532
1974-12-01,-0.34996143,0.17736617,0.26464614,0.060899474,-0.81274116,-0.07128324,-0.3495405,0.30070862
1975-01-01,-0.38414475,0.23408401,0.45152444,-0.23301022,-0.58923674,0.1688519,-0.4913885,0.2675054
1975-02-01,-0.009664011,0.24549294,0.31770465,-0.12308202,-0.028052473,-0.19328031,-0.4582356,0.12361894
1975-03-01,0.01812005,0.22777557,0.4033386,-0.37246743,-0.4834694,0.20603152,-0.49971026,-0.27743787
1975-04-01,0.14992657,-0.028455162,0.08241262,-0.49004632,0.72694904,-0.09489532,-0.40575457,0.21878263
1975-05-01,-0.6644013,0.27542454,-0.3042824,-0.005905771,0.23274176,-0.25743875,-0.118921116,-0.060400106
1975-06-01,-0.81728065,0.270861,-1.1951171,-0.5474936,0.79406023,-0.06617174,0.67164934,-1.0811622
1975-07-01,-0.37246743,0.2083133,-0.3994462,-0.4175663,-0.27206898,0.37099096,-0.7693633,0.042816974
1975-08-01,-0.49850225,-0.15985899,-1.2117606,-0.81902564,0.50977695,-0.050736092,-0.119458005,-0.19220677
1975-09-01,-0.19985728,-0.15408742,-1.035795,-0.24589548,-0.036776923,0.1114048,-0.09033175,-0.21489021
1975-10-01,-0.31112772,0.0040266514,-0.43931025,0.29569215,-0.5968874,0.12012911,0.026173402,-0.1752946
1975-11-01,0.14589985,0.01624093,-0.5740696,-0.41796884,0.072882846,0.6205106,-0.39139277,-0.14147046
1975-12-01,0.22764131,-0.06966152,0.21005824,-0.854863,0.3248184,0.19985728,0.11382075,0.59541094
1976-01-01,0.14308281,-0.031110812,-0.2746332,-0.17499813,0.44265825,0.13463464,-0.9588024,-0.19980638
1976-02-01,0.009923267,0.13905987,-0.62744564,-0.8130377,0.41382712,0.5373317,-0.5205694,0.046263885
1976-03-01,-0.18170309,0.20959553,0.01703043,-1.1333983,0.39076224,0.029501606,-0.095209755,-0.010191441
1976-04-01,-0.44721764,0.6196679,-0.67625743,-0.27785152,0.2970276,0.0049616336,0.49093366,0.10419436
1976-05-01,-0.22153029,0.13476875,0.41530228,-0.3380617,0.35267836,-0.17191394,-0.19953819,-0.35536033
1976-06-01,-0.25438437,0.25639582,-0.27503547,0.4592865,0.12404084,-0.034999646,-0.14107135,-0.49173826
1976-07-01,-0.13664608,0.17647323,-0.29742995,0.46009105,0.25545716,0.13624382,0.013678026,0.22890571
1976-08-01,-0.19296741,0.20409746,-0.16252708,0.063830756,-0.09976909,-0.2809358,0.06503763,-0.3411459
1976-09-01,-0.2079864,0.10124417,-1.0231696,0.14563069,-0.4024288,0.2209939,-0.06812201,-0.5012592
1976-10-01,0.43675795,0.15662675,-1.1280344,-0.4795352,-0.20530438,0.64125776,-0.6939584,0.13999856
1976-11-01,0.012337041,0.20168376,-0.1921628,-0.24191323,-0.07335173,0.80526,-0.5198987,0.2529093
1976-12-01,-0.24620433,0.069328785,0.2885794,0.18411689,-0.40618354,-0.2282352,-0.4948225,0.0060344217
1977-01-01,0.07586322,0.20595407,0.26517457,0.072812036,0.25851747,0.33923486,-0.5342325,-0.10054998
1977-02-01,-0.34353423,0.36336684,-0.14243424,-0.05214729,0.12870398,-0.02718315,-0.2700287,-0.45351514
1977-03-01,0.32689148,0.102352954,0.48832616,-0.67209,0.3105261,-0.26392636,-1.41297,0.4167624
1977-04-01,-0.6032999,0.2997083,0.6665424,-0.054088973,-0.5145385,0.14784308,-0.30123392,0.29000002
1977-05-01,-0.3880536,0.18154472,0.15838361,-0.7401866,0.07891445,0.18556672,-0.26836443,0.21191773
1977-06-01,-0.15658069,0.33618364,-0.6221617,-0.024964143,0.40178388,0.30761367,-0.32522717,0.07503109
1977-07-01,-0.16074128,0.18681498,-0.5082975,-0.36100912,0.5117647,0.14382115,0.13744143,-0.42161646
1977-08-01,-0.53894794,0.29277378,-0.4345146,-0.22703496,0.42716408,-0.16628885,0.45684367,-0.80190355
1977-09-01,-0.36849838,0.2163558,-1.1154809,-0.5064946,-0.0113725485,0.48416552,-0.27502155,-0.64143956
1977-10-01,0.12024391,0.01927786,-0.8013487,0.004022026,0.08890009,0.29388332,-0.60787666,-0.01844573
1977-11-01,0.3144094,-0.13022956,-0.22703496,-0.41856533,-0.21483025,0.105681516,-0.37987095,0.23355336
1977-12-01,-0.0015255928,-0.0063797235,-0.77555245,0.06795794,-0.32300815,0.026905775,-0.108593985,-0.054782487
1978-01-01,-0.11558847,-0.04767742,-0.024768924,0.41583958,-0.2035009,0.12710086,-0.4073507,0.32815972
1978-02-01,0.19315147,0.17396417,-0.4203747,0.295367,-0.10082016,0.24175906,-1.3805501,0.15500955
1978-03-01,-0.22326946,0.057445385,-0.8440054,-0.30525142,0.20466366,0.1554747,0.033955574,-0.17082453
1978-04-01,0.13791542,0.17582478,0.2988556,-0.13872938,-0.20164032,0.17780164,-0.85819244,0.31618223
1978-05-01,0.19989601,-0.031280983,-0.28280813,-0.6331786,-0.0005814314,0.025582958,-0.4995656,0.15942842
1978-06-01,-0.081516646,0.21873441,-0.073376656,0.0952384,-0.52503234,-1.3018243,-0.63236445,0.03418814
1978-07-01,-0.31199592,0.21954839,-0.05965481,-0.70213616,-0.065817975,0.21361789,-0.14372973,-1.1466985
1978-08-01,-0.67108786,0.21512957,-0.9098234,-0.101285316,-0.23454933,0.6168984,-0.20931521,-0.05965481
1978-09-01,-0.7402781,0.35153326,-0.5749191,-0.43944556,0.004651451,0.17442933,0.03535099,0.35234728
1978-10-01,0.1814065,-0.022326946,-0.78923476,-0.29594842,-0.41549072,0.4495626,-0.701206,-0.14338091
1978-11-01,-0.14431123,0.1814065,-0.6506215,0.10221557,-0.14059004,-0.061282825,-0.17687126,0.13942719
1978-12-01,-0.13803177,-0.025931824,-0.3906054,-0.010465717,-0.17733654,-0.4037458,-0.0106983185,-0.045933057
1979-01-01,0.42297402,-0.2630945,0.21996431,-0.7318758,0.7949352,0.5346664,-1.0160892,0.25194016
1979-02-01,0.52068627,0.082839824,-0.1735621,0.40036774,0.4888591,0.020226598,-1.4768393,-0.44334927
1979-03-01,0.07317276,0.42505613,-0.09682,-0.956748,0.47235066,0.8392552,-0.6291068,-0.36303777
1979-04-01,0.08477326,0.35976583,0.0010411262,-0.035545252,-0.080608964,-0.33359018,0.062613204,-0.2681512
1979-05-01,-0.025283242,0.16686948,-0.34905759,0.39040318,-0.71045935,0.02453966,0.29893723,-0.77887285
1979-06-01,-0.39308017,0.33567235,-0.39486495,0.28718805,0.33953914,0.1179389,0.020672703,-0.22531834
1979-07-01,-0.59296656,-0.017698288,-0.34980118,-0.5855304,0.42877418,-0.03004245,-0.1592845,-0.18010597
1979-08-01,0.59073573,0.0972662,-1.1810251,0.27647972,-1.0718611,0.44067216,-0.35545272,-0.35411423
1979-09-01,-0.19780426,0.36437625,-0.7073361,0.21371785,-0.658703,0.113477185,-0.38921338,0.04580729
1979-10-01,-0.2843622,-0.025431966,-1.0955085,-0.42460996,0.62523997,0.82334155,-0.28109026,-0.36318645
1979-11-01,0.24048834,-0.17400827,-0.99958086,-0.3335902,-0.22323617,-0.34608307,-0.33522624,0.038817238
1979-12-01,-0.41925582,-0.0469971,0.5144399,0.339093,-0.32094854,-0.30667096,-0.20077877,0.05264864
1980-01-01,0.1333951,0.23135285,-0.029373836,-0.47860527,-0.07815065,-0.22219029,0.12153759,0.5329064
1980-02-01,0.03638048,0.19941887,-0.010509914,-1.1245606,-0.18554035,0.671287,-1.0822515,0.23768573
1980-03-01,-0.15684023,0.43575716,0.5272473,-0.6036462,0.70268196,-0.50811386,-0.17893791,-0.60485893
1980-04-01,0.37498832,0.120190285,1.0167667,-0.6824705,0.5886898,0.21639642,-0.5369488,-0.45394745
1980-05-01,-0.7272053,0.017920744,-0.7483597,-0.8107454,0.44586283,-0.043387074,0.22501993,0.049854755
1980-06-01,0.07788124,0.35181254,-0.14255753,0.20831184,-0.122076705,0.08987323,-1.0629833,-0.20063153
1980-07-01,-0.20170948,0.13649411,0.3576065,0.40894336,-0.28848362,-0.86814564,0.5432817,-1.5076336
1980-08-01,-0.5757545,0.17812948,-0.77032274,-0.48008743,0.4210702,-0.3775484,0.2988588,-0.8333821
1980-09-01,-0.08731313,-0.06885342,-0.2855192,-0.37835693,0.15724447,-0.076937914,-0.7119792,-0.7156173
1980-10-01,0.51000035,0.046216678,-0.45542964,0.3438627,-0.55500424,0.3073476,-0.68732136,0.074243166
1980-11-01,-0.101461075,-0.067371234,-0.6995829,0.092163846,0.18648358,0.23162231,0.17071871,-0.052819062
1980-12-01,-0.24590501,0.1443092,-0.36528686,-0.54287744,0.86814576,0.25722346,-0.4279421,0.22609785
1981-01-01,0.162052,0.33932287,-0.009441185,-0.0831397,0.11808662,0.3776517,-0.25406942,0.41386682
1981-02-01,-0.37102866,0.37469244,-0.46600533,-0.77291775,0.7148608,-0.49235636,-0.91890544,0.59508336
1981-03-01,-0.02635107,0.08468981,0.562391,-0.26900634,-0.07708035,0.4293674,-0.47840577,-0.26900634
1981-04-01,-0.2978939,0.23870969,0.26745635,0.020432662,0.51983476,-0.35735995,0.046501923,-0.18065281
1981-05-01,-0.8560575,0.3651103,-0.7977187,-0.15401988,0.36905593,0.008877659,0.47206467,0.06200247
1981-06-01,-0.114704706,0.10244508,-0.2388506,-0.75389415,-0.4051301,0.0200099,-0.841966,0.30874437
1981-07-01,-0.23504591,-0.04748826,-0.31748104,-0.28986177,0.027196502,0.03184681,0.033255767,-0.7109152
1981-08-01,-0.00014090538,-0.18995313,0.051152132,-0.46191865,-0.6057928,0.12668237,-0.9769624,-0.5143391
1981-09-01,0.2718247,0.32184944,-0.40428457,-0.51377535,0.602129,-0.41330314,0.020432662,-0.77503157
1981-10-01,-1.1656473,0.1674068,-0.026351165,-0.088071726,0.55943185,-0.8498572,0.18304844,-0.40343913
1981-11-01,0.13203721,0.20658112,-0.63186204,-0.07116203,-0.3384773,0.9221465,-0.38004723,0.1292189
1981-12-01,0.08187151,0.0472065,0.5468904,-1.5327303,0.5294169,0.5519633,-1.1803024,0.17360702
1982-01-01,0.5660396,0.2234087,0.39279476,-0.5901236,0.2697138,0.37882337,-0.4554662,0.19506678
1982-02-01,0.13412504,0.5761522,-0.65545636,-0.74141335,0.11908932,0.47036904,-0.7018944,0.7096121
1982-03-01,0.12241571,0.25135142,0.19001046,-0.61899775,0.34263092,0.27942714,-0.81206864,0.5738902
1982-04-01,-0.1474311,0.43470883,-0.7310347,0.012108517,-0.124012426,-0.058014344,-0.29260015,0.15900736
1982-05-01,0.044176124,0.27370557,-0.0918118,-0.3234702,-0.5322422,0.37044057,0.2550771,-0.13612095
1982-06-01,-0.03566022,0.077840425,-1.1825092,-0.8420073,0.45879284,-0.103787184,-0.30564013,-0.58932513
1982-07-01,0.011576271,-0.007185173,-0.34901792,-0.25148448,0.21755402,-0.0751792,-0.061207842,-0.6581176
1982-08-01,0.4442892,0.23711395,-0.22194496,-0.29047123,-0.031668473,-0.3816177,-0.105650045,-0.1983933
1982-09-01,0.124544665,-0.03379736,-1.2461121,-0.021821927,-0.5338389,0.19120808,-0.17058364,-0.501106
1982-10-01,-0.08036856,0.025414562,-1.197678,0.21662262,-0.13518953,0.25973415,-0.15807596,-0.17856725
1982-11-01,0.6339005,0.11815777,-0.34036893,-0.21050186,0.09952927,0.3029789,-0.23857746,0.22793269
1982-12-01,0.31322455,0.023950864,-0.37243652,-0.08116694,0.17843418,0.70761603,0.100859925,-0.42286643
1983-01-01,0.27230114,0.13051677,-0.014486956,0.2941657,-0.39517194,0.27364245,-0.6496326,0.17411172
1983-02-01,0.05459435,-0.018108655,-0.21328017,-0.7774666,0.7821614,0.50811654,-0.103689,-0.07404444
1983-03-01,0.357479,0.38859922,-0.40147644,0.19369595,-0.6005379,0.69537383,0.11643219,0.62079287
1983-04-01,0.18940352,0.14460126,-0.53507835,-0.53789526,0.049765397,0.1095912,0.010596937,-0.31388408
1983-05-01,-0.2578141,0.044399835,-0.6912155,-0.29201946,0.5199208,0.07391024,0.31737167,-0.53829765
1983-06-01,-0.38028258,-0.0030851841,-0.7361519,-0.6979224,0.25030237,0.09859176,-0.04641191,-0.62146354
1983-07-01,-0.62106115,0.4983244,-0.51884764,-0.4908127,0.0013413429,-0.0,-0.26881352,0.098457634
1983-08-01,-0.19181803,0.43621826,-0.34822348,-0.20429286,0.6767286,-0.6662657,0.4547294,-0.4755209
1983-09-01,-0.14714989,0.07847099,-1.4012105,-0.63756007,0.5149576,0.6273654,0.17612381,-1.0529869
1983-10-01,-0.121395305,0.123541474,-1.0961797,-0.60603756,0.19678113,-0.12568775,0.18645248,-0.49014196
1983-11-01,0.54554117,0.040643953,-0.27095976,-0.25674105,0.025218034,0.6048304,-0.7690159,-0.28262967
1983-12-01,0.60268414,0.29738498,0.46841154,-0.047887422,-0.39839125,0.02226696,-0.41971922,0.009926224
1984-01-01,0.15347974,-0.021091867,0.3138575,-0.026397992,-0.37222484,-0.6021128,0.11089806,-0.3715616
1984-02-01,-0.36559218,0.19725528,0.33999008,0.019897843,0.57995975,-0.4644188,-0.5547557,0.26596966
1984-03-01,-0.23572472,0.45393926,0.33242887,-0.36346975,-0.18146959,-0.046693992,-0.11394906,0.02427553
1984-04-01,-0.23028593,0.34184724,-0.21197978,-0.7208374,0.15493889,-0.2875921,0.3451636,-0.20123501
1984-05-01,-0.08370414,0.19685733,-1.0324397,-0.750419,0.40963307,0.2565513,-0.11461234,-0.16979614
