,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1965-01-01,0.569050357891963,0.019609394172827404,-0.1067797579462566,-0.013308552672352755,-0.025895912425987648,-0.4480327380464432,0.0024437883703578864,0.0820574295871398
1965-02-01,0.6961280336746802,-0.056210885445276894,0.08379543821016948,-0.011794893053416727,-0.2742301334034313,-0.35436194627843004,0.1473105001834131,-0.05211698658326092
1965-03-01,0.4373202243676552,-0.085560142993927,-0.036599067231965446,-0.01894723708656701,0.14640257665605255,0.11033302450433691,-0.15221869032229146,6.94187827535001e-05
1965-04-01,0.6208688020706177,-0.2654045621554057,0.3083081945540413,0.010486684958309386,-0.5724112192789713,-0.14191374499747095,0.5146059778428846,0.15983757946421118
1965-05-01,0.43127955152438235,-0.15864112973213196,0.4550942825892615,0.008171623763204976,-0.37079749233794934,-0.49880781072251346,-0.10743833357287992,0.14761896694407742
1965-06-01,0.42082865077715653,-0.2401703397432963,-0.01162349187310726,-0.016830033807006352,-0.288970565254038,-0.001643685886557115,-0.16313949900288735,0.22198235725655274
1965-07-01,0.7947786496235774,-0.39243435859680176,0.19381924990623717,-0.012689161953996076,-0.365175058444341,0.37193650260884714,-0.009227467460497733,0.23541441735099342
1965-08-01,0.377388671040535,-0.12226988871892293,0.4062950611114502,-0.01641548711411429,-0.27147260579195887,0.21805813971986163,-0.31788726487467367,-0.030156539972214135
1965-09-01,0.22496201384526032,-0.21276905139287314,0.07932835391589574,0.001223968645331986,-0.1858436022744034,0.0744820830035717,-0.09460218491092805,0.2170056981198928
1965-10-01,0.41767888917372775,-0.017159928878148396,0.10873196380478996,-0.02795619225115374,-0.06257205298452666,-0.08214669341736652,-0.3725031450871498,0.07642528370899312
1965-11-01,0.8230742353659409,-0.2800874312718709,-0.06624969343344371,0.017242280724035067,-0.5749025579654808,0.04782225698866743,0.16282498836517334,0.3929047023548799
1965-12-01,0.3537349116343718,0.06818738579750061,0.26045824800218853,-0.014162208985494957,-0.33797474973129504,-0.5812834551993837,-0.04689536027369961,0.040940860943759184
1966-01-01,-0.14112710666197997,-0.005931245783964793,-0.16088644190440102,0.0033504197772620528,0.16522513646067993,0.19701043976114152,0.0965867371809098,-0.08580596460139049
1966-02-01,0.443836788718517,0.20134466886520386,0.2419460623983353,0.005157586102458564,-0.29588271722649084,-0.45182280083920096,-0.035721640433034586,0.03164135577047572
1966-03-01,0.4195775550145369,0.0824890285730362,0.0725443164507548,-0.015146121318673177,-0.3973129120740023,0.384151872168196,0.17203992653277614,0.013019318473251426
1966-04-01,0.7351325108454777,0.023575109740098316,0.2892814931415376,0.01728464461242159,-0.0006212892141334261,-0.5907491166540917,-0.36031137551030806,-0.015279761625125126
1966-05-01,-0.020469182457488317,0.07385634382565816,0.13474710876979526,-0.0038761694943814564,-0.011143128556961363,-0.4583058522102681,-0.03352776890800845,-0.06350434440023758
1966-06-01,0.32000977259415847,0.2081734538078308,0.1374416881137424,-0.013528424526818773,0.01591466028581966,0.07145554619900724,-0.3549587342046922,-0.37292031680836396
1966-07-01,0.18555564949145684,0.07733786602814992,-0.21317840095550294,-0.02194384234661067,0.08398622387286388,0.35450287321780594,-0.13787955526382692,-0.04378765383187462
1966-08-01,-0.386760441156534,0.06967918078104655,0.20089636719416057,-0.017252927434376696,-0.20312721079046075,-0.16576134143991675,0.06205129527276562,0.10513943784377154
1966-09-01,0.17458561521310073,-0.09395530819892883,0.1313262042545137,0.00856229286606928,-0.06401583439472949,-0.005347189552923467,-0.18875131443623575,0.043073573204524374
1966-10-01,0.28056006592053634,-0.22281992435455322,-0.11113684565301925,0.0025436226816523367,-0.10912550443952733,0.09541732675217568,-0.09122812339375096,0.1553675707648782
1966-11-01,0.26914311143068165,0.035799503326416016,0.07705006689306289,-3.2235248275383405e-05,0.038205552846193314,-0.2003595867055528,-0.16485294026713218,-0.20615675431840558
1966-12-01,0.031191132103021327,-0.1374302307764689,-0.15953644400551206,0.005463482926698458,-0.11723872387047969,0.042421041809497996,0.10791002742705806,0.1459708875593017
1967-01-01,0.4084615180125603,0.08236998816331227,-0.20289752218458387,0.015030175211105608,0.018325234960877533,0.0809698742120824,-0.17865441979900484,0.02730493981610326
1967-02-01,-0.5200253656277289,-0.037421464920043945,-0.043566184975798165,-0.010896304835720608,-0.07244848053563724,-0.306294414591282,0.10229954796452677,0.20686057122314677
1967-03-01,0.07248383301955003,0.043244391679763794,0.08348516292042202,-0.020512855333050316,-0.02574569291689179,-0.2802446167519752,-0.23322852869187632,0.20241614650277528
1967-04-01,0.4548406658264307,0.01896088570356369,0.1469378670056661,-0.01181164768764354,-0.43778424010132294,0.5496498752147594,0.173955891401537,-0.03710368867306148
1967-05-01,0.06960290125929391,0.3250734607378642,0.10607107764198666,-0.012977914284971175,-0.10051600860826897,-0.20733398008853832,-0.051888775440954396,-0.29922046643846173
1967-06-01,0.07371694709245975,0.3787660598754883,0.12963502889587766,-0.017983720383860848,-0.12414080627036816,0.27462941534975743,0.3564546665837688,-0.4509554189794204
1967-07-01,0.03736086834508639,0.11834569772084554,0.34170330516875735,-0.015489100372757423,-0.1744467990868019,-0.3438205795085177,0.002472547273482046,-0.18414651208064134
1967-08-01,0.6054673057336073,0.08049661417802174,0.12315573200346931,0.0014450832333585076,-0.3755253146995197,7.024403111187139e-07,0.11131511099876897,-0.05502965410842615
1967-09-01,0.5098822025152353,-0.02670322855313619,0.0658361329918816,0.0029512028435640263,0.01578345245709925,-0.10984597053933652,-0.08962406145949517,-0.047878340324934786
1967-10-01,0.9687384733786949,-0.09962579607963562,0.06477603954928261,0.002444445580653282,-0.2325975082137368,-0.2835214138031006,0.044237326590284225,0.010862155570922528
1967-11-01,0.631746592429968,-0.2869274417559306,0.10441196343255421,0.01115417954596606,-0.23675290021029385,-0.06526741496425995,0.007320317860332228,0.10265182046329273
1967-12-01,0.7525217647735889,-0.3696587880452474,-0.04622570224224575,0.04437824322711535,-0.26818071350906836,-0.3278837876116976,0.0563175808037481,0.20428652710774364
1968-01-01,0.5951361587414374,0.22701493899027506,0.08251120055478717,-0.033681042788719584,-0.22848420070879386,-0.6046026945114136,-0.15063915521867813,0.10334359591498093
1968-02-01,0.10915291853822194,0.1860287388165792,-0.140261614606494,-0.015876731997581592,-0.41460796739115857,-0.22409731086264267,0.07926163774344229,0.38198898820316085
1968-03-01,0.6318854024777045,-0.15000351270039877,0.14999550249841478,0.008213014701719989,-0.22552997776956268,-0.317471426852206,-0.3387254572683765,0.1807701719157836
1968-04-01,-0.0736645064674891,-0.21082844336827597,0.3031152817938063,0.010679556748293566,0.17198633515473566,-0.7415148806064688,-0.4150323329433318,0.1495286712751669
1968-05-01,0.22629370483068317,-0.06294519205888112,-0.18051638016625057,0.002875182227316228,0.21208657911329556,0.02179461273741215,-0.356569645866271,0.12622854727156022
1968-06-01,1.261113010920011,-0.28351064523061115,0.5741841736293974,0.01236607962654847,-0.8368176041227398,-0.7024154384085473,-0.31091751110169197,0.3904877340092378
1968-07-01,0.056083772618037,0.10394317905108134,0.275399973468175,-0.032030725428326565,-0.18809673686822254,0.09445228633728434,0.058193474767669555,-0.27399244992172017
1968-08-01,0.12567190883251336,-0.11708709597587585,0.04589581891657814,-0.013804044327557538,-0.13018303522557922,-0.12084076062161872,-0.28166679605360956,0.2400715342339347
1968-09-01,0.07639586065824215,-0.29489996035893756,0.19921461741129556,0.01907115361201718,-0.13554645984461813,-0.35707934739741876,-0.21833553910255432,0.2244263230001225
1968-10-01,0.5182851392489213,-0.15944217642148337,0.1495147863077739,-0.005502964389355232,-0.28367742444529676,-0.025123480628145504,-0.09804571107510597,0.12862511417445013
1968-11-01,-0.05005616694688797,-0.14118192593256632,0.022542055341459456,-0.004670915994652067,0.1345500914436398,-0.14319527656474013,0.060725668745656165,-0.06614593131577266
1968-12-01,0.30957168111434347,0.05116851627826691,0.038347487884854516,-0.021216745054433966,0.15860640189864417,-0.08269641944702635,-0.0457415537488076,-0.07002805085743175
1969-01-01,0.2529525412962987,-0.004590719006955624,0.1909090412987603,0.014117690046656537,0.0001970070253733094,-0.3012646385963927,-0.04147587404135735,-0.12045410626074846
1969-02-01,-0.2443847174827869,0.01396143933137258,0.10566198163562351,0.011007469782436436,0.07021086234034914,-0.07978852124924356,-0.03350916949491347,-0.13614152284229503
1969-03-01,-0.00499936152034654,0.07523634533087413,0.09611669986967056,-0.008277075583905433,-0.24869419408567023,0.07285963189094626,0.3384188538597476,-0.06996487979503238
1969-04-01,0.16374566520635897,0.13316642244656882,0.29857513450440903,-0.015127112948737868,-0.34000769709095807,-0.3068633219029041,0.3860910813654623,-0.12508886044516282
1969-05-01,0.22998700061669716,-0.014451142400503159,0.3066159193477933,-0.007924420942524166,-0.39147879138137354,-0.19042598123246052,0.3575093082843288,0.017666792058769393
1969-06-01,0.09073479674183405,0.06910371283690135,0.16026048669739376,-0.019264441322196613,-0.14629586402213934,-0.011251704331408156,0.10288789147330869,-0.15068345648400921
1969-07-01,0.10909712515198267,0.3085562189420064,0.14834788347047473,-0.009722873624978643,-0.018964837672132435,0.18270477018457779,0.08014876155122634,-0.4250740303712732
1969-08-01,-0.09414597342793758,0.343696395556132,-0.1611365330597711,-0.00023333087676402292,0.1357699998400428,0.5333382398524183,-0.23813947073874936,-0.2731492633328718
1969-09-01,0.5246845575479361,-0.37811581293741864,0.024174810165450686,0.010968927579762583,0.048681800112579804,0.11438166207455575,-0.048904087875158556,0.330849561621161
1969-10-01,0.319933146238327,0.016399009774128597,-0.001710620043533189,-0.010104163485183644,0.09239981458945708,0.15945215808584337,-0.03736475783009683,-0.12320457574199227
1969-11-01,0.7391963440638322,-0.16347813606262207,0.21752329572798715,0.019555374852974306,-0.18287159954056595,0.045262451501602824,0.1757475877961805,-0.08055836181430255
1969-12-01,0.1777993944975046,-0.003989739653964837,0.03573628408568246,-0.023589466846632684,0.006229510869492184,-0.17255222860802996,0.09436419293765098,0.0977254965726067
1970-01-01,0.5376927554607391,-0.15390092134475708,0.5304487451674447,-0.027780189631095818,-0.27151701576781995,-0.37348669894198155,0.3543523771147574,-0.14542356571730444
1970-02-01,0.7668888912751124,-0.014453499267498652,0.20487861973898752,-0.0013652560124738197,0.0023574601844743343,-0.36116061692542223,-0.25323417878920035,-0.1077957999180345
1970-03-01,0.4456929862499237,-0.08847811818122864,0.12211403439915369,-0.022235512777556185,-0.12453127313743938,-0.5796335479046436,0.360227664632182,-0.06048036739230155
1970-04-01,-0.056332951554885276,-0.09283015131950378,0.019921368313214137,0.009854033476475513,-0.039547560454318016,-0.3516453060698002,-0.28678459986563654,0.23213405819500194
1970-05-01,0.5486321563904102,-0.10460692644119263,-0.05296710582952651,0.003063414513951901,-0.24550631642341614,-0.013006366591187235,-0.1519930939520559,0.18923396573347204
1970-06-01,0.2694656929144492,0.0905013879140218,0.02749613116657923,-0.005672487410871932,-0.24010308764197608,0.27788357531770747,-0.11025560238668995,-0.15523558592095094
1970-07-01,0.22137145010324624,-0.004764039379854997,0.11626737458365304,-0.0047199717355948505,-0.20990024010340372,0.18804686817717045,-0.01375763376633967,-0.09274540797752492
1970-08-01,0.08584298193454742,0.4008398453394572,0.3213538536949763,-0.04285386177908742,-0.13369150233991217,0.27271518681911716,0.4245868613643031,-0.5185768008232117
1970-09-01,0.12227203696966171,0.043342058857282005,0.20814530906223117,-0.027343148372672273,0.01850983297282999,0.1952697939061104,-0.16446505342760392,-0.21185605403255012
1970-10-01,0.08560920564027932,-0.07100494702657063,0.07703094964935665,-0.010356374762275002,0.035539794374595986,-0.2858356592503,-0.23495530889880273,0.031047856763881793
1970-11-01,0.08958297996566846,-0.011158340921004614,0.2975277011356656,-0.04020050877112556,-0.12046685724547415,-0.175749050809982,-0.16495614282546506,0.13139909681151893
1970-12-01,0.586800964979025,-0.05356075366338094,0.17495331546616932,0.013277705787031939,-0.052625166647361984,0.12070286147137907,0.18089285060282675,-0.1766515238320126
1971-01-01,0.9495883606947385,-0.12394675612449646,0.1211957089484684,0.00013325586747448665,-0.23444477807391773,-0.07634759741894742,0.15537067046088557,0.028079413973233276
1971-02-01,0.7794879376888275,0.13913444677988687,-0.1526696223115164,0.006895234489065567,0.014994485360203367,-0.585433396887272,-0.20155707193959144,-0.06715346894720021
1971-03-01,0.3902305490695513,0.07248910268147786,0.0037455842608497257,-0.00901026527792441,-0.0830186361616308,-0.23918583038005425,-0.007465099465222128,-0.08439778843346764
1971-04-01,-0.49308016896247864,-0.02123993883530299,0.1793429492011903,-0.002057869587037148,-0.09405678984793749,-0.07440242520038118,0.15676811097129698,-0.12474383282310822
1971-05-01,0.007213573777475036,-0.08770244320233662,0.48778832904876224,-0.00727473066724611,-0.05876552313566208,-0.12401855213845031,0.14569158515622538,-0.21395617548157186
1971-06-01,0.24534340661305648,-0.054221962889035545,-0.009692234859343559,-0.013405273873076745,-0.14188019841006308,0.4276542904529166,0.2509924913606336,-0.07493985159432186
