,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1967-02-01,2.6252441,5.4544525,5.82098,4.572754,5.645317,5.089611,5.2213593,2.458027
1967-03-01,2.1945305,4.6588974,4.604843,4.4562073,4.704502,4.5828857,3.986641,2.6438255
1967-04-01,1.8871193,4.709568,4.370064,4.121769,4.743351,4.402157,3.5491714,3.1741943
1967-05-01,1.9192123,4.665653,4.294056,4.2400055,4.5980873,4.5136337,3.665718,2.4462051
1967-06-01,1.621933,3.8684082,3.630249,3.73835,3.8363152,3.9376602,3.7130127,2.2249336
1967-07-01,1.8364449,3.1674385,3.045826,3.0998764,3.1437912,3.2586517,2.8650932,2.7924652
1967-08-01,1.7857742,3.4376907,3.2316246,3.500187,3.2991867,3.6184235,2.659027,3.2333145
1967-09-01,1.6270027,4.5136337,3.9038773,4.4883003,4.3193893,4.7011223,3.420803,2.1252785
1967-10-01,1.7655067,6.697613,5.7061234,6.71957,6.2854767,6.9763107,4.474785,2.2333794
1967-11-01,2.1320343,7.2634544,5.4544525,7.3039894,6.548973,7.944153,4.265339,2.3364143
1967-12-01,2.211422,7.837738,6.02367,8.398514,7.4644547,8.915371,4.506878,2.4985657
1968-01-01,2.6921654,9.973904,8.07621,9.178772,9.698666,10.609688,6.5310135,3.5436325
1968-02-01,2.2946014,7.7977524,5.975708,6.869026,7.242447,7.8669624,4.873146,2.9545288
1968-03-01,1.8406982,6.131836,4.7331123,6.070675,5.8147507,6.2638245,3.7850723,2.573059
1968-04-01,2.0708694,5.116192,4.2148285,5.018009,4.847393,5.3785553,3.2828827,2.2720642
1968-05-01,2.6406593,4.968113,4.332329,5.227253,4.675167,5.397869,4.029728,1.8068962
1968-06-01,1.7747078,4.271164,3.4921265,4.776573,3.960514,4.7379417,2.7098732,1.9179573
1968-07-01,1.782753,3.8768158,3.109047,4.32106,3.5114403,4.3950996,2.729187,2.358982
1968-08-01,1.773098,3.950859,3.142849,4.5930786,3.5549011,4.467533,2.4764824,2.1738815
1968-09-01,1.127655,4.2148285,3.0237389,5.1628723,3.8349686,4.7588654,2.4169273,1.6733017
1968-10-01,1.3224144,5.716564,3.762535,6.8835106,5.1355095,6.5406723,2.9915466,1.9243965
1968-11-01,2.4233665,7.920082,5.259445,9.244762,7.2038155,8.779594,4.5496216,2.3106956
1968-12-01,2.7501106,9.5360985,6.27026,10.175102,8.64761,11.010471,4.9133873,2.814495
1969-01-01,2.3106003,9.433044,6.252846,10.652985,8.396931,10.246895,4.937649,2.8520546
1969-02-01,2.4777184,8.741188,6.1425476,9.797356,8.02092,9.237518,5.0044975,2.9974442
1969-03-01,2.2821922,7.631542,6.090744,7.586422,7.3792,7.775261,4.9008827,3.064289
1969-04-01,2.4192276,4.897541,4.7153854,4.2173843,4.981098,4.578354,3.8096237,3.2531319
1969-05-01,2.10672,4.070324,4.820671,3.4570122,4.2992706,3.8831558,4.0268745,2.3223
1969-06-01,2.303917,3.0425644,3.976738,2.7768517,3.2865524,2.6916237,4.287571,2.8420296
1969-07-01,1.5869942,3.0275269,4.087036,2.5646172,3.2648277,2.7400894,3.3684387,2.6364746
1969-08-01,1.6521683,2.9021873,3.7160378,2.8537254,3.064289,2.8754501,3.366768,2.6849403
1969-09-01,1.7557793,3.3066063,3.67593,3.421917,3.3684387,3.4737244,3.1227798,2.0549164
1969-10-01,1.759121,3.8714561,3.3868217,3.8096237,3.7528038,3.8213234,3.1812706,2.1468277
1969-11-01,1.9630013,5.357109,4.8056297,5.3504257,5.2301025,5.6763,4.090378,2.369091
1969-12-01,2.6932945,7.1602783,6.062332,7.135212,6.8494453,7.4694405,4.9476776,2.4710312
1970-01-01,2.2890663,9.878632,8.271683,9.880287,9.463242,10.530682,5.8058205,3.7851334
1970-02-01,2.4942818,9.215,7.5186844,8.91711,8.693695,9.527786,5.579094,3.1777725
1970-03-01,2.1517067,7.5782623,6.0639915,8.076401,7.07185,8.519924,4.549717,2.6895638
1970-04-01,2.3602295,6.2725143,5.1107445,6.7210045,5.9365616,7.0519905,3.9787636,2.481041
1970-05-01,1.853817,5.210041,4.422287,4.976692,4.829403,5.506275,3.4591103,2.0838547
1970-06-01,1.726387,4.188942,3.0172424,5.066059,3.849678,4.7069397,2.747486,2.7226639
1970-07-01,1.4814568,3.9655228,2.6051598,4.36602,3.5186882,4.5977135,2.3602295,2.0706139
1970-08-01,1.4500122,3.9969673,2.5389633,4.7880287,3.5484772,4.668873,2.3337517,2.2228699
1970-09-01,1.2299042,4.946903,3.0999908,6.011032,4.4156685,5.6072273,2.4826965,1.9431839
1970-10-01,1.6701202,6.404907,4.230316,7.2687874,5.766102,7.4127693,3.6957664,1.8074799
1970-11-01,1.9167061,7.1579094,4.9171143,8.634117,6.5124817,8.144253,3.9324265,2.25597
1970-12-01,2.1053696,6.4297333,4.6059875,7.0271683,5.82568,7.0817795,3.998623,2.3122368
1971-01-01,2.0044708,9.354874,6.45224,10.33707,8.634708,10.707294,5.016987,2.756752
1971-02-01,2.0771637,7.8773537,5.867321,7.6812515,7.398937,8.173195,4.7008553,2.728016
1971-03-01,2.2259293,5.7456017,5.143776,5.3348045,5.7371483,5.214775,4.418541,2.3949814
1971-04-01,2.2884789,4.447277,4.3695145,3.9418106,4.634926,4.03141,3.6865425,2.5302238
1971-05-01,2.501484,3.8116417,4.8107414,3.3011017,4.1565094,3.339985,4.5825195,2.8784714
1971-06-01,2.5099373,3.054287,4.4929237,2.8801613,3.3839378,2.7178726,4.7515717,3.1303596
1971-07-01,2.0805435,3.000187,3.8606644,2.6062965,3.1421928,2.6113663,4.203842,2.7871819
1971-08-01,1.5902901,2.812542,3.5327034,2.7313957,2.984974,2.6789894,3.1692429,2.0670204
1971-09-01,1.5547905,3.4346542,3.8589745,3.182766,3.5986328,3.1895294,3.679779,2.0281372
1971-10-01,1.4550476,4.0567665,4.4963036,3.681469,4.178486,3.7118988,3.935051,1.9774208
1971-11-01,1.6410065,4.7667885,4.859768,4.190319,4.8513145,4.4861603,3.723732,2.0974464
1971-12-01,1.9486809,5.1775856,5.087986,4.661976,5.202942,4.9662704,4.317108,2.0873032
1972-01-01,2.1525917,5.723366,5.500702,5.1902695,5.765625,5.5234566,4.7075577,2.4093857
1972-02-01,2.0827026,6.654663,6.227207,6.1085625,6.625408,6.412491,4.8570824,3.17165
1972-03-01,2.0063133,6.2109566,5.443817,5.606346,6.2467117,6.0159187,4.7043076,2.7653275
1972-04-01,1.967308,5.954159,4.6913033,5.377178,5.7217407,5.8777695,3.5844765,2.4386406
1972-05-01,1.6910057,5.2341537,3.8201447,5.2796593,4.8977165,5.638851,3.2220345,2.0453224
1972-06-01,1.8584099,4.676674,3.8396492,4.757942,4.284981,5.2796593,2.5946693,1.8681641
1972-07-01,1.3919525,4.117573,3.4138222,4.655548,3.7388802,4.8619614,2.945736,1.7868996
1972-08-01,1.534977,4.904217,4.034683,5.900524,4.3743706,5.6160965,2.784832,1.6471214
1972-09-01,1.4147072,4.9594765,3.696621,5.73312,4.4995193,5.466568,2.9652367,1.8210297
1972-10-01,1.3366928,6.617279,4.3386154,7.82325,6.0419235,7.337288,3.2642937,1.5886116
1972-11-01,2.027443,7.704605,5.10738,8.876442,7.041481,8.543255,4.0801926,2.4792747
1972-12-01,2.1720924,7.73386,5.4568176,8.068668,7.208889,8.583889,4.3304863,2.6336784
1973-01-01,2.1639557,8.962818,6.5240936,9.246925,8.525982,9.085983,5.1117706,2.6434898
1973-02-01,2.4431381,9.782291,7.3435707,8.94968,9.696896,9.196014,5.652069,2.861908
1973-03-01,2.4102936,6.772072,5.847492,5.512478,6.9231606,6.3861465,4.448307,2.8635483
1973-04-01,2.4316406,5.026375,4.9147034,4.236458,5.1331215,4.6470184,3.8571014,2.6122856
1973-05-01,2.3446045,4.2479553,5.170891,3.976986,4.3859024,4.0410347,4.6470184,2.6270676
1973-06-01,2.405365,3.630474,5.3942375,3.2363358,3.8800926,3.5056648,4.665085,2.9111748
1973-07-01,1.7878838,3.2642555,4.229889,2.8504105,3.4038467,3.0852509,3.4366913,2.6385612
1973-08-01,1.3395538,3.4941673,3.896515,3.274109,3.5532875,3.2658958,3.0524063,1.9537506
1973-09-01,1.1129265,4.0377502,4.1034393,3.8308258,4.0673103,3.7766342,3.1361618,1.2968559
1973-10-01,1.2525139,4.2988663,4.123146,4.087017,4.297222,4.1247864,3.188713,1.6942787
1973-11-01,2.2427826,5.5387535,4.8490143,5.193882,5.3810997,5.5091934,4.2216797,2.4365692
1973-12-01,2.6090012,5.6192245,4.6962852,5.601158,5.38274,5.635647,4.5813293,3.0474815
1974-01-01,2.9546242,6.266361,5.587158,5.7656364,6.3142853,6.20026,5.372326,2.9942856
1974-02-01,2.0638885,5.684658,4.77079,5.630123,5.4995728,5.557411,4.398964,2.4010124
1974-03-01,2.5018196,6.8728523,5.4995728,6.881115,6.689419,6.960438,4.9591827,2.9281807
1974-04-01,1.9465599,6.425007,4.7972336,6.4861526,5.9870796,6.527466,3.6305199,2.1432152
1974-05-01,1.862278,5.3921547,3.9279823,5.306221,4.985626,6.0069084,3.280178,2.6175003
1974-06-01,1.9349899,4.0651474,3.0058517,4.189087,3.7214127,4.5229073,2.445633,2.3299522
1974-07-01,1.6970215,3.790821,2.7364845,4.3229446,3.3297539,4.6171036,2.3382149,2.1713066
1974-08-01,1.6738853,4.385742,3.2438202,5.005455,3.9147644,5.2120247,2.6422882,1.9068947
1974-09-01,1.2243881,5.2120247,3.5726814,6.092842,4.5047264,6.248184,2.9959373,1.2111664
1974-10-01,1.3185844,6.272972,3.936245,7.3025208,5.5375824,7.1356125,3.3181877,1.6623154
1974-11-01,1.9366417,7.175274,4.6104927,7.991638,6.4762383,8.153591,3.7362862,2.7662315
1974-12-01,2.4357185,7.4677773,5.2302055,8.232914,6.886074,8.330414,4.415489,2.853817
1975-01-01,2.2750092,6.8334694,5.062107,7.445877,6.4350777,7.0590057,4.3048325,2.6684608
1975-02-01,2.2799454,6.805485,4.806938,7.226925,6.35112,7.228569,4.429947,2.4050598
1975-03-01,2.0708733,6.25893,4.708164,6.8433495,5.9626045,6.4252014,4.0546036,2.3260422
1975-04-01,2.205864,5.5938454,4.1517334,6.0235176,5.164173,5.674511,3.5409737,2.474205
1975-05-01,2.1219063,4.0414314,3.7401695,3.8356514,4.029911,3.6891365,3.5969467,2.006668
1975-06-01,2.2256203,3.1145935,3.6743202,2.7738228,3.2858047,2.83638,3.715477,2.581211
1975-07-01,1.9441109,2.8610725,3.4125671,2.5449944,3.0042953,2.6684608,3.3664703,2.1251984
1975-08-01,1.4667015,3.2545242,3.9805222,2.982895,3.3928108,2.940094,3.4981728,1.7877197
1975-09-01,1.4815178,4.029911,4.390438,3.5854225,4.186302,3.6940727,3.615055,2.1465988
1975-10-01,2.006668,3.4734764,3.924549,3.24794,3.5837746,3.193615,3.2726364,2.4297562
1975-11-01,2.0149002,3.9311333,4.0480194,3.8899765,4.0019226,3.6809044,3.55579,3.0256958
1975-12-01,2.4034157,4.653839,4.8217545,4.242275,4.7163963,4.530369,4.650547,2.6898613
1976-01-01,2.3826103,5.123127,4.9968452,4.699997,5.260891,4.8492393,4.6393127,2.5761337
1976-02-01,2.321926,5.0608063,5.108368,4.517952,5.1657715,4.7114754,4.8508797,3.084549
1976-03-01,2.282566,5.472458,4.85252,5.0034065,5.296974,5.344536,4.4080696,2.9730263
1976-04-01,2.4285316,5.2182503,4.8787613,5.226452,5.208412,5.418339,3.7897682,3.0861893
1976-05-01,2.38097,4.827919,4.8148003,4.6983566,4.7459183,4.8984413,4.2014236,2.8500214
1976-06-01,2.3580093,3.581482,3.6897278,3.3830376,3.5273628,3.7044868,3.0829086,2.5843353
1976-07-01,1.5560226,3.4666786,3.1895103,3.3026772,3.3453178,3.650364,2.4777298,2.1119995
1976-08-01,1.1788139,3.5404816,3.1370316,3.3518753,3.3764763,3.6946487,2.2710838,1.2657356
1976-09-01,1.1345329,4.242424,3.3469582,4.2293015,3.9701767,4.5212326,2.5613747,1.488781
1976-10-01,1.3477402,5.2149696,4.0767784,5.7266655,4.616352,6.1661987,2.8893852,2.371128
1976-11-01,1.7610321,7.9571304,5.5692215,8.87064,7.310951,8.885399,4.2096214,2.6138535
1976-12-01,2.749981,9.011684,6.487648,9.62014,8.124416,10.182678,5.8939514,2.7877007
1977-01-01,2.8450317,11.859425,8.467453,11.404564,10.9903145,11.402939,6.53104,3.7385101
1977-02-01,2.5071335,8.075947,6.363716,8.465828,7.7721634,8.378105,5.546589,3.163437
1977-03-01,2.3073196,6.750351,5.1550827,7.0005226,6.4270706,6.7211075,4.3038406,2.960373
1977-04-01,2.666336,6.102169,4.6124954,6.211014,5.7772675,6.3149796,3.3746223,2.5721169
1977-05-01,2.1806107,4.99263,3.8928413,5.2054405,4.6482353,5.3532715,3.2868996,2.00029
1977-06-01,2.1172523,4.121895,3.2511597,4.47279,3.7693787,4.3590736,2.9733696,2.5266304
1977-07-01,2.0587692,3.8733444,3.129322,4.461418,3.553318,4.2502327,2.9944878,2.7443123
1977-08-01,1.538929,3.8018684,2.853157,4.328209,3.4883385,4.2453575,2.4843903,1.7517395
1977-09-01,1.2172775,4.3200874,3.1358185,5.254177,3.9318275,4.5442696,2.611103,1.6217766
1977-10-01,1.2871284,5.9819565,4.030922,6.5229187,5.566082,6.2093887,3.1017036,1.7533646
1977-11-01,2.0896378,7.266941,5.3938866,7.2766914,6.968033,7.214958,4.2502327,2.86615
1977-12-01,2.2910767,6.2028885,5.7025414,5.3906364,6.4092026,5.5368423,4.4679146,3.681656
1978-01-01,2.8978233,6.373192,5.999363,5.384758,6.5410995,5.6698837,5.289715,3.3144264
1978-02-01,2.3133163,6.0944023,5.565338,5.300804,6.2813187,5.825119,4.8446007,2.6459656
1978-03-01,2.951683,5.584347,5.26437,4.5531387,5.737995,4.9808273,4.732136,2.7615967
1978-04-01,2.653885,4.686199,4.763817,4.1745567,4.793911,4.416912,3.8213158,2.9897003
1978-05-01,1.7699928,4.234749,4.6576843,3.9527893,4.3392944,3.887844,3.8339882,2.4305344
1978-06-01,1.9933434,3.4015465,3.8720055,2.9374275,3.5219345,3.1037483,3.2304726,2.335495
1978-07-01,1.7699928,2.9944496,3.3445244,2.8091202,3.0784035,2.8217926,3.1987915,1.9790878
1978-08-01,1.2076607,3.3239288,3.5536156,3.157608,3.3682823,3.1591911,2.7584305,1.7953377
1978-09-01,1.160141,3.9971428,3.886261,3.7452812,3.974968,3.7769623,3.0039558,1.5308037
1978-10-01,1.6702003,5.533657,4.7527275,5.1883354,5.3926773,5.118641,3.7785492,2.2705498
1978-11-01,2.040863,5.470295,4.440674,5.414852,5.172497,5.3340683,3.8102264,2.4131126
1978-12-01,1.72089,5.093296,4.2173233,5.234272,4.9253883,5.2516975,3.3682823,2.4036064
1979-01-01,1.9368706,6.659683,5.4688683,6.4024315,6.4412613,6.7373466,4.7618217,2.336506
1979-02-01,2.1941261,7.8715324,6.7001343,8.052746,7.7243004,7.7873993,5.098358,2.559784
1979-03-01,2.0274773,7.049614,5.4704857,6.8166275,6.823097,7.0237236,4.4819145,2.4594727
1979-04-01,1.8333206,5.2472076,3.9997635,4.9883347,4.9753914,5.494755,2.9578018,2.050129
1979-05-01,1.4385414,3.9512253,3.145485,4.2278976,3.6163101,4.3104134,2.6067047,1.7168274
1979-06-01,1.7038841,3.7522163,2.8688126,4.3363,3.3024254,4.512657,2.6083221,1.6715279
1979-07-01,1.7669868,3.2700653,2.39637,3.8169365,2.9448586,3.8800354,2.5258064,2.2281036
1979-08-01,1.3673515,3.3558197,2.496685,3.9512253,3.0160484,4.006237,2.1552963,1.7491875
1979-09-01,1.1343651,4.054775,2.8008614,4.8135986,3.6405792,4.7893257,2.3138542,1.2913055
1979-10-01,1.2346764,5.730976,3.826645,7.0706444,5.1145363,6.8053017,3.221527,1.2799797
1979-11-01,1.6488762,6.738964,4.444702,7.6336937,6.057804,7.7760735,3.3946495,2.0161514
1979-12-01,1.9837914,5.954254,4.0191803,6.0756035,5.4268036,6.643505,3.172989,1.7961082
1980-01-01,2.0449257,6.2592354,4.298752,7.7813416,5.6562576,7.2598495,3.606144,2.121521
1980-02-01,2.2844887,8.040455,5.322178,9.751602,7.5906677,8.566837,4.489422,2.3904152
1980-03-01,2.132927,7.887268,5.7165565,8.529354,7.367405,8.038826,4.6637955,2.7000504
1980-04-01,1.89011,5.3661804,4.6051254,5.1070633,5.460701,5.2961044,3.5784378,2.7081985
1980-05-01,1.9797401,3.5002174,4.1308937,2.7994614,3.7332573,3.0895424,3.6436272,2.9803543
1980-06-01,2.131298,2.7684975,4.367195,2.582714,3.0406494,2.5794563,3.806591,2.5240479
1980-07-01,2.3692284,2.4393044,3.5898476,2.0139618,2.7782745,2.1573715,3.4871788,2.8483505
1980-08-01,1.8868484,2.101963,2.5876045,2.2144127,2.2535248,2.02211,2.5664177,2.132927
1980-09-01,1.3946915,2.2926369,2.6283455,2.2127838,2.4344177,2.2258186,2.4784164,1.4647675
1980-10-01,1.1225357,3.1612473,3.5409584,3.0618362,3.4024353,2.9575386,2.823906,1.4989891
1980-11-01,1.7141037,4.119488,4.256378,3.8799286,4.176525,4.024967,3.5230293,2.203003
1980-12-01,2.1378174,4.732239,4.5643845,4.339493,4.64098,4.5643845,4.1814156,3.0015373
1981-01-01,2.3401031,5.1637344,4.9202347,4.885208,5.105362,5.0486565,4.601677,2.4818687
1981-02-01,2.6219635,6.1777763,6.039345,6.122738,6.301197,5.7724953,5.692436,2.7520561
1981-03-01,1.8714409,5.7524796,4.8535194,5.895912,5.677429,5.7624855,3.881176,2.4918747
1981-04-01,2.1282883,5.006962,4.6483765,5.208767,4.97694,4.893547,3.564289,2.6353073
1981-05-01,1.8681068,4.3214836,3.7627602,4.154701,4.1396904,4.5366325,3.165676,2.143299
1981-06-01,1.6162643,3.7377434,3.9512253,3.7344055,3.6610222,3.8578262,3.0822868,1.9298172
1981-07-01,1.9064674,2.963871,2.4768639,3.1439972,2.7987556,3.3357964,2.271721,1.4111214
1981-08-01,1.4928436,3.068943,2.5168915,3.4208565,2.873806,3.4358673,2.3117485,1.7980576
1981-09-01,0.98249054,3.8961868,2.8504562,4.3531723,3.5509453,4.5499763,2.3234253,1.2076454
1981-10-01,1.1042404,4.4582443,3.4592133,5.4372597,4.091324,5.5473366,2.8421173,1.1809616
1981-11-01,1.4294662,5.602375,3.7360764,7.0967484,5.092018,6.7631836,2.9205055,2.0015335
1981-12-01,1.8747787,6.528019,4.4248886,7.8005753,5.9809723,7.4703445,3.8961868,2.169983
1982-01-01,2.1028748,8.498589,6.061592,9.766151,7.9758034,9.455696,4.9645386,2.8106499
1982-02-01,2.0369225,8.500198,5.854084,9.597252,7.9404144,8.865345,4.938801,2.7077026
1982-03-01,1.8503265,7.086258,4.6138687,7.932369,6.5216446,7.702343,3.9318314,2.4052887
1982-04-01,2.0160103,5.390812,3.6615906,6.380089,5.016014,5.739876,2.7720451,2.4342422
1982-05-01,1.8261986,4.189205,2.8009987,4.7666855,3.8867912,4.609043,2.357029,1.9661446
1982-06-01,1.6363869,2.8653412,2.3007317,3.4524727,2.7672195,2.9168167,2.0851822,2.5838394
1982-07-01,1.8503265,2.0513992,2.0353127,2.5693626,2.01762,2.181694,1.7843742,3.1854477
1982-08-01,1.4755287,2.1430893,1.97258,2.180088,2.1382637,2.1109161,1.8857155,1.7715073
1982-09-01,1.2535439,2.0562248,2.2251282,1.7940292,2.1672173,2.004753,2.0481834,1.4851799
1982-10-01,1.3371887,2.8749924,3.1259308,2.50663,3.031025,2.6256638,2.6723137,1.646038
1982-11-01,1.7232513,2.9489899,3.391346,2.7189598,3.1307564,2.7913475,3.0599785,1.5800858
1982-12-01,1.810112,4.0605164,4.237461,3.4910812,4.2438965,3.970436,3.3044853,2.274994
1983-01-01,1.9900017,4.2760696,4.293667,3.797741,4.2968674,4.074501,3.6009674,2.0012016
1983-02-01,1.8060303,5.2247314,5.157543,4.527233,5.31752,4.880783,4.223278,2.8250809
1983-03-01,2.191574,4.9655685,4.6344185,4.5416336,4.96397,4.536831,3.914524,2.2603645
1983-04-01,2.1947708,4.6632156,4.3576584,3.9977112,4.7016068,4.3912544,3.5961685,2.3435516
1983-05-01,1.7852325,3.9497185,3.5177803,3.504982,3.8905258,3.7401466,2.9482613,1.9884033
1983-06-01,1.6156578,3.4857864,3.3834,3.1658325,3.450592,3.466587,2.8298798,1.7996292
1983-07-01,1.4428825,3.2090263,2.9018707,3.1834297,3.1386337,3.3546028,2.3979416,1.6284561
1983-08-01,1.124527,3.0570488,2.4043427,3.129036,2.8506775,3.2362213,2.0811882,1.9964027
1983-09-01,1.1789207,3.405796,2.5307236,3.67136,3.1418343,3.7721443,2.3643494,1.1725197
1983-10-01,1.1869202,4.0537033,3.1530342,4.4696426,3.732151,4.6616135,2.6731033,1.7692337
1983-11-01,1.7516365,5.847042,4.2744713,6.4613533,5.3255196,6.438957,3.6569595,2.0443954
1983-12-01,1.9932022,6.8388977,5.072754,7.8419533,6.365368,7.6099854,3.9977112,2.6075134
1984-01-01,2.2133331,7.9997177,5.839466,9.055222,7.528599,8.510235,4.9300613,2.4940338
1984-02-01,2.7566757,8.853313,6.267906,9.672436,8.234455,9.751228,5.397896,2.753395
1984-03-01,2.5317879,9.782417,6.9688377,10.872391,9.150429,10.750919,5.70158,2.5350723
1984-04-01,2.073803,6.5912857,4.3079224,7.617241,5.9100533,7.2085,3.393589,2.5925255
1984-05-01,1.8751755,5.4602737,3.7054825,6.5666656,4.8676834,6.185829,2.7517548,1.6486473
1984-06-01,1.8899498,4.624737,3.2721176,5.951092,4.255394,5.266575,3.1851158,2.5498466
1984-07-01,2.0409698,4.0895996,3.0143967,5.1450996,3.7284622,4.757702,2.6811676,2.6384888
1984-08-01,1.4549446,3.9385796,3.104683,4.6805496,3.7104034,4.40477,3.0521507,1.9375534
1984-09-01,1.4007759,4.2701645,3.0570755,5.1319695,3.92873,4.738003,2.8551674,1.5304565
1984-10-01,1.4631538,5.5275764,3.7580109,7.341465,5.0187035,6.1891136,3.3804588,1.967102
1984-11-01,2.0311203,6.8654213,4.463867,8.779446,6.2088127,7.8289986,3.8991814,2.451355
1984-12-01,2.1000671,7.2495384,5.3716316,9.71019,6.693062,7.661564,4.457302,2.653263
1985-01-01,2.2779922,7.993725,6.3941727,10.649799,7.9330254,8.49902,5.203121,2.7291489
1985-02-01,2.9883575,7.2554703,6.426983,6.113636,6.8518906,6.876499,5.496784,2.6733704
1985-03-01,2.2599487,5.1982,5.13422,4.4172897,5.3228836,4.796261,4.601036,2.8981285
1985-04-01,2.107376,4.135113,4.519005,3.7709084,4.2844048,3.7282524,4.0055084,3.2820206
1985-05-01,2.23534,3.0507011,3.7069244,2.6471214,3.316471,2.67173,3.667553,2.5519676
1985-06-01,3.1803055,2.5503273,3.8906708,2.4732208,2.7849274,2.3272095,4.3467484,2.7357101
1985-07-01,2.1139374,2.2566643,3.236084,2.2205734,2.4814224,2.1680756,3.134369,2.5765762
1985-08-01,1.6677017,2.3075218,3.3197517,2.4240036,2.484703,2.2484627,3.022812,2.356739
1985-09-01,1.6037216,2.4912682,3.0753098,2.5027504,2.645481,2.4190826,2.7455559,2.0680008
1985-10-01,1.4331017,3.252491,3.5461502,2.9571877,3.4624825,2.9932785,2.9916382,2.1828423
1985-11-01,1.8793373,4.4501038,4.3697166,3.9726982,4.5698624,4.189251,3.8693428,2.565094
1985-12-01,2.409237,5.8921585,5.4770966,5.0932045,5.985672,5.363899,4.676502,2.7603188
1986-01-01,2.8137703,6.8192215,6.2828674,6.1598473,6.948803,6.223816,5.9892654,2.6071014
1986-02-01,2.2019615,6.0663567,5.67762,5.7366676,6.1254044,5.764553,5.3446503,2.7448807
1986-03-01,2.0100555,6.1860924,5.529999,6.043392,6.0663567,5.976143,4.5015717,3.151657
1986-04-01,1.8739166,5.347931,4.1702423,5.05925,5.1035385,5.2741203,3.5010262,2.3085785
1986-05-01,1.7131729,4.6770782,3.7240982,4.3178635,4.583584,4.5064926,3.2861557,1.642643
1986-06-01,1.7787819,3.8586006,3.2959976,3.6502876,3.7733078,4.0045815,2.9007034,1.7279358
1986-07-01,1.5179825,3.1549377,2.7448807,3.258274,3.0237198,3.389492,2.3889503,1.7459755
1986-08-01,1.667244,3.692936,3.1418152,3.9635735,3.5043068,3.8979645,2.9515495,1.764019
1986-09-01,1.2752304,3.7733078,3.1090126,4.1964874,3.515789,4.1259575,2.6612282,1.8788376
1986-10-01,1.237503,4.411358,3.3862114,5.0330086,4.0603485,4.8952293,2.8055687,1.5343857
1986-11-01,1.9641266,6.0860367,4.6278687,6.927479,5.561161,6.8307037,4.001301,3.0827675
1986-12-01,1.9559288,6.304188,4.680355,7.729553,5.835083,6.93404,3.7651062,2.5431328
1987-01-01,2.3335304,7.5834084,5.3102837,9.464561,7.032398,8.357719,4.4958115,2.6162643
1987-02-01,2.6467896,8.744873,6.2773666,11.27021,8.33844,9.594685,5.445225,2.8379555
