,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,3.5454330444335938,-1.6704299449920654,-1.1906415224075317,-3.4056172370910645,0.3075946569442749,-0.660813570022583,0.3443882465362549,4.509426116943359
1965-02-01,1.926513910293579,-1.7918492555618286,-1.036108374595642,1.5924277305603027,0.12141895294189453,0.47022247314453125,-4.190793514251709,1.9964216947555542
1965-03-01,2.523306369781494,-5.131237983703613,-0.8256489038467407,-5.244562149047852,-3.942068099975586,1.0339009761810303,-0.30391526222229004,5.733917236328125
1965-04-01,2.3157904148101807,-0.880103349685669,0.7653073072433472,-1.561521291732788,-7.126923561096191,3.888349771499634,-0.010301589965820312,5.433681488037109
1965-05-01,-1.302493929862976,0.9860689640045166,-2.735973358154297,1.8764744997024536,-11.224997520446777,-1.5416526794433594,-1.6262779235839844,-0.3833894729614258
1965-06-01,-4.067166805267334,-5.932602882385254,-5.2305803298950195,5.461644172668457,-7.711942672729492,2.3739242553710938,1.4835193157196045,1.2818896770477295
1965-07-01,-6.470525741577148,-4.540332317352295,-7.927553176879883,-0.8889338970184326,-6.780327796936035,0.256819486618042,0.10522985458374023,6.337332725524902
1965-08-01,-2.2981293201446533,2.7425966262817383,-7.728868007659912,-10.339742660522461,-4.887664318084717,4.127508163452148,-0.8153467178344727,3.8206491470336914
1965-09-01,-3.951634645462036,-1.439366340637207,-6.126137733459473,-1.687355399131775,-3.6837775707244873,0.9831255674362183,1.3091168403625488,7.00182580947876
1965-10-01,-0.26123470067977905,1.3260420560836792,-3.0781540870666504,-2.477682113647461,-3.027378797531128,2.0148186683654785,-1.8941357135772705,0.6909842491149902
1965-11-01,0.12804186344146729,-0.12804174423217773,-2.26943039894104,-1.158998966217041,1.6086169481277466,1.792585015296936,-11.323604583740234,4.741225719451904
1965-12-01,2.209824800491333,3.973710536956787,-4.921514511108398,-2.5895349979400635,-2.4004156589508057,2.2422029972076416,-2.0096676349639893,1.8838331699371338
1966-01-01,0.7406944036483765,3.183394432067871,-1.955896019935608,-1.9833825826644897,4.115772247314453,-2.959160566329956,-1.302001714706421,5.545804023742676
1966-02-01,2.4173834323883057,6.7327961921691895,-0.4542539119720459,-2.8318538665771484,5.025727272033691,0.6018142700195312,-4.519392013549805,-2.103456735610962
1966-03-01,2.4795899391174316,3.4654948711395264,-3.1139543056488037,-2.567113161087036,1.0010946989059448,-1.2607717514038086,0.5316505432128906,3.661518096923828
1966-04-01,0.9114011526107788,3.295511245727539,-0.8947646617889404,-2.9229938983917236,-5.872751235961914,5.224643707275391,-0.4188103675842285,-0.22568035125732422
1966-05-01,-2.6531903743743896,0.21193695068359375,-7.45540714263916,0.5265873670578003,-6.201145172119141,0.6524477005004883,3.4394545555114746,1.4929618835449219
1966-06-01,-2.9497575759887695,3.7360217571258545,-2.477419853210449,-4.656103134155273,-7.2326202392578125,1.8850092887878418,-0.3377971649169922,3.133484363555908
1966-07-01,-6.263352394104004,1.6882623434066772,-8.460118293762207,-2.9772439002990723,0.9793945550918579,0.40723705291748047,4.413062572479248,4.658272743225098
1966-08-01,-2.7320337295532227,1.4025452136993408,-5.4373040199279785,-3.4314982891082764,-6.1273651123046875,4.078158855438232,6.264798164367676,4.211975574493408
1966-09-01,-3.3316779136657715,1.5059819221496582,-4.4774394035339355,-2.6806769371032715,-4.882506370544434,-0.1019899845123291,0.31392717361450195,4.383405685424805
1966-10-01,-2.9656708240509033,1.8264191150665283,-3.9609789848327637,0.3218836784362793,-4.324092864990234,-0.7161009311676025,0.5960273742675781,6.8752923011779785
1966-11-01,-1.8256957530975342,3.265854597091675,-3.91251540184021,-0.7334609031677246,-3.260067939758301,1.490792155265808,3.2195611000061035,4.509265899658203
1966-12-01,0.3862605094909668,0.06148338317871094,-3.008347272872925,-1.2108616828918457,0.9309313297271729,-0.6184508800506592,-0.37468719482421875,9.120522499084473
1967-01-01,3.247298002243042,-1.0591187477111816,-0.8992517590522766,-6.084104537963867,4.639472961425781,3.544550657272339,0.10574537515640259,3.8184893131256104
1967-02-01,3.852627754211426,1.2806012630462646,2.25895357131958,-8.50042724609375,1.3988361358642578,-1.7860138416290283,2.3288955688476562,0.2855956554412842
1967-03-01,3.037472724914551,2.261451482772827,-0.2073274850845337,-4.055791854858398,-0.5212329626083374,-4.437141418457031,-0.1590343713760376,0.665279746055603
1967-04-01,-0.47377240657806396,6.158209323883057,-1.8801023960113525,-3.1831846237182617,7.227319240570068,5.872613430023193,-1.749377727508545,0.3930063247680664
1967-05-01,1.6011676788330078,2.756040096282959,-6.634479522705078,-0.5795178413391113,-5.937559604644775,7.008335113525391,4.393011093139648,0.8401342630386353
1967-06-01,-3.133226156234741,4.711079120635986,-7.832649230957031,-5.83930778503418,1.8784370422363281,9.370535850524902,9.985857009887695,1.1382194757461548
1967-07-01,-6.121572494506836,5.3055853843688965,-5.133228778839111,-2.3680295944213867,-9.195682525634766,-1.9342238903045654,1.3014171123504639,-0.3055790662765503
1967-08-01,-5.963371276855469,3.611994743347168,-6.491265296936035,-8.804340362548828,-4.377191066741943,-0.2697755694389343,-4.034143447875977,4.040804386138916
1967-09-01,-2.8759403228759766,1.2164877653121948,-1.5295605659484863,-1.4396355152130127,-4.62864875793457,-1.3597019910812378,0.8359711766242981,5.733562469482422
1967-10-01,-2.512908935546875,-2.626980781555176,-8.008336067199707,-1.1357216835021973,-2.915074348449707,5.383853912353516,-2.2581212520599365,6.015827655792236
1967-11-01,-1.5636987686157227,0.3755209445953369,2.20233416557312,-3.643634796142578,-2.4413018226623535,5.074944019317627,-2.931727170944214,7.509584903717041
1967-12-01,2.580353021621704,-1.1640312671661377,1.9700274467468262,0.18151545524597168,-3.91091251373291,0.010824322700500488,-4.203168869018555,8.252300262451172
1968-01-01,4.225701332092285,2.1616907119750977,0.8090412616729736,-2.027912139892578,0.6405794620513916,-0.7340121269226074,-3.2942066192626953,-2.0909080505371094
1968-02-01,3.4548826217651367,0.31852030754089355,2.929677963256836,-7.7060651779174805,-0.6490734219551086,-2.8185501098632812,-6.499228000640869,-5.028372764587402
1968-03-01,0.9145069122314453,4.006983757019043,2.5814294815063477,-7.531233310699463,-1.3193814754486084,0.5039697885513306,-5.85935640335083,1.218163013458252
1968-04-01,0.5259122848510742,-1.2004671096801758,4.3700971603393555,-2.5325894355773926,-4.187478542327881,0.9987378120422363,1.5126171112060547,-0.22791892290115356
1968-05-01,-0.05450230836868286,-1.4071513414382935,-7.76906156539917,-6.369696140289307,1.4496208429336548,-0.6434106826782227,3.173877000808716,1.7369968891143799
1968-06-01,-3.1030945777893066,1.5664114952087402,-2.337230682373047,-2.9919662475585938,-8.253211975097656,2.2798967361450195,-10.884897232055664,-4.728963375091553
1968-07-01,-2.0272040367126465,0.33479976654052734,-10.111246109008789,-5.059515953063965,-3.739427089691162,2.209822654724121,4.73321008682251,3.122913360595703
1968-08-01,-6.033480644226074,-1.93094003200531,-12.623310089111328,-3.293498992919922,-1.7136387825012207,2.2699873447418213,-1.092170238494873,3.1667983531951904
1968-09-01,-5.242842197418213,-0.7821440696716309,-6.189201354980469,-0.6639375686645508,-3.9723005294799805,-2.555947780609131,1.0631496906280518,3.7196078300476074
1968-10-01,-2.7144999504089355,3.0146169662475586,-3.636085033416748,-1.9932286739349365,-2.8383686542510986,-1.0058159828186035,-2.662121295928955,4.176153659820557
1968-11-01,-2.580721378326416,-0.5860773324966431,-3.0903539657592773,-3.694126605987549,0.7304730415344238,0.6066040396690369,1.525357961654663,7.164580821990967
1968-12-01,2.4292476177215576,3.1250369548797607,-6.104970455169678,-2.31953501701355,2.3761606216430664,0.3539113998413086,5.1048173904418945,3.1554737091064453
1969-01-01,0.21500885486602783,4.0586700439453125,-0.9243863821029663,-3.9110405445098877,2.438532829284668,0.7366323471069336,-4.884636878967285,1.546700358390808
1969-02-01,3.17289400100708,3.9201250076293945,-1.2029893398284912,-2.6853387355804443,2.7988998889923096,-5.754513740539551,1.6905444860458374,4.450076103210449
1969-03-01,0.8191532492637634,5.5909857749938965,-0.003028273582458496,-6.382884502410889,-2.855680465698242,3.019965171813965,1.2416000366210938,-0.08782029151916504
1969-04-01,0.2445346713066101,3.869400978088379,-2.5937328338623047,-4.724137306213379,-6.794732570648193,4.339543342590332,1.7374829053878784,-3.0706892013549805
1969-05-01,-1.0614166259765625,3.452253818511963,-4.9293036460876465,-6.815173149108887,-5.130685806274414,8.004534721374512,0.19683897495269775,-0.16277074813842773
1969-06-01,-3.5029778480529785,1.2855104207992554,-10.172036170959473,-2.80419921875,-5.301783561706543,6.17090368270874,5.192765235900879,0.8744194507598877
1969-07-01,-5.2313761711120605,7.344367027282715,-2.461245059967041,-5.984664440155029,-7.140714645385742,3.517362117767334,2.58994722366333,-0.6707668304443359
1969-08-01,-4.745335102081299,5.0360517501831055,-5.896086692810059,-3.3061389923095703,-0.17336976528167725,0.9592117071151733,2.9866538047790527,3.9912900924682617
1969-09-01,-7.214908123016357,0.7267904281616211,-2.4468605518341064,-2.0524253845214844,0.49436885118484497,-5.722716808319092,-3.893627643585205,0.24074923992156982
1969-10-01,-2.075894832611084,2.0372841358184814,-4.621932029724121,2.421877145767212,0.23544979095458984,4.177529811859131,2.3196723461151123,0.7040780782699585
1969-11-01,-3.320523262023926,3.9155826568603516,-1.361217737197876,1.0341620445251465,-0.24680578708648682,3.1191415786743164,1.825303554534912,2.2893896102905273
1969-12-01,0.4678712487220764,2.4726011753082275,0.6298849582672119,-5.476667404174805,1.2067747116088867,-0.27860283851623535,1.6882734298706055,2.2220096588134766
1970-01-01,1.2002907991409302,8.567705154418945,-0.43349289894104004,-6.688363075256348,1.0182498693466187,2.3645660877227783,-0.19579213857650757,-3.9924564361572266
1970-02-01,1.6357481479644775,5.751965522766113,0.8198384642601013,-1.171478509902954,2.167464256286621,1.054919958114624,-1.9998295307159424,1.5578240156173706
1970-03-01,1.4484686851501465,-0.5808281302452087,5.586950302124023,-1.964469313621521,-7.4636735916137695,0.34836578369140625,3.189643144607544,2.4542770385742188
1970-04-01,0.45641183853149414,-1.1806461811065674,-0.26258397102355957,-5.848879814147949,-2.7142419815063477,1.1570724248886108,0.3175891637802124,2.69525146484375
1970-05-01,-0.5690412521362305,-1.9428600072860718,-3.1929173469543457,2.310215473175049,-4.83848762512207,0.11983251571655273,-0.03143167495727539,3.986563205718994
1970-06-01,-3.1523184776306152,-1.5407986640930176,-11.139195442199707,-5.32633113861084,-5.2123918533325195,0.13161945343017578,0.4675436019897461,2.0941243171691895
1970-07-01,-4.526137351989746,6.5724592208862305,-5.626239776611328,-4.5078020095825195,-1.1505241394042969,0.8624020218849182,2.122936487197876,1.3096461296081543
