,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1969-05-01,-6.938001805371265e-05,-5.154713967572643e-05,-1.832065369372311e-05,-0.00011761340657186165,-9.048677781521846e-05,-7.371621228061443e-05,-0.00015040872983119793,-0.00018006709111897753
1969-06-01,-7.6065726916124e-05,-4.5908357244788684e-05,-1.9748263630568616e-05,-0.000120846665152852,-9.146646460004407e-05,-7.014981705186412e-05,-0.00014218033979168947,-0.00016957541405179994
1969-07-01,-6.646109463096165e-05,-4.76166524219467e-05,-2.1435797166572337e-05,-0.00011580143748417597,-8.678592469853659e-05,-7.19649485057913e-05,-0.00012791331659843164,-0.00017255535863643123
1969-08-01,-7.621838005611719e-05,-5.128440783639783e-05,-1.8375822750671184e-05,-0.00011993991368374712,-8.561739754252906e-05,-6.91198925609527e-05,-0.00013822679504396786,-0.00017733288777255736
1969-09-01,-6.370861761175415e-05,-5.2167843646140235e-05,-2.1468635988604352e-05,-0.00010671473982920115,-8.987959497073002e-05,-6.60162566968803e-05,-0.0001578594444589199,-0.00019517378965501004
1969-10-01,-8.96526283368741e-05,-5.2094201984725996e-05,-1.9258683702598017e-05,-0.00010773562550909717,-9.077950548005943e-05,-6.270864443734375e-05,-0.00014944019456283728,-0.00016758826542320813
1969-11-01,-9.482400633803592e-05,-5.12967620137441e-05,-2.2381414144582975e-05,-0.00011093376284603634,-8.597105926159641e-05,-6.189927875692414e-05,-0.00012526355643977265,-0.00015280395949281058
1969-12-01,-8.61707809324399e-05,-5.4811687433569095e-05,-2.2572730100079094e-05,-0.00010748214687761926,-8.15280082892498e-05,-6.667341526630226e-05,-0.00013573225212320196,-0.00016607141438979914
1970-01-01,-8.217724737222875e-05,-6.30912736970421e-05,-2.431589961156087e-05,-0.00010828306266056324,-8.135462305562079e-05,-6.570714271389121e-05,-0.00010723039227550064,-0.00016198073565245195
1970-02-01,-0.00010095847267998247,-6.0473199756752245e-05,-2.3148598739128063e-05,-0.00010494818648235319,-8.880787150366981e-05,-6.871555236758404e-05,-0.00012346753417085367,-0.0001438286427549238
1970-03-01,-9.762308497845037e-05,-5.33414855105037e-05,-2.3180274742125116e-05,-0.00011694939678056619,-9.168116389185018e-05,-6.751147444701082e-05,-0.00011831916229934187,-0.00014654922483185696
1970-04-01,-8.911690490161319e-05,-5.079621101461657e-05,-2.1723090849620492e-05,-0.00010955026900282482,-8.655459942542359e-05,-6.966785254325112e-05,-0.00013452982353843063,-0.00016439455997220478
1970-05-01,-7.760627784414173e-05,-4.7509242343550476e-05,-1.9935900412497622e-05,-0.00011602072894724237,-9.452569533953036e-05,-6.993930921537888e-05,-0.0001510973992193804,-0.00017959080354938673
1970-06-01,-5.7858667831879296e-05,-5.351637262047256e-05,-2.0156588588553647e-05,-0.00013034363832589038,-8.836545982804878e-05,-6.937904778846302e-05,-0.0001043991544161384,-0.000178747164724438
1970-07-01,-6.922563465550633e-05,-5.3343987243875145e-05,-2.0663611911575076e-05,-0.00011762466464141334,-8.616531060355576e-05,-6.435856089093398e-05,-0.00013484768714988604,-0.00016698931874490754
1970-08-01,-6.180371423308715e-05,-5.325112409717467e-05,-2.132652975977216e-05,-0.00011898673373916363,-8.583242299795237e-05,-7.05799742041394e-05,-0.00011166682126809304,-0.00017428654584448873
1970-09-01,-6.040539496674816e-05,-5.18395135670339e-05,-1.8980596602583926e-05,-0.00012388125076147452,-8.359228109609036e-05,-6.496874300145739e-05,-0.00014779007439133957,-0.00019686927390826303
1970-10-01,-9.299110388383269e-05,-4.842041151228119e-05,-2.234052147946832e-05,-0.00011347359316926954,-9.196003378454554e-05,-6.316310836429989e-05,-0.0001261044752410319,-0.00015305306797652225
1970-11-01,-8.877477517760382e-05,-5.586521619490718e-05,-2.2616891061154416e-05,-0.00010814737588343387,-7.904167976176859e-05,-6.409207894331451e-05,-0.00013677886033148847,-0.0001680986146269323
1970-12-01,-9.721532966600868e-05,-5.5041966508525384e-05,-2.313538988899239e-05,-0.00011169424790234582,-8.448293357659345e-05,-6.527846613438627e-05,-0.0001227674817384564,-0.00014881661627441645
1971-01-01,-8.756846577076741e-05,-5.9824333843545455e-05,-2.469761788162549e-05,-0.00011116582656442817,-8.193875700449464e-05,-7.02376234775604e-05,-0.00010884904393031703,-0.00014673124221803316
1971-02-01,-0.00010372887339965419,-6.733224001611035e-05,-2.2532798646031605e-05,-0.00010780535671369148,-8.78017069236643e-05,-6.674308679066598e-05,-0.00011193477755449222,-0.0001527937900729824
1971-03-01,-0.00010252715139536233,-5.367324924358001e-05,-2.5412054904282902e-05,-0.00011077495032254405,-9.199263341992495e-05,-6.610752766285915e-05,-0.00012877320075762997,-0.00014897777027515478
1971-04-01,-8.36355622329681e-05,-5.855188347807486e-05,-2.1626997741073937e-05,-0.00011428039854493093,-8.884752965425195e-05,-6.684405339318653e-05,-0.0001469446464110852,-0.00017715180103212248
1971-05-01,-7.963760985947418e-05,-5.795767695056147e-05,-2.029154244405172e-05,-0.00011452002335981642,-8.431653158964012e-05,-7.010030246821643e-05,-0.0001560455960938462,-0.00017459225451010605
1971-06-01,-7.187716663593609e-05,-5.148599671410422e-05,-1.9973529061626682e-05,-0.00011427604280273758,-8.84437056434951e-05,-6.91877197146654e-05,-0.00014718284786029376,-0.0001673476342761586
1971-07-01,-6.790303415050957e-05,-5.7138179864236854e-05,-1.965519842604979e-05,-0.0001149159436101547,-8.663749516320725e-05,-6.980252121223224e-05,-0.0001384205174154455,-0.00017427686712877868
1971-08-01,-4.947451976122244e-05,-5.1129170795519876e-05,-1.837263327758467e-05,-0.00011973938239247513,-9.071469927827518e-05,-7.321001714106302e-05,-0.0001477325656053022,-0.0001982830263143622
1971-09-01,-5.90392230106972e-05,-4.650394919436833e-05,-2.174951898233107e-05,-0.0001262287499943144,-9.006171971666573e-05,-6.254702511373474e-05,-0.00011602848022257124,-0.00017869496395876415
1971-10-01,-6.658371669955824e-05,-4.76618680133395e-05,-2.202568829685048e-05,-0.00012363279647370045,-8.967796731312042e-05,-7.030553523543139e-05,-0.00011088721198336172,-0.0001740924131428433
1971-11-01,-6.262024970321985e-05,-5.214307050552373e-05,-2.1296803014610858e-05,-0.00011494066220129261,-9.121934966259133e-05,-6.81989551467691e-05,-0.00013824138525370998,-0.00019109534467895363
1971-12-01,-8.220678598551852e-05,-5.273458592542639e-05,-2.442729403222021e-05,-0.00010842536662617144,-8.726914027898477e-05,-6.395299393726989e-05,-0.00012191819558594082,-0.0001628053723834455
1972-01-01,-0.00010156554486545757,-5.837278528304847e-05,-2.2660981224308832e-05,-0.00010319103288615274,-7.506831276134171e-05,-6.973775249884226e-05,-0.00011941830100687711,-0.0001597370841367127
1972-02-01,-9.926027304595109e-05,-6.214757202741728e-05,-2.3534708999232312e-05,-0.00010589688286386631,-7.843225558780818e-05,-7.034674169073358e-05,-0.00012466134649002925,-0.0001561161953695985
1972-03-01,-0.00011159427231177688,-5.6896981869326674e-05,-2.300781386343171e-05,-0.00011166995210333955,-8.473479043124993e-05,-7.020165401965727e-05,-0.00011940989536110704,-0.0001443189069314665
1972-04-01,-8.533713365223532e-05,-5.4960520635040046e-05,-2.134890511275872e-05,-0.00010904805094469339,-8.377242377081394e-05,-6.898748282299832e-05,-0.00013485311539721136,-0.00016166453607120487
1972-05-01,-9.727392774415998e-05,-5.354460931625473e-05,-2.0115727488255112e-05,-0.00010967429458302119,-8.822915688874307e-05,-7.090497261785015e-05,-0.0001486981713433603,-0.00016161406123036044
1972-06-01,-7.845760037747735e-05,-4.9553412668190084e-05,-1.7253800715301554e-05,-0.00011780672089977038,-9.834170930258844e-05,-7.583278835058039e-05,-0.0001525688180424224,-0.00017762363842298645
1972-07-01,-7.080724594188945e-05,-4.6544320792061826e-05,-2.1050828389193426e-05,-0.00011244598214476798,-8.66383314801744e-05,-7.018362487352258e-05,-0.00015970797807983073,-0.00017533915694044946
1972-08-01,-4.681217144868087e-05,-5.760693094176432e-05,-1.703268721672323e-05,-0.0001222287431340413,-9.060433889129038e-05,-7.243858796522715e-05,-0.00015312921995676954,-0.00018651496015250856
1972-09-01,-7.253942962185048e-05,-4.623904951835332e-05,-2.0540693524298167e-05,-0.000116824299471478,-9.26131806095484e-05,-6.92111169946445e-05,-0.00012631910641702185,-0.00016972364053714935
1972-10-01,-8.188084083064119e-05,-5.67184468134855e-05,-1.7134258515023464e-05,-0.00011671554356989627,-9.016263808509142e-05,-6.892632670716794e-05,-0.00014339153782011156,-0.0001691321221039479
1972-11-01,-8.216785961228264e-05,-5.1374121390487234e-05,-1.846290918668577e-05,-0.00010986438389187931,-9.096628014833249e-05,-7.235837476273869e-05,-0.0001406025292357969,-0.00017769602574083175
1972-12-01,-9.444764412076372e-05,-5.6699544274286455e-05,-2.2495745921047525e-05,-0.00010454292547561833,-8.212266310557038e-05,-6.365934982462678e-05,-0.00012661690370326762,-0.0001343118594038885
1973-01-01,-0.00011273054619001725,-6.0686893635174284e-05,-2.113390252691484e-05,-0.00010508157248369645,-8.108621548818445e-05,-6.561723810506898e-05,-0.00011310857141660036,-0.00015215068002404688
1973-02-01,-0.00010663571607082992,-6.089965060946519e-05,-2.0596245772763974e-05,-0.00010603782996170323,-8.855038623582444e-05,-6.90461684974062e-05,-0.00012877153494628146,-0.00014420387911783574
1973-03-01,-0.00010260932535080739,-5.905153245779954e-05,-2.295320316489761e-05,-0.00011501114066639865,-8.50402133876522e-05,-6.841179805802355e-05,-0.0001163636338069888,-0.00015012150004960943
1973-04-01,-7.429352103272544e-05,-4.9179413496223215e-05,-2.07291398456779e-05,-0.00011919784466610165,-8.805344669394537e-05,-7.003454811638221e-05,-0.0001315539090060874,-0.00016884692148630355
1973-05-01,-7.897217917006191e-05,-4.9709128128198834e-05,-1.8916387346632525e-05,-0.00011855453202450598,-8.666005063181122e-05,-7.187640179370985e-05,-0.0001396693972454063,-0.00015723396858828532
1973-06-01,-5.819176915726375e-05,-5.155799879328896e-05,-1.92267987800091e-05,-0.00012207951717632445,-8.706225218765181e-05,-7.671842467971146e-05,-0.00013331011455432562,-0.00019488731997499112
1973-07-01,-5.55242966184756e-05,-5.656365330701005e-05,-1.8974350692302575e-05,-0.00011961755926431333,-8.999569249210944e-05,-7.130657586669765e-05,-0.0001399247450631504,-0.0001843489414124295
1973-08-01,-6.61870394762401e-05,-5.127936450139403e-05,-1.9011875730368546e-05,-0.00011563354967841626,-8.264165632587312e-05,-7.610055205119818e-05,-0.00013771523778192014,-0.00019010748960575913
1973-09-01,-7.968976605320122e-05,-4.651517709334419e-05,-2.069440276553745e-05,-0.00011928438923220981,-9.176666893857135e-05,-6.071351763662384e-05,-0.0001324395079312748,-0.00017827553038355395
1973-10-01,-7.070854580222925e-05,-5.074725279023182e-05,-2.1551398579807333e-05,-0.000120292286344527,-8.570901606628008e-05,-6.658784239038522e-05,-0.00013158105981634244,-0.00017863983588921296
1973-11-01,-8.528832262438699e-05,-5.395538695890151e-05,-2.4489998787769354e-05,-0.00010764483335692234,-8.306239902887536e-05,-6.291490091487418e-05,-0.00014430557042176493,-0.00016272322174573186
1973-12-01,-9.54554441083995e-05,-5.684811334852895e-05,-2.3382123139990477e-05,-0.00010751050344756427,-8.263472325821547e-05,-7.196516847660289e-05,-0.00012679649539916826,-0.00015135914043978204
1974-01-01,-0.00012837277253998852,-6.271575454762844e-05,-2.2255695583618376e-05,-9.688454746218349e-05,-7.507519564998133e-05,-6.788014552723833e-05,-0.00014259257065867516,-0.0001489857230660354
1974-02-01,-0.00011352583497660463,-5.6557777722059964e-05,-2.3600282430361763e-05,-0.00010914780039063378,-8.318822291658271e-05,-7.3068956627922e-05,-0.0001245936705105889,-0.00015446008589162038
1974-03-01,-0.00011102926758367841,-5.768428533497484e-05,-2.5391362339409993e-05,-0.00010731751358803563,-8.286657541101777e-05,-7.04372004567927e-05,-0.00012580136459100207,-0.0001513357050879317
1974-04-01,-8.168563221172407e-05,-5.00538789472632e-05,-2.176689817775589e-05,-0.00010992424339181869,-9.058457672135669e-05,-7.080624802552466e-05,-0.0001450998082107521,-0.0001828416168072456
1974-05-01,-7.083205961928953e-05,-5.046560346110635e-05,-1.802973950843272e-05,-0.00012378149148315897,-9.07883118977235e-05,-7.562389222331085e-05,-0.0001312531630422822,-0.00019210763343306648
1974-06-01,-7.73909094987619e-05,-5.248978981997001e-05,-1.709662808257146e-05,-0.00012234147131518535,-9.104573862338117e-05,-7.578281267426995e-05,-0.0001496828477492703,-0.00017740358300723656
1974-07-01,-4.343923270736435e-05,-4.9476297484544965e-05,-1.9235083206748482e-05,-0.0001291449341413288,-8.688885859085312e-05,-7.376321835096839e-05,-0.00011057421177515368,-0.00019795428839685438
1974-08-01,-6.274730833133728e-05,-5.573423400725404e-05,-2.0976776260581307e-05,-0.00011807711121651369,-8.759001000977025e-05,-6.224809747140552e-05,-0.0001468077435243973,-0.00018599087123347577
1974-09-01,-7.011795543537408e-05,-5.355479067338197e-05,-1.960058630085733e-05,-0.00011911176222162573,-8.815471631549727e-05,-6.88510078552374e-05,-0.00013086410035612062,-0.00018100277926816151
1974-10-01,-6.283955327689466e-05,-5.277359701871668e-05,-2.208618324777276e-05,-0.00011507333043924961,-8.234613536236186e-05,-6.832399586253518e-05,-0.00014003125167954224,-0.0001680378180787747
1974-11-01,-7.933116782025048e-05,-5.463922232044988e-05,-2.211424775761735e-05,-0.00010224944531187616,-7.953597654203146e-05,-6.368816600094528e-05,-0.00015648217269795408,-0.0001606446498636763
1974-12-01,-9.044778402667584e-05,-5.449509357376509e-05,-2.225124743005176e-05,-9.854247272832672e-05,-8.28981714660366e-05,-6.528984539367822e-05,-0.00014668756576659354,-0.00014564103303412192
1975-01-01,-9.770843551051236e-05,-5.9551445564752675e-05,-2.2758563797616067e-05,-0.00010329152959260486,-7.851786935573509e-05,-6.597803253815835e-05,-0.00012283138570829148,-0.00015516641216764096
1975-02-01,-0.00012008173898055514,-5.79012284766602e-05,-2.240278406009334e-05,-0.00010087225402113856,-8.536136746620652e-05,-6.703810572088154e-05,-0.00013889416310887195,-0.00015669031918785255
1975-03-01,-9.566402451771244e-05,-5.6370815512571126e-05,-2.261165783309872e-05,-0.00011682474192835995,-9.300175856199416e-05,-6.489562385764276e-05,-0.00012003573302583965,-0.0001591085936863322
1975-04-01,-8.232918178957956e-05,-5.274669590967465e-05,-2.219980811502205e-05,-0.00011280904259734057,-8.715188864019068e-05,-6.667724783467345e-05,-0.00013984060244279375,-0.00016976345525404743
1975-05-01,-8.614189892995921e-05,-4.7490314886688373e-05,-2.156476672526504e-05,-0.00011049894571958764,-9.006378541957459e-05,-6.717991075061565e-05,-0.00014319859091253755,-0.00015630420273018264
1975-06-01,-7.643555851778153e-05,-5.2304696435210844e-05,-1.9867892857006406e-05,-0.00011848761287920579,-8.499508572410492e-05,-7.498656909880336e-05,-0.000141370181058607,-0.0001849454007284759
1975-07-01,-5.38002495886758e-05,-5.5291845817246466e-05,-1.8017011575912145e-05,-0.00011595163684703309,-8.599920132754092e-05,-7.420211934300442e-05,-0.00015235812162772114,-0.00018749115677268871
1975-08-01,-5.4685289974369836e-05,-5.611676000352081e-05,-2.1000738770988607e-05,-0.00012577649023434197,-8.599234352841031e-05,-6.80508978697363e-05,-0.00010944640005044149,-0.0002024081897066343
1975-09-01,-6.62549587659447e-05,-4.892634472663017e-05,-2.013997586533044e-05,-0.00011962096126611672,-8.529471300392486e-05,-7.138487701520844e-05,-0.0001333980291842875,-0.00018990212147189088
1975-10-01,-6.306372375636384e-05,-5.337727724172634e-05,-2.07329692642031e-05,-0.00011775213155291371,-9.333400220353285e-05,-6.804398994021075e-05,-0.00014906060976883104,-0.00020551004888338232
1975-11-01,-7.674925876838132e-05,-5.659591669714308e-05,-2.2831719059682015e-05,-0.00010682381036678782,-8.109433612593545e-05,-6.646344466622226e-05,-0.00013022004407646723,-0.00016543894754397835
1975-12-01,-0.0001051983328979099,-5.7378989143603266e-05,-2.3652203565813813e-05,-9.939884310714095e-05,-8.064849555074912e-05,-6.65264536131195e-05,-0.00013705725187288694,-0.0001554477209940033
1976-01-01,-0.00011697759363436844,-6.199787169127177e-05,-2.323053591930611e-05,-0.00010952646482257626,-7.817155886280897e-05,-6.653526936641483e-05,-0.00012537665928615943,-0.00015151550584516034
1976-02-01,-0.00012339873270631382,-5.733031498057742e-05,-2.322692603340828e-05,-0.00010385261408078509,-8.134334113973396e-05,-6.997389962550166e-05,-0.00012355055667668288,-0.00015292426660591953
1976-03-01,-9.862015736516475e-05,-5.8769215335304e-05,-2.4544951483061168e-05,-0.00011011738073697465,-8.033945970504877e-05,-6.8102557168797e-05,-0.00012288541926720522,-0.00015396675904454706
1976-04-01,-8.370585508201635e-05,-5.1847357647365906e-05,-2.2559073947965825e-05,-0.00012010800796938506,-8.7616822331737e-05,-7.132974894565725e-05,-0.00012896654975759847,-0.0001713231836748851
1976-05-01,-8.395025627290059e-05,-5.451369710100738e-05,-2.2785148472643877e-05,-0.00010871746682725545,-8.562880490596096e-05,-7.327479008466092e-05,-0.00013766346359931814,-0.00016703021639503192
