,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1965-01-01,-0.22616495446461005,2.1514793721640983,-0.7997050406826529,2.19556863715009,1.9831766442554755,0.7208367673362174,3.442691884389738,-1.2082212246381319
1965-02-01,-0.23702926388600978,2.090788614459154,-0.9032179595558506,2.3244184691731524,1.1459804162746523,0.8718765363460634,3.112135863885647,-1.2744324482404268
1965-03-01,-0.3014589410002639,1.8106389336469697,-1.1155573805426335,2.0224720966525194,1.8586392809705037,0.688854514098749,3.581846051099824,-1.505627127794119
1965-04-01,-0.43336400171605555,1.1826449051135925,-0.728858808043656,2.1801500785641554,-0.553768764181835,0.07593651279443649,1.950026430734774,-1.1218533607629628
1965-05-01,-0.655661123554881,0.3320447918845386,-1.1082665555796045,1.1924887575754306,-0.7672892837989621,-0.4205557267840316,0.9940309495460697,-1.8520204837505634
1965-06-01,-0.6942068658223967,0.3170145357527384,-1.7660961029635873,0.28860196471214294,-2.1533880291915524,-0.16575134018572366,-1.000583680664621,-2.5750668232257548
1965-07-01,-0.7358527765041445,-0.09071738799897637,-1.4560047228624866,0.07053947575935504,-2.9292461348742975,-0.9101940364372441,-1.8599578520146813,-3.0968874234419603
1965-08-01,-0.6688520675752222,-0.28786979070523894,-1.9595829544553331,0.01604401779065772,-2.421597445883402,-0.8527328328388494,-1.602818035497898,-4.1681964580829325
1965-09-01,-0.6693531100342914,-0.5180768123487147,-1.5029802823522287,0.1015713756404272,-1.2098971663451776,-1.213333810248026,-0.5141821212884857,-3.0834881158975453
1965-10-01,-0.6197999163371761,-0.5101496490036569,-0.9945745301094784,0.047442716796223715,-0.2623545323930136,-0.8991880387794682,0.09156136614520376,-2.4899526742788463
1965-11-01,-1.0359958904545483,-0.6001096309685126,-0.5503525210034316,-0.09108352951887178,0.23707467608335542,-1.057671482970075,0.197061423848315,-1.9534725409287672
1965-12-01,-1.060988699517599,-0.7400615186226077,-0.39804515185629485,-0.1163178736843714,0.5763343194635904,-1.1973017599524522,0.37566710536072895,-0.8858928542870741
1966-01-01,-1.2514126010057403,-0.4781450440243977,-0.9658120240375494,0.11792978862436806,1.2176530390250975,-0.9976678505176452,0.8841510226086873,-1.4072690101770253
1966-02-01,-1.0688701053945031,-0.3170818090438843,-0.9234875250773824,0.18731517399229655,0.9199224594162733,-0.9312919000299966,0.7510821266872127,-1.2912599398539617
1966-03-01,-1.1986189499133972,-0.4737904159034171,-0.9212955927393238,0.09136522506795279,0.450969687322291,-1.1387982746449914,0.46901161350855014,-1.2794550107075617
1966-04-01,-1.3190901860958193,-0.5686910777557187,-1.1032516029989643,-0.1435239867466252,-0.7862681295813584,-1.1789018787988803,-0.6089534337927656,-1.7614349035116341
1966-05-01,-1.1855110889527856,-0.45160869272743787,-1.3054231169876778,0.028596227852309624,-2.1587807957719014,-1.1907828290288043,-1.1198087436396902,-1.4280198170588567
1966-06-01,-0.573676388438155,0.20217595667373844,-0.9139830519439308,0.27335342474100066,-3.111702058373428,-0.3669329896205809,-1.5158522419813203,-2.2128155598273644
1966-07-01,-0.4070201661528611,1.0565196595540862,-1.3453925491138627,-0.07980672142854552,-4.468906216505097,0.6896657914650149,-3.07555954630782,-2.5061733906085673
