,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,1.803762435913086,6.424787521362305,0.039104461669921875,12.049530982971191,7.247642517089844,-3.0339736938476562,4.352170944213867,6.762076377868652
1965-02-01,-7.451318740844727,7.382883071899414,-5.160360336303711,8.616353034973145,12.01368522644043,-2.0465450286865234,0.8929195404052734,8.41919231414795
1965-03-01,-3.1887683868408203,11.401023864746094,-1.5430564880371094,14.206878662109375,5.883821487426758,-4.7448577880859375,2.973684310913086,12.163590431213379
1965-04-01,2.761861801147461,8.459928512573242,0.8244838714599609,12.979928970336914,8.43222713470459,9.34796142578125,10.842133522033691,15.912877082824707
1965-05-01,-1.9552993774414062,12.320014953613281,-4.174564361572266,19.01039695739746,13.586071014404297,6.126604080200195,13.688724517822266,24.237560272216797
1965-06-01,-8.870542526245117,10.108898162841797,-9.250194549560547,25.005020141601562,16.072559356689453,0.6713199615478516,6.067946434020996,30.046428680419922
1965-07-01,-8.200849533081055,11.096321105957031,-8.938974380493164,19.958717346191406,10.45433235168457,-3.501615524291992,12.789286613464355,31.094144821166992
1965-08-01,-2.4767112731933594,10.610756874084473,-5.00230598449707,11.386360168457031,8.96993637084961,0.8033027648925781,13.480157852172852,37.763343811035156
1965-09-01,-0.13198280334472656,12.038124084472656,-1.7108879089355469,14.839092254638672,9.748795509338379,0.3421783447265625,13.154275894165039,22.709171295166016
1965-10-01,0.09450721740722656,10.62053394317627,-0.6371021270751953,15.640765190124512,9.579336166381836,4.580287933349609,15.878658294677734,21.32742691040039
1965-11-01,0.7544212341308594,9.647772789001465,3.3174915313720703,11.91592025756836,3.138256072998047,5.432472229003906,17.209890365600586,18.635631561279297
1965-12-01,-2.4636764526367188,7.8896331787109375,-1.6082324981689453,8.71900463104248,5.044672012329102,2.7569732666015625,12.132631301879883,17.046951293945312
1966-01-01,-2.435466766357422,9.567903518676758,0.8222160339355469,3.4267196655273438,9.508821487426758,-3.469388961791992,8.420738220214844,9.764841079711914
1966-02-01,-3.5071372985839844,8.584854125976562,-4.294889450073242,6.566240310668945,4.833186149597168,-1.8052635192871094,6.797641754150391,13.664213180541992
1966-03-01,-2.607786178588867,9.064069747924805,-2.1646766662597656,9.531795501708984,6.239650726318359,1.7100772857666016,10.641214370727539,15.246280670166016
1966-04-01,0.272430419921875,7.240751266479492,-0.9403781890869141,17.044979095458984,11.970544815063477,5.108898162841797,14.79824447631836,18.323436737060547
1966-05-01,0.8484745025634766,5.834287643432617,3.786130905151367,17.512706756591797,11.332138061523438,4.119285583496094,19.347515106201172,25.0291748046875
1966-06-01,-6.77302360534668,11.740784645080566,-5.46830940246582,21.66317367553711,11.491329193115234,0.8665256500244141,17.095855712890625,35.238765716552734
1966-07-01,-3.2675304412841797,12.82229995727539,-11.305879592895508,18.351335525512695,13.613334655761719,1.370361328125,14.775270462036133,29.095943450927734
1966-08-01,-5.089204788208008,9.858386039733887,-5.443693161010742,16.032392501831055,16.029109954833984,-0.63348388671875,15.56466293334961,33.220149993896484
1966-09-01,-1.2817363739013672,9.068992614746094,-5.248395919799805,17.41588020324707,12.492431640625,-0.7746219635009766,14.497915267944336,32.703189849853516
1966-10-01,0.036106109619140625,8.355093002319336,2.018613815307617,8.785073280334473,11.548768997192383,1.212808609008789,20.243581771850586,22.237577438354492
1966-11-01,-2.835906982421875,9.272497177124023,7.646116256713867,6.324989318847656,12.264310836791992,2.5716800689697266,14.40437126159668,16.677364349365234
1966-12-01,-1.4097461700439453,5.870391845703125,4.058561325073242,12.47437858581543,9.160898208618164,2.2155532836914062,9.892849922180176,17.53568458557129
1967-01-01,-6.444347381591797,8.899959564208984,-3.3748340606689453,7.637866973876953,13.020944595336914,-4.401813507080078,4.904693603515625,9.223237991333008
1967-02-01,-4.1438446044921875,11.347407341003418,-8.253402709960938,4.956937789916992,7.437042236328125,-5.503900527954102,5.611660003662109,11.337611198425293
1967-03-01,1.62945556640625,7.814200401306152,-1.2637252807617188,12.064170837402344,6.334956169128418,-5.895753860473633,2.168252944946289,14.85938835144043
1967-04-01,0.075103759765625,10.077150344848633,-0.40654754638671875,12.844611167907715,9.167725563049316,2.617250442504883,13.06502914428711,21.063724517822266
1967-05-01,-2.6286792755126953,8.60606861114502,0.9322834014892578,20.990253448486328,6.744767189025879,4.726726531982422,19.422842025756836,29.749797821044922
1967-06-01,3.185436248779297,14.939390182495117,-5.141435623168945,15.92228889465332,9.961227416992188,1.133108139038086,18.338714599609375,28.874662399291992
1967-07-01,-8.875467300415039,14.652032852172852,-7.853385925292969,23.382190704345703,14.937759399414062,-0.5404300689697266,12.798894882202148,31.504972457885742
1967-08-01,-7.084373474121094,20.462886810302734,-6.436183929443359,19.608972549438477,12.23397445678711,-5.636148452758789,10.186542510986328,35.176963806152344
1967-09-01,-4.075267791748047,13.577701568603516,-3.7177047729492188,18.572195053100586,12.344999313354492,0.36736297607421875,11.43720817565918,19.666118621826172
1967-10-01,0.49634742736816406,9.856733322143555,8.153804779052734,14.465903282165527,8.682806015014648,-0.33633995056152344,15.96310806274414,20.580440521240234
1967-11-01,-0.47348976135253906,7.56602668762207,4.285890579223633,7.92195987701416,9.770198822021484,5.149599075317383,14.910003662109375,15.274099349975586
1967-12-01,-3.1184959411621094,6.818240165710449,-3.39605712890625,11.954780578613281,10.865755081176758,3.356874465942383,8.818324089050293,13.829143524169922
1968-01-01,-3.7434120178222656,12.502954483032227,-6.659004211425781,8.254465103149414,6.290679931640625,-4.722568511962891,5.306053161621094,8.34381103515625
1968-02-01,-6.064580917358398,12.506599426269531,-7.918964385986328,8.298229217529297,2.594676971435547,-11.795480728149414,4.463647842407227,10.324010848999023
1968-03-01,-3.8199920654296875,11.365163803100586,-6.651710510253906,14.669137954711914,12.287796020507812,-1.6045799255371094,7.010919570922852,15.124982833862305
1968-04-01,3.083343505859375,8.69572639465332,3.8072280883789062,18.038753509521484,10.406061172485352,5.120067596435547,9.126045227050781,14.942644119262695
1968-05-01,-0.24068832397460938,6.225038528442383,6.070051193237305,18.78087043762207,8.396690368652344,-0.8114070892333984,16.857200622558594,31.50445556640625
1968-06-01,-7.149494171142578,13.505815505981445,-3.9476318359375,26.863941192626953,20.56961441040039,0.9773349761962891,12.966094970703125,32.128055572509766
1968-07-01,-9.999444961547852,18.67511558532715,-4.970546722412109,21.77851676940918,10.571990966796875,-1.3383636474609375,13.478466033935547,29.387502670288086
1968-08-01,-11.423511505126953,12.90957260131836,-0.7202358245849609,16.7477970123291,11.702489852905273,-4.811916351318359,15.619119644165039,34.84672164916992
1968-09-01,-3.1672210693359375,8.424041748046875,-0.01458740234375,13.615219116210938,10.694156646728516,-1.1450862884521484,15.434959411621094,29.09576416015625
1968-10-01,0.6983566284179688,7.798620223999023,1.4277114868164062,7.375593185424805,11.813714981079102,5.911415100097656,19.74179458618164,20.447446823120117
1968-11-01,1.6100502014160156,12.043462753295898,6.6170654296875,9.57459831237793,10.781679153442383,1.9674339294433594,13.297950744628906,18.217445373535156
1968-12-01,-0.40114593505859375,6.22503662109375,-1.0484466552734375,9.224508285522461,8.94735336303711,0.7020034790039062,9.953861236572266,15.557125091552734
1969-01-01,0.7613143920898438,9.016359329223633,-6.224870681762695,8.666387557983398,7.045896530151367,-2.0019779205322266,8.88864517211914,13.108222961425781
1969-02-01,-3.552804946899414,6.087203025817871,-5.7554779052734375,4.499885559082031,10.384737014770508,-6.223213195800781,2.5725479125976562,11.721599578857422
