,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1967-10-01,51.339935,34.13668,38.408356,10.102795,12.34251,11.3239975,33.104652,18.183342
1967-11-01,64.31036,51.09671,52.58141,9.991314,21.960117,20.30651,29.317741,19.74236
1967-12-01,71.306526,40.594025,77.03757,21.115578,37.698944,45.394382,24.584946,41.416603
1968-01-01,69.893715,32.517673,72.21956,17.284615,50.269726,43.044323,19.47042,51.235474
1968-02-01,32.855682,38.04014,56.25575,24.307209,65.93576,26.658804,18.810493,50.561058
1968-03-01,59.32039,44.137226,70.14803,23.428377,44.235413,45.127117,23.41711,54.93107
1968-04-01,56.90602,54.30816,69.34646,23.682692,31.313707,27.917496,30.259434,56.613075
1968-05-01,66.33816,35.02379,73.98849,5.476738,48.48631,7.097584,21.35363,53.410015
1968-06-01,49.876987,5.710129,62.124275,14.021996,19.367409,5.3093414,41.492687,54.776546
1968-07-01,54.62364,3.6128464,62.937115,11.540024,21.308563,3.7303467,33.794067,61.23257
1968-08-01,51.230644,7.7108345,67.52763,4.900509,16.082256,8.975964,26.697433,49.6774
1968-09-01,58.504333,10.002876,46.553207,4.5061607,12.220875,7.5192947,25.071758,40.48831
1968-10-01,65.28066,30.23368,47.996998,9.112778,11.065197,9.812946,35.442276,36.478848
1968-11-01,61.972977,43.174698,60.72555,15.631577,18.147346,19.423744,35.54529,36.412857
1968-12-01,66.97555,53.213646,70.33957,14.332645,20.572983,12.32872,24.996109,52.45714
1969-01-01,56.15338,62.67755,68.68533,15.250317,41.744728,19.149109,27.65025,36.144707
1969-02-01,63.100353,40.503063,68.244156,8.7177925,44.091022,23.764826,20.16851,33.136635
1969-03-01,72.86154,46.527557,66.907234,15.278725,30.96247,33.653023,25.589722,35.163742
1969-04-01,63.63512,37.627014,55.312794,31.881601,9.981182,19.023773,24.78924,69.7649
1969-05-01,76.08018,34.403366,57.174458,28.211756,17.185509,12.203812,37.34292,47.22443
1969-06-01,55.49996,22.272488,75.83118,7.529602,11.824459,5.525894,33.36558,42.26613
1969-07-01,46.666264,7.2037277,50.163982,17.78712,6.31802,12.489578,21.253086,43.68995
1969-08-01,76.10357,9.504902,53.701805,12.634968,8.137901,27.5951,28.529274,33.92876
1969-09-01,61.17519,5.2200737,50.361176,13.310112,14.989616,15.440826,23.823317,48.163616
1969-10-01,75.00061,27.190683,46.19834,7.556343,10.669693,10.317081,26.936668,35.29242
1969-11-01,65.88449,43.074963,57.73429,9.555038,16.889713,12.195454,26.293276,49.677677
1969-12-01,73.72051,40.356003,77.14303,10.032986,22.287529,16.874676,20.644787,48.049976
1970-01-01,57.25467,44.37094,82.22113,27.520319,42.922867,42.543884,21.55756,59.372993
1970-02-01,47.586494,31.54514,67.8794,23.136377,53.5476,60.746597,23.493845,57.423473
1970-03-01,65.74287,42.0805,81.88683,27.425987,24.359379,35.659325,32.07803,49.006435
1970-04-01,58.02587,47.086704,75.770164,27.005632,29.67009,23.705677,27.535213,57.71309
1970-05-01,46.327084,38.79213,71.905876,14.485992,17.163689,20.028397,31.955564,50.462784
1970-06-01,64.47849,13.537712,69.72301,20.531498,14.46117,18.325459,32.7698,73.86367
1970-07-01,51.988644,8.432213,71.593094,14.366837,8.680454,16.508331,27.586517,42.922867
1970-08-01,62.651436,14.542259,71.12143,11.209206,7.5484734,12.039989,19.111557,36.941906
1970-09-01,63.33162,7.3995285,58.169853,6.9874496,18.24271,7.457451,33.07927,45.07264
1970-10-01,65.42346,9.920006,60.36265,11.0784645,9.367256,10.562122,30.38999,56.140892
1970-11-01,75.74037,10.073917,71.71555,20.016811,15.924137,10.49427,31.051966,68.678734
1970-12-01,65.59558,35.953903,85.96295,19.369728,36.481834,18.052395,23.586521,49.392036
1971-01-01,55.80544,35.204697,83.76166,23.11068,55.65329,23.717575,23.004173,62.14998
1971-02-01,60.133183,29.531294,81.65526,33.31807,53.318676,44.406227,18.70686,66.67044
1971-03-01,54.573044,42.33026,76.328415,11.177261,48.70523,32.07215,22.745525,43.71818
1971-04-01,56.547577,49.51499,59.03265,28.702936,13.327606,23.02446,30.653803,28.10449
1971-05-01,51.061825,24.63046,69.51391,26.990433,26.865335,22.211319,31.012194,42.509457
1971-06-01,42.201782,11.965046,80.42456,19.202183,15.102661,5.801388,30.063808,45.400253
1971-07-01,46.886227,10.94735,64.77199,27.01579,8.734451,15.085754,23.781818,48.70354
1971-08-01,58.64721,9.253441,62.37989,31.933529,8.732761,14.188084,27.369112,44.66995
1971-09-01,62.19224,17.214127,64.00279,14.352066,8.966053,10.066586,32.486332,46.218468
1971-10-01,55.46226,10.85944,69.172424,13.738407,13.356346,15.756893,27.690311,53.999958
1971-11-01,62.63009,16.61568,73.792625,12.159454,31.138983,16.571728,32.690887,45.31742
1971-12-01,78.67993,37.83515,75.83309,15.856632,39.56287,17.374725,27.457018,58.895718
1972-01-01,37.82135,61.064713,66.50133,21.397728,27.208162,30.197083,21.11005,30.977224
1972-02-01,41.024807,46.84012,72.28088,22.133986,46.685715,56.949463,34.09617,37.697826
1972-03-01,48.801853,33.01372,75.80778,17.371868,28.61892,37.450783,22.8995,25.179792
1972-04-01,49.643757,43.157196,54.414,27.736383,13.589802,26.967617,33.01697,35.012836
1972-05-01,39.106956,41.125576,63.26049,32.823563,17.505142,21.413979,33.049477,25.688509
1972-06-01,49.281315,17.80582,38.507225,24.627192,8.0719185,6.677414,39.079327,34.286327
1972-07-01,41.53515,14.407326,34.185562,11.613441,8.543255,4.4036255,28.011059,16.754253
1972-08-01,41.696056,13.554047,36.24156,20.43555,6.8610725,5.180519,33.7126,30.000422
1972-09-01,62.316193,22.106356,23.471605,5.1870193,2.8433418,4.977356,26.1891,9.437168
1972-10-01,63.570923,38.170788,19.696041,12.258682,7.0642357,10.669144,30.396994,14.42683
1972-11-01,62.542107,55.13888,43.508263,20.635464,15.068821,17.451508,36.577995,25.061146
1972-12-01,54.16858,62.716015,62.943558,21.896694,32.531006,17.134575,35.84011,40.857403
1973-01-01,73.0511,49.25181,76.74614,23.401361,73.23175,36.749462,27.025778,38.493515
1973-02-01,65.60684,57.821003,65.98292,24.54436,31.18228,38.50994,19.737534,63.667366
1973-03-01,71.0098,46.238304,78.58708,33.903465,40.497047,35.96119,18.110077,48.094032
1973-04-01,76.69359,51.577217,72.85896,19.499409,19.53061,19.208733,23.882538,69.8471
1973-05-01,58.8901,30.957293,65.818695,12.503479,34.621124,12.209518,27.454403,52.23247
1973-06-01,56.906277,12.188171,60.533978,23.0335,10.990978,9.038361,29.11963,61.12354
1973-07-01,57.86534,7.021694,64.54596,24.7365,13.868179,8.742756,27.902733,55.237762
1973-08-01,66.43946,5.3646774,69.55971,12.488697,15.232876,5.1544685,21.992321,59.417255
1973-09-01,68.11783,6.418991,70.862,7.1103745,10.449039,18.271015,32.56833,75.225426
1973-10-01,71.34811,24.077963,44.959003,12.848351,8.112137,13.39357,29.518694,59.740776
1973-11-01,60.269577,22.46857,72.678314,20.98399,15.007889,11.974678,22.66564,40.634995
1973-12-01,67.52991,23.726524,77.59353,15.285427,46.09379,21.540707,18.00333,64.335754
1974-01-01,54.511333,47.987007,70.513115,23.996727,71.28487,13.861549,14.094559,59.429367
1974-02-01,65.49593,43.39288,85.53824,19.741375,50.85586,21.023766,12.790688,64.605194
1974-03-01,51.432606,47.173946,58.8394,26.340065,57.520653,15.1174965,22.106194,29.613794
1974-04-01,52.58279,45.161125,57.48595,14.469692,30.783812,17.569904,26.675535,56.48284
1974-05-01,56.183727,15.692589,54.36756,20.96923,17.325325,22.618488,40.309193,49.117363
1974-06-01,54.941,9.389709,56.200256,17.971478,8.082531,14.509354,38.8004,33.252743
1974-07-01,58.571686,22.636665,67.15676,22.19543,14.124306,11.133163,34.751617,57.533875
1974-08-01,53.893276,9.373184,54.010605,10.217644,10.862144,5.9573326,28.32149,41.153656
1974-09-01,79.868286,4.273369,54.841846,21.116306,21.545975,6.6381874,30.018673,68.22431
1974-10-01,63.459972,11.422363,56.277924,15.973526,10.389511,7.4859543,33.667534,55.70779
1974-11-01,75.27085,24.279316,64.26642,10.886932,30.69953,8.358509,29.665024,53.906494
1974-12-01,57.991634,42.88719,82.69748,6.960438,28.040554,20.74448,21.24686,46.084908
1975-01-01,65.70827,44.832188,74.83013,12.769844,40.637547,21.648064,24.851665,61.386864
1975-02-01,48.822693,40.892715,75.375046,27.86924,51.718445,13.746071,15.94875,59.48051
1975-03-01,56.016804,41.972652,83.34289,11.112072,46.949265,29.561583,23.837576,46.664463
1975-04-01,59.345516,43.75554,74.13871,13.202808,26.927586,10.407478,22.9272,46.72373
1975-05-01,40.864727,16.873943,75.062256,17.614754,22.153461,8.896221,32.348682,32.5166
1975-06-01,53.975452,24.34462,72.92049,15.413719,12.534431,5.356785,29.094048,44.254353
1975-07-01,60.19663,5.774933,64.59376,18.258438,21.600323,23.23834,26.02544,53.591877
1975-08-01,58.75122,12.396145,62.641308,14.827656,8.63776,5.9115715,33.44673,51.061592
1975-09-01,68.078865,14.215252,59.37844,14.914906,11.391933,11.238834,29.189531,62.558994
1975-10-01,56.731274,7.2433853,65.97167,8.054989,33.958714,9.2254715,28.832294,64.0044
1975-11-01,70.084,24.515831,68.436104,13.81686,14.302502,6.3297195,30.292517,55.857117
1975-12-01,60.61807,32.87219,83.509155,7.580868,36.30462,10.188526,20.401855,19.740063
1976-01-01,69.69182,47.408485,69.8755,27.08665,50.747623,5.8545914,21.464565,46.23749
1976-02-01,58.734657,50.091606,66.114876,8.814877,61.21113,15.878563,20.803627,38.34066
1976-03-01,49.084614,46.08333,69.152245,13.705502,43.71018,19.767117,19.86388,58.252483
1976-04-01,66.63969,41.164825,66.105034,17.420208,7.0846252,18.610882,39.67402,36.459526
1976-05-01,23.708153,31.50658,50.045685,17.320168,13.367649,12.9067955,24.601978,27.08501
1976-06-01,39.09672,24.33629,59.464478,19.486668,10.495926,19.653954,25.99602,46.696705
1976-07-01,56.318867,17.248005,43.79874,12.240936,15.868725,7.95385,23.417864,29.712368
1976-08-01,57.873634,11.786644,48.85173,12.539425,15.36031,3.6946487,29.007147,41.607635
1976-09-01,43.939785,24.716782,36.35784,5.861149,8.867359,5.5643005,22.61424,9.241291
1976-10-01,66.40516,19.55883,56.484512,12.191734,39.990547,7.5093994,32.011715,37.89457
1976-11-01,71.00058,12.450863,56.463192,10.00555,18.80769,18.614162,34.555428,67.09562
1976-12-01,67.42527,41.499393,75.24338,15.760479,44.241554,10.599251,23.399824,63.623642
1977-01-01,66.97897,57.33752,71.37164,24.165071,46.661255,21.239334,26.354908,37.674477
1977-02-01,65.07505,40.53036,82.90402,35.95575,54.50438,29.360247,23.070154,64.59419
1977-03-01,63.117516,40.8179,72.62901,8.571423,58.525036,10.941578,20.972916,47.356544
1977-04-01,60.536175,55.48883,60.91631,25.86593,23.953886,23.239103,26.072245,63.431046
1977-05-01,61.64409,28.331934,46.890312,24.363262,25.305477,19.975468,30.671225,52.758034
1977-06-01,52.545223,12.343529,68.61973,19.030003,15.91095,5.0218735,27.976168,58.188763
1977-07-01,67.92769,8.704632,54.20222,6.748726,8.670517,1.962925,22.664026,33.637577
1977-08-01,46.91955,19.322414,61.22659,4.40456,4.1560097,17.878227,23.835297,29.971062
1977-09-01,41.623657,16.22123,49.565876,7.086624,6.3198547,4.217743,36.920708,19.81789
1977-10-01,71.173454,23.200115,31.590696,12.795143,8.512939,12.496235,33.76429,19.510857
1977-11-01,68.021904,30.937645,36.677032,15.036964,17.58419,13.518047,29.277397,60.07644
1977-12-01,61.48651,47.861767,73.68981,11.401314,26.10311,38.236557,24.954582,31.023743
1978-01-01,68.15048,46.24647,78.31522,24.795498,53.757957,29.295736,20.564545,46.994137
1978-02-01,55.543163,48.706474,77.61983,19.867573,50.681767,45.481384,19.690159,39.210197
1978-03-01,56.124504,60.86393,75.81403,30.154282,45.991444,38.212257,19.62046,57.431328
1978-04-01,51.10787,35.71582,73.94487,19.110405,29.195942,17.740215,23.30017,42.356087
1978-05-01,58.590843,14.296528,65.09013,8.777756,38.10454,4.912716,29.430378,69.50483
1978-06-01,54.629177,7.0321503,70.40614,4.7305527,42.02027,4.442257,27.515282,51.53556
1978-07-01,56.56803,3.8023071,60.49168,7.5073624,20.011719,7.5628014,28.83003,56.591793
1978-08-01,39.949944,6.178356,67.1763,4.565811,25.23269,5.9771843,21.573574,46.482494
1978-09-01,50.88294,7.380638,69.83748,11.936317,17.694279,5.4623756,27.4044,45.649292
1978-10-01,52.664974,12.900993,54.22208,7.1588745,14.676693,4.909546,32.295895,51.584663
1978-11-01,46.043716,44.4185,60.673843,10.5312805,23.24473,8.852207,29.709167,46.31934
1978-12-01,62.790115,63.007126,77.382225,16.07381,19.53334,26.0057,27.976236,67.08126
1979-01-01,64.78961,64.66827,66.286224,7.7453346,39.871468,22.651564,24.170824,42.194855
1979-02-01,64.990234,43.898563,66.40109,12.9308815,29.291655,34.25878,24.767849,50.10666
1979-03-01,49.12618,50.126076,79.76218,24.971712,44.925964,27.63972,19.151924,55.01392
1979-04-01,55.777596,47.02607,74.526474,22.399162,20.633972,27.744888,32.65053,62.19603
1979-05-01,41.08979,40.03488,68.42354,13.142834,51.952747,12.44873,22.986479,43.476276
1979-06-01,67.06608,27.935808,66.820145,11.380882,13.404945,8.885994,30.809298,50.009583
1979-07-01,59.147797,14.378952,54.868305,11.473103,7.6919403,8.790531,29.92104,31.650635
1979-08-01,60.987415,4.5450172,52.08542,6.2179832,10.664127,9.507286,31.19437,32.404602
1979-09-01,68.17114,9.675556,55.05437,8.699928,15.3448715,13.646019,27.573385,66.3024
1979-10-01,56.90531,24.842276,47.239643,14.0262375,10.905201,13.243149,39.483162,23.596449
1979-11-01,75.01671,30.912848,62.92249,11.3339615,19.912365,15.668465,35.975433,60.945347
1979-12-01,62.445194,48.200706,80.35111,21.033607,46.51965,19.449627,24.266283,59.076607
1980-01-01,67.93708,44.6052,82.467155,29.423262,63.445732,28.632875,29.892605,67.629074
1980-02-01,48.759212,46.94214,78.29033,21.721474,60.94909,27.803377,20.931087,63.07906
1980-03-01,58.033623,38.014847,73.984764,21.807846,32.242577,42.61212,20.83331,54.585255
1980-04-01,57.926064,49.93583,75.762726,14.417328,29.633488,27.329145,29.082663,64.685905
1980-05-01,52.499287,46.335903,49.35404,31.968796,13.894203,13.97406,28.015234,51.777348
1980-06-01,57.28235,15.287567,59.86862,16.48211,13.535679,12.178169,35.456276,55.10838
1980-07-01,48.900993,9.559303,52.76981,12.831665,11.6534195,11.88483,29.33526,58.590965
1980-08-01,50.29761,11.68927,62.754757,9.547894,5.051655,10.436062,19.03416,44.60031
1980-09-01,58.216145,15.3446045,35.153156,5.1934357,12.878925,7.567856,18.841862,53.54879
1980-10-01,60.763306,16.208324,48.27357,9.0671425,15.769947,9.681526,29.121775,53.69546
1980-11-01,66.3612,43.925632,46.788948,11.203632,19.185719,9.386559,35.146637,75.694275
1980-12-01,69.62053,35.485607,76.55963,29.881197,34.06454,21.395542,23.302248,51.85231
1981-01-01,60.192078,46.237354,73.6131,21.34668,59.96025,24.283726,15.462578,49.68309
1981-02-01,54.895054,42.628174,81.27177,16.518314,55.985813,9.918716,19.655499,54.8617
1981-03-01,43.533806,47.097954,67.820724,22.309017,23.564892,26.778797,26.245092,52.645153
1981-04-01,57.895477,24.989216,73.15111,14.455212,14.190025,20.082466,32.46943,64.14983
1981-05-01,60.480614,35.091255,67.38042,16.555008,36.617317,24.408812,35.644974,51.867947
1981-06-01,51.2792,4.1613693,61.948303,14.114975,29.408962,7.6771545,30.441349,57.618618
1981-07-01,62.453655,6.9783325,63.299244,5.4439316,19.000042,10.664234,19.580448,64.17652
1981-08-01,36.36548,13.4628525,39.01232,6.4596405,10.922749,10.72261,28.753506,36.570618
1981-09-01,69.17334,15.132347,63.532738,8.400993,15.681065,11.311352,25.72306,54.825005
1981-10-01,72.4673,24.222015,63.23086,17.802544,18.701504,6.14275,29.31223,49.686424
1981-11-01,66.616554,17.397259,74.85896,6.3662415,44.19093,16.044651,28.116396,61.24948
1981-12-01,64.62683,49.906578,82.14738,11.338039,37.87319,18.371273,21.420063,50.717144
1982-01-01,66.23698,40.731323,78.582825,14.5645485,59.72383,25.599407,24.039085,60.000507
1982-02-01,53.717392,49.393528,78.02143,8.542023,56.65627,31.528635,20.260529,60.503994
1982-03-01,62.267,45.0761,80.14154,10.943634,34.068584,18.217632,19.927555,47.406933
1982-04-01,52.142593,42.56993,73.2536,15.0889435,11.813873,27.518444,31.226223,54.756535
1982-05-01,60.58603,46.610683,54.478252,15.721115,17.609589,20.58868,32.91684,26.529167
1982-06-01,57.906136,11.004757,56.184956,22.919514,16.488407,7.959717,26.643377,41.263763
1982-07-01,56.844475,21.894848,31.964561,7.4160156,16.787605,4.1039505,29.067507,38.170464
1982-08-01,46.113632,8.82674,30.532925,7.7892075,5.665882,11.294304,20.160797,20.13667
1982-09-01,48.698624,15.397793,31.798876,7.7184296,6.1516724,22.029968,31.118446,15.568302
1982-10-01,57.994606,43.779583,29.524343,13.264812,10.871246,17.992432,29.498608,29.27823
1982-11-01,67.24877,54.425167,35.731857,21.455706,27.483055,23.39726,38.72864,20.57903
1982-12-01,75.12277,48.717926,61.190857,30.087347,38.895935,41.265373,35.915234,68.423035
1983-01-01,50.882107,58.205845,65.527985,18.027676,35.271572,30.678638,27.397514,50.043827
1983-02-01,59.269688,42.212967,54.654358,35.121193,45.862034,49.677483,38.154354,60.802265
1983-03-01,51.086876,46.46515,54.51038,21.687943,48.887196,43.051243,22.994953,66.49424
1983-04-01,63.232315,47.90334,62.422832,16.74786,58.047466,18.458012,26.54004,65.53278
1983-05-01,54.64636,34.67326,71.744675,15.594429,15.714409,15.15929,21.595158,57.62993
1983-06-01,54.51518,16.101555,72.70294,23.522877,14.503387,18.841957,32.32,37.23129
1983-07-01,57.88589,20.748878,65.21763,12.905216,11.244659,10.057632,26.840796,51.979546
1983-08-01,65.80474,17.557343,58.746567,8.115513,5.3367157,6.5445404,29.003681,29.482012
1983-09-01,68.957886,15.061707,45.75165,6.8836937,10.67514,18.27084,31.947254,43.55517
1983-10-01,69.89535,21.073631,55.300667,14.05545,12.004547,16.007168,29.371628,60.464714
1983-11-01,58.79936,13.463535,65.302414,20.644894,36.631374,9.793671,32.831924,51.39883
1983-12-01,65.73755,46.906685,73.03729,13.165981,30.917004,13.4203415,26.725613,42.497723
1984-01-01,69.05964,56.268852,67.78089,15.127232,58.12542,28.397346,24.022675,79.87402
1984-02-01,64.5126,46.143906,81.225006,35.33937,45.912453,31.616383,26.526005,65.960434
1984-03-01,62.440998,43.6258,79.92984,10.002384,49.492622,9.647812,21.346985,51.88597
1984-04-01,71.13946,36.56395,73.78724,15.9381485,23.820766,17.387619,30.094687,75.5289
1984-05-01,64.07924,20.132252,74.04496,28.592688,13.147549,20.422802,26.522722,59.809628
1984-06-01,60.490864,14.559265,77.96001,18.078701,5.6851654,4.6345863,16.678478,56.8992
1984-07-01,61.449516,8.531574,60.673073,34.548153,12.939075,2.5038834,25.19965,57.368675
1984-08-01,54.369602,9.015823,56.547913,11.230244,12.481091,9.71019,24.917307,46.76112
1984-09-01,55.672977,9.360546,68.06979,6.2432823,23.387403,6.028244,34.709023,61.743347
1984-10-01,44.88978,37.76555,49.339962,12.694489,10.072968,15.506428,25.925205,40.785957
1984-11-01,64.445305,41.204548,46.874386,15.639389,18.641747,20.060024,32.584885,66.85999
1984-12-01,65.41216,37.47992,79.83791,9.759438,46.089737,21.875557,28.477781,50.341293
1985-01-01,58.08348,50.236652,73.10942,18.355537,46.171333,23.848152,23.485588,51.686913
1985-02-01,56.103317,56.72181,71.8708,25.542856,55.99668,27.846212,27.541067,77.40114
1985-03-01,42.903324,46.66022,73.754166,16.457405,35.796394,12.1017,24.048302,27.106316
1985-04-01,43.24128,38.078423,75.31598,20.233986,29.40803,22.18626,29.828014,36.398483
1985-05-01,62.805027,25.34763,65.63008,20.386559,22.084545,6.6123695,30.582676,50.77804
1985-06-01,30.067537,3.6445847,64.932846,26.313923,15.364788,5.8429413,28.253073,49.506603
1985-07-01,47.882442,8.0938,71.0784,23.113178,11.19611,5.980751,22.292896,59.53702
1985-08-01,58.560886,13.481419,71.36386,19.562996,6.7288475,13.209084,29.393265,42.83606
1985-09-01,63.441566,10.689175,60.62964,8.389099,9.875454,13.300957,22.320786,54.587433
1985-10-01,65.09198,25.854565,58.71674,7.9822426,8.206997,12.106625,30.85993,62.396526
1985-11-01,68.33701,20.580147,62.411293,10.170757,13.934212,25.099905,27.8134,59.984894
1985-12-01,46.935837,53.885273,72.91911,14.785667,43.131363,21.397148,30.528536,31.179842
1986-01-01,70.837585,50.723385,79.60956,28.17508,52.844208,19.117702,20.052635,57.574646
1986-02-01,50.836563,34.76882,83.69374,30.889668,55.306202,24.765032,21.090904,64.2176
1986-03-01,77.64784,45.546806,75.89114,23.062468,36.77155,43.5572,23.446281,62.82668
1986-04-01,47.04598,55.027363,77.03275,17.666096,15.860195,21.015453,27.474699,39.92408
1986-05-01,42.72888,25.634356,56.889027,12.94878,10.813194,17.111694,28.303017,50.74471
1986-06-01,57.66978,7.768917,70.127365,8.7186165,35.433117,23.976078,29.894045,43.355453
1986-07-01,47.021378,7.0226135,61.74576,14.352821,11.274101,20.451214,23.680836,44.67092
1986-08-01,58.937683,6.3550377,47.96451,6.038471,9.168037,8.085484,25.980446,29.492188
1986-09-01,45.318813,8.887558,45.94866,7.3621407,9.172958,4.645912,24.231955,38.554485
1986-10-01,67.91305,25.490015,54.87482,9.564976,6.2434998,13.3736,30.546858,42.984756
1986-11-01,41.777546,36.292603,69.082535,6.6273155,20.510262,17.451225,27.520626,37.371876
1986-12-01,58.765457,57.464752,60.720615,17.962978,22.695055,40.11107,26.871092,49.155323
1987-01-01,77.33064,55.733532,81.51706,12.005966,49.325405,23.408548,26.99093,67.31764
1987-02-01,38.416004,36.480232,70.77633,14.626087,46.199253,25.813402,20.921764,43.81207
1987-03-01,54.438736,42.350197,62.82119,26.282486,15.986748,43.971107,32.957287,54.348774
1987-04-01,64.18989,40.504387,56.157635,52.58168,33.736412,43.577526,32.844833,57.54079
1987-05-01,45.106865,38.144512,64.55776,31.063282,29.376509,29.532335,36.966988,53.77045
1987-06-01,56.588165,10.990688,48.045063,12.968227,21.861536,16.841381,32.698647,48.207314
1987-07-01,53.841137,7.8099174,40.71162,18.687191,12.573044,5.339199,31.19983,30.963682
1987-08-01,55.61305,16.148998,47.43943,14.566647,8.466957,7.814739,23.644695,35.62078
1987-09-01,65.26139,13.043732,36.374207,7.9352226,5.258877,10.860565,19.492023,16.428524
1987-10-01,63.611565,23.946709,38.269817,16.081528,8.524788,8.478203,28.976503,34.64406
1987-11-01,63.148907,34.790245,63.84932,13.875874,22.096077,13.959408,24.171612,47.800884
1987-12-01,66.53049,24.560371,77.33386,9.054916,34.979805,27.863234,27.101776,57.87975
1988-01-01,79.29318,55.997932,74.73966,17.501495,48.6172,14.0945015,29.386892,64.45516
1988-02-01,53.428032,45.723206,75.529526,18.276703,37.018433,31.844423,29.836382,32.789
1988-03-01,74.29018,50.9819,77.87957,17.688782,54.639698,23.929512,31.02036,66.66678
1988-04-01,47.485332,44.70534,65.10822,14.654732,21.11858,37.546093,24.787775,25.952211
1988-05-01,52.27988,20.002998,67.66998,16.240974,30.364042,15.387596,30.18164,58.691612
1988-06-01,61.595375,17.478695,63.326557,5.458126,9.723385,3.8865433,37.86692,55.4149
1988-07-01,68.47288,22.546846,65.48117,8.596405,7.6111145,14.711735,35.060875,42.361813
1988-08-01,72.89122,20.006256,62.719093,10.091446,19.540482,16.218174,24.282915,43.125618
1988-09-01,80.907104,15.791485,60.11662,7.5247993,3.2953682,21.307495,36.366997,31.74671
1988-10-01,51.75385,21.09415,58.066235,8.511719,17.582924,20.687004,34.875217,27.637794
1988-11-01,67.145584,23.362766,68.80511,15.934799,45.10923,19.584454,24.235685,57.817062
1988-12-01,50.11875,52.387367,80.38922,4.303463,39.778877,7.677887,22.766705,21.051807
1989-01-01,72.09047,62.924225,72.42085,22.485022,37.318317,23.917248,28.64359,63.95933
1989-02-01,65.53803,31.85145,80.99956,19.223454,50.01304,35.806343,20.107204,62.63941
1989-03-01,40.259262,47.70032,71.00979,13.123478,50.82355,30.69753,28.853542,48.96166
1989-04-01,52.43155,35.7445,69.26833,37.144173,28.874699,28.16347,28.207413,54.1372
