,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,-3.454315520524802,-0.4277064643223315,1.2054923783664657,0.2870847696645003,1.7477569787103586,-0.03116294767664961,3.25584977565637,-3.4042370605030294
1965-02-01,7.018653043416667,1.1898409002930657,4.098412133437867,-0.9508285384099815,-2.7743136661113508,2.7850627400261883,-0.6734509503486245,0.9592992816483128
1965-03-01,-4.017103296191946,-4.160461622085157,0.22490307550611094,-1.0429450174357509,-0.6900246925512565,3.378828893361632,-2.4732571992642947,1.084274115915503
1965-04-01,1.5475552397696215,-0.25836470696225944,-0.7297315403763805,-0.2765702860065446,-5.544895933297721,6.381632040806038,1.5091958823680074,-4.799584801093004
1965-05-01,0.9950317877786085,0.17997850415583885,-3.116348363795888,-4.4866274882339034,-8.267703170278057,0.7751112949750937,-5.436972572452093,-2.812743589928574
1965-06-01,2.4542401016550084,3.594150347959755,-6.766657088506651,-9.17992941268092,-13.048408574957659,4.448204175779147,-9.10295226617869,-3.81903112001404
1965-07-01,-4.552067689462642,-2.0105032823347373,-6.521081926395856,-2.1701307069488194,-10.857771987226759,0.20258018067967953,-11.50900115207342,-10.652505463729288
1965-08-01,-8.703477279589471,-4.66981087632704,-5.660154767788315,0.585058457670721,-6.533391360229232,4.235116672572893,-9.985988733492947,-0.3613898781852313
1965-09-01,-5.4154399593420415,-3.8122579753897665,-4.368436933272152,1.5654575657655285,-5.283905796570119,5.5600549823036065,-11.058903689603877,-4.863994788859505
1965-10-01,-0.023506708292343984,-2.6417248490055614,-2.907390937188726,0.4667529380422757,-3.3887115133541696,4.04431234458116,-6.137702754658992,-1.245732061608604
1965-11-01,1.543126517931744,-3.93063999230682,-0.9389278297695028,6.945634437684695,-6.691985415421565,3.7775752709679864,-8.296109926508338,6.800968859015232
1965-12-01,-3.607451964960267,-0.265803772690765,-1.0410395851153718,2.2608052276815194,0.152974332245869,-0.606510687839502,-5.669984473480102,-1.9170379625769463
1966-01-01,1.2277061008101562,-3.941213956133534,0.20916323191666158,3.4738582372674403,1.9144194386484334,-3.302763738326276,-0.5806537344886031,-2.375359822819261
1966-02-01,-0.890919855732251,-4.262219571151797,2.259949443389993,2.9976175834363676,6.003809860208973,0.47180708188236575,0.6494352888096074,-1.127599569096044
1966-03-01,-3.308201081925092,0.58616142645437,1.2060942113167097,0.38844314113263323,-0.673251441995259,1.3615607694316672,-0.2953386721850704,-1.2757891253853297
1966-04-01,0.06136060952901587,-3.624171516434388,-1.1691507728332609,-4.519266175140072,-2.535107379481751,2.6631010558512958,-0.5086763993338133,1.070366732125013
1966-05-01,-5.322987414977199,0.8581300053340953,-4.04129316783862,-2.7395933279042732,-3.526012101099266,2.4058206868782266,-7.43433358423141,-7.218104697909727
1966-06-01,-2.7613054543579376,-1.2523597378134692,-5.716272661305976,-4.080931896037161,-8.858446946995706,1.7440328097945614,-8.267280787492925,0.3084030157936444
1966-07-01,-4.855108947777267,-1.3001163082834704,-6.243006025070893,-0.6598456636675957,-5.158810592481957,2.8187974391866746,-7.582210481972723,-6.599528004163615
1966-08-01,-4.952545273636863,-0.7641455551866859,-4.912399362084194,-0.9996690168880259,-7.679785219304545,5.384006114305159,-8.316200522178105,-0.9136194877014728
1966-09-01,-6.240315287814077,-4.254199672204337,-4.675376695114926,-1.4847585752729977,-6.8516494199501485,-1.6627079673668763,-9.062953737929055,-9.924428718151098
1966-10-01,-2.446182946732093,-1.9022379810315904,-2.990186853604859,3.461450287744331,-5.879092417307504,-0.29661436742619146,-6.778902719914892,-7.035073788892256
1966-11-01,-2.6762948118035803,2.453273077902924,-1.1525438937721273,3.443910645168536,-3.7633362007205724,4.1168453610267655,-8.295648000524789,-3.7635883009767186
1966-12-01,-3.042231242686706,-0.32108851088394597,-0.003208877169805302,6.820973627682227,0.9044938852383673,-2.40301664240224,-3.8268387517725455,-0.5399569027876352
1967-01-01,-4.226445980515269,-2.0866360539561315,0.5736147289350977,6.62010934686485,2.424151359968523,6.675049106821278,-1.862344447702716,3.638892459701793
1967-02-01,-3.8988018147893246,-5.600137150384146,2.1240253822566073,4.148735891318393,1.9434246359424276,-1.6228379399504744,1.97590801683016,4.283896864513018
1967-03-01,-2.5743598043302374,-6.360078103549979,-0.15625289571228893,-0.864076860058466,6.834573877625728,-9.276667260250406,4.519815763875277,-3.0267238702901054
1967-04-01,-4.228367465018197,0.6541003391537836,-0.152431201815973,2.9293988688555395,2.2768800316553817,7.552686946592882,-0.9420860683792442,-2.263614470825268
1967-05-01,-5.267055688982368,2.283254986492069,-4.1660600720063306,-0.8933261257969277,-4.414820945151435,9.825399013453572,-8.88839604326129,0.8859551369583748
1967-06-01,-10.228116135509536,0.11479428655278258,-5.131323752675863,2.642643905457514,0.6788741263720403,17.067589544522797,-8.271602911665084,3.4356324090841364
1967-07-01,-0.9099019464588775,-0.8745885148562623,-6.409136862660884,-9.24413192157251,-8.129532459038764,0.6304326789225095,-7.349211243980891,-6.4289424056413695
1967-08-01,-8.375993120059494,-7.070289769585333,-6.225165274797301,-1.4389138390869516,-6.32301435270514,3.2813832962626233,-8.268886583071223,-3.853491661676174
1967-09-01,-1.4687613138735034,-1.9607498150577143,-2.949775455955295,-1.5996879689773835,-4.369429831133332,-1.589325095488797,-5.239666123322005,-14.024003005730885
1967-10-01,-6.039670129690922,-0.5361501312880933,-3.657077729418081,4.737640542990639,-2.182082438635418,8.3366060971286,-13.217700723153325,-1.228162036286024
1967-11-01,2.214016224622078,-2.279161671183157,-1.1036832227415054,6.554126337759864,-4.503533879958904,3.6495293073713215,-2.6655463006845013,-1.4383327467770999
1967-12-01,6.122781381615348,-0.9714940548784913,2.6987513244322447,1.9381759169036212,-4.448705983868452,-0.08847461933383989,-3.7593137216072767,0.9283782017701203
1968-01-01,-3.335232502927985,-5.128740932499343,2.3460434627024602,0.6185635500253892,4.13215191648727,-0.7788021628895544,-1.9143124303705534,-1.4025266010319908
1968-02-01,-1.2666747584269378,-7.150573908911298,3.106595673916997,-0.23984944266195346,2.1733163470174137,-2.8989702775019333,2.2490059707522554,-2.8170501669904047
1968-03-01,0.5764147897497354,-4.487208655173255,2.854301018151132,-0.6553349359674585,-1.0817545082286268,0.7525775191924039,3.4290891860488792,7.095035163689983
1968-04-01,-4.370664663878616,0.2832303089809548,-0.42285384081538696,-2.2621899487413883,-0.8450260055216231,1.7859661994264155,0.555534539633389,-0.5089243911092692
1968-05-01,-8.240488269741686,-3.5468264626361887,-3.5981750603856444,1.043726004570858,-0.8392665765734821,-0.7077237373850666,-7.591039772921258,1.57300167831893
1968-06-01,-1.9183005910665243,-3.5313090788849233,-5.925723516110891,-10.619352238301897,-10.47865380811624,3.4576293651782106,-7.905286369309036,6.902821640104457
1968-07-01,-7.203098722552178,-1.9836280648790217,-6.577453284092375,-4.955748336533901,-8.905213210818825,4.746548585380893,-14.260481833851966,-2.351810303322673
1968-08-01,-6.355431603124156,-5.142803433758373,-5.173976665075055,-0.3325504178768908,-11.58192957738127,0.8167473580215848,-15.810403057040114,-2.2532389385490235
1968-09-01,-3.6286742769542175,-3.2646909831535362,-3.620580011817046,-0.1446960597795502,-6.485327979921037,-3.3907558483554157,-8.928415517268263,-8.036775857581203
1968-10-01,-0.5682797028591055,-3.311773239148778,-1.3926477363611505,4.690515910880675,-4.841825386329367,-1.34564367485286,-5.4232844675226755,-3.156692078488673
1968-11-01,-3.6388546915825923,-0.3945549773654661,-0.6423654058522743,2.967108792707174,-1.2189268838369693,2.316447325364861,-5.730689652445655,-5.234173632395768
1968-12-01,-4.828396149212927,0.6597454365094458,0.30826093436126534,4.387172279284748,4.380525149244124,3.1244837983608336,-4.556898179172878,-4.8260642517085675
1969-01-01,-1.259621160216554,-3.929112439817547,1.7992087628478306,2.1780940498189882,5.814097271631356,-4.187994683989132,-0.3301123793532895,1.9379953035872197
1969-02-01,0.2081118395371865,-2.7397198599230257,2.484779861903599,1.7624692123494663,5.354135166755585,-8.653573862557623,0.5511885428971697,5.277554357042994
1969-03-01,-1.0558943225024295,-3.5458272249370437,0.33635219157125174,-0.33639881585966463,1.0858900837003438,2.3843289732757564,0.5506896918580387,-1.182714187855204
1969-04-01,-4.596948817000306,-0.2823203129445551,-0.21926477873246725,-0.9582927276316179,-0.7394077652630527,6.454979095817657,-2.0064128772844394,-8.585771933496728
1969-05-01,-8.263843146499818,-1.3333308001649777,-4.482043319529529,-4.955380956592031,-2.585176521447606,12.855629076233562,-5.650816921774593,10.06780375925909
1969-06-01,-8.536792900347402,0.08670489944750391,-5.638673075307516,-3.7026850606170276,-6.531091325389062,9.767547792253794,-11.959589607587173,-4.529869260850329
1969-07-01,-3.7735484308339218,-5.195255581673562,-5.413576273101946,-7.745029147474365,-5.001895950028477,5.70026791236704,-2.7532989480755146,-7.812580804722306
1969-08-01,-6.496326408615961,0.27530808037111776,-3.432747050386492,-0.2792924955710309,-0.9801234175772113,4.321826619989839,-5.240216132095665,-2.9492939858489997
1969-09-01,-1.9786785397887021,-9.140839561805912,-2.474630539286486,-1.3093080637532324,0.018685785640139896,-9.455735823801524,-1.6105653816341328,-14.096406930227534
1969-10-01,-1.4556207655108329,2.7667315363611014,-1.3758522771961457,6.516374591021942,-3.559604253933022,3.5662790634587003,-9.135882044586783,-5.2270725657191806
1969-11-01,-1.4691181594981235,0.8624680409027384,-0.8496623692516907,5.040618630473845,-0.28468526777102554,3.487776999844406,-4.222557926155834,-8.041046804517617
1969-12-01,-1.203621167728019,-3.1869292556411146,0.6039744750093533,2.941228941110381,2.653402694794894,-1.727225874786572,1.2299426185949764,-4.581554554397257
1970-01-01,0.9749239579879742,-0.5761322737047506,3.1727149511023733,-5.887199675510667,6.017084037303314,2.1938703758870757,7.387164528347376,-0.6872649833663881
1970-02-01,-0.01219960609176435,-2.032055336179997,4.0322481260951175,-3.286276188911749,0.5914213439000292,5.387271992888411,4.196474135399213,-0.06999115068385117
1970-03-01,3.9443085877121513,-0.23304329061926446,2.160009470062262,-7.007275750154634,-4.402896861710859,1.8824633592370839,6.070256748516212,-6.826660114253627
1970-04-01,-3.8362848644572023,-0.9254513228395715,-0.08533174012940567,-1.9488949371214817,-0.6411095119319479,-0.8223119475121632,-2.2568543069906757,-2.0159671278021984
1970-05-01,-3.0637789614684148,0.46969222463585525,-4.076249737470284,-0.9476675905850404,-7.018736215899947,-1.0448197799853907,-9.349000294843593,-2.6736958572504403
1970-06-01,-7.727431210998071,-1.7721902023356755,-4.735025136287552,-5.882808081828978,-9.825933404247143,5.827420545184282,-13.75312498742276,2.2671494411551025
1970-07-01,-4.916750834100472,-4.556087075184127,-5.327379183725647,-3.0755467991568644,-4.4841743160646725,1.2873606554284882,-8.799595173758842,-6.191813803690188
1970-08-01,-12.991328085258372,-3.218831675118612,-6.026428704206088,-1.3722346108069818,-1.4095548107447506,14.191277063716557,-9.128803664473693,0.5797625156913021
1970-09-01,-8.702266953219215,-3.381978499103917,-4.054770077768287,-0.43802212811415414,-5.267445042043382,4.339554761841846,-10.959030209224231,-0.5351922218125013
1970-10-01,-4.182178953722834,0.4479895666860265,-1.336251420941478,0.7161007552528563,-5.944399351278435,8.67625833120422,-8.228187774200691,-3.9627142981222527
1970-11-01,-4.523929333079424,0.11710930628986231,-0.4013242881297728,3.124085971166659,0.8106064317750256,4.6371307447076076,-5.492576732746752,-2.838197442368796
