,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1966-10-01,-0.1283195,-0.43891925,-0.8418164,0.36991328,-0.07971144,-1.0677861,0.28210038,-0.09027214
1966-11-01,0.34155846,-0.92225134,-0.3226071,0.07869873,-0.33953315,-0.7882897,0.41403657,-0.38944316
1966-12-01,0.11689081,-0.18531828,-0.39667648,0.51241004,-0.08708944,-0.29280573,-0.3367845,-0.032550048
1967-01-01,-0.041465472,0.045795225,0.049625397,0.4051629,-0.09625324,0.17968383,-0.29458824,0.3427148
1967-02-01,-0.21498775,-0.019150686,-0.5810166,0.22781043,0.23197365,0.3004167,-0.48942605,0.60766107
1967-03-01,-0.5457126,-0.20732751,-0.1318903,0.5835145,0.4271446,0.8907589,-0.68043387,-0.1920069
1967-04-01,1.0011669,-0.5960042,-0.23580384,0.36952585,-0.2234807,-0.26561233,-0.53189075,0.43663675
1967-05-01,0.8271451,-0.90907687,-0.3335558,0.08093262,-0.083263874,-0.5593679,-0.10541229,-0.2467947
1967-06-01,1.6529579,-1.2830989,0.27910098,-0.38467988,-0.975355,-0.5292263,-0.28492957,0.22214842
1967-07-01,0.41465503,-0.38867664,-0.45412213,-0.2947548,-0.25412187,-0.5923404,-0.28759408,-1.1535401
1967-08-01,0.4704419,-1.0196517,-0.46328124,0.1505415,-0.31557077,-0.87027586,-1.0179863,-0.20582871
1967-09-01,0.07510414,-0.2614491,-0.43030864,0.17768545,-0.47660342,-0.47527117,-0.14970875,-0.42581233
1967-10-01,0.497586,-1.0398014,-0.40199882,0.11690273,-0.12206511,-0.36219862,0.102248274,-0.10391359
1967-11-01,-0.009492099,0.278768,-0.11723576,0.3185683,-0.1563699,-0.7468785,-0.055453826,0.020982455
1967-12-01,-0.030308103,-0.32989216,-0.86994267,1.0238148,0.40516287,-0.34038335,0.32206535,-0.4427982
1968-01-01,0.7061239,-0.79403543,0.375146,0.8369295,0.09244163,0.04784889,-0.9271061,0.7582196
1968-02-01,0.6564347,-0.014439583,-0.12217021,0.5818302,-0.2703883,-0.28227973,-1.645263,0.69947034
1968-03-01,0.6899856,-0.083806135,-0.5049607,0.72707546,0.64978117,0.47041902,-1.1436999,0.15005846
1968-04-01,0.12655869,0.1724256,-0.18672352,0.42511827,0.13802543,0.498024,-0.5761676,-0.087203786
1968-05-01,-0.86510086,-0.48089474,-0.23669586,0.3352248,-0.032984544,0.13972418,-0.29303855,0.034400176
1968-06-01,0.05761671,-0.6486486,-0.96136475,0.0032560348,0.7715267,-0.23018399,0.12839909,-1.3853506
1968-07-01,0.57645077,-0.43262118,-0.4024679,-0.07814369,-0.20187101,-0.8491041,-0.39354938,-0.2263617
1968-08-01,0.006511974,-0.95641005,-1.1949463,0.20187111,-0.21871719,-1.2621894,-0.4937771,0.207392
1968-09-01,-0.18870553,-0.3847724,-0.85717326,-0.05195408,-0.21163902,-0.7742165,-0.20385294,-0.15741977
1968-10-01,-0.16775398,-0.56314373,-0.7752074,0.45654565,0.22268096,-0.7832765,-0.028029729,0.38505554
1968-11-01,-0.22013286,-0.2744936,-0.008776951,0.7546805,-0.38222426,-0.11296847,0.0007078171,-0.14779338
1968-12-01,0.17709725,-0.25693965,0.40402526,0.49674997,-0.6940909,0.13207969,-0.11551666,0.6124082
1969-01-01,0.23030166,-0.18139477,0.47710752,0.64487493,0.41381627,0.72891015,-0.31433684,0.24998558
1969-02-01,-0.23666115,-0.12688541,0.07812996,0.9922202,0.36188096,0.29101896,0.062534235,0.062080003
1969-03-01,0.35703573,-0.1379387,-0.018926835,0.690148,-0.4512156,-0.35325032,-0.33265796,-0.5414588
1969-04-01,0.39958325,-0.3049491,-0.38974133,0.13082224,-0.15807696,-0.32236177,-0.44803596,-0.30176935
1969-05-01,0.7767571,-0.48558673,-0.8312664,0.36324376,-0.15232316,-0.0339169,-0.4599977,-0.41775304
1969-06-01,0.6827286,-0.9189355,-0.3977663,0.20138149,-0.79462403,-0.54342717,0.14005855,-0.37187436
1969-07-01,0.7534393,-0.2590704,-0.00560236,0.10099354,-0.49603432,-0.6787918,-0.9854065,-0.5546318
1969-08-01,0.25467944,-0.93120015,-0.44652176,-0.132942,-0.46983966,-0.7258819,-0.18775417,-0.073133275
1969-09-01,-0.51450694,0.26921523,-1.2929296,0.5759813,-0.0782814,0.099630855,-0.41018218,0.1520203
1969-10-01,0.21016352,-0.23015027,-0.3833819,0.36884612,-0.2657327,-0.6999899,0.2637643,-0.024983406
1969-11-01,0.14081565,-0.006662178,-0.94210196,-0.018472577,-0.18260606,-0.32811555,-0.06995354,-0.080098316
1969-12-01,-0.77494013,0.35703573,-0.81279385,0.81158257,0.05890026,0.5955138,-0.2873849,-0.17442966
1970-01-01,0.28222877,-0.36683178,-0.6464414,0.7632617,-0.24045102,0.49268883,0.11236763,-0.5922219
1970-02-01,0.5123336,-0.0056315423,0.30252826,0.49517718,-0.41135988,0.58960265,-0.42157507,-0.38490504
1970-03-01,0.06600618,0.2916583,-0.71925765,0.67302716,-0.66805047,-0.18020734,-0.06260107,-1.513427
1970-04-01,0.18086214,-0.14288242,-0.86842644,0.4475061,0.11485598,0.2530237,-0.7686313,-0.19749466
1970-05-01,-0.054350317,-0.5437651,-0.5238584,0.28799117,0.27450186,-0.97293615,0.3313405,0.14301333
1970-06-01,0.68376625,-0.83778065,-1.002272,-0.30540952,0.0535645,-1.2102439,-0.46125737,-0.6527276
1970-07-01,0.08447208,-1.3587579,-0.5343356,-0.10581951,0.035229493,-0.63871443,-0.5656362,-0.012048721
1970-08-01,0.840007,-0.7759654,-0.2885151,0.08041229,-0.736807,0.052123833,-1.3106939,0.18452919
1970-09-01,0.2306287,-1.2944543,-0.7519987,0.49805832,-0.41555077,-0.6654312,0.046361446,-0.24791603
1970-10-01,0.28930086,-0.2802643,-0.19788751,-0.06430368,-0.7311754,-0.7546181,-0.5787326,-0.27031094
1970-11-01,0.344306,-0.3186369,-0.03693199,0.13423875,-0.40441877,-0.11380825,-0.544289,0.7261988
1970-12-01,0.36958218,-0.5063092,-0.08512697,0.5869834,0.008381724,-0.4287781,-0.042825438,0.31811303
1971-01-01,0.85626364,-0.8751221,0.24415322,0.62679416,0.099619105,0.7120174,-0.89038163,-0.26171607
1971-02-01,0.64118993,-0.151732,0.6960381,0.13661632,-0.15547495,0.286045,-0.6708454,0.07615395
1971-03-01,1.033908,-0.25811714,0.07557807,0.5430104,-0.0116606,-0.32131472,-0.20989108,0.48470736
1971-04-01,-0.063629545,0.06478119,-0.4288516,0.48758656,-0.54963255,0.042035818,-0.74815094,0.26387545
1971-05-01,0.09875536,-0.53811586,-0.22313528,0.12682724,-0.38004977,-0.02245748,-0.2097471,-0.29712972
1971-06-01,0.4695917,-0.19074467,-0.2864769,-0.05916681,-0.11343908,-0.7516059,0.16440031,-0.5265992
1971-07-01,0.74080914,-0.8211377,-0.13546467,-0.045778655,-0.64032626,-0.3581681,-0.8055903,-0.210323
1971-08-01,-0.0608943,-0.40768975,-0.7603874,0.41935024,-0.46081027,-0.39818844,-0.44094405,-0.27855915
1971-09-01,0.46728843,-0.5042857,-0.07831335,0.23493986,-0.4432474,-0.92781085,-0.5975706,-0.028503705
1971-10-01,0.2821581,-1.5556127,-0.19463158,0.07068348,0.155043,-0.58648586,-0.74728715,-0.075722024
1971-11-01,-0.43115503,-0.4207899,-0.26387542,0.7048195,0.6567373,-0.09112553,-0.029943276,0.21723299
1971-12-01,-0.32851273,0.100482844,-0.67214096,0.5189694,0.13935158,0.49464053,-0.713169,-0.13748012
1972-01-01,-0.0072338106,-0.07549505,0.48729783,0.75639665,-0.7244363,-0.49295324,-0.39667755,0.17755795
1972-02-01,0.3197357,-0.5534546,-0.027357101,0.6008034,-0.44599915,-0.620795,-0.12166004,0.25318447
1972-03-01,0.299218,-0.54898274,0.15690859,0.86161625,-0.33486107,0.17177086,-0.757975,-0.82373714
1972-04-01,0.016572047,-0.2883014,0.232272,0.33380887,0.12639494,-0.16164345,-0.28133065,0.2854079
1972-05-01,0.569106,-0.25015932,0.011311102,0.2980342,-0.7131252,0.024858141,-0.058528326,-0.25186917
1972-06-01,0.36142898,0.1734806,-1.0187877,0.020254707,-0.4824314,-0.28475016,-0.14441378,-0.82939273
1972-07-01,-0.067998074,-0.26015514,-1.1977925,0.029330064,-0.06392078,-1.0112911,-0.10574551,-0.7725741
1972-08-01,0.079835296,-0.1816351,-0.9309295,0.2222763,0.21990871,-1.0495646,-0.9588127,-0.5263606
1972-09-01,0.2529214,-0.9613117,-0.03827362,-0.3707672,0.1651946,-0.59620005,-0.44547305,0.21346407
1972-10-01,-0.31066054,0.09180403,-0.685242,0.004471779,0.79414415,-0.28185672,-0.17505893,-0.2823828
1972-11-01,0.031434346,0.31131822,-0.5705528,0.30105934,0.042876936,-0.48256293,0.27330762,-1.1212454
1972-12-01,0.1615119,-0.031960487,-0.09627585,0.6231625,0.18321347,-0.23240356,0.10298357,0.24345163
1973-01-01,0.7587873,-0.09529857,0.15998527,0.69326955,-0.12923485,0.5253889,-0.7594799,0.015375185
1973-02-01,0.051250674,-0.05499067,0.39809316,0.6622421,0.030888926,0.7592028,-0.9984189,-0.3805018
1973-03-01,-0.04958849,0.12230907,-0.049865533,0.6380018,-0.44241816,-0.019115115,-0.8873296,-0.3953229
1973-04-01,0.14294787,-0.25542235,-0.4282896,0.5122299,-0.19627628,-0.2008473,-0.15084326,-0.6309376
1973-05-01,0.54727423,-0.42067122,-0.28838903,0.34933582,0.14059313,-0.35612306,-0.440756,-0.18020852
1973-06-01,0.3382546,-0.6679212,-0.25888523,-0.10153179,-0.0011081218,-1.6612148,-0.5061352,-0.60808253
1973-07-01,0.77998006,-0.4932533,-0.91337043,-0.26124,-0.207219,-0.765159,-0.26248664,-0.78593624
1973-08-01,0.5248348,-0.806575,-0.93594855,0.2315977,-0.6404952,-0.52012527,-0.5751159,-0.40141755
1973-09-01,0.31761575,-0.63135314,-0.65531635,0.41139072,-0.46471912,-0.8687685,0.07341318,-0.17605305
1973-10-01,0.17619157,-0.4036339,0.009557533,0.21414475,-0.16704956,-0.48854375,-0.40723523,-0.16303258
1973-11-01,-0.019392144,0.07950783,-0.23672286,0.5131995,-0.24517219,0.4771855,-0.5634806,-0.57248414
1973-12-01,0.14862701,-0.68301934,0.097930335,0.6084981,-0.37316045,-0.00096964836,-0.9420431,0.5029494
1974-01-01,0.2444398,-0.6155898,0.4119835,0.73065317,-0.21946259,-0.4199818,-0.5431839,0.48831826
1974-02-01,0.21469164,-0.91208875,0.35627595,0.80109453,0.35543403,-0.49407142,-0.7908511,0.44790584
1974-03-01,0.8817793,-0.4344349,0.46951523,0.9648496,-0.63944435,-0.43639937,-0.65530074,0.23980923
1974-04-01,-0.63958466,-0.07128324,-0.38391924,0.47821513,-0.45969278,-0.21146426,-0.073247746,-0.89047927
1974-05-01,1.0364134,-1.3329126,0.09036694,0.08208795,-0.9032484,-0.29299098,-0.3002877,-0.34743565
1974-06-01,0.2184803,-0.86999243,-0.3255455,-0.1606679,-0.77289,-0.77148676,0.06482847,0.24149303
1974-07-01,0.37395638,-0.6348138,-0.52381957,0.043499567,-0.17862912,-1.3736057,-0.45239606,-0.9032485
1974-08-01,0.4309268,-0.38279665,-0.9861784,0.16642113,-0.34575182,-0.7446855,-0.17385817,-0.34673408
1974-09-01,0.21609488,-0.8022171,-0.5525854,0.21216583,-0.46600714,-0.86157304,-0.30660218,0.17582265
1974-10-01,0.73795,-0.963727,-0.45197505,0.15407285,-0.22142708,-1.0991371,-0.7630674,0.08236866
1974-11-01,0.1373746,-0.010383773,-0.7940785,0.27573144,-0.023153018,-0.37984988,-0.3600646,0.47849578
1974-12-01,-0.66217643,-0.3089876,0.029748153,1.0075073,0.15954533,0.6398653,-0.11772962,0.07044127
1975-01-01,-0.6136652,-0.6097728,0.043890715,0.7398344,-0.45810136,0.75110894,-0.70923156,-0.030334283
1975-02-01,0.33327436,-0.20146799,-0.30602726,0.66104573,-0.62131596,0.48360366,-0.63634884,-0.42011634
1975-03-01,-0.28267258,0.03744807,0.066977024,0.81822026,0.013959217,0.38857406,-0.49474412,-0.03328724
1975-04-01,0.6127256,-0.38414478,-0.22750716,0.5497753,-0.20858176,0.27730364,-0.6729916,-0.19824663
1975-05-01,0.0926135,-0.2927392,-0.61245716,0.30387974,-0.57500917,-0.25099605,0.055433847,0.05342064
1975-06-01,0.7678868,-0.49004626,-0.25904942,0.083352186,-0.7199694,-1.5502698,0.1728786,-0.7309756
1975-07-01,0.033555605,-0.4190426,-0.50400543,0.3485759,-0.3147517,-0.20925283,-0.5250784,0.15824834
1975-08-01,0.51447487,-0.89996177,0.0049661635,0.3276371,-0.47608718,-0.81741494,-0.43904176,0.01463027
1975-09-01,-0.04442768,-0.21381645,-0.5762172,0.44132358,-0.08804993,-1.1714938,0.16227512,-0.36978292
1975-10-01,-0.49018055,-0.6923196,-0.51272994,0.24079514,-0.41447908,-0.48749608,0.5372926,-0.44843736
1975-11-01,0.2543516,-0.28414887,0.107914925,0.32146287,-0.08872106,-0.2562307,-0.4182372,0.23099689
1975-12-01,-0.18361636,-0.4076337,0.0557024,0.63071144,-0.12496118,0.58521,-0.5058845,0.4229351
1976-01-01,0.5278107,-0.7868885,-0.0075095175,0.4646504,-0.19967227,0.3961262,-0.81330585,0.32250628
1976-02-01,0.3263951,-0.91910934,0.5017956,0.7375403,-0.39773536,-0.27181703,-0.94002867,0.45834774
1976-03-01,0.2695374,-1.1582066,0.12363853,0.46290714,-0.23735388,-0.1402668,-1.0180738,0.14764214
1976-04-01,0.040095378,-0.72949445,0.14576483,0.48060808,-0.9766375,-0.32800427,0.23681751,-0.08716385
1976-05-01,0.32706565,-0.10593762,-0.3113761,0.46625966,-0.74987733,-0.027221967,-0.65694726,-0.42093438
1976-06-01,0.03607235,-0.20999785,-0.5927142,0.19296741,-0.5231172,-0.49321333,0.11679957,-0.4008197
1976-07-01,-0.08434777,0.089309454,-0.9766375,-0.36193132,-0.33967084,-0.44466978,0.05028677,-0.454593
1976-08-01,0.08702974,-0.6436715,-0.7317741,0.37735254,-0.42670053,0.032451726,0.32773608,-0.5945916
1976-09-01,-0.006839013,-0.61913157,-0.4079269,0.2604189,-0.7446476,-0.72882396,0.068658255,0.06235571
1976-10-01,-0.24647255,-0.43085766,-1.3863075,0.48248547,-0.29220003,-0.38968948,-0.6324073,0.029501617
1976-11-01,0.018103266,-0.5622739,-0.76824886,0.41691145,-0.32424954,0.54685265,-0.58882535,0.73606527
1976-12-01,-0.06423311,0.030306201,-0.31419218,0.9471359,-0.22327356,-0.07120617,-0.17231624,-0.26725775
1977-01-01,0.3313295,0.21441393,0.0841846,0.6995505,-0.3653085,-0.18806313,-0.4707126,-0.13439026
1977-02-01,0.09264469,-0.44727406,-0.24478722,0.5881828,-0.5015017,-0.15796752,-0.21302728,0.018307114
1977-03-01,0.59650415,-0.6372789,-0.33216172,0.4540699,0.1685079,0.8185463,-1.4988188,-0.62965095
1977-04-01,-0.58624107,0.2535247,-1.1071594,0.7411574,-0.6500383,-0.01567192,-0.10165949,-0.17932571
1977-05-01,-0.19860354,-0.8077284,-0.34325686,0.39734578,-0.9726303,0.20290294,-0.35241038,0.0047154548
1977-06-01,0.48888093,0.0131754875,-0.4862458,0.2947155,-0.384309,-0.76390254,-0.24034914,0.049650885
1977-07-01,0.47251558,-0.69677675,-0.3644763,0.12232437,-0.60801536,-0.6329795,-0.14590152,-0.5142611
1977-08-01,0.3510235,-0.22398376,-0.34783354,-0.18140611,-0.37792927,-0.72909147,0.091119096,-0.634089
1977-09-01,-0.0267671,-0.6155046,-0.24645147,0.23521766,-0.5793066,-1.1583358,-0.12953615,-0.19499764
1977-10-01,0.04978957,-0.3679436,-0.16337638,0.22273555,0.07794361,-0.41495937,-0.2467289,0.06795788
1977-11-01,0.06601626,-0.26420376,-0.5354806,0.25768533,-0.3218986,-0.056169294,-0.3877762,-0.23313728
1977-12-01,-0.33035868,-0.42133912,-0.3450598,0.7170254,-0.24700622,-0.26711616,0.38860837,-0.23854618
1978-01-01,-0.54863834,-0.23489818,0.10837877,0.999015,-0.15780044,0.060352515,0.17791796,0.37525567
1978-02-01,0.3721159,-0.22536273,0.06372485,0.8148176,0.25385284,0.01651268,-0.110355616,0.5828266
1978-03-01,-0.034071825,-0.8433077,0.31327516,0.49619326,-0.605735,-0.522474,-0.07186489,0.22989789
1978-04-01,-0.15663752,-0.19570975,-1.1001841,0.7343475,0.06663199,0.22117634,-0.45688862,0.25606227
1978-05-01,0.35223097,-0.47712237,-1.0772756,0.103262186,-0.38548887,-0.21733895,-0.7485344,-0.21303634
1978-06-01,-0.12814742,-0.2644349,-1.7759234,0.04325857,-0.24106136,-0.4415388,-0.09465704,-1.5139304
1978-07-01,-0.36851105,-0.84005183,-0.695508,0.28373843,-0.39839664,-1.3422921,-0.20245437,-0.24606171
1978-08-01,-0.14291577,-0.39630347,-0.34083495,0.22920036,-0.7186489,-0.5280558,0.022210598,0.2995533
1978-09-01,-0.016512632,-0.7331847,-0.73551035,0.3759533,-1.2862419,-0.4790992,-0.2976927,0.30757704
1978-10-01,0.13140343,-0.1687313,-0.7596979,0.4187468,-0.16977787,-0.27083063,-0.3975826,0.25431794
1978-11-01,0.15256752,-0.39537317,-0.12279825,0.3171125,-0.096866466,-0.2548994,-0.38444224,0.012442684
1978-12-01,-0.17861566,-0.3980477,-0.6003858,0.63457394,-0.7439993,0.19698887,0.16117273,0.030466938
1979-01-01,0.9104945,-0.13266268,0.20583534,0.61170596,0.25714558,0.7043616,-0.96195334,0.2941781
1979-02-01,0.88238555,0.38133097,-1.1271869,0.5785403,0.08611183,-0.36497116,-0.9063302,-0.2675563
1979-03-01,0.70689,-0.97281027,0.12879586,0.55727255,-0.22814417,-0.07361889,-0.877775,0.6540926
1979-04-01,0.035694025,-0.4988237,-0.42416373,0.29209593,-0.21936932,-0.30101937,-0.17029008,-0.33641595
1979-05-01,-0.7693545,-0.39977282,-0.7909196,-0.17400828,0.39605483,-0.641451,0.31767654,-0.22427733
1979-06-01,0.3251129,-0.50521886,-0.80475104,-0.10990782,-0.39322892,-0.46119633,0.15333557,-0.27246425
1979-07-01,0.30592737,-0.79835594,-0.08031158,-0.20077877,-0.8065357,-0.5572726,-0.52529675,-0.2528325
1979-08-01,-0.69201744,-0.67223704,-1.075728,0.1567562,0.102471545,-1.162286,-0.012492848,-0.15422782
1979-09-01,-0.31261998,-0.34385222,-1.0403315,0.24911442,0.15288925,-0.53808707,0.0060977936,0.24747841
1979-10-01,0.47101212,-0.60977256,-0.5392769,0.28659305,-0.6142343,-0.43873873,-0.49227977,0.6607852
1979-11-01,-0.044766236,-0.4808279,-1.0346799,0.35931957,-0.30815822,-0.6395176,-0.12626755,-0.2431654
1979-12-01,-0.16374624,0.5412103,-0.90290946,0.87569284,-0.28584948,0.30072203,0.23855495,-0.7260755
1980-01-01,-0.06225109,-0.36232263,0.49437028,0.56767,-0.23849416,0.39789453,0.37350598,-0.13703308
1980-02-01,0.40368843,-0.9011577,0.13864999,0.7785419,0.12571473,0.14983363,-0.8917257,0.26032248
1980-03-01,0.5249565,0.16371194,0.08340559,0.82031214,-0.6238576,-0.067640685,-0.8278576,-0.8027956
1980-04-01,0.7540189,-0.6459554,-0.9088379,0.4058443,0.112509966,0.4357571,-1.0383254,0.25008202
1980-05-01,0.89213,-0.4853424,0.08354034,0.12665792,-0.8965765,-0.5517704,-0.44033843,-0.0990357
1980-06-01,0.10941086,-0.39722085,-1.1699688,0.1813633,0.021693612,-0.6136171,-0.22663689,-0.09917045
1980-07-01,-0.22151661,-0.74270046,-0.7526714,-0.29683763,-0.10806348,-1.1420772,0.6603729,-1.7884369
1980-08-01,0.20426957,-0.8084547,-0.3120636,-0.2572233,-0.5718471,-1.2085053,0.037862636,-0.62453127
1980-09-01,0.39250478,-0.37781787,-0.3460186,0.052145384,0.047698833,-0.93228304,-0.53533185,-0.3132763
1980-10-01,-0.5943491,-0.65067136,-1.0910099,0.35976234,0.6870518,-0.28201598,-0.078689575,-0.06049937
1980-11-01,0.3555854,-0.19551125,-0.92352486,0.17273986,0.07936331,-0.30061048,0.2203041,0.4777968
1980-12-01,0.9248724,-0.68543494,-0.41338992,0.6027031,-0.36569107,0.48008737,-1.0336095,-0.051336862
1981-01-01,0.611993,-0.678223,0.15232897,0.31959477,-0.1845984,0.3319954,-0.3983662,0.66074955
1981-02-01,0.7011921,-0.38948855,0.4729101,0.58409184,0.18008909,-0.14908771,-1.121541,0.6011426
1981-03-01,-0.21193591,0.23279114,-0.8295654,0.59367406,-0.3577827,0.22532277,-0.10653152,-0.658213
1981-04-01,0.5983243,0.26055145,-0.6380622,0.42725372,-0.053124905,-0.51264805,-0.14415589,-0.7578398
1981-05-01,0.34749594,-0.87804013,-0.062425233,0.41034395,-0.74543935,-0.6165022,0.3035304,-0.089762785
1981-06-01,-0.3532734,-0.43909055,-0.9143961,-0.010286713,-0.14429674,-0.40400276,-0.69203264,-0.27422023
1981-07-01,0.016064262,-0.12668237,-0.413585,0.2419508,-0.5583044,-1.1433828,0.07651682,-0.3628556
1981-08-01,-0.19657621,-0.8111056,-0.54224014,0.22391358,-0.45797315,-0.28591615,-0.9537114,-0.44895458
1981-09-01,0.63284844,-0.72852963,-0.5815554,0.18657121,-0.21376772,-1.02896,-0.27732033,-0.6961192
1981-10-01,0.50898427,-0.074262045,-0.2725292,0.5470313,-0.9828808,-0.95512044,0.3420003,-0.98048526
1981-11-01,-0.25392848,-1.043615,-0.19981727,0.36229196,0.32227212,-0.49602014,-0.046501923,1.1192863
1981-12-01,0.8068781,-0.7078153,0.33720914,0.4404997,-0.06355257,0.49503374,-1.9732301,0.18502116
1982-01-01,0.40277433,-0.62432015,-0.43617254,0.69085044,0.32772818,0.44588596,-0.7709529,0.1310647
1982-02-01,0.29632592,-1.6455599,0.38308144,0.95364493,-0.41301998,-0.20451412,-0.52758515,0.33105466
1982-03-01,0.018894767,-1.2041981,0.2135622,0.7330306,0.006786108,1.1383331,-1.1190393,-0.19134097
1982-04-01,-0.1566123,-0.5003077,-0.39439148,0.7897144,-0.40902814,-0.5398266,-0.17723665,-0.5652413
1982-05-01,-0.03193455,-0.035394095,-0.25387955,0.6099497,-0.11935532,-0.48061475,0.028608013,0.00452404
1982-06-01,0.60196596,-1.2720588,-0.42406386,0.10006142,-0.50070685,-1.0381385,-0.80035925,-0.23565026
1982-07-01,0.16073713,-0.64148486,-0.99249876,0.029140282,-0.2258038,-0.48686856,-0.15741067,-0.5380969
1982-08-01,0.14277396,-0.48713475,-0.22913027,-0.16166858,0.11443205,-0.5242587,-0.25095218,-0.5551287
1982-09-01,-0.13824992,-0.44029728,-0.74713516,0.16805553,-0.17324486,-0.95444334,-0.026878214,-0.2175539
1982-10-01,0.002395153,-0.19799414,-0.25268203,0.35646915,-0.44216028,-0.83934593,0.079836324,-0.009846496
1982-11-01,0.08196535,-0.32373634,-0.76363456,0.08569107,0.16659181,-0.067993924,-0.30071688,0.3886699
1982-12-01,0.15235433,-0.533972,-0.52691996,0.43617254,0.46517974,-0.11057334,-0.06559887,-0.049365472
1983-01-01,-0.34285796,0.1523813,-0.3580156,0.50181204,-0.13816264,-0.16820964,-0.3793436,0.11442013
1983-02-01,0.86626625,-0.3727708,-0.41408548,0.32434684,-0.22991338,-0.10503042,-0.32515165,0.4484249
1983-03-01,0.017974567,-1.1408477,0.12850463,0.4046958,0.80737954,0.03997326,0.14647922,0.34258968
1983-04-01,0.1450036,-1.0623767,0.12823638,0.2646552,-0.3156278,-0.2858491,-0.21234116,-0.27887392
1983-05-01,0.57277125,-0.92126304,-0.4323284,0.36646628,-0.36914912,-0.6285728,-0.33963865,-0.19315939
1983-06-01,0.47498426,-0.9425911,-0.9299822,0.15332031,-0.46559468,-0.600672,-0.44305936,-0.22816953
1983-07-01,-0.34017515,-0.633536,-0.5152258,0.33588284,-0.5892703,-0.7048977,-0.060764693,-0.36405182
1983-08-01,0.9558708,-0.95962656,-0.53735876,-0.31307927,-0.5055679,-0.65593714,0.05861845,-1.0221351
1983-09-01,0.46304598,-0.81301326,0.15492992,0.26827687,0.06492302,-1.5387024,-0.37464875,-0.25741178
1983-10-01,0.07900753,-0.5526506,-0.24051027,0.06049652,-0.4890689,-1.119922,-0.10596941,-0.7569434
1983-11-01,0.67807,-0.27766666,-0.4905444,0.51536,0.004694843,-0.311872,-0.4728381,0.19691524
1983-12-01,0.13319953,-0.3708929,-0.2344741,0.46250945,0.42562142,0.52126217,-0.23259607,-0.6744482
1984-01-01,-0.48325557,-0.1544083,-0.1392858,0.49293923,0.13026543,0.26331657,0.02401023,-0.85030687
1984-02-01,0.6387249,-0.7057149,0.18889809,0.49439844,-0.32818398,0.5575413,-0.44266376,-0.30045947
1984-03-01,-0.21595939,-0.48206177,0.02931633,0.7749599,0.13039818,0.0903368,0.0733572,-0.34251052
1984-04-01,-0.02427559,-0.99993974,0.313327,0.5550209,-0.3025819,-0.4236942,0.025071478,-0.52583724
