,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8
1965-01-01,91.1115081221969,33.4458589553833,154.1288829985119,93.94489087556538,134.63111052641997,55.733805894851685,93.23162819022562,96.61743289134542
1965-02-01,100.99986747459128,35.63369673651618,179.44544837588356,92.33438592208059,145.4901411726668,80.07296323776245,83.62415370656483,96.17478417568519
1965-03-01,90.79863230387369,28.300429679252005,144.55299377441406,99.45092452199836,114.20732446618982,40.102171897888184,85.7811144928434,72.94896860591702
1965-04-01,50.85729316428855,32.28661627382846,127.18729291643416,63.944043611225325,97.2670993289432,73.69352579116821,88.61371510064423,90.59133686003138
1965-05-01,38.24223412407769,27.351454141977673,153.3553168887184,70.68968321147717,107.51315967456715,52.779388427734375,48.88810684431844,82.45772690069481
1965-06-01,58.16161544234664,28.737963856877506,113.66738818940662,66.15749660291169,95.81007055334143,38.90400230884552,21.44364598971694,40.57791037637679
1965-07-01,35.639123563413264,27.384451917699867,112.39920116606213,37.14108969035902,61.49429630588841,40.56462645530701,38.50966780932981,70.851866925349
1965-08-01,34.79231375235098,24.29436477454933,155.9080578031994,47.33908803839432,82.12121499551309,27.182206511497498,31.777068750182192,68.17354921434746
1965-09-01,28.854216469658745,26.763272285461426,121.4042209443592,42.72004679629677,26.725292205810547,13.535262644290924,30.243065108114212,74.539978777776
1965-10-01,54.29826665807653,28.27939342808079,151.87018258231026,50.682760539807774,37.245856104670345,31.13071918487549,34.895953847401174,102.96467640360848
1965-11-01,71.105307119864,30.293911212199443,168.83733840215774,59.5212133307206,89.3417770798142,38.355183601379395,60.56433151017374,112.55150466668802
1965-12-01,82.41404780635126,28.907740438306654,189.2043704078311,89.15308902138158,106.32871679357581,50.95493197441101,72.56895606197527,97.37527565877946
1966-01-01,93.61782780400029,30.298483693921888,149.89001864478703,96.64193203574733,80.64227233061919,47.213876247406006,68.78478206805329,110.57118900486681
1966-02-01,88.99016910129123,33.195906072049524,150.2576918829055,99.71599578857422,119.84594190442884,68.56626272201538,80.51509572498833,98.54840137919442
1966-03-01,84.6930256596318,28.271463110640244,157.19032287597656,92.54151394492702,140.08226136903505,66.23780131340027,75.4975731693097,92.92373031866356
1966-04-01,82.33920203314887,31.99407538852176,153.94961039225262,73.91719316181384,128.8842690957559,45.240819454193115,72.55462532612815,99.7242036412974
1966-05-01,35.3886639630353,28.14437891985919,118.95795549665179,70.67409816541169,79.68000463537268,38.06904852390289,54.38956644997668,60.86992357597977
1966-06-01,46.199438307020394,28.593914573257035,108.69613829113189,64.71677579377827,110.58768195074958,40.6478226184845,30.9939911116415,68.89279474977587
1966-07-01,18.4437769430655,23.997258173452842,137.10110073997862,61.95004613775956,62.60940964157517,38.23963701725006,23.55738682533378,83.37160954709913
1966-08-01,30.974758995903862,24.108049031850456,157.35855102539062,65.81212595889443,69.76969950907939,28.212735056877136,24.819245978967466,66.64806428502818
