,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1965-01-01,0.7317367320259412,-0.3690941689106134,0.27898025156846684,0.285112668597509,-0.04942935528391499,-0.4385105389005997,-0.1220388532574497,-0.049557300086641484
1965-02-01,1.1020476619402568,0.12493600639013143,-0.6167740074556265,0.5262980858484904,-0.5849555892459417,0.4109223975854761,-0.00873943095776572,-0.033961188716766164
1965-03-01,0.8671930680672328,-0.254951618038691,0.13132142042046163,-0.3221806316148667,0.024885853152658982,-0.0557049287154394,0.19009498073093925,0.0315731580645501
1965-04-01,-0.29040022442738217,-0.6232572862735162,-0.7774967755844343,1.136950273362417,-0.8430007150617697,0.10082692127017413,0.849415828932577,-0.061083681226431666
1965-05-01,0.8123285447557768,-1.068941790323991,-0.43812972396167355,0.9798413231259301,-0.4235278499328484,0.3647813244777567,-0.18183411057315654,-0.011038057499261567
1965-06-01,0.5675112207730612,-0.524226977274968,-0.22580314483215558,0.6361469389900328,-0.5942818471940897,0.8334682268254897,-0.4060193229077467,0.0033881020606000784
1965-07-01,0.9435861681898435,-0.07833422949680915,-0.3023423365692594,0.6135406475218516,-1.1713170399100095,0.4670885555884417,-0.020829802240008737,-0.09463912783524929
1965-08-01,0.612141378223896,-0.05297417967365338,-0.18754443570749083,0.5787352247843667,-0.6509353043669361,-0.18518873873878927,0.15190257065331758,-0.014062579925898667
1965-09-01,0.5034898407757282,-0.3617608776459327,-0.2229059365258288,0.13575998563615102,-1.0293970673771229,0.45124739408493036,0.21755432904656252,0.0077189832534334
1965-10-01,0.37398822605609894,0.04929589609114023,-0.39635247258997675,0.1594472380857619,-0.44978649939520887,0.3779292544897865,0.018885851239980156,-0.014551262620277021
1965-11-01,1.6313095887502036,0.11841317352194052,-1.2400042654863044,0.2505533278934539,-1.4131528846288133,0.9421710582340465,0.4610961497719608,-0.0424138055397914
1965-12-01,0.406063503275315,-0.6632122282798474,-0.1359538244667338,-0.12615893095258682,0.25155832201747574,-0.013292824630351627,-0.08226363405362883,-0.010646858863232337
1966-01-01,0.3410680219531059,0.3062225878238678,-0.22383214377645236,-0.27134666840235394,-0.1452493465552896,0.03997035434140878,0.15116151589066235,-0.006421958863898948
1966-02-01,0.9485691785812378,0.30513351353315205,-0.5771122761626741,-0.23516307747553264,0.5725678245900041,-0.1901275533087113,0.26604066144174604,-0.01988543995789119
1966-03-01,0.6729164471228918,0.49531694788199204,0.027643666783375525,0.23613302480606804,-0.16543853838564987,-0.3941266852266648,0.037909201832849584,-0.012335077755092625
1966-04-01,0.825074998040994,-0.9435585485054896,-0.35975975776786234,0.5032756971934486,0.4443954108125073,0.015646894462406635,0.04934786971825272,-0.009410159305017783
1966-05-01,-0.32265810295939445,-0.8612748522024888,0.40698024763989804,-0.0573026223315133,0.14468985846487142,0.015980680473148823,-0.08860403922066759,0.010295807564760739
1966-06-01,0.4765653672317664,-0.45351767196105075,0.10202369138376036,0.2996130595131526,0.19935043686527318,-0.2150930245133007,-0.17601544065261954,-0.013953616719815758
1966-07-01,-0.18320779005686444,0.5629535477895002,0.27198242162590597,-0.23032034200335305,-0.2614050093343703,-0.010792553589186247,0.09340289146152894,-0.005980307106679176
1966-08-01,-0.6635552272200584,-0.3728064206930307,0.054015085768343796,0.3817224076816014,-0.3189871119240583,0.11280317078618442,0.28587548590418116,-0.0186618285308227
1966-09-01,0.1388578675687313,-0.5924023687839508,0.010182352653190271,0.2231266526948838,-0.36660988452070853,0.06851245484807912,-0.04996021848116348,-0.048808434179850986
1966-10-01,0.055846323569615684,-0.44958574267534107,-0.17397530488113858,0.18276951852298917,-0.9754950717344123,0.340559465043685,-0.059938002655755225,-0.05241032321374495
1966-11-01,-0.1868363159398238,-0.5651389177028949,0.4358402828672039,-0.04564437660432997,-0.5674657175096415,0.012672755538540727,-0.21750935867651183,-0.03217073641853892
1966-12-01,0.3787874865035216,-0.04033629710857685,0.03086046051623216,-0.4123230775197347,-0.630680888386096,0.27312375605106354,-0.15520689202778373,-0.060816207429864905
1967-01-01,0.3215838223695755,0.7258393443547763,0.22950036757027922,-0.40101361653161427,-0.49556817038584566,-0.166828218190109,0.23135035785276498,-0.025441301747774467
1967-02-01,0.2604844359060129,-0.16403162422088477,-0.20850621052642365,-0.034733772987411135,-0.1762329142982677,-0.19417034790796392,0.26994078461803606,0.024580590481504853
1967-03-01,0.7910113781690598,-0.09305708540173677,-0.2810792691672026,-0.27499802055813016,0.8284344511517024,-0.2823496566099279,-0.19258042769645575,-0.012303671489159266
1967-04-01,-0.15743765980005264,1.061141720184913,-0.04746829395863547,0.09866595149986328,-0.35813584671182147,-0.4996764747535481,0.4881098644057316,-0.026486758927340474
1967-05-01,-0.509290707608064,-0.2823902437320122,0.41381899100631026,-0.2108297414249844,0.33305070157778466,-0.22711407612351808,0.22449097526607228,-9.670625048460978e-05
1967-06-01,-0.311935693025589,0.9253906515928415,0.6235258792763325,-0.8017645941840278,0.6467462596246752,-0.7601296200471765,0.9680251577007236,0.020479836634227207
1967-07-01,0.39978210503856343,-0.9912652465013357,-0.14704988518757606,0.5260591942166525,0.6248230146149458,0.0004145723377244875,-0.014889767087662396,-0.023110308803808995
1967-08-01,1.2599113086859386,0.08691092236683919,-0.4426226242264705,0.2357062366273668,-0.062104737607099246,-0.3318706856054418,0.5904909390122143,0.019078709239706452
1967-09-01,0.29325100282828015,-0.23552801173466903,-0.039786042006158116,0.0765265276034673,-0.20046499321016215,0.15063865438980215,-0.08745321920558587,-0.06640411422147856
1967-10-01,0.8495459333062172,-0.31236071999256426,-0.0511094872186433,-0.7069195073748392,-0.447141669564328,0.3452120458378511,0.32584765064182564,-0.009103191695807181
1967-11-01,0.583304154376189,-0.3642037510871887,-0.5824895937051345,0.5365913822537377,-1.406613042799093,0.339753640925183,0.2888405500952877,-0.044208493479442244
1967-12-01,1.4605899651845298,-0.9300075471401215,-0.89846635932353,0.20580410011230954,-0.8602647458092642,0.9132159983410554,0.031867292501143556,-0.037628717911549106
1968-01-01,0.9003529325127602,0.12381668560780011,-0.40488327617075903,-0.6428691602888561,0.6587598283412093,-0.029867230092777922,0.2301632245974754,0.008359168239974932
1968-02-01,0.5818231031298637,0.2677663014485286,-0.9491170520213112,-0.26003181461303954,0.6028935060662739,0.24022146621171164,0.38679375577328806,-0.013545097189617682
